"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p346","historic","historic","2000",0.24,0.2,0,34,102.77,4.9121,0.1,0,0.45,0,0,0,0,0,0,0,0,0.05,0,0.15,0.4,14.7885,6.6426,13.2385,18.8523,22
"p346","historic","historic","2000",0.28,0,0,32,110.69,5.4585,0.0667,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.4086,6.9272,13.5882,18.4056,23
"p346","historic","historic","2000",0.18,0,0,48,108.92,4.9799,0.1667,0,0.1,0,0.16,0,0,0,0,0,0,0,0,0,0.35,14.9926,8.7699,12.665,15.0445,24
"p346","historic","historic","2000",0.25,0.55,0,41,83.59,5.088,0.1833,0,0.55,0,0,0.05,0,0,0,0.1,0,0.05,0,0.3,0.3,14.613,7.6929,15.869,17.5087,25
"p346","historic","historic","2000",0.09,0,0,46,107.27,5.3962,0.2,0,0.1,0,0.09,0,0,0,0,0.45,0,0,0,0,0.4,15.8098,9.3145,14.5273,14.8967,26
"p346","historic","historic","2000",0.17,0.15,0,29,96.98,4.6342,0.1833,0,0.1,0,0,0,0,0,0,0,0,0,0,0.45,1,13.729,9.0312,12.505,16.6729,27
"p346","historic","historic","2000",0.27,0,0,39,105.56,5.3339,0.1,0,0.35,0,0.15,0,0,0,0,0.25,0,0.1,0,0,0.1,14.4788,7.4997,15.1078,17.5595,28
"p346","historic","historic","2000",0.18,0.1,0,24,99.89,5.2483,0.1,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0.05,12.7821,7.7321,13.3835,13.7054,29
"p346","historic","historic","2000",0.21,0,0,38,105.71,5.1594,0.0833,0,0.15,0,0.06,0,0,0,0,0,0,0.2,0,0.15,0.25,14.4279,7.0468,13.4565,18.2035,30
"p346","historic","historic","2000",0.24,0,0,38,107.03,5.1467,0.05,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0,14.5795,5.5992,13.3985,12.6595,31
"p346","historic","historic","2000",0.17,0,0,41,96.18,4.9529,0.1333,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.05,14.6118,8.9859,11.317,15.762,32
"p346","historic","historic","2000",0.36,0,0,39,98.87,5.0431,0.05,0,0.6,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.1,15.572,6.7516,12.1588,12.9229,33
"p346","historic","historic","2000",0.25,0,0,30,99.95,5.0299,0.1833,0,0.15,0,0.1,0,0,0,0,0,0,0,0,0,0.15,12.6186,8.677,12.4952,17.9953,34
"p346","historic","historic","2000",0.25,0,0,42,100.59,4.9066,0.0667,0,0.95,0,0.1,0,0,0,0,0,0,0,0,0,0.25,14.4057,5.0823,13.2992,16.6653,35
"p346","historic","historic","2000",0.28,0.2,0,44,100.22,5.0756,0.0833,0,0.1,0,0.09,0,0,0,0,0,0,0,0,0.15,0.25,15.2426,7.3946,12.73,15.6911,36
"p346","historic","historic","2000",0.29,0.3,0,46,104.41,4.9164,0.05,0,0.8,0,0,0,0,0.1,0,0.1,0,0,0,0,0.05,14.9841,4.7073,17.6537,13.1378,37
"p346","historic","historic","2000",0.18,0,0,49,113.85,4.8327,0.0167,0,0.15,0,0.26,0,0,0,0,0,0,0.05,0,0,0.15,14.8016,7.6633,9.6423,16.682,38
"p346","historic","historic","2000",0.21,0,0,35,107.2,4.8537,0.0333,0,0.9,0,0.15,0,0,0,0,0.2,0,0,0,0,0.05,14.4886,5.2641,15.9462,18.0488,39
"p346","historic","historic","2000",0.19,0,0,23,107.4,5.0579,0.1333,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.25,12.7665,6.5527,11.7415,17.6474,40
"p346","historic","historic","2000",0.37,0.25,0,62,108.75,4.7415,0.1167,0,0.35,0,0.15,0,0,0,0,0,0,0,0,0,0.55,16.3607,7.7092,12.4715,16.8968,41
"p346","historic","historic","2000",0.17,0,0,44,101.05,5.2188,0.1833,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.0672,9.4471,11.6743,13.8206,42
"p346","historic","historic","2000",0.28,0.1,0,45,105.49,4.82,0.0333,0,0.75,0,0.17,0,0,0,0,0.1,0,0,0,0,0.65,14.2884,5.7994,14.0097,17.2891,43
"p346","historic","historic","2000",0.05,0,0,41,95.83,4.9444,0.1167,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.9165,7.389,13.0415,16.6286,44
"p346","historic","historic","2000",0.17,0.1,0,51,98.19,4.8299,0.05,0,0.55,0,0.07,0,0,0,0,0.15,0,0.05,0.05,0,0.15,15.9936,6.7097,12.7795,17.029,45
"p346","historic","historic","2000",0.34,0,0,49,100.14,4.9099,0.1833,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.35,15.8358,8.7882,13.9277,17.9306,46
"p346","historic","historic","2000",0.31,0,0,34,101.63,4.5142,0.1167,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.25,13.6281,6.0002,14.3097,15.8562,47
"p346","historic","historic","2000",0.18,0.6,0,38,101.05,5.0244,0.1667,0,0.3,0,0,0,0,0,0,0,0,0,0,0.15,0.7,14.6269,7.7591,12.7328,17.9282,48
"p346","historic","historic","2000",0.26,0,0,28,98.96,5.168,0.0833,0,0.2,0,0.05,0,0,0,0,0.35,0,0,0,0.15,0.6,13.1674,8.3235,14.7465,16.9904,49
"p346","historic","historic","2000",0.18,0,0,14,99.01,4.572,0,0,0.9,0,0,0,0,0,0,0,0,0,0.05,0.15,0.2,12.0893,4.5442,14.1613,14.2141,50
"p346","historic","historic","2000",0.1,0.45,0,50,107.3,4.9235,0.15,0,0.4,0,0.11,0,0,0,0,0,0,0,0,0,0.1,15.7764,7.7729,13.5123,16.6945,51
"p346","historic","historic","2000",0.3,0,0,29,106.93,4.7977,0.0833,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.8749,7.4447,11.6102,13.4341,52
"p346","historic","historic","2000",0.23,0.1,0,39,106.14,4.8763,0.0833,0,0.2,0,0.18,0,0,0,0,0,0,0,0,0,0.4,15.1538,8.0701,10.7772,16.5329,53
"p346","historic","historic","2000",0.24,0,0,31,104.91,4.7346,0.1333,0,0.1,0,0.11,0,0,0,0,0,0,0.2,0,0.15,0.8,13.8727,8.0928,12.056,18.932,54
"p346","historic","historic","2000",0.32,0,0,26,100.23,5.0031,0.1,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0.15,0.2,13.5001,7.6211,12.23,16.7547,55
"p346","historic","historic","2000",0.15,0,0,43,98.67,4.8197,0.1,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0.3,0.15,14.7974,7.5345,11.1303,15.5244,56
"p346","historic","historic","2000",0.17,0,0,49,108.22,5.248,0.2667,0,0.35,0,0.1,0,0,0,0,0.15,0,0,0,0.15,0.25,15.233,8.4808,11.5832,16.3987,57
"p346","historic","historic","2000",0.14,0,0,31,96.11,4.9111,0.2167,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.25,12.9424,8.5679,11.5405,15.6711,58
"p346","historic","historic","2000",0.3,0.1,0,49,105.09,4.9343,0.1667,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.15,15.7095,8.0497,14.1663,15.2791,59
"p346","historic","historic","2000",0.07,0,0,43,104.98,5.1044,0.0667,0,0.35,0,0.12,0,0,0,0,0.3,0,0,0,0,0.2,14.1597,7.5464,13.1043,15.8626,60
"p346","historic","historic","2000",0.14,0,0,36,94.98,4.8877,0.1667,0,0.9,0,0.12,0,0,0,0,0,0,0,0,0,0.2,14.0764,6.4853,12.1872,15.1657,61
"p346","historic","historic","2000",0.12,0,0,21,99.31,5.3016,0.1167,0,0.9,0.05,0.15,0,0,0,0,0,0,0,0,0,0.1,12.4205,6.4329,11.9528,17.2439,62
"p346","historic","historic","2000",0.11,0.1,0,24,103.66,4.977,0.2167,0,0,0,0.15,0.05,0,0,0,0,0,0,0,0.6,0,13.4077,8.6986,15.7397,13.6732,63
"p346","historic","historic","2000",0.1,0,0,36,105.11,5.044,0.1667,0,0.6,0,0.17,0,0,0,0,0,0,0,0,0,0.2,14.0015,8.5482,11.779,16.3256,64
"p346","historic","historic","2000",0.16,0,0,32,110.05,5.3075,0.1167,0,0,0,0,0,0,0,0,0.25,0,0,0,0.3,0.2,12.357,8.1582,12.4297,15.8853,65
"p346","historic","historic","2000",0.21,0,0,45,97.47,5.116,0.1667,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.3,15.0564,9.2136,14.5323,16.5424,66
"p346","historic","historic","2000",0.2,0.2,0,32,111.69,5.1356,0.2,0,0.05,0,0.15,0,0,0,0,0,0,0.05,0,0.15,0.05,14.4041,8.6952,10.834,15.9279,67
"p346","historic","historic","2000",0.24,0,0,39,101.49,4.9686,0.1333,0,0.45,0,0,0,0,0,0,0.1,0,0.05,0,0,0.05,14.3147,7.2921,13.7463,15.0117,68
"p346","historic","historic","2000",0.29,0,0,43,103.36,5.2981,0.25,0,0.25,0,0.05,0,0,0,0,0.2,0,0,0,0.15,0.55,14.2981,8.0422,14.1105,18.0168,69
"p346","historic","historic","2000",0.26,0.1,0,54,102.6,5.1174,0.05,0,0.8,0.05,0,0,0,0,0,0.1,0,0,0,0,0.1,15.7999,5.9023,14.2052,16.1342,70
"p346","historic","historic","2000",0.1,0,0,44,99.74,4.903,0.0833,0,0.4,0,0.08,0,0,0,0,0,0,0,0,0.15,0.15,14.2738,6.9951,10.9618,14.7047,71
"p346","historic","historic","2000",0.25,0.1,0,39,110.24,5.2995,0.2,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.2504,8.8702,11.5932,15.4202,72
"p346","historic","historic","2000",0.14,0,0,25,89.5,4.8395,0.15,0,0.6,0,0,0,0,0,0,0.35,0,0,0,0,0.2,13.6902,7.3264,14.8963,16.419,73
"p346","historic","historic","2000",0.33,0,0,51,101.16,5.3559,0.1833,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0,0.15,14.7873,5.7528,9.6628,12.7939,74
"p346","historic","historic","2000",0.26,0,0,25,110.71,5.1615,0.1333,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.406,7.4726,14.6592,13.0621,75
"p346","historic","historic","2000",0.05,0,0,30,99.56,5.0979,0.1167,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.25,12.4842,6.1401,15.002,15.7242,76
"p346","historic","historic","2000",0.35,0,0,30,98.09,4.7191,0.0333,0,0.45,0,0.07,0,0,0,0,0.1,0,0.05,0,0.15,0.2,13.9159,7.3047,14.4092,19.786,77
"p346","historic","historic","2000",0.18,0.15,0,43,107.19,4.8613,0.1833,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.1,14.8679,9.1173,11.0162,15.2374,78
"p346","historic","historic","2000",0.06,0,0,48,109.79,5.0814,0.1333,0,0.1,0,0.11,0,0,0,0,0.1,0,0,0,0.15,0.45,14.6621,8.8336,11.9265,15.4423,79
"p346","historic","historic","2000",0.16,0,0,33,101.58,5.0136,0.1333,0,0.65,0,0,0,0,0,0,0.2,0,0,0,0.15,0.2,13.9981,6.8893,14.3868,15.8573,80
"p346","historic","historic","2000",0.25,0,0,33,104.66,5.3452,0.1167,0,0.7,0,0.13,0,0,0,0,0,0,0,0,0,0.1,14.1273,6.4086,9.845,13.2815,81
"p346","historic","historic","2000",0.32,0.2,0,43,103.95,5.0071,0.15,0,0.2,0,0.12,0,0,0,0,0,0,0,0,0,0.1,14.7357,9.05,11.8738,13.7285,82
"p346","historic","historic","2000",0.25,0,0,52,101.88,5.1271,0.15,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.4056,6.4543,10.4117,14.192,83
"p346","historic","historic","2000",0.18,0.1,0.1,35,99.26,5.0588,0.1833,0,0.85,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.1,14.9881,5.8095,12.8473,16.3977,84
"p346","historic","historic","2000",0.22,0.1,0,39,102.44,5.2059,0.05,0,0.75,0,0.12,0,0,0,0,0,0,0.05,0,0,0.05,14.9653,6.8859,15.7377,14.901,85
"p346","historic","historic","2000",0.24,0,0,32,99.27,4.8345,0.05,0,0.5,0,0.13,0,0,0,0,0,0,0,0,0,0.2,13.9739,9.0176,13.6947,15.6453,86
"p346","historic","historic","2000",0.25,0,0,35,100.38,4.7766,0.0667,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.1,14.7118,6.5281,14.2585,13.6897,87
"p346","historic","historic","2000",0.27,0,0,27,104.99,5.3992,0.1,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0.35,13.8983,7.9603,13.6552,16.9742,88
"p346","historic","historic","2000",0.28,0,0,25,102.27,4.9849,0.05,0,0.7,0,0.13,0,0,0,0,0,0,0,0,0,0.05,13.5609,6.5158,9.182,11.9987,89
"p346","historic","historic","2000",0.11,0.65,0,54,100.09,4.5177,0.0667,0,0.6,0,0.07,0,0,0,0,0.15,0,0,0,0.15,0.05,17.0983,7.1407,14.2583,14.5709,90
"p346","historic","historic","2000",0.12,0.25,0,31,103.27,4.6777,0.1,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.9447,6.7063,12.9112,13.5111,91
"p346","historic","historic","2000",0.22,0,0,43,103.95,4.4562,0.1,0,0.25,0,0,0,0,0,0,0,0,0,0,0.15,0.2,14.5845,7.7184,12.234,14.0265,92
"p346","historic","historic","2000",0.16,0,0,36,95.55,4.9028,0.1333,0,1,0,0.11,0,0,0,0,0.25,0,0,0,0,0.55,14.6363,4.6418,14.516,18.2506,93
"p346","historic","historic","2000",0.19,0,0,41,98.42,5.1383,0.1167,0,0.3,0,0.13,0,0,0,0,0.25,0,0,0,0,0.35,15.5299,9.5608,14.4008,14.8248,94
"p346","historic","historic","2000",0.14,0,0,44,105.98,5.0926,0.05,0,1,0,0,0,0,0,0,0.35,0,0,0,0.15,0.05,16.1621,4.8838,13.9552,15.0779,95
"p346","historic","historic","2000",0.05,0,0,34,97.89,5.0364,0.0833,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,13.9805,6.6302,12.1747,13.6883,96
"p346","historic","historic","2000",0.26,0,0,28,100.3,4.9463,0.0833,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0.15,12.6813,6.8064,12.9075,15.9162,97
"p346","historic","historic","2000",0.36,0.3,0,44,106.14,5.2836,0.1667,0,0.3,0,0.09,0,0,0,0,0,0,0,0,0.15,0.4,14.2904,8.0681,11.3623,17.2365,98
"p346","historic","historic","2000",0.22,0.15,0,46,106.8,4.996,0.2333,0,0.2,0,0.1,0,0,0,0,0,0,0.05,0,0,0.05,14.5066,9.2273,9.5927,16.3212,99
"p346","historic","historic","2000",0.26,0,0,34,103.83,4.9558,0.1,0,0.65,0,0.11,0,0,0,0,0.2,0,0,0,0,0.1,13.8508,7.1675,16.2042,14.6032,100
"p346","historic","historic","2010",0.33,0.25,0,36,102.17,5.4144,0.1667,0,0.6,0,0.15,0,0,0,0,0.1,0,0.1,0,0,0.5,14.004,7.0699,14.1222,17.1462,101
"p346","historic","historic","2010",0.22,0.15,0,41,98.95,5.1805,0.0833,0,0.3,0,0,0,0,0,0,0.15,0,0,0,0,0.25,14.554,7.3024,14.6313,16.7947,102
"p346","historic","historic","2010",0.31,0.15,0,36,107.97,5.0799,0.05,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0.15,0.2,13.9535,6.5702,13.886,16.2786,103
"p346","historic","historic","2010",0.17,0,0,34,109.91,5.434,0.15,0,0.85,0,0.11,0,0,0,0,0,0,0,0,0.15,0.1,13.8973,7.3153,13.16,15.1248,104
"p346","historic","historic","2010",0.34,0.1,0,27,104.57,5.3107,0.0833,0,0.65,0.05,0.15,0,0,0,0,0,0,0,0.05,0,0.65,14.0996,7.0346,12.9602,16.8434,105
"p346","historic","historic","2010",0.09,0,0,55,102,5.6248,0.15,0,0.4,0.05,0.15,0,0,0,0,0.1,0,0,0,0.15,0.65,15.8341,7.9567,12.885,19.3279,106
"p346","historic","historic","2010",0.45,0,0,30,95.43,5.0552,0.25,0,0.6,0,0.05,0,0,0,0,0.25,0,0,0,0,0,13.1423,7.6956,14.9037,14.2852,107
"p346","historic","historic","2010",0.27,0,0,40,107.64,5.5516,0.25,0,0.5,0,0.16,0,0,0,0,0,0,0.2,0.1,0.15,0.3,14.4411,8.3458,16.4578,19.8302,108
"p346","historic","historic","2010",0.19,0,0,42,109.83,5.0074,0.25,0,0.05,0,0.13,0,0,0,0,0,0,0,0,0,0.1,14.981,9.4648,14.5567,17.1213,109
"p346","historic","historic","2010",0.11,0.15,0.15,41,105.1,4.8326,0.1667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,14.8248,5.8397,12.0413,13.0695,110
"p346","historic","historic","2010",0.31,0,0.1,22,92.3,5.1825,0.1667,0,0.5,0,0.05,0,0,0,0,0,0,0.1,0,0,0.6,13.4091,9.0017,11.458,19.1667,111
"p346","historic","historic","2010",0.27,0,0,46,105.77,5.2817,0.2,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0.7,14.7738,6.3952,13.5583,17.0158,112
"p346","historic","historic","2010",0.38,0,0,25,91.92,5.3538,0.15,0,0.7,0,0.14,0,0,0,0,0,0,0,0,0.3,0,12.9987,6.2498,11.9648,13.2706,113
"p346","historic","historic","2010",0.21,0,0,36,103.27,5.2998,0.0667,0,1,0.05,0.11,0,0,0,0,0,0,0.1,0,0,0.25,13.5562,5.9477,10.6028,17.658,114
"p346","historic","historic","2010",0.23,0.15,0,41,104,5.258,0.1167,0,0.5,0,0.06,0,0,0,0,0.15,0,0,0,0,0.1,14.1654,7.0398,12.889,15.4074,115
"p346","historic","historic","2010",0.26,0.1,0,52,99.87,5.3873,0.1667,0,0.35,0,0.2,0,0,0,0,0,0,0,0.05,0,0.35,16.0675,7.3505,13.981,17.8018,116
"p346","historic","historic","2010",0.05,0,0,39,97.4,5.4658,0.25,0,0.6,0,0.08,0,0,0,0,0,0,0.1,0,0.15,0.15,13.4194,7.0533,14.2067,18.5431,117
"p346","historic","historic","2010",0.13,0.2,0,47,105.03,4.757,0.1667,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.35,16.5526,9.0081,12.0092,15.535,118
"p346","historic","historic","2010",0.56,0.3,0,50,108.42,5.2036,0.2,0,0.85,0,0,0,0,0,0,0,0,0.05,0,0,0.3,16.2885,8.1851,12.0388,18.1342,119
"p346","historic","historic","2010",0.55,0.15,0,37,99.16,5.2195,0.25,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.15,14.1336,8.9946,11.5218,16.2747,120
"p346","historic","historic","2010",0.48,0,0,51,94.9,5.4594,0.2,0,0.25,0,0.05,0.05,0,0,0,0.15,0,0,0,0,0.25,15.3131,8.7464,14.5595,17.2728,121
"p346","historic","historic","2010",0.24,0.2,0,35,103.62,5.012,0.1167,0,0.55,0,0,0,0,0,0,0,0,0.1,0,0.15,0.5,14.8471,6.8265,13.3373,19.2909,122
"p346","historic","historic","2010",0.29,0,0,36,110.49,5.5546,0.1167,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.3,14.4668,7.1081,13.6878,18.8426,123
"p346","historic","historic","2010",0.21,0,0,49,108.19,5.0715,0.1667,0,0.1,0,0.16,0,0,0,0,0,0,0,0,0,0.4,15.0499,8.9462,12.7698,15.4765,124
"p346","historic","historic","2010",0.25,0.55,0,39,82.6,5.1776,0.2,0,0.55,0,0,0.05,0,0,0,0.1,0,0.1,0,0.15,0.45,14.6733,7.8799,15.967,17.9531,125
"p346","historic","historic","2010",0.14,0,0,46,108.05,5.5019,0.2333,0,0.15,0,0.09,0,0,0,0,0.45,0,0,0,0,0.45,15.8687,9.4991,14.6263,15.3355,126
"p346","historic","historic","2010",0.17,0.15,0,29,98.06,4.7301,0.1833,0,0.15,0,0,0,0,0,0,0,0,0,0,0.45,1,13.7873,9.2135,12.605,17.1091,127
"p346","historic","historic","2010",0.34,0,0,42,105.03,5.427,0.1667,0,0.4,0,0.15,0,0,0,0,0.25,0,0.1,0,0,0.1,14.536,7.6758,15.213,17.9924,128
"p346","historic","historic","2010",0.18,0.1,0,24,102.29,5.3519,0.1333,0,0.35,0,0.06,0,0,0,0,0.1,0,0,0,0,0.1,12.8427,7.9206,13.4815,14.1503,129
"p346","historic","historic","2010",0.21,0,0,37,106.81,5.238,0.1,0,0.15,0,0.06,0,0,0,0,0,0,0.2,0,0.15,0.25,14.4878,7.2322,13.5557,18.6427,130
"p346","historic","historic","2010",0.26,0,0,39,107.2,5.2315,0.1,0,0.6,0,0.11,0,0,0,0,0,0,0,0,0,0.05,14.6377,5.7813,13.498,13.0967,131
"p346","historic","historic","2010",0.17,0,0,42,96.68,5.0515,0.1833,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.05,14.6695,9.1638,11.4218,16.1947,132
"p346","historic","historic","2010",0.36,0,0,42,97.15,5.1382,0.1,0,0.6,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.1,15.6324,6.9406,12.257,13.3678,133
"p346","historic","historic","2010",0.25,0,0,26,101.23,5.1366,0.2,0,0.15,0,0.1,0,0,0,0,0,0,0.05,0,0,0.15,12.6781,8.863,12.594,18.4353,134
"p346","historic","historic","2010",0.27,0,0,39,101.25,4.9918,0.1,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.25,14.4643,5.2649,13.399,17.1027,135
"p346","historic","historic","2010",0.29,0.2,0,43,99.2,5.1624,0.0833,0,0.2,0,0.09,0,0,0,0,0,0,0,0,0,0.25,15.3003,7.5728,12.8343,16.1241,136
"p346","historic","historic","2010",0.25,0.2,0,45,103.95,5.0101,0.1167,0,0.8,0,0,0,0,0.1,0,0.1,0,0,0,0,0.05,15.045,4.8967,17.752,13.584,137
"p346","historic","historic","2010",0.18,0,0,49,113.17,4.9143,0.0333,0,0.15,0,0.18,0,0,0,0,0,0,0.1,0,0,0.15,14.8621,7.8502,9.7412,17.1218,138
"p346","historic","historic","2010",0.21,0,0,36,107.25,4.9342,0.0833,0,0.85,0,0.15,0,0,0,0,0.2,0,0.05,0,0,0.05,14.5478,5.4473,16.0453,18.4873,139
"p346","historic","historic","2010",0.2,0,0,23,106.4,5.1499,0.15,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.25,12.8238,6.7313,11.8462,18.0803,140
"p346","historic","historic","2010",0.28,0.25,0,61,107.77,4.8438,0.1167,0,0.35,0,0.14,0,0,0,0,0,0,0,0,0,0.55,16.4221,7.8984,12.5695,17.3434,141
"p346","historic","historic","2010",0.22,0,0,47,102.72,5.3075,0.2333,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.1274,9.6344,11.7723,14.2626,142
"p346","historic","historic","2010",0.28,0.1,0,45,105.86,4.9013,0.05,0,0.9,0,0.17,0,0,0,0,0.1,0,0,0,0,0.65,14.3476,5.9833,14.109,17.7277,143
