"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p519","historic","historic","2000",0.2,0,0,44,95.93,5.2597,0.1667,0,0.6,0,0,0,0,0,0,0,0,0.15,0.05,0,0.2,14.686,7.2435,10.785,15.7235,16
"p519","historic","historic","2000",0.16,0,0,38,104.43,5.4053,0.1333,0,0.9,0,0.13,0,0,0,0,0,0,0.05,0,0,0.45,14.5491,5.2305,11.0063,16.9835,17
"p519","historic","historic","2000",0.56,0,0,63,110.92,5.3868,0.2667,0,0.15,0,0.17,0,0,0,0,0,0,0,0,0,0.05,16.001,9.2723,15.34,17.9235,18
"p519","historic","historic","2000",0.22,0,0,40,105.46,5.5736,0.2,0,0.35,0,0.05,0,0,0,0,0.2,0,0,0,0.15,0.35,15.1086,8.3377,14.5417,17.1956,19
"p519","historic","historic","2000",0.27,0,0,27,90.86,4.9509,0.3,0,0.35,0,0,0,0,0,0,0.2,0,0,0,0,0,13.2379,9.1323,12.1278,14.3739,20
"p519","historic","historic","2000",0.33,0.15,0,29,107.89,5.3668,0.1667,0,0.55,0,0.17,0,0,0,0,0.15,0,0,0,0,0.15,13.7799,7.4706,13.213,15.3247,21
"p519","historic","historic","2000",0.05,0,0,42,108.08,5.6426,0.05,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0,0.05,15.3009,6.0983,10.4157,14.9518,22
"p519","historic","historic","2000",0.34,0.4,0,38,98.68,5.4058,0.1167,0,1,0,0.13,0,0,0,0,0.1,0,0.05,0,0.15,0.15,15.0546,5.6756,15.491,19.1598,23
"p519","historic","historic","2000",0.26,0.35,0,40,105.42,5.564,0.1333,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.25,15.489,7.6975,12.072,15.3703,24
"p519","historic","historic","2000",0.31,0.2,0,49,99,5.5519,0.2667,0,0.3,0.05,0.1,0,0,0,0,0,0,0,0,0,0.3,14.6795,8.0187,14.848,18.291,25
"p519","historic","historic","2000",0.25,0,0,25,95.42,5.7623,0.2167,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.17,8.1851,11.8873,15.8309,26
"p519","historic","historic","2000",0.22,0,0,53,108.9,5.5096,0.1667,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0,16.1223,8.5743,10.87,15.0373,27
"p519","historic","historic","2000",0.41,0.15,0,47,100.78,5.2107,0.1167,0,0.85,0,0.11,0,0,0,0,0,0,0,0,0,0.85,14.9329,5.6992,14.7948,16.2392,28
"p519","historic","historic","2000",0.41,0,0,42,105.73,5.2944,0.1833,0,0.5,0.05,0.19,0,0,0,0,0,0,0,0,0,0.6,13.9493,7.5548,13.7513,18.2615,29
"p519","historic","historic","2000",0.32,0.35,0,40,83.03,5.3642,0.2667,0,0.05,0.05,0.13,0,0,0,0,0,0,0,0,0,0.2,15.5627,10.2197,12.0393,15.9924,30
"p519","historic","historic","2000",0.53,0,0,49,95.77,5.3024,0.2833,0,0.25,0,0.08,0,0,0,0,0.1,0,0,0,0,0.3,14.9057,9.5279,11.8645,18.8114,31
"p519","historic","historic","2000",0.32,0,0,32,106.97,5.3201,0.1,0,0.45,0,0.05,0,0,0,0,0,0,0.1,0,0.15,0.4,14.0847,7.5501,16.6528,17.3782,32
"p519","historic","historic","2000",0.23,0,0,40,95.65,5.2637,0.1167,0,0.5,0,0,0,0,0,0,0,0,0,0,0.3,0.3,14.8083,6.8825,9.939,16.3274,33
"p519","historic","historic","2000",0.22,0,0,42,108,5.4717,0.1333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.7507,5.5731,12.2685,15.6948,34
"p519","historic","historic","2000",0.28,0.25,0,41,105.28,5.2802,0.1833,0,0.45,0,0.06,0,0,0.1,0,0.2,0,0,0,0,0.75,14.9185,7.6012,15.9103,15.8995,35
"p519","historic","historic","2000",0.25,0,0,38,103.11,5.1488,0.0833,0,0.55,0,0.11,0,0,0,0,0,0,0.2,0,0,0.2,14.0623,7.1937,13.8448,21.1142,36
"p519","historic","historic","2000",0.34,0.25,0,39,108.09,5.2674,0.05,0,0.7,0,0.15,0,0,0,0,0,0,0.05,0,0,0.15,15.1149,6.7095,10.7783,16.7493,37
"p519","historic","historic","2000",0.39,0.3,0,43,105.4,5.8501,0.1333,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.45,15.4322,9.2484,12.5585,14.9664,38
"p519","historic","historic","2000",0.36,0.3,0,35,97.79,5.7491,0.2667,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0.3,14.5428,11.2051,10.8092,15.277,39
"p519","historic","historic","2000",0.29,0,0,48,105.05,5.4112,0.1333,0,0.85,0,0.11,0,0,0,0,0,0,0.05,0,0,0.15,15.672,6.1212,10.2938,16.7368,40
"p519","historic","historic","2000",0.3,0,0,30,111.65,5.7991,0.2,0,0.35,0,0,0,0,0,0,0.1,0,0,0,0,0.25,13.6272,7.6873,14.4675,15.1484,41
"p519","historic","historic","2000",0.12,0,0.2,42,104.09,5.3533,0.25,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.35,14.3898,8.3374,12.7557,16.3762,42
"p519","historic","historic","2000",0.1,0,0,50,100.86,5.2339,0.1,0,0.25,0,0,0,0,0,0,0.35,0,0,0,0,0.7,15.0206,8.2276,14.8607,16.8365,43
"p519","historic","historic","2000",0.2,0,0,35,106.9,5.0828,0.0667,0,0.8,0,0.1,0,0,0,0,0,0,0.05,0,0,0.5,13.006,6.3051,13.5085,18.4268,44
"p519","historic","historic","2000",0.3,0,0,71,100.04,5.5291,0.2167,0,0.05,0,0.06,0,0,0,0,0.1,0,0,0,0,0.55,16.4358,10.5935,12.4923,18.6544,45
"p519","historic","historic","2000",0.47,0,0,38,110.55,5.4787,0.2,0,0.55,0,0.1,0,0,0,0,0,0,0,0,0,0.25,14.7618,7.7008,15.385,17.497,46
"p519","historic","historic","2000",0.23,0.15,0,34,109.99,5.3277,0.1,0,0.45,0.05,0.05,0,0,0,0,0,0,0,0,0,0.65,14.4976,6.0569,13.3345,17.3535,47
"p519","historic","historic","2000",0.17,0,0,42,99.48,5.2425,0.25,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.5,14.5976,6.5654,14.5323,15.6141,48
"p519","historic","historic","2000",0.17,0,0,29,100.57,5.4188,0.2,0,0.45,0,0.16,0,0,0,0,0,0,0.15,0,0,0.2,14.0911,6.5962,13.0168,17.574,49
"p519","historic","historic","2000",0.32,0.1,0,38,101.97,5.4605,0.25,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0.1,13.8796,11.4254,14.2153,14.6873,50
"p519","historic","historic","2000",0.12,0.2,0,39,101.52,5.9944,0.3,0,0.1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.15,15.6792,9.8418,11.6412,16.4548,51
"p519","historic","historic","2000",0.27,0,0,44,108.53,5.9317,0.3833,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0,0.35,15.443,10.3692,12.6388,18.9692,52
"p519","historic","historic","2000",0.19,0,0,45,105.27,5.7228,0.1833,0,0.2,0,0.21,0,0,0,0,0,0,0,0,0,0.6,13.9008,9.5681,11.151,16.0016,53
"p519","historic","historic","2000",0.37,0.25,0,46,104.87,5.7855,0.3667,0,0,0,0,0,0,0,0,0.25,0,0,0,0,0.1,15.7248,10.9419,14.1658,15.8197,54
"p519","historic","historic","2000",0.26,0,0,36,108.47,5.4419,0.1333,0,0.8,0,0.28,0,0,0,0,0,0,0,0,0,0.45,13.9763,6.4188,12.5432,16.6105,55
"p519","historic","historic","2000",0.13,0,0,30,107.89,5.3991,0.2167,0,0.4,0,0,0,0,0,0,0,0,0.05,0.05,0,0.15,13.4637,7.8228,12.8135,15.5056,56
"p519","historic","historic","2000",0.39,0,0.15,39,100.55,5.5135,0.1333,0,1,0,0.07,0.05,0,0,0,0.4,0,0,0,0,0.45,14.0773,5.1393,15.7987,16.1844,57
"p519","historic","historic","2000",0.12,0.1,0,49,97.69,4.9497,0.2,0,0.3,0.05,0.14,0,0,0,0,0,0,0,0,0,0.4,16.0323,7.5472,9.233,15.5132,58
"p519","historic","historic","2000",0.44,0.3,0,39,106.66,5.6289,0.0833,0,0.15,0,0,0,0,0,0.1,0.2,0,0,0,0,0.15,14.1719,7.9522,12.844,15.0129,59
"p519","historic","historic","2000",0.33,0,0,34,95.64,5.5664,0.2167,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0.05,14.6495,9.169,12.8552,14.7682,60
"p519","historic","historic","2000",0.35,0,0,28,108.99,5.087,0.2167,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0.15,0.25,13.8158,8.002,14.2138,17.1557,61
"p519","historic","historic","2000",0.37,0,0,42,103.29,5.1839,0.15,0,0.7,0,0.14,0,0,0,0,0,0,0.15,0,0,0.3,15.4536,5.8722,13.4157,19.9094,62
"p519","historic","historic","2000",0.4,0.55,0,73,106.26,5.4988,0.15,0,0.3,0,0.19,0,0,0,0,0,0,0,0,0,0.15,18.3837,8.6594,12.0733,15.7744,63
"p519","historic","historic","2000",0.22,0,0,57,103.21,5.2995,0.15,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.35,16.9346,5.2311,13.475,15.8856,64
"p519","historic","historic","2000",0.3,0.1,0,41,95.27,5.5559,0.15,0,0.55,0,0.23,0,0,0,0,0,0,0,0,0,0,14.5898,7.2619,14.0635,12.8793,65
"p519","historic","historic","2000",0.39,0,0,45,100.11,5.0209,0.2833,0,0.4,0.05,0.13,0,0,0,0,0,0,0,0,0,0.15,15.1898,8.5716,10.6172,14.6036,66
"p519","historic","historic","2000",0.21,0.1,0,34,96.77,5.8761,0.1833,0,0.4,0,0.14,0,0,0,0,0,0,0,0,0,0.25,14.7425,7.3891,14.0483,15.5802,67
"p519","historic","historic","2000",0.29,0,0,41,99.7,5.3828,0.2,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.2982,8.0155,15.5328,15.2388,68
"p519","historic","historic","2000",0.52,0.15,0,47,98.6,5.3642,0.1,0,0.85,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.8003,6.0976,13.9012,14.1412,69
"p519","historic","historic","2000",0.36,0,0,36,101.94,5.6311,0.1667,0,0.7,0.05,0.1,0,0,0,0,0.15,0,0.05,0,0,0.15,13.417,7.5547,12.6953,16.9633,70
"p519","historic","historic","2000",0.39,0.2,0,44,111.76,5.4046,0.1833,0,0.35,0,0.09,0,0,0,0,0,0,0,0,0,0.25,15.3624,8.7393,13.631,16.9968,71
"p519","historic","historic","2000",0.26,0,0,41,102.92,5.3467,0.1167,0,0.5,0,0.06,0,0,0,0,0.3,0,0,0,0,0.2,14.7741,6.5213,13.6075,14.8668,72
"p519","historic","historic","2000",0.42,0,0,27,103.2,5.2201,0.2333,0,0.2,0.05,0.14,0,0,0,0,0,0,0,0,0,0.15,13.3025,9.2242,11.874,13.7663,73
"p519","historic","historic","2000",0.38,0,0,26,101.5,5.5132,0.1333,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.25,13.3738,6.2252,12.6232,15.0423,74
"p519","historic","historic","2000",0.22,0,0,46,102.25,5.5202,0.1833,0,0.75,0,0.06,0,0,0,0,0.1,0,0,0,0,0.4,14.7052,6.375,12.68,18.0314,75
"p519","historic","historic","2000",0.21,0,0,49,103.47,5.0318,0.0667,0,0.4,0,0.12,0,0,0,0,0,0,0,0,0,0.25,15.3263,6.5618,11.5163,17.6524,76
"p519","historic","historic","2000",0.66,0,0,29,104.5,5.6381,0.25,0,0.3,0,0.06,0,0,0,0,0,0,0.2,0,0,0.15,13.7714,7.6664,12.379,18.2953,77
"p519","historic","historic","2000",0.55,0,0,46,111.87,5.663,0.1833,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.4058,7.8051,12.4448,14.8703,78
"p519","historic","historic","2000",0.19,0,0,51,109.08,5.8896,0.1833,0,0.75,0.05,0,0,0,0,0,0,0,0,0,0,0.2,16.1927,7.4738,12.7057,14.7559,79
"p519","historic","historic","2000",0.32,0,0,37,103,5.0364,0.1,0,1,0,0.11,0,0,0,0,0.25,0,0,0,0,0.3,14.2123,4.2938,13.2612,16.3424,80
"p519","historic","historic","2000",0.47,0,0,37,102.35,5.5517,0.1,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0.4,13.4371,4.7354,13.1622,17.2713,81
"p519","historic","historic","2000",0.23,0,0,36,101.13,5.8156,0.3333,0,0.15,0,0.14,0,0,0,0,0.1,0,0,0,0,0.15,13.0908,9.7398,13.5905,15.3183,82
"p519","historic","historic","2000",0.37,0,0,47,95.2,5.2668,0.15,0,0.2,0,0.12,0,0,0,0,0.15,0,0,0,0,0.05,15.3735,8.6152,13.7232,16.4721,83
"p519","historic","historic","2000",0.25,0.8,0,65,105.74,4.9293,0.1667,0,0.6,0,0.16,0,0,0,0,0,0,0,0,0,0.05,17.0537,7.6388,15.8443,13.8676,84
"p519","historic","historic","2000",0.34,0,0,37,100.54,5.2095,0.3333,0,0.45,0,0.15,0,0,0,0,0.15,0,0,0,0,0.45,14.0735,9.2467,12.4482,17.1688,85
"p519","historic","historic","2000",0.37,0,0,34,102.88,5.7836,0.2,0,0.5,0,0.11,0,0,0,0,0,0,0,0,0,0.25,14.0111,8.6063,13.279,16.3785,86
"p519","historic","historic","2000",0.27,0,0,47,104.85,5.135,0.1333,0,0.15,0.05,0.23,0,0,0,0,0,0,0,0,0,0.15,14.6772,8.5428,12.4667,15.1632,87
"p519","historic","historic","2000",0.46,0,0,24,99.87,5.3091,0.1833,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0.15,0.65,13.6049,6.6038,12.2607,16.4297,88
"p519","historic","historic","2000",0.19,0.25,0,42,96.75,4.9112,0.1,0,0.2,0,0.06,0,0,0,0,0.1,0,0,0,0,0.45,14.547,7.1833,13.8542,17.4384,89
"p519","historic","historic","2000",0.32,0.4,0,58,107.44,5.4608,0.2333,0,0.15,0,0.11,0,0,0,0,0.1,0,0.05,0,0,0.25,16.1365,9.9946,13.0513,17.5009,90
"p519","historic","historic","2000",0.2,0,0,35,109.16,5.509,0.2333,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.35,14.1807,8.8981,12.9422,18.2183,91
"p519","historic","historic","2000",0.11,0.55,0,52,110.17,5.9138,0.25,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.25,16.5216,8.5584,14.2108,15.758,92
"p519","historic","historic","2000",0.23,0,0,55,110.77,5.2973,0.05,0,0.6,0,0.06,0,0,0,0,0.1,0,0,0,0,0.4,15.4915,6.1369,14.6968,17.8526,93
"p519","historic","historic","2000",0.13,0.25,0,33,103.21,6.0671,0.2833,0,0.35,0,0.11,0,0,0,0,0.35,0,0.05,0.05,0,0.1,13.8242,8.571,14.7003,17.6156,94
"p519","historic","historic","2000",0.31,0.1,0,40,104.09,5.451,0.0333,0,0.9,0,0.22,0,0,0,0,0,0,0,0,0,0.25,14.4219,6.6518,12.6403,14.9442,95
"p519","historic","historic","2000",0.13,0,0,40,98.31,5.5422,0.3,0,0.05,0,0.2,0,0,0,0,0,0,0,0,0,0.25,12.9663,9.5379,11.5955,15.532,96
"p519","historic","historic","2000",0.25,0.55,0,35,104.36,5.4979,0.2167,0,0.15,0,0.16,0,0,0,0,0,0,0.05,0,0,0.25,13.4947,9.4626,10.8662,17.9968,97
"p519","historic","historic","2000",0.33,0,0,45,98.25,5.3042,0.0667,0,0.55,0,0.1,0,0,0,0,0,0,0.05,0.05,0,0.95,15.0167,6.355,12.9968,19.3026,98
"p519","historic","historic","2000",0.4,0.1,0,43,108.73,5.5593,0.1,0,0.75,0,0.07,0,0,0,0,0.25,0,0,0.05,0,0.2,13.5631,6.7251,15.1203,15.7224,99
"p519","historic","historic","2000",0.18,0,0,29,108.27,5.3665,0.1667,0,0.65,0.05,0,0,0,0,0,0,0,0,0,0,0.7,12.698,7.1115,13.6975,18.3132,100
"p519","historic","historic","2010",0.29,0,0,38,107.27,5.3845,0.2333,0,0.5,0,0.13,0,0,0,0,0,0,0,0,0.15,0.3,13.9427,7.379,14.689,17.5515,101
"p519","historic","historic","2010",0.15,0,0,26,99.33,5.5574,0.1833,0,0.9,0,0.19,0,0,0,0,0,0,0,0,0,0.15,13.9498,6.7304,13.8302,15.5974,102
"p519","historic","historic","2010",0.39,0,0,49,99.04,5.4389,0.1167,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.5479,7.4841,11.0853,17.1227,103
"p519","historic","historic","2010",0.31,0.1,0,40,100.17,5.5091,0.2333,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.35,15.8432,5.7865,14.8533,17.0026,104
"p519","historic","historic","2010",0.38,0,0,36,102.7,5.5245,0.1833,0,0.45,0,0.16,0,0,0,0,0,0,0,0.05,0,0.5,13.9407,7.1817,12.144,17.6804,105
"p519","historic","historic","2010",0.29,0.15,0,44,87.14,5.1771,0.1833,0,0.95,0,0.05,0.05,0,0,0,0.15,0,0.1,0.05,0,0.1,14.8845,6.9881,17.2127,18.2447,106
"p519","historic","historic","2010",0.37,0,0.1,38,109.73,5.2636,0.25,0,0.35,0,0.09,0,0,0.15,0,0,0,0.05,0,0,0.4,14.2637,7.6522,15.8035,19.3755,107
"p519","historic","historic","2010",0.45,0.15,0,55,93.78,5.2144,0.1667,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.2,15.8712,6.6873,13.8932,14.495,108
"p519","historic","historic","2010",0.27,0,0,33,112.35,6.0813,0.25,0,0.25,0,0.19,0,0,0,0,0,0,0,0,0,0.65,13.2266,8.9123,12.5142,17.0447,109
"p519","historic","historic","2010",0.25,0,0,24,101.61,5.4195,0.2667,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.25,13.674,8.8177,12.5723,17.8668,110
"p519","historic","historic","2010",0.22,0,0,33,111.06,5.233,0.1,0,0.75,0,0.08,0,0,0,0,0.1,0,0,0,0,0.2,12.8498,5.96,11.9478,17.9002,111
"p519","historic","historic","2010",0.24,0.4,0,62,91.35,5.1724,0.15,0,0.9,0,0.2,0,0,0,0,0,0,0,0,0,0.5,16.813,6.611,13.6375,15.6247,112
"p519","historic","historic","2010",0.28,0,0,25,95.41,5.5821,0.1167,0,0.8,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.25,13.5054,5.7727,10.6128,18.6346,113
"p519","historic","historic","2010",0.1,0,0,48,105.5,5.4621,0.0667,0,1,0,0.11,0,0,0,0,0,0,0.05,0,0,0.1,15.1334,5.2261,12.3337,16.7409,114
"p519","historic","historic","2010",0.17,0,0,42,102.61,5.6136,0.15,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0.15,0.35,14.4278,6.9642,11.039,14.4432,115
"p519","historic","historic","2010",0.2,0,0,43,95.58,5.3574,0.2167,0,0.6,0,0,0,0,0,0,0,0,0.2,0.05,0,0.2,14.752,7.3955,10.9445,16.1339,116
"p519","historic","historic","2010",0.16,0,0,39,103.1,5.5335,0.15,0,1,0,0.13,0,0,0,0,0,0,0.05,0,0,0.55,14.6176,5.3954,11.158,17.4081,117
"p519","historic","historic","2010",0.55,0,0,64,109.31,5.4958,0.3167,0,0.15,0,0.17,0.05,0,0,0,0,0,0.05,0,0.15,0.05,16.0685,9.4335,15.492,18.3417,118
"p519","historic","historic","2010",0.29,0,0,43,106.33,5.6642,0.2333,0,0.35,0,0.05,0,0,0,0,0.2,0,0.05,0,0.15,0.35,15.1757,8.4952,14.6948,17.6105,119
"p519","historic","historic","2010",0.27,0,0,27,91.42,5.0743,0.3333,0,0.55,0,0,0,0,0,0,0.2,0,0,0,0,0,13.3042,9.285,12.2867,14.7847,120
"p519","historic","historic","2010",0.33,0.15,0,32,108.74,5.4765,0.2167,0,0.55,0,0.12,0,0,0,0,0.15,0,0,0,0,0.2,13.8488,7.6361,13.3632,15.7496,121
"p519","historic","historic","2010",0.05,0,0,41,107.89,5.754,0.0667,0,0.85,0,0.13,0,0,0,0,0,0,0,0,0,0.1,15.3687,6.2598,10.5675,15.3703,122
"p519","historic","historic","2010",0.35,0.45,0,38,97.45,5.5084,0.1333,0,1,0,0.13,0,0,0,0,0.1,0,0.05,0,0.15,0.15,15.1213,5.8344,15.6428,19.5753,123
"p519","historic","historic","2010",0.26,0.2,0,44,105.61,5.6729,0.1333,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.25,15.555,7.8504,12.231,15.7812,124
"p519","historic","historic","2010",0.31,0.2,0,46,97.14,5.6836,0.3167,0,0.35,0.05,0.1,0,0,0,0,0,0,0,0,0.15,0.35,14.7479,8.1852,14.9982,18.7166,125
"p519","historic","historic","2010",0.25,0,0,28,93.96,5.8823,0.2833,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0.15,0.3,13.2383,8.3483,12.0388,16.2498,126
"p519","historic","historic","2010",0.27,0,0,52,109.87,5.6379,0.1833,0,0.4,0,0.11,0,0,0,0,0,0,0,0,0,0,16.1893,8.7332,11.0223,15.4545,127
"p519","historic","historic","2010",0.45,0.15,0,46,99.86,5.3111,0.15,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.85,14.999,5.8532,14.9528,16.6514,128
"p519","historic","historic","2010",0.41,0,0,43,104.44,5.3939,0.1833,0,0.45,0.05,0.14,0,0,0,0,0,0,0,0,0,0.6,14.018,7.7218,13.902,18.6872,129
"p519","historic","historic","2010",0.25,0.35,0,42,81.28,5.4938,0.3,0,0.1,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0.2,15.6308,10.3834,12.1895,16.4112,130
"p519","historic","historic","2010",0.5,0,0,50,95.86,5.406,0.3167,0,0.35,0,0.06,0,0,0,0,0.2,0,0,0,0,0.35,14.9734,9.6881,12.0172,19.2279,131
"p519","historic","historic","2010",0.32,0,0,33,107.56,5.4171,0.1333,0,0.55,0,0,0,0,0,0,0,0,0.1,0.05,0.15,0.4,14.1515,7.7051,16.8108,17.7911,132
"p519","historic","historic","2010",0.23,0,0,41,96.27,5.3775,0.1833,0,0.45,0,0,0,0,0,0,0,0,0,0,0.3,0.3,14.8777,7.0499,10.088,16.7532,133
"p519","historic","historic","2010",0.28,0,0,44,107.76,5.5764,0.1667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.8187,5.7376,12.4185,16.115,134
"p519","historic","historic","2010",0.28,0,0,42,103.88,5.374,0.2333,0,0.5,0,0.06,0,0,0,0,0.2,0,0,0,0,0.75,14.9855,7.7618,16.062,16.3167,135
"p519","historic","historic","2010",0.25,0,0,37,101.86,5.2575,0.1,0,0.65,0,0.11,0,0,0,0,0,0,0.2,0,0,0.15,14.1289,7.3494,14.003,21.5274,136
"p519","historic","historic","2010",0.34,0.1,0,39,107.29,5.3826,0.0667,0,0.65,0,0.15,0,0,0,0,0,0,0.05,0,0,0.15,15.1845,6.8782,10.9278,17.1754,137
"p519","historic","historic","2010",0.36,0.3,0,44,105.43,5.9697,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0,0.15,0.45,15.5003,9.4124,12.7102,15.3876,138
"p519","historic","historic","2010",0.31,0,0,35,97.5,5.8651,0.35,0,0,0,0.15,0,0,0,0,0,0,0,0.05,0,0.3,14.6103,11.3668,10.9612,15.6956,139
"p519","historic","historic","2010",0.36,0,0,49,103.45,5.4984,0.15,0,0.95,0,0.11,0,0,0,0,0,0,0.1,0,0,0.15,15.7393,6.2767,10.451,17.1495,140
"p519","historic","historic","2010",0.34,0,0,30,112.27,5.9072,0.2167,0,0.4,0,0,0,0,0,0,0.25,0,0,0,0,0.4,13.6968,7.8557,14.6173,15.5756,141
"p519","historic","historic","2010",0.12,0,0.2,43,103.99,5.4862,0.2833,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.55,14.4583,8.5028,12.9062,16.797,142
"p519","historic","historic","2010",0.15,0.2,0,51,99.86,5.3325,0.1333,0,0.3,0,0,0,0,0,0.1,0.45,0,0,0,0,0.7,15.0886,8.3892,15.0122,17.2552,143
