"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p287","historic","historic","2000",0,0,0,42,98.82,5.0918,0.0833,0,0.65,0,0.23,0,0,0,0,0,0,0,0,0,0.1,14.6688,6.5497,12.0298,14.9374,1
"p287","historic","historic","2000",0.15,0,0,41,102.75,5.1077,0.1833,0,0,0,0.06,0,0,0,0,0,0,0,0,0,0.3,14.8243,8.2803,12.8988,16.4408,2
"p287","historic","historic","2000",0.51,0,0,50,106.18,5.1957,0.15,0,0.8,0,0.14,0,0,0,0,0.3,0,0,0,0,0.25,14.9315,6.8063,14.3027,15.7132,3
"p287","historic","historic","2000",0.19,0,0,31,102.41,4.9003,0.2167,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.15,12.9334,8.6749,11.2843,14.658,4
"p287","historic","historic","2000",0.22,0,0,50,104.7,5.3407,0.1667,0,0.45,0,0.15,0,0,0.1,0,0,0,0,0,0,0.15,15.0504,7.995,14.623,15.0037,5
"p287","historic","historic","2000",0.18,0,0,37,110.98,5.1243,0.1333,0,0.5,0.05,0.07,0,0,0,0,0,0,0,0,0,0.15,13.8691,7.5218,9.2023,13.8453,6
"p287","historic","historic","2000",0.22,0.2,0,40,101.38,5.4412,0.1333,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.05,15.0353,7.1958,10.5788,12.9267,7
"p287","historic","historic","2000",0.17,0.1,0,33,104.13,5.3696,0.1333,0,0.35,0,0.1,0,0,0,0,0,0,0.05,0,0.3,0.7,13.4257,8.1002,11.9207,18.635,8
"p287","historic","historic","2000",0.23,0,0,45,93.32,4.804,0.1667,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0.05,15.4475,6.0788,14.5663,14.4609,9
"p287","historic","historic","2000",0.44,0.15,0,56,99.1,5.2053,0.1,0,1,0.05,0.07,0,0,0,0,0.1,0,0,0,0,0.1,15.6762,5.9034,13.6438,14.4086,10
"p287","historic","historic","2000",0.27,0.15,0,61,96.4,5.1673,0.1333,0,0.25,0,0.06,0,0,0,0,0.1,0,0,0,0,0.2,16.5937,8.3348,13.966,15.1295,11
"p287","historic","historic","2000",0.06,0,0,17,103.17,5.3579,0.0833,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0.3,0.45,12.4708,8.0281,12.328,16.0802,12
"p287","historic","historic","2000",0.39,0.35,0,49,103.6,5.4197,0.2833,0,0.2,0,0.12,0,0,0,0,0,0,0,0,0,0.05,15.6335,9.6419,15.5793,14.3204,13
"p287","historic","historic","2000",0.3,0,0,42,100.57,5.204,0.25,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0.15,0.25,13.5239,9.2047,14.7123,15.7352,14
"p287","historic","historic","2000",0.16,0,0,40,103.45,5.21,0.1667,0,0.35,0,0.08,0,0,0,0,0.2,0,0,0,0,0.2,13.7641,7.666,14.6392,17.6594,15
"p287","historic","historic","2000",0.32,0,0,39,106.57,5.0392,0.1167,0,0.6,0,0.06,0,0,0,0,0.1,0,0,0,0,0.4,13.9932,6.5469,15.2075,16.5836,16
"p287","historic","historic","2000",0.16,0,0.1,40,104.09,5.0694,0.1833,0,0.25,0,0.08,0,0,0,0,0.1,0,0.05,0,0,0.15,13.8813,9.1658,15.4393,15.5359,17
"p287","historic","historic","2000",0.24,0,0,38,92.82,5.2793,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.05,12.9439,5.3245,10.343,13.28,18
"p287","historic","historic","2000",0.3,0,0,37,100.67,4.9256,0.05,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0,13.7955,5.7444,10.4763,14.9195,19
"p287","historic","historic","2000",0.24,0,0,55,103.05,5.5252,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0.15,1,15.6834,6.0522,13.0188,17.3759,20
"p287","historic","historic","2000",0.25,0.15,0,49,98.05,4.8105,0.15,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0.3,0.15,15.3692,7.2407,13.1385,16.815,21
"p287","historic","historic","2000",0.24,0,0,30,95.2,4.9625,0.1667,0,0.2,0,0.12,0,0,0,0,0,0,0,0,0,0.15,13.2002,8.6986,15.713,17.6432,22
"p287","historic","historic","2000",0.29,0,0,40,108.6,5.1336,0.0667,0,0.5,0.05,0,0,0,0,0,0,0,0,0,0,0.15,14.2333,7.8207,10.3457,13.013,23
"p287","historic","historic","2000",0.06,0,0,23,101.33,4.9068,0.0833,0,0.7,0,0.19,0,0,0,0,0,0,0,0,0.15,0.4,13.0679,6.7972,14.1373,16.5697,24
"p287","historic","historic","2000",0.07,0.35,0,38,107.07,5.4451,0.2667,0,0.65,0.05,0.16,0,0,0,0,0,0,0,0,0,0.1,14.3981,7.4439,11.5762,13.93,25
"p287","historic","historic","2000",0.3,0.4,0,48,107.42,5.0094,0.0833,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.05,16.1429,6.4324,14.6582,15.9506,26
"p287","historic","historic","2000",0.46,0,0,36,84.72,4.8211,0.0667,0,0.8,0,0.09,0,0,0,0,0,0,0,0,0.15,0.15,12.8073,6.1709,15.2565,16.9759,27
"p287","historic","historic","2000",0.21,0,0,43,106.92,5.3042,0.2167,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0.15,0.25,13.8637,8.9288,11.559,15.1836,28
"p287","historic","historic","2000",0.06,0,0,29,101.48,5.0651,0.1,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0.15,0,14.6058,7.2777,12.5483,13.7522,29
"p287","historic","historic","2000",0.35,0,0,27,106.33,5.0601,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,13.4115,4.0899,13.7592,16.0877,30
"p287","historic","historic","2000",0.28,0,0,42,109.99,5.4639,0.15,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.9468,5.7698,14.1338,12.5709,31
"p287","historic","historic","2000",0.42,0,0,52,101.48,5.4772,0.1,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0.15,0.1,15.1067,6.9958,8.903,14.302,32
"p287","historic","historic","2000",0.19,0,0,38,100.47,5.3934,0.2167,0,0.85,0,0,0,0,0,0,0.45,0,0,0,0,0.1,14.0977,8.0314,15.7455,15.4096,33
"p287","historic","historic","2000",0.12,0,0,34,90.96,5.1938,0.0833,0,0.35,0,0.09,0,0,0,0,0,0,0,0.05,0,0.15,13.527,8.9466,13.4337,16.7229,34
"p287","historic","historic","2000",0.18,0,0,36,100.65,5.6246,0.1833,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.4083,7.6133,9.7878,16.1173,35
"p287","historic","historic","2000",0.23,0.2,0,47,107.62,5.3487,0.05,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0.15,0,14.5809,6.9851,12.0055,11.4212,36
"p287","historic","historic","2000",0.35,0.25,0,33,96.95,5.1877,0.2167,0,0.65,0,0.13,0,0,0,0,0.3,0,0,0,0,0.25,13.795,7.8632,15.1552,14.8591,37
"p287","historic","historic","2000",0.27,0,0,29,103.89,4.7083,0.1333,0,0.9,0,0.2,0,0,0,0,0,0,0,0,0.15,0.5,13.2379,5.0298,13.9973,16.2745,38
"p287","historic","historic","2000",0.13,0,0,37,96.66,4.8377,0.2,0,1,0,0.1,0,0,0,0,0.1,0,0,0,0.15,0.2,14.1913,3.145,16.0833,17.1048,39
"p287","historic","historic","2000",0.44,0,0,39,103.53,5.5819,0.2,0,0.35,0,0.16,0,0,0,0,0.1,0,0,0,0,0.1,13.1796,8.3581,15.7853,15.9545,40
"p287","historic","historic","2000",0.25,0.1,0,52,79.65,4.9378,0.0833,0,0.4,0,0.17,0,0,0,0,0,0,0,0,0,0.45,15.252,7.2272,11.3283,15.9031,41
"p287","historic","historic","2000",0.14,0,0,28,92.27,4.8483,0.0833,0,0.8,0,0.08,0,0,0,0,0,0,0.1,0,0.15,0.1,13.9277,6.8384,13.1822,15.4564,42
"p287","historic","historic","2000",0.26,0,0,35,104.93,5.0371,0.1333,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.45,14.1578,6.1555,10.5295,15.18,43
