"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p387","historic","historic","2000",0.3,0,0,23,88.14,4.8925,0.0667,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.15,12.1109,3.9007,12.3682,15.0144,1
"p387","historic","historic","2000",0.38,0,0,20,85.62,5.2923,0.1,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0.15,0.3,12.4175,5.7238,13.0178,14.5544,2
"p387","historic","historic","2000",0.32,0,0,19,97.56,5.0111,0.05,0,1,0.05,0.13,0,0,0,0,0.1,0,0,0,0,0.25,11.9339,4.658,12.3693,14.0738,3
"p387","historic","historic","2000",0.05,0,0,21,97.85,5.1924,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.8882,4.8718,11.2522,13.9202,4
"p387","historic","historic","2000",0.1,0,0,16,91.1,5.0414,0.0833,0,1,0.15,0.06,0,0,0,0,0.1,0,0,0,0.15,0.15,11.9933,4.9561,10.5788,15.2203,5
"p387","historic","historic","2000",0.18,0,0,41,92.01,5.3548,0.2,0,0.75,0.1,0.05,0,0,0,0,0.15,0,0,0,0,0.35,14.1337,5.9342,10.4142,17.9744,6
"p387","historic","historic","2000",0.22,0,0,14,81.49,4.7075,0.1167,0,0.9,0,0,0,0,0,0,0,0,0,0,0.15,0.1,11.0748,5.1124,12.7178,12.3197,7
"p387","historic","historic","2000",0.1,0,0,35,100.67,5.6276,0.0667,0,0.95,0,0.09,0,0,0,0,0.2,0,0,0,0.15,0.55,12.5265,5.8613,14.7368,16.7045,8
"p387","historic","historic","2000",0.05,0,0,30,101.63,4.9893,0.1333,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0.35,12.8582,7.6613,11.9937,15.06,9
"p387","historic","historic","2000",0.27,0.1,0,26,87.42,4.6184,0.1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,13.1603,3.6611,9.9557,10.8314,10
"p387","historic","historic","2000",0.16,0,0,15,85.6,4.8245,0.0833,0,0.7,0.05,0.07,0,0,0,0,0,0,0,0,0.15,0.5,11.0605,6.2212,9.5948,16.5723,11
"p387","historic","historic","2000",0.22,0,0,32,91,5.0855,0.0167,0,1,0,0.08,0,0,0,0,0,0,0,0,0.15,0.3,13.347,3.8232,10.9498,14.9247,12
"p387","historic","historic","2000",0.18,0,0,11,82.35,5.2717,0.0167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,10.6515,3.885,9.4243,11.1369,13
"p387","historic","historic","2000",0.28,0,0,28,88.27,5.1396,0.1167,0,1,0.15,0.17,0,0,0,0,0,0,0,0,0,0.3,11.7908,3.5554,8.8572,15.0215,14
"p387","historic","historic","2000",0.08,0,0,24,90.42,4.8605,0.1,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0,11.7865,4.3059,11.7562,12.9835,15
"p387","historic","historic","2000",0.13,0.1,0,37,91.84,5.0549,0.0833,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.45,14.3352,4.6311,11.7617,16.002,16
"p387","historic","historic","2000",0.14,0,0.1,22,87.78,5.1364,0.0667,0,1,0,0.12,0,0,0,0,0,0,0,0,0.15,0.3,11.4655,4.3577,11.8385,17.259,17
"p387","historic","historic","2000",0.11,0,0,34,96.42,4.6497,0.1167,0,0.7,0.05,0.09,0,0,0,0,0,0,0,0,0,0.1,14.479,6.7295,10.6692,13.8035,18
"p387","historic","historic","2000",0.13,0,0,31,98.24,5.0719,0.1,0,1,0,0.06,0,0,0,0,0,0,0,0,0.15,0.05,13.7752,5.3076,10.509,16.1558,19
"p387","historic","historic","2000",0.39,0,0,30,86.54,5.2383,0.1,0,0.8,0,0.12,0,0,0,0,0,0,0,0,0.15,0.25,12.0649,6.2265,9.7198,14.6571,20
"p387","historic","historic","2000",0.35,0,0,33,89.06,5.0204,0.0833,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0.15,0.15,13.2141,6.3101,12.9128,15.3085,21
"p387","historic","historic","2000",0.26,0.1,0,27,96.69,5.1563,0.0333,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0.15,13.3131,4.5466,11.4547,17.7526,22
"p387","historic","historic","2000",0.25,0,0,16,101.71,5.1372,0,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.7,12.6451,4.6264,11.9673,17.043,23
"p387","historic","historic","2000",0.27,0,0,28,95.88,4.8695,0.05,0,0.45,0.05,0.12,0,0,0,0,0,0,0,0,0.15,0.05,13.1516,6.8889,10.3052,12.9223,24
"p387","historic","historic","2000",0.25,0.25,0,34,71.3,5.1577,0.1,0,0.8,0,0.18,0,0,0,0,0.15,0,0,0,0,0.35,12.9065,5.9093,14.6902,16.0251,25
"p387","historic","historic","2000",0.21,0,0,31,98.67,5.3052,0.0667,0,0.4,0,0,0,0,0,0,0.25,0,0,0,0.15,0.05,14.1749,6.9488,12.2642,13.7639,26
"p387","historic","historic","2000",0.21,0,0,25,83.09,4.8366,0.0667,0,0.45,0,0.19,0,0,0,0,0,0,0,0,0.3,0.35,11.7063,6.9737,10.9683,15.3168,27
"p387","historic","historic","2000",0.05,0,0,31,96.47,5.2906,0.05,0,0.7,0,0,0,0,0,0,0,0,0,0,0.15,0.2,12.4178,5.4051,11.8902,15.1739,28
"p387","historic","historic","2000",0.12,0,0,19,91.09,5.0158,0.1833,0,0.75,0,0.18,0,0,0,0,0,0,0,0,0,0,10.5566,5.678,12.3865,12.7813,29
"p387","historic","historic","2000",0.21,0,0,25,96.22,5.2502,0.0333,0,0.85,0.1,0.1,0,0,0,0,0,0,0.05,0,0,0.3,12.5676,4.9018,11.8025,16.6776,30
"p387","historic","historic","2000",0.28,0,0,30,96.3,5.1337,0,0,1,0.1,0.07,0,0,0,0,0,0,0,0,0,0.05,12.8712,3.2039,11.5902,10.5265,31
"p387","historic","historic","2000",0.22,0,0,29,84.54,4.8644,0.1,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,12.9345,7.1307,10.8075,13.2826,32
"p387","historic","historic","2000",0.17,0,0.1,25,88.2,4.8642,0.0833,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0.3,0,13.3785,4.3112,11.1485,11.1606,33
"p387","historic","historic","2000",0.3,0,0,14,85.89,4.9684,0.15,0,0.8,0.05,0.1,0,0,0,0,0,0,0,0,0,0.15,10.6035,6.3565,10.9062,16.3836,34
