"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p512","historic","historic","2000",0.3,0,0.15,28,102.07,5.3059,0.1667,0,0.1,0.1,0.16,0,0,0,0,0,0,0,0,0,0,12.9811,8.4346,12.5128,12.3914,62
"p512","historic","historic","2000",0.21,0,0,13,96.19,5.2887,0.0667,0,0.8,0,0.05,0,0,0,0,0.15,0,0,0,0,0.3,10.5891,5.8705,13.3052,15.7488,63
"p512","historic","historic","2000",0.26,0,0,20,103.61,5.2983,0.1,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.3,11.5241,8.3942,12.0528,15.6712,64
"p512","historic","historic","2000",0.36,0,0,41,109.54,4.7668,0.1333,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.7,13.7876,7.1104,12.0557,18.6909,65
"p512","historic","historic","2000",0.17,0,0,29,105.89,5.5944,0.1333,0,0.7,0,0.11,0,0,0,0,0.2,0,0,0,0,0.1,13.3367,6.537,14.959,16.7777,66
"p512","historic","historic","2000",0.24,0.15,0,29,102.54,4.9993,0.1,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.1518,6.6713,10.7332,16.192,67
"p512","historic","historic","2000",0.15,0.2,0,42,100.7,5.2491,0.1167,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.1037,6.1198,9.69,16.1723,68
"p512","historic","historic","2000",0.26,0,0,36,101.42,5.2125,0.1667,0,0.25,0.05,0.21,0,0,0,0,0,0,0,0,0,0.15,13.5039,8.9812,12.8583,17.8875,69
"p512","historic","historic","2000",0.17,0,0,50,100.27,5.2006,0.1667,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0.1,15.2248,7.0985,13.1865,14.5252,70
"p512","historic","historic","2000",0.39,0,0,30,87.79,4.9774,0.1667,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.05,13.4493,5.4372,11.6668,14.8021,71
"p512","historic","historic","2000",0.19,0,0.1,41,108.28,4.8793,0.1167,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.5,13.3612,7.5648,11.5565,16.8459,72
"p512","historic","historic","2000",0.29,0.1,0,48,103.63,5.1298,0.1167,0,1,0,0.21,0,0,0,0,0,0,0,0,0.15,0.7,14.9045,5.3312,14.7598,17.8968,73
"p512","historic","historic","2000",0.28,0,0,41,105.65,5.4028,0.2667,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.4,15.0186,9.3178,12.3788,16.5641,74
"p512","historic","historic","2000",0.32,0,0,33,102.9,5.1651,0.0833,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.8962,8.1008,13.0585,13.87,75
"p512","historic","historic","2000",0.33,0,0,22,104.7,5.3357,0.1333,0,0.25,0,0.15,0,0,0,0,0,0,0,0,0,0.1,13.2034,7.4212,14.1618,14.0088,76
"p512","historic","historic","2000",0.25,0,0,49,94.91,5.2628,0.2333,0,0.55,0,0.22,0,0,0,0,0,0,0,0,0,0.1,14.7776,7.5353,13.755,14.9925,77
"p512","historic","historic","2000",0.37,0.3,0,42,94.81,5.1858,0.0667,0,0.5,0,0.22,0,0,0,0,0,0,0,0,0.3,0.2,14.4342,6.9255,13.7518,16.2061,78
"p512","historic","historic","2000",0.3,0,0,28,91.35,4.5495,0.0833,0,0.45,0,0.06,0,0,0,0,0.25,0,0,0,0,0.25,12.1344,7.0398,12.5232,16.4123,79
"p512","historic","historic","2000",0.36,0.15,0,39,88.51,5.2246,0.2333,0,0.1,0,0.08,0,0,0,0,0.15,0,0,0,0.15,0.35,14.4773,9.4628,12.3937,14.8705,80
"p512","historic","historic","2000",0.16,0,0,53,105.08,5.1699,0.2333,0,0.2,0,0.18,0,0,0,0,0,0,0,0,0,0.05,14.7931,10.0713,13.422,15.0672,81
"p512","historic","historic","2000",0.29,0,0,45,93.09,5.1587,0.0333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.2,15.3976,4.0722,12.31,15.9841,82
"p512","historic","historic","2000",0.29,0,0,23,109.73,5.5374,0.1333,0,0.55,0.05,0.06,0,0,0,0,0,0,0.1,0,0,0.5,13.1279,6.3215,12.2623,15.7995,83
"p512","historic","historic","2000",0.4,0,0,18,95.75,5.6235,0.1667,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0.15,11.9597,7.3413,10.5472,18.3008,84
"p512","historic","historic","2000",0.19,0.65,0,35,108.77,5.4254,0.0833,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.15,14.1622,5.4704,14.4435,14.5126,85
"p512","historic","historic","2000",0.26,0,0,39,98.79,5.1581,0.0667,0,0.95,0,0.18,0,0,0,0,0,0,0,0,0,0.15,14.4643,5.8812,13.1775,15.1258,86
"p512","historic","historic","2000",0.28,0,0,37,102.06,5.456,0.1,0,0.8,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.35,13.784,6.1729,13.1293,16.3452,87
"p512","historic","historic","2000",0.09,0.1,0,37,107.91,5.1578,0.1333,0,0.25,0,0.18,0,0,0,0,0.1,0,0,0,0,0.05,14.4869,8.0887,13.5045,14.8895,88
"p512","historic","historic","2000",0.33,0,0,34,104.41,5.6142,0.1333,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.8046,7.0472,11.037,14.3262,89
"p512","historic","historic","2000",0.17,0,0,22,97.23,5.0703,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.4553,4.2826,12.3243,14.2092,90
"p512","historic","historic","2000",0.27,0,0,40,102.84,5.2128,0.0833,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.1,14.5066,6.2586,13.2515,13.577,91
"p512","historic","historic","2000",0.08,0,0,19,94.17,4.9946,0.05,0,0.8,0.05,0.06,0,0,0,0,0,0.05,0,0,0,0.15,12.0565,6.0208,10.9502,15.9679,92
"p512","historic","historic","2000",0.31,0,0,27,98.9,5.6464,0.15,0,0.45,0,0.15,0,0,0,0,0,0,0,0,0,0.15,12.7793,8.9027,11.1832,14.0797,93
"p512","historic","historic","2000",0.48,0,0,41,101.37,4.878,0.0833,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,14.8645,6.466,10.4272,13.4555,94
"p512","historic","historic","2000",0.47,0,0,36,102.16,5.2122,0.1333,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0,0.45,14.6559,8.0448,13.8243,15.8647,95
"p512","historic","historic","2000",0.19,0.45,0,54,105.86,5.0938,0.0167,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.3,15.5986,4.4585,14.5288,15.5295,96
"p512","historic","historic","2000",0.25,0,0,49,106.33,5.4854,0.1167,0,1,0,0.05,0,0,0,0,0.15,0,0,0,0,0.1,14.9857,5.4211,14.9265,13.6785,97
"p512","historic","historic","2000",0.4,0,0,42,104.6,5.2174,0.1833,0,0.35,0,0.19,0,0,0,0,0,0,0,0,0.15,0.05,13.4258,7.9927,12.892,12.5514,98
"p512","historic","historic","2000",0.2,0,0,42,88.09,4.6566,0.1833,0,0.7,0,0.14,0,0,0,0,0,0,0,0,0,0.45,14.9495,8.2328,10.58,15.8061,99
"p512","historic","historic","2000",0.26,0.1,0,51,97.3,5.172,0.1667,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.15,15.5045,7.0735,11.4948,12.7798,100
"p512","historic","historic","2010",0.12,0,0,40,99.15,5.2414,0.2333,0,0.8,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.4968,7.0495,10.3483,14.7607,101
"p512","historic","historic","2010",0.17,0,0,40,103.16,5.2909,0.1833,0,0.1,0,0.1,0,0,0,0,0.2,0,0,0,0,0.6,14.6751,8.2137,12.4562,15.9003,102
"p512","historic","historic","2010",0.2,0,0,40,106.56,5.4134,0.2167,0,0.9,0,0.07,0,0,0,0,0.15,0,0,0,0,0.3,14.3921,6.8036,14.4453,15.3274,103
"p512","historic","historic","2010",0.25,0,0,32,105.26,4.9956,0.2167,0,0.15,0,0.1,0,0,0,0,0,0,0,0,0.15,0.15,13.1918,8.2518,11.1293,14.9655,104
"p512","historic","historic","2010",0.13,0,0,53,103.59,5.364,0.15,0,0.6,0.05,0.07,0,0,0,0,0,0,0,0,0,0.05,14.8258,7.4629,14.04,14.9997,105
"p512","historic","historic","2010",0.26,0,0,40,110.58,5.5491,0.0833,0,0.7,0.1,0,0,0,0,0,0,0,0,0,0,0.15,13.5912,7.6352,8.6298,14.1079,106
"p512","historic","historic","2010",0.15,0,0,34,100.48,5.5972,0.1167,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.4042,7.0268,10.3887,13.3168,107
"p512","historic","historic","2010",0.35,0.3,0,33,103.69,5.1378,0.1833,0,0.55,0,0.22,0,0,0,0,0,0,0.05,0,0.15,0.2,13.4579,7.6577,12.5567,18.6439,108
"p512","historic","historic","2010",0.14,0,0,36,93.92,5.0225,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.9429,6.0691,13.3575,14.945,109
"p512","historic","historic","2010",0.39,0,0,54,99.46,5.393,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,15.3559,5.5024,13.7055,14.1721,110
"p512","historic","historic","2010",0.3,0,0,58,99.02,5.3543,0.15,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.15,16.0743,8.1995,13.558,14.9056,111
"p512","historic","historic","2010",0.07,0,0,16,102.62,5.2909,0.2,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0.25,12.244,7.3575,12.6727,16.5191,112
"p512","historic","historic","2010",0.22,0,0,52,101.8,5.6076,0.2833,0,0.25,0,0.14,0,0,0,0,0,0,0,0,0,0.15,15.3955,9.637,14.7777,14.4753,113
"p512","historic","historic","2010",0.43,0,0,44,97.02,5.3179,0.2,0,0.35,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,13.5663,9.0736,13.6217,15.4785,114
"p512","historic","historic","2010",0.21,0,0,38,102.35,5.2864,0.1833,0,0.4,0,0.06,0,0,0,0,0.1,0,0,0,0.15,0.4,13.7201,7.6053,14.3633,16.9176,115
"p512","historic","historic","2010",0.35,0,0,35,102.06,5.1072,0.0833,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0.15,0.35,13.9235,6.9335,14.6403,15.5986,116
"p512","historic","historic","2010",0.24,0,0,43,101.15,5.3325,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0.15,0.15,13.6889,9.0412,14.7365,15.6469,117
"p512","historic","historic","2010",0.22,0,0,39,87.07,5.1513,0.1333,0,1,0,0.12,0,0,0,0,0,0,0,0,0.15,0.05,12.8354,5.4875,10.6952,14.198,118
"p512","historic","historic","2010",0.2,0,0,27,100.89,5.1065,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,13.1496,5.8831,10.1195,14.4053,119
"p512","historic","historic","2010",0.43,0.25,0,62,100.15,5.5476,0.1,0,1,0,0.13,0,0,0,0,0,0,0,0,0.15,0.3,15.9977,5.6047,13.3748,17.8902,120
"p512","historic","historic","2010",0,0,0,37,98.02,5.1674,0.1,0,0.35,0,0.14,0,0,0,0,0,0,0,0.05,0,0.4,14.6796,6.4665,12.6037,17.5169,121
"p512","historic","historic","2010",0.11,0,0,23,96.53,5.4401,0.1833,0,0.15,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,12.5832,8.4297,15.0875,17.1126,122
"p512","historic","historic","2010",0.43,0,0,37,106.27,5.3441,0.3333,0,0.5,0.05,0.06,0,0,0,0,0,0,0,0,0,0,14.1642,8.7058,10.0003,12.4959,123
"p512","historic","historic","2010",0.26,0,0,20,97.41,4.8396,0.1167,0,0.75,0,0.08,0,0,0,0,0.1,0,0,0,0,0.25,13.1634,6.7343,13.0922,17.0445,124
"p512","historic","historic","2010",0.22,0.1,0,32,106.36,5.4831,0.2833,0,0.65,0.05,0,0,0,0,0,0,0,0,0,0.15,0.05,14.1999,7.1938,10.659,14.6737,125
"p512","historic","historic","2010",0.4,0.15,0,48,105.22,5.0547,0.2333,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0,15.9178,6.9365,14.1258,15.5702,126
"p512","historic","historic","2010",0.2,0,0,32,87.89,5.0726,0.0167,0,0.95,0,0,0,0,0,0,0.1,0,0.05,0,0,0.2,12.6595,5.4317,14.2398,18.2065,127
"p512","historic","historic","2010",0.38,0,0,39,106.63,5.3104,0.2167,0,0.45,0,0.13,0,0,0,0,0.1,0,0,0,0,0.05,13.6407,8.5325,11.1352,15.7697,128
"p512","historic","historic","2010",0.22,0,0,30,102.23,5.0614,0.15,0,0.65,0,0.17,0,0,0,0,0,0,0,0,0,0.2,14.4483,6.6648,12.659,14.0951,129
"p512","historic","historic","2010",0.39,0,0,26,105.2,5.3385,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.3,13.152,3.9015,12.8028,15.8614,130
"p512","historic","historic","2010",0.3,0,0,34,106.36,5.3723,0.3167,0,0.9,0,0.23,0,0,0,0,0,0,0,0,0,0.1,13.8208,5.9465,14.6643,13.198,131
"p512","historic","historic","2010",0.21,0,0,43,99.32,5.6364,0.1167,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0,0.25,14.5942,7.1555,8.9547,14.6471,132
"p512","historic","historic","2010",0.39,0,0,37,100.16,5.3336,0.1833,0,0.9,0,0.08,0,0,0,0,0,0,0,0,0,0.2,14.1723,7.6015,15.9338,16.0762,133
"p512","historic","historic","2010",0.18,0,0,35,92.54,5.3872,0.25,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0.15,0.4,13.3721,9.3828,13.3903,15.6835,134
"p512","historic","historic","2010",0.46,0,0,46,101.21,5.6038,0.3,0,0.55,0.05,0.08,0,0,0,0,0,0,0,0,0,0.2,14.3006,7.853,10.1507,15.8859,135
"p512","historic","historic","2010",0.16,0.1,0,49,107.63,5.4733,0.1333,0,0.6,0,0.2,0,0,0,0,0,0,0,0,0,0,14.4649,6.8532,12.6752,10.9745,136
"p512","historic","historic","2010",0.24,0.1,0,32,94.33,5.298,0.25,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.2,13.4326,8.2851,14.526,15.2946,137
"p512","historic","historic","2010",0.17,0,0,27,101.91,4.8025,0.1167,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.15,12.8831,5.376,12.502,16.507,138
"p512","historic","historic","2010",0.24,0,0,34,94.68,5.0021,0.1333,0,1,0,0,0,0,0,0,0.25,0,0,0,0,0.25,13.8976,2.8322,15.1818,17.3459,139
"p512","historic","historic","2010",0.2,0,0,31,105.87,5.7161,0.25,0,0.45,0,0.08,0,0,0,0,0,0,0,0,0,0.3,12.7586,8.7312,15.085,15.2752,140
"p512","historic","historic","2010",0.25,0,0,53,78.94,4.8908,0.1833,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.15,15.3564,7.0827,11.0355,16.2509,141
"p512","historic","historic","2010",0.27,0,0,22,90.25,5.0159,0.15,0,0.95,0,0.05,0,0,0,0,0,0,0.1,0,0,0.3,13.6015,6.2495,12.742,15.5459,142
"p512","historic","historic","2010",0.09,0.15,0,34,105.84,5.3548,0.1833,0,0.7,0.05,0,0,0,0,0,0,0,0,0,0,0.1,13.5547,6.5623,10.2195,14.9358,143
"p512","historic","historic","2010",0.17,0,0,51,98.91,5.4528,0.1167,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.05,15.5575,7.8549,11.4858,13.0579,144
"p512","historic","historic","2010",0.23,0.15,0,25,101.57,5.3482,0.1333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.2,12.215,4.0997,13.2893,13.4591,145
