"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p18","historic","historic","2000",0.19,0,0,36,91.52,5.0051,0.1333,0,0.9,0,0.05,0,0,0,0,0,0,0.05,0,0,0.05,12.6958,6.2205,15.1577,17.7867,27
"p18","historic","historic","2000",0.26,0,0,41,108.4,4.819,0.15,0,0.15,0,0.13,0,0,0,0,0,0,0,0,0.15,0.15,14.0638,8.6607,11.4067,15.4309,28
"p18","historic","historic","2000",0.34,0.1,0,32,103.66,5.1009,0.1667,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.15,14.8737,7.143,12.7202,13.9041,29
"p18","historic","historic","2000",0.32,0,0,35,108.72,4.8842,0.15,0,1,0,0.11,0,0,0,0,0.15,0,0,0,0,0.05,13.5584,4.516,13.7287,15.6564,30
"p18","historic","historic","2000",0.27,0.15,0,40,108.01,4.9127,0.1333,0,0.75,0,0.16,0,0,0,0,0.15,0,0,0,0.3,0.1,14.1343,5.389,14.251,13.327,31
"p18","historic","historic","2000",0.43,0,0,54,98.75,5.2225,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.15,15.0054,6.9393,9.2647,14.402,32
"p18","historic","historic","2000",0.4,0,0,40,103.6,4.9835,0.1333,0,0.85,0,0.09,0,0,0,0,0.2,0,0,0,0,0.15,14.2593,7.5115,16.3733,15.4506,33
"p18","historic","historic","2000",0.41,0,0,39,93.32,5.1227,0.2,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0,13.832,9.2979,13.736,16.9041,34
"p18","historic","historic","2000",0.36,0,0,46,99.4,5.0696,0.1333,0,0.55,0,0,0,0,0,0,0.1,0,0,0,0,0.15,14.5693,7.2862,10.0352,15.8368,35
"p18","historic","historic","2000",0.24,0,0,45,108.51,5.1611,0.1333,0,0.55,0,0,0,0,0,0,0.1,0,0,0,0,0,14.5426,7.0698,12.24,11.3665,36
"p18","historic","historic","2000",0.43,0.3,0,40,93.79,4.9611,0.2667,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0.15,0.35,14.012,8.5184,15.7248,15.2769,37
"p18","historic","historic","2000",0.34,0,0,36,101.12,4.4221,0.0833,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.2,13.7329,5.3861,13.3367,16.7118,38
"p18","historic","historic","2000",0.22,0,0,38,95.86,4.6481,0.0667,0,1,0,0.19,0,0,0.15,0,0.15,0,0,0,0,0.55,14.3779,3.1328,16.2255,16.5677,39
"p18","historic","historic","2000",0.23,0,0,35,104.02,5.221,0.1333,0,0.35,0,0.06,0,0,0,0,0.1,0,0,0,0,0.3,13.0509,8.0985,15.6808,15.4012,40
"p18","historic","historic","2000",0.5,0,0,53,80.79,4.6721,0.1333,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,15.4679,7.0761,11.0035,16.5628,41
"p18","historic","historic","2000",0.29,0,0,28,94.69,5.0093,0.0667,0,0.75,0,0.11,0,0,0,0,0,0,0.2,0,0,0.25,14.1215,6.6137,13.1528,15.8259,42
"p18","historic","historic","2000",0.39,0.35,0,37,106.1,4.8695,0.1167,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0.15,0.25,14.1199,6.1657,11.0492,15.067,43
"p18","historic","historic","2000",0.25,0,0,52,101.07,5.0174,0.1167,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.05,15.8808,7.6892,12.2663,13.8226,44
"p18","historic","historic","2000",0.38,0.15,0,28,101.62,4.8268,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,12.6295,4.133,13.34,13.2024,45
"p18","historic","historic","2000",0.39,0.3,0,45,102.21,5.1003,0.0833,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0.15,14.2401,7.2053,10.5662,14.5688,46
"p18","historic","historic","2000",0.42,0.1,0,44,94.83,5.002,0.2333,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0.05,14.6182,9.0219,12.8373,14.3039,47
"p18","historic","historic","2000",0.18,0,0.1,41,106.82,5.247,0.1333,0,0,0,0.18,0,0,0,0,0,0,0.05,0.05,0,0.3,14.1643,7.8658,11.9878,16.0221,48
"p18","historic","historic","2000",0.39,0,0,36,107.93,5.1775,0.25,0,0.3,0,0.14,0,0,0,0,0,0,0,0,0,0.05,14.6066,8.4354,13.4022,14.1206,49
"p18","historic","historic","2000",0.16,0.1,0,37,98.25,5.0191,0.1,0,1,0,0,0,0,0,0,0,0,0.05,0.05,0.15,0.5,14.6259,3.2282,11.7063,17.3545,50
"p18","historic","historic","2000",0.33,0,0,31,102.63,4.8666,0.0333,0,1,0,0,0,0,0,0,0,0,0,0.05,0,0.15,13.543,5.2452,14.7795,15.5889,51
"p18","historic","historic","2000",0.21,0,0,31,94.51,4.9295,0.0333,0,1,0,0.09,0,0,0,0,0.1,0,0,0,0,0,13.1201,4.9442,13.0395,13.1153,52
"p18","historic","historic","2000",0.15,0,0,44,102.19,4.4456,0.0667,0,1,0,0.14,0,0,0,0,0,0,0,0,0.45,0.2,14.6037,4.6889,15.7155,15.7309,53
"p18","historic","historic","2000",0.41,0.3,0,33,104.32,4.8264,0.0333,0,1,0,0.13,0,0,0,0,0,0,0.05,0,0,0.2,13.642,4.1512,12.3083,16.1929,54
"p18","historic","historic","2000",0.26,0.25,0,37,100,4.9715,0.0667,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0.15,0.2,14.6001,8.1148,13.6465,15.153,55
"p18","historic","historic","2000",0.28,0,0,51,96.45,4.8666,0.1833,0,0.4,0,0.18,0,0,0,0,0,0,0.2,0,0,0.25,14.9491,7.2903,12.6925,16.4977,56
"p18","historic","historic","2000",0.4,0,0,38,100.28,5.1298,0.2833,0,0.05,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.5016,10.1199,10.2732,16.0401,57
"p18","historic","historic","2000",0.35,0,0,29,110.76,5.274,0.1333,0,0.6,0,0.11,0,0,0.25,0,0.1,0,0,0,0,0.15,12.8895,7.3256,17.7545,16.3845,58
"p18","historic","historic","2000",0.43,0.35,0,43,100.87,4.9162,0.1167,0,0.4,0,0.16,0,0,0,0,0,0,0,0,0,0.1,15.1847,6.576,13.1165,16.2691,59
"p18","historic","historic","2000",0.1,0.3,0,46,105.78,4.6819,0.1,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.3,14.3537,5.5149,13.0303,17.172,60
"p18","historic","historic","2000",0.32,0.2,0,43,90.18,5.3464,0.1667,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.3,15.2544,7.1818,12.1997,14.7618,61
"p18","historic","historic","2000",0.08,0,0,34,102.14,5.1231,0.1667,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0,0,13.3992,8.775,12.9812,12.5458,62
"p18","historic","historic","2000",0.39,0,0,14,97.58,4.8783,0.0667,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.2,11.0925,5.7812,14.3117,16.343,63
"p18","historic","historic","2000",0.33,0,0,23,101.91,5.2292,0.15,0,0.1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,12.1316,9.0238,12.446,15.9553,64
"p18","historic","historic","2000",0.34,0,0.3,44,108.51,4.7262,0.05,0,0.15,0,0.1,0,0,0,0,0.1,0,0.05,0,0,0.1,14.1634,7.446,12.3675,19.419,65
"p18","historic","historic","2000",0.49,0,0,45,107.91,5.1758,0.0833,0,0.6,0,0.18,0,0,0,0,0.1,0,0,0,0,0.15,13.7993,6.1679,15.9322,16.4858,66
"p18","historic","historic","2000",0.19,0.15,0,35,100.69,4.7817,0.15,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.15,13.6965,7.5005,12.1267,16.358,67
"p18","historic","historic","2000",0.25,0,0,44,101.48,4.9236,0.15,0,0.95,0,0.08,0,0,0,0,0,0,0,0,0,0.15,15.367,6.4371,10.5727,16.6732,68
"p18","historic","historic","2000",0.24,0,0,37,102.67,5.2071,0.0833,0,0.15,0,0.13,0,0,0,0,0,0,0,0,0,0.35,14.1087,8.8472,12.7872,17.891,69
"p18","historic","historic","2000",0.36,0,0,54,100,4.8115,0.15,0,0.8,0,0.2,0,0,0,0,0,0,0,0,0,0.05,15.5858,7.5012,13.4623,14.8282,70
"p18","historic","historic","2000",0.24,0,0,38,87.22,4.8138,0.1833,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.15,13.6904,5.9103,12.206,14.9486,71
"p18","historic","historic","2000",0.36,0,0,45,109.47,4.7711,0.1333,0,0.35,0,0.05,0,0,0,0,0,0,0,0.05,0,0.25,14.2018,8.0096,11.514,17.3783,72
"p18","historic","historic","2000",0.17,0,0,49,105.5,5.0928,0.0833,0,1,0,0.17,0,0,0,0,0.1,0,0.05,0,0.15,0.5,15.2842,5.7221,15.0512,18.7065,73
"p18","historic","historic","2000",0.1,0.2,0,46,104.36,5.2329,0.2,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.05,15.5445,8.9351,13.3078,17.1514,74
"p18","historic","historic","2000",0.29,0,0,36,101.92,4.6632,0.0333,0,0.25,0,0.09,0,0,0,0,0,0,0,0,0,0.1,14.2307,7.8389,13.776,14.0365,75
"p18","historic","historic","2000",0.18,0,0,24,105.06,5.4372,0.15,0,0.25,0,0.06,0,0,0,0,0.1,0,0,0,0,0.05,13.6608,8.0856,14.1012,14.9252,76
"p18","historic","historic","2000",0.14,0,0,52,98.15,4.784,0.2,0,0.45,0,0,0,0,0,0,0,0,0,0,0.15,0.1,15.2723,7.2488,13.5805,14.8015,77
"p18","historic","historic","2000",0.11,0,0,39,96.71,4.8431,0.0667,0,0.5,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.2,14.3241,6.863,13.1087,16.9582,78
"p18","historic","historic","2000",0.42,0,0,26,93.32,4.834,0.1333,0,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0.2,12.6562,7.347,13.7095,17.4105,79
"p18","historic","historic","2000",0.26,0,0,40,88.82,5.0172,0.25,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.2,14.9075,9.5164,13.1648,15.3936,80
"p18","historic","historic","2000",0.25,0.1,0,55,105.09,4.847,0.2333,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.3,15.3643,10.2527,13.4295,14.9247,81
"p18","historic","historic","2000",0.25,0,0.1,44,96.22,5.0481,0.0667,0,1,0,0.05,0.05,0,0,0,0.1,0,0,0,0,0.25,15.2973,5.1215,12.161,17.0417,82
"p18","historic","historic","2000",0.11,0,0,29,110.61,5.3632,0.0667,0,0.7,0,0.1,0,0,0,0,0,0,0.1,0.05,0,0.3,13.6958,6.2965,12.1913,16.1897,83
"p18","historic","historic","2000",0.27,0,0,21,98.4,5.3554,0.1333,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.2,12.3688,7.1398,10.6825,18.2853,84
"p18","historic","historic","2000",0.34,0.55,0,43,108.56,5.0189,0.1,0,0.55,0,0.22,0,0,0.15,0,0,0,0,0,0,0.1,14.9968,5.7703,15.133,15.3307,85
"p18","historic","historic","2000",0.3,0.6,0,46,98.82,4.8409,0.05,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.1,15.0886,5.9701,13.2672,15.6256,86
"p18","historic","historic","2000",0.19,0,0,36,102.22,5.0172,0.1333,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.4,13.906,6.1022,14.1623,16.618,87
"p18","historic","historic","2000",0.29,0.45,0,44,107.31,5.1506,0.2333,0,0.15,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,15.3776,8.5115,13.782,15.1445,88
"p18","historic","historic","2000",0.2,0,0,33,106.2,5.4397,0.15,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0.2,13.8855,7.4268,12.4995,14.7341,89
"p18","historic","historic","2000",0.17,0,0,28,98.88,4.9466,0.0333,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.1,12.6292,4.7552,12.6667,14.4642,90
"p18","historic","historic","2000",0.26,0,0,42,102.97,4.9555,0.1333,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.05,14.7286,6.5591,13.9555,13.6156,91
"p18","historic","historic","2000",0.23,0,0,19,93.71,4.7188,0.1333,0,0.8,0,0.17,0,0,0,0,0,0,0.15,0,0.15,0.05,12.5455,6.5114,11.8667,16.5159,92
"p18","historic","historic","2000",0.32,0,0,32,101.3,5.4523,0.25,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.05,13.1867,8.8585,11.326,14.5679,93
"p18","historic","historic","2000",0.31,0,0,42,101.78,4.6994,0.0667,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0,14.9477,6.6524,11.4565,14.1808,94
"p18","historic","historic","2000",0.26,0,0,38,105.59,4.8674,0.1667,0,0.7,0,0.09,0.05,0,0,0,0.1,0,0,0.1,0.15,0.35,14.472,8.2132,14.273,16.5183,95
"p18","historic","historic","2000",0.3,0.5,0,50,107.7,5.0051,0.0833,0,1,0,0.14,0,0,0,0,0,0,0,0,0.15,0.1,15.9408,5.3349,15.119,15.8389,96
"p18","historic","historic","2000",0.24,0,0,53,103.33,4.9037,0.1,0,0.8,0,0.09,0,0,0,0,0,0,0,0,0,0.1,15.2703,5.7023,15.8078,14.1029,97
"p18","historic","historic","2000",0.27,0,0,39,104.57,4.8649,0.1833,0,0.2,0,0,0,0,0,0,0,0,0,0,0.15,0,13.8399,8.4292,12.6795,12.7629,98
"p18","historic","historic","2000",0.33,0,0,47,89.96,4.7018,0.1167,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.1,15.3173,8.3093,10.4665,16.3035,99
"p18","historic","historic","2000",0.23,0,0,56,99.48,5.0317,0.1167,0,0.3,0,0.18,0,0,0,0,0,0,0,0,0,0.15,15.7053,7.4402,12.51,13.6492,100
"p18","historic","historic","2010",0.26,0,0,44,101.86,5.1105,0.25,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0.3,15.0484,7.5982,11.5898,14.9851,101
"p18","historic","historic","2010",0.32,0.2,0,46,104.87,5.1046,0.2167,0,0,0,0.06,0,0,0,0,0.1,0,0,0,0,0.15,15.2199,8.7349,12.9568,16.9645,102
"p18","historic","historic","2010",0.41,0,0,43,108.42,4.974,0.2667,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0.05,14.7747,7.0494,14.7708,16.1356,103
"p18","historic","historic","2010",0.19,0,0,40,107.04,4.8664,0.2667,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.202,8.7066,11.8035,15.415,104
"p18","historic","historic","2010",0.22,0,0,54,106.01,5.4017,0.2667,0,0.55,0,0.09,0,0,0,0,0,0,0,0,0,0.2,15.1568,8.1063,14.6655,14.6635,105
"p18","historic","historic","2010",0.27,0,0,44,111.76,5.0442,0.1,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.0364,7.8152,9.3547,14.7006,106
"p18","historic","historic","2010",0.34,0.15,0,45,99.9,5.304,0.1167,0,0.6,0,0.13,0,0,0,0,0,0,0,0,0,0.1,15.2246,7.0909,11.0113,13.4268,107
"p18","historic","historic","2010",0.15,0.1,0,34,104.54,5.0881,0.1,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,1,13.7219,7.9006,12.0628,18.6759,108
"p18","historic","historic","2010",0.46,0,0,50,92.42,4.8092,0.1333,0,0.85,0,0.05,0,0,0,0,0,0,0.05,0,0,0.1,15.7805,6.419,14.6113,15.3662,109
"p18","historic","historic","2010",0.35,0.2,0,57,100.6,5.1986,0.2333,0,0.95,0,0.1,0,0,0,0,0,0,0,0,0,0,15.4493,6.5113,13.5978,15.2502,110
"p18","historic","historic","2010",0.48,0,0,61,97.24,4.8671,0.15,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.15,16.5034,8.7517,14.5337,15.2314,111
"p18","historic","historic","2010",0.34,0,0,17,104.12,5.0988,0.2,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.2,12.9174,7.9827,12.4423,16.6261,112
"p18","historic","historic","2010",0.39,0.25,0,56,105.31,5.4207,0.45,0,0.2,0,0.08,0,0,0,0,0.15,0,0,0,0,0,15.9135,10.1307,15.5273,14.6143,113
"p18","historic","historic","2010",0.33,0,0,40,98.71,5.2787,0.3667,0,0.25,0,0.14,0,0,0,0,0,0,0,0,0,0.15,13.6946,9.7368,14.3198,16.158,114
"p18","historic","historic","2010",0.23,0,0,45,101.93,5.0857,0.2167,0,0.35,0,0.13,0,0,0,0,0,0,0,0.05,0,0.3,14.3327,8.218,15.1242,18.3442,115
"p18","historic","historic","2010",0.16,0,0,38,104.48,4.9052,0.1667,0,0.35,0,0.13,0,0,0,0,0,0,0,0,0,0.25,13.9638,7.2371,15.5167,17.153,116
"p18","historic","historic","2010",0.33,0,0,48,102.86,5.039,0.2167,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.1774,9.5035,15.6703,15.705,117
"p18","historic","historic","2010",0.26,0,0,42,91.56,5.0306,0.0167,0,1,0,0.13,0,0,0,0,0,0,0,0,0.15,0,13.2024,5.1888,10.8292,14.2167,118
"p18","historic","historic","2010",0.48,0,0,39,101.13,4.7734,0.15,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0.1,13.9775,6.3578,11.4835,15.1779,119
"p18","historic","historic","2010",0.29,0.15,0,57,104.69,5.3145,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45,15.9013,6.1059,13.41,17.9312,120
"p18","historic","historic","2010",0.36,0.2,0,50,99.28,4.8139,0.1,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0.2,15.4895,7.3795,12.8802,17.2575,121
"p18","historic","historic","2010",0.45,0,0,32,95,4.8137,0.2833,0,0.1,0,0.22,0,0,0,0,0,0,0,0,0,0.45,13.4962,9.1944,16.4485,17.6508,122
"p18","historic","historic","2010",0.39,0,0,41,106.14,4.7643,0.2167,0,0.55,0.05,0.07,0,0,0,0,0,0,0,0,0,0.15,14.3235,8.3718,10.7332,13.3992,123
"p18","historic","historic","2010",0.35,0,0,23,99.52,4.7903,0.0833,0,0.5,0,0,0,0,0,0,0.15,0,0,0,0,0.1,13.7267,6.9615,13.5578,17.4673,124
"p18","historic","historic","2010",0.34,0.4,0,41,108.93,5.2868,0.1667,0,0.55,0.05,0.13,0,0,0,0,0.15,0,0,0,0,0,14.9339,7.5632,11.4453,14.4734,125
"p18","historic","historic","2010",0.25,0.25,0,46,107.35,4.8412,0.15,0,0.45,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,16.2273,6.8338,14.4818,16.4894,126
"p18","historic","historic","2010",0.27,0,0,38,91.76,4.9802,0.0667,0,0.8,0,0.1,0,0,0,0,0.1,0,0.05,0,0,0.2,12.8831,6.2661,15.254,17.957,127
"p18","historic","historic","2010",0.48,0,0,42,109.44,5.051,0.1667,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.1824,8.8124,11.5332,15.8974,128
"p18","historic","historic","2010",0.23,0.1,0,40,104.57,5.0346,0.1167,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.35,14.9385,7.1735,13.0255,14.184,129
"p18","historic","historic","2010",0.5,0,0,31,109.08,5.0207,0.2167,0,1,0,0,0.05,0,0,0,0,0,0,0,0.15,0.2,13.6713,4.7266,13.632,15.9242,130
"p18","historic","historic","2010",0.2,0.1,0,37,111.57,5.2986,0.15,0,0.8,0,0.18,0,0,0,0,0,0,0,0,0,0.1,14.1485,5.6087,14.6862,13.6252,131
"p18","historic","historic","2010",0.36,0,0,54,100.42,5.204,0.05,0,0.3,0,0.17,0,0,0,0,0,0,0,0,0,0.05,15.0813,6.9178,9.7393,15.2245,132
"p18","historic","historic","2010",0.19,0,0,41,103.97,5.2342,0.2,0,0.7,0,0,0.05,0,0,0,0.1,0,0,0,0,0.4,14.1039,7.8899,16.4377,16.0644,133
"p18","historic","historic","2010",0.3,0,0,36,93.17,4.8434,0.1167,0,0.25,0,0.19,0,0,0,0,0.1,0,0.05,0,0.15,0.15,13.923,9.3051,14.4203,16.9455,134
"p18","historic","historic","2010",0.38,0,0,44,103.04,5.3399,0.1833,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.5526,7.677,10.5403,16.0836,135
"p18","historic","historic","2010",0.24,0.1,0,46,109.28,5.1217,0.15,0,0.4,0,0.07,0,0,0,0,0.1,0,0,0,0,0,14.7342,7.3498,12.2287,11.8356,136
"p18","historic","historic","2010",0.41,0,0,37,94.38,5.0096,0.2333,0,0.6,0,0.05,0,0,0,0,0.25,0,0,0,0,0.3,14.0576,8.443,15.2337,15.4201,137
"p18","historic","historic","2010",0.35,0,0,32,101.99,4.657,0.1,0,0.85,0,0.1,0,0,0,0,0,0,0,0,0,0.25,13.6277,5.6337,13.574,17.0448,138
"p18","historic","historic","2010",0.14,0,0,39,97.67,4.847,0.15,0,1,0,0.13,0,0,0.1,0,0.1,0,0,0,0.15,0.35,14.3941,3.7659,16.3222,17.0929,139
"p18","historic","historic","2010",0.46,0,0,45,105.37,5.3925,0.3,0,0.35,0,0.17,0,0,0,0,0.1,0,0,0,0,0.15,13.4103,8.7788,15.97,16.0765,140
"p18","historic","historic","2010",0.28,0,0,51,82.35,4.8435,0.2167,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0.2,15.1872,7.5315,10.8115,17.0968,141
"p18","historic","historic","2010",0.12,0,0,27,94.12,5.0075,0.0667,0,0.85,0,0,0,0,0,0,0,0,0.2,0,0,0.25,14.0251,7.0008,13.0302,16.327,142
"p18","historic","historic","2010",0.11,0.3,0,39,106.92,4.9754,0.1,0,0.7,0,0,0,0,0,0,0,0,0,0,0.15,0.35,14.1434,6.6218,10.8307,15.6689,143
"p18","historic","historic","2010",0.19,0,0.1,51,99.19,5.1169,0.2333,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.6839,8.1727,12.4775,14.1424,144
"p18","historic","historic","2010",0.26,0,0,25,104.06,5.277,0.1333,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.05,12.5647,4.4871,13.668,13.9563,145
