"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p345","historic","historic","2000",0.19,0,0,45,101.58,5.0228,0.0833,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.15,15.1056,7.4314,11.5382,14.526,1
"p345","historic","historic","2000",0.2,0.2,0,46,107.16,5.1342,0.1667,0,0,0,0.12,0,0,0,0,0,0,0,0,0,0.3,15.2246,8.876,13.2922,17.0253,2
"p345","historic","historic","2000",0.22,0,0,39,108.42,5.1415,0.1,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0.15,0.3,14.6265,7.2362,15.2538,15.2094,3
"p345","historic","historic","2000",0.06,0,0,36,106.73,4.8253,0.2333,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0,0.4,13.271,8.9662,11.9042,15.0203,4
"p345","historic","historic","2000",0.16,0,0,53,107.22,5.4033,0.1333,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.15,15.183,8.0791,14.3343,14.8572,5
"p345","historic","historic","2000",0.35,0,0,41,113.89,4.8632,0.1,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.1577,7.6339,9.806,14.2326,6
"p345","historic","historic","2000",0.36,0,0,43,102.12,5.2936,0.0667,0,0.5,0,0.09,0,0,0,0,0,0,0,0,0,0.1,15.3147,7.3792,11.0473,12.8488,7
"p345","historic","historic","2000",0.18,0.3,0,29,106.89,5.1011,0.0667,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0.15,0.95,13.7448,7.9832,11.746,18.4565,8
"p345","historic","historic","2000",0.3,0,0,51,94.74,4.7645,0.0833,0,0.85,0,0.15,0,0,0,0,0.2,0,0,0,0,0.05,15.897,6.5155,14.7415,15.2193,9
"p345","historic","historic","2000",0.12,0,0.15,56,102.42,5.1639,0.1667,0,0.95,0,0.05,0,0,0,0,0.15,0,0,0,0,0.05,15.1901,6.3854,14.258,15.0345,10
"p345","historic","historic","2000",0.29,0.1,0,57,99.61,4.9584,0.0833,0,0.2,0,0,0,0,0,0,0,0,0,0,0.15,0.05,16.4244,8.7448,14.4487,14.9012,11
"p345","historic","historic","2000",0.33,0,0,17,103.78,5.0705,0.1167,0,0.6,0,0.11,0,0,0,0,0,0,0,0,0.15,0.15,12.8841,8.0847,12.9803,16.1814,12
"p345","historic","historic","2000",0.35,0.15,0,58,105.95,5.4153,0.25,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0,0.15,16.1013,10.1671,15.8533,14.5909,13
"p345","historic","historic","2000",0.06,0,0,43,102.79,5.2182,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.4,13.7908,9.6564,13.9635,15.6188,14
"p345","historic","historic","2000",0.18,0,0,46,102.19,5.0834,0.1333,0,0.25,0,0.21,0,0,0.1,0,0,0,0,0,0,0.55,14.3773,8.3497,15.4077,17.8506,15
"p345","historic","historic","2000",0.09,0,0,32,104.95,4.8888,0.1167,0,0.2,0,0.05,0,0,0,0.1,0.25,0,0,0,0,0.2,13.9591,7.456,15.2088,16.5705,16
"p345","historic","historic","2000",0.28,0,0,48,104.34,5.0852,0.2167,0,0.2,0,0.09,0,0,0,0,0.1,0,0,0,0.15,0.5,14.2467,9.5049,15.5042,15.1618,17
"p345","historic","historic","2000",0.2,0,0,45,91.69,4.7229,0.0333,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.5086,5.1106,11.123,14.2186,18
"p345","historic","historic","2000",0.18,0.1,0,35,102.24,4.8917,0.1333,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,13.9018,6.9554,11.1602,14.9559,19
"p345","historic","historic","2000",0.23,0,0,58,106.97,5.1655,0.0333,0,1,0,0,0,0,0,0,0,0,0,0.05,0,0.4,16.1134,5.7752,13.5385,18.5141,20
"p345","historic","historic","2000",0.3,0.3,0,44,101.39,4.7819,0.05,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.4,15.494,7.1785,13.3292,17.0484,21
"p345","historic","historic","2000",0.32,0,0,34,92.67,5.0158,0.2333,0,0.05,0,0.17,0,0,0,0,0.2,0,0,0,0,0.3,13.4585,9.4994,16.5587,17.5182,22
"p345","historic","historic","2000",0.52,0,0,41,105.85,4.6374,0.1167,0,0.45,0.05,0.05,0,0,0,0,0,0,0,0,0.45,0,14.5647,8.5667,10.6218,12.668,23
"p345","historic","historic","2000",0.27,0,0,32,102.21,4.6988,0.0167,0,0.4,0,0.06,0,0,0,0,0.25,0,0,0,0,0.4,13.823,6.7604,14.1615,16.8986,24
"p345","historic","historic","2000",0.37,0.95,0,39,107.12,5.2757,0.2167,0,0.5,0.05,0.11,0,0,0,0,0,0,0,0,0,0.05,14.9947,7.5427,11.3992,14.4457,25
"p345","historic","historic","2000",0.31,0.2,0,46,108.27,4.8365,0.05,0,0.15,0,0.2,0,0,0,0,0.15,0,0,0,0,0.15,16.3448,6.8357,14.9813,15.6402,26
