"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p78","historic","historic","2000",0.15,0,0,34,106.59,4.8577,0.1,0,0.65,0,0.14,0,0,0,0,0,0,0.05,0,0,0.25,13.0843,6.492,13.5293,17.8615,44
"p78","historic","historic","2000",0.17,0,0,66,98.54,4.9385,0.2,0,0.05,0,0.07,0,0,0,0,0,0,0,0,0,0.15,16.0038,10.5535,12.5258,19.0357,45
"p78","historic","historic","2000",0.35,0,0,37,110.43,5.0666,0.2,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.35,14.5644,7.5316,15.1095,16.8367,46
"p78","historic","historic","2000",0.31,0.2,0,39,110.22,4.6617,0.0333,0,0.45,0.05,0.07,0,0,0,0,0,0,0,0,0,0.15,14.5125,5.9137,13.148,17.163,47
"p78","historic","historic","2000",0.23,0,0,39,101.37,4.8307,0.1667,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0.2,14.444,6.2397,13.8675,14.927,48
"p78","historic","historic","2000",0.37,0.2,0,41,102.77,5.1189,0.15,0,0.65,0,0.06,0,0,0,0,0,0,0.05,0,0,0.4,14.4719,6.4113,12.0015,17.2809,49
"p78","historic","historic","2000",0.23,0,0.2,32,102.19,5.115,0.15,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.9095,11.4218,13.6417,13.7642,50
"p78","historic","historic","2000",0.17,0,0.1,37,101.33,5.5078,0.2167,0,0.1,0.05,0.11,0,0,0,0,0,0,0,0,0,0.5,15.5649,9.4937,11.4728,15.95,51
"p78","historic","historic","2000",0.35,0.1,0,48,110.42,5.4421,0.2333,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.4,15.5347,9.6562,12.6668,18.2858,52
"p78","historic","historic","2000",0.25,0,0,45,101.02,5.787,0.2167,0,0.1,0,0.18,0,0,0,0,0,0,0,0,0,0.15,13.567,10.0706,10.8328,15.8725,53
"p78","historic","historic","2000",0.28,0.45,0,46,103.18,5.366,0.3667,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.25,15.7385,10.5131,14.3187,15.1597,54
"p78","historic","historic","2000",0.44,0,0,37,109.32,5.1777,0.0667,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0.15,0.25,14.1888,6.0072,11.5853,15.9356,55
"p78","historic","historic","2000",0.2,0,0,29,110.21,5.0264,0.1333,0,0.3,0,0.05,0,0,0,0,0.1,0,0,0,0,0.1,13.5894,7.3329,13.0363,15.0267,56
"p78","historic","historic","2000",0.23,0.1,0,42,100.17,5.2935,0.0667,0,1,0,0.1,0.05,0,0,0,0.3,0,0,0,0,0.25,14.0909,4.9492,16.1868,15.9046,57
"p78","historic","historic","2000",0.25,0.35,0,51,93.06,4.6919,0.2833,0,0.35,0.05,0.1,0,0,0,0,0,0,0,0,0,0.2,16.0546,7.5412,8.9062,15.9062,58
"p78","historic","historic","2000",0.3,0,0,43,105.76,5.1623,0.1333,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0,0,14.3509,7.8957,12.9158,15.4217,59
"p78","historic","historic","2000",0.1,0,0,32,95.93,5.5111,0.1333,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.4326,9.0145,12.4448,14.5011,60
"p78","historic","historic","2000",0.2,0,0,23,108.97,5.0145,0.25,0,0.35,0,0.11,0,0,0,0,0,0,0.05,0,0,0.15,13.619,7.9614,13.9602,17.0112,61
"p78","historic","historic","2000",0.23,0.1,0,40,101.67,4.9726,0.15,0,0.75,0,0.12,0,0,0,0,0,0,0.1,0,0,0.25,15.1753,5.944,13.4115,19.5453,62
"p78","historic","historic","2000",0.16,0.4,0,72,105.48,5.2121,0.2,0,0.3,0,0.16,0,0,0,0,0,0,0,0,0,0.25,18.1798,8.8618,11.828,14.9236,63
"p78","historic","historic","2000",0.1,0.1,0,57,101.9,4.8999,0.1667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.1,16.9496,5.2497,13.3312,15.2074,64
"p78","historic","historic","2000",0.27,0.1,0,44,96,5.3943,0.1,0,0.75,0,0,0.05,0,0,0,0.3,0,0,0,0,0,14.6365,6.8862,13.4487,12.4206,65
"p78","historic","historic","2000",0.26,0,0,43,102.15,4.9149,0.2167,0,0.35,0.1,0.13,0,0,0,0,0,0,0,0,0,0.25,14.8569,8.3655,10.4477,14.3023,66
"p78","historic","historic","2000",0.21,0,0,40,97.4,5.3444,0.15,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.6,14.87,6.9889,13.8295,14.9877,67
"p78","historic","historic","2000",0.24,0,0,42,100.5,5.2478,0.1333,0,0.5,0,0,0,0,0,0,0.2,0,0,0,0,0.1,13.2605,7.7123,15.513,14.8562,68
"p78","historic","historic","2000",0.3,0.1,0,40,97.89,5.1671,0.1333,0,0.85,0,0.13,0,0,0,0,0,0,0,0,0,0.05,14.4354,6.1418,13.209,13.6257,69
"p78","historic","historic","2000",0.28,0,0,38,102.37,5.2596,0.1167,0,0.65,0.05,0.06,0,0,0,0,0,0,0.05,0.05,0,0.1,13.4504,7.2741,12.5573,16.6667,70
"p78","historic","historic","2000",0.29,0,0,41,112.34,5.5478,0.2333,0,0.3,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.899,8.9391,13.7403,16.537,71
"p78","historic","historic","2000",0.35,0,0,44,102.83,5.263,0.1167,0,0.45,0,0.13,0,0,0,0,0.15,0,0,0,0,0.1,14.6639,6.5423,14.1803,14.5471,72
"p78","historic","historic","2000",0.19,0,0,26,102.51,4.9813,0.2,0,0.2,0.05,0,0,0,0,0,0,0,0,0,0,0.2,13.2744,8.8743,10.6983,13.665,73
"p78","historic","historic","2000",0.33,0,0,22,103.87,5.3235,0.0833,0,0.85,0,0.08,0,0,0,0,0,0,0,0,0,0.15,13.1398,5.8087,12.6133,14.5124,74
"p78","historic","historic","2000",0.31,0,0,40,102.24,5.2675,0.1167,0,0.75,0,0.05,0,0,0,0,0,0,0.05,0,0,0.05,14.5342,6.2202,12.603,17.927,75
"p78","historic","historic","2000",0.05,0.25,0,43,101.92,4.9552,0.1,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.35,15.2614,6.7668,11.8108,16.4155,76
"p78","historic","historic","2000",0.29,0,0,25,104.06,4.953,0.0667,0,0.4,0,0.07,0,0,0,0,0,0,0.25,0,0,0.2,13.3181,7.1525,12.0828,17.9946,77
"p78","historic","historic","2000",0.35,0,0,46,111.81,5.4054,0.1833,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.2,14.3047,7.8192,12.3728,14.4092,78
"p78","historic","historic","2000",0.13,0.2,0,56,109.48,5.6152,0.1833,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.15,16.2471,7.183,12.5645,13.8492,79
"p78","historic","historic","2000",0.16,0,0,33,101.57,5.0005,0.1,0,1,0.05,0.07,0.05,0,0,0,0,0,0,0,0,0.25,13.8507,4.6163,12.8653,15.6811,80
"p78","historic","historic","2000",0.26,0,0,31,102.07,5.1492,0.0167,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.3,13.1275,4.4316,12.7595,17.2138,81
"p78","historic","historic","2000",0.33,0,0,39,103.78,5.653,0.2,0,0.1,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,13.1358,9.5382,13.752,14.5667,82
"p78","historic","historic","2000",0.26,0.1,0,51,93.51,4.9853,0.1167,0,0.25,0,0.08,0,0,0,0.25,0.4,0,0,0,0,0.15,15.0538,8.2168,13.4272,16.2714,83
"p78","historic","historic","2000",0.26,0.1,0,57,105.9,5.0726,0.15,0,0.55,0,0.1,0,0,0,0,0.15,0,0,0,0,0.05,16.6636,7.4571,15.4447,13.4888,84
"p78","historic","historic","2000",0.23,0,0,38,100.99,5.073,0.15,0,0.35,0,0.12,0,0,0,0,0,0,0.05,0,0,0.25,13.9776,8.8628,12.397,17.3738,85
"p78","historic","historic","2000",0.3,0,0,31,102.98,5.2583,0.1167,0,0.55,0,0.13,0,0,0,0,0,0,0.05,0,0,0.15,13.8796,8.1203,13.257,16.2305,86
"p78","historic","historic","2000",0.34,0,0,48,107.24,5.1925,0.1333,0,0.2,0.05,0.08,0,0,0,0,0.1,0,0,0,0,0.05,14.5405,8.5802,12.0023,14.7226,87
"p78","historic","historic","2000",0.28,0,0,28,101.68,5.2395,0.1833,0,0.7,0,0.12,0,0,0,0,0.1,0,0,0,0,0.5,13.7091,6.3463,12.5028,16.3155,88
"p78","historic","historic","2000",0.41,0.15,0,45,98.91,4.6983,0.0833,0,0.3,0,0.11,0,0,0,0,0.1,0,0,0,0,0.3,14.5104,7.2905,14.3268,17.0187,89
"p78","historic","historic","2000",0.18,0,0,54,106.4,5.0382,0.1,0,0.15,0,0.19,0,0,0,0,0,0,0,0,0,0.5,15.7112,9.6685,13.1388,16.5444,90
"p78","historic","historic","2000",0.12,0,0,36,110.8,5.0656,0.15,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.7986,8.3255,12.733,18.3195,91
"p78","historic","historic","2000",0.19,0,0,47,109.98,5.106,0.0833,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,16.2981,7.7799,13.9727,14.9492,92
"p78","historic","historic","2000",0.3,0,0,57,111.13,4.9521,0.0833,0,0.45,0,0.11,0,0,0,0,0.1,0,0,0,0,0.45,15.4607,6.0697,14.7627,17.131,93
"p78","historic","historic","2000",0.34,0.25,0,38,103.28,5.426,0.1667,0,0.45,0,0.1,0,0,0,0,0.1,0,0.05,0,0,0.3,14.1802,8.0162,14.7703,17.2158,94
"p78","historic","historic","2000",0.19,0.2,0,38,103.61,5.1564,0.1,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.15,14.0968,6.4581,11.6503,14.7312,95
"p78","historic","historic","2000",0.08,0,0,38,101.19,5.2497,0.0833,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.05,12.9977,8.8699,10.9043,15.1961,96
"p78","historic","historic","2000",0.31,0.5,0,33,103.81,5.1646,0.15,0,0.2,0,0.06,0,0,0,0,0,0,0.05,0,0,0.35,13.427,8.762,10.213,18.2253,97
"p78","historic","historic","2000",0.37,0,0,45,98.42,5.4181,0.1167,0,0.55,0,0.1,0,0,0,0,0.1,0,0,0.1,0,0.35,14.9133,6.6562,13.3087,18.8262,98
"p78","historic","historic","2000",0.18,0.1,0,41,108.8,5.6336,0.1167,0,0.8,0,0.05,0,0,0,0,0,0,0.05,0,0,0.05,13.3792,6.8091,15.2278,15.4586,99
"p78","historic","historic","2000",0.4,0,0,31,109.27,4.9764,0.1833,0,0.7,0,0.16,0,0,0,0,0,0,0.05,0,0,0.4,12.8958,7.1605,14.084,18.187,100
"p78","historic","historic","2010",0.33,0,0,42,108.45,5.4325,0.1833,0,0.5,0,0.15,0.05,0,0,0,0,0,0,0,0,0.3,13.9717,7.6898,14.9315,17.3234,101
"p78","historic","historic","2010",0.33,0.15,0.15,26,100.4,5.1528,0.1333,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.05,14.0136,6.1109,13.2538,15.8186,102
"p78","historic","historic","2010",0.33,0,0,46,100.55,5.0612,0.1333,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.3619,7.4599,10.803,17.0029,103
"p78","historic","historic","2010",0.17,0,0,46,99.09,5.2903,0.1833,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0,0.25,15.662,5.8293,14.69,16.6191,104
"p78","historic","historic","2010",0.39,0,0,36,102.99,5.1766,0.1167,0,0.4,0,0.18,0,0,0,0,0,0,0,0.05,0,0.3,13.8062,6.9037,11.9817,17.2337,105
"p78","historic","historic","2010",0.19,0.15,0,43,88.89,5.2456,0.1333,0,0.8,0,0.09,0.05,0,0.15,0,0.1,0,0.1,0.05,0,0.5,14.8954,6.8615,17.4247,17.7629,106
"p78","historic","historic","2010",0.41,0,0,36,111.77,5.1507,0.3333,0,0.45,0,0.07,0,0,0,0,0.25,0,0.05,0,0,0.3,14.025,8.0064,15.2948,19.4617,107
"p78","historic","historic","2010",0.33,0,0,47,94.43,5.3605,0.1167,0,0.7,0,0.15,0,0,0,0,0,0,0,0,0,0.25,15.5824,6.9814,13.9663,13.9436,108
"p78","historic","historic","2010",0.19,0,0,35,109.93,5.4803,0.2833,0,0.2,0,0.19,0,0,0,0,0,0,0,0,0,0.4,13.1936,8.7972,12.1718,16.9496,109
"p78","historic","historic","2010",0.16,0,0,24,100.41,5.084,0.1833,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.35,13.5128,8.6688,12.0848,17.1317,110
"p78","historic","historic","2010",0.32,0,0,30,110.9,5.237,0.15,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.6,12.8954,6.1211,11.615,16.72,111
"p78","historic","historic","2010",0.28,0.6,0,60,92.96,5.0374,0.15,0,0.9,0,0.14,0,0,0,0,0,0,0,0,0,0.45,16.7365,6.6912,13.427,15.2115,112
"p78","historic","historic","2010",0.37,0,0,29,96.31,5.2503,0.1,0,0.9,0,0.14,0,0,0,0,0,0,0.1,0,0,0.6,13.5225,5.4769,11.1247,17.9812,113
"p78","historic","historic","2010",0.16,0,0,47,108.88,5.1726,0.05,0,1,0,0.14,0,0,0,0,0,0,0.05,0,0,0.2,14.9658,5.4277,11.8607,16.6691,114
"p78","historic","historic","2010",0.29,0,0,41,103.83,5.2842,0.0833,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.6187,6.7944,11.1497,14.4324,115
"p78","historic","historic","2010",0.38,0,0,45,97.53,5.2319,0.1333,0,0.5,0,0.2,0,0,0,0,0,0,0.2,0.05,0,0.15,14.8419,7.3745,10.9905,15.9082,116
"p78","historic","historic","2010",0.05,0,0,39,106.09,5.541,0.1167,0,0.85,0,0.15,0,0,0,0,0,0,0.05,0,0,0.25,14.4056,5.7176,10.9173,16.8562,117
"p78","historic","historic","2010",0.15,0,0,55,109.64,5.6639,0.3333,0,0.15,0,0.05,0.05,0,0,0,0,0,0.1,0,0,0.4,15.4773,9.3124,14.9672,18.0809,118
"p78","historic","historic","2010",0.59,0,0,51,104.41,5.4823,0.25,0,0.45,0,0,0,0,0,0,0.2,0,0.05,0.05,0,0.5,15.5089,8.6001,14.7543,17.1456,119
"p78","historic","historic","2010",0.55,0,0,31,93.22,5.0174,0.3833,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.05,13.5264,9.2383,12.3447,14.062,120
"p78","historic","historic","2010",0.54,0.45,0,33,110.87,5.7871,0.2333,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.1152,7.7462,12.7068,15.1671,121
"p78","historic","historic","2010",0.25,0.25,0,48,107.68,5.234,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.25,15.6666,5.8204,10.0615,14.3191,122
"p78","historic","historic","2010",0.29,0.1,0,41,99.12,5.7689,0.1167,0,1,0,0.11,0,0,0,0,0,0,0.05,0,0,0.3,14.9443,6.2273,15.6975,19.078,123
"p78","historic","historic","2010",0.27,0,0,46,105.18,5.5196,0.1667,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.25,15.3421,7.8059,12.3173,14.7971,124
"p78","historic","historic","2010",0.25,0.25,0,46,99.21,5.1915,0.25,0,0.35,0,0,0,0,0,0,0.2,0,0.05,0,0,0.9,14.7124,7.716,15.0882,17.9982,125
"p78","historic","historic","2010",0.09,0,0,19,87.49,5.8164,0.25,0,0.3,0,0.09,0,0,0,0,0,0,0,0.05,0,0.3,12.8831,8.3811,11.931,16.0082,126
"p78","historic","historic","2010",0.23,0,0,56,110.74,5.2284,0.3167,0,0.35,0,0,0,0,0,0,0,0,0,0,0.15,0.05,16.1314,8.6834,10.8813,13.9542,127
"p78","historic","historic","2010",0.34,0,0,48,100.66,5.2905,0.1167,0,0.8,0,0.15,0,0,0,0,0,0,0,0,0,0.1,14.7388,5.9699,14.9488,16.7908,128
"p78","historic","historic","2010",0.27,0,0,46,106.03,5.5117,0.1,0,0.55,0,0.06,0,0,0,0,0,0,0.05,0,0,0.7,13.9752,7.7202,13.4292,18.5621,129
"p78","historic","historic","2010",0.21,0,0,47,82.84,5.4344,0.15,0,0.1,0.05,0.11,0,0,0,0,0,0,0,0,0,0.15,15.4661,10.3182,12.2677,16.255,130
"p78","historic","historic","2010",0.26,0,0,44,96.6,5.1734,0.2333,0,0.35,0,0.14,0,0,0,0,0,0,0,0,0,0.35,14.6299,9.3402,11.9818,18.8838,131
"p78","historic","historic","2010",0.17,0,0,28,107.43,5.0949,0.2167,0,0.5,0,0.07,0,0,0,0,0.25,0,0.1,0,0,0,13.8142,7.6868,16.2627,18.1815,132
"p78","historic","historic","2010",0.44,0,0,39,96.84,5.1984,0.1667,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.6117,6.915,9.837,16.4131,133
"p78","historic","historic","2010",0.27,0,0,45,109.04,5.2021,0.0833,0,1,0,0.1,0,0,0,0,0,0,0.05,0,0,0.1,14.8833,5.7147,11.9542,15.8185,134
"p78","historic","historic","2010",0.28,0,0,39,105.43,5.028,0.25,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.4393,7.6681,15.9893,16.5848,135
"p78","historic","historic","2010",0.3,0,0,39,103.63,5.027,0.1167,0,0.6,0.05,0.09,0,0,0,0,0,0,0.25,0,0,0.5,14.2413,7.4608,14.2823,21.2333,136
"p78","historic","historic","2010",0.4,0,0,41,110.65,5.4046,0.1,0,0.65,0,0.05,0,0,0,0,0,0,0.05,0,0,0.2,15.1465,7.0044,10.5828,16.7693,137
"p78","historic","historic","2010",0.18,0.2,0,48,106.94,5.7167,0.15,0,0.1,0,0.28,0,0,0,0,0,0,0,0,0,0.1,15.4893,9.1878,12.7465,15.1877,138
"p78","historic","historic","2010",0.29,0,0,32,97.91,5.5219,0.2333,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,14.4384,11.0361,10.5807,15.4758,139
"p78","historic","historic","2010",0.21,0,0,43,103.39,4.9652,0.2,0,1,0,0,0,0,0,0,0,0,0.25,0,0,0.05,15.3177,6.1279,10.489,17.4709,140
"p78","historic","historic","2010",0.37,0,0,30,114.97,5.6402,0.15,0,0.45,0,0.15,0.05,0,0,0,0,0,0,0,0,0.25,13.6291,7.9289,15.3605,15.4504,141
"p78","historic","historic","2010",0.32,0,0,49,104.66,5.3362,0.25,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.4493,8.024,12.7328,16.3258,142
"p78","historic","historic","2010",0.39,0,0,48,103.15,4.906,0.1167,0,0.3,0,0.18,0,0,0,0,0.1,0,0,0,0,0.5,15.0088,8.5811,15.9262,16.5506,143
"p78","historic","historic","2010",0.1,0,0,36,106.89,4.9513,0.1333,0,0.7,0,0.14,0,0,0,0,0,0,0.05,0,0,0.25,13.1243,6.7267,13.6737,18.3102,144
