"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p450","historic","historic","2000",0.22,0,0,33,79.3,5.1942,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.7916,4.8661,9.9967,14.3861,36
"p450","historic","historic","2000",0.22,0,0.1,25,88.67,5.0877,0,0,1,0.05,0.15,0,0,0,0,0.1,0,0,0,0.15,0,12.3373,2.1401,15.3507,10.9419,37
"p450","historic","historic","2000",0.2,0,0,35,99.04,4.9853,0.1,0,0.65,0.05,0.17,0,0,0,0,0,0,0,0,0,0.15,12.164,5.7868,7.383,14.1812,38
"p450","historic","historic","2000",0.23,0.15,0,18,87.28,4.8148,0,0,1,0.05,0.21,0,0,0,0,0.25,0,0,0,0,0.2,12.2339,2.6534,13.6497,14.7809,39
"p450","historic","historic","2000",0.37,0,0,13,91.98,5.4852,0.1,0,1,0.15,0.19,0,0,0,0,0,0,0,0,0,0.45,10.6752,4.1076,9.8765,15.3708,40
"p450","historic","historic","2000",0.46,0,0,40,96.36,4.7053,0.0667,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0,14.1151,4.7374,10.8022,15.0325,41
"p450","historic","historic","2000",0.39,0,0,28,81.86,4.9735,0.0667,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.15,12.7584,6.6711,8.707,11.7436,42
"p450","historic","historic","2000",0.1,0.2,0,21,89.58,5.1596,0.05,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0.25,11.9253,3.2463,11.6683,15.3889,43
"p450","historic","historic","2000",0.06,0,0,14,70.86,4.8377,0.0667,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.2,11.658,5.0901,10.8638,14.1602,44
"p450","historic","historic","2000",0.37,0,0,31,83.95,4.9501,0.05,0,1,0.05,0.07,0,0,0,0,0.1,0,0,0,0,0.15,13.7315,4.4652,10.9608,15.1865,45
"p450","historic","historic","2000",0.27,0,0,31,86.51,5.0616,0.1333,0,0.85,0,0.12,0,0,0,0,0,0,0,0,0,0.1,13.5159,6.2196,12.3672,15.9371,46
"p450","historic","historic","2000",0.3,0,0,17,84.22,4.8442,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.25,11.2698,3.3148,12.1387,13.5041,47
"p450","historic","historic","2000",0.32,0.15,0,35,81.45,5.2176,0.05,0,0.95,0,0.08,0,0,0,0,0,0,0,0,0,0.2,12.3219,5.2539,10.8322,16.3961,48
"p450","historic","historic","2000",0.39,0,0,11,79.64,4.9634,0.0667,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.35,10.704,5.6855,12.53,14.7637,49
"p450","historic","historic","2000",0.45,0,0,4,81.64,4.6848,0,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.15,9.9703,1.9102,11.745,12.3573,50
"p450","historic","historic","2000",0.41,0.2,0,31,94.81,5.1899,0.1167,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.2,13.7393,5.3659,10.781,14.3453,51
"p450","historic","historic","2000",0.36,0,0,6,94.12,5.1519,0.0667,0,0.8,0.1,0.05,0,0,0,0,0,0,0,0,0,0,11.4682,5.1789,9.0822,11.4691,52
"p450","historic","historic","2000",0.34,0,0,21,98.15,5.282,0.05,0,0.75,0.25,0.11,0,0,0,0,0.15,0,0,0,0,0.2,13.1768,5.7582,8.4093,13.9366,53
"p450","historic","historic","2000",0.24,0,0,10,85.97,4.6311,0.0833,0,0.55,0,0.1,0,0,0,0,0,0,0.05,0,0,0.3,11.4725,5.686,10.0113,17.3417,54
"p450","historic","historic","2000",0.25,0,0,8,84.73,5.0697,0.1167,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,10.9123,5.5576,10.0842,14.7971,55
"p450","historic","historic","2000",0.19,0,0,17,85.34,5.0686,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,12.4376,5.231,8.4703,13.6085,56
"p450","historic","historic","2000",0.18,0,0,23,93.57,5.2326,0.1333,0,0.8,0,0.08,0,0,0,0,0.15,0,0,0,0.15,0.05,13.008,5.7597,9.4353,14.0099,57
"p450","historic","historic","2000",0.29,0,0,16,77.06,5.2033,0.0167,0,0.95,0.05,0.07,0,0,0,0,0,0,0,0,0,0.2,10.7023,5.6783,8.6332,13.2453,58
"p450","historic","historic","2000",0.32,0,0.1,24,91.02,4.7807,0.1,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0.15,0,13.0593,5.3794,12.6442,12.5648,59
"p450","historic","historic","2000",0.19,0,0,20,92.35,4.8866,0.0333,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.1,12.07,4.7036,11.1035,13.995,60
"p450","historic","historic","2000",0.28,0.35,0,21,71.35,4.5674,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,11.8922,3.4529,10.2903,13.3175,61
"p450","historic","historic","2000",0.23,0,0,11,83.5,5.2405,0.0333,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.05,10.0226,3.1623,9.4127,15.6505,62
"p450","historic","historic","2000",0.19,0,0,12,88.24,5.2138,0.1333,0,0.6,0,0.2,0,0,0,0,0,0,0,0,0,0,11.2365,6.2448,13.4513,11.6044,63
"p450","historic","historic","2000",0.2,0,0,25,88.25,5.4757,0.2167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,11.9641,6.321,9.04,14.2456,64
"p450","historic","historic","2000",0.42,0,0,10,95.82,5.3511,0.0833,0,0.7,0,0.09,0,0,0,0,0,0,0,0,0,0.15,9.9802,5.527,10.6423,14.1534,65
"p450","historic","historic","2000",0.07,0,0,34,80.11,5.2899,0.1667,0,1,0,0.19,0,0,0,0,0,0,0,0,0.15,0.15,12.4591,6.3248,12.6587,14.4461,66
"p450","historic","historic","2000",0.16,0,0,27,101.34,5.6001,0.0833,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0.45,0.05,12.046,6.3937,8.001,13.2045,67
"p450","historic","historic","2000",0.19,0,0,21,90.9,5.1781,0.0667,0,1,0,0.07,0,0,0,0,0.35,0,0,0,0,0.1,12.126,4.8477,11.7717,12.2553,68
"p450","historic","historic","2000",0.25,0,0,33,91.78,5.384,0.2333,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.25,11.9364,5.2748,12.4455,16.7501,69
"p450","historic","historic","2000",0.13,0,0,30,87.69,5.4956,0.0167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.1075,3.2212,12.032,14.4115,70
"p450","historic","historic","2000",0.38,0,0,29,85.39,4.9008,0.0333,0,1,0.05,0.19,0,0,0,0,0,0,0,0,0,0.15,12.1548,4.3127,9.1672,12.8732,71
"p450","historic","historic","2000",0.17,0,0,18,99.46,5.205,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,11.5046,6.1506,9.3508,13.3829,72
"p450","historic","historic","2000",0.21,0,0,13,76.95,4.6713,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,11.3454,4.7853,12.9043,14.4784,73
"p450","historic","historic","2000",0.36,0,0,24,91.14,5.4711,0.0833,0,1,0.15,0.19,0,0,0,0,0,0,0,0,0,0,12.3275,3.0376,7.752,10.5755,74
"p450","historic","historic","2000",0.27,0,0,11,100.24,5.5942,0.1,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0,9.9486,5.1587,12.5227,11.032,75
"p450","historic","historic","2000",0.41,0,0,14,75.44,4.7809,0.0333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,10.4065,2.4627,12.1783,14.3486,76
"p450","historic","historic","2000",0.29,0,0,16,79.77,4.9962,0.0833,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.2,11.6795,5.1998,12.5998,17.9772,77
"p450","historic","historic","2000",0.38,0,0,25,91.58,4.9206,0.1833,0,0.55,0,0.18,0,0,0,0,0,0,0,0,0,0.05,12.4007,6.7919,9.0942,14.5027,78
"p450","historic","historic","2000",0.24,0,0,39,96.39,5.0745,0.0667,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.2,12.5541,6.4784,9.6017,14.0683,79
"p450","historic","historic","2000",0.23,0,0,19,83.08,5.1966,0.05,0,1,0.1,0.06,0,0,0,0,0.1,0,0,0,0,0,11.6342,4.1382,12.8645,14.4235,80
"p450","historic","historic","2000",0.15,0,0,9,89.76,5.3342,0.1333,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0,11.6252,4.2484,7.7038,11.3984,81
"p450","historic","historic","2000",0.4,0,0,30,91.79,4.9585,0.1667,0,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0.05,12.3629,6.882,9.3617,12.2711,82
"p450","historic","historic","2000",0.29,0,0,29,82.3,5.2524,0.0833,0,1,0.15,0.13,0,0,0,0,0,0,0,0,0,0.05,12.2088,4.1588,8.6935,12.4688,83
"p450","historic","historic","2000",0.26,0.1,0,26,79.99,5.0597,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,12.7557,3.0917,10.9292,14.5264,84
"p450","historic","historic","2000",0.15,0,0,24,81.45,5.3221,0.0667,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.05,12.2673,4.1562,13.4755,12.8907,85
"p450","historic","historic","2000",0.41,0,0,26,84.87,5.1674,0.2333,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,11.827,6.6511,10.5108,14.1042,86
"p450","historic","historic","2000",0.26,0,0,25,85.18,4.9168,0.1,0,1,0,0.14,0,0,0,0,0.1,0.05,0,0,0,0.05,12.3523,4.5613,12.2572,11.4298,87
"p450","historic","historic","2000",0.19,0,0,6,86.8,5.1293,0.0667,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.2,10.9459,4.6877,11.1067,14.8115,88
"p450","historic","historic","2000",0.34,0,0,17,81.31,5.1642,0.0667,0,1,0.25,0.07,0,0,0,0,0,0.05,0,0,0,0,11.397,3.8062,6.6422,9.4406,89
"p450","historic","historic","2000",0.25,0.2,0,46,82.28,4.6112,0.05,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.05,14.9708,4.8011,12.2213,12.8191,90
"p450","historic","historic","2000",0.43,0.1,0,20,82.52,4.8263,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,11.6712,4.6538,10.5598,11.5811,91
"p450","historic","historic","2000",0.2,0,0,19,95.83,4.9273,0.1667,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.2,12.5574,5.7741,10.5223,12.1482,92
"p450","historic","historic","2000",0.23,0,0,23,76.02,5.1379,0.0667,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.15,12.313,1.9172,12.2732,16.4779,93
"p450","historic","historic","2000",0.37,0.1,0,23,89.73,5.4754,0.1,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.05,13.1622,7.0138,11.9252,12.7486,94
"p450","historic","historic","2000",0.38,0,0,37,93.65,5.2596,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.3088,2.3739,12.2732,13.02,95
"p450","historic","historic","2000",0.21,0.1,0,16,86.4,5.2326,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,11.7342,3.9475,9.4647,11.5897,96
"p450","historic","historic","2000",0.2,0,0,11,87.44,5.1892,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,10.3266,4.4336,11.3783,13.2874,97
"p450","historic","historic","2000",0.37,0,0,28,93.49,5.5641,0.0833,0,0.9,0.15,0,0,0,0,0,0,0,0,0,0,0.1,12.0881,5.2354,9.146,15.5045,98
"p450","historic","historic","2000",0.06,0.25,0,31,89.17,4.5121,0.1667,0,0.9,0.1,0.16,0,0,0,0,0,0,0,0,0,0.05,11.9312,6.1422,7.8785,14.4129,99
"p450","historic","historic","2000",0.37,0,0,22,88.25,4.8495,0.05,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0,0,11.5071,4.7189,14.1547,12.5464,100
"p450","historic","historic","2010",0.3,0,0,24,86.85,5.3889,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.4,11.5574,4.2677,11.9463,14.5525,101
"p450","historic","historic","2010",0.4,0.2,0,20,76.77,5.0977,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.25,12.269,5.053,12.0333,14.4511,102
"p450","historic","historic","2010",0.21,0,0,16,95.9,5.6975,0.1167,0,1,0.05,0.18,0,0,0,0,0,0,0,0,0,0.1,11.4497,4.1054,12.3167,14.3435,103
"p450","historic","historic","2010",0.24,0,0,12,97.64,5.6379,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,11.5571,4.6817,10.3548,13.3405,104
"p450","historic","historic","2010",0.05,0,0,14,89.67,5.3731,0.0833,0,1,0.15,0.13,0,0,0,0,0.1,0,0,0,0,0.2,11.6896,4.4847,10.3742,15.2097,105
"p450","historic","historic","2010",0.46,0,0,34,89.77,5.8843,0.15,0,0.85,0.15,0.05,0,0,0,0,0.15,0,0,0,0.15,0.4,13.5704,5.635,10.3158,17.2612,106
"p450","historic","historic","2010",0.2,0,0,10,79.79,5.0362,0.0833,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.05,10.3358,5.0857,13.2087,12.5491,107
"p450","historic","historic","2010",0.3,0,0,29,93.9,5.7402,0.15,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.15,12.0758,5.3986,14.2128,17.9374,108
"p450","historic","historic","2010",0.24,0,0,22,94.8,5.0679,0.15,0,0.5,0.05,0.09,0,0,0,0,0,0,0,0,0,0.1,12.3617,6.9573,12.3912,14.6144,109
"p450","historic","historic","2010",0.25,0.1,0,23,87.93,5.028,0.0833,0,1,0.1,0.07,0,0,0,0,0,0,0,0,0,0,12.7799,2.4339,9.8785,11.2992,110
"p450","historic","historic","2010",0.32,0,0,17,84.76,5.4542,0.2167,0,0.85,0.05,0.08,0,0,0,0,0,0,0,0,0,0.5,10.8647,6.3339,9.0932,16.9926,111
"p450","historic","historic","2010",0.17,0,0,22,90.21,5.5544,0.1167,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.35,12.516,3.7689,10.6377,15.3415,112
"p450","historic","historic","2010",0.18,0,0,13,78.68,5.295,0.0333,0,1,0.05,0,0,0,0,0,0,0,0,0,0.15,0,10.3066,3.5118,9.0663,11.3451,113
"p450","historic","historic","2010",0.46,0,0,26,89.45,5.4353,0.0833,0,1,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0.15,11.5553,3.509,8.6867,14.9632,114
"p450","historic","historic","2010",0.41,0.15,0,31,86.25,5.2129,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.1,11.956,4.5355,10.8028,13.3471,115
"p450","historic","historic","2010",0.24,0.1,0,32,87.13,5.4059,0.0667,0,1,0,0.08,0,0,0,0,0,0,0,0,0.15,0.25,13.7801,4.6992,11.4743,16.0335,116
"p450","historic","historic","2010",0.18,0,0,19,80.88,5.225,0.0667,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.25,11.2852,4.2621,11.6567,16.706,117
"p450","historic","historic","2010",0.18,0,0,36,87.02,4.4468,0.2333,0,0.95,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,14.4599,6.7752,10.6262,13.8564,118
"p450","historic","historic","2010",0.07,0.1,0,28,94.86,5.3472,0.1333,0,1,0,0.17,0,0,0,0,0,0,0,0,0.15,0.3,13.0803,5.1591,10.5318,15.5256,119
"p450","historic","historic","2010",0.38,0,0,21,79.31,5.3732,0.25,0,0.85,0,0.07,0,0,0,0,0,0,0,0,0,0.05,11.2726,6.2033,9.3835,14.3918,120
"p450","historic","historic","2010",0,0,0,22,82.12,5.2706,0.0833,0,0.8,0,0.07,0,0,0,0,0.2,0,0,0,0.15,0.15,12.2087,6.0145,11.8648,14.7015,121
"p450","historic","historic","2010",0.19,0,0,20,88.71,5.2726,0.1167,0,1,0.05,0,0,0,0,0,0,0,0,0,0.3,0.55,12.2682,4.5985,10.3365,17.0805,122
"p450","historic","historic","2010",0.43,0,0,15,99.4,5.9184,0.15,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.35,12.4646,5.1302,11.855,16.872,123
"p450","historic","historic","2010",0.15,0,0,26,92.6,5.1047,0.1333,0,0.6,0.05,0.08,0,0,0,0,0,0,0,0,0.3,0.15,12.6007,6.8724,10.3132,13.3767,124
"p450","historic","historic","2010",0.28,0.1,0,29,71.09,5.5807,0.2,0,1,0,0.09,0,0,0,0,0,0,0,0,0.15,0.2,12.3082,5.6194,14.1313,16.0415,125
"p450","historic","historic","2010",0.4,0,0,29,98.22,5.6507,0.1667,0,0.4,0.05,0.1,0,0,0,0,0,0,0,0,0,0.05,13.7176,6.8562,12.7545,13.6345,126
"p450","historic","historic","2010",0.27,0,0,24,77.81,4.8606,0.0833,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.2,11.5774,6.6285,9.7743,15.5861,127
"p450","historic","historic","2010",0.28,0,0,29,88.99,5.7015,0.0833,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.1,12.3642,5.5822,13.064,15.6336,128
"p450","historic","historic","2010",0.22,0,0,19,84.17,5.0344,0.1,0,1,0,0.11,0,0,0,0,0,0,0,0,0.15,0,10.3647,5.0621,10.8603,12.3715,129
"p450","historic","historic","2010",0.3,0,0,24,93.47,5.5716,0.0667,0,0.85,0.1,0.07,0,0,0,0,0,0,0,0,0.15,0.25,11.9643,4.9828,11.6703,16.1715,130
"p450","historic","historic","2010",0.29,0,0,28,92.01,5.1872,0.0667,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0,12.2591,3.3617,11.244,11.325,131
"p450","historic","historic","2010",0.24,0,0,26,83.09,5.3884,0.1,0,0.85,0,0.13,0,0,0,0,0,0,0,0,0,0.15,12.3808,6.9199,10.7193,13.8058,132
"p450","historic","historic","2010",0.21,0.1,0,26,82.02,5.2519,0.0833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.1458,4.5037,10.1333,11.2557,133
"p450","historic","historic","2010",0.17,0,0,5,81.57,5.3613,0.25,0,0.7,0.05,0.1,0,0,0,0,0,0,0,0,0,0.1,10.2569,6.9521,10.233,16.1205,134
"p450","historic","historic","2010",0.35,0,0,24,83.3,5.1434,0.1167,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.25,12.3799,2.6152,11.5383,15.3271,135
"p450","historic","historic","2010",0.22,0,0,31,81.56,5.2799,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.8779,5.0971,10.0545,14.76,136
"p450","historic","historic","2010",0.22,0,0.1,25,88.5,5.1987,0.0167,0,1,0.05,0.15,0,0,0,0,0.1,0,0,0,0.15,0,12.4267,2.3842,15.3983,11.3324,137
"p450","historic","historic","2010",0.19,0,0,37,99.07,5.0802,0.1333,0,0.55,0.05,0.17,0,0,0,0,0,0,0,0,0,0.15,12.2529,6.0287,7.4317,14.5647,138
"p450","historic","historic","2010",0.28,0.15,0,19,88.3,4.9001,0.0333,0,1,0.05,0.21,0,0,0,0,0.25,0,0,0,0,0.2,12.3216,2.8907,13.6995,15.1609,139
"p450","historic","historic","2010",0.37,0,0,12,93.69,5.5899,0.1333,0,1,0.15,0.19,0,0,0,0,0,0,0,0,0,0.45,10.7624,4.3396,9.9327,15.7438,140
"p450","historic","historic","2010",0.47,0,0,41,96.11,4.8109,0.0833,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.05,14.2041,4.9822,10.8498,15.4241,141
"p450","historic","historic","2010",0.39,0,0,29,81.78,5.0777,0.1,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.15,12.8465,6.9133,8.7548,12.1267,142
"p450","historic","historic","2010",0.1,0.2,0,22,90,5.2362,0.05,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0.4,12.013,3.4849,11.7187,15.7685,143
"p450","historic","historic","2010",0.06,0,0,12,70.61,4.9593,0.1167,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.2,11.7454,5.3226,10.9207,14.5341,144
"p450","historic","historic","2010",0.37,0,0,31,84.56,5.0534,0.0667,0,1,0.05,0.13,0,0,0,0,0.1,0,0.05,0,0,0.2,13.8208,4.7113,11.0077,15.5787,145
"p450","historic","historic","2010",0.27,0,0,32,87.22,5.1675,0.1833,0,0.8,0,0.12,0,0,0,0,0,0,0,0,0,0.1,13.6043,6.4623,12.4145,16.3202,146
