"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p71","historic","historic","2000",0.11,0.45,0,57,88.94,4.7802,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.15,16.0401,5.8112,12.488,14.5927,12
"p71","historic","historic","2000",0.31,0,0,26,92.78,4.7972,0.0333,0,1,0,0.06,0,0,0,0,0,0,0.05,0,0,0.05,12.8905,4.4586,10.6895,17.9535,13
"p71","historic","historic","2000",0.27,0,0,46,101.51,4.8558,0.0333,0,1,0,0.19,0,0,0,0,0,0,0.05,0,0,0.15,14.7531,4.4441,12.0703,15.7188,14
"p71","historic","historic","2000",0.1,0,0,40,98.42,4.9931,0.05,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.1,13.8921,5.5432,10.9337,13.5624,15
"p71","historic","historic","2000",0.39,0,0,41,91.3,4.8901,0.1167,0,0.6,0,0.11,0,0,0,0,0,0,0.05,0.05,0,0.25,14.5288,6.0421,10.0978,15.1559,16
"p71","historic","historic","2000",0.16,0,0,31,101.71,4.876,0.0333,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.05,14.0467,4.5208,10.4388,16.3875,17
"p71","historic","historic","2000",0.13,0,0,56,110.43,5.47,0.2333,0,0.2,0,0.08,0,0,0,0,0.1,0,0,0,0,0.8,14.9431,8.6485,14.4417,16.732,18
"p71","historic","historic","2000",0.25,0,0,40,99.34,5.0013,0.15,0,0.45,0,0.08,0,0,0,0,0.25,0,0.05,0,0,0.1,14.6311,7.3478,14.0428,16.6839,19
"p71","historic","historic","2000",0.31,0,0,27,87.93,4.7191,0.2167,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.05,12.5679,8.4074,11.8143,13.0867,20
"p71","historic","historic","2000",0.25,0.4,0,31,101.05,4.8442,0.2,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.1,13.334,6.5137,12.362,14.4334,21
"p71","historic","historic","2000",0.22,0.2,0,44,99.91,4.8263,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,15.2306,4.7528,9.5633,14.2367,22
"p71","historic","historic","2000",0.38,0.15,0,41,95.89,5.5338,0.0333,0,1,0,0,0,0,0,0,0,0,0.05,0,0,0.5,14.7879,4.9063,14.3528,18.3673,23
"p71","historic","historic","2000",0.12,0.1,0,39,103.49,5.3913,0.1333,0,0.8,0,0.18,0,0,0,0,0,0,0,0,0,0.5,14.579,6.944,11.9413,13.9941,24
"p71","historic","historic","2000",0.21,0.1,0,45,95.45,4.9826,0.2,0,0.3,0,0.18,0,0,0,0,0,0,0,0,0,0.2,14.1097,6.9936,15.1893,17.3006,25
"p71","historic","historic","2000",0.35,0,0,22,92.3,5.4211,0.1167,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.2,12.6097,7.1732,11.5037,15.647,26
"p71","historic","historic","2000",0.51,0.1,0,53,105.25,4.7534,0.2667,0,0.35,0,0.15,0,0,0,0,0,0,0,0,0,0.35,15.9816,7.8132,10.8427,13.0895,27
"p71","historic","historic","2000",0.21,0.1,0,43,95.12,4.9936,0.05,0,0.8,0,0.1,0,0,0,0,0,0,0,0,0,0.3,14.3037,5.1968,14.5803,15.3197,28
"p71","historic","historic","2000",0.05,0,0,39,97.95,4.862,0.1833,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.1873,7.1622,12.6563,17.6975,29
"p71","historic","historic","2000",0.35,0,0,40,79.88,4.974,0.1833,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.948,9.3459,12.122,15.8211,30
"p71","historic","historic","2000",0.18,0,0,42,90.53,4.9923,0.1833,0,0.35,0.05,0.06,0,0,0,0,0,0,0,0,0,0.3,14.0048,8.7502,11.2053,17.482,31
"p71","historic","historic","2000",0.43,0,0,26,104.07,4.9473,0.1333,0,0.6,0,0.05,0,0,0,0,0,0,0.05,0,0,0.5,13.5772,6.8157,16.0338,16.4267,32
"p71","historic","historic","2000",0.22,0.2,0,39,90.54,4.8382,0.1,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.1601,6.2116,9.2552,15.7966,33
"p71","historic","historic","2000",0.19,0,0,38,103.29,5.0099,0,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,14.4209,4.2768,11.1277,15.0073,34
"p71","historic","historic","2000",0.26,0.15,0,33,103.69,4.9142,0.0833,0,0.45,0,0.06,0,0,0,0,0.1,0,0,0,0,0.1,14.1482,6.9683,15.0002,15.89,35
"p71","historic","historic","2000",0.23,0,0,31,98.72,4.7388,0.0667,0,0.7,0.05,0.05,0,0,0,0,0.1,0,0.1,0,0,0.3,13.7866,6.3183,13.1068,20.7329,36
"p71","historic","historic","2000",0.3,0.5,0,34,108.93,5.024,0.05,0,0.7,0,0.19,0,0,0,0,0,0,0,0,0,0.2,14.4936,5.8083,9.7703,15.8866,37
"p71","historic","historic","2000",0.22,0,0,42,104.18,5.5072,0.1833,0,0.15,0,0.23,0,0,0,0,0,0,0,0,0,0.1,14.8687,8.2462,12.3983,14.2397,38
"p71","historic","historic","2000",0.14,0,0,33,92.08,5.1181,0.1167,0,0,0.05,0.12,0,0,0,0,0,0,0,0,0,0.1,13.9511,10.1871,10.1835,14.373,39
"p71","historic","historic","2000",0.36,0,0,40,96.32,5.0309,0.0667,0,1,0,0.15,0,0,0,0,0,0,0.2,0,0,0.25,15.0347,5.1932,10.0202,16.6952,40
"p71","historic","historic","2000",0.26,0,0,27,112.26,5.3759,0.1333,0,0.55,0,0.2,0,0,0,0,0,0,0,0,0,0.1,13.1567,7.0146,14.7037,14.5457,41
"p71","historic","historic","2000",0.19,0,0,53,96.18,4.6605,0.1833,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.1487,7.1831,12.2675,15.6267,42
"p71","historic","historic","2000",0.29,0.3,0,46,99.45,4.8848,0.0833,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.1,14.864,7.5748,15.0107,16.0355,43
"p71","historic","historic","2000",0.29,0,0,33,102.49,4.5664,0.05,0,0.8,0,0.11,0,0,0,0,0,0,0,0.05,0,0.4,12.562,5.1462,13.1308,18.0315,44
"p71","historic","historic","2000",0.25,0,0,60,94.13,5.1096,0.2333,0,0.05,0,0.06,0,0,0,0,0,0,0,0,0,0.8,15.5384,10.272,12.5538,18.1115,45
"p71","historic","historic","2000",0.34,0,0,33,109.42,5.0192,0.1167,0,0.55,0,0,0,0,0,0,0.2,0,0,0,0,0.15,14.2346,6.8768,14.9315,16.0098,46
"p71","historic","historic","2000",0.26,0.15,0,31,107.08,4.7036,0.0167,0,0.6,0.05,0.15,0,0,0,0,0,0,0,0,0,0.15,14.218,5.1796,12.8253,17.0682,47
"p71","historic","historic","2000",0.22,0,0,37,93.41,4.7493,0.1333,0,0.6,0,0.12,0.05,0,0,0,0,0,0,0,0,0.05,13.9763,5.7643,14.1397,15.1645,48
"p71","historic","historic","2000",0.18,0.2,0,28,91.58,4.5519,0.05,0,0.8,0,0.17,0,0,0,0,0.1,0,0.15,0,0,0.15,13.8667,5.5814,11.9225,17.4776,49
"p71","historic","historic","2000",0.38,0,0,35,101.58,4.9959,0.15,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0,13.5097,10.6264,13.6963,13.8891,50
"p71","historic","historic","2000",0.45,0.25,0,34,101.09,5.2191,0.15,0,0.1,0.05,0.17,0,0,0,0,0,0,0,0,0,0.15,15.3246,8.5673,11.3887,15.9233,51
"p71","historic","historic","2000",0.47,0,0,47,107.56,5.266,0.2,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.4,15.1268,9.1588,11.8365,18.277,52
"p71","historic","historic","2000",0.55,0,0,47,103.5,5.5847,0.15,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,13.6547,8.9963,10.0745,15.7875,53
"p71","historic","historic","2000",0.3,0,0.2,29,100.67,5.3022,0.4167,0,0.2,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,14.7037,10.2485,13.7567,15.0948,54
"p71","historic","historic","2000",0.34,0,0,33,101.81,4.8938,0.0833,0,0.85,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.7784,5.6153,11.426,15.9424,55
"p71","historic","historic","2000",0.15,0,0,27,104.43,4.8614,0.1,0,0.45,0,0,0,0,0,0,0,0,0.1,0.05,0,0.2,13.1881,6.4499,12.3647,15.1608,56
"p71","historic","historic","2000",0.36,0.1,0,43,95.97,4.9091,0.0667,0,1,0,0.12,0.05,0,0,0,0.15,0,0,0,0,0.05,13.7902,3.7358,15.6907,15.8185,57
"p71","historic","historic","2000",0.33,0.65,0,48,88.83,4.4634,0.15,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.3,15.9844,6.8642,8.5815,15.7244,58
"p71","historic","historic","2000",0.22,0.15,0,35,98.7,5.0555,0.15,0,0.1,0,0.12,0,0,0,0,0,0,0,0,0,0.1,13.4601,7.324,12.878,15.1047,59
"p71","historic","historic","2000",0.13,0,0,30,93.01,5.0845,0.1833,0,0.4,0,0.16,0,0,0,0,0,0,0.05,0,0,0,13.9712,8.7431,12.5788,14.1688,60
"p71","historic","historic","2000",0.26,0,0,23,105.85,4.6745,0.1667,0,0.4,0,0.07,0,0,0,0,0,0,0.05,0,0,0.15,13.1993,7.086,13.4192,16.8853,61
"p71","historic","historic","2000",0.39,0,0,39,94.77,4.6593,0.1,0,0.85,0,0.1,0.05,0,0,0,0,0,0.05,0,0,0.4,14.948,5.2857,12.9345,18.8853,62
"p71","historic","historic","2000",0.31,0.4,0,71,102.77,5.0732,0.15,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,17.9574,7.9097,11.2652,15.1214,63
"p71","historic","historic","2000",0.23,0,0.2,54,98.42,4.8397,0.1667,0,1,0,0.13,0,0,0,0,0,0,0,0,0.15,0.15,16.393,4.6048,12.4645,14.9617,64
"p71","historic","historic","2000",0.19,0,0,40,84.93,5.1439,0.1333,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,13.8659,6.4508,13.2517,12.21,65
"p71","historic","historic","2000",0.27,0,0,40,97.39,4.7691,0.2,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.1,14.476,7.6135,9.9033,13.6991,66
"p71","historic","historic","2000",0.25,0.15,0,36,93.48,5.1548,0.1167,0,0.65,0,0.13,0,0,0,0,0,0,0.05,0,0,0.25,14.7537,6.1008,13.693,15.2298,67
"p71","historic","historic","2000",0.27,0.25,0,33,94.01,5.0485,0.0833,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.05,12.9576,6.9968,15.0907,14.6409,68
"p71","historic","historic","2000",0.3,0,0,37,93.65,5.0611,0.0833,0,0.9,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.7701,5.4954,12.9038,13.6524,69
"p71","historic","historic","2000",0.42,0,0,33,99.46,5.0972,0.15,0,0.8,0.05,0.1,0,0,0,0,0,0,0,0,0,0.2,12.9772,6.7252,12.1175,16.2411,70
"p71","historic","historic","2000",0.41,0,0,43,108.74,5.2751,0.2167,0,0.4,0,0.14,0,0,0,0,0,0,0,0,0,0.2,14.7052,8.286,13.3557,16.2853,71
"p71","historic","historic","2000",0.17,0,0,36,96.8,4.9751,0.1,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.99,5.9472,13.6078,14.213,72
"p71","historic","historic","2000",0.29,0,0,18,97.91,4.9066,0.1333,0,0.35,0.05,0.11,0,0,0,0,0,0,0,0,0,0.25,12.6063,8.2791,10.6045,13.1619,73
"p71","historic","historic","2000",0.24,0,0,23,97.84,5.0629,0.0833,0,0.95,0,0.07,0,0,0,0,0.15,0,0,0,0,0.2,12.8845,4.8169,12.0285,14.2797,74
"p71","historic","historic","2000",0.5,0,0,38,97.54,5.2644,0.15,0,0.95,0,0.08,0,0,0,0,0,0,0.05,0,0,0.1,14.2748,5.6749,12.6468,17.9694,75
"p71","historic","historic","2000",0.19,0,0,43,94.02,4.4253,0.0667,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0.15,14.6387,5.7442,11.1908,16.4636,76
"p71","historic","historic","2000",0.25,0,0,22,102.01,5.3313,0.25,0,0.35,0,0,0,0,0,0,0.2,0,0.15,0,0,0.05,12.6515,7.1157,11.4387,17.9569,77
"p71","historic","historic","2000",0.25,0,0,43,111.33,5.4581,0.1833,0,0.4,0,0.12,0,0,0,0,0,0,0,0,0,0.05,13.781,7.4498,12.1508,14.6877,78
"p71","historic","historic","2000",0.25,0.15,0,55,107.01,5.3939,0.1333,0,0.85,0,0.08,0,0,0,0,0,0,0,0,0,0.2,15.892,6.3048,12.1628,13.2914,79
"p71","historic","historic","2000",0.47,0.3,0,38,97.08,4.7715,0.05,0,1,0.05,0.12,0,0,0,0,0,0,0,0,0,0.35,13.791,3.4494,12.7497,15.4142,80
"p71","historic","historic","2000",0.17,0,0,24,99.85,5.0097,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,12.409,4.2441,12.2112,17.114,81
"p71","historic","historic","2000",0.25,0,0,23,99.68,5.5311,0.1833,0,0.1,0,0.13,0,0,0,0,0,0,0,0,0,0.2,12.4471,8.9448,13.4293,14.3302,82
"p71","historic","historic","2000",0.37,0,0,45,92.29,4.9815,0.1667,0,0.25,0,0.07,0,0,0,0,0.1,0,0,0,0,0.4,14.5325,7.7761,12.9842,15.8042,83
"p71","historic","historic","2000",0.41,0.55,0,54,102.84,4.7084,0.2,0,0.7,0,0.11,0,0,0,0,0.1,0,0,0,0,0.05,16.587,6.9364,15.1427,12.6429,84
"p71","historic","historic","2000",0.28,0,0,33,95.23,4.6914,0.0833,0,0.5,0.05,0.16,0,0,0,0,0,0,0,0,0,0.35,13.4863,8.2123,12.0343,16.6594,85
"p71","historic","historic","2000",0.4,0,0,31,98.19,5.233,0.1667,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.6,13.6898,7.9724,12.485,15.8348,86
"p71","historic","historic","2000",0.31,0,0,47,103.8,5.022,0.15,0,0.3,0,0.23,0,0,0,0,0,0,0,0,0,0,14.2864,7.8713,11.8417,14.0814,87
"p71","historic","historic","2000",0.21,0,0,17,94.57,4.7256,0.15,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.3,12.9738,5.4104,11.5887,16.425,88
"p71","historic","historic","2000",0.43,0.45,0,41,91.75,4.4575,0.0667,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0,0.4,14.287,6.469,13.3913,16.7003,89
"p71","historic","historic","2000",0.11,0,0,52,104.91,5.0248,0.25,0,0.15,0,0.17,0,0,0,0,0,0,0.05,0,0,0.2,15.3857,9.3252,13.1242,16.717,90
"p71","historic","historic","2000",0.27,0,0,35,109.42,5.1401,0.2167,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0.15,0.25,13.4369,8.0928,12.4165,17.807,91
"p71","historic","historic","2000",0.29,0.35,0,49,107.43,5.167,0.1667,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0.05,16.3488,7.3917,13.7777,15.0374,92
"p71","historic","historic","2000",0.52,0.15,0,55,106.43,4.6913,0.0667,0,0.5,0,0.11,0,0,0,0,0.1,0,0,0,0,0.1,15.4974,5.196,14.2922,17.5725,93
"p71","historic","historic","2000",0.35,0,0,34,98.11,5.0593,0.1333,0,0.45,0,0,0,0,0,0,0,0,0.05,0,0,0.45,13.8209,7.1351,14.3517,17.1383,94
"p71","historic","historic","2000",0.37,0.2,0,40,99.18,4.8668,0.05,0,0.9,0,0.13,0,0,0,0,0,0,0,0,0,0.05,14.0958,5.6131,11.8747,14.8083,95
"p71","historic","historic","2000",0.21,0,0,32,92.92,4.9188,0.15,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.15,12.6134,8.2867,10.3175,15.2527,96
"p71","historic","historic","2000",0.36,0.45,0,34,99.89,4.8766,0.1333,0,0.2,0,0.07,0,0,0,0,0,0,0,0,0,0.25,13.0559,8.1592,10.2145,17.4315,97
"p71","historic","historic","2000",0.27,0,0,41,95.09,5.102,0.1,0,0.75,0,0,0,0,0,0,0.2,0,0,0,0,0.35,14.5835,5.8671,12.5053,18.8636,98
"p71","historic","historic","2000",0.19,0.1,0,35,102.72,5.3307,0.0667,0,0.8,0,0.13,0,0,0,0,0,0,0.05,0,0,0.2,12.6308,6.1028,14.9993,15.2076,99
"p71","historic","historic","2000",0.16,0,0,25,102.73,4.7985,0.0667,0,0.75,0.05,0.05,0,0,0,0,0.1,0,0,0.05,0,0.4,12.2109,6.2,13.6783,17.5964,100
"p71","historic","historic","2010",0.1,0,0,37,104.73,4.9736,0.0667,0,0.6,0,0.18,0,0,0,0,0,0,0,0,0,0.2,13.5154,6.5536,14.5022,17.3226,101
"p71","historic","historic","2010",0.21,0.1,0,26,97.25,4.7887,0.0667,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.5503,5.3389,12.921,15.4042,102
"p71","historic","historic","2010",0.51,0,0,46,92.82,5.1,0.0833,0,0.45,0,0.05,0,0,0,0,0.15,0,0,0.05,0,0.35,14.3136,7.2396,10.1292,16.9135,103
"p71","historic","historic","2010",0.24,0.25,0,40,91.25,4.9863,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45,15.4467,5.2071,13.9027,16.2162,104
"p71","historic","historic","2010",0.21,0,0,35,98,4.8341,0.15,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0,13.4169,6.6088,11.6845,17.59,105
"p71","historic","historic","2010",0.1,0.15,0,41,84.18,4.8144,0.05,0,1,0,0.07,0.05,0,0,0,0.1,0,0.05,0,0,0.25,14.4618,6.0079,16.7683,17.5955,106
"p71","historic","historic","2010",0.22,0,0,36,107.54,4.9826,0.2,0,0.55,0,0.07,0,0,0,0.1,0.2,0,0.05,0,0,0.15,13.7977,7.4182,14.9517,19.2064,107
"p71","historic","historic","2010",0.22,0,0,46,91.93,5.2723,0.1167,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.05,15.2047,6.5918,12.9865,13.3961,108
"p71","historic","historic","2010",0.18,0,0,31,108.2,5.3808,0.1833,0,0.25,0,0.17,0.05,0,0,0,0,0,0,0,0,0.3,12.6445,7.9377,11.968,16.5154,109
"p71","historic","historic","2010",0.4,0.1,0,26,96.38,4.8309,0.1333,0,0.2,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.5928,8.0182,11.6723,17.0936,110
"p71","historic","historic","2010",0.33,0,0,32,107.89,4.8976,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.3,12.8825,5.2679,11.0717,16.8745,111
"p71","historic","historic","2010",0.11,0.35,0,57,90.08,4.8457,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.2,16.2063,6.1442,12.597,15.0509,112
"p71","historic","historic","2010",0.33,0,0,26,93.15,4.8712,0.0667,0,0.95,0,0.06,0,0,0,0,0,0,0.05,0,0,0.05,13.0586,4.801,10.7905,18.4282,113
"p71","historic","historic","2010",0.3,0,0,46,102.41,4.9211,0.0333,0,1,0,0.2,0,0,0,0,0,0,0.05,0,0,0.15,14.9209,4.7842,12.1725,16.1858,114
"p71","historic","historic","2010",0.1,0,0,42,97.39,5.0611,0.0667,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.1,14.059,5.8818,11.0363,14.0265,115
"p71","historic","historic","2010",0.38,0,0,45,92.11,4.949,0.1167,0,0.65,0,0.06,0,0,0,0,0,0,0.1,0.05,0,0.3,14.6955,6.3758,10.205,15.6139,116
"p71","historic","historic","2010",0.16,0,0,34,100.05,4.9501,0.0333,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.1,14.2151,4.864,10.5392,16.8621,117
"p71","historic","historic","2010",0.13,0,0,58,108.54,5.5434,0.3167,0,0.2,0,0.08,0,0,0,0,0.15,0,0,0,0,0.8,15.1114,8.9891,14.5433,17.1995,118
"p71","historic","historic","2010",0.25,0,0,43,100.5,5.0605,0.1667,0,0.4,0,0.08,0,0,0,0,0.25,0,0.05,0,0.15,0.1,14.7986,7.6857,14.1453,17.1482,119
"p71","historic","historic","2010",0.31,0,0,28,90.71,4.7927,0.2333,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.05,12.734,8.7415,11.9217,13.5461,120
"p71","historic","historic","2010",0.25,0.4,0,33,102,4.9121,0.2,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.1,13.5033,6.8574,12.4625,14.9087,121
"p71","historic","historic","2010",0.22,0.2,0,45,102.02,4.8938,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,15.3984,5.0942,9.6652,14.7045,122
"p71","historic","historic","2010",0.36,0.3,0,41,98.1,5.6065,0.05,0,1,0,0,0,0,0,0,0,0,0.05,0,0,0.45,14.9557,5.2448,14.4553,18.8332,123
"p71","historic","historic","2010",0.05,0.1,0,40,102.93,5.4585,0.1333,0,0.65,0,0.18,0,0,0,0,0,0,0,0,0,0.75,14.7462,7.2784,12.049,14.4539,124
"p71","historic","historic","2010",0.1,0.1,0,44,94.33,5.064,0.2167,0,0.35,0,0.18,0,0,0,0,0,0,0,0,0,0.35,14.2788,7.3369,15.2897,17.7768,125
"p71","historic","historic","2010",0.35,0,0,23,91.12,5.5009,0.1833,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.15,12.7782,7.5145,11.6045,16.1159,126
"p71","historic","historic","2010",0.51,0,0,54,105.29,4.8299,0.3167,0,0.35,0,0.15,0,0,0,0,0,0,0,0,0,0.4,16.1491,8.1523,10.9462,13.5562,127
"p71","historic","historic","2010",0.21,0.1,0,45,93.77,5.0687,0.0833,0,0.75,0,0.1,0,0,0,0,0,0,0,0,0,0.35,14.4704,5.5312,14.6882,15.78,128
"p71","historic","historic","2010",0.05,0,0,42,98.1,4.928,0.2333,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.3,13.3566,7.5068,12.756,18.1734,129
"p71","historic","historic","2010",0.35,0,0,44,80.46,5.0541,0.1833,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,15.1164,9.688,12.2235,16.2895,130
"p71","historic","historic","2010",0.18,0,0,43,91.53,5.0617,0.25,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.5,14.1726,9.0907,11.3072,17.9486,131
"p71","historic","historic","2010",0.43,0,0,27,105.04,5.0131,0.1667,0,0.55,0,0.05,0,0,0,0,0,0,0.05,0,0,0.5,13.744,7.1512,16.1405,16.8883,132
"p71","historic","historic","2010",0.22,0.2,0,40,91.62,4.9181,0.15,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.3297,6.5567,9.3553,16.2726,133
"p71","historic","historic","2010",0.19,0,0,40,103.73,5.0821,0,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.5893,4.6197,11.2295,15.477,134
"p71","historic","historic","2010",0.23,0.15,0,35,104.59,4.9743,0.1333,0,0.45,0,0.06,0,0,0,0,0.1,0,0,0,0,0.1,14.3157,7.3081,15.102,16.3571,135
"p71","historic","historic","2010",0.23,0,0,34,99.17,4.8103,0.0667,0,0.75,0.05,0.05,0,0,0,0,0.1,0,0.15,0,0,0.25,13.9531,6.6542,13.2145,21.1942,136
"p71","historic","historic","2010",0.29,0.5,0,34,106.94,5.0899,0.05,0,0.55,0,0.19,0,0,0,0,0,0,0,0,0,0.25,14.6626,6.1538,9.8702,16.3643,137
"p71","historic","historic","2010",0.22,0,0,44,106.34,5.5844,0.2,0,0.15,0,0.23,0,0,0,0,0,0,0,0,0,0.1,15.0371,8.5892,12.4995,14.7108,138
"p71","historic","historic","2010",0.14,0,0,34,93.3,5.1898,0.1667,0,0,0.05,0.12,0,0,0,0,0,0,0,0,0,0.1,14.1193,10.527,10.2855,14.8405,139
"p71","historic","historic","2010",0.36,0,0,46,98.32,5.0887,0.1,0,0.95,0,0.15,0,0,0,0,0,0,0.2,0,0,0.25,15.202,5.5288,10.127,17.1574,140
"p71","historic","historic","2010",0.31,0,0,28,112.03,5.4513,0.1667,0,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0.2,13.3261,7.361,14.8032,15.0234,141
"p71","historic","historic","2010",0.15,0,0,53,96.82,4.7386,0.25,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.15,14.3171,7.5266,12.3675,16.0977,142
"p71","historic","historic","2010",0.29,0.3,0,46,99.96,4.9432,0.1167,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.1,15.0325,7.9161,15.1117,16.5032,143
"p71","historic","historic","2010",0.29,0,0,33,102.61,4.6266,0.0833,0,0.85,0,0.11,0,0,0,0,0,0,0.05,0,0,0.45,12.7295,5.4829,13.2375,18.4947,144
