"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p159","historic","historic","2000",0.17,0,0,32,96.14,5.2177,0.1167,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.05,13.2643,5.6778,12.9298,16.01,1
"p159","historic","historic","2000",0.16,0.15,0,37,89.99,4.9521,0.1167,0,0.55,0,0.05,0,0,0,0,0,0,0,0.05,0,0.3,13.6607,6.2566,13.6422,15.4958,2
"p159","historic","historic","2000",0.12,0,0,32,104.32,5.2899,0.1833,0,0.9,0,0.07,0,0,0,0,0.1,0,0,0,0,0.2,13.2943,5.9503,13.5798,15.2835,3
"p159","historic","historic","2000",0.25,0,0,37,106.86,5.1991,0.15,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.05,13.5388,6.2723,12.3385,14.3289,4
"p159","historic","historic","2000",0.07,0,0,33,98.17,5.1534,0.0667,0,0.65,0.05,0.18,0,0,0,0,0,0,0,0,0,0.1,13.5336,6.0981,12.2515,16.5916,5
"p159","historic","historic","2000",0.38,0.25,0,41,98.23,5.7187,0.1,0,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0.55,15.1603,6.9819,12.0167,18.5523,6
"p159","historic","historic","2000",0.15,0,0,23,87.62,4.9464,0.1167,0,0.6,0,0.16,0,0,0,0,0,0,0,0,0,0.1,12.1949,6.4525,14.7308,14.0582,7
"p159","historic","historic","2000",0.25,0,0,39,101.98,5.5121,0.25,0,0.6,0,0.14,0,0,0,0,0.2,0,0.15,0,0,0.45,13.847,7.3295,15.658,18.5461,8
"p159","historic","historic","2000",0.22,0,0,33,105.41,4.9744,0.15,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.15,14.0818,8.2659,13.4937,16.6929,9
"p159","historic","historic","2000",0.34,0.1,0,39,95.31,4.7235,0.15,0,1,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0,14.6347,4.3169,11.695,12.0705,10
"p159","historic","historic","2000",0.3,0,0,24,93.1,5.0745,0.1833,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0.25,12.889,7.6635,10.7962,18.4411,11
"p159","historic","historic","2000",0.12,0,0,40,100.94,5.2612,0.1,0,0.8,0,0.17,0,0,0,0,0,0,0,0,0.15,0.25,14.0708,5.0837,12.8697,16.1733,12
"p159","historic","historic","2000",0.17,0,0,21,88.65,5.1623,0.0833,0,0.9,0,0.19,0,0,0,0,0,0,0,0,0,0.1,12.144,5.1771,11.2638,12.7157,13
"p159","historic","historic","2000",0.39,0,0,39,95.25,5.1271,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,13.2209,4.9462,10.6267,16.575,14
"p159","historic","historic","2000",0.16,0.15,0,40,98.33,4.9601,0.05,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.2,13.2521,5.7692,12.2325,14.2983,15
"p159","historic","historic","2000",0.29,0,0,46,93.82,5.1792,0.0667,0,0.5,0,0.05,0,0,0,0,0.1,0,0,0.05,0,0.55,15.6537,6.1216,12.4025,16.6609,16
"p159","historic","historic","2000",0.17,0,0,36,93.46,5.127,0.1,0,0.95,0,0.05,0,0,0,0,0,0,0.1,0,0,0.3,12.833,5.546,13.5825,18.0671,17
"p159","historic","historic","2000",0.23,0.45,0,46,97.07,4.4253,0.2333,0,0.25,0,0.21,0,0,0,0,0,0,0,0,0,0.1,16.0492,8.4779,12.0685,14.6279,18
"p159","historic","historic","2000",0.25,0.2,0,39,101.89,5.0625,0.1,0,0.95,0,0,0,0,0,0,0,0,0.05,0,0,0.25,14.9438,6.56,11.7778,16.8839,19
"p159","historic","historic","2000",0.46,0,0,36,91.97,5.0896,0.2,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0.15,0.3,13.2746,7.5941,11.3525,15.5132,20
"p159","historic","historic","2000",0.07,0,0,40,90.08,4.9884,0.0833,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0.15,14.0692,6.8663,14.1085,16.5878,21
"p159","historic","historic","2000",0.05,0,0,32,100.72,4.9846,0.0833,0,0.75,0.05,0.05,0,0,0,0,0.1,0,0.05,0.05,0,0.35,13.9081,5.4574,12.3232,18.7159,22
"p159","historic","historic","2000",0.48,0,0,35,108.42,5.7432,0.1667,0,0.45,0,0.14,0,0,0,0,0,0,0,0,0,0.4,14.3408,6.4723,13.1615,16.9909,23
"p159","historic","historic","2000",0.25,0,0,42,101.85,4.9934,0.1333,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.3268,8.0024,11.7657,15.1438,24
"p159","historic","historic","2000",0.21,0.1,0,34,80.27,5.2946,0.1167,0,0.7,0,0,0,0,0,0,0.1,0,0.1,0,0,0.1,13.821,6.8704,15.3002,18.0663,25
"p159","historic","historic","2000",0.41,0,0,42,105.96,5.4379,0.2167,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0.2,15.4562,8.4154,14.3912,14.5365,26
"p159","historic","historic","2000",0.25,0.1,0,29,87.67,4.5447,0.1167,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.25,13.3474,7.9105,11.8808,17.8462,27
"p159","historic","historic","2000",0.35,0,0,38,101.2,5.3862,0.1167,0,0.4,0,0.16,0,0,0,0,0,0,0.1,0,0,0.15,14.0287,6.8383,14.4535,17.0142,28
