"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p399","historic","historic","2000",0.37,0,0,42,110.79,5.7091,0.15,0,0.4,0,0.06,0,0,0,0,0.25,0,0,0.05,0,0.4,14.2774,7.8412,14.8695,16.9885,1
"p399","historic","historic","2000",0.32,0,0,31,103.66,5.3075,0.0667,0,0.65,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.3609,6.8033,13.5575,16.1485,2
"p399","historic","historic","2000",0.06,0,0,45,99.99,5.4324,0.1833,0,0.3,0,0.12,0,0,0,0,0,0,0,0,0,0.3,14.2909,8.0876,11.5835,16.7789,3
"p399","historic","historic","2000",0.28,0.1,0,46,101.81,5.5468,0.1333,0,0.85,0,0.21,0,0,0,0,0,0,0,0,0.15,0.3,16.1131,6.2035,14.7593,16.4092,4
"p399","historic","historic","2000",0.27,0,0,41,101.96,5.3511,0.1,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0.15,0.25,14.0284,7.2698,12.3225,17.459,5
"p399","historic","historic","2000",0.32,0.25,0,50,91.42,5.3476,0.0333,0,0.85,0,0.16,0,0,0,0,0.15,0,0.1,0,0,0.3,15.4313,6.7693,17.1197,18.1891,6
"p399","historic","historic","2000",0.47,0,0,41,110.31,5.2701,0.2167,0,0.4,0,0,0,0,0,0,0.1,0,0.1,0,0,0.3,14.5781,7.9643,15.271,19.3645,7
"p399","historic","historic","2000",0.17,0,0,52,99.17,5.7823,0.1,0,0.6,0,0.15,0,0,0,0,0.1,0,0,0,0,0.15,15.7107,7.1803,14.0072,14.0179,8
"p399","historic","historic","2000",0.29,0,0,37,111.37,5.9222,0.2,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.5,13.7945,8.9609,12.2,16.7238,9
"p399","historic","historic","2000",0.11,0,0,31,104.04,5.3347,0.1333,0,0.2,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.8051,8.6524,12.172,17.1547,10
"p399","historic","historic","2000",0.22,0,0,33,113.31,5.2793,0.1167,0,0.6,0,0.12,0,0,0,0,0.15,0,0,0,0.15,0.4,13.2305,6.3171,11.7513,16.8308,11
"p399","historic","historic","2000",0.12,0.3,0,58,97.62,5.3483,0.1667,0,0.75,0,0.16,0,0,0,0,0,0,0,0,0,0.1,16.9032,6.8061,13.4737,15.3973,12
"p399","historic","historic","2000",0.47,0,0,35,97.91,5.2861,0.1333,0,0.7,0,0.12,0,0,0,0,0,0,0.15,0,0,0.4,13.9682,5.8198,11.4442,17.9568,13
"p399","historic","historic","2000",0.24,0,0,51,109.86,5.4219,0.1167,0,0.85,0,0.06,0,0,0,0,0.1,0,0,0,0.15,0.4,15.3703,6.2241,11.9865,16.4344,14
"p399","historic","historic","2000",0.23,0,0,44,106.29,5.3457,0.1333,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.9398,7.0749,11.5537,14.5544,15
"p399","historic","historic","2000",0.2,0,0,47,100.54,5.4769,0.1333,0,0.5,0,0.07,0,0,0,0,0,0,0.05,0.05,0,0.4,15.2434,7.5948,11.3803,15.9652,16
"p399","historic","historic","2000",0.28,0,0,43,105.89,5.5614,0.1167,0,0.7,0,0.1,0,0,0,0,0,0,0.05,0,0,0.15,14.8703,5.8999,11.2193,16.7435,17
"p399","historic","historic","2000",0.2,0,0,64,110.06,5.5986,0.3,0,0.05,0,0.19,0,0,0.1,0,0,0,0.05,0,0,0.25,16.0763,9.4138,15.5458,18.5094,18
"p399","historic","historic","2000",0.38,0,0,49,106.29,5.6567,0.2167,0,0.25,0,0.14,0,0,0,0,0,0,0.05,0,0,0.5,15.7365,8.7002,15.4903,17.4732,19
"p399","historic","historic","2000",0.33,0,0,33,97.84,5.2381,0.3,0,0.35,0,0.2,0,0,0,0,0.1,0,0,0,0,0,13.6204,9.2841,12.9398,14.6224,20
"p399","historic","historic","2000",0.44,0.35,0,37,111.61,5.7704,0.1667,0,0.55,0,0.15,0,0,0,0,0,0,0,0,0,0.35,14.5449,7.7883,13.4962,15.2225,21
"p399","historic","historic","2000",0.27,0.2,0,50,106.48,5.3176,0.0833,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.2,15.8554,6.1713,10.672,14.8047,22
"p399","historic","historic","2000",0.38,0.1,0,41,102.2,5.6201,0.05,0,1,0,0.05,0,0,0,0,0,0,0.05,0,0,0.75,15.504,6.4254,15.3217,18.4592,23
"p399","historic","historic","2000",0.44,0.65,0,52,105.61,5.8338,0.2167,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0.15,0.3,15.8986,8.3062,12.1275,14.8735,24
"p399","historic","historic","2000",0.38,0.1,0,55,97.28,5.2863,0.2,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.55,15.1632,7.8001,15.847,17.9146,25
"p399","historic","historic","2000",0.26,0,0,29,97.26,5.9609,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.2,13.3118,8.3402,11.9717,16.2495,26
"p399","historic","historic","2000",0.15,0.2,0,52,110.26,5.433,0.2167,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.05,16.2447,8.2432,11.2518,14.6183,27
"p399","historic","historic","2000",0.26,0,0,55,102.19,5.5846,0.2,0,0.6,0,0.2,0,0,0,0,0,0,0,0,0,0.1,15.2869,6.8062,15.5685,16.6994,28
"p399","historic","historic","2000",0.39,0,0,49,107.3,5.503,0.1667,0,0.4,0,0.09,0,0,0,0,0,0,0,0,0,0.3,14.327,7.9302,13.859,18.2665,29
"p399","historic","historic","2000",0.27,0.3,0,48,85.84,5.4744,0.2833,0,0.05,0.05,0.11,0,0,0,0,0,0,0,0.05,0,0.05,15.6107,10.4083,12.4718,16.353,30
"p399","historic","historic","2000",0.22,0,0,49,100.07,5.4635,0.2167,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0.15,0.9,15.0554,9.6129,12.0453,18.2576,31
