"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p494","historic","historic","2000",0.17,0.25,0,33,99.97,5.4635,0.1167,0,0.55,0,0,0,0,0,0,0.2,0,0.05,0,0,0.1,14.0091,6.3204,13.0022,16.7632,1
"p494","historic","historic","2000",0.14,0.15,0,42,96.57,5.3315,0.1833,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.15,14.1663,7.2373,14.76,16.8548,2
"p494","historic","historic","2000",0.29,0,0,27,107.91,5.4493,0.1667,0,0.55,0,0.05,0,0,0,0,0.25,0,0,0,0,0.2,13.4979,6.717,13.8472,15.4436,3
"p494","historic","historic","2000",0.05,0,0,35,110.01,5.6462,0.15,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,13.6606,7.1533,12.6442,14.8508,4
"p494","historic","historic","2000",0.29,0,0,29,103.98,5.6491,0.1333,0,0.55,0.05,0.1,0,0,0,0,0,0,0,0,0,0.45,13.8579,6.9008,12.5812,16.5681,5
"p494","historic","historic","2000",0.22,0.1,0.1,52,102.01,5.423,0.1167,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.2,15.5547,7.4843,12.3318,19.4018,6
"p494","historic","historic","2000",0.41,0,0,30,92.99,5.2897,0.2333,0,0.65,0,0,0,0,0,0,0.2,0,0,0,0,0.1,13.018,7.2903,14.4298,13.8502,7
"p494","historic","historic","2000",0.12,0,0,39,107.51,5.7603,0.2,0,0.45,0,0.08,0,0,0,0,0.4,0,0.15,0,0,0.3,14.1763,7.6855,15.1933,19.0497,8
"p494","historic","historic","2000",0.38,0.1,0,41,109.91,5.2213,0.2167,0,0.05,0.05,0.12,0,0,0,0,0,0,0,0,0,0.3,14.9396,9.1832,14.5708,16.9004,9
"p494","historic","historic","2000",0.07,0,0,33,104.38,5.035,0.1833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,14.5555,5.3989,12.1208,13.1655,10
"p494","historic","historic","2000",0.24,0.15,0,25,93.46,5.2085,0.25,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.5,13.261,8.3518,10.9163,18.7589,11
"p494","historic","historic","2000",0.26,0,0,44,106.27,5.5207,0.0833,0,0.85,0,0.09,0,0,0,0,0,0,0.05,0,0,0.2,14.6085,5.8262,13.112,16.6927,12
"p494","historic","historic","2000",0.25,0,0,24,94,5.6232,0.1833,0,0.65,0,0.12,0,0,0,0,0,0,0,0,0,0.1,12.6974,5.9265,11.8057,13.17,13
