"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p334","historic","historic","2000",0.35,0.1,0,32,93.52,5.2731,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.25,12.8053,5.1999,12.3775,15.7257,1
"p334","historic","historic","2000",0.31,0.2,0,32,84.92,4.919,0.15,0,0.75,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,13.2849,5.7341,13.3157,14.9448,2
"p334","historic","historic","2000",0.25,0,0,23,103.44,5.5458,0.0833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.1,12.4158,5.0494,12.3895,15.3726,3
"p334","historic","historic","2000",0.26,0,0,24,105.1,5.3953,0.0333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.759,5.6707,11.7642,13.605,4
"p334","historic","historic","2000",0.05,0,0,23,96.05,5.2307,0.0667,0,0.9,0.05,0.08,0,0,0,0,0,0,0,0,0,0.4,12.6525,5.3949,11.2815,15.8193,5
"p334","historic","historic","2000",0.37,0.2,0,42,97.28,5.6894,0.1167,0,0.6,0.1,0.15,0,0,0,0,0,0,0,0,0.3,0.65,14.8245,6.4358,11.853,17.8159,6
"p334","historic","historic","2000",0.16,0,0,21,85.04,4.813,0.1167,0,0.8,0,0.15,0,0,0,0,0.15,0,0,0,0,0.1,11.5387,5.7715,14.1573,13.2186,7
"p334","historic","historic","2000",0.39,0,0,37,100.34,5.4925,0.1,0,0.75,0,0.06,0,0,0,0,0.45,0,0.05,0,0,0.1,13.3498,6.4357,14.4105,18.5423,8
"p334","historic","historic","2000",0.25,0,0,35,101.27,4.8414,0.2,0,0.15,0,0.12,0,0,0,0,0.2,0,0,0,0,0.35,13.6492,7.7918,13.3238,15.6462,9
"p334","historic","historic","2000",0.25,0,0,31,96.07,4.9555,0.0667,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0,13.8551,3.5144,10.5982,11.7992,10
"p334","historic","historic","2000",0.18,0,0,21,89.77,5.3155,0.1833,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.45,11.9653,7.2461,10.0325,17.8017,11
"p334","historic","historic","2000",0.22,0,0,35,95.68,5.3223,0.1167,0,1,0,0.07,0,0,0,0,0.1,0,0,0,0,0.3,13.5107,4.9591,11.564,15.7553,12
"p334","historic","historic","2000",0.12,0,0,15,85.05,5.2885,0.0333,0,1,0,0.19,0,0,0,0,0,0,0,0,0,0,11.3267,4.4537,10.8123,11.9704,13
"p334","historic","historic","2000",0.41,0,0,37,96.28,5.2557,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,12.6118,4.5561,9.9965,15.5947,14
"p334","historic","historic","2000",0.24,0.15,0,37,95.24,4.9544,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.9401,5.4388,11.5638,14.0242,15
"p334","historic","historic","2000",0.14,0.1,0,38,96.06,5.2126,0.05,0,0.85,0,0,0,0,0,0,0,0,0,0.05,0,0.2,14.6911,5.4455,12.2552,16.8423,16
"p334","historic","historic","2000",0.13,0,0,31,91.44,5.0582,0.1,0,1,0,0.08,0,0,0,0,0,0,0,0.05,0,0.45,12.0608,5.0488,12.8588,17.2149,17
"p334","historic","historic","2000",0.23,0,0,41,93.39,4.305,0.15,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.4794,7.358,11.5472,14.6108,18
"p334","historic","historic","2000",0.07,0.4,0,35,100.65,5.1707,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,14.1453,6.247,10.9315,16.6774,19
"p334","historic","historic","2000",0.26,0,0,28,87.31,5.1883,0.1667,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.25,12.2661,6.9899,10.3172,14.8461,20
"p334","historic","historic","2000",0.17,0,0,35,92.77,4.9906,0.1167,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.25,13.3858,6.8414,13.123,14.9322,21
"p334","historic","historic","2000",0.32,0.1,0,24,95.56,5.0391,0.15,0,0.8,0.05,0.06,0,0,0,0,0.1,0,0.05,0,0,0.7,13.463,5.4606,12.237,17.1748,22
"p334","historic","historic","2000",0.46,0,0,23,108.26,5.7376,0.1333,0,1,0,0.19,0,0,0,0,0,0,0,0,0.15,0.3,13.4928,5.7654,13.3928,17.6314,23
"p334","historic","historic","2000",0.14,0,0,31,98.01,4.8713,0.1333,0,0.25,0.05,0,0,0,0,0,0,0,0,0,0.15,0.2,13.4199,8.0011,11.0067,14.2992,24
"p334","historic","historic","2000",0.39,0.25,0,35,75.34,5.174,0.1833,0,0.75,0,0.05,0.05,0,0,0,0.3,0,0.05,0,0,0.15,13.3723,6.7181,14.7818,16.9622,25
"p334","historic","historic","2000",0.45,0.35,0,40,105.74,5.3958,0.1167,0,0.25,0,0.12,0,0,0,0,0.15,0,0,0.05,0,0.15,15.0079,7.635,13.7185,14.7236,26
"p334","historic","historic","2000",0.28,0,0,26,84.2,4.6556,0.1,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.4,12.5787,7.3175,10.9123,16.2885,27
"p334","historic","historic","2000",0.36,0.15,0,37,98.05,5.4698,0.15,0,0.55,0,0,0,0,0,0,0.25,0,0.05,0,0,0.2,13.4905,6.6136,13.7262,16.3767,28
"p334","historic","historic","2000",0.27,0,0,24,88.85,4.9756,0.1,0,0.7,0,0,0,0,0,0,0,0,0,0,0.15,0,11.4403,6.0202,12.1965,12.4037,29
"p334","historic","historic","2000",0.3,0,0,29,98.37,5.2685,0.05,0,0.45,0.1,0.11,0,0,0,0,0,0,0,0,0,0.45,13.0982,5.7392,12.5077,16.9792,30
