"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p297","historic","historic","2000",0.31,0,0,37,89.94,4.7638,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,13.6096,5.6668,10.1222,13.3426,1
"p297","historic","historic","2000",0.43,0.4,0,28,94.82,5.017,0.1,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.35,13.6965,6.9918,11.599,14.9388,2
"p297","historic","historic","2000",0.11,0,0,25,102.46,5.2767,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.25,13.0563,5.6725,13.1883,13.5682,3
"p297","historic","historic","2000",0.24,0,0,17,98.23,4.8081,0.15,0,0.45,0.05,0,0,0,0,0,0.25,0,0,0,0,0.2,11.5713,7.2135,9.7383,13.4371,4
"p297","historic","historic","2000",0.15,0,0,36,100.42,5.1365,0.0667,0,0.7,0.05,0.08,0,0,0,0,0.15,0,0,0,0,0.1,13.6438,6.2112,13.0265,13.079,5
"p297","historic","historic","2000",0.36,0,0,27,104.4,5.1732,0.1167,0,0.65,0.1,0,0,0,0,0,0,0,0,0,0,0.05,12.7773,6.3012,7.7693,13.0542,6
"p297","historic","historic","2000",0.18,0,0,29,91.19,5.0432,0.0167,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,13.4236,5.6452,9.406,11.6698,7
"p297","historic","historic","2000",0.23,0,0,28,101.91,5.0392,0.1,0,0.5,0.05,0,0,0,0,0,0,0,0,0,0,0.35,12.0694,6.5286,10.6852,16.9433,8
"p297","historic","historic","2000",0.4,0,0,36,79.88,4.4455,0.1,0,1,0,0.1,0,0,0,0,0.25,0,0,0,0,0.25,14.4404,4.7455,12.8893,13.5909,9
"p297","historic","historic","2000",0.24,0,0.1,49,95.65,5.4329,0.1,0,1,0.1,0,0,0,0,0,0.15,0,0,0,0.15,0.05,14.0427,4.7498,11.2452,12.6076,10
"p297","historic","historic","2000",0.07,0,0,38,90.72,5.3068,0.1167,0,0.4,0,0.11,0,0,0,0,0.1,0,0,0,0,0.15,14.8551,7.4878,13.0212,13.5062,11
"p297","historic","historic","2000",0.26,0,0,5,96.26,4.8714,0.1833,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0.2,10.9848,6.6282,11.4863,14.5747,12
"p297","historic","historic","2000",0.27,0.15,0,49,93.39,5.1776,0.2167,0,0.45,0,0.05,0,0,0,0,0.15,0,0,0,0,0.1,14.3986,8.4934,13.553,12.9144,13
"p297","historic","historic","2000",0.29,0,0,25,94.43,5.1544,0.2167,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,12.3675,7.5462,12.689,14.3235,14
"p297","historic","historic","2000",0.19,0,0,34,90.62,4.8959,0.1333,0,0.65,0,0.11,0,0,0,0,0,0,0,0.1,0,0.6,13.1114,6.3472,13.7023,16.1659,15
"p297","historic","historic","2000",0.08,0,0,18,102.54,5.134,0.0333,0,0.85,0,0.09,0,0,0,0,0,0,0,0,0,0.3,12.3698,5.3148,13.8357,15.257,16
"p297","historic","historic","2000",0.18,0,0,24,90.23,4.9983,0.1333,0,0.25,0,0.09,0,0,0,0,0,0,0,0,0,0.25,12.1966,7.7502,14.2623,14.1654,17
"p297","historic","historic","2000",0.18,0,0,29,75.59,4.6419,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,11.9501,3.4727,9.1015,12.953,18
"p297","historic","historic","2000",0.23,0.1,0,26,91.92,4.7667,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,12.4194,4.6968,9.418,12.7752,19
"p297","historic","historic","2000",0.08,0,0,37,98.15,5.3548,0.05,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.3,14.0452,4.002,12.156,16.6464,20
"p297","historic","historic","2000",0.24,0,0,34,90.16,4.7556,0.1,0,0.6,0,0.07,0,0,0,0,0.1,0,0,0,0,0.15,13.9445,5.5815,12.1818,15.2796,21
"p297","historic","historic","2000",0.28,0,0,19,85.55,4.9068,0.25,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.3,11.8714,8.0071,14.8665,16.1089,22
