"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p198","historic","historic","2000",0.44,0.1,0,36,98.74,5.0684,0.1333,0,0.7,0,0.12,0,0,0,0,0,0,0,0,0,0.15,14.7637,6.046,13.0217,16.1065,51
"p198","historic","historic","2000",0.46,0,0,21,97.43,4.8512,0.1,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0,0,12.7449,6.0145,10.1295,12.8023,52
"p198","historic","historic","2000",0.55,0,0,45,105.53,4.992,0.0833,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.1,14.7925,6.2774,9.2617,15.7913,53
"p198","historic","historic","2000",0.3,0,0.2,15,97.12,4.9234,0.0667,0,0.35,0,0.05,0,0,0,0,0,0,0.1,0,0,0.45,12.3245,6.9698,11.0262,18.2973,54
"p198","historic","historic","2000",0.34,0,0,21,91.68,4.8891,0.2,0,0.55,0,0.12,0,0,0,0,0.1,0,0,0,0,0.2,12.4935,6.8094,11.7297,15.977,55
"p198","historic","historic","2000",0.2,0,0,31,90.76,4.8137,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.3,13.9153,5.8197,10.0297,15.195,56
"p198","historic","historic","2000",0.37,0,0,47,103.07,5.1338,0.2,0,0.6,0,0.12,0,0,0,0,0.15,0,0,0,0,0.1,14.5167,6.5037,10.5225,15.7588,57
"p198","historic","historic","2000",0.4,0,0,28,84.26,5.025,0.2833,0,0.7,0.05,0.07,0,0,0,0,0,0,0,0,0,0.1,12.1965,7.0968,10.4333,14.8967,58
"p198","historic","historic","2000",0.22,0.1,0,36,99.85,5.1407,0.25,0,0.5,0,0.12,0,0,0,0,0,0,0,0,0,0.1,14.2448,6.512,13.7902,14.1686,59
"p198","historic","historic","2000",0.12,0,0,35,101.11,5.0868,0.0667,0,0.85,0,0.16,0,0,0,0,0,0,0,0,0,0.25,13.0472,6.2794,12.888,14.7768,60
"p198","historic","historic","2000",0.26,0.1,0,30,80.26,4.7562,0.0833,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.0765,4.7147,11.1532,14.475,61
"p198","historic","historic","2000",0.35,0,0,16,87.71,5.28,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.45,11.5044,5.2418,10.821,15.9598,62
"p198","historic","historic","2000",0.37,0,0,22,93.24,5.0828,0.15,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0.05,12.4552,7.0648,14.2262,13.3918,63
"p198","historic","historic","2000",0.23,0,0,30,96.69,5.3397,0.1833,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0.15,0.05,12.8412,7.651,10.4317,15.362,64
"p198","historic","historic","2000",0.17,0,0,20,102.08,5.4467,0.15,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.3,11.0707,7.2704,11.7108,15.0068,65
"p198","historic","historic","2000",0.22,0,0,40,91.13,5.3176,0.15,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.25,13.9465,7.7074,13.3043,15.3261,66
"p198","historic","historic","2000",0.25,0,0,30,107.25,5.204,0.2,0,0.2,0,0.14,0,0,0,0,0,0,0.05,0,0,0.1,13.6976,7.0664,10.2067,15.503,67
"p198","historic","historic","2000",0.27,0,0,31,96.15,4.873,0.1667,0,0.7,0,0,0,0,0,0,0,0.05,0,0,0,0.1,13.4418,5.7271,12.8622,14.0689,68
"p198","historic","historic","2000",0.3,0,0,36,98.39,5.6623,0.2667,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.45,13.0576,6.8954,13.2608,17.5656,69
"p198","historic","historic","2000",0.42,0,0,44,90.93,5.2739,0.1167,0,1,0.05,0.1,0,0,0,0,0.25,0,0,0,0,0.1,14.6988,4.8707,13.3665,15.1297,70
"p198","historic","historic","2000",0.45,0,0,40,89.37,4.8138,0.0833,0,0.75,0,0.14,0,0,0,0,0,0,0,0,0,0.05,13.5176,5.6556,9.9663,13.8905,71
"p198","historic","historic","2000",0.26,0,0,30,104.89,5.3907,0.1833,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.25,12.9559,7.5627,10.4785,14.4512,72
"p198","historic","historic","2000",0.3,0,0,20,86.49,4.9472,0.0667,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.3,12.5687,5.6786,14.2342,15.621,73
"p198","historic","historic","2000",0.23,0,0,41,96.31,5.3828,0.1333,0,1,0.1,0.07,0,0,0,0,0,0,0,0,0,0,13.8847,4.0256,8.5897,11.9824,74
"p198","historic","historic","2000",0.52,0.1,0,17,106.76,5.4877,0.1333,0,0.65,0,0.08,0.05,0,0,0,0,0,0,0,0,0,11.3631,6.4393,14.0777,12.4885,75
"p198","historic","historic","2000",0.19,0,0,18,84.97,4.8607,0.05,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,11.2355,4.3319,13.6365,15.1773,76
"p198","historic","historic","2000",0.25,0,0,23,91.75,5.4462,0.1833,0,0.7,0,0,0,0,0,0,0,0,0.05,0,0,0,12.7419,6.6658,12.9305,19.1249,77
"p198","historic","historic","2000",0.25,0,0,34,97.31,5.0805,0.2667,0,0.35,0,0.13,0,0,0,0,0,0,0,0,0,0.05,13.867,7.8802,10.2302,15.2668,78
"p198","historic","historic","2000",0.25,0,0,44,100.84,5.1902,0.0833,0,0.05,0,0.08,0,0,0,0,0,0,0,0,0,0.25,13.6494,7.3366,10.8047,14.8842,79
"p198","historic","historic","2000",0.47,0,0,30,92.09,5.3599,0.15,0,1,0.1,0.12,0,0,0,0,0,0,0,0,0,0.05,13.4463,5.7523,13.834,15.2702,80
"p198","historic","historic","2000",0.17,0,0,24,98.39,5.5791,0.2167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.8026,5.9426,9.0003,12.4926,81
"p198","historic","historic","2000",0.2,0,0,34,97.45,5.0932,0.1667,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.3949,7.6455,10.9237,13.1435,82
"p198","historic","historic","2000",0.39,0,0,42,95.8,5.4481,0.1167,0,0.85,0.05,0.07,0,0,0,0,0,0,0,0,0.15,0.05,13.34,5.2877,9.38,13.2138,83
"p198","historic","historic","2000",0.46,0.4,0,35,90.79,4.9442,0.1167,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.1,14.259,4.572,11.9813,14.5824,84
"p198","historic","historic","2000",0.3,0.3,0,36,91.68,5.1093,0.0167,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.1,14.0924,5.4909,14.6447,13.8519,85
"p198","historic","historic","2000",0.4,0,0,34,89.74,5.124,0.3,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0.25,13.3153,8.0389,12.262,14.787,86
"p198","historic","historic","2000",0.37,0.4,0,30,95.66,4.8903,0.1,0,0.8,0,0.23,0,0,0,0,0.1,0,0,0,0,0.15,13.8264,5.2302,13.4618,12.5882,87
"p198","historic","historic","2000",0.21,0,0,16,95.42,5.1678,0.15,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.4718,6.4555,12.1588,16.3226,88
"p198","historic","historic","2000",0.38,0.2,0,24,90.52,5.0511,0.05,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0,12.8064,4.9532,8.1787,11.0513,89
"p198","historic","historic","2000",0.11,0.35,0,53,89.05,4.6348,0.0833,0,0.8,0,0.16,0,0,0,0,0,0,0,0,0,0.1,16.0085,6.0572,13.571,14.31,90
"p198","historic","historic","2000",0.27,0.35,0,30,94.06,4.836,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.05,12.9683,5.7372,11.9803,12.352,91
"p198","historic","historic","2000",0.34,0,0,30,100.49,4.7709,0.1833,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.25,13.9501,6.7981,11.6793,13.5633,92
"p198","historic","historic","2000",0.57,0,0,34,88.21,4.9236,0.0833,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,13.9262,2.8976,13.4805,17.8674,93
"p198","historic","historic","2000",0.35,0.3,0,35,94.08,5.0547,0.1167,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,14.5081,8.0107,13.2665,14.2676,94
"p198","historic","historic","2000",0.4,0.1,0,43,98.69,5.0914,0.0667,0,1,0,0.13,0,0,0,0,0.1,0,0,0,0,0.05,15.646,3.4221,13.7198,14.527,95
"p198","historic","historic","2000",0.21,0,0,24,83.54,4.9769,0.1,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.9854,5.4398,11.0827,13.1964,96
"p198","historic","historic","2000",0.35,0,0,28,92.82,4.9021,0.1,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.15,11.7825,5.4175,12.7927,14.4207,97
"p198","historic","historic","2000",0.37,0.1,0,37,101.67,5.2425,0.1333,0,0.55,0,0,0,0,0,0,0.1,0,0,0,0,0.2,13.3327,6.4313,10.3147,16.4289,98
"p198","historic","historic","2000",0.25,0.15,0.1,39,100.56,4.9486,0.2167,0,0.4,0.1,0.06,0,0,0,0,0,0,0.1,0,0,0.25,13.071,7.6778,8.9537,15.5123,99
"p198","historic","historic","2000",0.16,0,0,25,96.7,4.895,0.0167,0,0.9,0,0.05,0,0,0,0,0.2,0,0,0,0,0.05,12.6819,5.6198,15.1578,13.3373,100
"p198","historic","historic","2010",0.1,0.25,0,30,95.07,5.2468,0.1333,0,1,0,0.12,0,0,0,0,0,0,0.05,0,0,0.1,12.9455,5.2633,12.9128,16.4656,101
"p198","historic","historic","2010",0.21,0,0,31,87.54,5.1308,0.1167,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.4017,5.9802,13.7767,15.8173,102
"p198","historic","historic","2010",0.5,0,0,32,102.83,5.3236,0.1,0,1,0.05,0.06,0,0,0,0,0.25,0,0,0,0,0.2,13.3034,5.7328,12.7005,15.5758,103
"p198","historic","historic","2010",0.25,0,0,27,102.51,5.4865,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.9963,6.3678,11.7892,14.315,104
"p198","historic","historic","2010",0.22,0,0,26,95.74,5.2744,0.1833,0,0.9,0.15,0.12,0,0,0,0,0,0,0,0.05,0,0.15,13.2513,6.1054,11.9243,16.7162,105
"p198","historic","historic","2010",0.1,0,0,44,96.84,5.7482,0.2333,0,0.5,0.15,0.07,0,0,0,0,0.15,0,0,0,0,0.55,14.7563,6.6106,11.672,18.4867,106
"p198","historic","historic","2010",0.22,0,0,26,87.36,5.0013,0.2,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.05,12.2453,6.3315,13.9665,13.6168,107
"p198","historic","historic","2010",0.22,0,0,39,100.53,5.8972,0.2167,0,0.7,0,0.05,0,0,0,0,0.2,0,0.2,0,0,0.4,13.4815,7.2764,14.6547,18.4403,108
"p198","historic","historic","2010",0.18,0,0,33,104.88,4.9762,0.1833,0,0.05,0,0.18,0,0,0,0,0,0,0,0,0,0.25,13.864,7.8326,14.0012,15.9453,109
"p198","historic","historic","2010",0.44,0.3,0,41,93.45,4.669,0.1167,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0,14.5247,4.2267,11.1168,12.4683,110
"p198","historic","historic","2010",0.39,0,0,24,85.77,5.118,0.2333,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.3,12.8769,7.2848,10.4523,18.5691,111
"p198","historic","historic","2010",0.11,0,0,35,99.36,5.4654,0.1667,0,0.9,0,0,0,0,0,0,0,0,0,0,0.15,0.3,13.6676,5.25,12.0525,16.2664,112
"p198","historic","historic","2010",0.33,0,0,21,86.74,5.2043,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.9212,4.9502,10.8608,13.0654,113
"p198","historic","historic","2010",0.35,0,0,38,97.29,5.3188,0.1167,0,1,0,0.21,0,0,0,0,0,0,0,0,0,0.1,12.8005,4.7851,11.0713,16.3641,114
"p198","historic","historic","2010",0.15,0.15,0,35,98.39,5.2901,0.1167,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.05,12.841,5.4483,12.4425,14.6226,115
"p198","historic","historic","2010",0.4,0.1,0,43,94.06,5.3748,0.1333,0,0.65,0,0.06,0,0,0,0,0,0,0,0.05,0,0.5,15.2357,5.6332,12.5862,16.9714,116
"p198","historic","historic","2010",0.21,0,0,31,89.91,5.1654,0.1,0,1,0,0.14,0,0,0,0,0,0,0.05,0,0,0.4,12.6021,5.4003,13.3092,17.8543,117
"p198","historic","historic","2010",0.13,0,0,43,97.57,4.7694,0.2167,0,0.4,0,0.08,0,0,0,0,0,0,0,0,0,0.05,15.3752,8.0145,11.0135,14.0361,118
"p198","historic","historic","2010",0.24,0,0,43,99.22,5.1554,0.1167,0,1,0,0.08,0,0,0,0,0,0,0,0,0.15,0.1,14.7695,6.1674,11.1095,17.1918,119
"p198","historic","historic","2010",0.33,0,0,35,90.76,5.3432,0.2833,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.2,12.6288,7.5246,10.5337,15.3097,120
"p198","historic","historic","2010",0.25,0,0,46,85.43,4.8222,0.1667,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0.3,14.0327,7.0932,13.645,16.4528,121
"p198","historic","historic","2010",0.12,0,0,31,95.72,4.9285,0.1667,0,0.8,0.05,0.05,0,0,0,0,0.1,0,0.15,0,0,0.15,13.8807,5.4188,12.2873,19.1262,122
"p198","historic","historic","2010",0.36,0,0,28,106.75,5.8689,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4,13.9988,5.7875,11.9295,17.9786,123
"p198","historic","historic","2010",0.05,0,0,34,101,5.1907,0.1333,0,0.4,0.05,0.17,0,0,0,0,0,0,0,0,0,0.2,13.6854,7.783,11.8187,14.9508,124
"p198","historic","historic","2010",0.1,0.2,0,37,79.38,5.3721,0.2167,0,0.8,0,0.18,0,0,0,0,0,0,0.05,0.05,0,0.35,13.6945,6.8594,15.7085,17.1404,125
"p198","historic","historic","2010",0.41,0.2,0,39,106.7,5.5884,0.1833,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.15,15.2287,8.0064,13.59,15.1465,126
"p198","historic","historic","2010",0.53,0.4,0,31,84.8,4.4826,0.25,0,0.4,0,0.16,0,0,0,0,0,0,0,0.05,0,0.75,13.2682,8.1226,12.1155,16.4229,127
"p198","historic","historic","2010",0.21,0,0,39,100,5.6642,0.3,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.2,13.7297,6.7831,14.4738,16.4353,128
"p198","historic","historic","2010",0.05,0.1,0,23,92.47,5.0244,0.1833,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.1,11.6409,6.9103,12.3878,13.2187,129
"p198","historic","historic","2010",0.35,0,0,34,101.26,5.392,0.1,0,0.55,0,0.06,0,0,0,0,0,0,0.2,0,0,0.1,13.4396,5.8845,13.0168,17.8889,130
"p198","historic","historic","2010",0.18,0,0,30,103.65,5.5414,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.6229,4.9288,12.2565,11.768,131
"p198","historic","historic","2010",0.38,0,0,41,93.23,5.3028,0.1667,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.1,14.073,7.7214,11.1047,14.2565,132
"p198","historic","historic","2010",0.22,0.3,0,40,89.74,5.2513,0.2167,0,1,0.05,0,0,0,0,0,0,0,0.05,0,0.15,0.1,14.6757,6.0426,11.5448,12.6668,133
"p198","historic","historic","2010",0.19,0,0,21,95.53,5.3381,0.2333,0,0.6,0,0,0,0,0,0,0,0,0,0.05,0,0.15,11.7473,7.464,11.3205,17.5745,134
"p198","historic","historic","2010",0.24,0,0,36,93.59,5.1681,0.1667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.7637,4.0675,11.8287,16.5403,135
"p198","historic","historic","2010",0.23,0,0,38,90.42,5.2346,0.1333,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.2939,6.2346,11.2882,15.6283,136
"p198","historic","historic","2010",0.24,0,0,35,97.86,4.9885,0.05,0,1,0.05,0.19,0.05,0,0,0,0.5,0,0,0,0,0.05,13.8233,3.3845,16.1077,12.851,137
"p198","historic","historic","2010",0.22,0,0,43,109.26,5.0566,0.1333,0,0.4,0,0.23,0,0,0,0,0,0,0,0,0,0.45,13.6875,6.5519,9.0988,16.0033,138
"p198","historic","historic","2010",0.14,0,0,32,98.67,4.8993,0.1,0,1,0.05,0.13,0.05,0,0,0,0.1,0,0,0,0,0.15,13.6832,4.0999,15.1173,16.9856,139
"p198","historic","historic","2010",0.37,0,0,18,98.96,5.5703,0.1167,0,1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.25,12.0986,5.6172,10.9818,17.3097,140
"p198","historic","historic","2010",0.27,0.15,0,52,103.76,4.727,0.1833,0,0.9,0,0.19,0,0,0,0,0.1,0,0,0,0,0.4,15.4165,6.5547,11.8973,16.2647,141
"p198","historic","historic","2010",0.15,0.25,0,46,85.53,5.0144,0.1167,0,0.05,0.05,0.1,0,0,0,0,0,0,0,0,0.15,0.25,14.2622,8.5174,10.8348,13.26,142
"p198","historic","historic","2010",0.29,0.2,0,38,100.79,5.1159,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,13.8209,4.5046,12.694,17.0211,143
"p198","historic","historic","2010",0.24,0,0,30,89.67,4.9873,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0.05,0,0.2,13.2154,5.6855,12.1375,16.4292,144
"p198","historic","historic","2010",0.25,0,0,48,93.69,5.3283,0.1333,0,0.9,0,0.06,0,0,0,0,0.1,0,0.05,0.05,0,0.3,15.0209,6.0672,12.4282,16.0004,145
