"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p191","historic","historic","2000",0.32,0.25,0,32,96.35,5.2826,0.1,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.1,13.3724,5.6914,13.4903,16.3043,1
"p191","historic","historic","2000",0.24,0.25,0,35,93.81,5.3101,0.1833,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0,0.35,13.6947,6.4343,13.5227,15.5661,2
"p191","historic","historic","2000",0.48,0,0,32,103.57,5.2152,0.1333,0,0.8,0.05,0,0,0,0,0,0.2,0,0,0,0,0.3,13.3192,6.0108,12.772,15.0959,3
"p191","historic","historic","2000",0.17,0,0,35,106.03,5.5555,0.1167,0,0.9,0,0.09,0,0,0,0,0,0,0,0,0,0,13.452,6.2936,12.3663,14.2011,4
"p191","historic","historic","2000",0.34,0,0,31,98.68,5.4686,0.2,0,0.7,0.05,0.05,0,0,0,0,0,0,0,0,0,0.3,13.5021,6.3138,11.826,15.8457,5
"p191","historic","historic","2000",0.1,0.1,0,45,100.11,5.763,0.1167,0,0.45,0.1,0,0,0,0,0,0,0,0,0,0,0.2,15.0346,6.9892,11.8845,18.7606,6
"p191","historic","historic","2000",0.28,0,0,25,89.11,5.1632,0.15,0,0.8,0,0.07,0,0,0,0,0.2,0,0,0,0,0.05,12.2372,6.4268,14.4605,13.7855,7
"p191","historic","historic","2000",0.19,0.15,0,41,101.87,5.617,0.2,0,0.6,0,0.05,0,0,0,0,0.1,0,0.25,0,0,0.25,13.7676,7.3877,15.3908,18.6953,8
"p191","historic","historic","2000",0.26,0,0,33,106.97,4.9764,0.05,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.223,8.0405,13.6443,16.4649,9
"p191","historic","historic","2000",0.07,0,0,34,97.02,4.7315,0.1667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14.2064,4.5175,11.5783,12.3042,10
"p191","historic","historic","2000",0.24,0,0,22,92.81,5.2132,0.25,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0.5,12.4448,7.3754,10.8992,18.2638,11
"p191","historic","historic","2000",0.2,0,0,39,99.36,5.443,0.15,0,0.85,0,0,0,0,0,0,0,0,0.05,0,0,0.3,13.9895,5.4192,12.1497,16.4644,12
"p191","historic","historic","2000",0.26,0,0,22,87.5,5.4017,0.1,0,1,0,0.17,0,0,0,0,0,0,0,0,0.15,0.05,12.1163,4.9959,11.2978,12.1728,13
"p191","historic","historic","2000",0.33,0,0,33,96.2,5.2843,0.15,0,1,0,0.11,0,0,0,0,0,0,0.05,0,0,0.45,12.9817,4.9914,10.5948,15.4585,14
