"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p542","historic","historic","2000",0.24,0,0,34,92.63,4.7915,0.1,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0,13.0708,5.1272,9.8573,12.6609,1
"p542","historic","historic","2000",0.23,0,0,26,97.84,5.1172,0.1,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0,0.1,12.8294,6.5614,10.5203,14.6703,2
"p542","historic","historic","2000",0.05,0,0,22,100.29,5.2682,0.1167,0,0.95,0,0.11,0,0,0,0,0,0,0,0,0,0.15,12.4097,5.5811,12.6655,12.9929,3
"p542","historic","historic","2000",0.25,0,0,11,103.66,4.8159,0.05,0,0.55,0.15,0.06,0,0,0,0,0,0,0,0,0,0.15,11.2998,6.4785,9.441,12.4708,4
"p542","historic","historic","2000",0.16,0,0,34,98.93,5.1127,0.0833,0,0.7,0.05,0,0,0,0,0,0.1,0,0,0,0,0.05,13.006,5.8052,12.0183,12.4697,5
"p542","historic","historic","2000",0.25,0,0,21,108.16,5.2025,0.05,0,0.85,0.15,0.12,0,0,0,0,0,0,0,0,0,0.05,12.2598,6.0473,7.3085,12.1309,6
"p542","historic","historic","2000",0.06,0,0,19,86.73,5.0874,0.0333,0,1,0.05,0.05,0,0,0,0,0,0.05,0,0,0,0,12.5314,5.3109,8.6208,10.7797,7
"p542","historic","historic","2000",0.25,0,0.1,24,102.99,4.9356,0.0833,0,0.8,0.05,0.07,0,0,0,0,0,0,0,0,0,0.3,11.636,5.9499,10.1678,16.4353,8
"p542","historic","historic","2000",0.44,0,0,34,79.8,4.5891,0.0833,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.2,13.9526,4.2134,12.6807,12.6912,9
"p542","historic","historic","2000",0.14,0,0,33,93.99,5.4123,0.2,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0.1,13.4735,4.5206,11.5028,11.4318,10
"p542","historic","historic","2000",0,0.1,0,30,90.78,5.2461,0.0833,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0,14.2043,7.2416,12.672,12.77,11
"p542","historic","historic","2000",0.24,0,0,7,97.11,4.798,0.05,0,0.9,0,0.15,0,0,0,0,0,0,0,0,0,0.05,10.4989,5.6852,11.3643,14.2644,12
"p542","historic","historic","2000",0.17,0,0,43,92.51,5.1873,0.2333,0,0.55,0,0.1,0,0,0,0,0.2,0,0,0,0,0,13.7929,7.6948,13.434,11.3956,13
"p542","historic","historic","2000",0.2,0,0,14,94.42,5.4102,0.2,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0.25,11.6568,7.3388,12.1487,13.6321,14
"p542","historic","historic","2000",0.19,0,0,25,94.02,4.9698,0.0833,0,0.8,0,0.06,0,0,0,0,0.1,0,0,0,0,0.35,12.4261,5.9811,12.6528,16.1211,15
"p542","historic","historic","2000",0.11,0,0,16,101.53,5.1357,0.0167,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,11.9765,5.0906,12.675,14.682,16
"p542","historic","historic","2000",0.25,0,0,25,90.19,5.0018,0.2,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0,0,11.6423,7.3222,13.0987,13.7422,17
"p542","historic","historic","2000",0.1,0,0,25,69.02,4.6973,0.0667,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,11.3565,2.6329,8.6892,11.4768,18
"p542","historic","historic","2000",0.36,0.1,0,25,89.93,4.7648,0.0833,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0.15,0,12.2569,4.3874,8.89,12.3015,19
"p542","historic","historic","2000",0.18,0,0,32,97.16,5.4837,0.0167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.6573,3.7252,11.2923,16.0844,20
"p542","historic","historic","2000",0.12,0,0,32,86.16,4.7821,0.0667,0,0.6,0,0.16,0,0,0,0,0,0,0,0,0,0.15,13.3876,5.5224,11.4575,14.7216,21
"p542","historic","historic","2000",0.3,0,0,14,86.11,4.8736,0.1833,0,0.3,0,0.15,0,0,0,0,0,0,0,0,0,0.05,11.1112,7.5156,14.2075,15.6629,22
"p542","historic","historic","2000",0.15,0,0,15,104.17,5.0036,0.1,0,0.75,0.05,0.15,0,0,0,0,0,0,0,0,0,0,11.7585,6.7757,8.6115,11.3614,23
"p542","historic","historic","2000",0.2,0,0,9,86.33,4.4281,0,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.15,11.1028,4.2247,12.2988,15.2115,24
"p542","historic","historic","2000",0.24,0.2,0,26,96.32,5.0805,0.0667,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0,12.6807,5.1991,9.6525,12.5575,25
"p542","historic","historic","2000",0.18,0.4,0,40,98.83,4.8609,0.0667,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.05,14.5225,4.7579,12.4528,13.58,26
"p542","historic","historic","2000",0.14,0,0,17,80.3,5.1332,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.25,10.8487,4.2448,12.6593,15.0577,27
"p542","historic","historic","2000",0.31,0,0,23,101.87,4.967,0.0333,0,0.5,0.1,0.13,0,0,0,0,0,0,0,0,0,0.05,12.1121,6.7254,9.8548,13.7074,28
"p542","historic","historic","2000",0.46,0,0,25,92.45,4.8766,0.0333,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.05,13.1657,5.0202,10.949,11.2016,29
"p542","historic","historic","2000",0.37,0,0,9,99.34,4.9638,0.15,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,11.608,2.3073,11.7607,14.0047,30
"p542","historic","historic","2000",0.11,0,0,17,99.1,4.9995,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0,12.2556,3.227,11.8317,10.7014,31
"p542","historic","historic","2000",0.33,0,0,41,91.55,5.2597,0.0333,0,0.55,0.1,0.05,0,0,0,0,0,0,0,0,0,0.1,13.2943,5.5043,7.0648,12.9552,32
"p542","historic","historic","2000",0.28,0,0,22,98.14,5.2377,0.1,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0,0.15,12.4025,5.5623,14.3215,12.924,33
"p542","historic","historic","2000",0.36,0,0,16,83.69,4.9866,0.0667,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.1,11.8803,7.6408,11.381,15.2011,34
"p542","historic","historic","2000",0.1,0,0,11,94.32,5.3495,0.1167,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.1,11.8295,5.779,8.1538,13.8488,35
"p542","historic","historic","2000",0.19,0.1,0,34,99.34,5.3296,0.1,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,12.8979,5.5963,9.7645,9.362,36
"p542","historic","historic","2000",0.17,0,0,26,86.89,4.8917,0.2167,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.15,11.729,5.9757,13.624,13.3893,37
