"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p199","historic","historic","2000",0.22,0.1,0,57,107.69,5.0614,0.15,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,15.3857,8.751,12.3103,15.0238,1
"p199","historic","historic","2000",0.22,0,0,40,104.37,4.919,0.1333,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.15,14.98,7.6854,11.5897,15.8435,2
"p199","historic","historic","2000",0.2,0.1,0,46,104.91,5.0849,0.1333,0,0.4,0,0.11,0,0,0,0,0,0,0,0.05,0,0.45,15.3798,8.6922,12.5573,15.9027,3
"p199","historic","historic","2000",0.11,0,0,46,96.33,4.5901,0.15,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0,0.65,15.2059,7.9415,13.3223,16.5297,4
"p199","historic","historic","2000",0.16,0,0,36,106.22,5.0679,0.1667,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,15.1804,8.1735,13.8085,15.3619,5
"p199","historic","historic","2000",0.39,0,0,39,105.96,4.4963,0.1667,0,0.55,0,0.1,0,0,0,0,0,0,0,0.05,0,0.05,13.7667,7.0615,13.7795,13.3914,6
"p199","historic","historic","2000",0.4,0.2,0,52,107.86,5.354,0.2,0,0.35,0,0.14,0,0,0,0,0,0,0,0.05,0,0.35,16.021,7.8186,11.7603,17.3182,7
"p199","historic","historic","2000",0.15,0,0,52,95.76,4.8224,0.1,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.05,15.0462,7.0732,10.0872,12.9085,8
"p199","historic","historic","2000",0.44,0.2,0,41,101.47,5.0076,0.1,0,0.6,0,0.14,0,0,0,0,0,0,0,0,0,0.05,14.3485,6.2612,12.2647,15.6713,9
"p199","historic","historic","2000",0.19,0,0,40,103.54,5.3287,0.2167,0,0.15,0,0.12,0,0,0,0,0.1,0,0.1,0,0,0.2,14.1946,9.3996,14.272,19.4682,10
"p199","historic","historic","2000",0.29,0.1,0,55,106.37,5.0693,0.0833,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0,0,15.73,6.5594,14.4463,12.7777,11
"p199","historic","historic","2000",0.35,0,0,47,106.23,4.9623,0.1333,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.15,14.7814,8.704,12.7735,15.0373,12
"p199","historic","historic","2000",0.35,0.3,0,58,113.76,5.2863,0.15,0,0.3,0,0.08,0,0,0,0,0,0,0.15,0,0,0.3,16.6709,9.7101,14.414,19.3703,13
"p199","historic","historic","2000",0.14,0,0,48,108.59,5.0232,0.1167,0,0.1,0,0,0,0,0,0,0.15,0,0,0,0,0.2,15.5626,9.2912,15.1083,15.1879,14
"p199","historic","historic","2000",0.22,0,0,53,105.27,4.9483,0.1333,0,0.1,0,0.16,0,0,0,0,0,0,0,0,0,0.1,15.5171,8.5013,13.2145,16.5545,15
"p199","historic","historic","2000",0.15,0,0,32,103.06,4.599,0.15,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.1907,7.9483,12.3463,14.0606,16
"p199","historic","historic","2000",0.31,0,0,51,107.44,5.0148,0.0833,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0.15,0.3,15.3664,8.7003,12.16,13.8382,17
"p199","historic","historic","2000",0.41,0,0,28,109.44,5.4992,0.0833,0,0.65,0,0.07,0.05,0,0,0,0.1,0,0,0,0,0.3,12.957,6.5684,14.148,16.7597,18
"p199","historic","historic","2000",0.32,0.1,0,32,93.18,5.0468,0.2333,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0.05,13.8075,7.7317,13.8147,14.2547,19
"p199","historic","historic","2000",0.28,0,0,54,109.9,4.974,0.0833,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.1,15.5823,6.3702,13.9835,15.7417,20
"p199","historic","historic","2000",0.23,0.2,0.1,37,106.89,5.0137,0.1,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.3774,7.0188,11.6095,15.1022,21
"p199","historic","historic","2000",0.37,0.1,0,45,107.19,5.0166,0.1167,0,0.2,0,0.09,0,0,0,0,0,0,0,0,0,0,14.6708,8.6511,12.766,13.3753,22
"p199","historic","historic","2000",0.53,0,0,44,99.16,4.6639,0.1333,0,0.35,0,0,0,0,0,0,0,0,0,0,0.3,0.05,14.9538,8.1748,12.4133,13.5256,23
"p199","historic","historic","2000",0.33,0,0,42,99.58,5.0367,0.0833,0,0.65,0,0.11,0,0,0,0,0,0,0,0.05,0,0.55,14.3712,5.9447,13.705,15.9421,24
"p199","historic","historic","2000",0.46,0.2,0,48,104.09,5.2931,0.2,0,0.65,0,0.16,0,0,0,0,0,0,0,0,0,0,15.0138,7.407,10.4753,14.444,25
"p199","historic","historic","2000",0.37,0,0,39,100.78,5.007,0.05,0,0.75,0,0.2,0,0,0,0,0.1,0,0.15,0,0,0.15,13.2991,6.3298,12.1303,16.722,26
"p199","historic","historic","2000",0.06,0,0,46,109.1,5.3299,0.1,0,0.7,0,0.14,0,0,0,0,0.1,0,0,0,0,0.1,15.2909,6.0597,13.6895,14.4933,27
"p199","historic","historic","2000",0.37,0,0,52,107.6,4.7477,0.05,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.15,14.6957,7.1735,11.632,14.1865,28
"p199","historic","historic","2000",0.24,0,0,66,104.46,5.1599,0.1333,0,0.6,0,0.08,0,0,0,0,0,0,0.05,0,0,0.35,16.2274,7.5716,12.392,18.2129,29
"p199","historic","historic","2000",0.29,0.1,0,44,106.59,5.124,0.1,0,0.4,0,0.12,0,0,0,0,0,0,0,0,0,0.05,14.7769,8.4192,12.4765,13.9895,30
"p199","historic","historic","2000",0.34,0,0,59,104.84,4.9066,0.1833,0,0.15,0,0.08,0.05,0,0,0,0,0,0,0.05,0,0.2,14.6262,9.4887,12.8317,20.0418,31
"p199","historic","historic","2000",0.26,0,0,46,106.69,5.1527,0.1667,0,0.4,0,0.16,0,0,0,0,0,0,0,0,0,0.2,14.6062,6.718,14.3712,16.5294,32
"p199","historic","historic","2000",0.23,0,0,32,109.56,5.0962,0.0667,0,0.25,0,0.07,0,0,0,0,0.1,0,0,0,0,0.45,13.7011,8.4798,13.885,18.7696,33
"p199","historic","historic","2000",0.42,0.25,0,46,110.08,4.8556,0.1167,0,0.4,0,0.09,0,0,0,0,0,0,0,0,0.15,0.1,16.6354,6.7279,13.3655,14.472,34
