"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p17","historic","historic","2000",0.27,0,0,34,102.29,5.3064,0.1,0,0.7,0,0.13,0,0,0,0,0,0,0.05,0,0,0.4,13.9852,6.7276,13.5318,16.4921,1
"p17","historic","historic","2000",0.23,0.2,0,46,101.19,5.2005,0.05,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.25,14.6785,6.9588,14.412,16.2492,2
"p17","historic","historic","2000",0.18,0,0,36,108.78,5.1742,0.1333,0,0.7,0,0.15,0,0,0,0,0.2,0,0,0,0,0.35,13.9024,6.6636,14.2595,15.547,3
"p17","historic","historic","2000",0.05,0,0,35,110.07,5.4204,0.1167,0,0.7,0,0.05,0,0,0,0,0.2,0,0,0,0,0.05,13.9718,7.1827,12.5235,14.8059,4
"p17","historic","historic","2000",0.39,0,0,35,103.49,5.1193,0.15,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.1334,6.9275,12.2655,16.7157,5
"p17","historic","historic","2000",0.27,0.1,0,53,101.96,5.5571,0.1833,0,0.35,0.05,0.08,0,0,0,0,0,0,0,0,0,0.55,15.6385,8.0745,12.8382,18.9809,6
"p17","historic","historic","2000",0.22,0,0,32,93,4.5991,0.15,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0,13.0365,7.0014,15.0292,14.0271,7
"p17","historic","historic","2000",0.36,0.25,0,44,108.37,5.4075,0.15,0,0.5,0,0.09,0,0,0,0,0,0,0.2,0,0.15,0.45,14.6592,7.8287,15.941,19.1432,8
"p17","historic","historic","2000",0.26,0,0,43,111.83,4.9203,0.1833,0,0.05,0,0.09,0,0,0,0,0.1,0,0,0,0,0.25,15.1452,8.8466,14.322,16.7669,9
"p17","historic","historic","2000",0.46,0.15,0,47,103.82,4.8153,0.1833,0,1,0.05,0.22,0,0,0,0,0.1,0,0,0,0,0.05,15.2437,5.4968,12.1873,12.8211,10
"p17","historic","historic","2000",0.38,0,0,23,97.44,5.2012,0.3,0,0.5,0,0.07,0,0,0,0,0,0,0.05,0,0,0.7,13.4843,8.6618,11.3102,18.7326,11
"p17","historic","historic","2000",0.24,0,0,47,106.49,5.425,0.15,0,0.6,0,0.05,0,0,0,0,0,0,0.05,0,0,0.35,14.6642,6.0393,12.9095,16.5379,12
"p17","historic","historic","2000",0.2,0,0,28,91.89,5.1093,0.0833,0,0.75,0,0.12,0,0,0,0,0,0,0,0,0,0,13.017,5.722,11.363,13.1816,13
"p17","historic","historic","2000",0.13,0,0,38,103.53,5.2309,0.15,0,0.85,0,0.06,0,0,0,0,0,0,0.1,0,0,0.15,13.5707,5.867,10.8448,17.0182,14
"p17","historic","historic","2000",0.33,0.15,0,46,102.8,5.0701,0.15,0,0.55,0,0.05,0,0,0,0,0.2,0,0,0,0,0.1,14.2248,6.5084,12.8137,15.0602,15
"p17","historic","historic","2000",0.22,0,0,51,98.45,5.1962,0.1,0,0.4,0,0.11,0,0,0,0,0,0,0.05,0,0,0.25,15.9626,6.9464,13.4418,17.8048,16
"p17","historic","historic","2000",0.12,0,0,41,98.42,5.225,0.1,0,0.8,0,0.06,0,0,0,0,0,0,0.15,0.05,0.15,0.2,13.5351,6.5057,13.9178,18.3668,17
"p17","historic","historic","2000",0.2,0,0,50,106.1,4.5248,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,16.5191,8.7103,12.2308,15.3898,18
"p17","historic","historic","2000",0.37,0,0,48,107.36,5.0064,0.1333,0,0.75,0,0.06,0,0,0,0,0,0,0.05,0,0,0.35,15.8514,7.5948,12.4767,17.3405,19
"p17","historic","historic","2000",0.35,0,0,38,98.31,5.3681,0.2167,0,0.75,0,0.16,0,0,0,0,0,0,0,0,0.15,0.2,13.7626,8.8816,11.4915,15.7208,20
"p17","historic","historic","2000",0.18,0,0,48,95.42,5.016,0.1167,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0.3,14.9339,8.1551,14.6142,16.8259,21
"p17","historic","historic","2000",0.28,0,0,40,107.38,4.9333,0.1,0,0.55,0,0.11,0,0,0,0,0.35,0,0.15,0,0,0.4,14.8292,6.4901,13.3355,18.8745,22
