"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p260","historic","historic","2000",0.33,0,0,33,103.08,5.4866,0.1333,0,0.65,0,0.15,0,0,0,0,0,0,0,0,0,0.2,13.336,6.8891,14.4663,16.726,1
"p260","historic","historic","2000",0.2,0.2,0,27,98.93,5.0613,0.1,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.5453,4.9066,12.2995,14.6998,2
"p260","historic","historic","2000",0.31,0,0,43,93.8,5.1891,0.1,0,0.75,0,0,0,0,0,0,0.1,0,0,0,0,0.4,13.8132,6.4395,9.78,16.0417,3
"p260","historic","historic","2000",0.12,0.25,0,37,92.48,5.4423,0.0833,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.15,15.25,4.6821,14.0262,15.7689,4
"p260","historic","historic","2000",0.34,0,0,30,97.93,5.3238,0.0833,0,0.65,0.05,0.08,0,0,0,0,0.1,0,0,0,0,0.15,13.1116,5.9199,11.0308,16.5413,5
"p260","historic","historic","2000",0.05,0,0,37,83.87,5.3081,0.0833,0,1,0,0.23,0.05,0,0,0,0.1,0,0.05,0,0.15,0.4,14.2666,5.7008,16.72,16.7174,6
"p260","historic","historic","2000",0.41,0,0,32,105.7,5.2761,0.1833,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.35,13.5236,7.1026,14.9242,18.1614,7
"p260","historic","historic","2000",0.27,0,0,43,88.2,5.4311,0.1,0,0.95,0,0.12,0,0,0,0,0.1,0,0,0,0,0.1,14.9837,6.1084,12.9735,13.1615,8
"p260","historic","historic","2000",0.24,0,0,29,108.06,5.475,0.2,0,0.5,0.05,0.17,0,0,0,0,0,0,0,0,0,0.35,12.4398,7.6301,11.1615,16.4515,9
"p260","historic","historic","2000",0.06,0,0.1,18,94.86,5.1713,0.2,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.2,12.6821,7.8805,11.417,16.3247,10
"p260","historic","historic","2000",0.28,0,0,20,106.61,5.245,0.0833,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.25,12.2611,5.2069,10.65,15.9741,11
