"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p529","historic","historic","2000",0.26,0,0,30,92.81,5.0817,0.0333,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.15,12.3396,4.6355,12.2682,14.5641,1
"p529","historic","historic","2000",0.32,0.1,0,19,91.2,5.0419,0.1,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.05,12.5591,5.4756,12.4508,14.4432,2
"p529","historic","historic","2000",0.1,0,0,17,102.89,5.4552,0.1167,0,0.95,0.05,0.05,0,0,0,0,0.15,0,0,0,0.15,0.15,11.7658,5.7385,11.4703,13.7906,3
"p529","historic","historic","2000",0.23,0,0,22,102.87,5.3881,0.05,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,12.3988,4.8328,10.9385,12.6365,4
"p529","historic","historic","2000",0.26,0,0,18,96.02,5.2006,0.1,0,0.85,0.1,0.08,0,0,0,0,0,0,0,0,0,0.2,12.2091,5.379,10.3097,14.4318,5
"p529","historic","historic","2000",0.3,0.1,0,38,99.19,5.553,0.15,0,0.85,0.2,0.07,0,0,0,0,0,0,0,0,0,0.35,14.222,6.2384,10.8405,17.227,6
"p529","historic","historic","2000",0.12,0,0,10,84.89,4.7199,0.1,0,0.75,0,0.09,0,0,0,0,0,0,0,0,0,0.05,10.917,5.7702,13.1012,12.3786,7
"p529","historic","historic","2000",0.35,0,0,35,102.85,5.5289,0.1167,0,0.85,0,0,0,0,0,0,0.1,0,0,0,0,0.4,12.7966,6.237,13.6413,17.1111,8
"p529","historic","historic","2000",0.45,0,0,35,101.53,4.8239,0.1,0,0.1,0.05,0.13,0,0,0,0,0.25,0,0,0,0.15,0.05,13.436,7.4389,12.8028,14.7235,9
"p529","historic","historic","2000",0.28,0,0,27,95.56,4.9613,0.1667,0,1,0.05,0,0,0,0,0,0,0,0,0,0.15,0,13.2759,4.0195,9.7887,10.2011,10
"p529","historic","historic","2000",0.18,0,0,18,89,5.2037,0.2,0,0.65,0.05,0.11,0,0,0,0,0,0,0,0,0,0.1,11.4593,7.3169,9.7197,16.8027,11
"p529","historic","historic","2000",0.31,0,0,25,97.21,5.0773,0.0667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.2,12.9288,4.2011,11.7188,14.7418,12
"p529","historic","historic","2000",0.17,0,0,14,82.51,5.049,0.0667,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,11.0398,4.004,9.4642,11.1313,13
"p529","historic","historic","2000",0.35,0,0,24,99.68,5.4962,0.0667,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.2,11.95,3.7902,9.4743,14.7436,14
"p529","historic","historic","2000",0.34,0.15,0,31,94.7,4.9135,0.0833,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.1,12.5636,4.6882,11.1418,13.3308,15
"p529","historic","historic","2000",0.11,0,0,35,97.08,5.4694,0.05,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.15,14.2501,5.1611,11.0453,15.9803,16
"p529","historic","historic","2000",0.31,0,0,20,90.08,5.0458,0.05,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.2,11.4366,4.606,11.7092,17.1335,17
"p529","historic","historic","2000",0.18,0,0,40,97.27,4.3016,0.0833,0,0.7,0.05,0,0,0,0,0,0,0,0,0,0,0.05,15.0118,6.5582,10.4282,13.0942,18
"p529","historic","historic","2000",0.42,0.45,0,34,99.79,4.8834,0.15,0,1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.45,14.269,6.2281,10.4148,15.6267,19
"p529","historic","historic","2000",0.08,0,0,19,92.5,5.4506,0.1333,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.15,11.3697,6.6302,9.749,13.8348,20
"p529","historic","historic","2000",0.25,0,0,36,90.43,4.9846,0.0833,0,0.45,0,0.21,0,0,0,0,0,0,0,0,0,0.25,13.0871,6.5062,13.1698,14.2371,21
"p529","historic","historic","2000",0.33,0,0,22,93.95,4.8152,0.1333,0,0.95,0.05,0.12,0,0,0,0,0,0,0.05,0,0,0.35,12.8508,5.2097,11.629,17.432,22
"p529","historic","historic","2000",0.16,0,0,15,108.3,5.7584,0.0667,0,0.85,0,0.18,0,0,0,0,0,0,0,0,0,0.2,12.4796,5.3861,12.2888,17.2367,23
"p529","historic","historic","2000",0.28,0,0.1,27,99.96,4.6921,0.1,0,0.4,0,0.16,0,0,0,0,0,0,0,0,0,0.15,12.7652,6.7334,10.7485,13.4052,24
"p529","historic","historic","2000",0.29,0.25,0,28,76.44,5.0995,0.1,0,0.7,0,0.11,0.05,0,0,0,0.1,0,0.05,0,0,0.05,12.8753,6.0415,14.7578,16.0607,25
"p529","historic","historic","2000",0.24,0.3,0,36,105.25,5.455,0.0833,0,0.3,0.05,0.08,0,0,0,0,0.2,0,0,0,0,0.2,14.4894,7.1916,12.6575,13.1644,26
"p529","historic","historic","2000",0.2,0,0,26,88.12,4.8133,0.1333,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0.15,0.3,12.1087,7.3468,10.4517,15.0527,27
"p529","historic","historic","2000",0.33,0,0,32,101.63,5.3,0.05,0,0.6,0,0.2,0,0,0,0,0,0,0,0,0,0.35,13.1052,5.658,13.964,15.1821,28
"p529","historic","historic","2000",0.45,0,0,19,95.51,4.9578,0.0667,0,0.75,0,0.05,0,0,0,0,0.15,0,0,0,0,0,11.1719,5.6734,11.595,11.6969,29
"p529","historic","historic","2000",0.33,0,0,33,100.82,5.2012,0.1167,0,0.45,0.1,0,0,0,0,0,0,0,0,0,0,0.3,12.7651,5.7026,11.4925,16.2205,30
"p529","historic","historic","2000",0.25,0,0.1,29,99.94,5.1474,0,0,1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,12.732,3.4912,10.9765,11.0686,31
"p529","historic","historic","2000",0.39,0,0,35,89.24,5.0782,0.1,0,0.5,0,0.13,0,0,0,0,0,0,0,0,0,0.15,13.4493,7.4163,10.6418,13.8611,32
"p529","historic","historic","2000",0.25,0.15,0,34,94.42,5.1746,0.0333,0,1,0.05,0.05,0,0,0,0,0.15,0,0,0,0,0,13.7632,4.9198,10.2853,10.9994,33
"p529","historic","historic","2000",0.37,0,0,9,89.26,5.1321,0.15,0,0.4,0.05,0.05,0,0,0,0,0,0,0.05,0,0,0.1,10.9492,7.0323,10.303,16.6073,34
"p529","historic","historic","2000",0.1,0,0,22,95.34,5.0827,0.0833,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.1,12.177,3.2701,11.6977,15.0482,35
"p529","historic","historic","2000",0.21,0,0,35,88.75,5.2161,0.1167,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.25,13.471,5.8952,9.769,14.4168,36
"p529","historic","historic","2000",0.25,0,0,31,94.09,4.7932,0.0333,0,1,0.1,0.19,0,0,0,0,0,0,0,0,0,0,12.9878,2.2593,15.6537,11.4797,37
"p529","historic","historic","2000",0.32,0,0,31,105.58,4.6452,0.0667,0,0.6,0.05,0.06,0,0,0,0,0,0,0,0,0,0.3,13.0219,6.1248,7.4838,15.1632,38
"p529","historic","historic","2000",0.4,0.1,0,19,98.57,4.6727,0.0333,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.1,12.9968,3.804,13.529,14.9288,39
"p529","historic","historic","2000",0.3,0,0,10,99.31,5.3383,0.1167,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0.25,11.2719,5.5904,10.1323,15.3298,40
"p529","historic","historic","2000",0.24,0,0,45,108.25,4.8681,0.0167,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.3,14.6723,5.5768,10.6772,14.3429,41
"p529","historic","historic","2000",0.35,0,0,33,91.1,5.2105,0.0667,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0.15,0.05,13.6695,7.5609,9.5158,11.4774,42
"p529","historic","historic","2000",0.21,0,0,28,98.39,5.0459,0.0333,0,1,0.05,0.1,0,0,0,0,0.2,0,0,0,0,0.25,12.7555,4.4188,11.687,15.7794,43
"p529","historic","historic","2000",0.05,0,0,18,85.73,4.8325,0.0167,0,1,0,0.11,0,0,0,0,0,0,0,0.05,0,0.1,12.2098,4.8895,11.1607,15.5214,44
"p529","historic","historic","2000",0.15,0,0,28,91.41,5.0639,0.0833,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.1,13.876,4.9562,11.0823,15.1576,45
"p529","historic","historic","2000",0.27,0,0,38,95.91,5.016,0.0833,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.3,14.4087,6.6978,11.5072,16.5533,46
"p529","historic","historic","2000",0.11,0,0,21,96.29,4.8702,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.4,11.9401,4.1808,12.9522,13.7012,47
"p529","historic","historic","2000",0.21,0.1,0.1,31,93.35,5.2801,0.05,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0.15,0.35,12.6943,6.2128,10.7588,15.8436,48
"p529","historic","historic","2000",0.19,0,0,14,90.09,5.0479,0.15,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.05,11.4592,6.9497,13.3183,14.8013,49
"p529","historic","historic","2000",0.26,0,0,3,92.48,4.7309,0,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0,10.2785,3.0311,11.3835,12.84,50
"p529","historic","historic","2000",0.33,0.3,0,34,99.35,4.8928,0.1,0,0.85,0,0.16,0,0,0,0,0,0,0,0,0,0.15,14.3069,6.2468,12.304,14.7348,51
"p529","historic","historic","2000",0.29,0,0,9,98.89,5.054,0.1,0,0.55,0,0.17,0,0,0,0,0,0,0,0,0,0.05,12.0166,6.0588,9.8178,11.8244,52
"p529","historic","historic","2000",0.19,0,0,28,105.53,5.1455,0.0167,0,0.55,0.15,0,0,0,0,0,0,0,0,0,0,0.05,13.716,6.3717,8.7373,15.4197,53
"p529","historic","historic","2000",0.08,0,0,15,96.87,4.6467,0.0833,0,0.45,0,0.11,0,0,0,0,0,0,0.1,0,0,0.1,11.6692,6.3118,10.1108,17.3823,54
"p529","historic","historic","2000",0.32,0,0,11,94.19,5.1837,0.1,0,0.65,0,0.13,0,0,0,0,0,0,0,0,0.15,0,11.6742,6.0885,10.5478,15.4979,55
"p529","historic","historic","2000",0.25,0,0,23,91.7,4.8869,0.1833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.1866,6.2283,9.6045,14.2317,56
"p529","historic","historic","2000",0.06,0,0,21,102.63,5.3862,0.1,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.3,13.2277,5.9246,9.5593,14.8146,57
"p529","historic","historic","2000",0.25,0,0,17,86.62,5.3982,0.1,0,0.65,0.1,0,0,0,0,0,0,0,0,0,0.15,0.1,11.1808,6.71,9.2232,13.1864,58
"p529","historic","historic","2000",0.11,0.1,0,29,100.44,5.0766,0.15,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.05,13.6095,6.1462,11.6918,12.6739,59
"p529","historic","historic","2000",0.33,0,0,19,100.78,5.1755,0.0333,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.1,12.5603,5.3892,10.6755,13.9083,60
"p529","historic","historic","2000",0.4,0.1,0,24,82.76,4.6872,0.05,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0.15,0,12.8051,4.4546,10.5128,13.6701,61
"p529","historic","historic","2000",0.3,0,0,13,91.09,5.3525,0.0333,0,1,0.05,0,0,0,0,0,0,0,0,0,0.15,0.05,10.7525,4.3016,9.4718,14.7871,62
"p529","historic","historic","2000",0.38,0,0,19,94.53,5.1462,0.1333,0,0.15,0,0,0,0,0,0,0,0,0,0,0.15,0,12.1332,7.1142,13.5787,12.0308,63
"p529","historic","historic","2000",0.16,0,0,25,98.28,5.2575,0.2,0,0.75,0,0.09,0,0,0,0,0,0,0,0,0,0.3,12.3049,7.2825,9.9452,14.6324,64
"p529","historic","historic","2000",0.29,0,0,11,103.91,5.1962,0.1,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.1,10.5877,6.5256,11.432,13.4013,65
"p529","historic","historic","2000",0.15,0.1,0,38,86.75,5.0636,0.1667,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.05,13.5478,7.4403,12.1887,14.6703,66
"p529","historic","historic","2000",0.28,0,0,28,106.07,5.3624,0.2,0,0.15,0.05,0.1,0,0,0,0,0,0,0.05,0,0,0.1,12.8927,7.5913,8.471,14.3198,67
"p529","historic","historic","2000",0.25,0,0,14,95.61,5.0556,0.1167,0,0.75,0,0,0,0,0,0,0.15,0.05,0,0,0,0.1,12.5639,5.9581,12.2173,12.8594,68
"p529","historic","historic","2000",0.22,0,0,25,95.92,5.2542,0.1167,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0.3,0.15,12.4139,5.9315,12.6465,16.0288,69
"p529","historic","historic","2000",0.39,0,0,41,93.54,5.2331,0.0667,0,1,0.1,0.06,0,0,0,0,0.15,0,0,0,0,0.15,14.1591,4.5143,12.1303,14.0147,70
"p529","historic","historic","2000",0.29,0,0,33,92.22,4.7918,0.0167,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,12.917,5.0779,8.8313,13.0912,71
"p529","historic","historic","2000",0.27,0.1,0,26,103.79,5.0138,0.1167,0,0.85,0,0,0,0,0,0,0,0,0,0,0.15,0,12.605,6.5288,9.7438,13.1879,72
"p529","historic","historic","2000",0.18,0,0,14,82.99,4.8354,0.05,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,12.0864,4.8613,13.0648,14.4679,73
"p529","historic","historic","2000",0.32,0,0,28,95.12,5.306,0.15,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,12.8479,4.112,7.5305,11.5474,74
"p529","historic","historic","2000",0.24,0,0,8,108.06,5.5387,0.0833,0,0.65,0,0.08,0,0,0,0,0,0,0,0,0,0,10.3523,6.3542,12.8048,11.2044,75
"p529","historic","historic","2000",0.25,0,0,12,90.05,5.01,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,10.9507,3.5034,12.5837,13.6833,76
"p529","historic","historic","2000",0.2,0,0,19,94.27,5.0125,0,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.6,12.0534,5.4093,13.2217,17.3109,77
"p529","historic","historic","2000",0.48,0,0,31,98.94,4.9003,0.1667,0,0.2,0,0.18,0,0,0,0,0,0,0,0,0.15,0.05,13.4425,7.2262,9.6358,13.7089,78
"p529","historic","historic","2000",0.5,0,0,36,103.31,5.042,0.0667,0,0.15,0,0,0,0,0,0,0.1,0,0,0,0,0.1,13.5851,6.5202,9.8507,14.6161,79
"p529","historic","historic","2000",0.24,0,0,19,95.93,5.2146,0.0833,0,1,0.1,0.13,0,0,0,0,0,0,0,0,0,0.05,12.2135,4.8762,12.8817,13.8159,80
"p529","historic","historic","2000",0.13,0,0,15,96.81,5.1682,0.0833,0,1,0.1,0.08,0,0,0,0,0,0,0,0,0,0,12.2212,4.5699,8.0882,11.4762,81
"p529","historic","historic","2000",0.43,0,0,36,102.09,5.0325,0.1333,0,0.3,0,0,0,0,0,0,0,0,0,0,0.15,0,13.0641,7.5095,10.0922,12.0347,82
"p529","historic","historic","2000",0.14,0,0,35,94.77,5.1299,0.0167,0,0.95,0.2,0.05,0,0,0,0,0,0,0,0,0,0.1,12.713,4.2936,9.2713,12.9671,83
"p529","historic","historic","2000",0.38,0.35,0,33,93.08,5.0544,0.0167,0,1,0,0.08,0,0,0,0,0,0,0,0,0.15,0.1,13.7945,3.533,11.3385,14.6797,84
"p529","historic","historic","2000",0.36,0.2,0,31,93.34,4.8739,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,13.7038,5.0022,13.3937,12.6787,85
"p529","historic","historic","2000",0.31,0,0,27,93.15,5.2803,0.25,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.1,12.4599,7.8961,11.0783,13.3659,86
"p529","historic","historic","2000",0.31,0,0,29,95.29,4.9488,0.05,0,0.9,0,0.06,0,0,0,0,0.1,0.05,0,0,0,0.05,13.1964,5.0731,11.864,12.3658,87
"p529","historic","historic","2000",0.32,0,0,7,93.49,4.8446,0.1167,0,1,0,0.11,0,0,0,0,0,0,0,0,0.15,0.3,11.9734,5.9562,11.4563,14.2265,88
"p529","historic","historic","2000",0.34,0.15,0,16,92.66,5.2909,0.0833,0,1,0.15,0.05,0,0,0,0,0,0,0,0,0,0,11.9209,4.8661,6.9663,9.854,89
"p529","historic","historic","2000",0.11,0,0,46,91.03,4.5807,0.0833,0,0.95,0,0.11,0,0,0,0,0,0,0,0,0,0,15.286,5.3104,12.6735,12.8618,90
"p529","historic","historic","2000",0.28,0,0,15,94.96,4.834,0.0333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,12.1829,4.8044,11.359,12.0971,91
"p529","historic","historic","2000",0.2,0,0,26,102.89,5.0875,0.1,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.05,13.4781,6.9374,10.4655,12.6911,92
"p529","historic","historic","2000",0.16,0,0,23,90.28,5.0867,0.0167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,12.8153,2.372,12.684,17.0496,93
"p529","historic","historic","2000",0.2,0.1,0,27,98.78,5.4412,0.1,0,0.5,0,0.08,0,0,0,0,0.1,0,0,0,0,0.1,13.5373,7.9944,12.7252,13.2461,94
"p529","historic","historic","2000",0,0,0,36,103.08,5.4956,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.1,14.5162,3.0872,11.9825,12.9332,95
"p529","historic","historic","2000",0.27,0,0,18,90.4,5.2233,0.1333,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.05,12.2125,5.7311,10.0185,11.2717,96
"p529","historic","historic","2000",0.08,0,0,12,94.3,5.0644,0.0833,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,10.6373,5.6293,11.4262,13.509,97
"p529","historic","historic","2000",0.25,0.1,0,27,101.18,5.5097,0.1,0,0.65,0.1,0.09,0,0,0,0,0,0,0,0,0,0.15,12.4184,6.4857,9.2813,15.5838,98
"p529","historic","historic","2000",0.31,0.1,0,37,100.56,4.5768,0.1333,0,0.65,0.05,0.05,0,0,0,0,0,0,0,0,0,0.15,12.7411,6.5075,8.0107,13.6462,99
"p529","historic","historic","2000",0.28,0,0,24,96.16,5.0366,0.0333,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0,12.1572,5.5038,14.1608,12.2538,100
"p529","historic","historic","2010",0.26,0,0,29,90.28,5.1586,0.0667,0,1,0,0.09,0,0,0,0,0.1,0,0,0,0,0.15,12.4023,4.7378,12.3487,14.9387,101
"p529","historic","historic","2010",0.32,0.1,0,19,89.3,5.1138,0.15,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.05,12.6209,5.5737,12.5325,14.8123,102
