"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p306","historic","historic","2000",0.15,0,0,34,103.1,5.0739,0.1667,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0.15,0.05,14.2809,7.9463,12.5535,16.752,67
"p306","historic","historic","2000",0.19,0,0,48,103.96,5.0913,0.2833,0,0.75,0,0,0,0,0,0,0,0,0.05,0,0,0.2,15.8585,7.4907,11.0822,17.1429,68
"p306","historic","historic","2000",0.29,0,0,43,101.29,5.2651,0.1,0,0.05,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.8084,9.3242,13.5455,18.6621,69
"p306","historic","historic","2000",0.25,0.2,0,55,101.97,5.0527,0.1667,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.1,15.9485,8.2745,13.2018,15.2503,70
"p306","historic","historic","2000",0.44,0,0,45,94.78,5.3811,0.15,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.45,14.2856,6.4681,12.6913,15.4076,71
"p306","historic","historic","2000",0.3,0,0,46,112.86,5.1501,0.1167,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.7986,8.7378,12.6258,17.4795,72
"p306","historic","historic","2000",0.21,0.1,0,54,110.01,5.3148,0.1833,0,0.95,0,0,0,0,0,0,0.25,0,0.05,0,0.15,0.65,15.9943,6.5034,15.0903,18.8626,73
"p306","historic","historic","2000",0.26,0.25,0,55,106,5.5597,0.2667,0,0.3,0,0.09,0,0,0,0,0,0,0,0,0,0.4,16.0779,9.6732,13.7872,17.6633,74
"p306","historic","historic","2000",0.25,0.3,0,38,101.52,5.0305,0.15,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.35,14.7993,8.8058,13.904,14.3774,75
"p306","historic","historic","2000",0.28,0,0,27,107.41,5.9055,0.1667,0,0.25,0,0,0,0,0,0,0,0,0,0,0.15,0.1,14.253,8.6577,14.6533,15.1941,76
"p306","historic","historic","2000",0.17,0.15,0,50,100,5.0811,0.25,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.2,15.5387,8.1517,14.1712,15.3921,77
"p306","historic","historic","2000",0.25,0.1,0,46,100.65,5.1579,0.05,0,0.4,0,0.07,0,0,0,0,0.15,0,0,0,0,0.2,15.1214,7.497,13.675,17.1544,78
"p306","historic","historic","2000",0.16,0,0,27,99.04,4.7682,0.0667,0,0.35,0,0,0,0,0,0,0.15,0,0,0,0,0.45,12.9899,7.5899,13.9183,17.3727,79
"p306","historic","historic","2000",0.34,0.1,0,41,94.53,5.3611,0.1833,0,0.05,0,0.05,0,0,0,0,0,0,0.1,0,0,0.15,15.2303,10.0373,13.5058,16.1862,80
"p306","historic","historic","2000",0.46,0.1,0,58,106.11,5.1078,0.3167,0,0.15,0,0.13,0,0,0,0,0,0,0,0.05,0,0.15,16.1038,11.0828,13.9443,15.8699,81
"p306","historic","historic","2000",0.24,0.15,0,48,100.94,5.1193,0.0667,0,0.9,0,0,0,0,0,0,0.1,0,0.05,0,0,0.1,16.0007,5.5797,12.7437,17.6994,82
"p306","historic","historic","2000",0.24,0,0,33,112.67,5.4356,0.1,0,0.45,0,0,0,0,0,0,0.15,0,0.1,0,0,0.6,14.2727,7.0911,13.2858,16.3415,83
"p306","historic","historic","2000",0.45,0,0,25,99.56,5.6925,0.1833,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0.15,0.4,13.1223,8.0128,11.3228,18.2867,84
"p306","historic","historic","2000",0.43,0.7,0,48,112.15,5.5414,0.15,0,0.4,0,0,0,0,0,0,0.45,0,0,0,0,0.15,15.6148,6.9643,14.998,15.5197,85
"p306","historic","historic","2000",0.19,0,0,49,100.68,5.1728,0.1167,0,0.7,0,0.12,0,0,0,0,0,0,0.05,0,0.15,0.2,15.4376,7.1267,13.7218,15.9264,86
"p306","historic","historic","2000",0.39,0,0,44,107.32,5.3958,0.15,0,0.5,0,0.06,0,0,0,0,0.1,0,0,0,0,0.4,14.6977,6.8966,14.6148,17.1209,87
"p306","historic","historic","2000",0.28,0.45,0,49,109.75,5.7367,0.2333,0,0.1,0,0,0,0,0,0,0.15,0,0,0,0,0.45,16.0206,9.3846,13.8843,15.5585,88
"p306","historic","historic","2000",0.23,0,0,40,108.7,5.844,0.2667,0,0.35,0,0,0,0,0,0,0.1,0,0,0,0,0.15,14.486,8.2601,12.5918,15.6204,89
"p306","historic","historic","2000",0.13,0,0,27,103.28,5.108,0.0667,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.1,13.2831,5.5148,13.5263,15.2702,90
"p306","historic","historic","2000",0.23,0,0,42,105.92,5.2193,0.1,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.25,15.0291,7.3474,14.2028,14.0647,91
"p306","historic","historic","2000",0.28,0,0,23,96.12,4.6851,0.1,0,0.55,0,0.05,0,0,0,0,0,0,0.05,0,0,0.4,12.9982,6.7337,12.497,16.7529,92
"p306","historic","historic","2000",0.39,0,0,33,103.58,5.6513,0.2833,0,0.4,0,0.06,0,0,0,0,0.15,0,0,0,0,0.1,13.6055,9.6264,12.103,15.0725,93
"p306","historic","historic","2000",0.24,0,0,48,104.3,5.0286,0.0833,0,0.15,0,0.14,0,0,0,0,0,0,0,0,0,0.05,15.302,7.3884,12.0512,14.41,94
"p306","historic","historic","2000",0.52,0,0,48,107.26,5.0148,0.2333,0,0.65,0,0.08,0,0,0,0,0,0,0,0,0,0.1,15.1649,8.9619,14.388,17.1633,95
"p306","historic","historic","2000",0.19,0.35,0,56,110.31,4.9914,0.1333,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.3,16.2927,6.1783,15.656,16.7273,96
"p306","historic","historic","2000",0.25,0,0,62,110.66,5.3141,0.25,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.15,15.8602,6.5097,16.1125,14.8401,97
"p306","historic","historic","2000",0.41,0,0.1,39,109.93,5.2607,0.1667,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0,14.2871,8.9015,13.591,13.8103,98
"p306","historic","historic","2000",0.32,0,0,56,95.51,5.0674,0.1833,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.2,15.9199,8.8651,11.208,16.7653,99
"p306","historic","historic","2000",0.19,0.1,0,62,98.55,5.3642,0.1833,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0.1,16.3553,8.1112,12.4212,14.3948,100
"p306","historic","historic","2010",0.37,0,0,50,103.15,5.6064,0.25,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0.15,0.1,15.5413,8.1294,12.3602,15.6101,101
"p306","historic","historic","2010",0.32,0,0,50,106.64,5.554,0.3,0,0,0,0.05,0,0,0,0,0,0,0.05,0,0,0.15,15.6885,9.4528,13.6305,17.7218,102
"p306","historic","historic","2010",0.07,0,0,45,108.87,5.4621,0.2,0,0.65,0,0.18,0,0,0,0,0,0,0,0,0,0.3,14.9719,7.7201,15.7395,16.3089,103
"p306","historic","historic","2010",0.16,0,0,45,105.34,5.3551,0.35,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.3,13.7901,9.4728,12.1052,16.2076,104
"p306","historic","historic","2010",0.28,0,0,57,108.09,5.6811,0.2167,0,0.35,0,0.05,0.05,0,0,0,0,0,0,0,0,0.1,15.6276,8.5571,15.0485,15.8746,105
"p306","historic","historic","2010",0.43,0,0,48,111.9,5.426,0.1667,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.5965,8.3717,10.0383,15.1797,106
"p306","historic","historic","2010",0.39,0,0,48,102.95,5.5789,0.1,0,0.6,0,0.09,0,0,0,0,0.15,0,0,0,0,0.1,15.7662,7.6679,11.35,14.0521,107
"p306","historic","historic","2010",0.1,0,0,34,104.56,5.6958,0.2167,0,0.25,0,0.18,0,0,0,0,0,0,0.05,0.05,0,0.45,14.1165,8.7861,12.7658,19.1532,108
"p306","historic","historic","2010",0.22,0,0,55,95.11,5.2145,0.1,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.2,16.1775,7.0935,14.9397,15.5741,109
"p306","historic","historic","2010",0.19,0.2,0,57,105.71,5.6299,0.1667,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.5,15.7817,7.0926,14.1127,15.3602,110
"p306","historic","historic","2010",0.22,0.2,0,64,102.74,5.3297,0.15,0,0.25,0,0,0,0,0,0,0.15,0,0,0,0.15,0.45,16.7452,9.1189,14.8955,15.7691,111
"p306","historic","historic","2010",0.27,0,0,20,104.48,5.6616,0.15,0,0.55,0,0.15,0,0,0,0,0.15,0,0,0,0,0.25,13.2966,8.6786,13.2417,17.3106,112
"p306","historic","historic","2010",0.48,0.2,0,56,107.28,5.7002,0.3333,0,0.15,0,0.14,0,0,0,0,0.2,0,0,0,0,0.05,16.4708,10.3382,16.0873,15.2716,113
"p306","historic","historic","2010",0.23,0,0,46,101.97,5.6071,0.4167,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.25,14.1465,10.2347,15.1555,16.7611,114
"p306","historic","historic","2010",0.21,0,0,47,104.59,5.4864,0.3167,0,0.25,0,0.08,0,0,0.1,0,0,0,0.05,0,0,0.5,14.7886,8.8293,15.397,18.4071,115
"p306","historic","historic","2010",0.26,0,0,42,107.16,5.5056,0.1833,0,0.3,0,0.16,0,0,0,0,0.2,0,0.1,0,0,0.05,14.4804,7.9793,15.9138,17.6123,116
"p306","historic","historic","2010",0.19,0,0,50,108.9,5.5889,0.25,0,0.15,0,0.2,0,0,0,0,0,0,0.05,0,0,0.1,14.4828,9.8389,16.2607,16.3938,117
"p306","historic","historic","2010",0.19,0,0,47,94.55,5.2021,0.1,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0,13.8652,6.0623,11.3903,15.3485,118
"p306","historic","historic","2010",0.37,0.2,0,45,106.71,5.3369,0.1333,0,0.8,0,0.12,0,0,0,0,0,0,0,0,0,0.1,14.6172,6.9915,11.905,15.9965,119
"p306","historic","historic","2010",0.35,0.25,0,62,105.42,5.8331,0.15,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.2,16.5187,6.7618,14.2918,19.0812,120
"p306","historic","historic","2010",0.37,0.2,0,54,103.95,5.5113,0.1833,0,0.2,0,0.12,0,0,0,0,0,0,0.05,0,0,0.15,16.0987,7.9393,14.0047,18.2382,121
"p306","historic","historic","2010",0.33,0,0,37,98.47,5.2926,0.2333,0,0.15,0,0.1,0,0,0,0,0.2,0,0,0,0,0.55,13.8628,9.4529,16.6445,18.0412,122
"p306","historic","historic","2010",0.36,0,0,37,110.94,5.0687,0.2667,0,0.45,0.05,0.05,0,0,0,0,0,0,0,0,0,0.2,14.6902,9.1197,11.1937,13.8126,123
"p306","historic","historic","2010",0.37,0,0,38,102.43,5.207,0.1167,0,0.45,0,0.09,0,0,0,0,0.15,0,0,0,0.15,0.2,14.3096,7.5505,14.7482,17.7223,124
"p306","historic","historic","2010",0.35,0.1,0,45,109.22,5.3936,0.2,0,0.55,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.2687,7.8938,12.0452,15.0409,125
"p306","historic","historic","2010",0.23,0.2,0.1,48,109.34,5.2442,0.2167,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0.15,0.35,16.4654,7.3067,14.9078,16.6164,126
"p306","historic","historic","2010",0.12,0,0,35,96.6,5.4991,0.1,0,0.75,0,0.05,0,0,0,0,0,0,0.05,0,0,0.4,13.2593,6.5482,15.4445,18.0926,127
"p306","historic","historic","2010",0.3,0,0,42,108.33,5.5448,0.2833,0,0.1,0,0.23,0,0,0,0,0,0,0,0,0,0.15,14.6142,9.6317,12.5632,16.5738,128
"p306","historic","historic","2010",0.36,0.15,0,48,107.49,5.3759,0.1167,0,0.55,0,0.08,0,0,0,0,0,0,0,0,0,0.3,15.6471,7.9269,13.4302,14.9029,129
"p306","historic","historic","2010",0.27,0,0,37,110.42,5.2264,0.1833,0,1,0,0.1,0,0,0,0,0.1,0,0,0,0,0.2,14.1584,5.3145,14.0332,16.7253,130
"p306","historic","historic","2010",0.32,0.15,0,45,109.5,5.6705,0.3333,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.8188,6.6644,14.741,14.3453,131
"p306","historic","historic","2010",0.29,0,0,53,102.98,5.4803,0.15,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,15.4137,7.7747,10.188,15.5439,132
"p306","historic","historic","2010",0.27,0,0,44,106.11,5.3737,0.1833,0,0.65,0,0.18,0,0,0,0,0.1,0,0,0,0,0.15,14.7384,8.4695,17.1675,16.61,133
"p306","historic","historic","2010",0.2,0,0,35,97.03,5.3881,0.3,0,0.15,0,0,0,0,0,0,0.1,0,0,0.05,0,0.25,14.1703,10.0793,14.3355,17.1398,134
"p306","historic","historic","2010",0.3,0,0,43,104.06,5.7505,0.2333,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.25,15.0293,8.3734,11.1197,16.6109,135
"p306","historic","historic","2010",0.17,0,0,50,112.26,5.7868,0.25,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0.05,15.0287,8.1583,13.1773,12.7462,136
"p306","historic","historic","2010",0.17,0.15,0,42,97.9,5.4917,0.4,0,0.5,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.1,14.4433,9.1112,16.1102,16.3931,137
"p306","historic","historic","2010",0.12,0,0,35,105.69,4.9803,0.1667,0,0.7,0,0.09,0,0,0,0,0,0,0,0,0.15,0.55,14.1071,6.4087,14.2052,17.3614,138
"p306","historic","historic","2010",0.36,0,0,40,100.6,5.201,0.3,0,1,0,0.15,0,0,0.15,0,0,0,0,0,0,0.6,14.9092,4.8022,16.753,17.5883,139
"p306","historic","historic","2010",0.18,0,0,45,105.89,5.6164,0.3667,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.7785,9.4172,16.2125,16.5348,140
"p306","historic","historic","2010",0.28,0,0,49,88.04,5.1022,0.1667,0,0.55,0,0.15,0,0,0,0,0,0,0,0,0,0.4,15.6132,8.1964,11.9303,17.2625,141
"p306","historic","historic","2010",0.31,0,0,35,94.46,5.5158,0.1333,0,0.75,0,0,0,0,0,0,0,0,0.2,0,0,0.15,14.9117,7.6984,13.4243,16.9232,142
"p306","historic","historic","2010",0.19,0.1,0,40,108.08,5.3523,0.2667,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0.4,14.5559,7.5044,11.8773,15.9923,143
