"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p160","historic","historic","2000",0.05,0,0,34,95.11,5.2686,0.0833,0,0.9,0,0.14,0,0,0,0,0.1,0,0,0,0,0.1,13.0845,5.5725,13.0875,16.4463,1
"p160","historic","historic","2000",0.1,0,0,36,92.23,4.9324,0.1333,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,13.4991,6.1904,13.6868,15.8745,2
"p160","historic","historic","2000",0.24,0,0,34,103.39,5.242,0.15,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.2876,6.0582,13.5185,15.0762,3
"p160","historic","historic","2000",0.18,0,0,34,105.81,5.2454,0.1833,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,13.3285,6.1681,12.4113,14.1905,4
"p160","historic","historic","2000",0.12,0.1,0,32,98.44,5.1121,0.0833,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.4931,6.1018,12.3133,16.5271,5
"p160","historic","historic","2000",0.19,0,0,45,101.39,5.5807,0.1,0,0.5,0.1,0.06,0,0,0,0,0,0,0,0,0,0.55,15.0048,6.8183,12.0032,18.7164,6
"p160","historic","historic","2000",0.21,0,0,23,88.42,4.9235,0.1333,0,0.65,0,0.18,0,0,0,0,0,0,0,0,0,0,12.216,6.373,14.8912,13.5512,7
"p160","historic","historic","2000",0.19,0,0,40,103.69,5.6079,0.2667,0,0.6,0,0.15,0,0,0,0,0.15,0,0.15,0.05,0,0.3,13.6892,7.568,15.2597,18.4488,8
"p160","historic","historic","2000",0.08,0,0,31,106.05,5.0278,0.1,0,0.05,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.8948,8.1182,13.7697,16.6919,9
"p160","historic","historic","2000",0.28,0.2,0,43,95.13,4.6891,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14.6603,4.4977,11.29,12.1464,10
"p160","historic","historic","2000",0.36,0,0,22,88.17,5.0859,0.2667,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.2,12.8634,7.4474,10.5658,18.4179,11
"p160","historic","historic","2000",0.11,0,0,38,100.58,5.324,0.0833,0,0.85,0,0.07,0,0,0,0,0,0,0,0.05,0.15,0.6,13.9027,5.1978,12.7538,16.1505,12
"p160","historic","historic","2000",0.22,0,0,21,84.25,5.1533,0.1,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.05,12.0563,4.9377,11.3583,12.6615,13
"p160","historic","historic","2000",0.25,0,0,37,96.38,5.1078,0.1833,0,1,0.05,0,0,0,0,0,0,0,0.1,0,0,0.25,13.0697,4.9448,10.3252,16.7891,14
"p160","historic","historic","2000",0.2,0.15,0,38,98.76,5.0937,0.1,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0.1,13.1935,5.8295,11.7663,14.8742,15
"p160","historic","historic","2000",0.36,0.1,0,48,94.96,5.2274,0.2,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.4,15.5051,6.1803,12.2853,16.963,16
"p160","historic","historic","2000",0.24,0,0,36,94.14,5.1353,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,12.8723,5.5311,13.5377,17.9732,17
"p160","historic","historic","2000",0.21,0,0,46,100.06,4.5645,0.2,0,0.15,0,0.11,0,0,0,0,0.1,0,0,0,0.15,0.1,15.9724,8.3417,11.8408,14.3926,18
"p160","historic","historic","2000",0.25,0,0,43,102.53,5.0352,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.5,14.991,6.4948,11.738,16.6888,19
"p160","historic","historic","2000",0.46,0,0,35,91.63,5.0204,0.2167,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.2094,7.7302,10.9622,15.4068,20
"p160","historic","historic","2000",0.18,0,0,45,91.78,4.815,0.1333,0,0.3,0,0.19,0,0,0,0,0.1,0,0,0,0,0.3,14.3203,6.8508,14.2413,16.3324,21
"p160","historic","historic","2000",0.11,0,0,30,99.32,4.8303,0.1,0,0.75,0,0.1,0,0,0,0,0,0,0.15,0,0,0.65,13.8498,5.3805,12.529,18.3838,22
"p160","historic","historic","2000",0.42,0,0,34,108.09,5.7354,0.0667,0,0.7,0,0.09,0,0,0,0,0.15,0,0,0,0,0.4,14.2984,6.1868,12.6328,17.1864,23
"p160","historic","historic","2000",0.1,0,0,42,101.82,5.0424,0.15,0,0.25,0.05,0.1,0,0,0,0,0,0,0,0,0,0.25,14.116,7.8564,11.8678,15.2706,24
"p160","historic","historic","2000",0.21,0.1,0,35,77.86,5.3529,0.1333,0,0.7,0,0.11,0,0,0.1,0,0.15,0,0.05,0.05,0,0.2,13.9045,6.8323,15.8305,17.8447,25
"p160","historic","historic","2000",0.42,0.35,0,43,104.2,5.4565,0.1667,0,0.2,0,0.08,0,0,0,0,0.1,0,0,0,0,0.2,15.5341,8.2581,14.0557,14.7559,26
"p160","historic","historic","2000",0.3,0,0,26,87.46,4.486,0.0833,0,0.3,0,0.17,0,0,0,0,0,0,0,0,0,0.3,13.1281,7.6898,12.4143,17.5979,27
