"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p528","historic","historic","2000",0.08,0,0,18,104.77,5.204,0.0167,0,0.8,0,0.09,0,0,0,0,0,0,0,0,0,0.3,12.3111,5.3918,13.4818,14.9203,16
"p528","historic","historic","2000",0.18,0,0,23,95.87,5.0552,0.1,0,0.25,0,0.09,0,0,0,0,0.1,0,0,0,0,0.25,12.0538,7.8292,13.9333,13.9928,17
"p528","historic","historic","2000",0.18,0,0,28,80.38,4.8048,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,11.8609,3.6528,8.9802,12.7883,18
"p528","historic","historic","2000",0.25,0,0,27,94.42,4.8277,0.0333,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,12.3072,4.8826,9.1287,12.5935,19
"p528","historic","historic","2000",0.08,0,0,36,100.17,5.4585,0.0167,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.3,13.9013,4.0833,11.8715,16.3452,20
"p528","historic","historic","2000",0.24,0,0,31,93.98,4.8058,0.1,0,0.7,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,13.8115,5.7563,11.9317,14.9932,21
"p528","historic","historic","2000",0.35,0,0,19,88.24,4.9811,0.2167,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.25,11.787,8.1847,14.4212,15.9426,22
"p528","historic","historic","2000",0.3,0,0,23,106.52,5.039,0.1167,0,0.7,0.05,0.08,0,0,0,0,0,0,0,0,0,0,12.4634,7.2708,9.23,12.2979,23
"p528","historic","historic","2000",0.15,0,0,5,90.88,4.5099,0.0667,0,0.95,0,0.1,0,0,0,0,0,0,0,0,0,0.15,11.6471,5.18,12.6952,15.0667,24
"p528","historic","historic","2000",0.46,0.4,0,32,98.47,5.0136,0.2167,0,0.85,0.05,0.18,0,0,0,0,0,0,0,0,0,0,13.2687,6.0846,9.8267,12.4007,25
"p528","historic","historic","2000",0.33,0.1,0,44,100.51,4.7732,0.1,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0,14.9229,5.1162,12.6628,14.4445,26
"p528","historic","historic","2000",0.15,0,0,22,82.3,5.2525,0.05,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,11.202,4.5952,13.2075,15.3568,27
"p528","historic","historic","2000",0.33,0,0,29,105.25,4.9474,0.1667,0,0.5,0,0.12,0,0,0,0,0,0,0,0,0,0.1,12.5995,7.4968,10.2105,13.6652,28
"p528","historic","historic","2000",0.27,0,0,24,97.34,4.8946,0.0333,0,0.75,0,0,0,0,0,0,0,0,0,0,0.15,0.05,13.454,5.766,10.4505,11.7569,29
"p528","historic","historic","2000",0.33,0,0,18,104.7,5.0187,0.15,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0,11.9745,2.8423,12.319,14.4392,30
"p528","historic","historic","2000",0.25,0,0,27,102.43,4.9801,0.0667,0,1,0,0.05,0,0,0,0,0.2,0,0,0,0,0.05,12.8185,3.6714,12.3842,11.9959,31
"p528","historic","historic","2000",0.34,0,0,40,97.25,5.4284,0.0333,0,0.7,0.1,0.1,0,0,0,0,0,0,0,0,0,0.2,13.5884,5.7034,8.158,13.2095,32
"p528","historic","historic","2000",0.25,0,0,21,102.38,5.2097,0.15,0,1,0,0,0,0,0,0,0.25,0,0,0,0,0.1,12.5833,6.1394,14.2773,13.9953,33
"p528","historic","historic","2000",0.3,0,0,24,88.26,5.0585,0.1167,0,0.45,0,0.19,0,0,0,0,0,0,0,0,0,0.1,12.1615,7.8788,12.8772,15.6492,34
"p528","historic","historic","2000",0.09,0,0,19,97.42,5.511,0.15,0,0.85,0.05,0,0,0,0,0,0,0,0,0,0,0.2,12.41,6.1207,8.7198,14.4255,35
"p528","historic","historic","2000",0.2,0,0,33,103.42,5.2834,0.0667,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0,13.0996,5.4818,10.935,9.7532,36
"p528","historic","historic","2000",0.22,0,0,25,85.99,4.9879,0.1167,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0,0.05,12.146,6.6528,14.4387,13.5049,37
"p528","historic","historic","2000",0.35,0,0,19,91.02,4.4043,0.0833,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.25,11.5542,3.7283,11.996,15.4336,38
"p528","historic","historic","2000",0.32,0,0,22,89.25,4.6864,0.0667,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0.15,12.9302,1.4724,13.8993,15.6761,39
"p528","historic","historic","2000",0.32,0,0,18,98.4,5.2942,0.1833,0,0.45,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.15,11.731,7.6709,13.7155,14.1464,40
"p528","historic","historic","2000",0.26,0,0,37,76.97,4.8197,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,14.0503,5.7837,9.1765,14.7301,41
"p528","historic","historic","2000",0.31,0,0,19,90.14,4.9166,0.0667,0,1,0.05,0,0,0,0,0,0,0,0.05,0,0.15,0.15,12.8305,5.2526,10.5575,13.7165,42
"p528","historic","historic","2000",0.1,0,0,25,100.96,5.1113,0.0667,0,0.95,0.05,0.05,0,0,0,0,0,0,0,0,0,0.1,12.4186,5.0944,8.7823,14.3074,43
"p528","historic","historic","2000",0.05,0,0,30,95.38,5.0454,0.0667,0,0.85,0.05,0.07,0,0,0,0,0,0,0,0,0,0.05,14.0692,5.6258,11.321,12.4541,44
"p528","historic","historic","2000",0.13,0,0,15,97.15,4.9972,0.0167,0,1,0,0,0,0,0,0,0,0.05,0,0,0,0,10.5979,2.4572,11.731,12.0024,45
"p528","historic","historic","2000",0.26,0,0,34,98.45,5.2134,0.0167,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0,12.9368,5.5977,8.9357,13.6486,46
"p528","historic","historic","2000",0.11,0,0,28,94.38,5.2132,0.1,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.05,12.8631,7.7335,11.1535,13.0876,47
"p528","historic","historic","2000",0.28,0,0.1,31,102.27,5.2407,0.0333,0,0.2,0,0.09,0,0,0,0,0,0,0,0,0,0.1,12.845,6.7479,10.174,14.328,48
"p528","historic","historic","2000",0.25,0,0,23,100.92,5.1503,0.15,0,0.4,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,13.2307,7.3287,11.4548,12.5119,49
"p528","historic","historic","2000",0.32,0,0,22,91.61,5.1991,0.0167,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0,0.35,13.0115,1.0838,10.648,16.0152,50
"p528","historic","historic","2000",0.32,0,0,17,95.03,4.8246,0.05,0,1,0,0.06,0,0,0,0,0.15,0,0,0,0,0.15,11.984,4.1048,13.2012,14.3045,51
"p528","historic","historic","2000",0.29,0,0,18,88.04,4.9445,0,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0,11.7936,3.4181,11.8547,11.2077,52
"p528","historic","historic","2000",0.22,0,0,26,96.07,4.667,0.0167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.3,13.1624,2.8724,14.2597,14.5906,53
"p528","historic","historic","2000",0.08,0,0,17,94.45,4.7305,0,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0.1,11.4407,2.6495,9.594,14.9685,54
"p528","historic","historic","2000",0.25,0,0,19,97.73,5.0619,0.0667,0,0.9,0,0.18,0,0,0,0,0.1,0,0,0,0,0.15,13.292,6.4711,13.216,13.4848,55
"p528","historic","historic","2000",0.37,0,0,32,90.4,5.1254,0.0833,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.8655,6.2763,10.9043,15.1653,56
"p528","historic","historic","2000",0.06,0,0,28,98.12,5.0905,0.0833,0,0.2,0.05,0.06,0,0,0,0,0,0,0,0,0,0.25,12.6726,8.3612,8.734,14.7629,57
"p528","historic","historic","2000",0.25,0,0,14,107.95,5.4282,0.1333,0,0.9,0,0.08,0,0,0,0,0.25,0,0,0,0,0.1,10.928,5.7468,15.6845,13.608,58
"p528","historic","historic","2000",0.25,0.15,0,30,90.67,4.8405,0.0667,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.5,4.7864,10.6735,15.2706,59
"p528","historic","historic","2000",0.38,0.15,0,36,100.39,4.7201,0.05,0,1,0,0.06,0,0,0,0,0,0,0,0,0.15,0.35,13.0168,3.5102,11.0792,15.5686,60
"p528","historic","historic","2000",0.42,0.1,0,34,82.13,5.4072,0.1833,0,0.9,0.05,0.12,0,0,0,0,0,0,0,0,0,0.05,14.1052,5.9238,10.3545,13.2759,61
"p528","historic","historic","2000",0.27,0,0,21,99.17,5.3179,0.1167,0,0.15,0.2,0.13,0,0,0,0,0.1,0,0,0,0,0,11.8444,7.5154,11.0422,10.5026,62
"p528","historic","historic","2000",0.23,0,0,8,93.63,5.0734,0.0667,0,1,0,0.06,0,0,0,0,0.15,0,0,0,0,0.1,9.4545,4.6504,12.9035,14.6452,63
"p528","historic","historic","2000",0.11,0,0,13,96.11,5.2218,0.1333,0,0.15,0,0.09,0,0,0,0,0,0,0,0,0.15,0.05,10.2599,8.1155,11.1988,13.8962,64
"p528","historic","historic","2000",0.27,0,0,31,103.79,4.7443,0.1667,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.6,12.4259,6.7228,10.4173,16.5046,65
"p528","historic","historic","2000",0.13,0,0,20,103.4,5.3343,0.1333,0,0.75,0,0.08,0,0,0,0,0.2,0,0,0,0,0.25,12.3046,5.3275,13.8668,15.6345,66
"p528","historic","historic","2000",0.16,0,0.1,25,96.75,4.8243,0.0833,0,0.6,0.1,0.15,0,0,0,0,0.1,0,0,0,0,0.4,12.0796,6.3282,10.6483,14.6098,67
"p528","historic","historic","2000",0.35,0,0,29,94.81,5.1232,0.1167,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.3,14.0082,5.4377,8.8207,15.1855,68
"p528","historic","historic","2000",0.1,0,0,22,97.8,5.018,0.0667,0,0.5,0.05,0.05,0,0,0,0,0,0,0,0,0.3,0.2,12.4121,7.6166,11.3342,16.3734,69
"p528","historic","historic","2000",0.29,0.15,0,40,96.17,5.0664,0.1,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.05,14.2674,6.5433,11.5653,13.023,70
"p528","historic","historic","2000",0.23,0,0,22,81.99,5.0197,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,12.0646,3.952,10.7218,12.9815,71
"p528","historic","historic","2000",0.33,0,0,31,103.68,4.6251,0.05,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0.15,0.4,12.7204,6.4551,10.3157,15.167,72
"p528","historic","historic","2000",0.19,0,0,38,95.63,4.9722,0.0333,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.8,14.0543,3.8871,13.4155,17.0451,73
"p528","historic","historic","2000",0.3,0.1,0,33,100.3,5.1741,0.2,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.0725,8.053,12.0113,15.6847,74
"p528","historic","historic","2000",0.29,0,0,26,100.68,5.0282,0.0667,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.5012,6.9743,11.9018,12.2327,75
"p528","historic","historic","2000",0.21,0,0,15,98.65,5.2875,0.05,0,0.55,0,0,0,0,0,0,0.2,0,0,0,0,0.05,12.3638,6.6716,11.7467,12.9005,76
"p528","historic","historic","2000",0.28,0,0,38,93.56,4.9358,0.1667,0,1,0,0.13,0,0,0,0,0.1,0,0,0,0,0,13.6282,5.6253,12.4317,13.7549,77
"p528","historic","historic","2000",0.33,0,0,35,90.72,5.0668,0.05,0,0.9,0,0.13,0,0,0,0,0,0,0,0,0,0.1,13.035,5.502,12.0353,15.1541,78
"p528","historic","historic","2000",0.42,0,0,15,84.43,4.613,0.05,0,1,0,0.07,0,0,0,0,0,0,0,0,0.3,0.15,11.1371,5.5332,11.7743,15.5061,79
"p528","historic","historic","2000",0.17,0,0,22,88.24,5.2023,0.1333,0,0.25,0.05,0.1,0,0,0,0,0,0,0,0,0,0.1,12.8973,7.9751,10.7613,14.1215,80
"p528","historic","historic","2000",0.13,0,0,33,97.85,4.7656,0.2,0,0.3,0,0.08,0,0,0,0,0,0,0,0,0,0.15,13.7691,8.8707,11.9907,13.2156,81
"p528","historic","historic","2000",0.42,0.2,0,40,87.33,4.9955,0.0333,0,1,0,0.08,0,0,0,0,0,0,0,0,0.15,0.35,14.6537,3.2595,10.6377,15.5756,82
"p528","historic","historic","2000",0.24,0,0,20,104.44,5.1481,0.0833,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0.15,12.3179,4.6818,11.5025,14.6008,83
"p528","historic","historic","2000",0.3,0,0,13,95.48,5.414,0.0833,0,0.9,0.05,0.05,0,0,0,0,0,0,0,0,0,0.2,10.6437,5.9098,9.2755,16.9439,84
"p528","historic","historic","2000",0.27,0.25,0,37,101.97,5.2621,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,13.4121,4.7258,13.1877,13.2957,85
"p528","historic","historic","2000",0.35,0.45,0,33,92.91,5.0777,0.0333,0,0.95,0,0,0,0,0,0,0.1,0,0,0,0,0.15,13.602,5.217,10.6165,14.3185,86
"p528","historic","historic","2000",0.26,0,0,27,97.8,5.3369,0.1,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.2,12.6696,4.4057,12.8162,15.5709,87
"p528","historic","historic","2000",0.38,0,0,33,100.84,4.9369,0.1333,0,0.35,0,0,0,0,0,0,0,0,0,0,0.15,0.1,13.9002,7.7945,11.6925,13.1852,88
"p528","historic","historic","2000",0.36,0,0,21,102.57,5.6101,0.0667,0,0.7,0,0.13,0,0,0,0,0,0,0,0,0,0.1,12.5285,5.9115,9.84,13.1674,89
"p528","historic","historic","2000",0.23,0,0,11,93.69,4.9601,0.0833,0,1,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,11.107,3.217,11.099,12.898,90
"p528","historic","historic","2000",0.43,0,0,31,93.85,4.9572,0.1,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.1,13.403,4.745,12.3693,11.8698,91
"p528","historic","historic","2000",0.2,0,0,11,88.81,5.0707,0.0833,0,1,0,0.05,0,0,0,0,0,0.05,0,0,0,0.2,11.0244,5.1436,10.0297,14.9548,92
"p528","historic","historic","2000",0.16,0,0,16,97.62,5.6033,0.0833,0,0.75,0,0.16,0,0,0,0,0,0,0,0,0,0.05,11.4075,7.3856,10.2188,13.3632,93
"p528","historic","historic","2000",0.22,0,0,31,96.98,5.0208,0.0667,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0.15,0,13.3345,5.7238,9.6837,12.0689,94
"p528","historic","historic","2000",0,0,0,17,103.38,5.3113,0.0333,0,1,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,12.8207,6.6334,12.6717,15.3745,95
"p528","historic","historic","2000",0.26,0,0,42,102.54,5.1763,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,14.4647,4.3143,12.3975,14.1042,96
"p528","historic","historic","2000",0.21,0,0,24,99.71,5.3799,0.0833,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0,13.5987,4.4368,13.8648,12.7463,97
"p528","historic","historic","2000",0.2,0,0,30,102.95,5.2446,0.0833,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0,12.1543,6.9522,11.4998,11.1818,98
"p528","historic","historic","2000",0.14,0,0,25,81.35,4.5523,0.1167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.1,13.7765,6.5103,8.459,14.7094,99
"p528","historic","historic","2000",0.23,0,0,40,91.11,5.0562,0.0167,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.05,14.5732,5.8596,10.5813,12.013,100
"p528","historic","historic","2010",0.38,0,0,36,94.53,4.9391,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,13.5927,5.9202,10.0702,13.6016,101
"p528","historic","historic","2010",0.41,0.15,0,31,97.31,5.1828,0.15,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.35,13.6865,7.2048,11.4383,15.1412,102
"p528","historic","historic","2010",0.16,0,0,25,103.94,5.4423,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.25,12.9991,5.8964,12.9718,13.7291,103
"p528","historic","historic","2010",0.34,0,0,13,100.65,4.942,0.1833,0,0.35,0.05,0,0,0,0,0,0.25,0,0,0,0,0.2,11.5525,7.4274,9.6067,13.5703,104
"p528","historic","historic","2010",0.15,0,0,32,100.79,5.2152,0.0667,0,0.75,0.05,0.08,0,0,0,0,0.15,0,0,0,0,0.1,13.5469,6.3366,12.9172,13.2531,105
"p528","historic","historic","2010",0.38,0,0,23,107.04,5.2792,0.1333,0,0.65,0.1,0,0,0,0,0,0,0,0,0,0,0.05,12.7729,6.549,7.7072,13.3994,106
"p528","historic","historic","2010",0.18,0,0,22,90.77,5.1962,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,13.345,5.8664,9.2957,11.9523,107
"p528","historic","historic","2010",0.28,0,0,27,101.95,5.1774,0.1333,0,0.5,0.05,0,0,0,0,0,0,0,0,0,0,0.4,12.0368,6.8254,10.554,16.9602,108
"p528","historic","historic","2010",0.4,0,0,31,82.84,4.6338,0.1,0,1,0,0.1,0,0,0,0,0.25,0,0,0,0,0.3,14.3385,5.1548,12.7753,13.7654,109
"p528","historic","historic","2010",0.28,0,0.1,46,98.02,5.6421,0.1333,0,1,0.1,0,0,0,0,0,0.15,0,0,0,0.15,0.05,14.0164,5.1472,11.0122,12.6061,110
"p528","historic","historic","2010",0.07,0,0,34,93.35,5.4231,0.1333,0,0.4,0,0.11,0,0,0,0,0.1,0,0,0,0,0.15,14.7827,7.771,12.7103,13.6053,111
"p528","historic","historic","2010",0.31,0,0,5,97.7,4.9807,0.1833,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0.2,11.0324,6.8175,11.3602,14.7548,112
"p528","historic","historic","2010",0.24,0.1,0,49,97.14,5.2922,0.2333,0,0.4,0,0.05,0,0,0,0,0.2,0,0,0,0,0.1,14.3332,8.5903,13.1722,13.2131,113
"p528","historic","historic","2010",0.48,0,0,23,96.83,5.2703,0.25,0,0.4,0.05,0,0,0,0,0,0,0,0,0,0,0.2,12.2947,7.81,12.4862,14.1986,114
"p528","historic","historic","2010",0.29,0,0,34,94.97,5.0542,0.15,0,0.65,0,0.1,0,0,0,0,0,0,0,0.05,0,0.6,13.0201,6.6182,13.5367,16.1308,115
"p528","historic","historic","2010",0.08,0,0,18,103.85,5.2474,0.0333,0,0.95,0,0.09,0,0,0,0,0,0,0,0,0,0.3,12.3769,5.5015,13.5877,15.2906,116
"p528","historic","historic","2010",0.23,0,0,19,95.68,5.1069,0.15,0,0.25,0,0.09,0,0,0,0,0.1,0,0,0,0,0.25,12.1224,7.9519,14.0302,14.3763,117
"p528","historic","historic","2010",0.18,0,0,27,79.59,4.8656,0.0667,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,11.9281,3.772,9.0778,13.1664,118
"p528","historic","historic","2010",0.23,0,0,27,93.71,4.8951,0.0833,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,12.3743,4.9979,9.2288,12.9692,119
"p528","historic","historic","2010",0.08,0,0,35,100.12,5.5117,0.05,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.3,13.9668,4.1932,11.9773,16.7156,120
"p528","historic","historic","2010",0.22,0,0,36,91.35,4.8574,0.1333,0,0.65,0,0.07,0,0,0,0,0.1,0,0,0,0,0.15,13.881,5.8796,12.0283,15.3771,121
"p528","historic","historic","2010",0.35,0,0,18,87.94,5.0511,0.2667,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.35,11.854,8.3045,14.5197,16.3211,122
"p528","historic","historic","2010",0.3,0,0,23,105.68,5.0996,0.15,0,0.7,0.05,0.08,0,0,0,0,0,0,0,0,0,0.05,12.5299,7.3868,9.3293,12.6745,123
"p528","historic","historic","2010",0.23,0,0,6,91.47,4.5642,0.1333,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.2,11.7131,5.2908,12.8002,15.4373,124
"p528","historic","historic","2010",0.5,0.3,0,32,98.32,5.0646,0.25,0,0.95,0.05,0.18,0,0,0,0,0,0,0,0,0,0,13.3375,6.2083,9.9235,12.7853,125
"p528","historic","historic","2010",0.34,0.1,0,46,100.28,4.8266,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14.9912,5.2357,12.761,14.8229,126
"p528","historic","historic","2010",0.12,0,0,19,81.99,5.2961,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.3,11.2693,4.7118,13.3075,15.7332,127
"p528","historic","historic","2010",0.34,0,0,28,104.96,4.9895,0.2167,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0.2,12.6658,7.6082,10.3165,14.037,128
"p528","historic","historic","2010",0.35,0,0,25,97.65,4.9576,0.1167,0,0.75,0,0,0,0,0,0,0,0,0,0,0.15,0.05,13.5238,5.8897,10.5468,12.1422,129
"p528","historic","historic","2010",0.33,0,0,17,103.94,5.0698,0.15,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,12.0423,2.963,12.4165,14.8194,130
"p528","historic","historic","2010",0.25,0,0,25,103.05,5.0441,0.0667,0,1,0,0.05,0,0,0,0,0.2,0,0,0,0,0.05,12.8857,3.789,12.4828,12.373,131
"p528","historic","historic","2010",0.34,0,0,41,95.76,5.4822,0.05,0,0.9,0.1,0.1,0,0,0,0,0,0,0,0,0,0.25,13.6546,5.8158,8.2625,13.582,132
"p528","historic","historic","2010",0.25,0,0,23,101.04,5.259,0.15,0,1,0,0,0,0,0,0,0.25,0,0,0,0,0.15,12.6529,6.2639,14.3742,14.381,133
"p528","historic","historic","2010",0.3,0,0,24,89.15,5.1215,0.1167,0,0.45,0,0.19,0,0,0,0,0,0,0,0,0,0.1,12.2304,8.0008,12.9742,16.0289,134
"p528","historic","historic","2010",0.09,0,0,20,95.73,5.5888,0.2167,0,0.9,0.05,0,0,0,0,0,0,0,0,0,0,0.25,12.4777,6.2387,8.8183,14.8026,135
"p528","historic","historic","2010",0.2,0,0,35,101.73,5.3433,0.0667,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0,13.166,5.5948,11.0397,10.1262,136
"p528","historic","historic","2010",0.22,0,0,27,86.2,5.0503,0.1667,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0,0.05,12.216,6.7792,14.5345,13.8909,137
"p528","historic","historic","2010",0.35,0,0,19,90.53,4.4577,0.0833,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.25,11.6232,3.8509,12.093,15.8136,138
"p528","historic","historic","2010",0.37,0,0,23,88.4,4.7488,0.0833,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0.25,12.9981,1.591,13.9982,16.0541,139
"p528","historic","historic","2010",0.38,0,0,17,98.1,5.3817,0.2333,0,0.5,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.2,11.7976,7.7845,13.8192,14.5194,140
"p528","historic","historic","2010",0.26,0,0,37,76.58,4.8777,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,14.1205,5.9099,9.2723,15.1156,141
"p528","historic","historic","2010",0.31,0,0,18,89.49,4.9662,0.0833,0,1,0.05,0,0,0,0,0,0,0,0.05,0,0.15,0.15,12.8994,5.376,10.6547,14.0976,142
"p528","historic","historic","2010",0.1,0,0,24,101.34,5.174,0.1,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.1,12.4865,5.214,8.8802,14.6861,143
"p528","historic","historic","2010",0.15,0,0,36,94.58,5.0883,0.1,0,0.85,0.05,0.07,0,0,0,0,0,0,0,0,0,0.05,14.1361,5.7405,11.4253,12.8276,144
"p528","historic","historic","2010",0.13,0,0,14,94.83,5.0577,0.05,0,1,0,0,0,0,0,0,0,0.05,0,0,0,0,10.6682,2.5843,11.8268,12.3876,145
"p528","historic","historic","2010",0.27,0,0,34,97.81,5.2656,0.0667,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0.05,13.0058,5.7218,9.0312,14.0294,146
