"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p353","historic","historic","2000",0.05,0.25,0.1,30,79.62,5.2313,0.1667,0,0.7,0,0,0.05,0,0,0,0.15,0,0.05,0,0,0.1,13.002,6.5419,14.6577,17.5499,25
"p353","historic","historic","2000",0.35,0,0,37,103.06,5.3313,0.1,0,0.15,0.05,0.08,0,0,0,0,0,0,0,0,0,0.3,14.6734,8.2348,13.5092,13.5712,26
"p353","historic","historic","2000",0.2,0.3,0,28,85.67,4.4021,0.05,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.4,12.863,7.3403,10.7742,17.133,27
"p353","historic","historic","2000",0.33,0,0,38,99.62,5.3807,0.1667,0,0.45,0,0.16,0,0,0,0,0.1,0,0.1,0,0,0.2,13.3609,6.3197,13.9285,16.3129,28
"p353","historic","historic","2000",0.17,0,0,21,94.05,4.7547,0.0333,0,0.6,0,0.18,0,0,0,0,0,0,0,0,0,0.15,11.1266,5.8002,12.5323,12.6018,29
"p353","historic","historic","2000",0.28,0,0,33,100.79,5.3253,0.05,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.4,12.984,5.8344,11.9973,17.3086,30
"p353","historic","historic","2000",0.29,0,0,34,102.21,5.0778,0.0167,0,1,0.05,0.2,0,0,0,0,0,0,0,0,0,0.1,13.2955,4.6724,12.6057,11.2339,31
"p353","historic","historic","2000",0.27,0,0,32,91,5.0458,0.1667,0,0.3,0,0.08,0,0,0,0,0,0,0,0,0,0.1,13.4621,7.9472,11.0482,13.9177,32
"p353","historic","historic","2000",0.35,0.2,0.1,36,90.8,4.9372,0.0833,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.2,14.5327,5.533,10.8415,12.171,33
"p353","historic","historic","2000",0.18,0,0,15,91.27,5.2387,0.25,0,0.2,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.35,11.2855,7.4956,11.0877,15.7708,34
"p353","historic","historic","2000",0.28,0,0,35,94.55,4.9297,0.1333,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0,0.25,13.5143,4.0253,12.2507,15.375,35
"p353","historic","historic","2000",0.14,0,0,36,93.38,5.0179,0.1167,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0.15,0.7,13.9891,5.8007,11.5785,13.9817,36
"p353","historic","historic","2000",0.19,0,0,31,98.63,4.7783,0.0167,0,1,0,0.06,0,0,0,0,0.2,0,0,0,0,0,13.6803,3.2698,15.5052,11.9965,37
"p353","historic","historic","2000",0.05,0,0,37,106.67,4.8617,0.1167,0,0.3,0,0.09,0,0,0,0,0,0,0,0,0,0.2,13.2287,6.8995,7.8372,15.1918,38
"p353","historic","historic","2000",0.08,0,0,21,101.05,4.6623,0.0333,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0.15,13.1913,4.2749,13.9168,16.6026,39
"p353","historic","historic","2000",0.13,0,0,16,102.3,5.4139,0.2,0,1,0.1,0.09,0,0,0,0,0,0,0,0,0,0.6,11.5163,5.5155,10.3508,15.7894,40
"p353","historic","historic","2000",0.23,0,0,46,104.28,4.4331,0.1167,0,0.9,0,0,0,0,0,0,0,0,0,0,0.15,0.05,15.2785,6.1622,11.7048,15.2457,41
"p353","historic","historic","2000",0.17,0,0,33,86.57,4.8293,0.1333,0,0.15,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,13.6875,7.8091,10.0225,12.3165,42
"p353","historic","historic","2000",0.08,0,0,31,100.02,5.0607,0.05,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.5,12.9412,4.7234,12.2817,16.0833,43
"p353","historic","historic","2000",0.11,0,0,29,82.4,4.7891,0.0667,0,0.75,0,0,0,0,0,0,0.1,0,0,0.1,0,0.25,12.8102,6.0335,11.1682,14.5871,44
"p353","historic","historic","2000",0.21,0,0,45,93.64,5.0079,0.0667,0,1,0.05,0.06,0,0,0,0,0,0,0.05,0,0,0.25,14.8982,5.9409,11.7393,16.3268,45
"p353","historic","historic","2000",0.27,0,0,39,93.38,4.9642,0.1,0,0.4,0,0.05,0,0,0,0,0.2,0,0,0,0,0.6,14.7208,7.7161,13.0995,16.5726,46
"p353","historic","historic","2000",0.44,0,0.1,18,95.24,4.6598,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,12.4619,4.5903,12.781,14.6047,47
"p353","historic","historic","2000",0.22,0.45,0,34,93.57,4.9126,0.1,0,0.9,0,0,0,0,0,0,0.2,0,0,0,0,0.2,13.3524,6.7146,11.5518,17.3302,48
"p353","historic","historic","2000",0.11,0,0,17,91.06,4.8621,0.0667,0,0.3,0,0,0,0,0,0,0.2,0,0,0,0,0.3,11.5587,6.4636,13.7335,15.9522,49
"p353","historic","historic","2000",0.28,0,0,11,90.51,4.6142,0,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,10.8926,3.3164,12.7417,12.8335,50
"p353","historic","historic","2000",0.28,0.35,0,34,101.96,4.997,0.0333,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.5573,6.1248,11.6185,15.1182,51
"p353","historic","historic","2000",0.33,0,0,15,101.3,4.7818,0.0333,0,0.5,0.05,0.06,0,0,0,0,0,0,0,0,0,0.05,12.7486,6.0729,10.0802,12.3221,52
"p353","historic","historic","2000",0.41,0,0,35,106.07,5.0032,0.0333,0,0.35,0.15,0,0,0,0,0,0,0,0,0,0,0.15,14.5189,6.825,8.7843,14.9388,53
"p353","historic","historic","2000",0.07,0,0,19,97.29,4.7039,0.0833,0,0.15,0,0.07,0,0,0,0,0,0,0.2,0,0,0.4,12.352,7.1158,11.1898,18.2414,54
"p353","historic","historic","2000",0.31,0,0,14,92.2,4.7862,0.0667,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.25,12.2575,6.1427,11.11,15.9995,55
"p353","historic","historic","2000",0,0,0,24,94.99,4.9106,0.0667,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.2,13.4927,5.7383,9.4117,14.263,56
"p353","historic","historic","2000",0.23,0,0,40,100.56,5.0665,0.15,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0.25,14.2992,6.6262,9.9332,15.3035,57
"p353","historic","historic","2000",0.31,0,0,18,84.93,4.7858,0.0833,0,0.65,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,11.9343,6.3346,9.9688,14.1835,58
"p353","historic","historic","2000",0.19,0.15,0,33,99.47,4.8991,0.1,0,0.45,0,0.1,0,0,0,0,0,0,0,0,0,0.05,14.2646,7.0678,12.9187,13.7333,59
"p353","historic","historic","2000",0.08,0,0,34,99.34,4.8093,0,0,0.7,0,0.15,0,0,0,0,0,0,0,0,0,0.15,13.0299,6.0448,12.598,14.7992,60
"p353","historic","historic","2000",0.19,0,0,26,82.45,4.6659,0.0667,0,1,0,0.12,0,0,0,0,0,0,0,0,0.15,0.3,12.6096,4.5842,11.076,14.3259,61
"p353","historic","historic","2000",0.26,0,0,13,91.77,4.9397,0.0667,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0,0.15,11.2557,4.3324,10.6795,16.7695,62
"p353","historic","historic","2000",0.19,0,0,20,97.07,5.0545,0.1333,0,0.15,0,0.05,0,0,0,0,0.15,0,0,0,0,0.1,12.5103,7.6151,13.4325,12.5659,63
"p353","historic","historic","2000",0.2,0,0,32,97.77,5.272,0.1333,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.35,12.9773,7.0438,10.1462,14.9806,64
"p353","historic","historic","2000",0.15,0,0,24,105.76,5.0137,0.0667,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.15,10.9992,6.7426,11.651,14.1932,65
"p353","historic","historic","2000",0.19,0,0,31,85.8,5.0896,0.1833,0,0.75,0,0.05,0,0,0,0,0.15,0,0,0,0,0.15,13.7246,8.3015,12.2672,15.3341,66
"p353","historic","historic","2000",0.13,0,0.1,29,108.37,5.3834,0.1167,0,0.25,0,0.06,0,0,0,0,0,0,0.05,0,0,0.05,13.1078,7.1218,8.3813,15.2179,67
"p353","historic","historic","2000",0.1,0,0,30,96.85,5.0532,0.1167,0,0.7,0,0.07,0,0,0,0,0.5,0.05,0,0,0,0.1,13.021,5.8972,12.4357,13.157,68
"p353","historic","historic","2000",0.25,0,0,32,99.96,5.2247,0.1833,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0.15,0.4,12.8578,6.6852,13.5367,17.1299,69
"p353","historic","historic","2000",0.16,0,0,37,97.38,5.1188,0.0333,0,1,0.05,0.07,0,0,0,0,0.25,0,0,0,0,0,14.2716,4.4044,13.169,15.0223,70
"p353","historic","historic","2000",0.38,0,0,35,91.68,4.5528,0.0667,0,0.8,0.05,0.14,0,0,0,0,0,0,0,0,0,0.1,13.5131,5.6169,9.7135,13.8903,71
"p353","historic","historic","2000",0.14,0,0,24,105.18,5.0477,0.1,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.1,12.4947,7.1611,10.571,14.0036,72
"p353","historic","historic","2000",0.19,0,0,18,82.76,4.6932,0.0667,0,0.8,0,0.14,0,0,0,0,0,0,0,0,0.15,0.25,12.4036,5.9288,14.3983,14.3806,73
"p353","historic","historic","2000",0.16,0,0,33,98.37,5.2924,0.1167,0,1,0.15,0,0,0,0,0,0,0,0,0,0.15,0.1,13.3587,4.404,7.9063,11.4671,74
"p353","historic","historic","2000",0.35,0,0,18,106.44,5.3741,0.1333,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,11.0209,6.3717,13.342,12.1148,75
"p353","historic","historic","2000",0.16,0,0,21,84.44,4.5258,0.0667,0,1,0,0.15,0,0,0,0,0.15,0,0,0,0.15,0.25,11.267,3.6962,14.0715,13.9321,76
"p353","historic","historic","2000",0.13,0,0,26,91.76,5.0264,0.0333,0,0.6,0,0.16,0,0,0,0,0,0,0,0,0,0.15,12.6822,6.6448,13.5435,18.8337,77
"p353","historic","historic","2000",0.24,0.3,0,32,100.43,4.7176,0.2167,0,0.2,0,0.17,0,0,0,0,0,0,0,0,0.15,0.05,13.9943,8.1358,10.4182,14.1008,78
"p353","historic","historic","2000",0.3,0.1,0,35,102.92,4.7926,0.0667,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.3,13.7952,7.5088,10.0305,14.4809,79
"p353","historic","historic","2000",0.32,0,0,22,90.89,4.9961,0.0667,0,1,0.05,0.08,0,0,0,0,0.1,0,0,0,0.15,0,12.9597,5.5241,13.644,14.3992,80
"p353","historic","historic","2000",0.11,0,0,20,99.51,5.2081,0.1167,0,1,0,0.24,0,0,0,0,0,0,0,0,0,0,12.4349,5.0527,9.217,12.1222,81
"p353","historic","historic","2000",0.36,0,0,35,99.14,4.8942,0.05,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0,13.429,7.7419,11.1637,12.1039,82
"p353","historic","historic","2000",0.19,0,0,39,94.98,5.2244,0.0333,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0.15,0.1,13.1223,5.1948,9.6012,13.3153,83
"p353","historic","historic","2000",0.27,0,0,33,91,4.8306,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,14.2347,4.3049,12.1142,15.4553,84
"p353","historic","historic","2000",0.21,0.2,0,25,92.56,4.9775,0.05,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.1,13.5635,5.3958,14.7605,13.2278,85
"p353","historic","historic","2000",0.29,0,0,25,92.45,4.9511,0.1333,0,0.6,0,0.14,0,0,0,0,0,0,0,0,0,0.2,12.7988,8.0975,12.3995,14.338,86
"p353","historic","historic","2000",0.1,0.1,0.1,30,93.64,4.8168,0.0333,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,13.6434,5.6929,12.1347,12.625,87
"p353","historic","historic","2000",0.09,0,0,9,97.72,4.9044,0.1167,0,0.95,0,0.14,0,0,0,0,0,0,0,0,0.15,0.4,11.9046,5.9793,12.2287,15.2852,88
"p353","historic","historic","2000",0.31,0.1,0,22,92.08,4.9242,0.05,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0,12.6277,4.9507,7.3785,10.3796,89
"p353","historic","historic","2000",0.17,0.25,0,52,91.32,4.4685,0.1167,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0,16.2765,6.1318,12.996,13.4235,90
"p353","historic","historic","2000",0.26,0,0,23,93,4.6657,0.0333,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.1,12.8107,5.3698,12.1612,12.6797,91
"p353","historic","historic","2000",0.08,0,0,31,100.66,4.8357,0.0833,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.8484,6.8192,11.3623,13.3164,92
"p353","historic","historic","2000",0.36,0,0,32,84.91,4.8588,0.05,0,1,0,0.12,0,0,0,0,0.1,0,0,0,0.15,0.55,13.786,2.8024,13.601,16.7796,93
"p353","historic","historic","2000",0.22,0.3,0,33,97.17,4.9867,0.1,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.05,14.3981,8.2367,12.2375,13.9077,94
"p353","historic","historic","2000",0.41,0,0,44,100.67,5.0961,0.05,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.05,15.7416,3.4145,13.473,13.312,95
"p353","historic","historic","2000",0.05,0.1,0,20,91.19,4.8499,0.0167,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.2,12.6685,5.1355,10.5642,12.2688,96
"p353","historic","historic","2000",0.19,0,0,18,91.55,4.9996,0.05,0,0.7,0.05,0.05,0,0,0,0,0,0,0,0,0,0.1,11.4561,5.6332,11.8367,14.1387,97
"p353","historic","historic","2000",0.25,0,0,38,101.18,5.228,0.0667,0,0.65,0,0.13,0,0,0,0,0,0,0,0,0.15,0.4,13.1592,6.2624,10.286,16.3056,98
"p353","historic","historic","2000",0.14,0.25,0,35,99.37,4.5616,0.15,0,0.35,0.1,0.15,0,0,0,0,0,0,0.05,0,0,0.1,13.031,7.7929,8.566,14.6689,99
"p353","historic","historic","2000",0.18,0,0,26,97.99,4.8481,0.05,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0,12.2058,5.7149,14.6365,13.0165,100
"p353","historic","historic","2010",0.05,0,0,25,95.61,5.1613,0.0667,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.15,12.5832,5.4769,11.8083,15.4151,101
"p353","historic","historic","2010",0.1,0.25,0,26,90.58,5.021,0.0833,0,0.75,0,0.05,0,0,0,0,0,0,0,0.05,0,0.1,13.0526,5.774,13.1968,14.9412,102
"p353","historic","historic","2010",0.12,0,0,24,105.28,5.2456,0.15,0,1,0.05,0.07,0,0,0,0,0.1,0,0,0,0,0.2,12.6169,5.7122,12.5865,14.933,103
"p353","historic","historic","2010",0.2,0,0,29,103.9,5.2842,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,13.0495,5.7302,11.6608,14.1026,104
"p353","historic","historic","2010",0.07,0,0,22,96.77,5.1092,0.1667,0,0.95,0.05,0.07,0,0,0,0,0,0,0,0.05,0,0.2,12.8917,5.7988,11.4147,16.3671,105
"p353","historic","historic","2010",0.18,0.2,0,36,96.89,5.7301,0.1,0,0.55,0.15,0,0,0,0,0,0,0,0,0,0,0.5,14.5534,6.7232,11.246,18.4782,106
"p353","historic","historic","2010",0.15,0,0,13,87.58,4.9395,0.0667,0,0.85,0,0.07,0,0,0,0,0,0,0,0,0,0.05,11.4995,6.2415,14.0363,13.8718,107
"p353","historic","historic","2010",0.25,0,0,39,98.72,5.3962,0.2167,0,0.85,0,0.17,0,0,0,0,0.2,0,0.05,0,0.15,0.25,13.3784,6.9643,15.4328,18.1567,108
"p353","historic","historic","2010",0.17,0,0,34,106.89,4.9152,0.0833,0,0.15,0.1,0.05,0,0,0,0,0.2,0,0,0,0,0.3,13.2504,8.0758,12.4547,16.2232,109
"p353","historic","historic","2010",0.24,0.1,0,31,94.48,4.6725,0.1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,14.0073,3.9692,11.1803,11.5082,110
"p353","historic","historic","2010",0.19,0,0,21,91.66,5.0775,0.1667,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0.25,12.2099,7.3752,9.7283,17.9732,111
"p353","historic","historic","2010",0.06,0,0,40,99.76,5.2679,0.0833,0,1,0,0.17,0,0,0,0,0.1,0,0,0,0,0.3,13.5458,4.6132,12.2877,15.9305,112
"p353","historic","historic","2010",0.17,0,0,15,87.48,5.2946,0.1167,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0,11.4502,4.8354,10.1873,12.4218,113
"p353","historic","historic","2010",0.23,0,0,32,96.31,5.0989,0.1,0,1,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0.1,12.6688,4.4412,9.4757,16.0071,114
"p353","historic","historic","2010",0.16,0,0,30,96.56,5.0189,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.1,12.6425,5.3519,11.6215,13.4895,115
"p353","historic","historic","2010",0.28,0.1,0,45,91.97,5.1366,0.1167,0,0.7,0,0.05,0,0,0,0,0,0,0,0.05,0.15,0.35,15.1703,5.9122,11.5532,15.8474,116
"p353","historic","historic","2010",0.17,0,0,27,91.32,5.095,0.1333,0,1,0,0.05,0,0,0,0,0,0,0.05,0,0,0.4,12.2596,5.145,12.5317,17.7121,117
"p353","historic","historic","2010",0.21,0.45,0,41,97.16,4.4072,0.2667,0,0.25,0,0.21,0,0,0,0,0.1,0,0,0,0,0.1,15.4547,8.5768,11.2473,14.568,118
"p353","historic","historic","2010",0.12,0,0,33,102.61,5.0051,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4,14.2401,6.413,11.0033,16.4239,119
"p353","historic","historic","2010",0.43,0,0,34,88.36,5.1005,0.1333,0,0.8,0,0.17,0,0,0,0,0,0,0,0,0.15,0.25,12.689,7.4426,10.5843,14.8353,120
"p353","historic","historic","2010",0.05,0,0.2,31,88.47,5.0719,0,0,0.4,0,0.16,0.05,0,0,0,0.1,0,0,0,0,0.2,13.3096,6.4609,13.1758,16.3831,121
"p353","historic","historic","2010",0,0,0,22,99.61,5.0275,0.0333,0,0.85,0.05,0.05,0,0,0,0,0.2,0,0.05,0,0,0.35,13.3572,5.0202,11.3748,18.2239,122
"p353","historic","historic","2010",0.33,0,0,25,106.63,5.7594,0.15,0,0.95,0,0.11,0,0,0,0,0,0,0,0,0,0.55,13.7933,6.2949,12.2355,16.6336,123
"p353","historic","historic","2010",0.17,0,0,32,99.39,4.8983,0.0833,0,0.25,0.05,0.08,0,0,0,0,0,0,0,0,0,0.05,13.8245,7.9517,10.8102,14.6135,124
"p353","historic","historic","2010",0.05,0.25,0.1,28,79.1,5.3003,0.1833,0,0.75,0,0,0.05,0,0,0,0.15,0,0.05,0,0,0.15,13.0952,6.7618,14.7382,17.9715,125
"p353","historic","historic","2010",0.3,0,0,38,105.05,5.4213,0.1667,0,0.15,0.05,0.08,0,0,0,0,0,0,0,0,0,0.3,14.767,8.4511,13.5912,13.9867,126
"p353","historic","historic","2010",0.2,0.15,0,27,86.93,4.4836,0.1,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.4,12.9551,7.5547,10.8572,17.5452,127
"p353","historic","historic","2010",0.33,0,0,37,98.9,5.4693,0.2333,0,0.55,0,0.16,0,0,0,0,0.1,0,0.1,0,0,0.2,13.4521,6.529,14.0175,16.7197,128
"p353","historic","historic","2010",0.17,0,0,20,94.03,4.8251,0.1,0,0.7,0,0.18,0,0,0,0,0,0,0,0,0,0.15,11.2199,6.0201,12.6127,13.0238,129
"p353","historic","historic","2010",0.26,0,0,33,101.55,5.3868,0.05,0,0.35,0,0.05,0,0,0,0,0,0,0.05,0,0,0.4,13.077,6.0513,12.0782,17.7244,130
"p353","historic","historic","2010",0.29,0,0,33,101.44,5.1537,0.0333,0,1,0.05,0.2,0,0,0,0,0,0,0,0,0,0.1,13.3878,4.8876,12.6872,11.6462,131
"p353","historic","historic","2010",0.27,0,0.1,30,92.39,5.1385,0.1833,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0.1,13.553,8.1572,11.1357,14.3255,132
"p353","historic","historic","2010",0.38,0.1,0.1,37,90.51,5.0217,0.1333,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.2,14.6268,5.7531,10.9208,12.5941,133
"p353","historic","historic","2010",0.18,0,0,16,90.99,5.355,0.2833,0,0.35,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.4,11.3787,7.7138,11.1693,16.1876,134
"p353","historic","historic","2010",0.28,0,0,35,95.64,5.013,0.1667,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0,0.3,13.607,4.2404,12.3333,15.788,135
"p353","historic","historic","2010",0.14,0,0,37,91.57,5.0953,0.1167,0,0.7,0,0.12,0,0,0,0,0,0,0,0,0.15,0.7,14.0813,6.0118,11.6658,14.3902,136
"p353","historic","historic","2010",0.2,0,0,31,97.75,4.8514,0.05,0,1,0,0.06,0,0,0,0,0.2,0,0,0,0,0,13.7743,3.4912,15.5847,12.42,137
"p353","historic","historic","2010",0.05,0,0,39,106.4,4.9336,0.1167,0,0.25,0,0.09,0,0,0,0,0,0,0,0,0,0.2,13.3215,7.1178,7.9172,15.6088,138
"p353","historic","historic","2010",0.08,0,0,21,101.55,4.7309,0.05,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0.15,13.2842,4.4912,13.9997,17.0173,139
"p353","historic","historic","2010",0.13,0,0,16,102.66,5.5,0.2,0,1,0.1,0.09,0,0,0,0,0,0,0,0,0,0.65,11.6071,5.7268,10.4377,16.1982,140
"p353","historic","historic","2010",0.26,0,0,47,103.42,4.5179,0.1667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,15.3726,6.3836,11.7853,15.6687,141
"p353","historic","historic","2010",0.17,0,0,35,87.7,4.9176,0.1333,0,0.15,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,13.7805,8.0276,10.1027,12.7333,142
"p353","historic","historic","2010",0.08,0,0,32,98.37,5.1434,0.05,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.55,13.0338,4.9398,12.3635,16.4983,143
"p353","historic","historic","2010",0.12,0,0,32,82.13,4.8861,0.0667,0,0.8,0,0,0,0,0,0,0.1,0,0,0.1,0,0.25,12.9024,6.2452,11.2547,14.997,144
