"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p201","historic","historic","2000",0.23,0,0,39,94.47,5.0504,0.1333,0,0.6,0,0,0,0,0,0,0.1,0,0.05,0,0.6,0.4,13.3198,6.7473,15.163,16.8994,27
"p201","historic","historic","2000",0.32,0,0,44,111.03,5.0998,0.1667,0,0.1,0,0.16,0,0,0,0,0,0,0,0,0,0,14.4225,9.0625,12.0758,15.9871,28
"p201","historic","historic","2000",0.24,0.1,0,43,109.07,5.2197,0.0667,0,0.4,0,0.06,0,0,0,0,0.1,0,0,0,0,0.2,15.4152,7.6911,13.1747,14.3597,29
"p201","historic","historic","2000",0.3,0,0,37,109.25,4.9506,0.0833,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,14.0639,5.1238,13.8292,16.0021,30
"p201","historic","historic","2000",0.26,0.1,0,43,110.63,5.1201,0.1167,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.6747,6.3132,14.8915,13.8023,31
"p201","historic","historic","2000",0.18,0,0,50,102.77,5.1865,0.0833,0,0.05,0,0.14,0,0,0,0,0,0,0,0,0,0.05,15.1481,7.3757,9.7082,15.4076,32
"p201","historic","historic","2000",0.42,0,0,46,107.28,5.1901,0.0833,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0.3,14.6603,8.0872,16.6098,16.0401,33
"p201","historic","historic","2000",0.25,0,0,42,98.81,4.9888,0.0833,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.05,14.2858,9.417,14.2497,17.0821,34
"p201","historic","historic","2000",0.28,0,0,45,103.37,5.2314,0.2,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.8599,8.2686,10.7567,16.1183,35
"p201","historic","historic","2000",0.3,0.1,0,47,112.2,5.2814,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,15.0298,7.8872,12.982,12.0258,36
"p201","historic","historic","2000",0.32,0,0,43,99.13,5.135,0.25,0,0.4,0,0,0,0,0,0,0.35,0,0,0,0,0.05,14.3684,8.9389,15.6168,15.7322,37
"p201","historic","historic","2000",0.23,0,0,37,106.63,4.5846,0.1167,0,0.6,0,0.18,0,0,0,0,0,0,0,0,0,0.15,14.0407,5.9522,14.311,16.9492,38
"p201","historic","historic","2000",0.22,0.1,0,40,103.1,4.8167,0.05,0,1,0,0.17,0,0,0,0,0.1,0,0,0,0,0,14.7493,4.2127,16.4215,17.6076,39
"p201","historic","historic","2000",0.2,0,0,41,108.05,5.1085,0.15,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,13.6521,8.858,15.9303,16.0577,40
"p201","historic","historic","2000",0.33,0.1,0,60,87.88,4.8292,0.15,0,0.3,0,0.15,0,0,0,0,0,0,0.05,0,0,0.15,15.6023,7.8532,11.5088,17.0063,41
"p201","historic","historic","2000",0.17,0,0,33,99.58,5.2486,0.1167,0,0.55,0,0,0,0,0,0,0,0,0.1,0,0,0.3,14.5483,7.4176,13.5085,16.2545,42
"p201","historic","historic","2000",0.28,0.15,0,38,109.44,4.7832,0.1,0,0.6,0,0.11,0,0,0,0,0.15,0,0,0,0,0,14.5131,7.1355,11.4393,15.4841,43
"p201","historic","historic","2000",0.1,0,0.1,54,105.58,5.2469,0.1333,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0,15.8919,8.304,12.9513,14.2326,44
"p201","historic","historic","2000",0.13,0.2,0,32,106.7,4.8618,0.0667,0,1,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.05,13.0615,5.0311,13.7428,13.7774,45
"p201","historic","historic","2000",0.35,0,0,45,104.6,5.0409,0.0833,0,0.1,0,0,0,0,0,0,0,0,0,0,0.15,0.1,14.4713,7.9888,11.0848,14.817,46
"p201","historic","historic","2000",0.31,0,0,51,98.66,4.9562,0.1833,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.8868,9.5528,13.152,15.0868,47
"p201","historic","historic","2000",0.18,0,0,46,110.45,5.1014,0.15,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0.15,0.3,14.7786,8.3646,12.2065,16.1818,48
"p201","historic","historic","2000",0.49,0.25,0,43,111.78,5.2015,0.1833,0,0.2,0,0.06,0,0,0,0,0.2,0,0,0,0,0.1,15.2024,8.8452,13.4145,14.4731,49
"p201","historic","historic","2000",0.23,0.15,0,44,103.23,4.9375,0.0833,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0,0.45,15.1226,4.077,12.5647,17.6852,50
"p201","historic","historic","2000",0.17,0,0,33,106.86,4.8162,0.05,0,0.8,0,0.16,0,0,0,0,0.25,0,0,0.05,0,0.35,13.887,5.7126,15.154,15.6386,51
"p201","historic","historic","2000",0.35,0,0,40,98.46,4.8132,0,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.0477,5.6031,13.6465,13.7336,52
"p201","historic","historic","2000",0.17,0,0,47,106,4.5559,0.1167,0,0.9,0,0.13,0,0,0,0,0.15,0,0,0,0,0.1,14.9551,5.5762,15.897,16.2813,53
"p201","historic","historic","2000",0.29,0.25,0,37,106.77,4.8047,0.05,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0,0.2,14.0197,4.9003,12.2387,16.2486,54
"p201","historic","historic","2000",0.45,0.2,0,48,104.83,4.9233,0.0667,0,0.7,0,0,0,0,0,0,0.15,0,0,0,0.15,0.15,15.3393,8.5228,14.013,15.4229,55
"p201","historic","historic","2000",0.2,0,0,54,102.07,5.0673,0.0833,0,0.3,0,0,0,0,0,0,0.1,0,0,0.1,0,0.15,15.4746,7.7849,12.8152,16.6736,56
"p201","historic","historic","2000",0.17,0,0,44,102.29,5.0743,0.2333,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.35,14.8413,10.6348,10.9257,16.2325,57
"p201","historic","historic","2000",0.33,0,0,29,113.8,5.0714,0.1167,0,0.4,0,0.17,0,0,0,0,0,0,0,0,0,0.2,13.272,7.9163,17.7105,16.4088,58
"p201","historic","historic","2000",0.3,0.45,0,46,105.07,4.752,0.05,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0.1,15.389,6.9962,13.5037,16.9532,59
"p201","historic","historic","2000",0,0.45,0.1,48,109.98,4.859,0.0833,0,0.7,0,0.15,0,0,0,0,0.1,0,0,0,0,0.35,14.8472,6.285,13.4527,17.3268,60
"p201","historic","historic","2000",0.14,0,0,46,96.6,5.685,0.2667,0,0.4,0,0,0,0,0,0,0.1,0,0,0,0,0.1,15.466,8.1604,12.2638,15.3969,61
"p201","historic","historic","2000",0.17,0,0,37,103.57,5.3785,0.35,0,0.05,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.9576,9.8456,13.7142,12.9185,62
"p201","historic","historic","2000",0.23,0,0,20,101.79,5.0128,0.1,0,0.6,0,0.18,0,0,0,0,0.1,0,0,0,0.45,0.15,11.713,6.7133,14.9122,16.4689,63
"p201","historic","historic","2000",0.1,0,0,28,105.22,4.896,0.1333,0,0.05,0,0.12,0,0,0,0,0,0,0,0,0,0.15,12.4784,9.2438,13.213,16.0594,64
"p201","historic","historic","2000",0.27,0,0,47,111.56,4.8079,0.1167,0,0,0,0,0,0,0,0,0.15,0,0.05,0,0.15,0.3,14.7673,8.1384,12.651,19.3796,65
"p201","historic","historic","2000",0.26,0,0,44,111.73,5.332,0.1667,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.3024,7.0097,16.1633,17.0073,66
"p201","historic","historic","2000",0.21,0,0,37,103.86,4.6539,0.15,0,0.1,0,0.17,0,0,0,0,0,0,0,0,0,0.3,14.1405,7.8068,12.8623,16.4456,67
"p201","historic","historic","2000",0.18,0,0,43,103.79,4.9446,0.1167,0,0.75,0,0,0,0,0,0,0,0,0,0.05,0,0.2,15.7568,7.3461,10.8333,17.278,68
"p201","historic","historic","2000",0.13,0,0,38,101.61,5.0574,0.15,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.55,14.6541,9.4442,13.1423,17.6025,69
"p201","historic","historic","2000",0.32,0.45,0,56,102.56,5.0176,0.2,0,0.45,0,0.06,0,0,0,0,0.2,0,0,0,0,0.15,15.9452,8.14,13.4483,15.2606,70
"p201","historic","historic","2000",0.29,0,0,36,97.13,5.1204,0.1167,0,0.8,0,0.12,0,0,0,0,0,0,0,0,0,0.15,14.0258,6.5196,12.8873,15.0279,71
"p201","historic","historic","2000",0.27,0,0,48,113.02,4.9364,0.1333,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.15,14.635,8.6016,12.2742,17.5789,72
"p201","historic","historic","2000",0.22,0,0,52,111.25,5.074,0.1,0,0.7,0,0,0,0,0,0,0.25,0,0.1,0,0,0.35,15.7364,6.503,14.6737,19.2147,73
"p201","historic","historic","2000",0.33,0.5,0,48,106.69,5.2156,0.3167,0,0.2,0,0.05,0,0,0,0,0,0,0,0.05,0.15,0.45,15.94,9.7654,13.9458,16.9577,74
"p201","historic","historic","2000",0.31,0.15,0,37,102.69,4.8329,0.0667,0,0.2,0,0.05,0,0,0,0,0.15,0,0,0,0,0.15,14.8627,8.4382,13.858,14.3524,75
"p201","historic","historic","2000",0.13,0,0,28,105.4,5.5281,0.2333,0,0.2,0,0.12,0,0,0,0,0,0,0,0,0,0.1,14.2126,8.9152,14.6038,15.043,76
"p201","historic","historic","2000",0.31,0,0,54,100.24,4.766,0.1833,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.3,15.4624,7.8502,14.0042,15.2985,77
"p201","historic","historic","2000",0.33,0,0,44,100.3,4.9045,0.05,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.5,15.0216,7.5872,13.6522,16.6414,78
"p201","historic","historic","2000",0.14,0,0,28,96.41,4.6307,0.1,0,0.35,0,0.06,0,0,0,0,0.3,0,0,0,0,0.55,13.0566,7.6543,13.5292,17.1855,79
"p201","historic","historic","2000",0.16,0,0,43,93.42,5.1324,0.1833,0,0.05,0,0,0,0,0,0,0,0,0.1,0,0,0.15,15.0966,10.0289,13.295,15.7495,80
"p201","historic","historic","2000",0.33,0,0,58,107.95,5.0119,0.15,0,0.05,0,0.2,0,0,0,0,0,0,0,0,0,0.5,15.807,10.5033,13.982,15.286,81
"p201","historic","historic","2000",0.35,0.15,0,52,95.83,4.9169,0.05,0,0.85,0,0.06,0,0,0,0,0.1,0,0,0,0,0.2,16.0834,5.4857,12.6747,17.0759,82
"p201","historic","historic","2000",0.21,0,0,37,112.46,5.365,0.1833,0,0.5,0,0,0,0,0,0,0,0,0.1,0,0,0.35,14.1661,7.1238,12.8205,16.4698,83
"p201","historic","historic","2000",0.3,0,0,20,99.81,5.5338,0.15,0,0.3,0,0.14,0,0,0,0,0,0,0,0,0,0.65,12.9167,8.0452,11.3068,18.0402,84
"p201","historic","historic","2000",0.26,0.4,0,47,111.68,5.3736,0.0667,0,0.45,0,0.17,0,0,0.15,0,0,0,0,0,0.15,0,15.3059,6.7403,15.1348,15.6897,85
"p201","historic","historic","2000",0.19,0.1,0,49,102.89,4.7655,0.1333,0,0.75,0,0.13,0,0,0,0,0,0,0.05,0,0,0.1,15.2354,6.6755,13.8398,15.9755,86
"p201","historic","historic","2000",0.29,0,0,43,106.85,5.1534,0.1,0,0.65,0,0.08,0,0,0,0,0.15,0,0,0,0,0.4,14.5208,6.639,14.4917,17.0559,87
"p201","historic","historic","2000",0.28,0.2,0,49,109.58,5.4218,0.25,0,0,0,0.12,0.05,0,0,0,0.1,0,0,0,0,0.25,16.0071,9.361,14.4688,15.597,88
"p201","historic","historic","2000",0.48,0,0,42,108.03,5.3293,0.1,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0,0.1,14.5603,7.9662,12.9195,15.4643,89
"p201","historic","historic","2000",0.2,0,0,28,104.31,4.9005,0.0333,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.15,13.3004,5.4784,13.0022,14.9373,90
"p201","historic","historic","2000",0.07,0,0,47,107.66,4.9352,0.1333,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.35,14.9933,7.1699,13.998,13.9788,91
"p201","historic","historic","2000",0.12,0,0,17,95.77,4.5468,0.0667,0,0.6,0,0,0,0,0,0,0,0,0.05,0,0.15,0.15,12.9024,6.7703,11.9133,16.4617,92
"p201","historic","historic","2000",0.24,0,0,36,103.74,5.5158,0.2667,0,0.4,0,0.11,0,0,0,0,0,0,0,0,0,0.1,13.4889,9.8066,11.88,14.8018,93
"p201","historic","historic","2000",0.25,0,0,48,104.7,4.7677,0.1167,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.2802,7.3603,11.8977,14.3255,94
"p201","historic","historic","2000",0.3,0,0,42,107.74,4.9898,0.2,0,0.5,0,0.05,0.05,0,0,0,0.1,0,0,0,0.15,0.3,14.7523,8.9727,14.12,16.8491,95
"p201","historic","historic","2000",0.14,0.55,0,52,109.98,4.9381,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,16.0824,5.8892,15.1235,16.6686,96
"p201","historic","historic","2000",0.26,0,0,57,111.06,5.1635,0.1167,0,0.65,0,0.14,0,0,0,0,0.1,0,0,0,0,0.2,15.6989,6.2382,15.97,14.7847,97
"p201","historic","historic","2000",0.28,0,0,42,108.02,5.0718,0.1667,0,0.05,0,0.1,0,0,0,0,0.1,0,0,0,0.15,0.1,14.3024,8.9741,13.486,13.2598,98
"p201","historic","historic","2000",0.29,0,0,55,95.75,4.9052,0.1667,0,0.55,0,0.11,0,0,0,0,0,0,0,0,0,0.4,15.7003,9.0115,11.3003,16.4524,99
"p201","historic","historic","2000",0.38,0.1,0,64,99.02,5.0983,0.1667,0,0.15,0,0.18,0,0,0,0,0,0,0,0,0,0.35,16.3667,8.0176,12.6297,13.7979,100
"p201","historic","historic","2010",0.27,0,0,51,104.29,5.247,0.25,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0.15,0.05,15.4183,8.1212,12.3363,15.6407,101
"p201","historic","historic","2010",0.33,0.25,0,47,108.07,5.2505,0.2667,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.5714,9.1438,13.4665,17.3386,102
"p201","historic","historic","2010",0.26,0,0,51,108.95,5.0302,0.1333,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0.15,0.1,15.1821,7.4748,15.134,16.2276,103
"p201","historic","historic","2010",0.22,0,0,42,107.65,4.9925,0.2,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0,0.25,13.7531,9.3109,12.167,15.7721,104
"p201","historic","historic","2010",0.3,0,0.15,57,107.5,5.3785,0.0833,0,0.35,0,0.22,0.05,0,0,0,0,0,0,0,0,0.3,15.5194,8.2843,15.2295,15.1304,105
"p201","historic","historic","2010",0.26,0,0,44,114.67,5.2448,0.1833,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0.4,14.4807,8.3937,10.148,14.7814,106
"p201","historic","historic","2010",0.31,0,0,46,102.61,5.5342,0.1333,0,0.5,0,0.05,0,0,0,0,0.1,0,0,0,0,0,15.5358,7.8078,11.1562,14.0132,107
"p201","historic","historic","2010",0.32,0.25,0,34,106.52,5.2624,0.15,0,0.3,0,0.07,0,0,0,0,0,0,0.05,0,0.15,0.55,14.1764,8.6155,12.9695,18.8929,108
"p201","historic","historic","2010",0.31,0,0,54,95.86,4.8781,0.2167,0,0.8,0,0.18,0,0,0,0,0,0,0,0,0,0.2,16.083,7.1096,15.0028,15.5079,109
"p201","historic","historic","2010",0.2,0,0,55,105.46,5.3293,0.2,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.1,15.662,7.1859,13.9223,15.4497,110
"p201","historic","historic","2010",0.28,0.2,0,60,98.69,5.1558,0.1333,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.2,16.7631,9.1848,14.968,15.5765,111
"p201","historic","historic","2010",0.2,0,0,15,105.88,5.2963,0.2333,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.5,13.3193,8.6898,13.2497,16.8197,112
"p201","historic","historic","2010",0.3,0.3,0.1,57,109.26,5.4579,0.3167,0,0.15,0,0.16,0,0,0,0,0,0,0,0,0.3,0,16.2858,10.2057,16.0162,14.9856,113
"p201","historic","historic","2010",0.16,0,0,45,103.5,5.3207,0.2,0,0.05,0,0.21,0,0,0,0,0,0,0,0,0,0.35,14.0928,9.7778,15.007,16.7935,114
"p201","historic","historic","2010",0.24,0,0,47,105.77,5.3368,0.25,0,0.2,0,0.06,0,0,0,0,0.1,0,0,0,0,0.4,14.7509,8.7332,15.2568,18.3583,115
"p201","historic","historic","2010",0.37,0,0,42,107.34,5.1543,0.1333,0,0.25,0,0.1,0,0,0,0,0.1,0,0,0,0,0.15,14.4792,7.9492,15.7247,17.1473,116
"p201","historic","historic","2010",0.05,0,0,50,106.93,5.4254,0.1833,0,0.2,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.05,14.3998,9.8048,15.779,16.3009,117
"p201","historic","historic","2010",0.15,0,0,41,95.68,5.0578,0.0833,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,13.6685,6.0331,11.3737,14.7595,118
"p201","historic","historic","2010",0.63,0.2,0,49,105.51,5.2221,0.1167,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.2,14.6842,7.2522,11.4385,15.4106,119
"p201","historic","historic","2010",0.5,0.15,0,64,107.44,5.4969,0.0833,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.35,16.5524,6.8972,13.7515,18.5276,120
"p201","historic","historic","2010",0.53,0.35,0,56,103.91,5.4003,0.1667,0,0.15,0,0,0,0,0,0,0.25,0,0,0,0,0.25,16.0492,7.9794,13.7127,17.6475,121
"p201","historic","historic","2010",0.25,0,0,35,97.79,5.0068,0.1833,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0.15,0.4,13.8674,9.4568,16.245,17.5974,122
"p201","historic","historic","2010",0.36,0,0,40,109.32,4.9579,0.15,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0.05,14.5883,8.9055,11.38,13.8444,123
"p201","historic","historic","2010",0.27,0,0,35,103.68,4.9,0.2,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.1781,7.527,14.3508,17.613,124
"p201","historic","historic","2010",0.32,0.25,0,40,109.29,5.1806,0.2,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.05,15.1527,7.9894,11.623,14.7815,125
"p201","historic","historic","2010",0.15,0.1,0,49,109.64,4.9418,0.2,0,0.3,0,0.05,0,0,0,0,0.25,0,0,0,0,0.4,16.347,7.5527,14.6993,16.4789,126
"p201","historic","historic","2010",0.23,0,0,37,95.13,5.1577,0.1333,0,0.6,0,0,0,0,0,0,0.1,0,0.05,0,0.6,0.4,13.3477,6.917,15.2752,17.3674,127
"p201","historic","historic","2010",0.34,0,0,45,110.19,5.2007,0.2167,0,0.1,0,0.16,0,0,0,0,0,0,0,0,0,0,14.4493,9.2274,12.1942,16.4508,128
"p201","historic","historic","2010",0.29,0,0,43,109.81,5.3379,0.1167,0,0.4,0,0.06,0,0,0,0,0.1,0,0,0,0,0.2,15.4451,7.8666,13.287,14.834,129
"p201","historic","historic","2010",0.3,0,0,37,110.92,5.0399,0.1,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.35,14.0928,5.2961,13.9418,16.472,130
"p201","historic","historic","2010",0.26,0.1,0,43,111.05,5.2391,0.1667,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.7023,6.4832,15.0045,14.2705,131
"p201","historic","historic","2010",0.18,0,0,51,102.72,5.2971,0.1,0,0.1,0,0.14,0,0,0,0,0,0,0,0,0,0.1,15.1752,7.5409,9.8263,15.8717,132
"p201","historic","historic","2010",0.43,0,0,44,105.88,5.2948,0.15,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.3,14.6898,8.2638,16.7213,16.5144,133
"p201","historic","historic","2010",0.25,0,0,42,99.01,5.0973,0.0833,0,0.2,0,0.1,0,0,0,0,0,0,0.05,0,0,0.05,14.3152,9.5904,14.3623,17.5521,134
"p201","historic","historic","2010",0.28,0,0,45,103.1,5.3589,0.2667,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.8878,8.4397,10.8703,16.5874,135
"p201","historic","historic","2010",0.3,0.1,0,47,112.4,5.3939,0.2167,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,15.0572,8.0531,13.0993,12.4894,136
"p201","historic","historic","2010",0.32,0,0,42,99.97,5.256,0.2833,0,0.5,0,0,0,0,0,0,0.35,0,0.05,0,0,0.05,14.399,9.1159,15.7292,16.2068,137
"p201","historic","historic","2010",0.23,0,0,36,107.23,4.6873,0.15,0,0.7,0,0.16,0,0,0,0,0,0,0,0,0,0.15,14.0699,6.1268,14.424,17.4191,138
"p201","historic","historic","2010",0.29,0.1,0,39,101.15,4.9167,0.0833,0,1,0,0.17,0,0,0,0,0.1,0,0,0,0,0,14.7781,4.3844,16.5338,18.0764,139
"p201","historic","historic","2010",0.21,0,0,40,106.92,5.2293,0.1833,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,13.6791,9.0248,16.0485,16.5227,140
"p201","historic","historic","2010",0.28,0.1,0,59,88.46,4.9499,0.1833,0,0.35,0,0.15,0,0,0,0,0,0,0.05,0,0,0.2,15.6326,8.0315,11.621,17.4813,141
"p201","historic","historic","2010",0.17,0,0,33,98.49,5.346,0.1333,0,0.65,0,0,0,0,0,0,0,0,0.15,0,0,0.3,14.5778,7.5923,13.6203,16.7267,142
"p201","historic","historic","2010",0.29,0.15,0,38,109.51,4.897,0.15,0,0.6,0,0.11,0,0,0,0,0.15,0,0,0,0,0,14.5413,7.3077,11.5527,15.9538,143
"p201","historic","historic","2010",0.1,0,0.1,56,105.71,5.3613,0.15,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0,15.9197,8.4721,13.0695,14.6973,144
