"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p279","historic","historic","2000",0.2,0.15,0,51,100.92,5.3139,0.1667,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.15,15.5063,7.5538,11.7535,15.2619,1
"p279","historic","historic","2000",0.14,0.3,0,48,104.4,5.3481,0.2333,0,0.05,0,0.13,0,0,0,0,0,0,0,0,0,0.15,15.4559,9.0982,13.4472,17.4112,2
"p279","historic","historic","2000",0.28,0,0,43,108.77,5.2713,0.2167,0,0.6,0,0.05,0,0,0,0,0.1,0,0,0,0,0.4,14.9464,7.4962,15.1383,15.4759,3
"p279","historic","historic","2000",0.11,0,0,42,107.16,5.1593,0.2,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,13.468,9.275,11.8403,15.3873,4
"p279","historic","historic","2000",0.29,0,0,54,107.63,5.6415,0.1667,0,0.4,0,0.1,0,0,0.1,0,0,0,0,0,0,0.25,15.4598,8.3004,14.7783,15.0003,5
"p279","historic","historic","2000",0.29,0,0.1,44,113.98,4.9791,0.15,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.05,14.4054,7.9246,9.9633,14.7473,6
"p279","historic","historic","2000",0.41,0.15,0,47,103.12,5.5836,0.1667,0,0.65,0,0,0,0,0,0,0.1,0,0,0,0,0.1,15.6123,7.6364,11.0405,13.3241,7
"p279","historic","historic","2000",0.12,0,0,32,103.77,5.346,0.1667,0,0.25,0,0.08,0,0,0,0,0.3,0,0.05,0,0,0.35,13.9884,8.2313,12.121,18.9677,8
"p279","historic","historic","2000",0.45,0,0,53,95.83,4.9785,0.1667,0,0.85,0,0.12,0,0,0,0,0,0,0.05,0,0,0.05,16.1741,6.928,14.8763,15.4322,9
"p279","historic","historic","2000",0.12,0.1,0,55,105.09,5.4548,0.1333,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.1,15.4562,6.8416,14.2522,15.3317,10
"p279","historic","historic","2000",0.24,0,0,58,100.22,5.1508,0.1667,0,0.1,0,0,0,0,0,0,0.15,0,0,0,0,0.35,16.6318,8.8309,14.545,15.2168,11
"p279","historic","historic","2000",0.28,0,0,23,103.91,5.3309,0.1667,0,0.5,0,0.11,0,0,0,0,0,0,0,0,0.15,0.25,13.1831,8.2337,13.2262,16.5715,12
"p279","historic","historic","2000",0.3,0,0,58,107.05,5.6754,0.35,0,0.2,0,0.17,0,0,0,0,0,0,0,0,0,0.2,16.199,10.1779,16.0993,14.7546,13
"p279","historic","historic","2000",0.06,0,0,47,103.76,5.4626,0.1833,0,0.05,0,0,0,0,0,0,0.1,0,0,0,0,0.15,14.1083,9.7545,14.3725,15.7802,14
"p279","historic","historic","2000",0.18,0.15,0,49,102.92,5.3183,0.2333,0,0.2,0,0.15,0,0,0,0,0.25,0,0,0,0,0.15,14.6303,8.5428,15.4522,18.2059,15
"p279","historic","historic","2000",0.19,0,0,41,105.29,5.1495,0.1833,0,0.25,0,0.05,0,0,0,0,0.1,0,0,0,0,0.1,14.3524,7.698,15.3928,17.0817,16
"p279","historic","historic","2000",0.37,0,0,48,106.66,5.3311,0.1333,0,0.2,0,0.13,0,0,0,0,0,0,0,0,0.15,0.25,14.5794,9.5068,16.0177,15.4553,17
"p279","historic","historic","2000",0.31,0,0,45,93.67,4.9632,0.0667,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.894,5.6204,11.238,14.4568,18
"p279","historic","historic","2000",0.33,0.1,0,40,106.09,5.1076,0.2,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0,0.15,14.2564,7.2005,11.5,15.0398,19
"p279","historic","historic","2000",0.3,0.1,0,58,105.72,5.413,0.0167,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.25,16.3184,6.1625,14.0638,18.6014,20
