"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p402","historic","historic","2000",0.32,0.15,0,46,101.47,5.6532,0.25,0,0.55,0,0.1,0,0,0,0,0,0,0,0,0,0.15,15.4384,8.0542,12.261,15.4487,1
"p402","historic","historic","2000",0.34,0.45,0,52,105.27,5.5157,0.2,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0.15,15.7514,9.1084,13.5918,17.3973,2
"p402","historic","historic","2000",0.19,0,0,46,108.24,5.3391,0.15,0,0.7,0,0.07,0,0,0,0,0.15,0,0,0,0,0.2,15.2089,7.3307,15.2767,16.1711,3
"p402","historic","historic","2000",0.27,0,0,48,107.73,5.2186,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.15,13.8605,9.259,12.087,15.668,4
"p402","historic","historic","2000",0.32,0,0.15,57,107.69,5.5175,0.15,0,0.4,0,0.06,0,0,0,0,0.2,0,0,0,0,0.05,15.6199,8.3468,14.6735,15.1432,5
"p402","historic","historic","2000",0.3,0.1,0,46,113.01,5.5463,0.1833,0,0.4,0.1,0.07,0,0,0,0,0,0,0,0,0,0.15,14.541,8.3658,9.9392,14.2321,6
"p402","historic","historic","2000",0.36,0.2,0,45,102.13,5.9232,0.1333,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.15,15.6713,7.6252,11.1178,13.6644,7
"p402","historic","historic","2000",0.18,0.3,0,34,106.09,5.6032,0.15,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.5,14.1807,8.6652,13.0068,18.488,8
"p402","historic","historic","2000",0.32,0,0,55,95.14,5.2137,0.1667,0,0.8,0,0.1,0,0,0,0,0,0,0,0,0,0.1,16.3238,7.0812,14.8545,15.4771,9
"p402","historic","historic","2000",0.24,0,0,57,104.53,5.6695,0.1167,0,0.7,0,0.1,0,0,0,0,0.1,0,0,0,0.15,0.25,15.8047,6.9396,14.0775,15.1211,10
"p402","historic","historic","2000",0.34,0.2,0,70,97.85,5.2964,0.1167,0,0.15,0,0.08,0,0,0,0,0.1,0,0,0,0,0.3,17.0437,9.065,14.6713,15.2648,11
"p402","historic","historic","2000",0.2,0,0,23,104.2,5.627,0.25,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.45,13.2314,8.7736,13.1377,16.5771,12
"p402","historic","historic","2000",0.36,0.35,0.1,57,109.24,5.7426,0.3167,0,0.15,0,0.05,0,0,0,0,0.2,0,0,0,0,0.1,16.4145,10.0676,15.5852,14.776,13
"p402","historic","historic","2000",0.16,0,0,43,104.94,5.4593,0.3,0,0.1,0,0.17,0,0,0,0,0.1,0,0,0,0,0.2,14.1074,9.5666,15.1728,16.535,14
"p402","historic","historic","2000",0.13,0.1,0,47,105.04,5.511,0.2,0,0.2,0,0.05,0,0,0,0,0.15,0,0.05,0,0,0.15,14.8021,8.4894,15.2212,18.302,15
"p402","historic","historic","2000",0.3,0,0,42,106.8,5.5031,0.1667,0,0.2,0,0.11,0,0,0,0,0.25,0,0,0.05,0,0.25,14.5515,8.0535,15.302,17.3918,16
"p402","historic","historic","2000",0.11,0,0,46,108.41,5.6472,0.2833,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.4577,9.7015,15.5858,16.1159,17
"p402","historic","historic","2000",0.15,0,0,45,95.98,5.293,0.0167,0,0.85,0,0.11,0,0,0,0,0,0,0,0,0.15,0.15,13.823,5.6442,11.5143,14.3129,18
"p402","historic","historic","2000",0.54,0,0,48,106.46,5.5083,0.1333,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0,14.7946,6.9119,11.6882,15.3008,19
"p402","historic","historic","2000",0.47,0.4,0,61,105.77,5.9075,0.1667,0,0.95,0,0.08,0,0,0,0,0,0,0,0,0,0.35,16.6551,6.5955,13.8647,18.6888,20
"p402","historic","historic","2000",0.38,0.2,0,53,105.71,5.7188,0.15,0,0.1,0,0.05,0,0,0,0,0,0,0,0.05,0,0.15,16.201,7.8778,13.8913,17.5493,21
"p402","historic","historic","2000",0.17,0,0,33,97.9,5.4116,0.1667,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.5,13.7438,9.3181,16.1315,17.8694,22
"p402","historic","historic","2000",0.32,0,0,40,109.81,5.1458,0.1333,0,0.4,0.05,0.13,0,0,0,0,0,0,0,0,0,0,14.6035,8.8465,11.289,13.4842,23
"p402","historic","historic","2000",0.32,0,0,38,102.17,5.2202,0.15,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,14.2346,7.604,14.128,17.8174,24
"p402","historic","historic","2000",0.36,0.3,0,44,109.08,5.5397,0.2,0,0.4,0.05,0.06,0,0,0,0,0,0,0,0,0,0.05,15.2811,7.9368,11.6483,14.7056,25
"p402","historic","historic","2000",0.28,0.1,0,52,108.7,5.215,0.1,0,0.25,0,0.1,0,0,0,0,0.2,0,0,0,0,0.15,16.6155,7.4146,14.5848,16.4845,26
"p402","historic","historic","2000",0.19,0,0,41,95.39,5.4122,0.1,0,0.75,0,0,0,0,0,0,0.15,0,0.05,0,0.15,0.45,13.3395,6.8284,14.6873,17.6936,27
"p402","historic","historic","2000",0.25,0,0,44,110.26,5.5163,0.2,0,0.15,0,0.24,0,0,0,0,0,0,0,0,0,0,14.5591,9.2697,12.2305,16.6097,28
"p402","historic","historic","2000",0.26,0.1,0,43,106.26,5.5205,0.05,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0.2,15.5262,7.5065,13.3373,14.5541,29
"p402","historic","historic","2000",0.32,0,0,38,108.33,5.3829,0.1,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.35,14.2357,4.9926,14.019,16.0395,30
"p402","historic","historic","2000",0.23,0,0,44,110.7,5.547,0.25,0,0.8,0,0,0,0,0,0,0,0,0,0,0.15,0.2,14.8181,6.5106,14.8305,13.8671,31
"p402","historic","historic","2000",0.32,0,0,50,102.39,5.5634,0.1167,0,0.2,0,0.16,0,0,0,0,0,0,0,0,0.15,0.1,15.2536,7.3406,10.3893,15.5808,32
"p402","historic","historic","2000",0.41,0,0,46,105.31,5.5436,0.1333,0,0.6,0,0.13,0,0,0,0,0,0,0,0,0,0.35,14.6981,8.2192,16.6645,16.5725,33
"p402","historic","historic","2000",0.19,0,0,43,98.08,5.5129,0.2167,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.25,14.0784,9.6938,14.5123,17.195,34
"p402","historic","historic","2000",0.21,0,0,48,104.05,5.7467,0.2333,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0.25,14.9345,8.3349,10.9173,16.4409,35
"p402","historic","historic","2000",0.25,0.15,0,48,112.3,5.6905,0.2333,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0,15.2774,8.108,12.8945,12.2327,36
"p402","historic","historic","2000",0.19,0.3,0,43,98.58,5.6461,0.2667,0,0.5,0,0.08,0,0,0,0,0.25,0,0.05,0,0,0.4,14.3364,9.0227,15.8548,16.2012,37
"p402","historic","historic","2000",0.15,0.1,0,35,105.67,4.8495,0.1833,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0.3,13.9849,6.0648,14.1865,17.4606,38
"p402","historic","historic","2000",0.15,0,0,40,100.05,5.2166,0.1667,0,1,0,0.24,0,0,0.2,0,0,0,0,0,0,0.05,14.7866,4.2086,16.8482,17.9844,39
"p402","historic","historic","2000",0.2,0,0,44,105.38,5.5579,0.25,0,0.35,0,0.18,0,0,0,0,0,0,0,0,0,0.05,13.7013,9.0243,16.3688,16.2717,40
"p402","historic","historic","2000",0.23,0,0,57,89.47,5.1426,0.15,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.05,15.7195,7.849,11.7672,17.4324,41
"p402","historic","historic","2000",0.17,0,0,30,98.25,5.6636,0.0833,0,0.5,0,0,0,0,0,0,0,0,0.25,0,0,0.25,14.6138,7.5722,13.6288,16.3126,42
"p402","historic","historic","2000",0.21,0.15,0,36,108.4,5.2347,0.1333,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.1,14.5757,7.1784,11.3728,16.2362,43
"p402","historic","historic","2000",0.1,0,0.1,55,104.49,5.6625,0.1833,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.1,16.0249,8.383,12.9385,14.5985,44
"p402","historic","historic","2000",0.12,0.25,0,27,105.52,5.3023,0.1167,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.05,13.0232,5.0069,13.9693,13.9119,45
"p402","historic","historic","2000",0.29,0.4,0,46,104.01,5.5624,0.1333,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,14.6174,7.9977,11.332,14.8642,46
"p402","historic","historic","2000",0.24,0,0.15,46,96.19,5.305,0.1667,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.8829,9.5902,13.2718,15.3585,47
"p402","historic","historic","2000",0.21,0,0,48,107.02,5.5295,0.1167,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,14.9815,8.4612,12.2615,16.9586,48
"p402","historic","historic","2000",0.44,0.25,0,42,111.64,5.6701,0.1667,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0.1,15.3454,8.6776,13.8997,14.8109,49
"p402","historic","historic","2000",0.24,0.2,0,52,102.19,5.399,0.1167,0,1,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.4,15.3723,3.9386,12.7982,17.7011,50
