"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p481","historic","historic","2000",0.33,0,0,35,104.24,5.4488,0.0833,0,0.65,0,0.12,0,0,0,0,0,0,0,0,0,0.1,13.977,6.9749,13.9817,16.8366,1
"p481","historic","historic","2000",0.27,0.15,0,46,100.53,5.2113,0.1,0,0.55,0,0.07,0,0,0,0,0.1,0,0,0,0,0.2,14.5482,7.0379,14.2503,16.1921,2
"p481","historic","historic","2000",0.34,0,0,40,109.82,5.2032,0.1,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0.25,13.8993,6.4027,13.657,15.7206,3
"p481","historic","historic","2000",0.28,0,0,39,109.2,5.6395,0.0833,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.0286,7.0007,12.6498,14.8008,4
"p481","historic","historic","2000",0.41,0,0,32,104.51,5.4081,0.1167,0,0.5,0.05,0.07,0,0,0,0,0,0,0,0,0,0.15,14.1943,7.0106,12.0333,16.7684,5
"p481","historic","historic","2000",0.05,0,0,52,102.27,5.8342,0.1,0,0.35,0.05,0.2,0,0,0,0,0.1,0,0,0,0.15,0.75,15.8143,7.8389,12.6668,18.7945,6
"p481","historic","historic","2000",0.5,0,0,28,96.76,5.2268,0.2,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.1043,7.5633,15.2548,13.6317,7
"p481","historic","historic","2000",0.27,0.15,0,42,109.55,5.6814,0.2333,0,0.45,0,0.15,0,0,0,0,0.2,0,0.25,0.1,0,0.2,14.3584,8.237,15.7803,19.4182,8
"p481","historic","historic","2000",0.25,0,0,44,111.77,4.9675,0.15,0,0,0,0.14,0,0,0,0,0.1,0,0,0,0,0.1,14.8008,9.0849,14.2332,16.8579,9
"p481","historic","historic","2000",0.05,0,0,38,105.63,4.922,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,14.677,5.6125,11.8817,12.4421,10
"p481","historic","historic","2000",0.31,0,0,24,91.65,5.2495,0.3333,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.65,13.3497,8.7777,10.7498,18.6545,11
"p481","historic","historic","2000",0.24,0,0,52,103.72,5.503,0.1833,0,0.7,0,0.13,0,0,0,0,0,0,0,0,0,0.45,14.7471,6.3303,13.188,16.4532,12
