"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p380","historic","historic","2000",0.23,0.1,0,26,103.95,5.2962,0.1333,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0,0.1,12.7296,4.3762,12.8597,11.7321,31
"p380","historic","historic","2000",0.33,0,0,40,89.36,5.2771,0.05,0,0.75,0.05,0.06,0,0,0,0,0,0,0,0,0,0.1,13.6319,5.8021,7.9445,13.0348,32
"p380","historic","historic","2000",0.15,0,0,18,97.42,5.4618,0.1167,0,0.95,0,0.06,0,0,0,0,0.35,0,0,0,0,0.35,12.8455,6.2376,15.0977,13.8412,33
"p380","historic","historic","2000",0.12,0,0,20,90.78,4.9736,0.0833,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0.35,12.1747,7.4459,12.8283,15.8389,34
"p380","historic","historic","2000",0.17,0,0,21,88.07,5.2976,0.0833,0,0.8,0.05,0.22,0,0,0,0,0,0,0,0,0,0.2,12.954,6.0337,9.419,14.0358,35
"p380","historic","historic","2000",0.19,0.1,0,38,103.52,5.4764,0.0833,0,0.95,0,0,0,0,0,0,0.1,0,0,0,0,0,13.4251,5.3875,11.2342,10.2658,36
"p380","historic","historic","2000",0.2,0,0,32,90.51,5.1414,0.1833,0,0.85,0,0.12,0,0,0,0,0,0,0,0,0,0.2,12.6884,6.8254,14.9267,13.7846,37
"p380","historic","historic","2000",0.16,0,0,21,93.93,4.6525,0.0333,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.15,12.1974,3.6317,12.3253,15.9765,38
"p380","historic","historic","2000",0.29,0.1,0,24,89.14,4.8902,0.0667,0,1,0.05,0.1,0,0,0,0,0.1,0,0,0,0,0.3,13.0697,1.6362,14.977,16.21,39
"p380","historic","historic","2000",0.38,0,0,17,96.95,5.3897,0.0667,0,0.5,0,0.08,0,0,0,0,0.25,0,0,0,0,0.65,11.9737,6.8708,14.5825,13.873,40
"p380","historic","historic","2000",0.17,0,0,34,72.43,4.9977,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.1547,5.5762,9.6572,14.9484,41
"p380","historic","historic","2000",0.32,0,0,20,87.98,5.1181,0.1167,0,1,0.05,0.14,0,0,0,0,0,0,0.1,0,0,0.25,12.8736,5.9362,12.6422,15.043,42
"p380","historic","historic","2000",0.18,0,0,28,95.29,4.9238,0.05,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,12.6821,4.718,9.5715,13.0445,43
"p380","historic","historic","2000",0.17,0,0,45,94.98,5.3962,0.0333,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0,14.4185,6.2248,10.8992,12.3653,44
"p380","historic","historic","2000",0.22,0,0,20,97.95,5.2011,0.1,0,1,0,0.11,0,0,0,0,0,0,0,0,0.3,0.15,11.262,2.6082,12.1807,11.32,45
"p380","historic","historic","2000",0.24,0,0,30,94.15,5.1025,0.0333,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.05,12.8548,5.6714,9.3505,13.0385,46
"p380","historic","historic","2000",0.06,0,0,28,89.3,5.0319,0.1833,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.9641,7.7057,11.4913,12.3998,47
"p380","historic","historic","2000",0.05,0,0,32,99.94,5.446,0.1,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.25,12.7782,6.9692,10.6453,15.5635,48
"p380","historic","historic","2000",0.07,0,0,22,106.07,5.6251,0.2,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.8781,7.5728,12.7968,13.199,49
"p380","historic","historic","2000",0.05,0,0,23,87.43,5.0914,0.0667,0,1,0,0.08,0,0,0,0,0,0,0,0.05,0.15,0.2,13.1122,1.1385,10.8238,16.1008,50
"p380","historic","historic","2000",0.2,0,0,25,91.34,4.6838,0.05,0,1,0,0.11,0,0,0,0,0,0,0,0,0.15,0,12.3384,3.5267,13.3222,14.2114,51
"p380","historic","historic","2000",0.29,0,0,19,86.75,5.0432,0.0333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,11.9621,3.9497,11.9038,11.5735,52
"p380","historic","historic","2000",0.22,0,0,29,90.72,4.4756,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.5427,3.1747,13.8798,14.4003,53
"p380","historic","historic","2000",0.43,0.2,0,20,96.88,5.0998,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,12.1468,2.8604,9.7547,14.4676,54
"p380","historic","historic","2000",0.23,0,0,18,94.18,5.2401,0.2,0,0.9,0,0.07,0,0,0,0,0,0,0,0,0.15,0,13.2202,7.49,12.7637,14.2455,55
"p380","historic","historic","2000",0.28,0,0,29,88.53,5.1246,0.1167,0,0.85,0,0.05,0,0,0,0,0,0,0,0.05,0,0.1,13.4957,5.8812,10.6002,15.6952,56
"p380","historic","historic","2000",0,0,0,22,95.17,5.1793,0.2,0,0.15,0,0.21,0,0,0,0,0,0,0,0,0,0.2,12.8669,8.9799,9.2375,14.7996,57
"p380","historic","historic","2000",0.22,0,0,14,106.28,5.4548,0.1,0,0.95,0,0.05,0,0,0,0,0,0,0,0.05,0,0.15,11.2253,6.0377,16.0783,13.9539,58
"p380","historic","historic","2000",0.23,0.45,0,35,95.51,5.1166,0.15,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0.15,13.7194,5.3117,11.2062,14.4138,59
"p380","historic","historic","2000",0.33,0.4,0,30,98.57,4.9683,0.0833,0,1,0,0.11,0,0,0,0,0,0,0,0,0.15,0.5,13.1393,3.6725,12.0703,15.5548,60
"p380","historic","historic","2000",0.16,0.1,0,30,79.78,5.3886,0.1333,0,0.85,0.05,0.11,0,0,0,0,0,0,0,0,0,0.1,13.8138,5.9622,11.4858,13.679,61
"p380","historic","historic","2000",0.36,0,0,24,96.25,5.3576,0.1333,0,0.15,0.15,0,0,0,0,0,0.3,0,0,0,0,0,12.0322,7.821,11.2163,10.9817,62
"p380","historic","historic","2000",0.2,0,0,11,90.61,5.1345,0.05,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.2,9.8198,4.6792,12.5388,15.3689,63
"p380","historic","historic","2000",0.28,0,0,16,99.25,5.3079,0.0667,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.1,10.6777,7.4878,11.4868,14.4215,64
"p380","historic","historic","2000",0.26,0,0,27,102.29,5.1855,0.1333,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0,0.35,12.6704,6.9128,10.9913,18.1234,65
"p380","historic","historic","2000",0.07,0,0,17,102.97,5.5634,0.0167,0,0.85,0,0.1,0,0,0,0,0,0,0,0,0,0.2,12.2821,5.1447,14.7962,15.6506,66
"p380","historic","historic","2000",0.19,0,0,27,93.26,4.7629,0.1,0,0.75,0,0.07,0,0,0,0,0.1,0,0,0,0,0.3,12.575,6.0002,10.6508,14.6435,67
"p380","historic","historic","2000",0.3,0,0,32,95.56,5.1544,0.1167,0,1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.1,14.1254,5.0765,9.1272,15.3559,68
"p380","historic","historic","2000",0,0,0,28,97.81,5.2493,0.1667,0,0.3,0,0,0,0,0,0,0.2,0,0,0,0,0.55,12.7063,7.9058,11.6552,16.3732,69
"p380","historic","historic","2000",0.12,0,0,35,97.71,5.0556,0.0833,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.1,14.2135,6.1609,12.091,13.3955,70
"p380","historic","historic","2000",0.06,0,0,16,76.15,4.8927,0.1,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,12.2416,4.6045,11.2772,14.1627,71
"p380","historic","historic","2000",0.13,0,0,35,103.89,4.9607,0.0333,0,0.55,0,0.23,0,0,0,0,0,0,0,0,0.15,0.55,12.9487,6.9641,10.8935,15.4685,72
"p380","historic","historic","2000",0.27,0,0,33,97.65,5.4179,0.1333,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0,0.35,14.07,4.7934,13.353,17.6154,73
"p380","historic","historic","2000",0.24,0.2,0,34,99.04,5.2563,0.2833,0,0.45,0,0.05,0,0,0,0,0.1,0,0,0,0,0.1,14.109,8.2427,11.6943,15.8971,74
"p380","historic","historic","2000",0.27,0,0,25,97.02,4.8399,0.0833,0,0.4,0,0,0,0,0,0,0.15,0,0,0,0,0,13.079,6.9146,11.6098,12.8405,75
"p380","historic","historic","2000",0.15,0,0,11,98.31,5.4052,0.1667,0,0.6,0,0.05,0,0,0,0,0.2,0,0,0,0,0.1,12.143,6.6364,12.9935,13.823,76
"p380","historic","historic","2000",0.24,0,0,44,93.85,5.0382,0.2167,0,0.95,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,14.0355,5.9998,11.884,13.33,77
"p380","historic","historic","2000",0.19,0,0.1,31,88.18,5.1242,0.1,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0.15,0.25,12.975,5.8016,11.8962,15.1456,78
"p380","historic","historic","2000",0,0,0,11,82.88,4.696,0.05,0,0.95,0,0,0,0,0,0,0.25,0,0,0,0,0.3,10.9077,5.9307,11.5788,16.2852,79
"p380","historic","historic","2000",0.27,0,0,27,83.19,5.066,0.0833,0,0.35,0,0.05,0,0,0,0,0.3,0,0,0,0,0.3,13.0524,7.9954,11.1405,14.5836,80
"p380","historic","historic","2000",0.11,0,0,39,99.48,5.2481,0.3,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.9293,9.4635,12.3108,13.4394,81
"p380","historic","historic","2000",0.19,0,0,29,89.57,5.266,0,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.25,13.9454,3.2239,10.8313,16.12,82
"p380","historic","historic","2000",0.12,0,0,13,102.97,5.3301,0.15,0,1,0.05,0.05,0,0,0,0,0,0,0,0.05,0,0.3,12.0939,4.7939,11.0722,14.54,83
"p380","historic","historic","2000",0.1,0,0,11,92.87,5.4731,0.1167,0,0.75,0.05,0.14,0,0,0,0,0,0,0,0,0,0.3,10.9045,6.6195,9.473,17.1574,84
"p380","historic","historic","2000",0.33,0.3,0,32,100.97,5.4648,0.15,0,1,0.05,0,0,0,0,0,0.3,0,0,0,0,0.05,13.6473,5.0753,13.5222,13.4659,85
"p380","historic","historic","2000",0.37,0.25,0,34,89.27,5.0381,0.1167,0,1,0,0,0,0,0,0,0.1,0,0,0,0.15,0.15,13.6754,5.0805,11.419,14.3423,86
"p380","historic","historic","2000",0.13,0,0,19,95.73,5.2815,0.05,0,1,0,0.14,0,0,0,0,0.1,0,0,0,0,0.2,12.6554,4.8099,12.8938,15.6902,87
"p380","historic","historic","2000",0.26,0,0,38,102.99,5.6443,0.15,0,0.45,0,0.09,0,0,0,0,0,0,0,0,0,0,14.1827,7.6677,12.6718,14.2948,88
"p380","historic","historic","2000",0.18,0,0,25,98.95,5.4726,0.1,0,0.65,0.05,0,0,0,0,0,0,0,0,0,0,0.15,12.9736,6.0838,10.0783,13.7709,89
"p380","historic","historic","2000",0.18,0,0,8,89.59,4.9009,0.0167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,11.5749,2.9139,11.9035,12.9897,90
"p380","historic","historic","2000",0.21,0,0,28,94.76,4.9474,0.0667,0,1,0,0.18,0,0,0,0,0,0,0,0,0.3,0.15,13.0585,4.686,12.5933,11.885,91
"p380","historic","historic","2000",0.23,0,0,8,83.44,4.865,0.1,0,1,0.1,0.07,0,0,0,0,0,0,0,0,0,0.3,10.989,4.9686,10.0482,14.4986,92
"p380","historic","historic","2000",0.07,0,0,12,90.05,5.3783,0.2667,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0.1,11.182,7.7337,10.912,13.2143,93
"p380","historic","historic","2000",0.35,0,0,40,94.14,4.9828,0.0167,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.05,13.7199,5.7637,10.0648,12.4947,94
"p380","historic","historic","2000",0.28,0,0,23,93.67,5.1056,0.2167,0,1,0,0.09,0,0,0,0,0.25,0,0,0,0,0.15,13.3787,7.3265,12.995,15.2861,95
"p380","historic","historic","2000",0.18,0,0,45,100.91,5.0693,0.1,0,1,0,0.12,0,0,0,0,0,0,0,0,0.15,0.2,14.3921,3.964,14.0403,14.9633,96
"p380","historic","historic","2000",0,0,0,25,97.86,5.4552,0.05,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.05,13.649,4.6086,14.4307,12.9166,97
"p380","historic","historic","2000",0.25,0,0,28,100.62,5.1409,0.1333,0,0.55,0,0.15,0,0,0,0,0.15,0,0,0,0,0,12.2691,7.0618,11.9872,11.4756,98
"p380","historic","historic","2000",0.14,0,0,29,83.08,5.0046,0.15,0,0.9,0,0.08,0,0,0,0,0,0,0,0,0.15,0.2,14.011,7.3093,9.709,14.918,99
"p380","historic","historic","2000",0.35,0.1,0,40,93.34,5.2403,0.0333,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.15,14.789,6.2208,11.038,11.9459,100
"p380","historic","historic","2010",0.21,0,0,26,95.66,5.0616,0.1333,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.05,13.2526,5.8145,10.827,13.645,101
"p380","historic","historic","2010",0.33,0.2,0,38,100.63,5.4126,0.2167,0,0.35,0,0.06,0,0,0,0,0.1,0,0,0,0,0.2,14.1752,7.5061,11.8672,15.6333,102
"p380","historic","historic","2010",0.13,0,0,29,102.97,5.4554,0.1,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.35,13.2979,5.2557,13.1105,14.8842,103
"p380","historic","historic","2010",0.22,0,0,12,99.04,5.3201,0.1833,0,0.15,0.05,0.17,0,0,0,0,0,0,0,0,0,0.25,11.7403,7.5218,10.3168,14.1768,104
"p380","historic","historic","2010",0.06,0,0,38,100.64,5.5089,0.1333,0,0.6,0,0,0,0,0,0,0.2,0,0,0,0,0.1,13.7275,6.9678,12.6518,14.101,105
"p380","historic","historic","2010",0.21,0,0,23,108.75,5.5664,0.15,0,0.75,0.1,0.05,0,0,0,0,0,0,0,0,0,0.05,12.6417,6.735,8.3047,13.3123,106
"p380","historic","historic","2010",0.29,0,0,32,94.07,5.3778,0.0833,0,0.95,0,0.23,0,0,0,0,0,0,0,0,0.15,0,13.6211,5.7982,10.1947,11.7844,107
"p380","historic","historic","2010",0.27,0,0.15,23,100.62,5.2833,0.1,0,0.65,0,0.12,0,0,0,0,0,0,0.05,0,0,0.4,12.2323,6.4682,11.0297,18.3395,108
"p380","historic","historic","2010",0.23,0,0,39,89.05,4.9091,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,14.7381,5.3998,12.9042,13.8263,109
"p380","historic","historic","2010",0.34,0.1,0,47,93.34,5.4177,0.1333,0,1,0.1,0,0,0,0,0,0.15,0,0,0,0,0.1,14.5497,4.7913,11.9405,13.5732,110
"p380","historic","historic","2010",0.17,0,0,42,89.67,5.3986,0.1,0,0.45,0,0,0,0,0,0,0,0,0,0,0.15,0.1,14.874,7.5039,12.6935,14.0939,111
"p380","historic","historic","2010",0.06,0,0,5,98.69,5.3066,0.0833,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.15,11.2651,6.4887,11.4558,15.7015,112
"p380","historic","historic","2010",0.3,0.3,0,45,95.39,5.5696,0.3333,0,0.3,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,14.6219,8.5997,14.7137,12.7654,113
"p380","historic","historic","2010",0.26,0,0,19,94.64,5.3475,0.2,0,0.45,0,0.15,0,0,0,0,0,0,0,0,0,0.15,12.2247,7.9551,13.02,14.7871,114
"p380","historic","historic","2010",0.32,0,0,30,97.09,5.3675,0.2167,0,0.7,0,0.07,0,0,0,0,0,0,0,0.05,0,0.4,12.8661,6.8293,13.3738,16.9812,115
"p380","historic","historic","2010",0.06,0,0,21,101.77,5.3568,0,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.35,12.7035,5.8022,14.2997,16.1502,116
"p380","historic","historic","2010",0.38,0,0,35,95.96,5.127,0.15,0,0.4,0,0.22,0,0,0,0,0,0,0,0,0,0.1,12.8778,7.833,14.596,15.2565,117
"p380","historic","historic","2010",0.13,0,0,28,79.7,5.1119,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,11.977,4.2202,9.7,13.2205,118
"p380","historic","historic","2010",0.11,0,0,22,99.58,5.5697,0.0833,0,1,0.05,0.16,0,0,0,0,0,0,0,0,0,0.1,12.4701,5.3861,9.8915,13.737,119
"p380","historic","historic","2010",0.3,0,0.15,43,101.55,5.8845,0.1,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.6637,4.8898,12.3767,17.3527,120
"p380","historic","historic","2010",0.23,0,0,33,96.09,5.4622,0.1833,0,0.6,0,0.22,0,0,0,0,0,0,0,0,0,0.25,14.0937,6.4703,12.7955,16.4491,121
"p380","historic","historic","2010",0.23,0,0,19,91.33,5.3743,0.2167,0,0.35,0,0.05,0,0,0,0,0.25,0,0,0,0,0.25,11.9835,8.1163,14.0613,16.5118,122
"p380","historic","historic","2010",0.07,0,0,21,102.04,5.0488,0.2333,0,0.65,0.05,0.13,0,0,0,0,0,0,0,0,0.3,0,12.5129,7.4325,9.4438,12.0741,123
"p380","historic","historic","2010",0.28,0,0,14,92.53,4.8916,0.15,0,0.85,0,0.13,0,0,0,0,0,0,0,0,0,0.15,12.2346,5.9635,12.8017,16.5783,124
"p380","historic","historic","2010",0.33,0.2,0,34,99.14,5.6264,0.25,0,0.8,0.05,0.09,0,0,0,0,0,0,0,0,0,0,13.3948,6.2638,10.2047,13.2632,125
"p380","historic","historic","2010",0.19,0.2,0,41,98.32,4.8953,0.1167,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.8209,5.412,13.1077,15.0685,126
"p380","historic","historic","2010",0.24,0,0,30,81.15,5.1362,0.0667,0,1,0,0.08,0,0,0,0,0.15,0,0,0,0,0.25,11.6387,4.7565,13.3058,17.2067,127
"p380","historic","historic","2010",0.15,0,0,31,104.46,5.0715,0.1,0,0.55,0.1,0.09,0,0,0,0,0,0,0,0,0,0.05,12.5911,7.6502,10.602,15.1876,128
"p380","historic","historic","2010",0.33,0,0,24,99.2,5.373,0.15,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.15,13.7188,6.1896,11.6237,12.9619,129
"p380","historic","historic","2010",0.19,0,0,17,104.01,5.4417,0.0667,0,1,0,0,0,0,0,0,0.2,0,0,0,0.15,0.05,12.054,2.8788,12.1447,15.3094,130
"p380","historic","historic","2010",0.16,0.1,0,26,103.71,5.4217,0.1333,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0,0.1,12.7935,4.5788,12.9432,12.1559,131
"p380","historic","historic","2010",0.33,0,0,41,88.39,5.3937,0.1167,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.15,13.695,5.999,8.0333,13.4542,132
"p380","historic","historic","2010",0.15,0,0,22,96.53,5.5655,0.15,0,0.9,0,0.06,0,0,0,0,0.35,0,0,0,0,0.35,12.9105,6.4451,15.1797,14.2743,133
"p380","historic","historic","2010",0.18,0,0,20,91.25,5.0687,0.1,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0.35,12.2391,7.6515,12.9105,16.265,134
"p380","historic","historic","2010",0.18,0,0,21,87.42,5.4258,0.1167,0,0.85,0.05,0.22,0,0,0,0,0,0,0,0,0,0.2,13.0187,6.2368,9.5027,14.4603,135
"p380","historic","historic","2010",0.19,0.1,0,39,104.04,5.5793,0.0833,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0,13.4881,5.5853,11.3233,10.685,136
"p380","historic","historic","2010",0.15,0,0,32,90.6,5.245,0.2167,0,0.95,0,0.12,0,0,0,0,0.15,0,0,0,0,0.2,12.7543,7.0337,15.009,14.2181,137
"p380","historic","historic","2010",0.06,0,0,22,94.03,4.7475,0.1167,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.15,12.262,3.8378,12.4078,16.4039,138
"p380","historic","historic","2010",0.33,0.1,0,27,87.99,4.9971,0.1167,0,1,0.05,0.1,0,0,0,0,0.1,0,0,0,0,0.4,13.1335,1.8386,15.0602,16.6355,139
"p380","historic","historic","2010",0.42,0,0,17,97.49,5.5138,0.15,0,0.5,0,0.08,0,0,0,0,0.25,0,0,0,0,0.65,12.0369,7.0694,14.6725,14.2933,140
"p380","historic","historic","2010",0.17,0,0,36,73.84,5.0981,0.1333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.2208,5.7857,9.7378,15.3821,141
"p380","historic","historic","2010",0.31,0,0,20,87.51,5.2166,0.1333,0,1,0.05,0.14,0,0,0,0,0,0,0.15,0,0,0.15,12.9385,6.1423,12.724,15.4723,142
"p380","historic","historic","2010",0.18,0,0,29,94.22,5.0285,0.0833,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,12.7465,4.9216,9.6552,13.4703,143
"p380","historic","historic","2010",0.18,0,0,42,92.54,5.5095,0.0667,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0,14.482,6.4238,10.9882,12.7855,144
"p380","historic","historic","2010",0.25,0,0,20,96.61,5.2989,0.1167,0,1,0,0.11,0,0,0,0,0,0,0,0,0.3,0.15,11.3279,2.8178,12.2608,11.7546,145
