"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p364","historic","historic","2000",0.23,0,0,24,89.31,5.1139,0.0667,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,11.666,4.6501,11.29,14.9135,1
"p364","historic","historic","2000",0.38,0,0,25,84.69,5.1356,0.0667,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.6486,5.0738,12.4313,14.6314,2
"p364","historic","historic","2000",0.18,0,0,20,99.94,5.4078,0.0667,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.1,11.6221,4.9893,11.7933,13.7827,3
"p364","historic","historic","2000",0.29,0,0,21,102.2,5.453,0.05,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,12.0338,4.6512,11.5567,12.9674,4
"p364","historic","historic","2000",0.09,0,0,18,92.55,5.0879,0.1333,0,1,0.1,0.05,0,0,0,0,0.1,0,0,0,0,0.2,12.0481,4.8688,10.5125,15.6846,5
"p364","historic","historic","2000",0.3,0.1,0,40,91.62,5.5317,0.0333,0,0.8,0.2,0.13,0,0,0,0,0,0,0,0,0,0.3,13.9357,5.7781,11.196,17.6788,6
"p364","historic","historic","2000",0.15,0,0,11,79.05,4.7258,0.1167,0,0.85,0,0,0,0,0,0,0.2,0,0,0,0,0,10.9101,5.2558,13.0128,12.5561,7
"p364","historic","historic","2000",0.34,0,0,34,97.8,5.5706,0.1667,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.55,12.501,6.0503,14.0248,16.812,8
"p364","historic","historic","2000",0.26,0,0,30,99.74,4.9219,0.1,0,0.35,0.1,0.14,0,0,0,0,0,0,0,0,0,0.25,13.2623,6.8726,12.8812,15.1266,9
"p364","historic","historic","2000",0.15,0,0,24,88.57,4.6807,0.1167,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0,13.0388,2.7423,10.3798,10.9515,10
"p364","historic","historic","2000",0.2,0,0,19,83.61,4.7184,0.3,0,0.75,0.05,0,0,0,0,0,0,0,0,0,0.15,0.35,11.4616,6.8019,9.434,17.4726,11
"p364","historic","historic","2000",0.28,0,0,26,91.29,5.0768,0.1,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.25,12.9964,3.8335,11.3227,14.8576,12
"p364","historic","historic","2000",0.34,0,0,16,83.46,5.1185,0.0167,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0,10.9291,3.7084,9.7145,11.291,13
"p364","historic","historic","2000",0.32,0,0,24,89.97,5.2335,0.1,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,11.7057,3.4888,8.9462,14.6202,14
"p364","historic","historic","2000",0.17,0,0,31,92.09,4.978,0.0833,0,1,0.1,0.05,0,0,0,0,0,0,0,0,0,0,12.0834,4.6934,10.975,13.3483,15
"p364","historic","historic","2000",0.29,0.1,0,33,93.07,5.116,0.0833,0,0.8,0,0.05,0,0,0,0,0,0,0,0.05,0.15,0.6,14.2473,4.9157,12.0212,15.5595,16
"p364","historic","historic","2000",0.17,0,0,26,89.71,5.1643,0.05,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.5,11.6159,4.1402,11.7968,16.5521,17
"p364","historic","historic","2000",0.46,0,0,40,91.27,4.264,0.0833,0,0.7,0.05,0.13,0,0,0,0,0,0,0,0,0,0.05,15.219,6.3938,10.6188,13.3592,18
"p364","historic","historic","2000",0.45,0.3,0,35,97.53,5.0836,0.2,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.35,14.0042,6.1727,11.2477,16.16,19
"p364","historic","historic","2000",0.24,0,0,28,85.45,5.273,0.25,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.15,11.8009,6.8712,9.9643,14.0006,20
"p364","historic","historic","2000",0.29,0,0,27,86.36,5.1702,0.1667,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.15,12.9318,6.8844,12.716,15.4575,21
"p364","historic","historic","2000",0.44,0,0,25,91.48,4.9382,0.0333,0,0.95,0.05,0.14,0,0,0,0,0,0,0.05,0,0,0.25,13.2088,4.3633,11.7652,17.1973,22
"p364","historic","historic","2000",0.32,0,0,19,101.13,5.3673,0.0667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.2,12.6163,4.7275,11.9028,17.1412,23
"p364","historic","historic","2000",0.3,0,0,28,94.52,4.6756,0.1333,0,0.5,0.05,0.06,0,0,0,0,0,0,0,0,0,0.05,13.0723,6.9663,10.6238,13.6332,24
"p364","historic","historic","2000",0.27,0,0,32,77.23,5.1246,0.2,0,0.85,0,0.1,0,0,0,0,0.15,0,0,0,0,0.15,12.712,5.722,14.3323,16.1974,25
"p364","historic","historic","2000",0.23,0,0,31,103.22,5.1224,0.0167,0,0.35,0.05,0.12,0,0,0,0,0.1,0,0,0,0.15,0.15,13.8274,6.5482,12.8463,13.752,26
"p364","historic","historic","2000",0.56,0.15,0,25,81.67,4.6874,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,0.15,0.5,12.2492,6.8372,10.316,15.6058,27
"p364","historic","historic","2000",0.4,0.1,0,32,90.01,5.1219,0.1333,0,0.65,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0.3,13.0193,5.4498,13.1293,15.5695,28
"p364","historic","historic","2000",0.22,0,0,24,92.78,5.3407,0.15,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0,0,10.8322,5.5192,11.6517,12.2168,29
"p364","historic","historic","2000",0.31,0,0,28,94.35,5.2313,0.0833,0,0.7,0.1,0.13,0,0,0,0,0,0,0,0,0.15,0.3,12.5907,5.2726,11.6742,16.3805,30
"p364","historic","historic","2000",0.28,0,0,32,96.5,5.1732,0,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,12.6932,2.992,11.449,10.8986,31
"p364","historic","historic","2000",0.28,0,0,32,85.06,4.8638,0.1167,0,0.85,0,0.17,0,0,0,0,0,0,0,0,0,0.05,12.9087,6.1298,10.5042,13.3568,32
"p364","historic","historic","2000",0.21,0.15,0,34,85.79,5.0585,0.0667,0,1,0.05,0.17,0,0,0,0,0,0,0,0,0.15,0.1,13.6436,4.5594,10.7148,10.7929,33
"p364","historic","historic","2000",0.27,0,0,11,86.16,5.0786,0.1833,0,0.55,0.05,0,0,0,0,0,0,0,0,0,0,0.55,10.6614,6.7958,10.4043,15.2997,34
"p364","historic","historic","2000",0.29,0,0,32,86.35,4.6629,0.0833,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.2,12.6922,2.4756,11.4433,14.5105,35
"p364","historic","historic","2000",0.3,0,0,31,90.45,5.257,0.1167,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.15,13.1255,5.5057,10.0073,13.798,36
"p364","historic","historic","2000",0.2,0,0,31,92.83,5.0961,0.05,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.05,13.1607,2.6563,15.0278,11.4181,37
"p364","historic","historic","2000",0.26,0,0,41,104.35,4.9968,0.0333,0,0.6,0,0,0,0,0,0,0,0,0,0.05,0,0.25,12.9032,5.92,7.4178,14.1783,38
"p364","historic","historic","2000",0.25,0,0,24,96.74,4.6527,0.0333,0,1,0.05,0.07,0,0,0,0,0.1,0,0,0,0.15,0.3,12.7199,3.0552,13.6205,15.7332,39
"p364","historic","historic","2000",0.25,0,0,15,94.84,5.3089,0.15,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0.25,10.9618,4.2027,9.5595,15.2624,40
"p364","historic","historic","2000",0.14,0,0,40,104.71,4.787,0.1167,0,0.95,0,0,0,0,0,0,0,0,0,0,0.15,0.3,14.161,5.6869,10.5203,14.7479,41
"p364","historic","historic","2000",0.37,0,0,32,86.69,5.1791,0.1333,0,0.2,0.05,0.06,0,0,0,0,0,0,0,0,0,0.1,13.4209,7.0381,10.0292,11.9812,42
"p364","historic","historic","2000",0.27,0,0,32,92.62,4.8134,0.0167,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0.35,12.6963,3.5993,11.58,15.3552,43
"p364","historic","historic","2000",0.05,0,0,17,81.03,4.877,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.35,11.8498,4.7105,11.1155,14.6453,44
"p364","historic","historic","2000",0.19,0,0,35,90.21,5.0411,0.05,0,1,0.05,0,0,0,0,0,0,0,0,0.05,0.15,0.25,14.2668,4.8386,10.933,15.1326,45
"p364","historic","historic","2000",0.17,0,0,28,92.06,5.0245,0.1167,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0,0.25,13.5164,6.4491,12.4645,15.5088,46
"p364","historic","historic","2000",0.13,0,0,19,85.84,4.5797,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.35,11.7242,3.8605,12.1037,13.9764,47
"p364","historic","historic","2000",0.25,0,0,28,87.72,5.1552,0.1167,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.6,12.0063,5.7515,11.419,16.7091,48
