"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p548","historic","historic","2000",0.28,0,0,29,94.48,5.0113,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,12.2329,5.0345,11.9667,16.1549,1
"p548","historic","historic","2000",0.22,0.25,0,37,92.92,5.0415,0.0833,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.35,13.4633,6.0968,13.1357,15.0535,2
"p548","historic","historic","2000",0.25,0,0,22,104.23,5.2534,0.05,0,0.95,0.05,0,0,0,0,0,0.1,0,0,0,0.3,0.2,12.2429,5.5413,12.1235,14.0164,3
"p548","historic","historic","2000",0.29,0,0,23,106.11,5.3604,0.05,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0,12.4719,5.73,11.6232,13.0652,4
"p548","historic","historic","2000",0.14,0,0,25,96.6,5.0593,0.1,0,0.9,0.05,0.1,0,0,0,0,0,0,0,0.05,0,0.5,12.6019,5.5348,11.2858,15.2084,5
"p548","historic","historic","2000",0.15,0.15,0,42,99.14,5.4483,0.0667,0,0.65,0.15,0.09,0,0,0,0,0,0,0,0,0,0.45,14.3716,6.3047,11.2732,18.29,6
"p548","historic","historic","2000",0.23,0,0,13,82.76,4.6582,0.0667,0,0.7,0,0.1,0,0,0,0,0.2,0,0,0,0,0.05,11.5258,5.9529,13.7683,13.2876,7
"p548","historic","historic","2000",0.43,0,0,37,100.47,5.4018,0.1167,0,0.65,0,0,0,0,0,0,0.4,0,0.05,0,0,0.35,13.2664,6.821,14.0253,17.3944,8
"p548","historic","historic","2000",0.37,0.2,0,35,106.65,4.8178,0.1333,0,0.1,0.05,0.15,0,0,0,0,0,0,0,0,0,0.2,13.9667,7.883,13.1027,15.0716,9
"p548","historic","historic","2000",0.25,0.15,0,28,93.7,4.5726,0.0667,0,1,0.05,0.11,0,0,0,0,0.1,0,0,0,0,0,13.7198,3.5058,10.8975,10.8656,10
