"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p426","historic","historic","2000",0.54,0,0,40,108.2,5.2012,0.1167,0,0.4,0,0.12,0,0,0.15,0,0,0,0,0,0,0.75,14.3983,7.8905,15.066,16.9759,1
"p426","historic","historic","2000",0.22,0.2,0,35,105.59,5.4466,0.1333,0,0.6,0,0,0,0,0,0,0,0,0,0,0.15,0.05,14.4353,7.016,13.4503,15.4682,2
"p426","historic","historic","2000",0.43,0,0,47,101.76,5.206,0.1333,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.35,14.6731,8.1902,11.123,16.923,3
"p426","historic","historic","2000",0.15,0,0,48,103.82,5.4391,0.1333,0,0.85,0,0.07,0,0,0,0,0,0,0,0,0,0.1,16.1216,6.3284,14.7543,16.7191,4
"p426","historic","historic","2000",0.57,0,0,42,103.54,5.2206,0.2,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.25,14.419,7.6685,12.0738,17.7699,5
"p426","historic","historic","2000",0.28,0,0,48,93,5.2036,0.1,0,0.65,0,0.13,0,0,0.15,0,0,0,0.2,0.05,0,0.25,15.2156,7.4823,17.3698,18.2973,6
"p426","historic","historic","2000",0.41,0,0,41,110.66,5.0885,0.1667,0,0.3,0,0,0,0,0,0,0,0,0.1,0,0.15,0.45,14.5605,8.3122,15.5823,19.1182,7
"p426","historic","historic","2000",0.34,0,0,54,95.43,5.1777,0.1667,0,0.5,0,0.15,0,0,0,0,0.2,0,0,0,0,0.05,15.9927,7.5878,13.925,14.2427,8
"p426","historic","historic","2000",0.4,0,0,38,111.64,5.8634,0.1833,0,0.05,0,0,0,0,0,0,0.15,0,0,0,0.15,0.25,13.7125,9.2756,11.6983,16.8641,9
"p426","historic","historic","2000",0.33,0,0,31,101.08,5.3656,0.3,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.3,14.0293,9.3158,12.384,17.2652,10
"p426","historic","historic","2000",0.3,0.25,0,32,112.89,5.0511,0.15,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.2,13.3336,6.7938,12.092,16.9333,11
"p426","historic","historic","2000",0.28,0.85,0,63,99.44,5.0838,0.0833,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0,17.3274,7.2534,13.2097,15.9788,12
"p426","historic","historic","2000",0.5,0,0,34,96.83,5.1791,0.0333,0,0.8,0,0.05,0,0,0,0,0,0,0.05,0,0,0.4,14.1075,5.6588,11.5453,17.9494,13
"p426","historic","historic","2000",0.33,0,0,53,108.75,5.0883,0.0667,0,0.85,0.05,0.1,0,0,0,0,0,0,0,0,0,0.4,15.7945,5.9,12.4748,16.2047,14
"p426","historic","historic","2000",0.15,0,0,38,106.43,5.254,0.05,0,0.5,0,0.15,0,0,0,0,0,0,0,0,0,0.1,14.894,6.8922,11.7787,14.4741,15
"p426","historic","historic","2000",0.23,0.1,0,45,99.31,5.1915,0.1333,0,0.5,0,0.18,0,0,0,0,0,0,0.15,0,0,0.2,15.0205,7.8764,11.4452,16.1873,16
"p426","historic","historic","2000",0.3,0,0,45,105.05,5.1241,0.1,0,0.6,0,0.14,0,0,0,0,0.1,0,0.1,0,0,0.1,15.179,6.1613,11.0155,17.6081,17
"p426","historic","historic","2000",0.33,0,0,64,110.31,5.3569,0.2667,0,0.05,0,0.06,0,0,0,0,0,0,0,0,0,0.5,15.9865,9.8027,15.3105,17.8205,18
