"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p139","historic","historic","2000",0.27,0.15,0,43,108.4,5.5079,0.1333,0,0.45,0,0.09,0,0,0,0,0,0,0,0,0,0.4,13.9351,7.5232,14.8063,16.9543,1
"p139","historic","historic","2000",0.33,0,0.1,28,101.42,5.1527,0.0333,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0,0.35,13.9791,5.8392,13.239,15.3673,2
"p139","historic","historic","2000",0.26,0.15,0,48,101.12,5.0807,0.1333,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.25,14.3615,7.1862,10.796,16.4911,3
"p139","historic","historic","2000",0.27,0,0,44,97.89,5.3163,0.15,0,0.9,0,0.08,0,0,0,0,0,0,0,0,0,0.2,15.722,5.6156,14.4822,16.3858,4
"p139","historic","historic","2000",0.3,0,0.1,34,101.82,5.2722,0.1333,0,0.5,0,0.23,0,0,0,0,0,0,0,0,0,0.55,13.7264,6.6443,12.0275,16.6625,5
"p139","historic","historic","2000",0.23,0.1,0,41,88.15,5.227,0.1167,0,0.9,0,0.1,0.05,0,0,0,0.4,0,0.1,0,0,0.35,14.9019,6.668,16.9193,17.3694,6
"p139","historic","historic","2000",0.35,0,0,38,110.01,5.2901,0.25,0,0.6,0,0.07,0,0,0,0,0.15,0,0.05,0,0,0.45,14.0215,7.7544,15.04,19.0744,7
"p139","historic","historic","2000",0.32,0,0,51,94.34,5.4066,0.1667,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.1,15.5624,6.7691,13.9373,13.4218,8
"p139","historic","historic","2000",0.29,0,0,33,109.4,5.5242,0.2333,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.4,13.2405,8.5086,12.1327,16.4938,9
"p139","historic","historic","2000",0.24,0,0,25,99.51,5.1269,0.1833,0,0.25,0,0.07,0,0,0,0,0.2,0,0,0,0,0.25,13.5465,8.3258,11.938,16.9171,10
"p139","historic","historic","2000",0.29,0,0,33,110.92,5.2699,0.0833,0,0.7,0,0.09,0,0,0,0,0,0,0,0,0,0.15,12.9148,5.8349,11.5805,16.4105,11
"p139","historic","historic","2000",0.25,0.8,0,59,96.14,5.1196,0.15,0,0.85,0,0.07,0,0,0,0,0,0,0,0,0,0.15,16.6985,6.4784,13.2358,14.865,12
"p139","historic","historic","2000",0.32,0,0,28,97.66,5.2465,0.0667,0,1,0,0.17,0,0,0,0,0,0,0.05,0,0,0.2,13.393,5.1443,11.1737,17.706,13
"p139","historic","historic","2000",0.16,0,0,47,106.65,5.2383,0,0,1,0.05,0.16,0,0,0,0,0,0,0.1,0,0,0.1,14.9561,5.0597,12.041,16.3832,14
"p139","historic","historic","2000",0.18,0,0,41,104.22,5.4141,0.1,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.6915,6.4653,11.1813,14.0429,15
"p139","historic","historic","2000",0.38,0,0,44,97.17,5.3703,0.2167,0,0.6,0,0.13,0,0,0,0,0,0,0.05,0.05,0,0.45,14.8479,7.1455,10.7653,15.3177,16
"p139","historic","historic","2000",0.05,0,0,38,106.77,5.5546,0.0667,0,0.9,0,0.12,0,0,0,0,0,0,0,0,0,0.15,14.4169,5.4048,10.7707,16.6237,17
"p139","historic","historic","2000",0.23,0,0,56,111.21,5.5993,0.25,0,0.15,0,0.05,0,0,0,0,0.1,0,0.05,0,0.15,0.75,15.4649,8.9654,14.8365,17.6661,18
"p139","historic","historic","2000",0.59,0,0,49,103.94,5.5662,0.25,0,0.3,0,0,0,0,0,0,0.2,0,0.05,0,0,0.4,15.4824,8.3848,14.4847,16.7135,19
"p139","historic","historic","2000",0.51,0,0,33,95.22,5.093,0.3167,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,13.4453,8.9497,12.2747,13.6906,20
"p139","historic","historic","2000",0.48,0.45,0,33,110.47,5.864,0.1833,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.15,14.1449,7.367,12.717,14.7584,21
"p139","historic","historic","2000",0.34,0,0,46,104.64,5.1641,0.0667,0,0.95,0,0,0,0,0,0,0,0,0,0,0.15,0.15,15.6664,5.6098,9.9717,13.9848,22
"p139","historic","historic","2000",0.35,0.1,0,39,99.65,5.7023,0.1,0,1,0,0.11,0,0,0,0,0.15,0,0.05,0,0,0.6,14.9289,5.8637,15.3423,18.4808,23
"p139","historic","historic","2000",0.27,0.2,0,45,107.9,5.5819,0.15,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.05,15.3046,7.5841,12.0975,14.6691,24
"p139","historic","historic","2000",0.33,0.25,0,49,97.83,5.1653,0.2333,0,0.35,0,0,0,0,0,0,0,0,0,0.05,0,0.7,14.7228,7.5552,14.987,17.5851,25
"p139","historic","historic","2000",0.2,0,0,21,90.32,5.8865,0.2167,0,0.35,0.05,0.1,0,0,0,0,0,0,0,0,0,0.1,12.883,8.1217,11.7543,15.7258,26
"p139","historic","historic","2000",0.24,0.15,0,55,110.26,5.3175,0.2167,0,0.3,0,0,0,0,0,0,0,0,0,0,0.15,0.05,16.117,8.3778,10.7565,13.5835,27
"p139","historic","historic","2000",0.32,0,0,42,100.99,5.3775,0.0833,0,0.75,0,0.18,0,0,0,0,0,0,0,0,0,0.4,14.7019,5.6958,14.923,16.3509,28
"p139","historic","historic","2000",0.29,0,0,47,105.46,5.5304,0.1333,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.25,13.8943,7.3738,13.3262,18.1807,29
"p139","historic","historic","2000",0.33,0,0,48,81.86,5.3328,0.2167,0,0.05,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0.2,15.4607,10.007,12.1443,15.9994,30
"p139","historic","historic","2000",0.26,0,0,44,95.52,5.2174,0.2333,0,0.15,0,0.14,0,0,0,0,0,0,0,0,0,0.4,14.6541,9.1206,11.9138,18.5064,31
"p139","historic","historic","2000",0.18,0,0,29,106.33,5.1394,0.0833,0,0.5,0,0.14,0,0,0,0,0,0,0.2,0,0,0.05,13.8447,7.3445,16.4525,17.9117,32
"p139","historic","historic","2000",0.44,0,0,36,97.1,5.1594,0.15,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.616,6.587,9.7275,16.1921,33
"p139","historic","historic","2000",0.25,0,0,41,108.54,5.2297,0.0667,0,1,0,0.11,0,0,0,0,0,0,0.05,0,0,0.05,14.7707,5.2938,11.9292,15.5962,34
"p139","historic","historic","2000",0.27,0,0,41,105.7,5.0939,0.1667,0,0.4,0,0.05,0,0,0.1,0,0,0,0,0,0,0.2,14.4469,7.597,15.6472,16.2539,35
"p139","historic","historic","2000",0.3,0,0,41,102.55,5.1126,0.1333,0,0.55,0.1,0.05,0,0,0,0,0.15,0,0.2,0,0,0.35,14.1911,7.2342,14.1078,20.9109,36
"p139","historic","historic","2000",0.37,0.35,0,38,110.01,5.6123,0.0833,0,0.6,0,0,0,0,0,0,0,0,0.05,0,0,0.15,15.1164,6.7834,10.4078,16.6691,37
"p139","historic","historic","2000",0.23,0,0,47,105.03,5.7939,0.15,0,0.05,0,0.19,0,0,0,0,0,0,0,0,0,0.1,15.3843,8.9437,12.7387,14.865,38
"p139","historic","historic","2000",0.3,0,0,34,96.33,5.6196,0.15,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0.05,14.4012,10.752,10.5782,15.1268,39
"p139","historic","historic","2000",0.15,0,0,39,102.65,5.0211,0.1167,0,0.95,0,0,0,0,0,0,0,0,0.2,0,0,0.1,15.2586,5.9313,10.3803,17.1236,40
"p139","historic","historic","2000",0.34,0,0,30,113.23,5.8238,0.2,0,0.45,0,0.15,0.05,0,0,0,0.1,0,0,0,0,0,13.4928,7.5719,15.2233,15.1538,41
"p139","historic","historic","2000",0.3,0,0,48,105.85,5.4701,0.25,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.2,14.4296,7.8028,12.54,16.0427,42
"p139","historic","historic","2000",0.36,0.2,0,49,100.38,5.0079,0.15,0,0.25,0,0.12,0.05,0,0,0,0.1,0,0,0,0,0.35,14.9932,8.3483,15.6072,16.3503,43
"p139","historic","historic","2000",0.14,0,0,35,105.95,4.9827,0.1,0,0.7,0,0.07,0,0,0,0,0.15,0,0.05,0,0,0.25,13.1173,6.3521,13.654,17.8944,44
