"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p179","historic","historic","2000",0.37,0,0,53,104.68,5.4052,0.2667,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0.15,0.4,15.2856,8.5359,12.4337,15.1259,1
"p179","historic","historic","2000",0.34,0,0,38,100.68,5.1748,0.25,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,14.7977,7.4169,11.2537,15.8489,2
"p179","historic","historic","2000",0.06,0,0,48,100.86,5.1128,0.1333,0,0.55,0,0.18,0,0,0,0,0,0,0,0,0.15,0.35,15.0074,8.2068,12.5842,15.9748,3
"p179","historic","historic","2000",0.22,0.15,0,41,92.56,4.8558,0.1667,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0.35,14.8679,7.5898,12.7275,17.15,4
"p179","historic","historic","2000",0.27,0.15,0,38,102.05,5.1859,0.2167,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.0209,7.6966,13.7923,15.5916,5
"p179","historic","historic","2000",0.45,0,0,33,103.19,4.7121,0.1167,0,0.7,0,0.05,0,0,0,0,0.15,0,0,0,0,0.05,13.5005,6.6882,12.9693,13.3082,6
"p179","historic","historic","2000",0.45,0.15,0,54,106.75,5.4481,0.2,0,0.5,0,0.1,0,0,0,0,0,0,0.1,0,0,0.15,15.9991,7.1179,11.1072,17.6179,7
"p179","historic","historic","2000",0.09,0,0,48,91.34,5.1377,0.1,0,0.45,0,0.17,0,0,0,0,0,0,0,0,0,0.05,14.6153,6.8328,9.7978,12.9329,8
"p179","historic","historic","2000",0.25,0.2,0,41,100.44,5.3697,0.05,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.3,13.9777,5.7522,11.8778,15.0796,9
"p179","historic","historic","2000",0.24,0.1,0,38,102.39,5.5246,0.2333,0,0.35,0,0.06,0,0,0,0,0.1,0,0.1,0.05,0,0.6,13.9537,8.8737,13.6798,19.0009,10
"p179","historic","historic","2000",0.21,0,0,55,102.34,5.3072,0.0667,0,0.55,0,0.05,0,0,0,0,0.1,0,0,0,0.15,0.05,15.4979,5.9071,14.4273,12.6414,11
"p179","historic","historic","2000",0.27,0.1,0,43,103.78,5.2705,0.1,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.2164,8.4019,12.3603,15.1639,12
"p179","historic","historic","2000",0.47,0.35,0,55,112.71,5.3231,0.1667,0,0.5,0,0.14,0,0,0,0,0.2,0,0,0,0.15,0.3,16.5487,9.2786,14.6067,19.5062,13
"p179","historic","historic","2000",0.18,0,0,42,104.22,5.1438,0.1667,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.1565,9.1791,15.2727,15.3859,14
"p179","historic","historic","2000",0.22,0,0,45,102.97,5.1067,0.1833,0,0.25,0,0.14,0,0,0,0,0,0,0.05,0,0,0.2,15.2421,7.9912,13.1933,16.5458,15
"p179","historic","historic","2000",0.19,0,0,27,98.73,5.1182,0.15,0,0.55,0,0.16,0,0,0,0,0,0,0,0,0,0.3,12.7986,7.4583,12.3073,14.2044,16
"p179","historic","historic","2000",0.14,0,0,42,106.25,5.5179,0.1167,0,0.45,0,0.2,0,0,0,0,0,0,0,0,0.15,0,14.8862,8.2212,12.46,13.6794,17
"p179","historic","historic","2000",0.2,0,0,24,105.51,5.8571,0.0833,0,0.95,0,0.1,0,0,0,0,0.1,0,0.05,0,0,0.05,12.44,6.1461,13.646,17.193,18
"p179","historic","historic","2000",0.37,0.15,0,37,94.21,5.3634,0.15,0,0.4,0,0.12,0,0,0,0,0,0,0,0,0,0,13.6538,6.8553,13.6648,14.7142,19
"p179","historic","historic","2000",0.33,0.15,0,50,107.22,5.3409,0.1833,0,0.9,0,0.15,0,0,0,0,0,0,0,0,0,0.1,15.5449,5.8296,14.473,15.8145,20
"p179","historic","historic","2000",0.41,0.15,0,36,106.17,5.5613,0.1833,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.25,14.3408,6.6969,11.483,15.5462,21
"p179","historic","historic","2000",0.33,0.1,0,40,103.88,5.265,0.1,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0,14.1951,7.8488,12.762,13.0918,22
"p179","historic","historic","2000",0.41,0,0,37,96.96,4.8933,0.1333,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.52,7.8012,12.0427,13.2644,23
"p179","historic","historic","2000",0.37,0.15,0,40,96.71,5.4181,0.1167,0,1,0,0.1,0,0,0,0,0,0,0,0,0.15,0.2,14.0887,5.6685,13.8248,16.0526,24
"p179","historic","historic","2000",0.34,0.2,0,45,101.33,5.2962,0.1,0,0.85,0,0.13,0,0,0,0,0,0,0,0,0.15,0.3,14.7272,6.6227,10.2577,13.9415,25
"p179","historic","historic","2000",0.23,0,0.1,41,99.4,5.2462,0.1167,0,1,0,0.06,0,0,0,0,0,0,0.25,0,0.15,0.25,12.8034,5.6558,11.6783,16.7868,26
"p179","historic","historic","2000",0.1,0,0,49,105.93,5.7134,0.0167,0,0.9,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,14.9208,5.065,13.457,14.2058,27
"p179","historic","historic","2000",0.32,0,0,43,104.77,5.0179,0.1667,0,0.45,0,0.23,0,0,0,0,0,0,0,0,0,0.2,14.3019,7.1878,11.733,14.5347,28
"p179","historic","historic","2000",0.34,0,0,65,100.29,5.3456,0.15,0,0.7,0,0.07,0,0,0,0,0,0,0.05,0.05,0,0.55,16.2969,7.0726,12.3827,18.3666,29
"p179","historic","historic","2000",0.32,0.1,0,43,103.78,5.2134,0.25,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0.25,14.4921,7.9162,12.2622,13.9403,30
"p179","historic","historic","2000",0.34,0,0,57,99.55,5.2517,0.3167,0,0.15,0,0.06,0,0,0,0,0,0,0.2,0,0,0.35,14.3612,9.179,12.4363,20.0477,31
"p179","historic","historic","2000",0.3,0,0,43,104.6,5.2564,0.1667,0,0.7,0,0.12,0,0,0,0,0,0,0,0.05,0.15,0.5,14.1959,6.1203,13.9127,16.2241,32
"p179","historic","historic","2000",0.28,0,0,26,106.08,5.0972,0.15,0,0.35,0,0.2,0,0,0,0,0.1,0,0,0.05,0,0.4,13.2798,8.0158,14.1983,19.0119,33
"p179","historic","historic","2000",0.19,0.1,0,42,109.21,5.2226,0.0833,0,0.7,0,0,0,0,0,0,0,0,0.05,0,0,0.05,16.0303,6.1766,13.1675,14.2333,34
"p179","historic","historic","2000",0.29,0,0,39,102.89,5.5146,0.25,0,0.1,0,0.08,0,0,0,0,0,0,0,0.05,0.15,0.05,14.3011,9.2556,12.8582,15.2009,35
"p179","historic","historic","2000",0.06,0,0,35,107.62,5.5893,0.1667,0,0.5,0,0.12,0,0,0,0,0,0,0,0,0.15,0.25,13.9575,7.5673,13.6643,16.4888,36
"p179","historic","historic","2000",0.17,0,0,33,101.42,5.5446,0.2667,0,0.1,0,0.07,0,0,0,0,0,0,0.25,0.05,0,0.25,13.9355,10.1514,9.4988,19.201,37
"p179","historic","historic","2000",0.12,0.1,0,40,93.27,5.465,0.1667,0,0.85,0,0.09,0,0,0,0,0,0,0,0,0.15,0.35,14.0737,7.2736,16.695,15.172,38
"p179","historic","historic","2000",0.35,0.25,0,37,103.11,5.6468,0.3833,0,0.55,0.05,0.15,0,0,0,0,0,0,0,0,0.15,0.15,14.2856,9.7942,11.2337,14.2906,39
"p179","historic","historic","2000",0.18,0,0,60,96.11,5.0328,0.1833,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.9886,8.2493,14.5752,14.737,40
"p179","historic","historic","2000",0.24,0.15,0,17,96.62,5.5622,0.1167,0,0.65,0,0.2,0,0,0,0,0,0,0,0,0,0.25,12.7034,7.6345,13.8242,15.1649,41
"p179","historic","historic","2000",0.31,0,0,32,102.27,5.4435,0.0833,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0,0.35,13.6457,5.0948,13.9203,18.1205,42
"p179","historic","historic","2000",0.19,0,0,39,99.11,5.2558,0.25,0,0.15,0,0.12,0,0,0,0,0,0,0,0,0,0.35,14.1874,8.9312,12.9375,14.3289,43
"p179","historic","historic","2000",0.1,0.15,0,39,112.67,5.3444,0.1333,0,0.4,0,0.06,0,0,0,0,0.15,0,0,0,0,0,14.3438,7.7399,13.1797,15.1755,44
"p179","historic","historic","2000",0.17,0.1,0,27,104.43,5.1536,0.2,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0,0.2,12.897,8.0328,13.3223,15.1235,45
"p179","historic","historic","2000",0.38,0,0,36,105.33,5.4545,0.1167,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0,0,12.8905,6.0648,11.6572,14.2403,46
"p179","historic","historic","2000",0.25,0.15,0,44,104.66,5.2652,0.15,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0,0.4,15.2046,8.5481,11.5142,15.7277,47
"p179","historic","historic","2000",0.21,0.1,0,46,110.67,4.9677,0.1,0,0.35,0,0.22,0.05,0,0,0,0,0,0,0,0,0.05,14.9506,6.6829,13.4548,14.3086,48
"p179","historic","historic","2000",0.48,0.4,0,56,109.69,4.9137,0.1167,0,0.65,0,0.16,0,0,0,0,0,0,0,0,0.15,0.15,16.3509,6.0561,11.2528,14.39,49
"p179","historic","historic","2000",0.29,0.35,0,53,105.27,5.7857,0.3333,0,0,0,0.05,0,0,0,0,0.15,0,0.1,0,0,0.2,16.9281,10.2769,11.2947,17.7617,50
"p179","historic","historic","2000",0.34,0,0,22,97.83,5.5322,0.2833,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0,0.25,12.9322,6.8227,12.573,15.4142,51
"p179","historic","historic","2000",0.36,0.5,0,45,94.55,5.5215,0.25,0,0.6,0,0.13,0.05,0,0,0,0.15,0,0.1,0,0,0.35,15.7113,7.0425,14.872,18.4852,52
"p179","historic","historic","2000",0.24,0.1,0.15,27,93.39,5.5767,0.1833,0,0.85,0,0.1,0,0,0,0,0.15,0,0,0,0,0.15,13.0452,6.9061,15.5248,15.6162,53
"p179","historic","historic","2000",0.26,0.15,0,43,107.11,5.2977,0.1667,0,0.85,0,0.06,0.05,0,0,0,0.15,0,0,0,0,0.05,15.4938,6.731,14.3288,12.9556,54
"p179","historic","historic","2000",0.38,0.45,0,49,102.14,5.2381,0.0667,0,0.5,0,0.13,0,0,0,0,0.1,0,0,0,0.15,0.1,15.8249,6.8287,13.3535,14.8532,55
"p179","historic","historic","2000",0.18,0.2,0,36,101.62,5.5619,0.0833,0,0.55,0,0,0,0,0,0,0,0,0,0,0.15,0.2,13.9993,6.9892,14.768,15.8952,56
"p179","historic","historic","2000",0.24,0,0,36,102.19,5.2886,0.0833,0,0.45,0,0.1,0,0,0,0,0.15,0,0.1,0,0.15,0.15,13.4703,6.6875,14.8158,15.2393,57
"p179","historic","historic","2000",0.19,0.35,0,43,109.41,4.9655,0.1167,0,0.5,0,0.11,0,0,0,0,0,0,0,0.05,0,0.3,15.6616,6.324,14.8685,16.3102,58
"p179","historic","historic","2000",0.21,0,0,38,100.36,5.1538,0.25,0,0.65,0,0.12,0,0,0,0,0,0,0,0,0,0.35,13.6953,7.0638,12.0038,16.7797,59
"p179","historic","historic","2000",0.18,0,0,49,94.36,5.3232,0.2,0,0.55,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.25,14.3947,7.248,12.5255,15.9879,60
"p179","historic","historic","2000",0.31,0,0,42,103.19,5.896,0.1833,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.6,14.7915,8.7355,13.7425,16.4365,61
"p179","historic","historic","2000",0.34,0.15,0,62,103.12,5.2447,0.2,0,0.25,0.05,0.12,0,0,0,0,0,0,0,0,0,0.15,16.4162,8.7099,14.5738,14.5544,62
"p179","historic","historic","2000",0.17,0.5,0,45,93.45,5.6272,0.15,0,0.9,0,0.12,0,0,0,0,0,0,0,0,0,0.35,15.5043,6.2321,11.5733,17.9229,63
"p179","historic","historic","2000",0.1,0.1,0,38,95.33,5.0097,0.0833,0,0.55,0,0.11,0.05,0,0,0,0.1,0,0,0,0,0.25,14.7334,6.1863,14.8853,15.7524,64
"p179","historic","historic","2000",0.43,0,0,62,101.01,4.791,0.1167,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,16.5219,6.2686,13.4593,16.1219,65
"p179","historic","historic","2000",0.25,0,0,36,104.69,5.4365,0.1333,0,0.75,0,0.1,0,0,0,0,0.25,0,0.05,0,0,0.1,13.6799,6.319,12.0482,15.1389,66
