"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p497","historic","historic","2000",0.21,0,0,12,94.76,4.867,0.0333,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.15,11.2804,3.7178,13.5925,14.243,50
"p497","historic","historic","2000",0.1,0,0.1,34,102.12,4.9218,0.1833,0,0.55,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,15.0643,7.1115,13.0387,16.3282,51
"p497","historic","historic","2000",0.13,0,0,18,102.87,5.2879,0.1,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.1,12.9791,6.7403,10.8397,13.2856,52
"p497","historic","historic","2000",0.32,0,0,39,106.25,4.7248,0.0833,0,0.4,0.05,0.2,0,0,0,0,0,0,0,0,0,0.1,15.0021,7.2198,10.4297,16.4354,53
"p497","historic","historic","2000",0.29,0,0,24,101.84,4.9264,0.0833,0,0.2,0,0.12,0,0,0,0,0,0,0.2,0,0,0.45,13.2919,7.4032,11.7285,19.1235,54
"p497","historic","historic","2000",0.17,0,0,21,98.06,5.3993,0.2,0,0.55,0,0.06,0,0,0,0,0.2,0,0,0,0,0.75,12.6771,7.4462,11.817,15.9389,55
"p497","historic","historic","2000",0.27,0,0,32,92.71,5.0617,0.1667,0,0.8,0,0.1,0,0,0,0,0,0,0,0,0,0.2,14.1504,7.1192,10.5803,15.6414,56
"p497","historic","historic","2000",0.06,0,0,45,105.53,5.5167,0.2667,0,0.45,0,0.12,0,0,0,0,0,0,0,0,0,0.65,14.6,7.8356,11.1233,16.4065,57
"p497","historic","historic","2000",0,0,0,31,92.23,5.1464,0.1333,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.15,12.4843,7.4122,10.8065,15.3135,58
"p497","historic","historic","2000",0.23,0.2,0,41,103.14,5.2183,0.2,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.15,14.9573,7.2646,13.8275,14.2655,59
"p497","historic","historic","2000",0.37,0,0.1,40,103.45,5.1004,0.15,0,0.45,0,0.08,0,0,0,0,0,0,0,0,0,0.55,13.7447,6.8399,13.4915,15.0567,60
"p497","historic","historic","2000",0.12,0.15,0,31,87.23,4.965,0.1833,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.1,13.4209,5.7644,12.1437,15.7221,61
"p497","historic","historic","2000",0.27,0.15,0,20,93.13,5.2899,0.0333,0,1,0.05,0.23,0,0,0,0,0,0,0,0,0,0.15,11.8215,5.2645,11.7648,17.1095,62
"p497","historic","historic","2000",0.21,0,0,23,96.04,5.1448,0.2167,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.15,12.9031,8.2802,14.6912,13.9486,63
"p497","historic","historic","2000",0.33,0,0.15,28,99.01,5.335,0.1833,0,0.7,0,0,0,0,0,0,0,0,0,0,0.15,0.15,13.5157,8.3441,10.5327,15.8956,64
"p497","historic","historic","2000",0.16,0,0,25,108.36,5.7387,0.15,0,0.05,0,0.07,0,0,0,0,0.1,0,0,0,0,0.4,11.776,7.7117,12.1778,15.3369,65
"p497","historic","historic","2000",0.12,0.1,0,38,92.87,5.3871,0.1833,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.05,14.4812,8.4947,13.7277,16.5936,66
"p497","historic","historic","2000",0.16,0.1,0,28,109.2,5.3813,0.2,0,0.15,0,0.05,0,0,0,0,0,0,0.05,0,0,0.1,13.7638,8.0232,9.8332,15.9283,67
"p497","historic","historic","2000",0.33,0,0,30,98.4,5.095,0.15,0,0.45,0,0.05,0,0,0,0,0,0,0.05,0,0,0.15,13.6618,6.6604,13.6867,14.2556,68
"p497","historic","historic","2000",0.27,0,0,41,100.47,5.538,0.2,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.4,13.9011,6.9329,13.9703,18.2532,69
"p497","historic","historic","2000",0.2,0,0,49,95.16,5.2508,0.0167,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0.05,15.0018,5.1196,14.1317,15.3853,70
"p497","historic","historic","2000",0.11,0,0,37,93.7,5.1728,0.1167,0,0.45,0.05,0.07,0,0,0,0,0,0,0,0,0,0.1,13.8448,6.5996,10.5083,14.8809,71
"p497","historic","historic","2000",0.1,0,0,31,108.91,5.6654,0.15,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.05,13.3458,8.0627,11.1798,15.1053,72
"p497","historic","historic","2000",0.05,0,0,24,87.77,5.1967,0.1667,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.15,13.0973,6.735,14.5338,16.2859,73
"p497","historic","historic","2000",0.42,0,0,39,100.19,5.4936,0.1333,0,1,0.05,0.14,0,0,0,0,0,0,0,0,0,0,14.2871,5.1344,8.9757,12.8785,74
"p497","historic","historic","2000",0.23,0,0,18,108.17,5.3315,0.25,0,0.5,0,0,0,0,0,0,0,0,0,0,0.15,0.05,11.5706,7.1532,13.9522,12.3056,75
"p497","historic","historic","2000",0.23,0,0,19,93.73,5.1029,0.1833,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.15,11.8649,5.4274,14.9137,16.0285,76
"p497","historic","historic","2000",0.18,0,0,28,93.13,4.9958,0.0833,0,0.5,0,0.05,0,0,0,0,0.2,0,0.05,0,0,0.5,13.0786,6.8127,13.6273,19.0101,77
"p497","historic","historic","2000",0.11,0.3,0,34,103.01,4.9303,0.2333,0,0.3,0,0.13,0,0,0,0,0.1,0,0,0,0,0.1,14.3614,8.5119,10.6768,15.1183,78
"p497","historic","historic","2000",0.18,0,0,39,105.02,5.2055,0.2833,0,0.1,0,0.09,0,0,0,0,0,0,0,0,0.15,0.45,14.1677,8.4437,11.4832,15.5333,79
"p497","historic","historic","2000",0.09,0,0,29,94.15,5.2101,0.15,0,0.8,0.05,0.18,0,0,0,0,0.1,0,0,0,0.15,0.4,13.3121,6.305,14.2675,15.7798,80
"p497","historic","historic","2000",0.15,0,0,27,103.98,5.8354,0.1667,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.3563,5.9965,9.2353,12.2262,81
"p497","historic","historic","2000",0.48,0,0,42,102.1,5.1017,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.05,14.1279,8.9841,11.427,13.4383,82
"p497","historic","historic","2000",0.24,0,0,44,94.82,5.1826,0.05,0,0.7,0.05,0.13,0,0,0,0,0.15,0,0,0,0,0.2,13.9021,5.5185,10.418,14.0024,83
"p497","historic","historic","2000",0.05,0.45,0,35,96.25,5.3695,0.1333,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.15,14.4762,4.9808,13.0215,16.0664,84
"p497","historic","historic","2000",0.18,0,0,36,99.68,5.3421,0.1333,0,1,0,0,0,0,0,0,0,0,0.05,0,0,0,14.182,6.1573,15.3577,14.4928,85
"p497","historic","historic","2000",0.18,0,0,36,96.17,5.2034,0.3,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.3,13.4466,8.5453,12.25,15.3208,86
"p497","historic","historic","2000",0.22,0.2,0,31,97.89,5.0778,0.1333,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.0509,6.2714,13.3573,13.5879,87
"p497","historic","historic","2000",0.21,0,0,20,101.74,5.4991,0.2,0,0.8,0,0.18,0,0,0,0,0,0,0,0,0,0.25,13.1448,7.3958,13.496,16.648,88
"p497","historic","historic","2000",0.21,0,0,23,95.95,5.1297,0.15,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0,12.7854,6.0918,8.5633,11.3825,89
"p497","historic","historic","2000",0.25,0.5,0.1,53,92.94,4.4819,0.1167,0,0.7,0,0.14,0,0,0,0,0,0,0,0,0,0.1,16.7848,6.5668,13.953,14.0391,90
"p497","historic","historic","2000",0.27,0.15,0,28,95.49,4.7668,0.0167,0,0.85,0,0.1,0,0,0,0,0.2,0,0,0,0,0,13.4196,6.1312,12.3332,13.0456,91
"p497","historic","historic","2000",0.11,0,0,38,103.04,4.8048,0.05,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0.3,0.3,14.2038,7.2078,11.5507,13.9859,92
"p497","historic","historic","2000",0.1,0,0,35,91.69,5.0871,0.05,0,1,0,0.13,0,0,0,0,0,0,0,0.05,0,0.45,13.946,3.7016,14.328,18.2612,93
"p497","historic","historic","2000",0.19,0.2,0,33,99.87,5.364,0.0833,0,0.35,0,0.1,0,0,0,0,0.1,0,0,0,0,0.15,14.7973,8.8475,13.8443,14.9155,94
"p497","historic","historic","2000",0.2,0.15,0,43,103.6,5.3928,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,15.601,4.0718,13.8078,14.7618,95
"p497","historic","historic","2000",0.32,0.1,0,26,93.6,5.3005,0.1667,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.4116,6.329,11.3347,13.2648,96
"p497","historic","historic","2000",0.34,0,0,29,97.82,5.1684,0.05,0,0.45,0,0.18,0,0,0,0,0.1,0,0,0,0.15,0.25,12.2163,6.3,13.1723,14.7569,97
"p497","historic","historic","2000",0.4,0.3,0,39,102.95,5.4744,0.1333,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.2,13.9549,7.2153,11.1315,17.3558,98
"p497","historic","historic","2000",0.32,0.1,0,46,103.88,5.066,0.15,0,0.25,0.05,0.17,0,0,0,0,0,0,0.1,0,0,0.15,13.9406,8.1658,9.4697,16.2276,99
"p497","historic","historic","2000",0.24,0.15,0,27,101.39,5.2895,0.0333,0,0.75,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,13.0852,6.4391,15.7128,14.1139,100
"p497","historic","historic","2010",0.34,0.25,0,33,97.58,5.4389,0.1667,0,1,0,0.11,0,0,0,0,0,0,0.1,0,0,0.1,13.5763,6.1426,13.8458,17.0447,101
"p497","historic","historic","2010",0.25,0.2,0,34,92.65,5.4341,0.1667,0,0.5,0,0.09,0,0,0,0,0.1,0,0,0,0,0.45,13.8621,6.944,13.9147,16.2374,102
"p497","historic","historic","2010",0.48,0,0,30,102.45,5.3794,0.2,0,0.85,0,0.06,0,0,0,0,0.1,0,0,0,0,0.35,13.3903,6.5896,13.1127,15.6692,103
"p497","historic","historic","2010",0.23,0,0,29,107.72,5.6789,0.1833,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.2,13.4829,6.8039,12.7383,14.9014,104
"p497","historic","historic","2010",0.34,0,0,26,100.06,5.6046,0.2,0,0.75,0.05,0.05,0,0,0,0,0,0,0,0,0,0.45,13.5129,6.8397,11.9992,16.5156,105
"p497","historic","historic","2010",0.1,0,0,48,100.65,5.8963,0.15,0,0.45,0.1,0,0,0,0,0,0,0,0,0,0,0.2,15.2106,7.5727,12.118,19.5341,106
"p497","historic","historic","2010",0.28,0,0,21,90.92,5.3219,0.2,0,0.65,0,0.13,0,0,0,0,0,0,0,0,0,0.05,12.3963,6.8991,14.8127,14.4632,107
"p497","historic","historic","2010",0.24,0.1,0,39,102.95,5.818,0.2167,0,0.6,0,0.05,0,0,0,0,0.1,0,0.25,0,0,0.3,13.9155,7.8862,16.0153,19.3147,108
"p497","historic","historic","2010",0.27,0,0,37,107.8,5.1568,0.15,0,0.05,0,0.07,0,0,0,0,0,0,0,0,0.15,0.15,14.3557,8.5093,14.0173,17.1643,109
"p497","historic","historic","2010",0.13,0,0,35,97.79,4.9479,0.1667,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0.1,14.2748,5.1097,11.9437,12.8489,110
"p497","historic","historic","2010",0.24,0,0,23,92.47,5.4095,0.3,0,0.55,0,0.11,0,0,0,0,0,0,0.05,0,0.15,0.45,12.5751,8.0263,11.2407,18.9436,111
"p497","historic","historic","2010",0.25,0,0,37,101.31,5.5246,0.2,0,0.8,0,0,0,0,0,0,0,0,0.1,0,0,0.3,14.036,6.0424,12.6077,17.1676,112
"p497","historic","historic","2010",0.32,0,0,20,87.5,5.4697,0.1167,0,1,0,0.16,0,0,0,0,0,0,0,0,0.15,0.05,12.1882,5.4346,11.6227,12.6997,113
"p497","historic","historic","2010",0.37,0,0,32,98.69,5.4117,0.1833,0,1,0.05,0.11,0,0,0,0,0.1,0,0.05,0,0.45,0.45,13.0434,5.5528,10.6975,16.0747,114
"p497","historic","historic","2010",0.28,0.3,0,36,99.3,5.479,0.15,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.3,13.7287,6.219,13.1557,14.7412,115
"p497","historic","historic","2010",0.24,0,0,51,95.19,5.6076,0.2333,0,0.5,0,0.05,0,0,0,0,0.1,0,0.05,0,0,0.2,15.5632,7.0103,13.1553,17.8891,116
"p497","historic","historic","2010",0.27,0,0,34,91.16,5.3952,0.3,0,0.9,0,0.17,0,0,0,0,0,0,0.1,0,0,0.4,12.9977,6.6782,14.3005,18.2066,117
"p497","historic","historic","2010",0.3,0.45,0,46,99.87,4.7483,0.2833,0,0.35,0.05,0.19,0,0,0,0,0.1,0,0,0,0.15,0.15,16.1859,8.6623,12.1745,14.9782,118
"p497","historic","historic","2010",0.4,0.1,0,40,106.4,5.5717,0.15,0,0.85,0,0.17,0,0,0,0,0,0,0.05,0,0.15,0.25,15.3296,7.4103,12.6343,18.1271,119
"p497","historic","historic","2010",0.45,0,0,31,95.71,5.5562,0.2,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.4,13.3793,8.1486,11.3702,16.3692,120
"p497","historic","historic","2010",0.4,0,0,47,92.97,5.7781,0.25,0,0.35,0,0.05,0.05,0,0,0,0,0,0,0,0,0.3,14.6484,8.3419,14.5858,17.1437,121
"p497","historic","historic","2010",0.36,0.1,0,37,99.28,5.2325,0.2833,0,0.65,0.05,0,0,0,0,0,0,0,0.05,0,0,0.55,14.4418,6.3863,12.9012,18.993,122
"p497","historic","historic","2010",0.2,0,0,25,107.47,5.693,0.1667,0,0.85,0,0.11,0,0,0,0,0,0,0,0,0,0.7,14.0339,6.5805,13.331,18.1655,123
"p497","historic","historic","2010",0.18,0,0,38,104.15,5.5775,0.1833,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.2901,8.8568,11.541,15.8402,124
"p497","historic","historic","2010",0.28,0,0,38,81.74,5.5546,0.2333,0,0.65,0,0.08,0,0,0,0,0.25,0,0.05,0,0,0.3,14.0918,7.3077,15.3155,18.3338,125
"p497","historic","historic","2010",0.32,0.1,0,38,104.32,5.5768,0.2333,0,0.2,0,0.12,0,0,0,0,0.1,0,0,0,0,0.3,15.3536,8.7954,14.8035,15.4562,126
"p497","historic","historic","2010",0.37,0.2,0,31,88.11,4.9266,0.3,0,0.35,0,0.05,0,0,0,0,0,0,0.05,0,0.15,0.5,13.3917,8.8257,12.3185,17.9817,127
"p497","historic","historic","2010",0.12,0,0.3,29,98.78,5.8795,0.2167,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.35,13.6593,7.6967,14.5045,17.2367,128
"p497","historic","historic","2010",0.47,0.1,0,25,98.15,5.4613,0.2167,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0.3,0.25,12.4933,7.3668,13.7535,13.4693,129
"p497","historic","historic","2010",0.25,0,0,39,102.47,5.5825,0.2,0,0.25,0.1,0.13,0,0,0,0,0,0,0,0,0,0.25,13.8924,6.6463,13.4023,18.1556,130
"p497","historic","historic","2010",0.27,0.2,0,33,103.76,5.5723,0.05,0,0.95,0.05,0,0,0,0,0,0.25,0,0,0,0,0.05,14.0924,5.2886,12.761,12.7685,131
"p497","historic","historic","2010",0.16,0,0,39,92.32,5.0232,0.2,0,0.3,0,0.14,0,0,0,0,0,0,0,0,0,0.2,14.2331,8.4046,12.1458,15.0274,132
"p497","historic","historic","2010",0.34,0.7,0,41,92.12,5.284,0.1833,0,1,0.05,0.09,0,0,0,0,0,0,0,0,0,0.2,15.2344,6.3761,12.1173,12.6826,133
"p497","historic","historic","2010",0.42,0,0,23,91.35,5.5764,0.4,0,0.3,0,0.05,0,0,0,0,0,0,0.05,0,0,0.5,12.147,8.7631,12.2427,17.5503,134
"p497","historic","historic","2010",0.25,0,0,35,96.29,5.2416,0.1167,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.2,14.0168,4.6338,13.0037,17.2064,135
"p497","historic","historic","2010",0.38,0,0,36,92.85,5.3622,0.15,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0.2,14.8463,7.1099,12.0555,16.0571,136
"p497","historic","historic","2010",0.44,0.15,0,39,99.56,5.1017,0.1167,0,1,0,0.08,0,0,0.1,0,0,0,0,0,0,0.05,14.6884,4.4073,17.0387,13.4813,137
"p497","historic","historic","2010",0.35,0,0,49,106.21,5.1487,0.0667,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0.4,14.5149,7.5127,9.2472,16.2811,138
"p497","historic","historic","2010",0.26,0,0,32,104.37,5.1858,0.1167,0,0.95,0,0.06,0,0,0,0,0,0,0,0.05,0,0.35,13.9731,5.1162,15.377,17.3042,139
"p497","historic","historic","2010",0.43,0,0,29,101.92,5.3917,0.2167,0,1,0.05,0,0,0,0,0,0,0,0,0,0.15,0.2,12.504,6.1868,10.9957,17.4817,140
"p497","historic","historic","2010",0.4,0.5,0,56,104.38,4.8564,0.2167,0,0.75,0,0.19,0,0,0,0,0,0,0,0,0.15,0.65,16.0286,6.9441,12.9357,16.4097,141
"p497","historic","historic","2010",0.27,0,0,47,91.14,5.8291,0.2667,0,0.05,0.05,0,0,0,0,0,0,0,0,0.05,0.15,0.1,14.9017,9.6613,10.9397,14.088,142
"p497","historic","historic","2010",0.15,0,0,40,103.4,5.193,0.05,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.3,13.8332,4.8908,13.3353,17.8133,143
"p497","historic","historic","2010",0.29,0,0,43,88.4,4.9599,0.1667,0,0.8,0,0.1,0,0,0,0,0,0,0,0.1,0,0.4,13.706,6.9548,13.067,16.4538,144
