"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p127","historic","historic","2000",0.24,0,0,35,110.34,5.0028,0.05,0,1,0,0.05,0.05,0,0,0,0,0,0,0,0.15,0.1,14.0399,5.0372,13.752,15.7527,30
"p127","historic","historic","2000",0.26,0,0,45,111.74,5.1052,0.1333,0,0.6,0,0.19,0,0,0,0,0.1,0,0,0,0,0.05,14.6146,6.2514,14.605,13.5655,31
"p127","historic","historic","2000",0.16,0,0,53,102.16,5.1626,0.0833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0096,7.4602,9.2952,15.1079,32
"p127","historic","historic","2000",0.29,0,0,43,106.57,5.1156,0.1167,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.5415,8.1301,16.3402,15.6435,33
"p127","historic","historic","2000",0.3,0,0,42,97.74,4.9507,0.1333,0,0.1,0,0.1,0,0,0,0,0.15,0,0,0,0,0.3,14.2291,9.4923,13.7885,16.6461,34
"p127","historic","historic","2000",0.27,0,0,44,104.61,5.211,0.1333,0,0.35,0,0.14,0,0,0,0,0,0,0,0,0,0.25,14.6432,7.9082,10.7873,15.7356,35
"p127","historic","historic","2000",0.3,0.1,0,50,111.93,5.2169,0.15,0,0.3,0,0.09,0,0,0,0,0,0,0,0,0,0,15.0023,7.711,12.7323,11.8738,36
"p127","historic","historic","2000",0.34,0.35,0,39,99.43,5.0621,0.2833,0,0.4,0,0.1,0,0,0,0,0.1,0,0,0,0,0.2,14.3315,8.7474,15.696,15.2551,37
"p127","historic","historic","2000",0.18,0,0,37,107.13,4.5062,0.0667,0,0.6,0,0.22,0,0,0,0,0,0,0,0,0,0.25,13.9338,5.6987,13.8647,16.8018,38
"p127","historic","historic","2000",0.22,0,0,38,102.14,4.8096,0.1333,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.05,14.5576,3.91,16.2893,17.2576,39
"p127","historic","historic","2000",0.3,0,0,40,107.77,5.0711,0.1333,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.5863,8.6602,15.8655,15.7114,40
"p127","historic","historic","2000",0.48,0,0,59,86.41,4.7694,0.1333,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.2,15.5622,7.8647,11.0732,16.7151,41
"p127","historic","historic","2000",0.11,0,0,30,99.54,5.2421,0.1833,0,0.4,0,0.05,0,0,0,0,0.1,0,0.1,0,0,0.15,14.4658,7.279,13.4397,15.955,42
"p127","historic","historic","2000",0.31,0.25,0,39,108.78,4.8125,0.1,0,0.65,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,14.3228,6.9705,11.2823,15.1264,43
"p127","historic","historic","2000",0.1,0,0.1,53,104.4,5.2675,0.1333,0,0.25,0,0.07,0,0,0,0,0.1,0,0,0,0,0.05,15.7818,8.304,12.6188,14.0671,44
"p127","historic","historic","2000",0.17,0,0,30,105.62,4.8841,0.1167,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0,12.8468,4.9149,13.5698,13.5501,45
"p127","historic","historic","2000",0.4,0.1,0,45,103.26,4.904,0.15,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.5139,7.9062,10.7912,14.7998,46
"p127","historic","historic","2000",0.31,0,0,48,98.94,4.8947,0.1333,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.8071,9.3573,12.9842,14.7576,47
"p127","historic","historic","2000",0.32,0.15,0,44,110.45,5.1401,0.1333,0,0,0,0,0,0,0,0,0,0,0.05,0,0.15,0.35,14.6895,8.0798,12.2222,16.1291,48
"p127","historic","historic","2000",0.35,0.25,0,40,110.96,5.2878,0.1167,0,0.2,0,0,0,0,0,0,0.1,0,0,0,0.15,0.15,15.0356,8.6766,13.2297,14.3866,49
"p127","historic","historic","2000",0.28,0,0,43,102.1,4.9541,0.0833,0,1,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.2,14.9899,3.818,12.4265,17.7295,50
"p127","historic","historic","2000",0.13,0,0,32,105.65,4.827,0.0667,0,0.8,0,0.16,0.05,0,0,0,0.1,0,0,0,0,0.25,13.7366,5.632,15.0643,15.5932,51
"p127","historic","historic","2000",0.35,0,0,38,98.63,4.783,0.0167,0,0.6,0,0.11,0,0,0,0,0.2,0,0,0,0,0.05,13.9038,5.4418,13.497,13.4606,52
"p127","historic","historic","2000",0.18,0,0,46,106.02,4.5278,0.1833,0,0.9,0,0.14,0,0,0,0,0.1,0,0,0,0,0.2,14.7847,5.4809,15.7228,16.0559,53
"p127","historic","historic","2000",0.37,0.3,0,35,106.67,4.7237,0.0667,0,0.95,0,0.05,0,0,0,0,0,0,0,0,0.15,0.35,13.9795,4.7223,12.0957,15.9586,54
"p127","historic","historic","2000",0.43,0.2,0,42,104.65,4.9962,0.1,0,0.55,0,0.08,0,0,0,0,0.1,0,0,0,0,0.15,15.0507,8.5016,13.9277,15.3142,55
"p127","historic","historic","2000",0.25,0,0,55,101.27,5.0595,0.1667,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.3345,7.7544,12.6512,16.4798,56
"p127","historic","historic","2000",0.17,0,0,44,102.95,5.061,0.1667,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.15,14.6504,10.4664,10.8563,15.9787,57
"p127","historic","historic","2000",0.19,0,0,29,113.18,5.0622,0.0833,0,0.4,0,0.13,0.1,0,0.2,0,0.35,0,0,0.05,0,0.05,13.1616,7.8148,17.5712,16.2895,58
"p127","historic","historic","2000",0.26,0.1,0,46,102.93,4.8019,0.0833,0,0.3,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,15.3021,7.031,13.1288,16.6073,59
"p127","historic","historic","2000",0.07,0.2,0,48,109.86,4.8556,0.0667,0,0.75,0,0.12,0,0,0,0,0,0,0,0,0,0.15,14.76,6.2281,12.9712,17.3398,60
"p127","historic","historic","2000",0.2,0,0,45,95.89,5.5593,0.2,0,0.35,0,0.13,0,0,0,0,0.15,0,0,0,0,0.25,15.2957,8.0249,12.373,14.839,61
"p127","historic","historic","2000",0.22,0,0,37,104.7,5.3064,0.3167,0,0.05,0,0.1,0,0,0,0,0,0,0,0,0,0,13.8064,9.5369,13.396,12.7891,62
"p127","historic","historic","2000",0.16,0,0,15,100.42,4.9944,0.1333,0,0.5,0,0.15,0,0,0,0,0,0,0,0,0.6,0.3,11.5859,6.4964,14.7775,16.2127,63
"p127","historic","historic","2000",0.16,0,0,26,106.68,4.9044,0.1333,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0.2,12.5548,8.9829,12.9958,15.9932,64
"p127","historic","historic","2000",0.18,0,0,46,112.69,4.7915,0.0833,0,0,0,0,0,0,0,0,0.2,0,0.05,0,0.3,0.7,14.5036,7.9836,12.3375,19.1269,65
"p127","historic","historic","2000",0.16,0,0,42,110.54,5.3203,0.1333,0,0.4,0,0.13,0,0,0,0,0.2,0,0,0,0,0.2,14.1782,6.949,16.0147,16.9573,66
"p127","historic","historic","2000",0.26,0.15,0,35,104.89,4.5971,0.1,0,0.2,0,0.17,0,0,0,0,0,0,0,0,0,0.2,14.0784,7.5633,12.7075,16.5376,67
"p127","historic","historic","2000",0.29,0,0,45,103.27,4.92,0.15,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.15,15.5892,7.1549,10.6223,16.7841,68
"p127","historic","historic","2000",0.24,0,0,39,101.56,5.0899,0.2167,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.5,14.5519,9.3692,13.1107,17.6097,69
"p127","historic","historic","2000",0.34,0.15,0,56,102.11,4.9066,0.1667,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.2,15.8202,8.0038,13.1042,15.0794,70
"p127","historic","historic","2000",0.22,0,0,40,94.69,5.1601,0.1833,0,0.95,0,0.08,0,0,0,0,0,0,0,0,0,0.45,13.8981,6.3777,12.6368,14.8858,71
"p127","historic","historic","2000",0.27,0,0,46,113.25,4.9012,0.1333,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0.4,14.5494,8.62,12.0503,17.3365,72
"p127","historic","historic","2000",0.16,0,0,49,109.88,5.1784,0.1,0,0.85,0,0,0,0,0,0,0.1,0,0.05,0.05,0,0.85,15.538,6.3848,14.8638,18.4763,73
"p127","historic","historic","2000",0.33,0.25,0,48,107.77,5.175,0.2833,0,0.15,0,0.09,0,0,0,0,0,0,0,0,0,0.3,15.7192,9.5825,13.904,16.9706,74
"p127","historic","historic","2000",0.26,0.2,0,35,104.22,4.809,0.1,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.7175,8.3802,13.7355,14.2652,75
"p127","historic","historic","2000",0.2,0,0,29,107.47,5.4544,0.3,0,0.25,0,0.1,0,0,0,0,0.15,0,0,0,0,0.15,14.1962,8.8251,14.3385,15.0147,76
"p127","historic","historic","2000",0.37,0,0,52,102.51,4.8296,0.2167,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.1,15.3959,7.718,13.8525,15.0763,77
"p127","historic","historic","2000",0.26,0.1,0,45,100.48,4.9966,0.0333,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.25,14.8933,7.6297,13.4857,16.5244,78
"p127","historic","historic","2000",0.08,0,0,23,97.22,4.6668,0.1,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.5,12.8671,7.6319,13.6218,16.712,79
"p127","historic","historic","2000",0.16,0.15,0,43,92.9,4.9839,0.2333,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.05,15.0481,9.9221,13.1038,15.6174,80
"p127","historic","historic","2000",0.26,0,0,57,109.82,5.0497,0.15,0,0.15,0,0.13,0,0,0,0,0,0,0,0,0,0.2,15.6529,10.4221,13.3905,15.3832,81
"p127","historic","historic","2000",0.33,0.3,0,50,98.61,4.9667,0.0333,0,1,0,0.12,0,0,0,0,0.1,0,0,0,0,0.25,16.0032,5.4466,12.612,16.777,82
"p127","historic","historic","2000",0.28,0,0,39,112.59,5.3254,0.1,0,0.45,0,0.08,0,0,0,0.1,0.25,0,0.1,0,0,0.15,14.1554,7.0198,12.5685,16.3655,83
"p127","historic","historic","2000",0.2,0,0,21,101.95,5.4742,0.1833,0,0.25,0,0.1,0,0,0,0,0,0,0,0.05,0.15,0.25,12.7648,7.9173,10.9935,18.2676,84
"p127","historic","historic","2000",0.29,0.1,0,44,110.62,5.4179,0.0333,0,0.45,0,0.18,0,0,0,0,0,0,0,0,0,0.25,15.1232,6.6531,15.0127,15.3301,85
"p127","historic","historic","2000",0.31,0.15,0,45,102.43,4.825,0.1,0,0.65,0,0.13,0,0,0,0,0,0,0,0,0,0.1,15.0679,6.4635,13.6362,15.6192,86
"p127","historic","historic","2000",0.28,0,0,42,106.49,5.0955,0.15,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.35,14.4006,6.5252,14.1905,16.6588,87
"p127","historic","historic","2000",0.34,0.25,0,50,110.69,5.4634,0.1833,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.821,9.1232,14.3448,15.6659,88
"p127","historic","historic","2000",0.36,0,0,37,108.08,5.4365,0.15,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.2,14.3732,7.8506,12.6878,15.2409,89
"p127","historic","historic","2000",0.12,0,0,27,102.83,4.9077,0.05,0,1,0,0.07,0,0,0,0,0.2,0,0,0,0.15,0.25,13.159,5.3498,12.9097,14.5645,90
"p127","historic","historic","2000",0.12,0,0,44,106.25,4.9036,0.0667,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.9705,6.9579,13.9135,13.8795,91
"p127","historic","historic","2000",0.16,0,0,20,96.49,4.55,0.0667,0,0.7,0,0,0,0,0,0,0,0,0,0.05,0.15,0.3,12.832,6.6143,11.7987,16.1367,92
"p127","historic","historic","2000",0.29,0,0,35,103.42,5.3435,0.3667,0,0.4,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,13.4957,9.5602,11.8113,14.7549,93
"p127","historic","historic","2000",0.34,0,0,46,105.04,4.7269,0.0667,0,0.2,0,0.15,0,0,0,0,0,0,0,0,0,0,15.2018,7.1825,11.8632,14.2071,94
"p127","historic","historic","2000",0.13,0,0,40,107.43,4.9819,0.1833,0,0.5,0,0,0,0,0,0.1,0.25,0,0,0,0,0.15,14.6539,8.7975,14.0513,16.6282,95
"p127","historic","historic","2000",0.13,0.3,0,54,109.96,4.946,0.0333,0,1,0,0,0.05,0,0,0,0.1,0,0,0,0,0.2,15.9961,5.7703,15.2918,16.0223,96
"p127","historic","historic","2000",0.26,0,0,56,111.45,5.1491,0.15,0,0.75,0,0,0,0,0,0,0.15,0,0,0,0,0,15.501,6.2527,15.2878,14.6612,97
"p127","historic","historic","2000",0.34,0,0,42,107.99,5.0536,0.25,0,0.15,0,0.05,0,0,0,0,0.1,0,0,0,0,0,14.1905,8.9717,13.3587,13.2052,98
"p127","historic","historic","2000",0.25,0,0,53,93.6,4.8674,0.2,0,0.55,0,0.1,0,0,0,0,0,0,0,0,0,0.2,15.5676,8.7667,11.3225,16.3979,99
"p127","historic","historic","2000",0.26,0,0,60,101.97,4.9708,0.1167,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.1,16.1828,7.9153,12.3955,13.8721,100
"p127","historic","historic","2010",0.33,0,0,48,104.53,5.2658,0.25,0,0.6,0,0.15,0,0,0,0,0,0,0,0,0,0.05,15.3304,7.9778,12.2518,15.4925,101
"p127","historic","historic","2010",0.27,0.15,0,47,109.28,5.1979,0.2167,0,0,0,0.06,0,0,0,0,0.1,0,0,0,0,0.5,15.5294,8.9641,13.1667,17.0473,102
"p127","historic","historic","2010",0.34,0,0,51,110.04,5.0121,0.2,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,15.0469,7.4604,14.7367,16.0453,103
"p127","historic","historic","2010",0.17,0,0,39,106.89,5.0467,0.2667,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.6241,9.1214,12.19,15.4406,104
"p127","historic","historic","2010",0.47,0,0.15,57,108.46,5.3417,0.1167,0,0.35,0,0.16,0,0,0.1,0,0,0,0,0,0,0.3,15.4452,8.2518,14.7937,15.0462,105
"p127","historic","historic","2010",0.12,0,0,46,113.12,5.2712,0.1667,0,0.35,0,0.16,0,0,0,0,0,0,0,0,0,0.15,14.3482,8.2428,10.2408,14.5845,106
"p127","historic","historic","2010",0.47,0,0,43,102.99,5.5086,0.15,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.1,15.3712,7.7254,11.2323,13.6068,107
"p127","historic","historic","2010",0.27,0,0,34,107.78,5.1774,0.2167,0,0.3,0,0.12,0,0,0,0,0,0,0.05,0,0,0.3,14.0506,8.5228,12.581,19.1494,108
"p127","historic","historic","2010",0.28,0,0,50,95.2,4.823,0.2,0,0.8,0,0.13,0,0,0,0,0.15,0,0,0,0,0.1,15.9277,6.9909,14.6112,15.4428,109
"p127","historic","historic","2010",0.11,0,0,52,105.52,5.3993,0.1833,0,0.7,0,0.05,0,0,0,0,0.2,0,0,0,0,0.15,15.4803,7.1841,13.8575,15.1388,110
"p127","historic","historic","2010",0.32,0.15,0,64,100.29,5.1699,0.1833,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.1,16.5069,9.1087,14.7025,15.4376,111
"p127","historic","historic","2010",0.31,0,0,20,105.3,5.1796,0.15,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.2,13.3064,8.5258,13.2242,16.6597,112
"p127","historic","historic","2010",0.4,0.25,0,59,107.4,5.493,0.3,0,0.2,0,0.14,0,0,0,0,0,0,0,0,0,0.25,16.1537,10.012,15.8163,14.7253,113
"p127","historic","historic","2010",0.17,0,0,46,103.59,5.2638,0.1667,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,14.0345,9.7067,14.3528,16.7632,114
"p127","historic","historic","2010",0.24,0,0,47,104.92,5.2637,0.1,0,0.35,0,0.06,0,0,0,0,0,0,0,0.05,0,0.45,14.677,8.5684,14.9992,18.1848,115
"p127","historic","historic","2010",0.35,0,0,41,107.09,5.1134,0.1167,0,0.15,0,0.21,0,0,0,0,0,0,0,0.05,0,0.4,14.3326,7.8718,15.5957,17.1647,116
"p127","historic","historic","2010",0.05,0,0,48,107.23,5.3669,0.2167,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.3423,9.8192,15.7308,16.0924,117
"p127","historic","historic","2010",0.13,0,0,43,95.37,5.1201,0.1167,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.05,13.5849,6.0867,11.0667,14.5598,118
"p127","historic","historic","2010",0.69,0.2,0,45,106.9,5.1103,0.1667,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.5667,7.0579,11.4102,15.202,119
"p127","historic","historic","2010",0.59,0.25,0,62,108.31,5.473,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.35,16.4554,6.7292,13.8068,18.1918,120
"p127","historic","historic","2010",0.59,0.25,0,50,104.43,5.3118,0.1833,0,0.15,0,0.1,0,0,0,0,0,0,0,0,0,0.2,15.9782,7.9632,13.5567,17.4107,121
"p127","historic","historic","2010",0.29,0,0,36,97.99,5.1258,0.2333,0,0.15,0,0,0,0,0,0,0,0,0,0,0.15,0.3,13.8422,9.3488,16.0988,17.3177,122
"p127","historic","historic","2010",0.28,0,0,41,111.27,4.982,0.1333,0,0.4,0.05,0.06,0,0,0,0,0,0,0,0,0,0,14.3935,8.8378,11.1123,13.7061,123
"p127","historic","historic","2010",0.21,0,0,33,104.49,4.8113,0.15,0,0.5,0,0.11,0,0,0,0,0.15,0,0,0,0,0.15,14.0468,7.2722,14.4903,17.3433,124
"p127","historic","historic","2010",0.32,0.1,0,38,109.76,5.1625,0.2667,0,0.5,0.05,0,0,0,0,0,0,0,0,0,0,0.05,15.0043,7.8952,11.5798,14.6597,125
"p127","historic","historic","2010",0.14,0,0,50,109.49,4.8983,0.1667,0,0.35,0,0.09,0,0,0,0,0.1,0,0,0.05,0,0.55,16.2515,7.4444,14.7152,16.0005,126
"p127","historic","historic","2010",0.17,0,0,37,95.45,5.0182,0.1167,0,0.7,0,0.05,0,0,0,0,0,0,0,0.05,0.3,0.65,13.2673,6.8592,15.2268,17.2738,127
"p127","historic","historic","2010",0.34,0,0,41,111.25,5.1489,0.1333,0,0.2,0,0.15,0,0,0,0,0,0,0,0,0,0.1,14.3595,9.1088,11.8995,16.1461,128
"p127","historic","historic","2010",0.33,0.15,0,43,108.42,5.3189,0.0833,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.3495,7.785,13.1778,14.6038,129
"p127","historic","historic","2010",0.24,0,0,34,109.98,5.0932,0.0833,0,1,0,0.05,0.05,0,0,0,0,0,0,0,0,0.1,14.0624,5.2257,13.8802,16.205,130
"p127","historic","historic","2010",0.26,0,0,46,110.51,5.2207,0.2167,0,0.65,0,0.19,0,0,0,0,0.1,0,0,0,0,0.1,14.6364,6.4369,14.7345,14.0161,131
"p127","historic","historic","2010",0.22,0,0,53,101.41,5.265,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,15.0307,7.6409,9.429,15.5548,132
"p127","historic","historic","2010",0.29,0,0,42,106.46,5.2169,0.15,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.4,14.5652,8.3213,16.469,16.1001,133
"p127","historic","historic","2010",0.31,0,0,42,97.4,5.0579,0.15,0,0,0,0.1,0,0,0,0,0.15,0,0,0,0,0.35,14.2518,9.6811,13.9173,17.0998,134
"p127","historic","historic","2010",0.28,0,0,44,104.72,5.3325,0.15,0,0.35,0,0.14,0,0,0,0,0,0,0,0,0,0.25,14.6654,8.0943,10.9163,16.1873,135
"p127","historic","historic","2010",0.3,0.1,0,51,112.39,5.3188,0.2,0,0.3,0,0.09,0,0,0,0,0,0,0,0,0,0,15.0229,7.8927,12.8662,12.3202,136
"p127","historic","historic","2010",0.34,0.35,0,39,99.15,5.1725,0.3167,0,0.5,0,0.1,0,0,0,0,0.1,0,0,0,0,0.2,14.3552,8.9397,15.8233,15.7116,137
"p127","historic","historic","2010",0.18,0,0,37,107.89,4.5982,0.1,0,0.7,0,0.22,0,0,0,0,0,0,0,0,0,0.25,13.957,5.8881,13.9935,17.255,138
"p127","historic","historic","2010",0.22,0,0,36,101.37,4.9081,0.15,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.05,14.5791,4.0961,16.4175,17.7088,139
"p127","historic","historic","2010",0.3,0,0,41,107.84,5.1896,0.1667,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.6078,8.8426,15.9997,16.1589,140
"p127","historic","historic","2010",0.45,0,0,59,86.35,4.8917,0.1833,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0,0.15,15.5862,8.0572,11.2012,17.1716,141
"p127","historic","historic","2010",0.16,0,0,30,99.21,5.3311,0.2,0,0.45,0,0.05,0,0,0,0,0.1,0,0.15,0,0,0.25,14.4892,7.4697,13.5685,16.4089,142
"p127","historic","historic","2010",0.29,0.25,0,39,108.61,4.925,0.1333,0,0.6,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,14.3455,7.1578,11.4118,15.5785,143
"p127","historic","historic","2010",0.15,0,0.1,54,104.35,5.3786,0.1833,0,0.25,0,0.07,0,0,0,0,0.1,0,0,0,0,0.1,15.803,8.4868,12.7518,14.5152,144
