"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p492","historic","historic","2000",0.5,0.7,0,43,95.85,5.5115,0.15,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0,0.6,15.6085,6.2731,14.9747,18.3762,23
"p492","historic","historic","2000",0.18,0.25,0,45,106.73,5.6409,0.1667,0,0.5,0,0.1,0,0,0,0,0,0,0,0,0,0.3,15.7748,7.9576,12.1217,14.9633,24
"p492","historic","historic","2000",0.42,0.15,0,52,101.58,5.4093,0.2,0,0.3,0,0.13,0,0,0,0,0,0,0,0.05,0,0.6,14.9862,8.0969,15.8323,18.2,25
"p492","historic","historic","2000",0.33,0,0,32,93.83,5.685,0.2167,0,0.25,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,13.352,8.3962,12.071,16.4056,26
"p492","historic","historic","2000",0.05,0.35,0,53,110.26,5.5622,0.2833,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.15,16.2126,8.8429,11.3363,14.4502,27
"p492","historic","historic","2000",0.27,0.15,0,48,100.36,5.3073,0.0667,0,0.55,0,0,0,0,0,0,0.1,0,0,0,0,0.25,15.2324,6.1947,14.6338,16.4368,28
"p492","historic","historic","2000",0.2,0,0.1,42,105.09,5.4915,0.1667,0,0.4,0,0.11,0,0,0,0,0,0,0,0,0,0.45,13.8647,7.7229,13.676,18.6203,29
"p492","historic","historic","2000",0.31,0.3,0,51,87.23,5.4099,0.1667,0,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0.25,15.728,10.1237,12.3717,16.3006,30
"p492","historic","historic","2000",0.34,0,0,46,94.08,5.3017,0.2333,0,0.25,0,0.23,0,0,0,0,0,0,0,0,0,0.3,15.0076,9.4658,12.4467,18.8529,31
"p492","historic","historic","2000",0.37,0,0,34,108.03,5.3089,0.35,0,0.35,0,0.08,0,0,0,0,0,0,0.15,0,0,0.35,14.4233,8.3353,16.855,17.4212,32
"p492","historic","historic","2000",0.19,0,0,39,98.13,5.3074,0.1167,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.4,14.8479,7.1038,10.1115,16.7125,33
"p492","historic","historic","2000",0.52,0.1,0,51,110.21,5.345,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,15.3503,5.9775,12.5352,15.9545,34
"p492","historic","historic","2000",0.43,0.1,0,42,104.43,5.3052,0.0667,0,0.35,0,0.1,0,0,0.1,0,0,0,0,0,0,0.1,15.073,7.5547,16.1848,16.5797,35
"p492","historic","historic","2000",0.16,0,0,42,102.94,4.8709,0.1167,0,0.35,0.05,0.05,0,0,0,0,0.1,0,0.25,0,0,0.35,14.4104,7.4767,13.7693,21.018,36
"p492","historic","historic","2000",0.29,0.4,0,44,110.53,5.2131,0.0833,0,0.4,0,0.07,0,0,0,0,0,0,0.05,0,0,0.15,15.5737,6.7953,10.9123,16.8771,37
"p492","historic","historic","2000",0.45,0.15,0,54,108.04,5.8542,0.2167,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.8959,9.4551,12.382,15.397,38
"p492","historic","historic","2000",0.39,0,0,37,97.3,5.6919,0.15,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,14.7402,11.0887,10.877,15.55,39
"p492","historic","historic","2000",0.29,0,0,48,105.23,5.3805,0.15,0,0.85,0,0,0,0,0,0,0,0,0.05,0,0,0.25,15.8778,6.4163,10.6445,16.9735,40
"p492","historic","historic","2000",0.2,0,0,28,114.05,5.7266,0.1667,0,0.3,0,0.15,0,0,0,0,0,0,0,0,0,0.3,13.8026,7.825,15.4218,15.1979,41
"p492","historic","historic","2000",0.16,0,0.1,43,106.82,5.1561,0.2,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.15,14.4667,8.1232,13.3505,16.8802,42
"p492","historic","historic","2000",0.29,0.1,0,54,102.39,5.2534,0.1667,0,0.3,0,0.16,0,0,0,0,0.15,0,0,0,0,0.45,15.3155,8.7322,15.6093,16.2327,43
"p492","historic","historic","2000",0.47,0,0,37,107.29,4.9583,0.1167,0,0.65,0,0.11,0,0,0,0,0.15,0,0,0,0,0.65,13.6987,6.7329,13.5912,18.142,44
"p492","historic","historic","2000",0.29,0,0,72,99.39,5.516,0.3,0,0.05,0,0.13,0,0,0,0,0,0,0.05,0,0,0.4,16.5508,11.1873,13.142,19.1466,45
"p492","historic","historic","2000",0.47,0,0,47,109.55,5.5275,0.2833,0,0.45,0,0.11,0,0,0,0,0.15,0,0,0,0,0.3,15.0779,8.1854,15.5862,17.4571,46
"p492","historic","historic","2000",0.2,0,0,35,111.11,5.3728,0.05,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.3,14.7222,6.3828,13.3283,17.6808,47
"p492","historic","historic","2000",0.3,0,0,39,101.57,5.3384,0.0833,0,0.55,0,0.11,0,0,0,0,0.1,0,0.05,0,0,0.2,14.6597,6.7228,14.3175,15.8988,48
"p492","historic","historic","2000",0.16,0,0.1,31,102.6,5.4291,0.1167,0,0.4,0,0.2,0,0,0,0,0.1,0,0.15,0,0,0.05,14.1941,6.9089,12.854,18.4422,49
"p492","historic","historic","2000",0.47,0,0,35,103.76,5.373,0.15,0,0,0,0.09,0,0,0,0,0,0,0,0,0,0.05,14.2905,11.4337,13.9343,14.6356,50
"p492","historic","historic","2000",0.11,0.4,0,43,103.33,5.7627,0.2667,0,0.1,0.05,0.18,0,0,0,0,0,0,0,0,0,0.65,15.9613,10.0237,12.154,16.4339,51
"p492","historic","historic","2000",0.23,0,0,50,109.56,5.6444,0.2667,0,0.25,0,0.25,0,0,0,0,0,0,0,0.05,0,0.4,15.6409,10.2742,13.6057,18.9348,52
"p492","historic","historic","2000",0.31,0,0,48,102.71,5.9052,0.2167,0,0.1,0,0.12,0,0,0,0,0,0,0,0,0,0.15,14.4069,10.0141,10.614,16.444,53
"p492","historic","historic","2000",0.39,0.15,0,46,106.46,5.708,0.3333,0,0.05,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,15.7566,11.1861,14.8537,16.0062,54
"p492","historic","historic","2000",0.31,0.25,0,32,109.89,5.4246,0.1667,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.2,14.3567,6.6068,12.261,16.8511,55
"p492","historic","historic","2000",0.17,0.1,0,31,109.5,5.2007,0.2,0,0.3,0,0.18,0,0,0,0,0,0,0.1,0.05,0,0.15,13.7698,7.8632,13.7575,15.435,56
"p492","historic","historic","2000",0.39,0,0,44,101.01,5.4293,0.1333,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.2,14.3528,5.1719,16.4067,16.5125,57
"p492","historic","historic","2000",0.15,0.2,0,46,98.82,5.1593,0.25,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.25,16.0987,8.0382,9.1408,15.9344,58
"p492","historic","historic","2000",0.32,0,0,44,106.61,5.7778,0.2,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.414,8.3492,13.1497,15.6261,59
"p492","historic","historic","2000",0.28,0,0,35,97.72,5.769,0.1833,0,0.4,0,0.05,0,0,0,0,0,0,0.1,0,0,0.1,14.6878,9.1972,12.8282,15.1298,60
"p492","historic","historic","2000",0.22,0,0,30,108.85,5.0812,0.1833,0,0.3,0,0.15,0,0,0,0,0.1,0,0.05,0,0,0.3,13.9405,8.0005,14.6322,17.5821,61
"p492","historic","historic","2000",0.35,0,0,37,103.75,5.2958,0.1333,0,0.6,0,0.11,0,0,0,0,0,0,0.05,0,0,0.2,15.4263,6.3577,13.656,19.9309,62
"p492","historic","historic","2000",0.43,0.6,0,70,105.78,5.6168,0.1333,0,0.2,0,0.11,0,0,0,0,0,0,0,0,0,0.25,18.6912,9.2308,11.6252,15.8667,63
"p492","historic","historic","2000",0.14,0.2,0,58,103.25,5.3613,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0.2,17.1648,5.6509,13.2448,15.7411,64
"p492","historic","historic","2000",0.18,0,0.3,39,98.11,5.4171,0.1667,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,14.6721,7.3368,14.0288,12.9934,65
"p492","historic","historic","2000",0.47,0,0,52,101.16,4.9405,0.2,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0,0.2,15.3741,8.4712,10.7365,15.2118,66
"p492","historic","historic","2000",0.25,0.15,0,41,98.1,5.7442,0.1167,0,0.35,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.1864,7.3988,14.007,15.9626,67
"p492","historic","historic","2000",0.24,0,0,42,97.04,5.285,0.1333,0,0.55,0,0.21,0,0,0,0,0.1,0,0,0,0,0.2,13.5821,7.8077,16.09,15.3789,68
"p492","historic","historic","2000",0.36,0,0,42,100.22,5.426,0.1333,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0,14.7595,6.3241,13.349,15.0144,69
"p492","historic","historic","2000",0.2,0,0,34,103.75,5.6136,0.1167,0,0.5,0.05,0.17,0,0,0,0,0.1,0,0,0,0,0.25,13.5376,7.8118,13.263,16.7368,70
"p492","historic","historic","2000",0.31,0.15,0,44,113.89,5.4568,0.1833,0,0.2,0,0.09,0,0,0,0,0.1,0,0,0,0,0.2,15.5305,8.8375,13.9455,16.8942,71
"p492","historic","historic","2000",0.3,0.1,0,33,104.06,5.5296,0.1667,0,0.45,0,0.14,0,0,0,0,0.15,0,0,0,0,0.1,14.8314,6.9186,13.9785,14.9168,72
"p492","historic","historic","2000",0.19,0,0,28,102.24,5.2166,0.2167,0,0.2,0.05,0.09,0,0,0,0,0,0,0,0,0,0.1,13.4992,9.21,11.5108,14.3532,73
"p492","historic","historic","2000",0.3,0,0,28,104.73,5.3693,0.05,0,0.65,0,0.21,0,0,0,0,0,0,0,0,0,0.2,13.7808,6.2208,13.265,15.5,74
"p492","historic","historic","2000",0.25,0.1,0,43,105.89,5.7513,0.1,0,0.75,0,0.06,0,0,0,0,0.1,0,0.05,0,0,0.25,14.8481,6.5958,12.588,18.408,75
"p492","historic","historic","2000",0.11,0,0,45,102.68,5.0827,0.1,0,0.45,0,0.12,0,0,0,0,0,0,0,0,0,0.55,15.3087,6.8929,12.0955,16.5882,76
"p492","historic","historic","2000",0.48,0,0,30,105.36,5.5902,0.2,0,0.2,0,0.05,0,0,0,0,0,0,0.15,0,0,0.55,13.8731,7.6986,12.9155,18.0453,77
"p492","historic","historic","2000",0.58,0,0,48,113.04,5.5398,0.2333,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0,0.25,14.5944,8.0024,12.3828,14.8082,78
"p492","historic","historic","2000",0.18,0.1,0,58,110,5.5911,0.2167,0,0.65,0,0.18,0,0,0,0,0,0,0,0,0,0.15,16.6642,7.7525,13.4357,14.7055,79
"p492","historic","historic","2000",0.32,0.2,0,34,102.92,5.1144,0.1333,0,1,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0.3,14.3338,4.5628,13.2995,16.2958,80
"p492","historic","historic","2000",0.3,0,0,33,105.83,5.695,0.05,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0,0.25,13.3674,5.1744,13.2552,17.3074,81
"p492","historic","historic","2000",0.2,0,0,37,103.93,5.7997,0.3,0,0.05,0,0.15,0,0,0,0,0,0,0,0,0,0.55,13.2295,9.8807,14.2938,14.8361,82
"p492","historic","historic","2000",0.31,0.2,0,51,93.66,5.1523,0.2333,0,0.2,0,0,0,0,0,0,0,0,0.05,0,0.15,0.15,15.6792,8.9266,14.1078,16.8445,83
"p492","historic","historic","2000",0.24,0.9,0,63,106.84,4.8813,0.15,0,0.65,0,0.06,0,0,0,0,0.1,0,0,0,0,0.05,17.2938,7.5341,15.8398,14.1426,84
"p492","historic","historic","2000",0.28,0,0,38,101.55,5.1659,0.2333,0,0.25,0.05,0.2,0,0,0,0,0,0,0.05,0,0,0.25,14.242,9.3049,12.7392,17.8146,85
"p492","historic","historic","2000",0.28,0,0,36,101.07,5.7274,0.2667,0,0.4,0,0.14,0,0,0,0,0,0,0.05,0,0,0.15,14.0016,9.0142,13.4152,16.7786,86
"p492","historic","historic","2000",0.34,0,0,51,107.63,5.2222,0.1,0,0.1,0.05,0,0,0,0,0,0.1,0,0,0,0,0.15,15.052,8.7365,11.817,15.4348,87
"p492","historic","historic","2000",0.21,0,0,24,101.95,5.1713,0.1667,0,0.75,0,0.23,0,0,0,0,0,0,0,0,0,0.6,13.6348,6.5572,13.0165,16.7495,88
"p492","historic","historic","2000",0.21,0.4,0,46,96.36,5.0098,0.1167,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.35,14.7482,7.7291,13.968,17.2565,89
"p492","historic","historic","2000",0.27,0.1,0,55,109.61,5.4316,0.2667,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0.15,0.4,16.2429,10.4208,13.339,17.0605,90
"p492","historic","historic","2000",0.25,0,0,40,108.96,5.68,0.2333,0,0.3,0,0.16,0,0,0,0,0,0,0,0,0,0.2,14.2585,9.0638,13.3185,19.158,91
"p492","historic","historic","2000",0.1,0.1,0,49,109.45,5.7032,0.1833,0,0.15,0,0.21,0,0,0,0.1,0.2,0,0,0,0,0.1,16.7872,8.8922,15.0182,16.0295,92
"p492","historic","historic","2000",0.31,0.15,0,59,109.99,5.2323,0.0833,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.3,15.9191,6.5498,15.0815,18.1375,93
"p492","historic","historic","2000",0.16,0,0,36,101.14,5.8726,0.3167,0,0.25,0,0.13,0,0,0,0,0,0,0.05,0,0,0.15,14.2729,8.9419,15.3613,18.1802,94
"p492","historic","historic","2000",0.34,0.2,0,41,105.04,5.4081,0.0833,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.1,14.6491,6.7349,12.3798,15.6692,95
"p492","historic","historic","2000",0.05,0,0.1,36,99.61,5.4662,0.2,0,0.1,0,0.18,0,0,0,0,0,0,0,0,0,0.15,12.9927,9.4985,11.8267,16.002,96
"p492","historic","historic","2000",0.26,0.15,0,36,104.94,5.5144,0.2333,0,0.05,0,0.22,0,0,0,0,0,0,0.05,0,0,0.15,13.6606,9.3992,11.4878,18.5663,97
"p492","historic","historic","2000",0.24,0,0,46,95.93,5.517,0.0833,0,0.35,0,0.05,0,0,0,0,0,0,0,0.05,0,0.8,15.1527,6.8382,13.1287,18.9956,98
"p492","historic","historic","2000",0.32,0,0,43,108.63,5.8065,0.1167,0,0.65,0,0.11,0,0,0,0,0,0,0.05,0,0,0.45,13.5355,6.8439,15.2947,15.9445,99
"p492","historic","historic","2000",0.26,0,0,27,109.09,5.1148,0.2333,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.6,12.9542,7.6562,14.1257,18.4624,100
"p492","historic","historic","2010",0.12,0,0,40,108.24,5.4864,0.0833,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.35,14.206,7.6241,14.384,17.9049,101
"p492","historic","historic","2010",0.17,0.25,0,31,102.71,5.2878,0.1,0,0.85,0,0.13,0,0,0,0,0,0,0,0,0,0.15,14.2869,6.6163,13.9967,16.6123,102
"p492","historic","historic","2010",0.3,0,0,42,98.49,5.3984,0.1833,0,0.45,0.05,0.05,0,0,0,0,0.3,0,0,0,0,0.55,14.5888,8.0318,10.8753,17.3059,103
"p492","historic","historic","2010",0.14,0.1,0,50,100.36,5.4454,0.15,0,0.9,0,0.05,0,0,0,0,0.35,0,0,0,0.15,0.15,15.9218,6.2646,14.6712,17.4718,104
"p492","historic","historic","2010",0.3,0,0,36,103.11,5.5614,0.1,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.35,14.0091,7.2245,12.391,18.0396,105
"p492","historic","historic","2010",0.24,0,0.1,49,89.07,5.1436,0.15,0,0.95,0,0.06,0,0,0,0,0,0,0.25,0.05,0,0.2,15.1003,7.026,17.15,18.7495,106
"p492","historic","historic","2010",0.32,0,0,39,109.99,5.4434,0.2167,0,0.4,0,0,0,0,0,0,0,0,0.05,0,0,0.25,14.388,8.1715,15.356,19.8638,107
"p492","historic","historic","2010",0.26,0,0,52,97.63,5.4489,0.05,0,0.65,0,0,0,0,0,0,0.1,0,0,0,0,0.15,15.9241,6.7751,13.8587,14.4727,108
"p492","historic","historic","2010",0.26,0,0,34,110.35,5.9932,0.3167,0,0.2,0,0.14,0,0,0,0,0,0,0,0,0,0.25,13.5563,9.2299,12.484,18.004,109
"p492","historic","historic","2010",0.18,0,0,21,100.26,5.2893,0.25,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.6277,8.8398,12.9383,18.1139,110
"p492","historic","historic","2010",0.23,0,0,27,111.99,5.2915,0.0667,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0,0.6,13.1343,6.2258,11.6255,17.64,111
"p492","historic","historic","2010",0.14,0.85,0,59,93.86,5.2173,0.1167,0,0.85,0,0.05,0,0,0,0.1,0.3,0,0,0,0,0.2,16.9635,6.8577,13.421,15.9686,112
"p492","historic","historic","2010",0.25,0,0,30,99.37,5.5196,0.1333,0,0.9,0,0.07,0,0,0,0,0,0,0,0,0.15,0.45,13.5604,5.8031,11.6785,18.3079,113
"p492","historic","historic","2010",0.1,0,0,50,109.55,5.5576,0.0333,0,1,0.05,0.05,0,0,0,0,0.1,0,0.1,0,0,0.3,15.4099,5.6496,11.9415,16.8189,114
"p492","historic","historic","2010",0.26,0,0,43,102.93,5.3944,0.2167,0,0.65,0,0.12,0,0,0,0,0,0,0,0,0.15,0.35,14.9837,7.2252,11.5955,14.8152,115
"p492","historic","historic","2010",0.17,0,0,46,96.18,5.2684,0.1167,0,0.6,0,0,0,0,0,0,0,0,0.2,0.05,0,0.1,15.2476,7.6761,10.9857,16.5208,116
"p492","historic","historic","2010",0.27,0,0,44,105.45,5.4217,0.1,0,0.7,0,0.06,0,0,0,0,0,0,0.05,0,0,0.2,14.9032,5.8454,11.0602,17.2521,117
"p492","historic","historic","2010",0.44,0,0,60,107.94,5.5043,0.2833,0,0.1,0,0,0,0,0,0,0.15,0,0.15,0,0,0.25,16.1504,9.5329,15.6267,18.6842,118
"p492","historic","historic","2010",0.31,0,0,45,103.79,5.6381,0.25,0,0.3,0,0.14,0,0,0,0,0.1,0,0,0,0,0.7,15.3104,8.9384,15.4823,17.3782,119
"p492","historic","historic","2010",0.22,0,0,30,92.49,5.0436,0.1667,0,0.45,0,0.18,0,0,0,0,0,0,0,0,0,0.05,13.4713,9.1473,13.2063,14.5542,120
"p492","historic","historic","2010",0.14,0.1,0,30,109.86,5.5062,0.2,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.3,13.9241,7.5557,13.2517,15.9972,121
"p492","historic","historic","2010",0.17,0,0,48,107.31,5.5364,0.1333,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.2,15.7845,6.5708,10.7833,15.307,122
"p492","historic","historic","2010",0.56,0.8,0,44,95.61,5.6096,0.1667,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0,0.7,15.6739,6.4358,15.122,18.8011,123
"p492","historic","historic","2010",0.23,0.25,0,45,106.99,5.7303,0.2,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.3,15.8399,8.1147,12.2753,15.3839,124
"p492","historic","historic","2010",0.42,0.15,0,50,100.32,5.5223,0.2667,0,0.35,0,0.13,0,0,0,0,0.1,0,0,0.05,0.15,0.8,15.0537,8.2661,15.9763,18.6338,125
"p492","historic","historic","2010",0.33,0,0,31,93.31,5.7897,0.2833,0,0.25,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,13.419,8.5626,12.2168,16.8338,126
"p492","historic","historic","2010",0.05,0.1,0,53,109.55,5.6815,0.3,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.15,16.2783,9.0064,11.4835,14.8758,127
"p492","historic","historic","2010",0.27,0.15,0,47,100.07,5.4089,0.1167,0,0.55,0,0,0,0,0,0,0.1,0,0,0,0,0.3,15.2975,6.3526,14.7862,16.8588,128
"p492","historic","historic","2010",0.21,0,0,39,103.03,5.5805,0.1667,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.45,13.9328,7.8931,13.8208,19.0551,129
"p492","historic","historic","2010",0.31,0,0,50,86.74,5.5177,0.2167,0,0.1,0.05,0,0,0,0,0,0,0,0,0,0,0.4,15.7949,10.2902,12.5178,16.7289,130
"p492","historic","historic","2010",0.4,0,0.1,46,93.71,5.3972,0.25,0,0.4,0,0.22,0,0,0,0,0,0,0,0,0,0.3,15.0734,9.6299,12.5935,19.2794,131
"p492","historic","historic","2010",0.34,0,0,35,107.65,5.4067,0.35,0,0.45,0,0.08,0,0,0,0,0.15,0,0.15,0,0,0.35,14.4885,8.4942,17.0075,17.8424,132
"p492","historic","historic","2010",0.14,0,0,40,98.31,5.416,0.1333,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.45,14.9163,7.2748,10.2555,17.1471,133
"p492","historic","historic","2010",0.52,0.1,0,52,108.69,5.4443,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,15.418,6.1449,12.6803,16.3832,134
"p492","historic","historic","2010",0.38,0.1,0,43,102.19,5.385,0.1,0,0.4,0,0.1,0,0,0.1,0,0,0,0,0,0,0.15,15.1391,7.7193,16.3317,17.0076,135
"p492","historic","historic","2010",0.24,0,0,43,102.52,4.9497,0.1833,0,0.5,0.05,0.05,0,0,0,0,0.1,0,0.25,0,0.15,0.35,14.476,7.6362,13.9218,21.4403,136
"p492","historic","historic","2010",0.34,0.4,0,44,108.99,5.3043,0.1,0,0.4,0,0.07,0,0,0,0,0,0,0.05,0,0,0.2,15.6424,6.9668,11.0577,17.3137,137
"p492","historic","historic","2010",0.45,0.15,0,54,107.17,5.9561,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.1,15.963,9.6237,12.5268,15.8271,138
"p492","historic","historic","2010",0.42,0,0.1,38,99.24,5.7974,0.2333,0,0,0,0.17,0,0,0,0,0,0,0,0,0,0,14.8069,11.2539,11.0228,15.9782,139
"p492","historic","historic","2010",0.29,0,0,52,105.35,5.4599,0.1667,0,0.85,0,0,0,0,0,0,0.1,0,0.05,0,0.15,0.2,15.9432,6.5759,10.7952,17.397,140
"p492","historic","historic","2010",0.23,0,0,29,114.07,5.8296,0.1667,0,0.3,0,0.15,0,0,0,0,0,0,0,0,0,0.3,13.8714,7.9969,15.567,15.6338,141
"p492","historic","historic","2010",0.17,0,0.1,43,106.12,5.2567,0.2167,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.15,14.5345,8.2925,13.4968,17.3095,142
"p492","historic","historic","2010",0.33,0.1,0,56,102.15,5.3461,0.1667,0,0.4,0,0.13,0,0,0,0,0.15,0,0,0,0.15,0.6,15.382,8.8978,15.7558,16.6606,143
