"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p466","historic","historic","2000",0.33,0.25,0,31,104.25,5.7215,0.0833,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.6,14.0957,6.9872,13.7222,16.671,1
"p466","historic","historic","2000",0.31,0.3,0,44,97.29,5.3435,0.2333,0,0.4,0,0.15,0,0,0,0,0.1,0,0,0,0,0.1,14.6181,7.432,15.1523,16.6153,2
"p466","historic","historic","2000",0.05,0,0,35,108.1,5.3508,0.1333,0,0.65,0,0.12,0,0,0,0,0,0,0,0,0,0.2,13.6743,6.6567,14.2887,16.1521,3
"p466","historic","historic","2000",0.1,0,0,40,110.27,5.8187,0.15,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.9791,7.3213,13.0325,15.2342,4
"p466","historic","historic","2000",0.15,0.1,0,36,102.69,5.6054,0.1667,0,0.5,0.05,0,0,0,0,0,0,0,0,0,0,0.25,14.1573,7.1595,12.371,17.3965,5
"p466","historic","historic","2000",0.27,0,0,54,102.5,5.857,0.1333,0,0.35,0.05,0,0,0,0,0,0,0,0,0,0,0.3,15.9212,7.9835,12.2205,19.4655,6
"p466","historic","historic","2000",0.33,0,0,32,94.55,5.2479,0.15,0,0.5,0,0.15,0,0,0,0,0.15,0,0,0,0,0.1,13.2075,7.3079,15.189,14.0364,7
"p466","historic","historic","2000",0.06,0.1,0,42,109.27,6.0382,0.2833,0,0.5,0,0.06,0,0,0,0,0.2,0,0.25,0.05,0,0.55,14.4071,8.3014,15.5165,19.1783,8
"p466","historic","historic","2000",0.22,0,0,41,110.39,5.2842,0.15,0,0.05,0,0.12,0,0,0,0,0,0,0,0,0,0.65,15.0627,9.1812,14.4207,16.7213,9
"p466","historic","historic","2000",0.19,0.15,0,44,105.32,5.0974,0.1167,0,1,0,0.11,0,0,0,0,0.2,0,0,0,0,0,14.9522,5.4702,12.2357,12.6873,10
"p466","historic","historic","2000",0.17,0.25,0,27,92.69,5.2814,0.25,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.45,13.5847,8.6008,11.0483,19.3532,11
"p466","historic","historic","2000",0.18,0,0,47,106.5,5.7959,0.1667,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.7445,6.361,13.1365,17.0252,12
"p466","historic","historic","2000",0.29,0,0,26,93.73,5.4862,0.1167,0,0.75,0,0.17,0,0,0,0,0,0,0,0,0,0.1,13.0496,6.2083,11.7012,13.409,13
"p466","historic","historic","2000",0.13,0,0,35,103.49,5.4491,0.2,0,0.9,0,0.12,0,0,0,0,0,0,0.05,0,0,0.2,13.4587,6.1241,11.2372,16.7755,14
"p466","historic","historic","2000",0.18,0.15,0.1,38,103.49,5.3716,0.1,0,0.65,0,0.08,0,0,0,0,0,0,0,0,0,0.25,14.2209,6.6703,13.2977,15.1644,15
"p466","historic","historic","2000",0.19,0.1,0,50,102.58,5.8258,0.1833,0,0.4,0,0.16,0,0,0,0,0,0,0.1,0.05,0.15,0.35,15.9563,7.2058,13.9277,17.858,16
"p466","historic","historic","2000",0.19,0,0,37,98.52,5.7617,0.25,0,0.75,0,0.15,0,0,0,0,0,0,0.05,0,0,0.3,13.4674,6.6851,14.4487,18.4631,17
"p466","historic","historic","2000",0.13,0.2,0,55,105.02,4.8195,0.1833,0,0.15,0,0,0,0,0,0,0.1,0,0,0,0,0,16.6928,8.6098,12.1455,15.7591,18
"p466","historic","historic","2000",0.39,0.65,0,51,107.3,5.485,0.1333,0,0.65,0,0.06,0,0,0,0,0,0,0.05,0,0,0.1,16.1078,7.7072,12.5482,18.537,19
"p466","historic","historic","2000",0.44,0.15,0,39,101.51,5.4501,0.1833,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.9519,8.6212,11.8497,16.3568,20
"p466","historic","historic","2000",0.35,0.15,0,52,96.89,5.6775,0.15,0,0.3,0,0,0,0,0,0,0,0,0.05,0,0.15,0.15,15.2459,8.3213,14.703,17.4791,21
"p466","historic","historic","2000",0.28,0.1,0,41,104.8,5.1054,0.1167,0,0.6,0.05,0.1,0,0,0,0,0,0,0.1,0,0,0.55,14.8907,6.6504,13.7987,19.2562,22
"p466","historic","historic","2000",0.43,0,0,38,110.19,5.5496,0.1333,0,0.6,0,0.07,0,0,0,0,0.1,0,0,0,0,0.6,14.7877,7.115,13.5092,18.5455,23
"p466","historic","historic","2000",0.37,0,0,56,105.18,5.3921,0.1833,0,0.05,0,0.18,0,0,0,0,0,0,0,0,0,0.15,15.2613,9.0619,12.974,15.5402,24
"p466","historic","historic","2000",0.25,0.25,0,43,84.14,5.346,0.1333,0,0.55,0,0.1,0,0,0.1,0,0.1,0,0.1,0,0,0.25,14.9041,7.7443,16.2563,18.0615,25
"p466","historic","historic","2000",0.23,0.2,0,46,111.12,5.8033,0.15,0,0.15,0,0.14,0,0,0,0,0.3,0,0,0,0,0.25,15.8901,8.9288,14.854,15.1368,26
"p466","historic","historic","2000",0.05,0.25,0,30,98.71,5.0348,0.1333,0,0.05,0,0.13,0,0,0,0,0,0,0.05,0,0,0.55,13.7495,8.6393,12.3078,17.6017,27
"p466","historic","historic","2000",0.18,0,0,38,103.77,5.8056,0.25,0,0.35,0,0.2,0.05,0,0,0,0.15,0,0.1,0,0,0.2,14.6369,7.915,15.626,17.7329,28
"p466","historic","historic","2000",0.29,0,0,27,102.06,5.3485,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,12.8707,7.5845,13.7923,13.8919,29
"p466","historic","historic","2000",0.24,0.15,0,37,106.68,5.4333,0.1167,0,0.15,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.3,14.5495,6.9777,13.4643,18.5409,30
"p466","historic","historic","2000",0.25,0,0,39,106.89,5.6547,0.0667,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.1,14.6408,5.8296,13.3695,12.8233,31
"p466","historic","historic","2000",0.29,0,0,41,97.64,4.9985,0.1833,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0.2,14.7785,8.6962,12.7093,15.3556,32
"p466","historic","historic","2000",0.31,0,0,40,98.28,5.3368,0.1667,0,0.6,0.05,0.19,0,0,0,0,0,0,0,0,0,0.1,15.6241,6.8461,12.8262,13.2868,33
"p466","historic","historic","2000",0.18,0,0,21,98.26,5.5223,0.25,0,0.25,0,0.09,0,0,0,0,0,0,0,0,0,0.6,12.3341,8.7739,13.1038,17.2352,34
"p466","historic","historic","2000",0.32,0,0,41,99.43,5.3318,0.1333,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.4,14.6213,5.2664,13.7382,16.9705,35
"p466","historic","historic","2000",0,0.25,0.2,39,100.66,5.5536,0.2,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.15,15.0793,7.4943,12.5805,16.2262,36
"p466","historic","historic","2000",0.11,0.2,0,44,103.81,5.3513,0.1167,0,0.7,0,0.14,0,0,0.4,0,0.1,0,0,0,0,0,14.9825,4.8178,17.8952,13.4275,37
"p466","historic","historic","2000",0.11,0.15,0,43,112.65,5.2383,0.2,0,0.2,0,0.15,0,0,0,0,0,0,0.05,0.05,0,0.25,14.7463,8.0825,9.8423,16.7324,38
"p466","historic","historic","2000",0.22,0.2,0,35,105.77,5.1084,0.15,0,0.9,0,0.18,0,0,0.25,0,0,0,0.05,0,0,0.1,14.7602,5.8646,16.1875,17.6467,39
"p466","historic","historic","2000",0.05,0,0,30,107.43,5.5232,0.2167,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0.2,12.9359,7.0775,12.0778,17.5964,40
"p466","historic","historic","2000",0.12,0.4,0,54,109.46,5.0567,0.1833,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0,0.35,16.0712,7.5288,13.0407,16.8753,41
"p466","historic","historic","2000",0.22,0,0,51,96.64,5.6525,0.2167,0,0.1,0.05,0,0,0,0,0,0.15,0,0,0,0,0.1,15.3988,9.5648,11.6258,14.0627,42
"p466","historic","historic","2000",0.13,0,0,41,107.23,5.1723,0.1167,0,0.8,0,0.22,0,0,0,0,0,0,0,0,0,0.3,14.2819,5.9343,14.4155,17.7923,43
"p466","historic","historic","2000",0.05,0,0,44,97.29,5.2376,0.2,0,0.55,0,0.07,0,0,0,0,0,0,0.05,0,0,0,14.039,7.318,13.4638,16.9085,44
"p466","historic","historic","2000",0.12,0,0,51,98.91,5.0894,0.1167,0,0.6,0,0,0,0,0,0,0,0,0.05,0,0,0.5,16.0018,6.8031,12.9903,16.9988,45
"p466","historic","historic","2000",0.29,0.3,0.15,48,99.75,5.2691,0.1167,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.35,15.7442,8.6478,13.7875,17.8058,46
"p466","historic","historic","2000",0.2,0.1,0,27,102.29,4.789,0.1667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.35,13.5979,6.1241,14.6408,16.1886,47
"p466","historic","historic","2000",0.21,0.75,0,43,100.12,5.4299,0.1167,0,0.35,0,0.18,0,0,0,0,0,0,0,0,0,0.2,14.8721,7.9668,13.0573,18.815,48
"p466","historic","historic","2000",0.4,0,0,28,98.71,5.2532,0.2333,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.4,13.3145,8.3226,15.1192,17.2974,49
"p466","historic","historic","2000",0.23,0,0,19,97.36,4.8883,0.0167,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,12.4278,4.6072,13.6833,14.1914,50
"p466","historic","historic","2000",0.26,0.1,0,46,104.69,5.2825,0.2167,0,0.5,0,0,0,0,0,0,0.15,0,0,0,0,0.05,15.8277,7.8019,12.9858,17.2089,51
"p466","historic","historic","2000",0.39,0,0,31,103.69,5.0658,0.05,0,0.35,0,0.14,0,0,0,0,0,0,0,0,0,0.15,14.1019,7.6412,11.8508,13.7261,52
"p466","historic","historic","2000",0.17,0,0,46,109.22,5.3321,0.1,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.2,15.4069,7.8865,10.7982,17.0307,53
"p466","historic","historic","2000",0.26,0,0,35,104.27,5.0052,0.1333,0,0.1,0,0.06,0,0,0,0,0,0,0.2,0.05,0,0.35,13.9202,8.094,12.3648,19.1745,54
"p466","historic","historic","2000",0.4,0,0,29,99.82,5.0714,0.2167,0,0.35,0,0.06,0,0,0,0,0.1,0,0,0,0,0.25,13.6536,7.8115,12.2017,17.0717,55
