"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p482","historic","historic","2000",0.3,0.1,0,44,100.67,5.1991,0.1167,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.8901,7.489,11.4567,15.0366,1
"p482","historic","historic","2000",0.22,0.2,0,41,105.02,5.3254,0.1667,0,0.05,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.9137,8.3273,12.6042,16.2515,2
"p482","historic","historic","2000",0.39,0,0,48,106.26,5.0815,0.0667,0,0.7,0,0.11,0,0,0,0,0.15,0,0,0,0,0.1,14.703,6.7536,14.1972,15.0379,3
"p482","historic","historic","2000",0.28,0,0,32,106.16,4.9895,0.1667,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0,13.019,8.6033,11.1318,14.8226,4
"p482","historic","historic","2000",0.41,0,0,49,106.64,5.4488,0.1333,0,0.4,0.05,0,0,0,0,0,0.1,0,0,0,0,0,14.8915,7.7207,13.7282,14.8087,5
"p482","historic","historic","2000",0.05,0,0,42,111.54,5.2603,0.0667,0,0.5,0.05,0.13,0,0,0,0,0,0,0,0,0.3,0.15,13.7968,7.5252,9.279,14.1615,6
"p482","historic","historic","2000",0.45,0.1,0,39,103.39,5.4551,0.0833,0,0.7,0,0.14,0,0,0,0,0,0,0,0,0,0.05,14.8719,6.9308,10.9035,12.4762,7
"p482","historic","historic","2000",0.34,0.2,0,32,105.4,5.1721,0.1167,0,0.35,0,0.15,0,0,0,0,0,0,0.05,0,0,0.05,13.4659,8.2131,12.1045,19.0203,8
"p482","historic","historic","2000",0.31,0,0,50,95.14,4.8386,0.1,0,0.95,0,0.17,0,0,0,0,0,0,0,0,0,0,15.4491,6.0071,14.4595,14.7899,9
"p482","historic","historic","2000",0.07,0,0,53,100.73,5.4152,0.1667,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.1,14.9103,6.3035,13.5362,14,10
"p482","historic","historic","2000",0.37,0.15,0,52,97.86,5.0599,0.1167,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.1,16.085,8.6436,13.736,14.9592,11
"p482","historic","historic","2000",0.17,0,0,14,102.21,5.3309,0.1167,0,0.55,0,0.2,0,0,0,0,0,0,0,0,0,0.1,12.4365,7.8818,12.7507,16.42,12
"p482","historic","historic","2000",0.3,0.35,0.1,53,105.9,5.4683,0.2833,0,0.15,0,0.08,0,0,0,0,0.15,0,0,0,0,0.1,15.55,9.7432,14.3032,14.0354,13
"p482","historic","historic","2000",0.22,0,0,41,101.94,5.1834,0.2167,0,0.1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.15,13.4605,9.2465,12.9917,15.5314,14
"p482","historic","historic","2000",0.23,0,0,40,103.98,5.1225,0.2,0,0.2,0,0,0,0,0,0,0.25,0,0.05,0,0,0.25,14.1835,8.0202,13.934,17.2606,15
"p482","historic","historic","2000",0.31,0,0,37,104.22,5.2462,0.05,0,0.6,0,0.2,0,0,0,0,0.1,0,0,0,0,0,13.8954,7.2049,14.9225,16.7302,16
"p482","historic","historic","2000",0.21,0,0.1,45,102.77,5.3298,0.3,0,0.25,0,0,0,0,0,0,0,0,0,0,0.15,0.3,13.873,9.8695,14.5888,15.1926,17
"p482","historic","historic","2000",0.16,0,0,43,90.94,5.1512,0.05,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.05,13.0566,5.5879,10.1612,13.458,18
"p482","historic","historic","2000",0.43,0,0,39,101.7,5.1954,0.15,0,0.95,0,0.17,0,0,0,0,0,0,0,0,0,0,13.9075,6.3895,11.0192,14.0461,19
"p482","historic","historic","2000",0.5,0.15,0,62,104.26,5.5713,0.0333,0,1,0,0.16,0,0,0,0,0,0,0,0,0.15,0.35,16.2648,5.9633,13.6183,17.4465,20
"p482","historic","historic","2000",0.54,0,0,45,102.38,5.3868,0.15,0,0.35,0,0.18,0,0,0,0,0,0,0,0,0,0.5,15.6554,7.5526,13.4382,16.5021,21
"p482","historic","historic","2000",0.31,0,0,29,96.36,5.1107,0.1667,0,0.1,0,0.08,0,0,0,0,0.15,0,0,0,0,0.5,13.0459,8.7688,15.2795,16.5861,22
"p482","historic","historic","2000",0.28,0,0,39,109.68,4.9467,0.15,0,0.45,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.9601,8.3798,9.9477,12.8214,23
"p482","historic","historic","2000",0.23,0,0,22,102.66,5.0464,0.1,0,0.6,0,0.17,0,0,0,0,0,0,0,0,0,0.15,13.2918,6.659,13.9015,16.9721,24
"p482","historic","historic","2000",0.27,0.15,0,36,105.84,5.4305,0.1333,0,0.6,0.05,0.05,0,0,0,0,0,0,0,0,0.15,0.05,14.528,6.851,11.3227,13.6282,25
"p482","historic","historic","2000",0.2,0.5,0,46,106.02,4.8761,0.1833,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.2,15.9029,7.0596,14.4702,15.338,26
"p482","historic","historic","2000",0.19,0,0,33,91.67,5.0674,0.05,0,0.75,0,0.16,0,0,0,0,0,0,0,0,0,0.5,12.5105,6.0396,14.9403,16.9988,27
