"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p295","historic","historic","2000",0.13,0,0,25,89.57,5.0552,0.0667,0,1,0,0.12,0,0,0,0,0,0,0.05,0,0,0.35,12.1298,4.9496,13.3498,17.2788,17
"p295","historic","historic","2000",0.18,0,0,43,94.93,4.3339,0.1167,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.05,15.7807,7.9354,11.064,14.6973,18
"p295","historic","historic","2000",0.14,0.25,0,36,102.24,5.0753,0.1,0,0.95,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,14.5138,6.5091,11.3082,16.4152,19
"p295","historic","historic","2000",0.14,0,0,26,92.15,5.2583,0.1833,0,0.8,0,0.08,0,0,0,0,0,0,0,0,0,0.15,12.1012,7.0869,10.22,14.9268,20
"p295","historic","historic","2000",0.19,0,0,38,92.71,4.8215,0.1667,0,0.35,0,0,0,0,0,0,0.1,0,0,0,0,0.25,13.7855,6.9857,12.8197,15.4487,21
"p295","historic","historic","2000",0.26,0,0,30,98.33,4.8438,0.2167,0,0.75,0.05,0.11,0,0,0,0,0.1,0,0.05,0,0,0.75,13.7381,5.8635,12.2812,17.5436,22
"p295","historic","historic","2000",0.22,0,0,18,108.41,5.6511,0.0667,0,0.8,0,0.15,0,0,0,0,0,0,0,0,0,0.3,13.451,5.9052,13.0922,18.4739,23
"p295","historic","historic","2000",0.09,0,0.1,30,98.94,4.8183,0.1333,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.5353,7.9934,11.1892,14.1364,24
"p295","historic","historic","2000",0.29,0.15,0,37,76.88,5.0828,0.1167,0,0.7,0,0.15,0.05,0,0,0,0.25,0,0.05,0,0,0.3,13.6931,6.7817,15.1722,16.6613,25
"p295","historic","historic","2000",0.33,0.1,0,44,106.57,5.4261,0.0833,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.0309,7.5787,13.4017,14.6377,26
"p295","historic","historic","2000",0.18,0.4,0,27,86.06,4.8042,0.2167,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.55,12.9519,7.7352,10.68,15.8908,27
"p295","historic","historic","2000",0.33,0,0,37,97.58,5.3424,0.1833,0,0.55,0,0.06,0,0,0,0,0.3,0,0.05,0,0,0.4,13.6803,6.6125,14.0937,15.8756,28
"p295","historic","historic","2000",0.2,0,0,24,94.69,4.9874,0.0833,0,0.55,0,0.09,0,0,0,0,0,0,0,0,0.15,0,11.5313,6.2348,12.134,11.7694,29
"p295","historic","historic","2000",0.31,0.1,0,30,100.34,5.2998,0.0333,0,0.4,0.05,0.06,0,0,0,0,0,0,0.1,0,0,0.1,13.3294,6.2045,12.312,17.7332,30
"p295","historic","historic","2000",0.19,0,0,32,98.99,4.977,0.0167,0,1,0.05,0.13,0,0,0,0,0.15,0,0,0,0,0.05,13.7198,3.7184,11.9873,11.7115,31
"p295","historic","historic","2000",0.26,0.1,0,35,91.2,5.0211,0.1667,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.7592,7.7064,11.6125,14.5574,32
"p295","historic","historic","2000",0.12,0.1,0,35,92.68,5.1707,0,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.15,14.3266,5.3543,10.8093,12.1384,33
"p295","historic","historic","2000",0.22,0,0,21,90.9,5.1384,0.1833,0,0.3,0.05,0.21,0,0,0,0,0,0,0,0.05,0,0.15,11.4436,7.3526,12.2517,17.1658,34
"p295","historic","historic","2000",0.11,0,0,30,92.6,5.0071,0.1333,0,1,0,0.14,0,0,0,0,0.1,0,0,0,0,0.35,13.0796,3.6242,12.3055,15.917,35
"p295","historic","historic","2000",0.31,0,0,37,92.58,5.0912,0.1,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.2202,5.7875,11.4602,14.9233,36
"p295","historic","historic","2000",0.1,0.15,0,31,95.44,4.6828,0.0333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.7087,3.2993,16.4108,11.979,37
"p295","historic","historic","2000",0.4,0,0.1,43,105.95,4.6551,0.0833,0,0.35,0,0.17,0,0,0,0,0,0,0,0,0,0.25,13.5562,6.6564,8.5323,15.5662,38
"p295","historic","historic","2000",0.28,0.2,0,30,99.35,4.6477,0.0167,0,1,0.05,0.06,0.05,0,0,0,0.2,0,0,0,0,0,13.6761,4.1981,13.9428,16.6494,39
"p295","historic","historic","2000",0.36,0,0,20,99.82,5.3062,0.1667,0,1,0.1,0.1,0,0,0,0,0,0,0,0,0,0.2,11.9936,5.9289,10.3073,16.5741,40
"p295","historic","historic","2000",0.33,0,0,51,105.85,4.7112,0.05,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.2,15.3612,6.0353,11.3367,15.4321,41
"p295","historic","historic","2000",0.31,0,0,49,88.99,4.9956,0.1,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0.45,0.1,14.2421,7.9732,9.7737,11.6768,42
"p295","historic","historic","2000",0.1,0,0,34,103.31,4.993,0.0333,0,1,0.05,0.14,0,0,0,0,0,0,0,0,0,0.2,13.2077,4.4022,12.7332,17.0018,43
"p295","historic","historic","2000",0.05,0,0,29,86.9,4.598,0.0833,0,0.95,0,0.06,0,0,0,0,0,0,0,0,0.15,0.45,12.9052,5.5852,12.6335,15.6183,44
"p295","historic","historic","2000",0.26,0,0,41,90.43,4.952,0.0333,0,0.85,0,0.05,0,0,0,0,0,0,0.05,0.05,0,0.15,14.8223,5.6607,11.6013,16.584,45
"p295","historic","historic","2000",0.18,0,0,46,96.11,4.9952,0.0667,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0,0.2,14.9074,6.8962,13.6923,17.3038,46
"p295","historic","historic","2000",0.11,0,0,27,95.71,4.917,0.1833,0,1,0,0.09,0,0,0,0,0,0,0,0,0.15,0.05,12.4179,4.8009,13.032,14.7029,47
"p295","historic","historic","2000",0.32,0.2,0,37,94.89,5.1896,0.1667,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.2,13.6175,6.7498,11.3198,17.4994,48
"p295","historic","historic","2000",0.3,0,0,20,90.8,5.0748,0.1,0,0.25,0,0.05,0,0,0,0,0.15,0,0,0,0,0.35,12.0504,7.3908,13.7072,15.3875,49
"p295","historic","historic","2000",0.27,0,0,10,88.57,4.7132,0.0167,0,1,0,0.13,0,0,0,0,0.25,0,0,0,0,0.05,11.0254,3.3571,13.558,12.9592,50
"p295","historic","historic","2000",0.3,0,0,40,99.12,4.9497,0.1833,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.9566,7.1261,12.3767,15.2394,51
"p295","historic","historic","2000",0.11,0,0,17,101.8,5.0186,0.0667,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0,12.8703,6.5135,10.342,12.1408,52
"p295","historic","historic","2000",0.21,0,0,34,106.15,5.1262,0.0333,0,0.4,0.1,0.16,0,0,0,0,0,0,0,0,0,0.1,14.402,6.6441,9.9302,15.5906,53
"p295","historic","historic","2000",0.13,0,0,19,95.22,4.7951,0.1,0,0.35,0,0.15,0,0,0,0,0.2,0,0.1,0,0,0.35,12.5655,7.1672,11.0567,18.3212,54
"p295","historic","historic","2000",0.17,0,0,19,95.13,5.026,0.2333,0,0.7,0,0.13,0,0,0,0,0.15,0,0,0,0,0.25,12.1924,6.5354,11.7807,15.2135,55
"p295","historic","historic","2000",0.38,0,0,32,91.75,4.9432,0.1333,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0.25,14.0552,6.739,10.1947,14.7127,56
"p295","historic","historic","2000",0.13,0,0,42,103.43,5.1125,0.15,0,0.6,0,0.06,0,0,0,0,0.1,0,0,0,0,0.2,14.1709,6.4956,10.5395,16.0709,57
"p295","historic","historic","2000",0.23,0,0,25,91.19,5.0759,0.1667,0,0.6,0,0.09,0,0,0,0,0.1,0,0,0,0,0.15,12.0725,6.9713,9.784,13.4008,58
"p295","historic","historic","2000",0.27,0.2,0,40,101.12,5.0843,0.05,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.5448,6.3439,12.997,14.1065,59
"p295","historic","historic","2000",0.33,0,0,31,100.58,4.9889,0,0,0.9,0,0.12,0,0,0,0,0,0,0,0,0.15,0.15,13.2577,5.5897,12.5448,14.2133,60
"p295","historic","historic","2000",0.35,0.1,0,33,82.02,4.5801,0.1,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.15,13.3984,4.7296,11.4198,14.2891,61
"p295","historic","historic","2000",0.27,0,0,18,93.13,5.3068,0.0833,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0.3,11.435,4.5199,9.8993,16.035,62
"p295","historic","historic","2000",0.18,0,0,22,95.54,5.0901,0.0833,0,0.15,0,0.06,0,0,0,0,0.25,0,0,0,0,0,12.6718,7.6255,14.1422,12.9603,63
"p295","historic","historic","2000",0.11,0,0,30,99.44,5.297,0.2167,0,0.8,0,0.08,0,0,0,0,0,0,0,0,0.15,0.15,12.9885,7.9479,10.5808,14.8682,64
"p295","historic","historic","2000",0.31,0,0,23,102.27,5.2666,0.15,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0.15,0.15,11.1726,7.5593,11.0337,13.9147,65
"p295","historic","historic","2000",0.13,0.1,0,37,87.79,5.1675,0.1333,0,0.75,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.0399,7.8072,13.1312,15.913,66
"p295","historic","historic","2000",0.12,0.1,0,29,107.92,5.4476,0.1833,0,0.2,0,0.17,0,0,0,0,0,0,0,0,0,0.2,13.3335,7.5601,9.551,14.4327,67
"p295","historic","historic","2000",0.31,0,0,36,96.74,4.9762,0.1167,0,0.55,0,0.1,0,0,0,0,0,0.05,0,0,0.15,0.4,13.5081,6.2557,12.9402,13.6532,68
"p295","historic","historic","2000",0.11,0,0,35,98.39,5.1182,0.1667,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.35,13.1604,6.4969,12.8357,17.8563,69
"p295","historic","historic","2000",0.24,0,0,42,94.65,5.2709,0.05,0,1,0.05,0.06,0,0,0,0,0.3,0,0,0,0,0.1,14.7128,4.8337,13.1693,14.9126,70
"p295","historic","historic","2000",0.16,0,0,33,92.65,4.7713,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,13.4875,5.4168,9.835,13.8244,71
"p295","historic","historic","2000",0.32,0.1,0,33,104.19,4.9849,0.1833,0,0.85,0,0.09,0,0,0,0,0,0,0,0,0.15,0.05,13.1771,7.328,9.821,13.8977,72
"p295","historic","historic","2000",0.14,0,0,23,83.02,4.5788,0.1333,0,1,0,0,0,0,0,0,0.3,0,0,0,0,0.25,12.7166,5.5418,14.2157,15.2603,73
"p295","historic","historic","2000",0.27,0,0,35,98.41,5.3623,0.1167,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0,13.6282,4.2989,8.7855,12.0136,74
"p295","historic","historic","2000",0.24,0,0,14,109,5.4104,0.0833,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,11.0002,6.5041,13.3195,12.4405,75
"p295","historic","historic","2000",0.24,0,0,23,89.21,4.8742,0.0333,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.3,11.6615,3.9899,13.0137,14.0308,76
"p295","historic","historic","2000",0.14,0,0,23,90.33,4.9238,0.1167,0,0.7,0,0,0,0,0,0,0.2,0,0.05,0,0,0.15,12.8064,6.3952,12.7623,19.1421,77
"p295","historic","historic","2000",0.31,0,0,31,102.23,4.8045,0.1833,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.9523,8.0447,9.803,14.7565,78
"p295","historic","historic","2000",0.32,0,0,40,102.08,5.0087,0.05,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0.45,0.4,14.1445,7.4483,11.18,14.5602,79
"p295","historic","historic","2000",0.05,0,0,23,94.22,5.1648,0.05,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,12.6902,5.2919,12.9958,15.3177,80
"p295","historic","historic","2000",0.1,0,0,18,96.92,5.1461,0.1333,0,0.85,0,0.19,0,0,0,0,0,0,0,0,0,0.05,12.7556,5.2592,8.84,12.0587,81
"p295","historic","historic","2000",0.29,0.2,0,41,99.93,5.02,0.1333,0,0.25,0,0.08,0,0,0,0,0.1,0,0,0,0,0.05,13.8617,8.3089,10.7422,12.8586,82
"p295","historic","historic","2000",0.18,0,0,42,94.54,5.0395,0.05,0,0.95,0.15,0.13,0,0,0,0,0,0,0,0,0,0.1,13.4087,4.9107,10.2592,13.0935,83
"p295","historic","historic","2000",0.3,0.75,0,36,90.41,4.9775,0.05,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.25,14.2362,3.9473,12.456,15.0264,84
"p295","historic","historic","2000",0.22,0.4,0,37,96.36,5.0985,0.0167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,13.7772,5.6894,14.2863,13.6903,85
"p295","historic","historic","2000",0.28,0.1,0,31,94.3,5.269,0.3,0,0.6,0,0.13,0,0,0,0,0,0,0,0,0.15,0.05,13.1416,8.1678,11.5532,14.7226,86
"p295","historic","historic","2000",0.18,0.2,0,32,94.27,4.8921,0.1167,0,0.7,0,0.18,0,0,0,0,0,0.05,0,0,0,0.05,13.8179,5.4254,13.293,13.3159,87
"p295","historic","historic","2000",0.33,0,0,16,93.4,5.0099,0.0833,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.3,12.4535,6.7567,11.4818,15.5545,88
"p295","historic","historic","2000",0.17,0,0,22,94.37,5.2761,0.05,0,1,0.15,0.08,0,0,0,0,0,0,0,0,0,0,12.6488,4.9789,7.6203,10.8322,89
"p295","historic","historic","2000",0.23,0.45,0,51,90.92,4.4926,0.0833,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.05,16.2969,6.1458,13.2803,13.8991,90
"p295","historic","historic","2000",0.43,0,0,30,92.13,4.5838,0.1167,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0,13.2337,5.4868,12.1693,12.3611,91
"p295","historic","historic","2000",0.21,0,0,35,103.8,5.0426,0.1167,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.0897,6.7872,11.9737,13.5303,92
"p295","historic","historic","2000",0.1,0,0,32,88.41,5.0191,0.0833,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.35,13.645,2.7513,14.0573,17.4718,93
"p295","historic","historic","2000",0.26,0.15,0,33,97.81,5.2908,0.15,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,14.4026,8.5849,13.0852,13.5365,94
"p295","historic","historic","2000",0.06,0,0,40,102.27,5.4185,0.1,0,1,0,0.13,0,0,0,0,0.1,0,0,0,0,0.1,15.1951,3.2432,13.1472,14.0633,95
"p295","historic","historic","2000",0.24,0.1,0,24,94.48,5.2397,0.0333,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.3,13.0173,5.8407,10.0968,12.3858,96
"p295","historic","historic","2000",0.2,0,0,18,97.95,5.0821,0.0667,0,0.8,0,0.09,0,0,0,0,0,0,0,0,0,0.05,11.3876,5.7793,12.3733,14.5166,97
"p295","historic","historic","2000",0.2,0.1,0,37,103.07,5.4575,0.0333,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.55,13.1328,6.2988,10.2857,16.1752,98
"p295","historic","historic","2000",0.07,0.2,0,39,100.28,4.554,0.15,0,0.4,0,0.05,0,0,0,0,0,0,0.1,0,0,0.35,13.2434,7.3533,8.102,15.1168,99
"p295","historic","historic","2000",0.26,0.1,0,23,97.3,4.8625,0.0833,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0,12.7836,5.7318,14.3637,13.73,100
"p295","historic","historic","2010",0.41,0,0,33,95.48,5.0646,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,13.0484,5.6629,12.4783,16.0638,101
"p295","historic","historic","2010",0.47,0.1,0,35,87.6,5.0419,0.15,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.6128,5.9196,13.8113,15.03,102
"p295","historic","historic","2010",0.19,0,0,23,106.29,5.5936,0.0833,0,0.8,0.05,0,0,0,0,0,0.2,0,0,0,0,0.25,12.674,5.7789,12.6703,15.0179,103
"p295","historic","historic","2010",0.22,0,0,27,102.54,5.4258,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.05,13.0153,5.9472,11.5825,13.9139,104
"p295","historic","historic","2010",0.15,0,0,20,98.4,5.3068,0.1667,0,0.8,0.1,0,0,0,0,0,0,0,0,0,0,0.2,12.8798,5.9864,10.9607,16.239,105
"p295","historic","historic","2010",0.27,0.15,0,49,97.47,5.6843,0.1167,0,0.6,0.1,0.07,0,0,0,0,0,0,0,0,0.15,0.2,15.1707,7.0214,11.6505,19.1271,106
"p295","historic","historic","2010",0.21,0,0,18,87.47,4.7777,0.1,0,0.75,0,0.12,0,0,0,0,0.15,0,0,0,0,0.2,11.8874,6.2696,14.2912,14.0768,107
"p295","historic","historic","2010",0.32,0,0,39,101.99,5.7389,0.1667,0,0.7,0,0.06,0,0,0,0,0.2,0,0.1,0,0,0.7,13.6549,6.9872,15.2147,18.2041,108
"p295","historic","historic","2010",0.25,0,0,35,103.86,4.8439,0.1333,0,0.15,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,13.9012,8.414,13.261,16.2179,109
"p295","historic","historic","2010",0.19,0,0.1,35,98.77,5.1593,0.0833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,13.8833,4.4876,10.1295,11.9076,110
"p295","historic","historic","2010",0.12,0,0,20,90.99,5.3172,0.3,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.55,12.2181,7.9718,9.8073,18.3388,111
"p295","historic","historic","2010",0.26,0,0,35,98.19,5.1696,0.15,0,1,0,0.05,0,0,0,0,0.1,0,0.05,0,0.15,0.35,13.8209,5.371,12.0258,15.8218,112
"p295","historic","historic","2010",0.19,0,0,17,85.78,5.2571,0.0833,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.05,11.7431,4.7381,10.2757,12.6646,113
"p295","historic","historic","2010",0.4,0,0,34,98.33,5.1832,0.1667,0,1,0,0,0,0,0,0,0,0,0,0.05,0,0.4,13.0009,4.3243,9.8992,15.6553,114
"p295","historic","historic","2010",0.19,0.1,0,37,94.3,5.0632,0.15,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.2592,5.7391,12.18,13.7683,115
"p295","historic","historic","2010",0.14,0,0,39,94.31,5.4179,0.0667,0,0.8,0,0.09,0,0,0,0,0,0,0,0.05,0,0.15,14.8408,5.4712,12.836,16.5768,116
"p295","historic","historic","2010",0.13,0,0,27,89.04,5.1404,0.1,0,1,0,0.12,0,0,0,0,0,0,0.15,0,0,0.35,12.2725,5.1757,13.4527,17.7249,117
"p295","historic","historic","2010",0.18,0,0,46,94.23,4.3991,0.2,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.9229,8.1575,11.1675,15.1362,118
"p295","historic","historic","2010",0.14,0.25,0,36,102.66,5.1493,0.2,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,14.6548,6.7292,11.4122,16.8524,119
"p295","historic","historic","2010",0.14,0,0,28,92.64,5.3281,0.2333,0,0.8,0,0.08,0,0,0,0,0,0,0,0,0,0.2,12.2415,7.3022,10.3288,15.3585,120
"p295","historic","historic","2010",0.19,0,0,40,92.63,4.8992,0.1667,0,0.35,0,0,0,0,0,0,0.1,0,0,0,0,0.25,13.9281,7.2126,12.9223,15.8962,121
"p295","historic","historic","2010",0.26,0,0,32,96.61,4.9273,0.2667,0,0.8,0.05,0.11,0,0,0,0,0.1,0,0.05,0,0,0.65,13.881,6.0872,12.3845,17.9841,122
"p295","historic","historic","2010",0.3,0,0,22,108.43,5.7397,0.1333,0,0.8,0,0.15,0,0,0,0,0,0,0,0,0,0.3,13.5924,6.1258,13.197,18.9118,123
"p295","historic","historic","2010",0.09,0,0.1,30,99.99,4.8944,0.1667,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.6761,8.2085,11.2985,14.5688,124
"p295","historic","historic","2010",0.29,0.4,0,37,77.1,5.1563,0.1333,0,0.75,0,0.15,0.05,0,0,0,0.25,0,0.05,0,0,0.3,13.836,7.0088,15.2747,17.1096,125
"p295","historic","historic","2010",0.34,0,0,44,107.39,5.4931,0.1,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.1729,7.8029,13.5053,15.0783,126
"p295","historic","historic","2010",0.11,0.4,0,27,87.88,4.8821,0.2333,0,0.35,0,0,0,0,0,0,0.1,0,0,0,0,0.65,13.0929,7.9565,10.7827,16.3291,127
"p295","historic","historic","2010",0.33,0,0,37,97.31,5.4162,0.2333,0,0.5,0,0.06,0,0,0,0,0.35,0,0.05,0,0,0.4,13.8212,6.8287,14.2033,16.3083,128
"p295","historic","historic","2010",0.19,0,0,24,94.69,5.0665,0.1,0,0.55,0,0.09,0,0,0,0,0,0,0,0,0.15,0,11.6741,6.4629,12.2365,12.2174,129
"p295","historic","historic","2010",0.31,0.1,0,32,101.45,5.3647,0.0333,0,0.35,0.05,0.06,0,0,0,0,0,0,0.1,0,0,0.1,13.4715,6.4299,12.4155,18.1744,130
"p295","historic","historic","2010",0.19,0,0,33,99.79,5.0326,0.0167,0,1,0.05,0.13,0,0,0,0,0.15,0,0,0,0,0.05,13.8612,3.9402,12.0912,12.1508,131
"p295","historic","historic","2010",0.26,0.1,0,35,91.13,5.0997,0.2333,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.8997,7.9232,11.7222,14.9911,132
"p295","historic","historic","2010",0.12,0.1,0,36,91.58,5.2466,0.0833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.15,14.4693,5.5828,10.9112,12.5874,133
"p295","historic","historic","2010",0.21,0,0,22,92.37,5.2308,0.2,0,0.35,0.05,0.21,0,0,0,0,0,0,0.05,0.05,0,0.2,11.5858,7.5778,12.3543,17.608,134
"p295","historic","historic","2010",0.2,0,0,30,93.37,5.08,0.1667,0,1,0,0.09,0,0,0,0,0.1,0,0,0,0,0.35,13.2215,3.8466,12.4092,16.3567,135
"p295","historic","historic","2010",0.31,0,0,37,92.86,5.1562,0.1,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.3611,6.0052,11.5697,15.3577,136
"p295","historic","historic","2010",0.1,0.15,0,33,96.63,4.7569,0.05,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.8518,3.5277,16.5128,12.4282,137
"p295","historic","historic","2010",0.4,0,0.1,44,108.16,4.718,0.1167,0,0.3,0,0.14,0,0,0,0,0,0,0,0,0,0.4,13.6979,6.8822,8.635,16.0089,138
"p295","historic","historic","2010",0.28,0.2,0,32,99.78,4.7119,0.05,0,1,0.05,0.06,0.1,0,0,0,0.2,0,0,0,0,0,13.8179,4.4212,14.0472,17.0898,139
"p295","historic","historic","2010",0.32,0,0,22,101.3,5.3938,0.2,0,1,0.1,0.1,0,0,0,0,0,0,0,0,0.15,0.3,12.1352,6.1467,10.4165,17.0097,140
"p295","historic","historic","2010",0.33,0,0,52,104.03,4.7901,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,15.5045,6.265,11.4373,15.8821,141
"p295","historic","historic","2010",0.31,0,0,50,89.54,5.0662,0.1167,0,0.1,0.05,0.05,0,0,0,0,0,0,0,0,0.45,0.15,14.3844,8.1989,9.876,12.1205,142
"p295","historic","historic","2010",0.1,0,0,37,103.19,5.0515,0.0333,0,1,0.05,0.14,0,0,0,0,0,0,0,0,0,0.2,13.3498,4.6258,12.8367,17.4421,143
"p295","historic","historic","2010",0.05,0,0,31,86.28,4.6744,0.15,0,1,0,0.06,0,0,0,0,0,0,0,0,0.15,0.45,13.0464,5.8037,12.7422,16.0538,144
