"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p222","historic","historic","2000",0.19,0,0,34,99.35,5.4997,0.0833,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.35,13.7866,6.2851,13.1688,15.9337,1
"p222","historic","historic","2000",0.2,0.2,0,40,93.91,5.2179,0.1833,0,0.5,0,0.07,0,0,0,0,0,0,0,0.05,0,0.15,14.2945,6.9617,14.591,16.52,2
"p222","historic","historic","2000",0.2,0.15,0,32,106.93,5.4181,0.15,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0,0.5,13.498,6.4842,14.2568,15.2627,3
"p222","historic","historic","2000",0.11,0,0,36,108.98,5.4241,0.15,0,0.85,0,0.07,0,0,0,0,0,0,0,0,0,0.1,13.8719,6.7817,12.9118,14.5615,4
"p222","historic","historic","2000",0.16,0,0,35,103.1,5.574,0.1833,0,0.55,0.05,0,0,0,0,0,0,0,0,0,0,0.25,13.8483,6.8072,11.8957,16.8356,5
"p222","historic","historic","2000",0.35,0.1,0.1,51,101.39,5.4423,0.0333,0,0.35,0.05,0.05,0,0,0,0,0.15,0,0,0,0,0.5,15.7615,7.1317,12.8058,19.0314,6
"p222","historic","historic","2000",0.36,0,0,30,93.9,5.0897,0.1167,0,0.6,0,0.09,0,0,0,0,0.1,0,0,0,0,0.05,12.9607,7.1069,15.15,13.5876,7
"p222","historic","historic","2000",0.15,0,0,38,105.68,5.8412,0.1333,0,0.5,0,0,0,0,0,0,0.75,0,0.2,0,0,0.25,14.1788,7.4608,14.9235,18.6476,8
"p222","historic","historic","2000",0.3,0,0,43,109.1,5.0156,0.1833,0,0,0,0.19,0,0,0,0,0.1,0,0,0,0,0.05,14.9663,8.8527,14.5125,16.9629,9
"p222","historic","historic","2000",0.14,0,0,34,101.91,4.9084,0.2,0,1,0.05,0.09,0,0,0,0,0.1,0,0,0,0,0,14.5491,5.1576,12.2377,12.9415,10
"p222","historic","historic","2000",0.29,0,0,26,93.41,5.094,0.2,0,0.65,0,0,0,0,0,0,0,0,0.05,0,0,0.35,13.2357,8.2863,10.75,18.4805,11
"p222","historic","historic","2000",0.35,0,0,50,104.05,5.508,0.1667,0,0.65,0,0.11,0,0,0,0,0.1,0,0,0,0,0.6,14.8675,5.6838,12.8588,16.3261,12
"p222","historic","historic","2000",0.35,0,0,27,92.43,5.5636,0.1333,0,0.8,0,0.08,0,0,0,0,0,0,0,0,0,0.05,12.8302,5.7828,11.4995,13.2701,13
"p222","historic","historic","2000",0.14,0,0,38,101.81,5.4983,0.2,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0,0.5,13.5301,5.4592,10.6892,16.5205,14
"p222","historic","historic","2000",0.18,0.3,0,43,99.15,5.1993,0.0833,0,0.9,0,0.16,0,0,0,0,0,0,0,0,0,0,14.0214,6.3822,13.1622,14.9853,15
"p222","historic","historic","2000",0.09,0,0,47,96.59,5.3498,0.1167,0,0.4,0,0.05,0,0,0,0,0.15,0,0,0,0,0.35,15.7257,6.7552,13.0953,17.083,16
"p222","historic","historic","2000",0.29,0,0,38,97.63,5.3142,0.1333,0,0.8,0,0.05,0,0,0,0,0.2,0,0,0,0,1,13.4492,6.1681,13.2772,17.9403,17
"p222","historic","historic","2000",0.27,0.4,0,53,104.84,4.4674,0.2167,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.05,16.7615,8.0909,11.9222,15.1788,18
"p222","historic","historic","2000",0.24,0.25,0,46,104.76,5.2067,0.25,0,0.8,0,0.05,0,0,0,0,0,0,0.05,0,0,0.25,15.6111,7.8768,12.4677,17.6971,19
"p222","historic","historic","2000",0.28,0,0,35,98.28,5.1271,0.0667,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.2,13.4735,7.9679,10.9747,16.1932,20
"p222","historic","historic","2000",0.23,0,0,46,96.6,5.1038,0.1333,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.7269,7.6318,14.0982,16.4984,21
"p222","historic","historic","2000",0.32,0.1,0,42,102.75,4.9873,0.2167,0,0.6,0.05,0.14,0,0,0,0,0,0,0.1,0.05,0,0.3,14.8524,6.7812,13.322,19.2565,22
"p222","historic","historic","2000",0.47,0,0,40,108.09,5.3553,0.1167,0,0.75,0,0,0,0,0,0,0,0,0,0,0.15,0.65,14.8755,6.5794,13.3418,17.8448,23
"p222","historic","historic","2000",0.28,0,0,53,103.6,5.071,0.05,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.15,15.148,8.2417,12.3417,14.9762,24
"p222","historic","historic","2000",0.46,0.6,0,46,83.22,5.554,0.0667,0,0.65,0,0.16,0.05,0,0,0,0.1,0,0.1,0,0,0.15,14.7914,7.3345,16.2445,17.9018,25
"p222","historic","historic","2000",0.34,0,0,52,106.43,5.6562,0.1667,0,0.15,0,0.2,0,0,0,0,0,0,0,0,0,0.15,15.963,8.6518,15.0195,14.9367,26
"p222","historic","historic","2000",0.06,0,0,27,96.85,4.846,0.2167,0,0.2,0,0.16,0,0,0,0,0,0,0,0,0,0.35,13.4401,8.6008,12.2442,17.5129,27
"p222","historic","historic","2000",0.37,0.1,0,43,105.22,5.5818,0.1667,0,0.4,0,0,0,0,0,0,0.3,0,0.1,0,0,0.3,14.7171,7.1263,14.9205,16.612,28
"p222","historic","historic","2000",0.19,0.1,0,28,100.23,5.2977,0.1333,0,0.4,0,0.08,0,0,0,0,0,0,0,0,0,0.05,12.4212,7.278,13.1682,13.5735,29
"p222","historic","historic","2000",0.29,0.1,0,37,104.31,5.4373,0.05,0,0.1,0,0.13,0,0,0,0,0,0,0,0,0,0.6,14.4002,6.7508,13.072,17.9092,30
"p222","historic","historic","2000",0.29,0,0,43,106.85,5.4474,0.1,0,0.95,0,0.08,0,0,0,0,0,0,0,0,0,0,14.5016,5.1685,13.1152,12.9268,31
"p222","historic","historic","2000",0.27,0,0,41,97.42,5.0971,0.2,0,0.25,0,0.16,0,0,0,0,0,0,0,0,0,0.25,14.8397,8.5229,12.5822,15.0909,32
"p222","historic","historic","2000",0.18,0.35,0,40,95.62,5.3552,0.2167,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.05,15.4126,6.4843,12.1148,12.9047,33
"p222","historic","historic","2000",0.45,0,0,29,92.77,5.1717,0.3333,0,0.15,0,0.09,0,0,0,0,0,0,0.05,0,0,0.45,12.7427,8.7478,12.39,17.7167,34
"p222","historic","historic","2000",0.45,0,0,46,99.42,5.2966,0.1,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0.1,14.6049,4.8935,12.8818,16.6239,35
"p222","historic","historic","2000",0.16,0.1,0,41,95.2,5.0898,0.1,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.4,14.9887,6.7538,12.1675,15.602,36
"p222","historic","historic","2000",0.26,0,0,45,101.24,4.8748,0.0333,0,1,0,0.07,0,0,0.1,0,0.1,0,0,0,0,0.05,14.924,4.0892,16.9112,13.2525,37
"p222","historic","historic","2000",0.34,0,0,53,110.18,5.0796,0.1333,0,0.3,0,0.08,0,0,0,0,0,0,0.05,0,0,0.45,14.8991,7.408,9.2953,16.0438,38
"p222","historic","historic","2000",0.27,0,0,38,103.52,5.0804,0.0667,0,0.85,0,0,0.1,0,0,0,0,0,0,0,0,0.15,14.4948,5.2193,15.0433,17.5224,39
"p222","historic","historic","2000",0.25,0,0,35,106.52,5.6234,0.15,0,0.95,0.05,0,0,0,0,0,0,0,0,0,0,0.1,12.9319,6.6817,11.5037,17.1095,40
"p222","historic","historic","2000",0.12,0.15,0,54,110.15,4.8206,0.2,0,0.75,0,0,0,0,0,0,0.1,0,0,0,0,0.25,15.9708,6.7323,12.5978,16.7282,41
"p222","historic","historic","2000",0.05,0,0,49,95.04,5.1693,0.1,0,0,0.05,0.09,0,0,0,0,0,0,0,0,0,0.1,14.7234,8.93,11.3775,14.0227,42
"p222","historic","historic","2000",0.34,0,0,41,106.85,5.103,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.5,14.3429,5.3969,13.6442,17.302,43
"p222","historic","historic","2000",0.39,0,0,50,88.27,4.9628,0.2,0,0.6,0,0.05,0,0,0,0,0,0,0,0.05,0,0.35,14.2174,7.0204,12.7148,16.2464,44
"p222","historic","historic","2000",0.42,0,0,62,98.56,5.2926,0.0833,0,0.8,0.05,0.06,0,0,0,0,0,0,0.05,0,0,0.15,16.2705,6.552,13.1005,17.014,45
"p222","historic","historic","2000",0.25,0,0,44,101.01,5.0993,0.2167,0,0.2,0,0.12,0,0,0,0,0.2,0,0,0,0,0.6,15.6593,8.3578,14.1617,17.7498,46
"p222","historic","historic","2000",0.2,0,0,29,104.07,5.0206,0.2167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.5335,5.919,14.108,15.69,47
"p222","historic","historic","2000",0.18,0.4,0,39,101.73,5.5425,0.1833,0,0.55,0,0,0,0,0,0,0.2,0,0,0,0,0.2,14.2596,7.6208,12.5725,18.007,48
"p222","historic","historic","2000",0.28,0,0,26,94.15,5.2387,0.2333,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.05,12.7814,8.4088,14.6443,17.2176,49
"p222","historic","historic","2000",0.23,0,0,16,97.13,4.9679,0.0333,0,1,0,0.12,0,0,0,0,0.1,0,0,0,0,0.2,11.9507,4.3886,13.4595,13.7762,50
"p222","historic","historic","2000",0.23,0.55,0,51,103.59,5.0819,0.1167,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.15,16.1704,7.6214,13.5087,17.0547,51
"p222","historic","historic","2000",0.24,0,0,28,103.4,4.9197,0.0833,0,0.35,0,0.18,0,0,0,0,0,0,0,0,0,0,13.6926,7.3388,11.358,14.2544,52
"p222","historic","historic","2000",0.31,0,0,54,107.51,4.9517,0.1167,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.1,15.6916,7.9462,10.0453,15.6324,53
"p222","historic","historic","2000",0.37,0,0,27,101.6,5.0609,0.0667,0,0.15,0,0.18,0,0,0,0,0,0,0.2,0.05,0,0.15,13.7704,8.0442,12.3043,19.3926,54
"p222","historic","historic","2000",0.26,0,0,26,97.65,5.0868,0.2333,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.35,13.1427,7.5885,12.2918,16.7286,55
"p222","historic","historic","2000",0.31,0.15,0,50,97.19,4.8538,0.0833,0,0.65,0,0.12,0,0,0,0,0,0,0,0.05,0,0.05,15.0472,7.1414,11.4205,16.2047,56
"p222","historic","historic","2000",0.34,0,0,49,106.18,5.2509,0.15,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.2,15.4175,7.7533,11.7905,16.6054,57
"p222","historic","historic","2000",0.16,0,0,29,93.94,5.3121,0.1833,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.6419,8.3198,11.1925,15.0658,58
"p222","historic","historic","2000",0.21,0.15,0,46,106.87,5.4449,0.2167,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,15.4707,8.0124,13.8257,14.4017,59
"p222","historic","historic","2000",0.17,0,0,38,103.79,5.5258,0.1333,0,0.55,0,0.06,0,0,0,0,0.1,0,0,0,0,0.35,13.873,7.2236,12.7937,15.2523,60
"p222","historic","historic","2000",0.3,0.1,0,40,93.16,4.8859,0.1167,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.2,14.0727,5.6672,12.2865,15.5668,61
"p222","historic","historic","2000",0.22,0,0,21,100.81,5.5397,0.1667,0,0.95,0.05,0.08,0,0,0,0,0.15,0,0,0,0,0.15,12.1382,5.9172,11.7435,17.1388,62
"p222","historic","historic","2000",0.23,0,0,26,103.3,5.2457,0.2333,0,0.05,0,0.06,0.05,0,0,0.1,0.5,0,0,0,0,0.1,13.5912,8.8222,14.8313,13.3545,63
"p222","historic","historic","2000",0.25,0.2,0,41,103.16,5.6336,0.2,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.1608,8.7822,11.069,16.1179,64
"p222","historic","historic","2000",0.15,0,0,31,108.82,5.5738,0.1667,0,0.05,0,0.12,0,0,0,0,0,0,0,0,0,0.5,12.1634,7.8643,12.6507,15.6138,65
"p222","historic","historic","2000",0.27,0.35,0,44,95.13,5.2008,0.15,0,0.55,0,0.08,0,0,0,0,0,0,0,0,0,0.1,15.1597,8.4861,13.9823,16.4621,66
"p222","historic","historic","2000",0.36,0.15,0,30,110.67,5.5902,0.2333,0,0.1,0,0.1,0,0,0,0,0,0,0.05,0,0,0.05,14.5391,8.5471,10.3635,15.9861,67
