"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p183","historic","historic","2000",0.24,0,0,49,104.16,5.5589,0.2333,0,0.6,0,0.18,0,0,0,0,0,0,0,0,0,0.6,14.8101,5.9273,13.0972,16.5174,12
"p183","historic","historic","2000",0.29,0,0,30,91.14,5.6914,0.15,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0,12.9195,5.9472,10.796,13.2735,13
"p183","historic","historic","2000",0.1,0,0,38,101.67,5.5756,0.05,0,1,0,0.06,0,0,0,0,0,0,0.05,0,0,0.15,13.4804,5.2445,11.2793,17.1182,14
"p183","historic","historic","2000",0.11,0,0,43,101.4,5.4648,0.0833,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.1,13.8553,6.5407,12.4038,14.7068,15
"p183","historic","historic","2000",0.2,0,0,45,99.73,5.5106,0.1333,0,0.55,0,0.05,0,0,0,0,0,0,0,0.1,0,0.3,15.707,6.7339,13.1752,17.6021,16
"p183","historic","historic","2000",0.21,0,0,39,95.2,5.3801,0.1333,0,0.9,0,0.13,0,0,0,0,0,0,0.15,0,0,0.35,13.4341,6.0992,13.8878,18.475,17
"p183","historic","historic","2000",0.55,0.4,0,54,100.83,4.5151,0.1333,0,0.1,0,0.17,0,0,0,0,0,0,0,0,0.15,0,16.971,8.4805,12.2458,15.1323,18
"p183","historic","historic","2000",0.24,0.4,0,44,105.33,5.5033,0.1167,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0.15,0.35,15.661,7.3809,12.0657,17.5503,19
"p183","historic","historic","2000",0.26,0,0,38,96.6,5.2418,0.2833,0,0.8,0,0,0,0,0,0,0.15,0,0,0,0,0.25,13.6691,8.6167,11.0005,16.2832,20
"p183","historic","historic","2000",0.33,0,0,46,93.19,5.2529,0.15,0,0.35,0,0.18,0,0,0,0,0.1,0,0.05,0,0,0.3,14.7648,7.9858,14.4418,16.9109,21
"p183","historic","historic","2000",0.11,0.1,0,34,106.07,5.5105,0.2,0,0.65,0,0.09,0,0,0,0,0,0,0.1,0,0,0.05,14.4437,6.7193,13.3163,19.2624,22
"p183","historic","historic","2000",0.34,0,0,34,109.89,5.4317,0.05,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0.15,0.25,14.5365,6.2195,13.4933,18.7306,23
"p183","historic","historic","2000",0.31,0,0,47,105.96,5.1669,0.1,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0,0.3,15.0087,8.5048,12.3033,15.7574,24
"p183","historic","historic","2000",0.23,0.1,0,47,83.91,5.6326,0.1167,0,0.6,0,0.1,0,0,0,0,0.15,0,0.1,0,0.15,0.15,14.7319,7.6702,15.7742,17.631,25
"p183","historic","historic","2000",0.25,0.35,0,54,106.78,5.719,0.1833,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.05,16.0321,8.7462,14.3167,15.1788,26
"p183","historic","historic","2000",0.22,0.1,0,28,94.74,5.0393,0.1833,0,0.2,0,0.12,0,0,0,0,0.15,0,0.05,0,0,0,13.734,8.8121,11.9902,18.2111,27
"p183","historic","historic","2000",0.43,0,0,42,102.81,5.5588,0.0667,0,0.45,0,0.11,0,0,0,0,0,0,0.1,0,0,0.3,14.6392,7.0318,15.0155,16.935,28
"p183","historic","historic","2000",0.42,0,0,23,98.93,5.2753,0.1667,0,0.4,0,0.17,0,0,0,0,0,0,0,0.05,0,0.05,12.7108,7.2988,13.7058,13.7004,29
"p183","historic","historic","2000",0.3,0.15,0,38,104.99,5.3907,0.05,0,0.25,0,0.11,0,0,0,0,0,0,0.2,0.05,0,0.45,14.3354,6.7983,13.2433,17.9509,30
"p183","historic","historic","2000",0.53,0,0,41,104.93,5.4932,0.1333,0,0.75,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.8704,5.6142,13.0492,12.8444,31
"p183","historic","historic","2000",0.37,0,0,44,95.61,5.3619,0.1333,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,14.9094,8.3962,11.9912,14.9895,32
"p183","historic","historic","2000",0.29,0.65,0,43,96.11,5.3991,0.1333,0,0.75,0,0,0,0,0,0,0,0,0,0,0.3,0.05,15.6273,6.5936,12.1975,12.9731,33
"p183","historic","historic","2000",0.22,0,0,29,98.74,5.4745,0.3167,0,0.25,0,0,0,0,0,0,0,0,0.05,0,0,0.2,12.3765,8.4936,12.4607,17.9029,34
"p183","historic","historic","2000",0.28,0,0,47,99.34,5.1574,0.1333,0,1,0,0.07,0,0,0,0,0.15,0,0,0,0,0.3,14.8342,4.9073,12.9527,16.1617,35
"p183","historic","historic","2000",0.33,0.15,0,41,96.32,5.296,0.1667,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.1,15.038,6.9725,12.024,16.128,36
"p183","historic","historic","2000",0.29,0.3,0,44,100.2,4.8272,0.1333,0,1,0.1,0.13,0.05,0,0,0,0.1,0,0,0,0,0,14.9547,4.4011,17.2333,13.3744,37
"p183","historic","historic","2000",0.29,0.15,0,46,110.62,5.1256,0.15,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.5,14.7035,7.543,9.4147,16.3702,38
"p183","historic","historic","2000",0.39,0.15,0,38,103.75,5.1425,0.1833,0,0.9,0,0.13,0,0,0,0,0,0,0,0,0,0.2,14.616,5.3892,15.6788,17.4547,39
"p183","historic","historic","2000",0.34,0,0,34,105.76,5.7232,0.2,0,1,0.1,0.11,0,0,0,0,0,0,0,0,0,0.25,12.9674,6.4569,11.2613,17.1139,40
"p183","historic","historic","2000",0.38,0.25,0,59,108.77,4.8829,0.1833,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.35,16.2248,7.2359,11.8865,16.4091,41
"p183","historic","historic","2000",0.16,0,0.1,45,95.46,5.4442,0.3167,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.8431,9.5335,11.4547,13.8268,42
"p183","historic","historic","2000",0.13,0.25,0,44,106.83,5.1623,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.35,14.3455,5.2074,12.9553,17.6302,43
"p183","historic","historic","2000",0.2,0,0,42,95.71,5.2605,0.15,0,0.75,0,0.1,0,0,0,0,0,0,0.05,0,0,0.3,13.827,6.7187,12.8087,16.6062,44
"p183","historic","historic","2000",0.35,0,0,59,98.7,5.5217,0.1,0,0.7,0,0,0,0,0,0,0,0,0.05,0,0.3,0.1,16.3042,6.7081,12.462,16.5244,45
"p183","historic","historic","2000",0.48,0,0,49,98.8,5.2845,0.2,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.45,15.9496,8.4012,13.9113,17.9236,46
"p183","historic","historic","2000",0.23,0,0,28,103.45,5.0978,0.2,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,13.5617,5.763,14.2318,15.7602,47
"p183","historic","historic","2000",0.17,0.8,0,42,100.83,5.488,0.1333,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.45,14.6459,7.6243,13.0713,18.0815,48
"p183","historic","historic","2000",0.19,0,0,24,98.12,5.449,0.2,0,0.25,0,0.14,0,0,0,0,0,0,0,0,0,0.2,12.7638,8.103,15.3908,16.7907,49
"p183","historic","historic","2000",0.3,0,0,20,97.11,4.9164,0.0167,0,1,0,0.2,0,0,0,0,0,0,0,0,0,0,11.9826,4.2332,14.3528,14.3909,50
"p183","historic","historic","2000",0.17,0.35,0,50,104.34,5.48,0.1167,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0.2,15.763,7.5334,13.6182,16.8421,51
"p183","historic","historic","2000",0.27,0,0,29,104.44,5.2273,0.1333,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0.05,13.7239,7.7199,11.2723,13.7386,52
"p183","historic","historic","2000",0.19,0.3,0,45,107.81,4.9349,0.0833,0,0.4,0,0.21,0,0,0,0,0,0,0,0,0.15,0.1,15.4588,7.2917,10.8,16.0953,53
"p183","historic","historic","2000",0.38,0,0,31,102.77,5.2232,0.0667,0,0.15,0,0,0,0,0,0,0,0,0.25,0,0,0.25,13.8411,8.1261,11.6825,19.2836,54
"p183","historic","historic","2000",0.26,0,0,29,97.35,5.306,0.2333,0,0.5,0,0.2,0,0,0,0,0,0,0,0.05,0,0.45,13.3087,7.6768,12.9198,16.8773,55
"p183","historic","historic","2000",0.13,0,0,43,99.43,5.2173,0.1833,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.15,14.6303,7.5582,10.7713,16.0189,56
"p183","historic","historic","2000",0.37,0,0.2,51,108.57,5.5067,0.25,0,0.45,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.35,15.2545,8.2796,11.105,16.3465,57
"p183","historic","historic","2000",0.12,0,0,31,96.24,5.3585,0.1167,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0.15,0.3,12.9551,7.7387,11.4843,14.75,58
"p183","historic","historic","2000",0.46,0.2,0,45,106.78,5.5199,0.1167,0,0.4,0,0,0,0,0,0,0,0,0,0,0.15,0.2,15.631,7.4205,13.7067,14.1359,59
"p183","historic","historic","2000",0.35,0,0,42,103.25,5.3311,0.1167,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0.15,0.1,14.2771,7.2083,13.1315,15.5508,60
"p183","historic","historic","2000",0.33,0.45,0,39,91.88,4.9893,0.1333,0,1,0,0.07,0,0,0,0,0,0,0,0,0.3,0.25,14.2824,5.9304,12.1887,15.2118,61
"p183","historic","historic","2000",0.37,0,0,25,99.72,5.6416,0.1,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.25,12.6635,5.8356,11.5922,17.4106,62
"p183","historic","historic","2000",0.38,0,0,29,103.24,5.1993,0.1,0,0,0,0.2,0,0,0.1,0,0,0,0,0,0,0,13.5787,8.0374,15.4175,14.1291,63
"p183","historic","historic","2000",0.22,0,0,38,103.53,5.5448,0.2167,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0,0.2,14.0076,8.2631,11.6473,16.5994,64
"p183","historic","historic","2000",0.3,0,0,33,108.61,5.6279,0.25,0,0.05,0,0.25,0,0,0,0,0,0,0,0,0,0.3,12.3525,8.1177,12.992,15.4707,65
"p183","historic","historic","2000",0.39,0.1,0,46,94.84,5.2532,0.15,0,0.55,0,0.15,0,0,0,0,0,0,0,0,0,0.15,15.2254,8.9555,14.147,16.3198,66
"p183","historic","historic","2000",0.21,0.15,0,29,113.03,5.7941,0.2333,0,0.15,0,0.09,0,0,0,0,0,0,0.1,0,0,0.1,14.3161,8.5822,10.7343,16.0639,67
"p183","historic","historic","2000",0.29,0,0,40,100.04,5.1513,0.15,0,0.5,0,0.06,0,0,0,0,0,0,0.05,0,0.15,0.25,14.174,7.0877,13.6355,14.8205,68
"p183","historic","historic","2000",0.52,0,0,48,104.69,5.7017,0.3,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0.8,14.6168,7.5839,14.5113,18.0775,69
"p183","historic","historic","2000",0.35,0,0,52,100.54,5.5971,0.1,0,1,0.05,0.14,0,0,0,0,0.15,0,0,0,0,0.1,15.5889,5.8109,14.0142,16.0233,70
"p183","historic","historic","2000",0.45,0,0,48,94.79,4.7401,0.0333,0,0.8,0,0.09,0,0,0,0,0,0,0,0,0,0.15,14.6217,6.3937,10.6253,15.075,71
"p183","historic","historic","2000",0.26,0.1,0,40,108.3,5.5044,0.2667,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0.15,0.15,14.2683,8.2445,10.7878,15.2852,72
"p183","historic","historic","2000",0.38,0,0,29,90.25,5.1375,0.15,0,0.75,0,0.22,0,0,0,0,0,0,0,0.05,0.15,0.35,13.8215,7.2665,15.4883,16.2056,73
"p183","historic","historic","2000",0.38,0.15,0,51,101.69,5.6534,0.1833,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0,14.8388,5.6536,9.5672,13.0033,74
"p183","historic","historic","2000",0.23,0,0,26,111.89,5.5264,0.1333,0,0.4,0,0.11,0,0,0,0,0.1,0,0,0,0,0.05,12.397,7.1393,14.2525,12.9183,75
"p183","historic","historic","2000",0.15,0,0,31,99.44,5.2884,0.05,0,1,0,0.12,0,0,0,0,0.1,0,0.05,0,0,0,12.4472,5.2629,14.2697,16.5362,76
"p183","historic","historic","2000",0.6,0,0,39,99.84,5.3273,0.15,0,0.55,0,0.06,0,0,0,0,0.3,0,0.1,0,0.15,0.15,14.3197,7.353,13.98,19.8621,77
"p183","historic","historic","2000",0.55,0,0,45,104.8,4.9826,0.2167,0,0.05,0,0.07,0,0,0,0,0,0,0,0.05,0,0.3,15.0561,8.3609,10.6253,15.4588,78
"p183","historic","historic","2000",0.19,0,0,43,106.42,5.4646,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.3,14.6608,8.8096,11.3425,16.3868,79
"p183","historic","historic","2000",0.39,0,0,38,98.61,5.2953,0.1333,0,0.85,0,0.11,0,0,0,0,0.2,0,0,0,0,0.15,14.283,6.512,14.4777,16.3289,80
"p183","historic","historic","2000",0.49,0,0,34,102.98,5.8735,0.2,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0,0.1,14.3576,6.373,10.151,13.1453,81
"p183","historic","historic","2000",0.16,0,0,44,101.72,5.1021,0.1667,0,0.3,0,0.14,0,0,0,0,0.15,0,0,0,0,0.1,14.4248,8.7541,11.4635,14.2026,82
"p183","historic","historic","2000",0.41,0,0,47,100.27,5.5315,0.1167,0,0.55,0.05,0.12,0,0,0,0,0,0,0,0,0.15,0.1,14.627,6.2594,10.275,14.3102,83
"p183","historic","historic","2000",0.34,0.1,0,39,94.05,5.0761,0.1667,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.15,15.4149,5.6238,13.181,16.103,84
"p183","historic","historic","2000",0.34,0.2,0,42,101.09,5.5179,0.1667,0,0.95,0,0.17,0,0,0,0,0.1,0,0.05,0,0,0.15,15.0552,6.8991,15.7038,14.6071,85
"p183","historic","historic","2000",0.38,0,0,38,99.45,5.4558,0.2667,0,0.4,0,0.11,0,0,0,0,0,0,0,0,0,0.25,14.1213,9.1131,13.0137,15.6247,86
"p183","historic","historic","2000",0.29,0.4,0,34,97.37,4.8611,0.1333,0,0.6,0,0.19,0,0,0,0,0,0,0,0,0.15,0.05,14.8004,6.2664,14.4797,13.8409,87
"p183","historic","historic","2000",0.41,0,0,23,103.69,5.5734,0.2,0,0.75,0,0.06,0,0,0,0,0.1,0,0,0,0.15,0.3,13.7195,7.7245,13.0432,16.5633,88
"p183","historic","historic","2000",0.21,0,0,25,101.54,5.2501,0.1167,0,0.85,0,0.08,0,0,0,0,0,0,0,0,0,0,13.599,6.0062,8.9877,12.0097,89
"p183","historic","historic","2000",0.35,0.45,0,59,99.19,4.9393,0.0833,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.15,17.375,7.0478,13.7917,15.0192,90
"p183","historic","historic","2000",0.2,0.4,0,36,102.75,5.0545,0.1667,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0,14.1421,6.833,12.7445,13.2385,91
"p183","historic","historic","2000",0.16,0,0,45,104.48,5.3555,0.2833,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.6756,8.1981,12.3678,14.4965,92
"p183","historic","historic","2000",0.23,0,0,41,96.06,5.2968,0.1333,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.55,14.6086,4.3115,14.214,18.4822,93
"p183","historic","historic","2000",0.12,0,0,37,100.02,5.835,0.2,0,0.35,0,0.05,0,0,0,0.1,0.25,0,0,0,0,0.1,15.0156,9.5269,13.8567,15.1005,94
"p183","historic","historic","2000",0.3,0.1,0,46,105.34,5.4249,0.1333,0,1,0,0.23,0,0,0,0,0,0,0,0,0.15,0.25,16.4789,4.7622,14.7942,14.6638,95
"p183","historic","historic","2000",0.13,0.1,0,32,94.03,5.3866,0.0667,0,0.4,0,0.2,0,0,0,0,0,0,0,0,0,0.05,13.759,6.8183,12.4462,13.6989,96
"p183","historic","historic","2000",0.25,0,0,32,99.87,5.3417,0.1333,0,0.65,0,0.11,0,0,0,0,0.15,0,0,0,0,0.15,12.6205,6.8956,13.3038,15.2726,97
"p183","historic","historic","2000",0.38,0,0,43,105.64,5.2685,0.1,0,0.45,0,0.12,0,0,0,0,0,0,0,0,0,0.25,14.2514,7.1416,11.0097,17.2577,98
"p183","historic","historic","2000",0.37,0.3,0,49,108.62,5.0079,0.2667,0,0.25,0,0.07,0,0,0,0,0,0,0.1,0,0,0.15,14.546,8.4888,9.4892,16.2718,99
"p183","historic","historic","2000",0.16,0.1,0,33,104.43,5.325,0.0833,0,0.55,0,0,0,0,0,0,0.2,0,0,0,0,0.05,13.7562,6.7848,15.4632,14.4642,100
"p183","historic","historic","2010",0.24,0.25,0,36,101.35,5.4262,0.1333,0,0.85,0,0.08,0,0,0,0,0,0,0.05,0,0.15,0.2,14.0881,6.3937,13.4288,16.9763,101
"p183","historic","historic","2010",0.15,0,0,40,98.34,5.6222,0.2833,0,0.5,0,0.17,0,0,0,0,0,0,0,0,0,0.3,14.3266,7.6169,14.929,16.2256,102
"p183","historic","historic","2010",0.46,0,0,39,109.65,5.4881,0.0667,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.9968,6.4056,13.9857,16.1389,103
"p183","historic","historic","2010",0.31,0,0,34,108.64,5.8034,0.2,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.25,14.0409,7.0708,13.0202,15.2329,104
"p183","historic","historic","2010",0.34,0.15,0,36,102.85,5.765,0.1667,0,0.7,0.05,0.23,0,0,0,0,0,0,0,0.1,0,0.25,14.3292,6.8648,12.755,17.0622,105
"p183","historic","historic","2010",0.16,0,0,52,100.07,5.7168,0.1667,0,0.45,0,0.14,0,0,0,0,0.15,0,0,0,0,0.35,15.6464,7.8978,12.9037,19.7032,106
"p183","historic","historic","2010",0.37,0,0,34,95.05,5.1475,0.2167,0,0.6,0,0.09,0,0,0,0,0,0,0,0,0,0.15,13.2019,7.0533,15.2658,14.2759,107
"p183","historic","historic","2010",0.45,0.3,0,43,105.01,5.6971,0.2,0,0.7,0,0.08,0,0,0,0,0,0,0.2,0.05,0,0.5,14.7218,7.6316,15.8025,19.6627,108
"p183","historic","historic","2010",0.23,0.15,0,44,110.41,5.6329,0.2833,0,0.15,0,0.16,0,0,0,0,0,0,0,0,0,0.35,14.8993,9.2665,14.6652,16.711,109
"p183","historic","historic","2010",0.25,0.3,0,45,103.35,5.1923,0.1667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.05,15.1015,5.7935,12.0403,13.5329,110
"p183","historic","historic","2010",0.2,0,0,26,94.34,5.2611,0.2167,0,0.65,0,0.13,0,0,0,0,0,0,0.1,0,0,0.2,13.2288,8.2516,11.441,19.7794,111
"p183","historic","historic","2010",0.24,0,0,48,103.87,5.6723,0.3,0,0.65,0,0.18,0,0,0,0,0,0,0.05,0,0,0.7,14.9105,6.1512,13.2048,17.0003,112
"p183","historic","historic","2010",0.29,0,0,28,91.92,5.8319,0.2167,0,0.9,0,0.07,0,0,0,0,0,0,0,0,0,0.05,13.0222,6.1818,10.8975,13.7691,113
"p183","historic","historic","2010",0.1,0,0,38,101.57,5.7111,0.05,0,1,0,0.06,0,0,0,0,0,0,0.15,0,0,0.2,13.5825,5.4771,11.3808,17.6094,114
"p183","historic","historic","2010",0.14,0,0,42,100.57,5.5899,0.1167,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.1,13.9569,6.7707,12.5062,15.1956,115
"p183","historic","historic","2010",0.23,0,0,49,100,5.6215,0.1667,0,0.65,0,0.05,0,0,0,0,0,0,0,0.1,0,0.3,15.8077,6.9585,13.2827,18.0848,116
"p183","historic","historic","2010",0.21,0,0,40,94.88,5.5058,0.2,0,0.9,0,0.13,0,0,0,0,0,0,0.2,0,0,0.35,13.5372,6.3348,13.9888,18.9704,117
"p183","historic","historic","2010",0.49,0.4,0,58,101.8,4.6123,0.1667,0,0.15,0,0.17,0,0,0,0,0,0,0,0,0.15,0.05,17.0734,8.713,12.3477,15.6236,118
"p183","historic","historic","2010",0.29,0.4,0,43,106.31,5.6143,0.1333,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0.15,0.35,15.7625,7.6117,12.1677,18.0395,119
"p183","historic","historic","2010",0.27,0,0,37,97.54,5.3605,0.3333,0,0.8,0,0,0,0,0,0,0.15,0,0,0,0,0.25,13.7699,8.8422,11.1077,16.7665,120
"p183","historic","historic","2010",0.33,0,0,46,91.14,5.3918,0.2167,0,0.35,0,0.18,0,0,0,0,0.1,0,0.05,0,0,0.35,14.8678,8.2225,14.5425,17.4075,121
"p183","historic","historic","2010",0.11,0,0,35,105.77,5.6464,0.2667,0,0.7,0,0.09,0,0,0,0,0,0,0.1,0,0,0.1,14.5463,6.9526,13.4177,19.7542,122
"p183","historic","historic","2010",0.34,0,0,36,109.55,5.549,0.0667,0,0.8,0,0.13,0,0,0,0,0.1,0,0.05,0,0.15,0.25,14.6381,6.45,13.5948,19.2212,123
"p183","historic","historic","2010",0.31,0,0,49,106.52,5.2901,0.1,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0,0.3,15.1101,8.73,12.4115,16.2409,124
"p183","historic","historic","2010",0.22,0.1,0,49,83.65,5.7499,0.1833,0,0.65,0,0.1,0,0,0,0,0.1,0,0.1,0,0.15,0.2,14.8357,7.9073,15.8755,18.1272,125
"p183","historic","historic","2010",0.3,0.35,0,57,109.32,5.8471,0.2,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.05,16.1348,8.9806,14.4197,15.6712,126
"p183","historic","historic","2010",0.22,0.1,0,29,94.59,5.1641,0.2167,0,0.3,0,0.12,0,0,0,0,0.15,0,0.15,0,0,0,13.836,9.0431,12.0915,18.7014,127
"p183","historic","historic","2010",0.43,0,0,45,103.7,5.6768,0.1667,0,0.45,0,0.11,0,0,0,0,0,0,0.1,0,0,0.45,14.7407,7.2586,15.1227,17.4206,128
"p183","historic","historic","2010",0.41,0,0,23,101.27,5.3931,0.25,0,0.4,0,0.17,0,0,0,0,0,0,0,0.05,0,0.15,12.8143,7.5365,13.8068,14.1974,129
"p183","historic","historic","2010",0.3,0.15,0,41,105.42,5.5014,0.0833,0,0.25,0,0.11,0,0,0,0,0,0,0.2,0.05,0,0.5,14.4381,7.0327,13.3447,18.4433,130
"p183","historic","historic","2010",0.48,0,0,43,105.38,5.6023,0.15,0,0.8,0,0.08,0,0,0,0,0,0,0,0,0,0.05,14.9724,5.846,13.1517,13.3348,131
"p183","historic","historic","2010",0.37,0,0,44,95.35,5.4807,0.1833,0,0.35,0,0.1,0,0,0,0,0,0,0,0,0.15,0.25,15.0117,8.6237,12.0992,15.4753,132
"p183","historic","historic","2010",0.29,0.6,0,43,97.05,5.519,0.1833,0,0.75,0,0,0,0,0,0,0,0,0,0,0.3,0.05,15.7315,6.8309,12.299,13.4704,133
"p183","historic","historic","2010",0.23,0,0,31,98.85,5.6099,0.35,0,0.3,0,0,0,0,0,0,0,0,0.05,0,0,0.25,12.4796,8.7284,12.5613,18.3961,134
"p183","historic","historic","2010",0.28,0,0,53,100.24,5.2747,0.1667,0,1,0,0.07,0,0,0,0,0.15,0,0,0,0,0.3,14.9364,5.1391,13.0533,16.6518,135
"p183","historic","historic","2010",0.3,0.25,0,45,96.41,5.4123,0.2167,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.1,15.1395,7.1998,12.1317,16.6136,136
"p183","historic","historic","2010",0.36,0.3,0,44,100.99,4.9474,0.1667,0,1,0.05,0.13,0.05,0,0,0,0.1,0,0,0,0,0,15.0577,4.6394,17.334,13.8735,137
"p183","historic","historic","2010",0.31,0.15,0,48,111.37,5.233,0.2,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.6,14.8071,7.7784,9.5167,16.8641,138
"p183","historic","historic","2010",0.33,0.15,0,39,104.27,5.2509,0.2167,0,0.85,0,0.13,0,0,0,0,0,0,0,0,0,0.2,14.7181,5.622,15.7808,17.9464,139
"p183","historic","historic","2010",0.34,0,0,35,106.65,5.8539,0.2167,0,1,0.1,0.11,0,0,0,0,0,0,0,0,0,0.3,13.0693,6.6862,11.3693,17.5997,140
"p183","historic","historic","2010",0.3,0.25,0,60,107.44,5.0052,0.2,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.35,16.3291,7.4751,11.9868,16.9069,141
"p183","historic","historic","2010",0.17,0,0.1,45,95.79,5.5847,0.35,0,0.1,0,0.05,0,0,0,0,0,0,0,0.1,0,0.25,14.9463,9.7698,11.5558,14.3205,142
"p183","historic","historic","2010",0.15,0.2,0,45,106.15,5.2723,0.1,0,1,0,0,0,0,0,0,0,0,0,0,0,0.35,14.4484,5.4412,13.0568,18.1221,143
