"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p354","historic","historic","2000",0.17,0,0,20,86.11,5.053,0.2,0,0.65,0,0,0,0,0,0,0,0,0,0,0.45,0.2,11.7322,7.0379,9.2345,17.273,11
"p354","historic","historic","2000",0.08,0,0,34,97.94,5.1688,0.05,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.3748,4.0211,11.9773,15.7679,12
"p354","historic","historic","2000",0.29,0,0,17,86.79,5.1898,0.0667,0,1,0,0.12,0,0,0,0,0,0,0,0,0.15,0.05,11.4154,4.369,10.2602,11.4447,13
"p354","historic","historic","2000",0.26,0,0,25,97.54,5.0424,0.0333,0,1,0.1,0.13,0,0,0,0,0,0,0,0,0,0.25,12.0357,3.8876,9.6083,15.0794,14
"p354","historic","historic","2000",0.32,0,0,30,94.5,5.021,0.05,0,1,0,0.07,0,0,0,0,0,0,0,0,0.3,0,12.484,5.1177,11.4787,13.245,15
"p354","historic","historic","2000",0.06,0,0,33,94.62,5.2623,0.0333,0,0.65,0,0.06,0,0,0,0,0,0,0,0,0.15,0.35,14.5492,5.1648,12.3958,16.2323,16
"p354","historic","historic","2000",0.29,0,0,32,89.57,4.8983,0.0667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.2,12.1796,4.4523,13.0733,17.7509,17
"p354","historic","historic","2000",0.13,0,0,40,95.19,4.3773,0.0667,0,0.3,0.05,0.11,0,0,0,0,0,0,0,0,0,0.05,15.125,7.5774,11.1647,14.0377,18
"p354","historic","historic","2000",0.11,0.1,0,28,102.67,5.3589,0.1167,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0,0.4,14.2116,6.4338,11.305,16.2792,19
"p354","historic","historic","2000",0.25,0,0,31,93.63,5.4291,0.1667,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,12.301,7.1874,10.0918,14.36,20
"p354","historic","historic","2000",0.24,0,0,34,97.31,5.2309,0.1167,0,0.3,0,0.21,0.05,0,0,0,0,0,0,0,0,0.25,13.4226,6.9792,14.0223,15.7321,21
"p354","historic","historic","2000",0.21,0,0,30,98.29,4.9272,0.1167,0,0.85,0.05,0.12,0,0,0,0,0,0,0.05,0,0,0.55,13.5781,5.1731,11.199,17.6106,22
"p354","historic","historic","2000",0.07,0,0,17,106.06,5.4156,0.1667,0,0.9,0,0.06,0,0,0,0,0.15,0,0,0,0,0.45,12.9155,5.9374,12.1428,16.9695,23
"p354","historic","historic","2000",0.29,0,0.1,34,99.2,4.8569,0.0833,0,0.25,0.05,0.15,0,0,0,0,0,0,0,0,0,0.1,13.528,7.7572,11.062,14.3289,24
"p354","historic","historic","2000",0.28,0.15,0,37,78.83,5.313,0.1167,0,0.7,0,0.07,0,0,0,0,0.15,0,0.05,0.05,0,0.05,13.2969,6.3816,15.2753,16.3196,25
"p354","historic","historic","2000",0.19,0.1,0,33,102.03,5.2125,0.05,0,0.2,0.05,0.13,0,0,0,0,0.1,0,0,0,0,0.05,14.5532,7.2737,13.0393,13.8706,26
"p354","historic","historic","2000",0.25,0,0,27,86.59,4.4786,0.0667,0,0.35,0,0.13,0,0,0,0,0,0,0,0,0.15,0.3,12.6252,7.2138,10.6178,16.5944,27
"p354","historic","historic","2000",0.16,0.1,0,33,96.18,5.2598,0.1333,0,0.55,0,0.06,0,0,0,0,0.1,0,0.05,0,0,0.05,13.0166,6.1184,14.358,16.622,28
"p354","historic","historic","2000",0.36,0,0,23,96.27,5.1213,0.1833,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,11.395,6.367,11.8285,12.636,29
"p354","historic","historic","2000",0.24,0,0,27,99.96,5.4364,0.0833,0,0.4,0.1,0,0,0,0,0,0,0,0.05,0,0.15,0.1,12.8962,5.7399,11.9133,17.1374,30
"p354","historic","historic","2000",0.25,0,0.1,32,100.64,5.2238,0.0333,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0.05,13.1253,4.1748,11.8103,11.3817,31
"p354","historic","historic","2000",0.23,0,0,38,88.16,4.7609,0.1167,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,13.5476,7.3332,10.7328,13.7312,32
"p354","historic","historic","2000",0.15,0,0,32,92.74,4.9971,0.1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.05,14.1932,5.0323,10.6355,11.6626,33
"p354","historic","historic","2000",0.11,0,0,11,91.9,4.8105,0.0833,0,0.4,0,0.13,0,0,0,0,0,0,0.05,0,0,0.15,11.0362,6.3547,11.5528,17.0742,34
"p354","historic","historic","2000",0.2,0,0,31,88.31,4.6748,0.0667,0,1,0,0.13,0,0,0,0,0,0,0,0,0.15,0.25,13.093,3.1553,12.7305,14.8556,35
"p354","historic","historic","2000",0.19,0.15,0,36,90.31,5.0719,0.1,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.2,13.9453,5.4137,11.1787,14.9838,36
"p354","historic","historic","2000",0.22,0,0,33,98.13,4.7397,0.0333,0,1,0,0.12,0,0,0,0,0,0,0,0,0.15,0,13.7772,2.8216,16.1145,11.7525,37
"p354","historic","historic","2000",0.19,0,0,45,104.7,4.7804,0.0833,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.4,13.6017,6.1386,8.0817,15.3788,38
"p354","historic","historic","2000",0.35,0.2,0,24,96.61,4.69,0.0167,0,1,0,0.1,0,0,0,0,0.2,0,0,0,0.15,0.2,13.3434,3.9935,14.382,16.225,39
"p354","historic","historic","2000",0.37,0,0,17,96.3,5.177,0.1167,0,1,0.1,0.08,0,0,0,0,0,0,0,0,0,0.15,11.8203,4.7184,10.0278,15.7585,40
"p354","historic","historic","2000",0.22,0,0,48,104.73,4.6602,0.0667,0,1,0,0.05,0,0,0,0,0.2,0,0,0,0,0.25,15.1365,5.4792,11.0538,14.9593,41
"p354","historic","historic","2000",0.19,0.1,0,36,86.04,5.0887,0.1,0,0.1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.05,13.8876,8.3396,10.9157,12.9033,42
"p354","historic","historic","2000",0.13,0,0,34,98.09,4.7845,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.4,13.0103,3.9675,12.4168,15.2048,43
"p354","historic","historic","2000",0.17,0,0,28,79.96,4.8042,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,12.7267,5.4269,11.4883,15.1865,44
"p354","historic","historic","2000",0.12,0,0,40,91.8,4.8949,0.0667,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0.75,0.3,14.6715,5.4593,11.5845,14.5826,45
"p354","historic","historic","2000",0.23,0,0,36,96.55,4.8148,0.0833,0,0.6,0,0.07,0,0,0,0,0,0,0,0,0.15,0.25,14.5046,6.5607,13.1078,16.0162,46
"p354","historic","historic","2000",0.15,0,0,23,92.82,4.4356,0.1333,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.2,12.4026,4.2077,12.5308,13.0855,47
"p354","historic","historic","2000",0.05,0.15,0,36,92.29,5.2505,0.1,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.3,12.9376,6.5718,11.5525,17.5056,48
"p354","historic","historic","2000",0.07,0,0,17,92.55,5.3026,0.1667,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.05,11.3807,7.3972,14.0608,16.0635,49
"p354","historic","historic","2000",0.05,0,0,5,85.05,4.5581,0.0167,0,1,0,0.08,0,0,0,0,0.1,0,0,0,0.15,0,10.4537,3.2241,12.364,12.718,50
"p354","historic","historic","2000",0.2,0.1,0,39,99.38,4.5404,0.0833,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,14.7942,6.1823,11.7685,15.0718,51
"p354","historic","historic","2000",0.22,0,0,10,100.44,4.9761,0.05,0,0.45,0.05,0.11,0,0,0,0,0,0,0,0,0,0.1,12.3975,6.7238,10.0853,11.907,52
"p354","historic","historic","2000",0.22,0,0,34,102.02,4.6404,0.0667,0,0.45,0.1,0.05,0,0,0,0,0.15,0,0,0,0,0.25,14.2818,6.5073,8.6715,14.7391,53
"p354","historic","historic","2000",0.47,0,0,20,99.66,4.8567,0.1167,0,0.2,0,0,0,0,0,0,0.1,0,0.05,0,0,0.3,12.6087,7.1257,9.9857,17.4786,54
"p354","historic","historic","2000",0.22,0,0,14,93.58,5.0865,0.2333,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0.15,0.15,11.8725,6.8567,10.7265,15.8994,55
"p354","historic","historic","2000",0.26,0,0,21,90.51,4.6407,0.05,0,0.75,0,0.1,0,0,0,0,0,0,0,0,0,0.25,13.1552,5.8237,9.3537,14.9298,56
"p354","historic","historic","2000",0.06,0,0,37,102.05,5.076,0.0667,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0,0.2,13.808,6.6461,10.4032,15.2238,57
"p354","historic","historic","2000",0.17,0,0,24,83.32,5.0156,0.1,0,0.45,0.05,0.05,0,0,0,0,0,0,0,0,0.3,0.05,11.8753,6.7284,9.8442,12.7027,58
"p354","historic","historic","2000",0.3,0,0,31,101.48,5.073,0.1,0,0.5,0,0,0,0,0,0,0.15,0,0,0,0.15,0,14.2424,6.6076,12.1602,12.9258,59
"p354","historic","historic","2000",0.35,0,0,31,100.63,5.0046,0,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.25,13.0618,5.5048,12.3307,13.8518,60
"p354","historic","historic","2000",0.17,0.25,0,23,79.71,4.5324,0.05,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0,0.05,12.7114,4.3682,11.622,14.3324,61
"p354","historic","historic","2000",0.43,0,0,16,89.04,5.0038,0.05,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.15,11.324,4.3803,9.9008,16.1289,62
"p354","historic","historic","2000",0.2,0,0,19,96.46,4.984,0.0667,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0,12.6287,7.2908,13.3208,12.9277,63
"p354","historic","historic","2000",0.33,0,0,32,99.27,5.2109,0.1,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0.15,0.25,12.9243,6.8334,10.5532,14.5552,64
"p354","historic","historic","2000",0.26,0,0,15,103.48,5.4515,0.1333,0,0.25,0,0.07,0,0,0,0,0,0,0,0,0,0.15,10.836,7.3336,11.5603,14.2025,65
"p354","historic","historic","2000",0.07,0,0,34,85.13,5.0918,0.1333,0,0.85,0,0.15,0,0,0,0,0,0,0,0,0,0.25,13.4974,7.6133,13.0233,14.8356,66
"p354","historic","historic","2000",0.19,0.1,0,32,105.73,5.2182,0.1,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,13.4302,7.2579,8.571,13.8818,67
"p354","historic","historic","2000",0.25,0,0,29,95.6,4.8584,0.0333,0,0.8,0,0.08,0,0,0,0,0.1,0.05,0,0,0,0.15,12.9308,5.4832,12.8023,13.3373,68
"p354","historic","historic","2000",0.09,0,0,32,99.48,5.2576,0.2667,0,0.55,0,0,0,0,0,0,0,0,0,0,0.15,0.45,12.8678,6.4891,12.6788,16.3597,69
"p354","historic","historic","2000",0.14,0.1,0,32,98.94,5.1187,0.0167,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0.25,14.0224,4.1947,13.0835,14.2944,70
"p354","historic","historic","2000",0.17,0,0.15,33,90.5,4.4738,0.05,0,0.9,0.05,0.12,0,0,0,0,0,0,0,0,0,0.05,13.2001,5.8472,9.9097,14.4071,71
"p354","historic","historic","2000",0.15,0,0,33,106.35,5.2838,0.15,0,0.85,0,0.18,0,0,0,0,0.1,0,0,0,0.15,0.1,12.8296,7.4386,10.5217,13.1635,72
"p354","historic","historic","2000",0.19,0,0,16,83.98,4.8361,0.1,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0,0.2,12.4176,6.2872,13.4537,14.8574,73
"p354","historic","historic","2000",0.24,0,0,35,96.98,5.2473,0.1667,0,1,0.1,0,0,0,0,0,0,0,0,0,0.15,0,13.2483,4.3289,7.6907,11.6245,74
"p354","historic","historic","2000",0.3,0.1,0,16,104.35,5.1568,0.1167,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0.3,0,11.0021,6.0417,12.4523,11.8488,75
"p354","historic","historic","2000",0.16,0,0,14,88.2,4.8244,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,11.0616,3.6728,13.5588,14.8089,76
"p354","historic","historic","2000",0.3,0,0,20,90.97,4.9741,0.0333,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.4,12.6529,5.7714,12.4263,18.0956,77
"p354","historic","historic","2000",0.24,0,0.15,30,99.92,4.6584,0.1,0,0.35,0,0,0,0,0,0,0,0,0,0,0.3,0.1,13.3623,7.7735,9.5592,13.9532,78
"p354","historic","historic","2000",0.05,0,0,38,105.32,5.0519,0.1,0,0.15,0,0,0,0,0,0,0,0,0,0,0.15,0.1,13.4342,7.4086,9.8933,15.1264,79
"p354","historic","historic","2000",0.27,0.15,0,19,91.82,4.824,0.1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.25,12.3068,4.6846,13.0042,15.1279,80
"p354","historic","historic","2000",0.06,0,0,16,99.51,5.3806,0.15,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0.15,0.05,12.3403,5.4488,8.5642,11.5071,81
"p354","historic","historic","2000",0.26,0,0,27,100.74,5.0728,0.1,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0,12.8501,7.6022,10.6465,12.975,82
"p354","historic","historic","2000",0.12,0,0,36,91.89,5.1005,0.1,0,1,0.15,0.05,0,0,0,0,0,0,0,0,0,0,12.847,4.678,9.291,12.5524,83
"p354","historic","historic","2000",0.13,0.35,0,29,88.77,4.8377,0.05,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.1,13.7495,4.5429,12.0647,14.8908,84
"p354","historic","historic","2000",0.25,0,0,33,93.17,5.1692,0.0667,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.05,13.7408,5.9768,14.1203,13.174,85
"p354","historic","historic","2000",0.39,0,0,29,87.95,4.9934,0.15,0,0.7,0,0,0,0,0,0,0,0,0,0,0.15,0.05,12.879,7.905,11.4667,14.4403,86
"p354","historic","historic","2000",0.13,0.1,0,27,91.92,4.7426,0.0333,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0,13.3223,5.2599,12.4983,12.8358,87
"p354","historic","historic","2000",0.13,0,0,13,99.61,5.3013,0.0833,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.15,12.2604,6.1504,12.0823,15.8423,88
"p354","historic","historic","2000",0.21,0,0,20,86.87,4.8247,0.0167,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0,12.5851,4.6435,7.1763,10.7868,89
"p354","historic","historic","2000",0.29,0.1,0,51,88.48,4.2482,0.0833,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,16.1693,5.7216,13.214,12.9885,90
"p354","historic","historic","2000",0.19,0.3,0,17,89.66,4.5323,0.0833,0,1,0,0.19,0,0,0,0,0,0,0,0,0.6,0,12.21,4.7013,12.0305,11.6445,91
"p354","historic","historic","2000",0.1,0,0,28,97.56,4.5925,0.0833,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0.3,0.1,13.5457,6.6158,11.2032,12.6426,92
"p354","historic","historic","2000",0.07,0,0,26,86.23,4.7454,0.1,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.8,12.7564,2.4404,14.1207,16.3526,93
"p354","historic","historic","2000",0.3,0.15,0,33,98.52,5.1546,0.05,0,0.5,0,0.17,0,0,0,0,0,0,0,0,0,0.2,14.0887,8.112,13.2222,13.3803,94
"p354","historic","historic","2000",0.28,0,0,41,96.25,5.0858,0.1333,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,15.1353,3.6509,13.0558,13.4433,95
"p354","historic","historic","2000",0.19,0,0,20,91.59,4.8881,0.0833,0,0.8,0,0.1,0,0,0,0,0,0,0,0,0.15,0,12.3406,5.4131,10.8665,12.2339,96
"p354","historic","historic","2000",0.06,0,0,18,92.31,5.0934,0.05,0,0.8,0,0,0,0,0,0,0,0,0,0,0.15,0.15,11.0695,5.7259,11.9028,14.2759,97
"p354","historic","historic","2000",0.23,0.1,0,33,101.36,5.1794,0.0833,0,0.6,0,0.09,0,0,0,0,0,0,0,0,0,0.3,12.9066,6.1838,10.1422,15.8848,98
"p354","historic","historic","2000",0.14,0.1,0,39,101.66,4.8377,0.25,0,0.4,0.1,0,0,0,0,0,0,0,0,0,0.3,0.25,13.0963,7.6976,8.4612,14.5767,99
"p354","historic","historic","2000",0.35,0,0,27,99,4.9523,0.0833,0,0.95,0,0.1,0,0,0,0,0,0,0,0,0,0,12.5363,5.6965,15.038,12.8382,100
"p354","historic","historic","2010",0.16,0,0.15,18,96.62,5.1156,0.1333,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.15,12.0915,5.1418,12.5465,15.6499,101
"p354","historic","historic","2010",0.3,0,0,32,93.34,5.0815,0.1167,0,0.9,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,13.4236,5.8169,13.362,15.2309,102
"p354","historic","historic","2010",0.23,0,0,20,104.06,5.3103,0.0833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,12.4092,4.971,12.0907,15.7229,103
"p354","historic","historic","2010",0.18,0,0,22,106.08,5.5273,0.0167,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.1,12.7179,5.5894,11.8098,13.8868,104
"p354","historic","historic","2010",0.07,0,0,22,96.05,5.2366,0.1833,0,0.95,0.1,0.07,0,0,0,0,0,0,0,0,0,0.2,12.694,5.8692,10.837,16.3437,105
"p354","historic","historic","2010",0.12,0,0,41,97.6,5.7505,0.15,0,0.55,0.15,0.05,0,0,0,0,0,0,0,0.05,0,0.55,14.3396,6.9418,11.4843,18.5333,106
"p354","historic","historic","2010",0.27,0,0,16,86.19,4.7851,0.15,0,0.8,0,0.14,0,0,0,0,0.2,0,0,0,0.15,0,11.5466,6.2073,14.2578,13.0335,107
"p354","historic","historic","2010",0.23,0,0,35,102.51,5.4661,0.0833,0,0.8,0,0.13,0,0,0,0,0.1,0,0.15,0,0,0.25,13.1867,6.2845,15.0047,18.5286,108
"p354","historic","historic","2010",0.23,0,0,37,103.72,4.9337,0.1,0,0,0,0.05,0,0,0,0,0,0,0,0,0.15,0.45,13.8806,8.2153,12.7435,15.4982,109
"p354","historic","historic","2010",0.38,0.15,0,32,93.17,4.7328,0.0333,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,13.9635,3.8047,10.1302,11.8792,110
"p354","historic","historic","2010",0.17,0,0,20,87.89,5.1582,0.2333,0,0.65,0,0,0,0,0,0,0,0,0,0,0.45,0.3,11.8321,7.2627,9.3197,17.6865,111
"p354","historic","historic","2010",0.08,0,0,34,98.55,5.2247,0.0667,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.4739,4.2415,12.0688,16.1764,112
"p354","historic","historic","2010",0.29,0,0,17,85.66,5.2697,0.1,0,1,0,0.12,0,0,0,0,0,0,0,0,0.15,0.05,11.5163,4.5997,10.3428,11.8678,113
"p354","historic","historic","2010",0.26,0,0,25,95.93,5.1372,0.05,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0.25,12.1365,4.1157,9.6923,15.4961,114
"p354","historic","historic","2010",0.32,0,0,31,95.73,5.0961,0.1,0,1,0,0.07,0,0,0,0,0,0,0,0,0.3,0,12.5842,5.3438,11.564,13.6592,115
"p354","historic","historic","2010",0.11,0,0,33,93.17,5.3408,0.0667,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0.15,0.35,14.6485,5.3848,12.4878,16.6408,116
"p354","historic","historic","2010",0.33,0,0,32,88.15,4.9905,0.0667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.25,12.2812,4.6839,13.1562,18.1747,117
"p354","historic","historic","2010",0.13,0,0,42,95.42,4.4513,0.1167,0,0.4,0.05,0.11,0,0,0,0,0,0,0,0,0,0.05,15.2261,7.8058,11.2483,14.455,118
"p354","historic","historic","2010",0.11,0.1,0,28,103.44,5.4213,0.1333,0,0.95,0,0.11,0,0,0,0,0,0,0,0,0,0.4,14.3124,6.6599,11.391,16.6944,119
"p354","historic","historic","2010",0.25,0,0,31,95.64,5.4977,0.1667,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,12.4004,7.4094,10.1825,14.7697,120
"p354","historic","historic","2010",0.24,0,0,35,94.15,5.3214,0.1333,0,0.35,0,0.21,0.05,0,0,0,0,0,0,0,0,0.3,13.5242,7.211,14.104,16.1568,121
"p354","historic","historic","2010",0.21,0,0,31,99.11,5.0164,0.1667,0,0.85,0.05,0.12,0,0,0,0,0,0,0.1,0,0,0.55,13.6797,5.402,11.2822,18.0279,122
"p354","historic","historic","2010",0.07,0,0,18,105.12,5.5093,0.1833,0,1,0,0.06,0,0,0,0,0.15,0,0,0,0,0.45,13.0158,6.1638,12.2277,17.3847,123
"p354","historic","historic","2010",0.24,0,0.1,34,99.99,4.9374,0.1167,0,0.25,0.05,0.15,0,0,0,0,0,0,0,0,0,0.15,13.6274,7.9788,11.1528,14.7386,124
"p354","historic","historic","2010",0.23,0.25,0,38,78.56,5.3961,0.1167,0,0.7,0,0.07,0,0,0,0,0.15,0,0.05,0.05,0,0.2,13.3985,6.6146,15.3582,16.7444,125
"p354","historic","historic","2010",0.19,0.1,0,37,102.32,5.2938,0.0667,0,0.25,0.05,0.13,0,0,0,0,0.1,0,0,0,0,0.1,14.6538,7.5035,13.1238,14.2897,126
"p354","historic","historic","2010",0.19,0,0,27,87.69,4.5597,0.1,0,0.5,0,0.13,0,0,0,0,0,0,0,0,0.15,0.35,12.7259,7.4407,10.7018,17.0105,127
"p354","historic","historic","2010",0.1,0.1,0,33,96.21,5.3448,0.1667,0,0.6,0,0.06,0,0,0,0,0.1,0,0.05,0,0,0.05,13.1168,6.3404,14.449,17.0324,128
"p354","historic","historic","2010",0.36,0,0,22,96.97,5.1939,0.2167,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0,11.497,6.6,11.9103,13.0616,129
"p354","historic","historic","2010",0.24,0,0,27,100.66,5.494,0.1167,0,0.35,0.1,0,0,0,0,0,0,0,0.05,0,0.15,0.15,12.9973,5.9703,11.997,17.5558,130
"p354","historic","historic","2010",0.25,0,0.1,33,99.99,5.3028,0.0667,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0,0.05,13.2265,4.4029,11.8945,11.7976,131
"p354","historic","historic","2010",0.23,0,0,38,89.28,4.8508,0.15,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.05,13.6474,7.5565,10.8235,14.1429,132
"p354","historic","historic","2010",0.2,0,0,32,92.98,5.0685,0.1,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.1,14.2954,5.265,10.7178,12.0884,133
"p354","historic","historic","2010",0.07,0,0,11,90.59,4.8931,0.1,0,0.5,0,0.13,0,0,0,0,0,0,0.05,0,0,0.15,11.1381,6.5858,11.6362,17.4942,134
"p354","historic","historic","2010",0.2,0,0,32,89.93,4.7507,0.0833,0,1,0,0.13,0,0,0,0,0,0,0,0,0.15,0.25,13.1936,3.3837,12.8145,15.2715,135
"p354","historic","historic","2010",0.19,0.15,0,36,90.86,5.1344,0.1,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.2,14.0453,5.6377,11.2683,15.3942,136
"p354","historic","historic","2010",0.15,0,0,35,98.49,4.8183,0.0667,0,1,0,0.12,0,0,0,0,0,0,0,0,0.15,0,13.8795,3.0553,16.1968,12.179,137
"p354","historic","historic","2010",0.14,0,0,45,104.62,4.8483,0.1167,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.4,13.7032,6.3702,8.1635,15.7995,138
"p354","historic","historic","2010",0.36,0.2,0,24,97.24,4.7589,0.0333,0,1,0,0.1,0,0,0,0,0.2,0,0,0,0.15,0.2,13.4443,4.2222,14.4672,16.642,139
"p354","historic","historic","2010",0.42,0,0,16,96.61,5.2666,0.1333,0,1,0.1,0.08,0,0,0,0,0,0,0,0,0,0.2,11.9203,4.9427,10.118,16.1711,140
"p354","historic","historic","2010",0.22,0,0,47,105.34,4.738,0.1,0,1,0,0.05,0,0,0,0,0.2,0,0,0,0,0.3,15.2388,5.7133,11.1353,15.386,141
"p354","historic","historic","2010",0.19,0.1,0,36,86.56,5.1868,0.1167,0,0.1,0.05,0.08,0,0,0,0,0,0,0,0,0,0.05,13.9894,8.5715,10.9988,13.323,142
"p354","historic","historic","2010",0.13,0,0,36,95.75,4.8438,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.4,13.1115,4.1962,12.5007,15.6226,143
"p354","historic","historic","2010",0.18,0,0,29,79.08,4.9062,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,12.8267,5.6518,11.5778,15.5994,144
"p354","historic","historic","2010",0.19,0,0,39,91.97,4.9697,0.1,0,1,0.05,0.13,0,0,0,0,0,0,0,0,0.75,0.3,14.7738,5.6941,11.6657,15.0094,145
