"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p378","historic","historic","2000",0.21,0.2,0,24,97.39,5.366,0.0833,0,0.85,0,0.16,0,0,0,0,0,0,0.05,0,0,0.3,12.9732,6.0253,13.0857,16.296,1
"p378","historic","historic","2000",0.23,0,0,35,93.45,5.2455,0.15,0,0.55,0,0.09,0,0,0,0,0,0,0,0.05,0.15,0.2,13.8421,6.5922,13.9282,15.1109,2
"p378","historic","historic","2000",0.25,0,0,30,105.61,5.1168,0.1333,0,0.85,0,0.22,0,0,0,0,0.2,0,0,0,0,0.3,13.0422,5.5943,13.903,14.5817,3
"p378","historic","historic","2000",0.24,0,0,31,106.42,5.3172,0.0833,0,0.9,0,0.08,0,0,0,0,0,0,0,0,0.15,0.05,13.3985,6.2239,12.0262,14.0918,4
"p378","historic","historic","2000",0.23,0,0,25,99.74,5.3704,0.15,0,0.65,0.05,0.1,0,0,0,0,0,0,0,0,0,0.2,13.1806,6.1894,12.0565,15.8287,5
"p378","historic","historic","2000",0.21,0.2,0,42,99.37,5.7189,0.1833,0,0.4,0.1,0.11,0,0,0,0,0.2,0,0,0,0,0.5,14.9918,7.2924,11.9647,18.2714,6
"p378","historic","historic","2000",0.19,0,0,21,89.22,5.1099,0.1833,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0.15,0.05,11.9975,6.7376,14.2455,13.5433,7
"p378","historic","historic","2000",0.2,0,0.15,34,104.67,5.4444,0.1667,0,0.65,0,0.15,0,0,0,0,0.1,0,0.15,0,0,0.6,13.481,7.0994,15.8607,18.4026,8
"p378","historic","historic","2000",0.25,0,0,37,109.18,4.9803,0.0667,0,0.05,0,0.05,0,0,0,0,0.1,0,0,0,0,0.7,14.2479,8.1154,13.4405,15.7143,9
"p378","historic","historic","2000",0.19,0,0,32,97.69,4.6013,0.1167,0,1,0.05,0.12,0,0,0,0,0.1,0,0,0,0,0,14.317,4.2285,11.46,12.1979,10
"p378","historic","historic","2000",0.23,0,0.1,23,93.01,5.0732,0.1667,0,0.6,0,0.11,0,0,0,0,0,0,0,0,0,0.15,12.3598,7.5018,10.1912,18.71,11
"p378","historic","historic","2000",0.13,0,0,34,101.37,5.2156,0.1167,0,0.85,0,0.09,0,0,0,0,0,0,0,0,0.15,0.25,13.8589,5.1813,12.8397,15.7486,12
"p378","historic","historic","2000",0.15,0,0,20,91.93,5.3399,0.0833,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0,11.9523,5.3065,10.554,12.5613,13
"p378","historic","historic","2000",0.42,0,0,35,99.56,5.1349,0.1,0,1,0.05,0,0,0,0,0,0,0,0.05,0,0,0.4,12.8923,5.0062,9.7525,16.2423,14
