"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p89","historic","historic","2000",0.38,0,0,26,100.07,5.4794,0.1333,0,0.2,0,0,0,0,0,0,0,0,0.15,0,0,0.35,13.4544,9.4869,8.9095,18.2725,37
"p89","historic","historic","2000",0.28,0.1,0,31,91.59,5.5141,0.1667,0,0.95,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,13.7114,6.8035,15.9032,14.9044,38
"p89","historic","historic","2000",0.1,0.3,0,36,100.08,5.6593,0.4167,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.8785,9.2617,10.4698,13.9667,39
"p89","historic","historic","2000",0.42,0.1,0,64,92.8,5.1568,0.2,0,0.25,0,0.22,0,0,0,0,0,0,0,0,0,0.05,16.0414,7.6914,14.4167,14.2289,40
"p89","historic","historic","2000",0.16,0.25,0,18,94.03,5.6438,0.1,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0.05,12.333,7.0223,12.2997,15.0974,41
"p89","historic","historic","2000",0.15,0,0,25,100.6,5.0176,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,12.9327,4.5259,13.9013,17.5483,42
"p89","historic","historic","2000",0.11,0,0,37,98.34,5.2595,0.1167,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.05,13.9437,8.3338,11.9258,14.3333,43
"p89","historic","historic","2000",0.19,0,0,35,110.37,5.0752,0.15,0,0.5,0,0,0.05,0,0,0,0.1,0,0,0,0.15,0,13.9481,7.1885,12.719,14.8882,44
"p89","historic","historic","2000",0.31,0,0,26,103.49,5.5085,0.2,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0,12.4687,7.5568,12.6988,15.3344,45
"p89","historic","historic","2000",0.18,0,0,30,104.2,5.5015,0.0333,0,0.8,0,0.2,0,0,0,0,0,0,0,0,0,0.05,12.4196,5.4862,11.9113,13.9855,46
"p89","historic","historic","2000",0.18,0.3,0,47,103.41,5.6081,0.2333,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.25,15.0607,8.1864,11.2733,15.4967,47
"p89","historic","historic","2000",0.15,0,0,38,109.46,5.0491,0.1833,0,0.5,0,0.05,0,0,0,0,0.15,0,0,0,0,0.2,14.4179,6.6343,12.7728,13.5252,48
"p89","historic","historic","2000",0.38,0.25,0,51,107.89,4.8105,0.0833,0,1,0,0.19,0,0,0,0,0,0,0,0,0.15,0.4,15.7174,6.0178,11.0612,14.3815,49
"p89","historic","historic","2000",0.43,0.15,0,47,103.13,5.7993,0.4833,0,0.1,0.05,0.12,0,0,0,0,0,0,0.1,0,0,0.35,16.4579,10.1858,11.6615,16.9518,50
"p89","historic","historic","2000",0.46,0,0,24,94.29,5.4258,0.2333,0,0.95,0,0.13,0,0,0,0,0,0,0,0,0,0.05,12.753,6.5265,12.5855,15.0433,51
"p89","historic","historic","2000",0.36,0.15,0,44,91.85,5.3367,0.1667,0,0.75,0,0.2,0,0,0,0,0,0,0.05,0,0,0.45,15.1036,6.5022,14.4365,18.1118,52
"p89","historic","historic","2000",0.35,0.3,0,28,89.58,5.4199,0.1167,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.25,12.9074,6.1248,15.4247,14.6494,53
"p89","historic","historic","2000",0.43,0.3,0,40,103.92,5.4332,0.1333,0,1,0,0.12,0,0,0,0,0,0,0,0,0.15,0,14.9301,6.3439,14.3192,12.6945,54
"p89","historic","historic","2000",0.3,0.15,0,40,101.52,5.2683,0.1333,0,0.6,0,0,0,0,0,0,0,0,0,0.05,0,0.05,15.0164,6.6799,12.9168,14.5445,55
"p89","historic","historic","2000",0.36,0.1,0,39,98.31,5.3269,0.1,0,0.65,0,0.11,0,0,0,0,0,0,0,0,0,0.15,13.8219,6.6171,14.7835,15.3224,56
"p89","historic","historic","2000",0.25,0,0,32,98.87,5.0291,0.1167,0,0.65,0,0.05,0,0,0,0,0.1,0,0.1,0,0,0,12.9368,6.2158,14.5163,15.1229,57
"p89","historic","historic","2000",0.22,0.3,0,42,105.8,4.8581,0.0833,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.25,15.2798,5.7542,14.2798,16.1008,58
"p89","historic","historic","2000",0.25,0,0,33,100.4,5.4228,0.1333,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.2,12.9469,6.4117,11.7242,16.6633,59
"p89","historic","historic","2000",0.12,0,0,45,91.56,5.4315,0.1833,0,0.75,0,0.07,0,0,0,0,0,0,0.05,0.05,0,0.25,13.8319,7.1025,11.997,15.7908,60
"p89","historic","historic","2000",0.36,0,0,34,101.86,5.7464,0.1167,0,0.45,0,0.12,0,0,0,0,0,0,0,0,0,0.3,14.3695,8.2017,13.3927,16.3985,61
"p89","historic","historic","2000",0.28,0,0,59,102.38,5.0037,0.1667,0,0.4,0.05,0.13,0,0,0,0,0,0,0,0,0,0.05,15.9175,8.0573,14.0497,14.6694,62
"p89","historic","historic","2000",0.35,0.55,0,40,92.7,5.3201,0.15,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.35,15.3968,5.7554,11.2232,17.3544,63
"p89","historic","historic","2000",0.36,0,0,42,95.09,4.9493,0.0833,0,0.7,0,0.15,0,0,0,0,0,0,0,0,0,0.3,14.6015,5.4412,14.5685,15.1544,64
"p89","historic","historic","2000",0.2,0,0,58,97.59,4.7294,0.15,0,1,0,0,0,0,0,0,0.15,0,0,0.05,0,0.15,15.9197,5.8682,12.6852,15.4979,65
"p89","historic","historic","2000",0.27,0,0,33,107.93,5.3092,0.1833,0,0.9,0,0.06,0,0,0,0,0,0,0.05,0,0,0,13.318,5.7291,11.6835,14.8397,66
"p89","historic","historic","2000",0.36,0,0,49,85.94,4.9687,0.1,0,1,0,0.11,0,0,0,0,0.25,0,0,0,0,0.15,14.0663,5.8968,15.3115,15.3433,67
"p89","historic","historic","2000",0.25,0,0,37,100.62,5.2364,0.2,0,0.55,0,0.14,0,0,0,0,0.2,0,0,0,0.15,0.6,14.0269,6.9788,11.7718,16.1995,68
"p89","historic","historic","2000",0.23,0,0,34,97.34,5.107,0.1167,0,0.6,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.8783,6.5022,11.699,13.2488,69
"p89","historic","historic","2000",0.26,0,0,26,101,5.1944,0.1833,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0.2,12.8106,8.4807,11.5285,15.6217,70
"p89","historic","historic","2000",0.34,0,0,29,101.83,5.7987,0.1667,0,0.65,0,0,0.05,0,0,0,0.3,0,0,0,0,0.3,13.5534,7.6832,14.0888,16.6673,71
"p89","historic","historic","2000",0.23,0,0,38,89.71,4.8652,0.05,0,0.85,0,0.08,0,0,0,0,0.1,0,0,0,0,0.15,14.1527,5.7541,13.9765,15.5458,72
"p89","historic","historic","2000",0.26,0.1,0,41,102.53,5.4467,0.1167,0,0.65,0,0.14,0,0,0,0,0,0,0,0,0,0.15,14.2998,7.2066,10.3828,15.1118,73
"p89","historic","historic","2000",0.26,0.15,0,29,98.38,5.0928,0.1333,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0,0.2,13.6679,8.7565,16.4775,18.852,74
"p89","historic","historic","2000",0.28,0.25,0,58,94.05,5.1041,0.1167,0,0.45,0,0.16,0,0,0,0,0,0,0,0,0,0.75,16.4321,6.9792,11.4037,17.9877,75
"p89","historic","historic","2000",0.23,0,0,48,102.35,4.9143,0.1667,0,0.1,0,0.07,0,0,0,0,0,0,0,0,0,0.3,15.8029,8.4322,10.8938,15.4995,76
"p89","historic","historic","2000",0.38,0,0,38,104.38,5.5554,0.1167,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.1,14.302,6.8557,11.9127,12.5366,77
"p89","historic","historic","2000",0.37,0,0,25,101.97,5.6699,0.15,0,0.75,0,0.1,0,0,0,0,0,0,0,0,0,0.1,13.6032,5.4364,15.0548,15.3753,78
"p89","historic","historic","2000",0.07,0,0,23,82.86,5.0287,0.0167,0,1,0,0.19,0,0,0,0,0,0,0,0,0,0.25,13.4287,5.013,13.2073,15.3133,79
"p89","historic","historic","2000",0.38,0,0,36,95.82,5.0294,0.1833,0,0.2,0.05,0,0,0,0,0,0,0,0,0,0,0.2,14.0473,7.4862,10.9753,14.7494,80
"p89","historic","historic","2000",0.29,0,0,43,98.5,5.234,0.15,0,0.45,0,0.19,0,0,0,0,0,0,0,0,0,0.5,13.9175,7.8246,16.5855,18.9925,81
"p89","historic","historic","2000",0.22,0,0,32,100.65,5.5152,0.1333,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.35,13.9914,5.4213,13.9085,17.4311,82
"p89","historic","historic","2000",0.36,0,0,37,102.77,5.3238,0.0833,0,0.45,0,0.08,0,0,0,0,0.15,0,0,0,0,0.55,13.9159,7.7087,15.0275,17.1047,83
"p89","historic","historic","2000",0.3,0,0,29,104.31,5.7258,0.1167,0,0.2,0.05,0.07,0,0,0,0,0,0,0,0,0,0.1,13.2714,8.4181,12.5207,14.9058,84
"p89","historic","historic","2000",0.24,0,0,30,100.7,5.1893,0.2333,0,0.2,0,0.11,0,0,0,0,0,0,0.05,0,0,0.3,13.4175,7.9381,10.4532,16.9421,85
"p89","historic","historic","2000",0.32,0,0,35,101.4,5.5681,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,14.4886,5.2956,12.2867,16.0409,86
"p89","historic","historic","2000",0.26,0,0,38,102.31,5.4588,0.1333,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.4,13.8074,7.5109,11.6143,17.2917,87
"p89","historic","historic","2000",0.41,0.25,0,35,102.83,5.0299,0.0833,0,0.35,0,0.17,0,0,0,0,0,0,0,0,0,0.15,14.8765,6.7449,12.5178,14.5921,88
"p89","historic","historic","2000",0.27,0,0,37,104.89,4.988,0.1167,0,0.15,0,0.05,0,0,0.15,0,0,0,0.1,0,0,0.3,14.4294,7.6538,17.3562,20.4869,89
"p89","historic","historic","2000",0.25,0,0,19,102.96,5.8648,0.2,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.15,11.5218,7.1378,11.331,16.7732,90
"p89","historic","historic","2000",0.17,0,0,44,105.67,5.6989,0.2,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.25,14.4907,7.511,12.8688,18.5012,91
"p89","historic","historic","2000",0.27,0.25,0,38,96.77,5.3397,0.05,0,0.95,0,0.16,0,0,0,0,0,0,0.1,0,0,0.1,13.7202,6.179,12.8778,17.3992,92
"p89","historic","historic","2000",0.3,0.25,0,33,99.91,5.4393,0.2333,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0,13.7714,9.8742,11.4122,13.9524,93
"p89","historic","historic","2000",0.35,0,0,29,97.27,4.863,0.1167,0,1,0,0.2,0,0,0,0,0,0,0,0,0,0.1,13.0998,4.5752,11.8985,16.828,94
"p89","historic","historic","2000",0.3,0,0,31,100.32,5.175,0.2333,0,0.25,0,0.06,0,0,0,0,0,0,0,0,0,0.25,12.0109,9.6242,11.7527,16.3686,95
"p89","historic","historic","2000",0.33,0,0,47,94.65,5.0381,0.1167,0,0.3,0,0,0,0,0,0,0,0,0.1,0,0,0.25,14.5466,7.515,13.4965,18.1139,96
"p89","historic","historic","2000",0.32,0.35,0,53,104.65,5.4172,0.15,0,0.55,0,0.18,0,0,0,0,0,0,0,0,0,0.2,15.7411,7.6494,12.432,16.3203,97
"p89","historic","historic","2000",0.41,0,0,37,100.39,5.0689,0.1333,0,0.85,0,0,0,0,0,0,0,0,0,0,0,0.05,14.0101,6.4816,14.2183,14.4894,98
"p89","historic","historic","2000",0.23,0,0.1,34,102.64,5.5683,0.0833,0,0.9,0,0.16,0,0,0.1,0,0.15,0,0,0,0,0.1,14.2694,5.7902,16.8117,15.1858,99
"p89","historic","historic","2000",0.27,0,0,41,97.53,5.002,0.0667,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.5076,7.1747,9.6795,17.1502,100
"p89","historic","historic","2010",0.17,0,0,48,103.23,5.1746,0.2333,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.9185,8.1713,11.9678,15.3126,101
"p89","historic","historic","2010",0.29,0.15,0,35,97.86,5.0889,0.1833,0,0.7,0,0.06,0,0,0,0,0.1,0,0,0.05,0,0.05,14.4039,6.9718,10.9227,15.6071,102
"p89","historic","historic","2010",0.46,0.25,0,49,101.03,5.2543,0.1167,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0,0.35,15.2096,7.9697,11.9028,16.3871,103
"p89","historic","historic","2010",0.19,0,0.2,40,91.28,4.7144,0.05,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.4362,7.0318,12.5797,16.9726,104
"p89","historic","historic","2010",0.2,0.1,0,38,102.13,5.2181,0.2167,0,0.15,0,0.22,0,0,0,0,0,0,0,0,0,0.5,14.7114,7.6169,13.9335,14.986,105
"p89","historic","historic","2010",0.32,0,0,30,100.04,4.7283,0.1167,0,0.9,0,0,0,0,0,0,0,0,0,0,0.15,0.05,13.0539,6.5318,12.5033,13.2411,106
"p89","historic","historic","2010",0.4,0.1,0,50,102.6,5.7037,0.1833,0,0.7,0.05,0.08,0,0,0,0,0,0,0.1,0,0,0.3,15.632,6.9442,11.129,17.8947,107
"p89","historic","historic","2010",0.17,0,0,47,90.62,4.9975,0.1,0,0.65,0,0.09,0,0,0,0,0,0,0,0,0,0.05,14.4153,6.2432,9.4917,12.9388,108
"p89","historic","historic","2010",0.38,0.2,0,38,95.21,5.4716,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.7553,5.5118,11.5955,15.7556,109
"p89","historic","historic","2010",0.38,0,0,38,100.52,5.4951,0.2667,0,0.25,0,0.11,0,0,0,0,0,0,0.1,0,0,0.1,13.8441,8.761,13.7478,19.6617,110
"p89","historic","historic","2010",0.41,0.1,0,55,100.06,5.1942,0.1,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.05,15.4779,5.7489,14.3215,12.5944,111
"p89","historic","historic","2010",0.27,0,0,43,101.81,5.1935,0.2167,0,0.55,0,0,0,0,0,0,0.15,0,0,0,0,0.1,14.1003,8.108,11.9602,15.0309,112
"p89","historic","historic","2010",0.33,0,0,53,110.96,5.6113,0.2,0,0.85,0,0.08,0,0,0,0,0,0,0.15,0,0.15,0.25,16.0476,9.2046,14.184,19.6009,113
"p89","historic","historic","2010",0.26,0,0,46,100.61,5.2805,0.1667,0,0.1,0,0.05,0.05,0,0,0,0,0,0,0.05,0,0.25,15.1077,9.0681,14.923,15.4009,114
"p89","historic","historic","2010",0.28,0,0,39,99.92,5.0438,0.2,0,0.4,0,0.08,0,0,0,0,0,0,0,0,0,0.2,14.828,7.7954,12.7567,16.6344,115
"p89","historic","historic","2010",0.12,0,0,24,92.46,4.7435,0.2,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.1,12.3957,7.0976,11.7768,14.2917,116
"p89","historic","historic","2010",0.37,0,0,46,103.06,5.3574,0.1333,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.8266,8.1208,12.0263,13.6128,117
"p89","historic","historic","2010",0.26,0,0,15,105.58,6.0512,0.0667,0,1,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.3,11.9891,5.7249,13.1838,16.6956,118
"p89","historic","historic","2010",0.39,0,0,35,91.32,5.1221,0.1167,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0,13.2237,6.5123,13.6125,14.5245,119
"p89","historic","historic","2010",0.34,0.15,0,47,105.42,5.2593,0.15,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0.3,15.0688,5.5754,13.4952,15.0789,120
"p89","historic","historic","2010",0.36,0.15,0,30,99.96,5.1589,0.15,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0,0.2,14.0191,6.4724,10.7993,14.9259,121
"p89","historic","historic","2010",0.33,0.1,0,38,102.38,5.1602,0.1833,0,0.55,0,0.19,0,0,0,0,0,0,0,0,0,0,14.0749,7.9028,12.4318,13.343,122
"p89","historic","historic","2010",0.35,0,0,41,94.88,4.846,0.1,0,0.7,0,0.18,0,0,0,0,0,0,0,0,0,0.05,14.2906,7.1506,12.093,13.4433,123
"p89","historic","historic","2010",0.3,0,0,26,92.35,5.4032,0.15,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,13.5449,5.4848,12.8443,16.0292,124
"p89","historic","historic","2010",0.32,0,0,47,99.77,5.6634,0.1833,0,1,0,0.23,0,0,0,0,0,0,0,0,0,0.1,14.4595,6.8593,9.847,14.2596,125
"p89","historic","historic","2010",0.32,0,0,33,94.21,5.2046,0.1333,0,1,0,0,0,0,0,0,0,0,0.3,0,0,0.15,12.6145,5.404,11.5143,16.7926,126
"p89","historic","historic","2010",0.27,0,0,48,103.36,5.6736,0.0333,0,0.9,0,0.14,0,0,0,0,0.1,0,0,0,0,0,14.8509,5.4592,13.3118,14.4288,127
"p89","historic","historic","2010",0.37,0,0,40,101.05,4.9944,0.1333,0,0.65,0.05,0.07,0,0,0,0,0.1,0,0,0,0,0.1,14.1331,6.7302,10.9668,14.5774,128
"p89","historic","historic","2010",0.21,0,0,57,98.8,5.336,0.0667,0,0.85,0,0.2,0,0,0,0,0,0,0.05,0.05,0.15,0.65,15.8173,6.6522,12.1348,18.3144,129
"p89","historic","historic","2010",0.33,0.1,0,40,101.07,5.4474,0.2833,0,0.85,0,0.1,0,0,0,0,0.1,0,0,0,0.15,0.3,14.2224,7.8258,12.0238,13.5098,130
"p89","historic","historic","2010",0.28,0,0,49,99.17,5.3649,0.1833,0,0.35,0,0.12,0,0,0,0,0,0,0.1,0,0,0.25,13.8755,8.7072,12.3033,20.0152,131
"p89","historic","historic","2010",0.39,0,0,44,102.78,5.5285,0.0833,0,0.85,0,0.09,0,0,0,0,0,0,0,0.05,0,0.15,14.0474,5.711,13.6175,16.9568,132
"p89","historic","historic","2010",0.21,0,0,27,104.25,5.4556,0.1333,0,0.45,0,0.09,0,0,0,0,0.15,0,0.05,0,0,0.45,12.9637,7.8243,13.6142,19.3594,133
"p89","historic","historic","2010",0.19,0.25,0,42,104.98,5.1337,0.05,0,0.8,0,0.18,0,0,0,0,0,0,0,0,0,0.2,15.9775,5.5785,13.2658,14.38,134
"p89","historic","historic","2010",0.34,0,0,40,103.28,5.5385,0.2667,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.05,14.0745,8.9271,12.7797,15.1724,135
"p89","historic","historic","2010",0.19,0,0,32,106.1,5.2468,0.2,0,0.8,0,0.12,0,0,0,0,0,0,0,0,0.15,0.65,13.7401,7.0029,13.2275,15.5433,136
"p89","historic","historic","2010",0.4,0,0,26,100.53,5.576,0.15,0,0.3,0,0,0,0,0,0,0,0,0.15,0,0,0.35,13.574,9.7606,9.0192,18.7469,137
"p89","historic","historic","2010",0.33,0.1,0,34,90.69,5.6309,0.2667,0,0.95,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,13.8303,7.0756,16.015,15.3735,138
"p89","historic","historic","2010",0.21,0.2,0,39,99.02,5.7899,0.4333,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.9965,9.5306,10.5827,14.433,139
"p89","historic","historic","2010",0.42,0,0,64,92.77,5.2458,0.2333,0,0.15,0,0.22,0,0,0,0,0,0,0,0,0,0.05,16.158,7.9554,14.5343,14.6903,140
"p89","historic","historic","2010",0.23,0.25,0,18,95.41,5.7293,0.1333,0,0.6,0,0,0,0,0,0,0.1,0,0.05,0,0,0.05,12.4526,7.2966,12.411,15.5719,141
"p89","historic","historic","2010",0.15,0,0,26,100.18,5.1042,0.0667,0,1,0,0,0,0,0,0,0,0,0.05,0,0,0.25,13.0514,4.7982,14.013,18.0185,142
"p89","historic","historic","2010",0.11,0,0,40,98.99,5.3632,0.1833,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.05,14.062,8.6038,12.0378,14.8005,143
"p89","historic","historic","2010",0.19,0,0.1,37,110.04,5.1605,0.2167,0,0.5,0,0,0.05,0,0,0,0.1,0,0,0,0.15,0,14.0658,7.4537,12.8362,15.3486,144
