"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p469","historic","historic","2000",0.05,0,0,37,96.13,5.187,0.1167,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.1,14.0757,6.1804,11.4937,14.4601,1
"p469","historic","historic","2000",0.2,0,0,34,100.4,5.1725,0.1333,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.15,14.0891,7.6452,12.4607,16.0724,2
"p469","historic","historic","2000",0.56,0,0,40,102.45,5.2291,0.0833,0,0.95,0,0.12,0,0,0,0,0.1,0,0,0,0,0.3,14.2933,6.0632,14.1247,15.0205,3
"p469","historic","historic","2000",0.23,0,0,21,102.58,5.0194,0.1,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.15,12.3264,7.9084,10.8793,14.2085,4
"p469","historic","historic","2000",0.15,0,0,47,102.99,5.3389,0.1167,0,0.5,0.05,0.11,0,0,0,0,0,0,0,0,0,0.1,14.3823,7.3377,14.0922,14.4869,5
"p469","historic","historic","2000",0.18,0,0,28,111.14,5.2967,0.1333,0,0.6,0.1,0.15,0,0,0,0,0,0,0,0,0,0.15,13.2064,6.8488,8.8678,13.0929,6
"p469","historic","historic","2000",0.17,0,0,36,96.5,5.4909,0.0833,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.05,14.4683,6.5016,9.9068,12.4558,7
"p469","historic","historic","2000",0.19,0.2,0,26,106.2,5.3882,0.1667,0,0.35,0,0.1,0,0,0,0,0,0,0,0,0.15,0.6,12.8317,7.3829,11.6418,17.8891,8
"p469","historic","historic","2000",0.24,0,0,35,89.9,4.8732,0.15,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.6583,5.464,13.7907,14.3026,9
"p469","historic","historic","2000",0.42,0.1,0,53,96.42,5.2097,0.0833,0,1,0.1,0.06,0,0,0,0,0,0,0,0,0,0.2,15.1731,5.317,13.064,13.9268,10
"p469","historic","historic","2000",0.25,0.15,0,49,92.15,5.212,0.1167,0,0.25,0,0.1,0,0,0,0,0.1,0,0,0,0,0.15,15.7952,7.8206,13.6607,14.4697,11
"p469","historic","historic","2000",0.06,0,0,8,98.59,5.3307,0.1333,0,0.65,0,0.12,0,0,0,0,0.1,0,0,0,0,0.35,11.7374,7.2967,12.2497,15.6241,12
"p469","historic","historic","2000",0.38,0.1,0.2,45,99,5.5356,0.2833,0,0.3,0,0.19,0,0,0,0,0,0,0,0,0,0.05,15.1234,9.2377,15.2487,13.6409,13
"p469","historic","historic","2000",0.27,0,0,37,96.52,5.2759,0.3167,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.15,12.8636,8.8036,13.8637,15.0226,14
"p469","historic","historic","2000",0.16,0,0.1,32,99.89,5.213,0.2167,0,0.55,0,0.08,0,0,0,0,0,0,0,0,0,0.2,13.2667,7.0318,14.129,17.4132,15
"p469","historic","historic","2000",0.31,0,0,30,104.58,4.9913,0.0333,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.4,13.2755,5.9814,14.8728,15.9233,16
"p469","historic","historic","2000",0.16,0,0,39,97.47,5.2456,0.1667,0,0.25,0,0.05,0,0,0,0,0.1,0,0,0,0,0,13.3491,8.8091,15.1285,15.0238,17
"p469","historic","historic","2000",0.24,0,0,36,88.17,5.2739,0.0333,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.05,12.444,4.7472,9.7923,12.6403,18
"p469","historic","historic","2000",0.3,0,0,31,95.54,4.9783,0.0833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.05,13.1383,5.2781,9.9218,14.6509,19
"p469","historic","historic","2000",0.24,0,0,45,101.8,5.545,0.1167,0,1,0,0,0,0,0,0,0.1,0,0,0,0.15,0.9,15.0041,5.4187,12.7102,16.9721,20
"p469","historic","historic","2000",0.25,0.2,0,41,92.96,4.947,0.1333,0,0.3,0,0.11,0,0,0,0,0.1,0,0,0,0.3,0.25,14.632,6.7892,12.8625,16.0629,21
"p469","historic","historic","2000",0.19,0,0,24,92.98,4.9337,0.1333,0,0.15,0,0.14,0,0,0,0,0.1,0,0,0,0,0.35,12.5565,8.19,15.3987,17.1486,22
"p469","historic","historic","2000",0.26,0,0,35,107.31,5.1644,0.0167,0,0.7,0.05,0,0,0,0,0,0,0,0,0,0,0,13.5214,7.2719,9.8382,12.5065,23
"p469","historic","historic","2000",0.11,0,0,12,95.52,4.9144,0.0833,0,0.65,0,0.17,0,0,0,0,0,0,0,0,0,0.7,12.4518,6.3669,13.8445,15.9156,24
"p469","historic","historic","2000",0.1,0.15,0,32,102.85,5.594,0.2667,0,0.8,0.05,0.1,0,0,0,0,0,0,0,0,0,0,13.8472,6.8988,10.4743,13.5112,25
