"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p338","historic","historic","2000",0.42,0.1,0,46,105.61,5.7288,0.25,0,0.3,0,0.06,0,0,0,0,0,0,0.1,0,0,0.15,15.3921,8.8713,15.4917,17.6376,28
"p338","historic","historic","2000",0.3,0.15,0,28,102.48,5.3637,0.1333,0,0.3,0,0,0,0,0,0,0.15,0,0,0,0,0.05,13.5244,8.3555,14.0257,14.6124,29
"p338","historic","historic","2000",0.22,0,0,41,107.9,5.3695,0.0667,0,0,0,0.1,0,0,0,0,0,0,0.05,0.05,0,0.45,14.8401,7.6672,14.333,18.4497,30
"p338","historic","historic","2000",0.33,0,0,45,108.97,5.576,0.0833,0,0.6,0,0,0,0,0,0,0,0,0,0,0.15,0.1,15.3275,6.275,13.8415,13.0082,31
"p338","historic","historic","2000",0.19,0,0.1,44,98.76,5.3223,0.1833,0,0.05,0,0.09,0,0,0,0,0.1,0,0,0,0.15,0.25,15.3563,9.6652,12.4922,15.8871,32
"p338","historic","historic","2000",0.2,0.25,0,42,99.86,5.3785,0.1667,0,0.4,0.05,0.12,0,0,0,0,0,0,0,0,0,0.1,15.8968,7.6943,12.9503,13.8124,33
"p338","historic","historic","2000",0.52,0,0,33,98.16,5.5354,0.25,0,0.15,0,0.06,0,0,0,0,0,0,0.05,0,0.15,0.3,13.3574,9.3708,13.3027,18.1247,34
"p338","historic","historic","2000",0.38,0,0,56,104.19,5.2707,0.15,0,1,0,0.16,0,0,0,0,0.1,0,0,0,0,0.35,15.2404,5.9937,13.6648,17.4626,35
"p338","historic","historic","2000",0.05,0,0,52,103.78,5.4532,0.1333,0,0.25,0,0.19,0,0,0,0,0,0,0,0,0,0.1,15.7652,8.0173,13.3977,16.2923,36
"p338","historic","historic","2000",0.29,0,0,51,105.39,5.2548,0.1833,0,0.5,0,0.13,0,0,0.25,0,0,0,0,0,0,0.05,15.6291,5.7676,18.0238,13.8679,37
"p338","historic","historic","2000",0.3,0,0,53,114.16,5.0842,0.0833,0,0.1,0,0.07,0,0,0,0,0,0,0.1,0,0.15,0.25,15.3608,8.4681,10.0973,17.2994,38
"p338","historic","historic","2000",0.4,0.3,0,47,107.88,5.1654,0.1667,0,0.6,0,0.05,0.05,0,0,0,0.2,0,0,0,0,0.35,15.361,6.5204,15.8007,17.8841,39
"p338","historic","historic","2000",0.28,0,0,34,110.55,5.5856,0.2167,0,0.8,0,0.12,0,0,0,0,0.15,0,0,0,0,0.2,13.4541,7.7535,12.4792,18.0162,40
"p338","historic","historic","2000",0.24,0,0.1,60,110.24,5.1135,0.2,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.3,16.5249,8.3908,13.0305,16.8638,41
"p338","historic","historic","2000",0.43,0.25,0,59,101.38,5.3712,0.1333,0,0,0,0.13,0,0,0,0,0,0,0,0.05,0.3,0.4,16.1552,9.9428,12.3707,14.4742,42
"p338","historic","historic","2000",0.22,0.2,0,44,111.41,5.3186,0.1667,0,0.7,0,0,0,0,0,0,0.1,0,0,0,0,0.55,14.8416,6.6633,14.0703,17.6947,43
"p338","historic","historic","2000",0.05,0,0,57,99.03,5.3009,0.15,0,0.3,0,0.08,0,0,0,0,0,0,0,0.1,0,0.55,14.707,7.9527,13.837,16.9952,44
"p338","historic","historic","2000",0.26,0.1,0,54,102.67,5.2587,0.05,0,0.4,0,0.12,0,0,0,0,0,0,0.1,0.05,0,0.25,16.4621,7.5366,13.5262,17.4666,45
"p338","historic","historic","2000",0.28,0.15,0,49,102.8,5.1825,0.1,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.65,16.1281,8.9989,14.7908,18.3741,46
"p338","historic","historic","2000",0.22,0,0,40,106.79,4.9763,0.1833,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.021,7.1007,14.7582,16.2241,47
"p338","historic","historic","2000",0.35,0.55,0,43,103.76,5.2865,0.2167,0,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0.25,15.2695,8.7601,13.681,18.8964,48
"p338","historic","historic","2000",0.26,0,0,31,101.06,5.1885,0.1167,0,0.2,0,0.05,0,0,0,0,0.3,0,0,0,0,0.15,13.8546,9.0251,15.2785,17.8918,49
"p338","historic","historic","2000",0.41,0,0,24,100.17,4.8713,0.0333,0,0.65,0,0.07,0,0,0,0,0,0,0,0.05,0.15,0.35,12.8798,4.9179,14.5838,14.4786,50
"p338","historic","historic","2000",0.37,0.1,0,56,105.3,5.1524,0.1333,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0,16.4796,8.1972,14.0078,17.6062,51
"p338","historic","historic","2000",0.38,0,0,36,106.27,5.0903,0.0833,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0.6,0.05,14.4369,8.1648,12.1428,13.6556,52
"p338","historic","historic","2000",0.17,0,0,57,111.22,5.2588,0.1167,0,0.2,0,0.12,0,0,0,0,0,0,0,0,0,0.3,15.9991,8.5381,11.747,16.9113,53
"p338","historic","historic","2000",0.16,0,0.15,36,107.48,5.015,0.0833,0,0.05,0,0.17,0,0,0,0,0,0,0.15,0,0.15,0.35,14.2407,8.6368,12.8933,19.6598,54
"p338","historic","historic","2000",0.4,0,0,34,101.08,5.064,0.2667,0,0.2,0,0.07,0,0,0,0,0,0,0,0,0,0.3,14.1793,8.6295,13.2053,17.4585,55
"p338","historic","historic","2000",0.5,0.1,0,55,100.81,5.0078,0.1167,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0.15,0.2,15.5782,8.0168,11.9347,16.3933,56
"p338","historic","historic","2000",0.33,0,0,58,110.55,5.4648,0.2167,0,0.35,0,0,0,0,0,0,0.2,0,0,0,0.15,0.25,16.1048,9.0685,11.8813,16.9768,57
"p338","historic","historic","2000",0.12,0,0,40,101.69,5.5371,0.3,0,0.2,0,0.07,0,0,0,0,0,0,0,0,0,0.05,13.5675,9.2432,12.2633,16.3858,58
"p338","historic","historic","2000",0.17,0.35,0.1,45,107.56,5.5885,0.25,0,0.15,0,0,0,0,0,0,0.1,0,0,0,0,0.25,15.9458,8.9762,14.5637,15.5939,59
"p338","historic","historic","2000",0.14,0,0,47,105.6,5.3828,0.1333,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.35,14.7149,8.0253,13.6045,16.0332,60
"p338","historic","historic","2000",0.4,0.3,0,42,101.02,5.1593,0.1667,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.3,15.0137,6.8551,12.7152,16.1109,61
"p338","historic","historic","2000",0.34,0.1,0,28,103.98,5.7353,0.0833,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0.15,0.45,13.1545,6.9879,12.455,17.4955,62
"p338","historic","historic","2000",0.32,0,0,30,105.49,5.3091,0.1833,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.0575,9.2858,15.7243,14.5423,63
"p338","historic","historic","2000",0.13,0,0,44,108.46,5.4945,0.2,0,0.45,0,0.05,0,0,0,0,0,0,0,0,0,0.4,14.5997,9.7353,12.1397,16.9059,64
"p338","historic","historic","2000",0.37,0,0,38,110.27,5.5021,0.1833,0,0.05,0,0,0,0,0,0,0,0,0,0,0.15,0.05,13.2366,8.9769,13.4458,16.6938,65
"p338","historic","historic","2000",0.16,0,0,50,102.72,5.356,0.1167,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0,0.55,15.6514,9.6192,14.4672,17.1359,66
"p338","historic","historic","2000",0.17,0.1,0,39,111.99,5.5566,0.1167,0,0.05,0,0.13,0,0,0,0,0,0,0.05,0,0,0.25,15.1365,9.1813,11.324,16.6161,67
"p338","historic","historic","2000",0.28,0,0,47,105.32,5.217,0.1167,0,0.35,0,0.05,0,0,0,0,0.2,0,0.05,0,0.15,0.05,15.077,8.1902,14.4375,15.4142,68
"p338","historic","historic","2000",0.28,0,0,49,107.54,5.5205,0.2833,0,0.15,0,0.14,0,0,0,0,0,0,0,0,0,0.45,14.9781,8.4535,15.237,18.9091,69
"p338","historic","historic","2000",0.28,0.1,0,57,104.62,5.3081,0.1,0,0.65,0.05,0,0,0,0,0,0.1,0,0,0,0.15,0.25,16.1177,6.6663,14.9365,16.3114,70
"p338","historic","historic","2000",0.43,0,0,51,101.08,4.9028,0.1333,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.15,15.3382,7.3458,11.6585,15.5698,71
"p338","historic","historic","2000",0.34,0.1,0,49,111.98,5.6556,0.1833,0,0.3,0,0,0,0,0,0,0,0,0.05,0,0,0.1,14.9186,9.4572,11.9997,15.8874,72
"p338","historic","historic","2000",0.22,0,0,37,93.29,5.115,0.15,0,0.45,0,0.2,0,0,0,0,0.2,0,0,0,0,0.25,14.6485,8.1066,15.9027,17.0019,73
"p338","historic","historic","2000",0.32,0.15,0,61,102.1,5.4811,0.1333,0,0.85,0,0.19,0,0,0,0,0,0,0,0,0,0.05,15.5719,6.1582,10.6458,13.6102,74
"p338","historic","historic","2000",0.43,0,0,26,113.59,5.4301,0.1667,0,0.3,0,0.05,0.05,0,0,0,0.1,0,0,0,0.15,0.05,13.0648,8.4318,14.9865,13.7874,75
"p338","historic","historic","2000",0.29,0,0,35,104.79,5.4105,0.15,0,0.7,0,0.06,0,0,0,0,0.2,0,0.05,0,0,0.2,13.2483,6.4625,14.9292,16.4985,76
"p338","historic","historic","2000",0.14,0.2,0,40,105.38,5.2097,0.2167,0,0.3,0,0.13,0,0,0,0,0,0,0.1,0,0,0.7,14.4968,8.235,15.0322,19.9066,77
"p338","historic","historic","2000",0.23,0.2,0,46,107.99,4.9275,0.2667,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.25,15.4181,9.3772,11.7798,16.1168,78
"p338","historic","historic","2000",0.27,0,0,51,110.71,5.0958,0.1667,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.6,15.4179,9.4272,12.5147,16.6427,79
"p338","historic","historic","2000",0.17,0.1,0,38,104.38,5.3974,0.1833,0,0.45,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,14.791,7.7027,15.31,16.8556,80
"p338","historic","historic","2000",0.39,0,0,43,106.58,5.3575,0.2833,0,0.6,0,0.19,0,0,0,0,0,0,0,0,0,0.1,14.9865,7.6185,11.135,13.8762,81
"p338","historic","historic","2000",0.24,0.25,0,49,105.46,5.0294,0.2167,0,0.2,0,0.23,0,0,0,0,0,0,0,0,0,0.25,15.2315,9.481,12.872,14.9227,82
"p338","historic","historic","2000",0.14,0.1,0,53,105.92,5.3861,0.1333,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0.15,15.0975,7.0456,11.0885,15.0617,83
"p338","historic","historic","2000",0.41,0.75,0,41,102.6,5.1168,0.2,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.2,16.0649,6.3598,13.1722,17.0564,84
"p338","historic","historic","2000",0.34,0.15,0,44,105.48,5.5026,0.0833,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.2,15.7436,7.5108,15.8142,15.5082,85
"p338","historic","historic","2000",0.22,0,0,39,98.66,5.3396,0.2667,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.4,14.8197,9.8854,13.4583,16.0971,86
"p338","historic","historic","2000",0.4,0.25,0,38,103.55,5.1386,0.1167,0,0.2,0,0.06,0,0,0,0,0.1,0,0,0,0,0.05,15.4081,7.575,14.6707,14.9442,87
"p338","historic","historic","2000",0.4,0,0,37,108.48,5.6874,0.0833,0,0.5,0,0.11,0,0,0,0,0.1,0,0,0,0.15,0.25,14.4899,8.1608,13.6948,17.3918,88
"p338","historic","historic","2000",0.12,0.1,0,27,106.28,5.4479,0.0667,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0.15,0,14.2347,7.1771,10.0507,12.4181,89
"p338","historic","historic","2000",0.11,0.25,0,58,101.92,4.6893,0.1833,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0.15,0.25,17.5908,8.1706,14.846,15.202,90
"p338","historic","historic","2000",0.4,0.1,0,37,106.8,4.8964,0.1667,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.05,14.6245,7.632,13.2117,13.8847,91
"p338","historic","historic","2000",0.16,0,0,46,104.38,4.6808,0.2167,0,0.2,0,0.1,0,0,0,0,0.1,0,0,0,0,0.4,15.2189,8.6735,13.1835,15.2803,92
"p338","historic","historic","2000",0.37,0,0,46,102.26,5.1424,0.1,0,1,0,0.18,0,0,0,0,0.1,0,0.05,0,0,0.5,15.3711,5.288,15.211,18.8066,93
"p338","historic","historic","2000",0.3,0.3,0,43,101.61,5.4279,0.1667,0,0.1,0,0,0,0,0,0,0.5,0,0,0,0.15,0.4,16.0095,10.2082,14.131,15.2652,94
"p338","historic","historic","2000",0.39,0,0,58,107.29,5.2005,0.2167,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.25,17.0024,5.7498,15.1635,15.497,95
"p338","historic","historic","2000",0.24,0,0,42,95.86,5.2125,0.15,0,0,0,0.05,0,0,0,0,0,0,0,0,0.15,0.2,14.8816,7.759,13.0517,14.4209,96
"p338","historic","historic","2000",0.17,0,0,45,100.76,5.1975,0.0667,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.1,13.434,7.5824,14.4753,15.9988,97
"p338","historic","historic","2000",0.44,0.3,0,46,108.33,5.5234,0.2333,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0,0.6,14.8947,8.4964,12.4175,17.6524,98
"p338","historic","historic","2000",0.33,0.45,0,50,109.69,5.0804,0.1333,0,0.1,0,0.17,0,0,0,0,0,0,0.1,0,0,0.1,15.2131,9.2368,10.4382,17.0527,99
"p338","historic","historic","2000",0.14,0.15,0,37,108.83,5.1411,0.1833,0,0.45,0,0.12,0,0,0,0,0,0,0,0,0.15,0.15,14.5397,7.7984,16.9842,15.2927,100
"p338","historic","historic","2010",0.32,0.25,0,38,104.91,5.809,0.2,0,0.65,0,0.06,0,0,0,0,0,0,0.15,0,0,0.05,14.6708,7.5918,14.005,17.8896,101
"p338","historic","historic","2010",0.26,0.25,0,49,101.52,5.5351,0.2,0,0.2,0,0.21,0,0,0,0,0,0,0,0,0,0.25,15.2186,8.2388,15.8072,17.2755,102
"p338","historic","historic","2010",0.2,0,0,38,111.32,5.4524,0.25,0,0.4,0,0.05,0,0,0,0,0.1,0,0,0,0,0.2,14.4076,7.7618,14.6322,16.7906,103
"p338","historic","historic","2010",0.27,0,0,42,110.86,5.8483,0.25,0,0.65,0,0.07,0,0,0,0,0,0,0,0,0,0.15,14.6145,8.0588,13.6012,15.8106,104
"p338","historic","historic","2010",0.4,0.1,0,40,106.12,5.455,0.2167,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0.15,0.2,14.937,7.7994,13.6572,17.3722,105
"p338","historic","historic","2010",0.2,0.2,0,59,104.46,5.746,0.2333,0,0.35,0.05,0.14,0,0,0,0,0,0,0,0,0,0.3,16.3322,8.5929,13.5765,20.1833,106
"p338","historic","historic","2010",0.41,0,0,41,100.27,5.3284,0.1833,0,0.6,0,0.09,0,0,0,0,0,0,0,0,0,0,13.8885,8.0544,15.6417,15.295,107
"p338","historic","historic","2010",0.32,0,0,43,108.73,5.963,0.25,0,0.4,0,0.07,0,0,0,0,0.1,0,0.25,0,0.15,0.6,15.0272,8.7447,16.3455,19.9494,108
"p338","historic","historic","2010",0.12,0,0,51,112.38,5.368,0.1333,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.4,15.5163,9.6793,14.8835,17.3059,109
"p338","historic","historic","2010",0.18,0,0,45,106.29,5.1544,0.1667,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,15.5383,6.1839,12.6253,14.2492,110
"p338","historic","historic","2010",0.19,0,0,27,94.04,5.4536,0.3333,0,0.5,0,0.05,0,0,0,0,0,0,0.1,0,0,0.3,14.1172,9.2323,11.92,19.8856,111
"p338","historic","historic","2010",0.22,0,0,49,108.92,5.7362,0.2167,0,0.45,0,0.06,0,0,0,0,0.1,0,0.1,0,0,0.25,15.3893,7.0371,13.7492,17.8911,112
"p338","historic","historic","2010",0.42,0,0,32,93.77,5.6114,0.2667,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0.15,0.15,13.6407,6.9156,12.4445,14.0321,113
"p338","historic","historic","2010",0.23,0,0,40,102.4,5.7776,0.2667,0,0.75,0,0.05,0,0,0,0,0,0,0.15,0,0,0.1,14.2322,6.9592,11.6982,17.9832,114
"p338","historic","historic","2010",0.28,0.25,0,49,104.27,5.4088,0.15,0,0.45,0,0.1,0,0,0,0,0,0,0,0,0,0.25,14.8888,7.6199,13.7375,16.0512,115
"p338","historic","historic","2010",0.19,0,0.15,61,103.37,5.7287,0.2833,0,0.4,0,0,0,0,0,0,0,0,0.1,0,0,0.4,16.5827,7.9518,14.3105,18.3571,116
"p338","historic","historic","2010",0.4,0,0,44,99.26,5.6235,0.25,0,0.45,0,0,0,0,0,0,0.15,0,0.2,0,0,0.65,14.3716,7.7422,14.4355,18.9934,117
"p338","historic","historic","2010",0.2,0.1,0,64,109.55,4.7985,0.2667,0,0.15,0,0.21,0,0,0.1,0,0,0,0,0,0,0.15,17.2073,9.3813,13.3375,16.3998,118
"p338","historic","historic","2010",0.24,0.25,0,51,108.56,5.5007,0.2667,0,0.7,0,0.2,0,0,0,0,0.2,0,0.05,0,0,0.15,16.3869,8.6722,13.3887,18.8782,119
"p338","historic","historic","2010",0.41,0.1,0,42,103.88,5.5699,0.2,0,0.65,0,0.16,0,0,0,0,0,0,0,0,0,0.25,14.4293,9.4515,12.6163,17.4676,120
"p338","historic","historic","2010",0.56,0,0,56,94.57,5.6521,0.2833,0,0.2,0,0.17,0,0,0,0,0.1,0,0,0,0,0.25,15.8257,9.2022,15.3443,17.3635,121
"p338","historic","historic","2010",0.35,0,0,46,107.41,5.1742,0.2167,0,0.5,0,0.1,0,0,0,0,0.2,0,0.15,0,0.15,0.7,15.304,7.6975,14.2245,19.673,122
"p338","historic","historic","2010",0.4,0,0,45,111.02,5.6834,0.2,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.1,15.279,7.767,13.7978,19.6441,123
"p338","historic","historic","2010",0.5,0,0,57,107.91,5.5095,0.2167,0,0.1,0,0.08,0,0,0,0,0,0,0,0,0,0.1,15.7946,9.7671,13.0327,16.5735,124
"p338","historic","historic","2010",0.3,0.3,0,48,86.85,5.3415,0.1167,0,0.5,0,0.1,0,0,0,0,0,0,0.1,0,0,0.55,15.4399,8.5774,16.5168,18.2509,125
"p338","historic","historic","2010",0.26,0.1,0,59,109.37,5.8977,0.2333,0,0.15,0,0.19,0,0,0,0,0,0,0,0,0,0.3,16.5095,9.6452,15.4077,16.1074,126
"p338","historic","historic","2010",0.25,0,0,33,101.49,4.8247,0.2167,0,0.15,0,0.05,0,0,0,0,0.2,0,0,0,0.15,0.65,14.5238,9.3107,13.2543,18.5835,127
"p338","historic","historic","2010",0.33,0.1,0,48,106.34,5.8693,0.2833,0,0.35,0,0.06,0,0,0,0,0,0,0.1,0,0,0.15,15.4293,8.9868,15.6145,18.0935,128
"p338","historic","historic","2010",0.3,0.1,0,27,103.18,5.5106,0.1833,0,0.4,0,0,0,0,0,0,0.15,0,0,0,0,0.05,13.564,8.4827,14.1433,15.0785,129
"p338","historic","historic","2010",0.22,0,0,41,108.18,5.4842,0.1,0,0,0,0.1,0,0,0,0,0,0,0.1,0.05,0,0.4,14.8788,7.7909,14.45,18.9126,130
"p338","historic","historic","2010",0.33,0,0,46,107.66,5.7004,0.0833,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.2,15.3655,6.3959,13.9602,13.4688,131
"p338","historic","historic","2010",0.19,0,0.1,42,97.8,5.4712,0.2333,0,0.05,0,0.09,0,0,0,0,0.1,0,0,0,0.15,0.5,15.3934,9.7817,12.6152,16.3427,132
"p338","historic","historic","2010",0.29,0.25,0,45,97.82,5.5078,0.2333,0,0.5,0.05,0.12,0,0,0,0,0,0,0,0,0,0.15,15.9366,7.8222,13.0675,14.2785,133
"p338","historic","historic","2010",0.55,0,0,33,96.86,5.7107,0.3,0,0.2,0,0.06,0,0,0,0,0,0,0.05,0,0.15,0.35,13.3963,9.4958,13.4212,18.5876,134
"p338","historic","historic","2010",0.38,0,0,55,104.83,5.4009,0.2,0,1,0,0.16,0,0,0,0,0.1,0,0,0,0,0.35,15.2782,6.1156,13.7828,17.9235,135
"p338","historic","historic","2010",0.18,0,0,52,104.14,5.5764,0.1833,0,0.25,0,0.19,0,0,0,0,0,0,0,0,0,0.05,15.8024,8.1345,13.5213,16.7485,136
"p338","historic","historic","2010",0.29,0,0,51,105.17,5.3968,0.25,0,0.5,0,0.13,0,0,0.3,0,0,0,0,0,0,0.1,15.6691,5.8961,18.1418,14.3344,137
"p338","historic","historic","2010",0.3,0,0,53,113.53,5.2052,0.1,0,0.15,0,0.07,0,0,0,0,0,0,0.1,0,0,0.25,15.3998,8.5932,10.2155,17.7641,138
"p338","historic","historic","2010",0.39,0.1,0,51,108.19,5.2866,0.1833,0,0.7,0,0.05,0.05,0,0,0,0.2,0,0,0,0,0.4,15.3991,6.6432,15.9183,18.3459,139
"p338","historic","historic","2010",0.28,0,0,32,110.17,5.735,0.2333,0,0.95,0,0.12,0,0,0,0,0.15,0,0,0,0,0.25,13.4919,7.8707,12.6023,18.4726,140
"p338","historic","historic","2010",0.24,0,0,61,107.43,5.256,0.2333,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.5,16.565,8.5198,13.1488,17.331,141
"p338","historic","historic","2010",0.43,0.25,0,59,102.7,5.5129,0.15,0,0.05,0,0.13,0,0,0,0,0,0,0,0.1,0.15,0.4,16.1945,10.0692,12.4888,14.9386,142
