"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p275","historic","historic","2000",0.16,0,0,29,97.5,5.183,0.25,0,0.55,0,0,0,0,0,0,0,0,0,0,0.15,0.8,14.0574,8.9897,11.5703,19.2062,11
"p275","historic","historic","2000",0.27,0,0,53,109.38,5.6254,0.15,0,0.55,0,0.1,0,0,0,0,0.2,0,0.05,0,0,0.35,15.1947,6.9327,13.2747,17.2683,12
"p275","historic","historic","2000",0.42,0,0,33,95.85,5.3735,0.1333,0,0.5,0,0.09,0,0,0,0,0.1,0,0,0,0,0.1,13.6869,6.6206,12.2535,13.7263,13
"p275","historic","historic","2000",0.18,0,0,38,103.7,5.3466,0.2667,0,0.7,0,0.1,0,0,0,0,0,0,0.05,0,0,0.3,14.0181,6.6562,11.5468,17.1792,14
"p275","historic","historic","2000",0.22,0.25,0,45,105.77,5.1443,0.1833,0,0.4,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.6417,7.2364,13.6233,15.4439,15
"p275","historic","historic","2000",0.25,0,0,55,104.22,5.6893,0.1333,0,0.3,0,0.16,0,0,0,0,0.1,0,0.05,0.1,0.15,0.2,16.3456,7.6166,14.3158,18.0182,16
"p275","historic","historic","2000",0.14,0,0,41,100.72,5.549,0.1667,0,0.65,0,0.15,0,0,0,0,0,0,0.15,0,0,0.6,14.0064,7.2468,14.6558,18.6276,17
"p275","historic","historic","2000",0.2,0,0,57,108.23,4.6296,0.1167,0,0.05,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,17.0486,9.0221,12.4633,15.9598,18
"p275","historic","historic","2000",0.34,0.4,0,52,110.19,5.3125,0.2167,0,0.7,0,0.06,0,0,0,0,0,0,0.05,0,0,0.35,16.3841,8.173,12.8452,18.4547,19
"p275","historic","historic","2000",0.4,0.1,0,40,104.45,5.3666,0.15,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.1,14.4077,9.1406,12.139,16.5456,20
"p275","historic","historic","2000",0.42,0.15,0,54,98.98,5.4416,0.15,0,0.15,0,0.08,0,0,0,0,0,0,0,0,0.15,0.1,15.6664,8.7243,14.9142,17.5025,21
"p275","historic","historic","2000",0.33,0.1,0,49,110.49,4.9863,0.15,0,0.45,0.05,0.1,0,0,0,0,0.1,0,0.2,0,0,0.6,15.299,7.2038,13.8743,19.3468,22
"p275","historic","historic","2000",0.41,0,0,43,112.25,5.4476,0.1167,0,0.35,0,0.05,0,0,0,0,0.15,0,0,0,0,0.6,15.1619,7.5811,13.6277,18.5356,23
"p275","historic","historic","2000",0.45,0,0,58,108.43,5.2601,0.0833,0,0.05,0,0.15,0.05,0,0,0,0,0,0,0.05,0,0.2,15.6252,9.446,13.3068,15.7726,24
"p275","historic","historic","2000",0.34,0,0,50,87.25,5.1341,0.1333,0,0.55,0,0.13,0,0,0.1,0,0.1,0,0.05,0,0.15,0.25,15.3171,8.1112,16.3852,17.9632,25
"p275","historic","historic","2000",0.23,0.35,0,53,111.23,5.6197,0.15,0,0.15,0,0.11,0,0,0,0,0.3,0,0,0,0.15,0.35,16.3568,9.2718,15.1085,15.6156,26
"p275","historic","historic","2000",0.1,0.4,0,33,103.25,4.8585,0.05,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.5,14.2551,9.0678,12.9468,17.7583,27
"p275","historic","historic","2000",0.16,0.1,0,40,106.88,5.5807,0.2167,0,0.3,0,0.21,0,0,0,0,0.15,0,0.1,0,0,0.2,15.094,8.3992,15.7162,17.7615,28
"p275","historic","historic","2000",0.42,0.1,0,28,104.66,5.2149,0.15,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.05,13.4326,8.1208,13.9355,14.1976,29
"p275","historic","historic","2000",0.29,0.25,0,40,107.59,5.3138,0.1333,0,0,0,0.1,0,0,0,0,0.1,0,0.15,0,0,0.35,14.8755,7.4871,14.0367,18.7189,30
"p275","historic","historic","2000",0.28,0.15,0,43,108.94,5.5598,0.05,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.1,15.0952,6.3289,13.5682,13.3008,31
"p275","historic","historic","2000",0.3,0,0,44,100.53,4.9079,0.2333,0,0.15,0,0.14,0,0,0,0,0,0,0,0,0,0.3,15.3091,9.1958,12.7513,15.4298,32
"p275","historic","historic","2000",0.26,0.25,0,40,102.26,5.1895,0.2167,0,0.6,0.05,0.19,0,0,0,0,0,0,0,0,0,0.35,15.9499,7.3653,13.1895,13.5782,33
"p275","historic","historic","2000",0.19,0,0,27,98.73,5.3544,0.2667,0,0.2,0,0,0,0,0,0,0.15,0,0,0,0,0.6,12.9641,9.2874,13.2583,17.5755,34
"p275","historic","historic","2000",0.28,0,0,51,102.63,5.1373,0.15,0,0.9,0,0.12,0,0,0,0,0,0,0,0,0,0.35,15.1494,5.8612,13.7137,16.9988,35
"p275","historic","historic","2000",0.06,0.2,0,47,103.41,5.4048,0.1667,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0.15,0.1,15.5241,7.983,12.7572,16.5082,36
"p275","historic","historic","2000",0.11,0.2,0,51,106.88,5.1346,0.0833,0,0.65,0,0.12,0,0,0.2,0,0.1,0,0,0,0,0.1,15.3536,5.4571,18.0407,13.8449,37
"p275","historic","historic","2000",0.17,0.15,0,49,114.02,5.0799,0.15,0,0.15,0,0.1,0,0,0,0,0,0,0,0.05,0,0.3,15.2283,8.4703,10.2118,16.8791,38
"p275","historic","historic","2000",0.28,0.3,0,42,105.34,5.0231,0.15,0,0.65,0,0.13,0,0,0.1,0,0,0,0.1,0,0,0.25,15.1721,6.321,16.35,17.6091,39
"p275","historic","historic","2000",0.18,0,0,37,109.46,5.3258,0.2667,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.45,13.4785,7.6397,12.373,17.6903,40
"p275","historic","historic","2000",0.14,0.2,0,61,109.62,4.9177,0.2167,0,0.15,0,0.14,0,0,0,0,0,0,0,0,0,0.5,16.4399,8.0408,13.2893,16.9149,41
"p275","historic","historic","2000",0.31,0,0,55,100.59,5.4777,0.15,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.1,15.7717,9.9771,11.9223,14.5535,42
"p275","historic","historic","2000",0.19,0,0,48,110.29,5.1257,0.1333,0,0.55,0,0.17,0,0,0,0,0,0,0,0,0,0.4,14.7067,6.4192,14.4805,17.8279,43
"p275","historic","historic","2000",0.05,0,0,53,100.96,5.1912,0.1833,0,0.45,0,0.12,0,0,0,0,0,0,0.05,0,0,0.15,14.5614,7.8345,13.6912,17.1039,44
"p275","historic","historic","2000",0.17,0,0,59,101.83,4.9936,0.1,0,0.5,0,0.06,0,0,0,0,0,0,0.1,0,0,0.35,16.4391,7.2622,13.3652,17.2365,45
"p275","historic","historic","2000",0.33,0,0,51,101.53,5.1778,0.1667,0,0.1,0,0,0,0,0,0,0,0,0.05,0,0,0.4,16.1462,9.0681,14.059,18.047,46
"p275","historic","historic","2000",0.2,0,0.15,37,105.76,4.619,0.2667,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.15,14.1308,6.8396,14.6807,16.2776,47
"p275","historic","historic","2000",0.21,0.65,0,43,101.64,5.2781,0.0667,0,0.25,0,0.25,0,0,0,0,0,0,0,0,0,0.3,15.1675,8.3151,13.457,18.8164,48
"p275","historic","historic","2000",0.43,0,0,33,102.66,5.1578,0.1333,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0.15,0.4,13.8468,8.69,15.5895,17.2204,49
"p275","historic","historic","2000",0.29,0,0,22,102.3,4.8326,0.0333,0,0.75,0,0.05,0,0,0,0,0.2,0,0,0,0,0.1,12.9645,5.1256,14.0385,14.5338,50
"p275","historic","historic","2000",0.29,0.2,0,57,105.03,5.0869,0.1167,0,0.35,0,0.12,0,0,0,0,0.1,0,0,0,0,0.4,16.3473,8.2302,13.38,17.2583,51
"p275","historic","historic","2000",0.39,0,0,36,106.37,5.0174,0.0667,0,0.2,0,0.14,0,0,0,0,0,0,0,0,0,0.15,14.5441,8.0228,12.1612,14.0202,52
"p275","historic","historic","2000",0.22,0,0,52,108.97,5.1732,0.1833,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0,0.05,15.8253,8.4181,11.2802,17.1282,53
"p275","historic","historic","2000",0.21,0,0,37,105.88,4.9288,0.0667,0,0.05,0,0.06,0,0,0,0,0,0,0.15,0,0,0.3,14.3713,8.4772,12.5993,19.2995,54
"p275","historic","historic","2000",0.41,0,0,33,100.63,4.9452,0.2,0,0.2,0,0.06,0,0,0,0,0,0,0,0.05,0,0.25,14.1745,8.3966,12.7892,17.2147,55
"p275","historic","historic","2000",0.23,0,0,50,102.53,5.0418,0.1167,0,0.55,0,0,0,0,0,0,0,0,0,0,0.15,0.45,15.4214,7.9938,11.6707,16.4044,56
"p275","historic","historic","2000",0.2,0,0,54,110.33,5.4393,0.2167,0,0.35,0,0.11,0,0,0,0,0,0,0,0,0.15,0.3,15.993,8.9472,11.963,16.8807,57
"p275","historic","historic","2000",0.28,0,0,39,100.81,5.2538,0.3,0,0.05,0,0.11,0,0,0,0,0,0,0,0,0,0.2,13.7478,9.0047,12.4083,15.8732,58
"p275","historic","historic","2000",0.27,0.25,0,50,108.64,5.1877,0.2167,0,0.15,0,0.13,0,0,0,0,0,0,0,0,0,0.3,16.2363,8.6481,14.8615,15.1714,59
"p275","historic","historic","2000",0.09,0,0,46,105.81,5.3195,0.0833,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0.25,14.6775,7.9004,13.718,15.8753,60
"p275","historic","historic","2000",0.26,0.4,0,46,99.16,5.0807,0.1167,0,0.7,0,0.05,0,0,0,0,0.15,0,0,0,0,0.45,14.8459,6.5494,12.8967,15.7043,61
"p275","historic","historic","2000",0.29,0,0,26,104,5.5222,0.1833,0,0.5,0,0.17,0,0,0,0,0,0,0,0,0,0.45,13.1815,7.0196,12.4807,17.2498,62
"p275","historic","historic","2000",0.23,0,0,31,104.94,5.3732,0.2167,0,0,0,0.05,0,0,0.1,0,0,0,0,0,0,0.1,13.983,9.1332,15.8642,14.6638,63
"p275","historic","historic","2000",0.1,0,0,41,107.94,5.4549,0.1667,0,0.55,0,0.11,0,0,0,0,0,0,0,0,0,0.25,14.4249,9.6778,12.054,16.7352,64
"p275","historic","historic","2000",0.38,0,0,35,111.48,5.3764,0.1333,0,0.05,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,13.1545,8.7495,13.1907,16.2671,65
"p275","historic","historic","2000",0.19,0,0,47,101.83,5.3672,0.1333,0,0.45,0,0.05,0,0,0,0,0.2,0,0,0,0,0.3,15.5513,9.6269,14.5565,16.7109,66
"p275","historic","historic","2000",0.24,0.15,0,34,112.3,5.4437,0.2167,0,0.05,0,0.07,0,0,0,0,0,0,0,0,0,0.2,15.089,9.3726,10.8953,16.5558,67
"p275","historic","historic","2000",0.12,0,0,43,106.93,5.0083,0.1167,0,0.3,0,0.12,0,0,0,0,0,0,0.05,0,0,0.25,14.8943,7.8985,14.5312,15.1455,68
"p275","historic","historic","2000",0.34,0,0,50,109.02,5.4389,0.1333,0,0.05,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.9934,8.1804,14.52,19.2663,69
"p275","historic","historic","2000",0.32,0,0,55,105.08,5.2437,0.1,0,0.6,0.05,0,0,0,0,0,0.35,0,0,0,0,0.2,16.052,6.574,14.5882,16.2967,70
"p275","historic","historic","2000",0.44,0,0,50,100.2,5.0018,0.1333,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.4,15.0738,7.3859,11.34,15.3014,71
"p275","historic","historic","2000",0.33,0.1,0,45,110.89,5.5164,0.2333,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.1,14.9008,9.2904,12.215,15.6908,72
"p275","historic","historic","2000",0.26,0,0,40,94.02,4.8345,0.1833,0,0.5,0,0.07,0,0,0,0,0.15,0,0,0,0,0.35,14.6201,7.7262,15.587,16.5478,73
"p275","historic","historic","2000",0.26,0,0,59,102.99,5.5498,0.1,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.2,15.4577,6.2837,9.9862,13.7933,74
"p275","historic","historic","2000",0.31,0.15,0,29,113.07,5.3621,0.15,0,0.15,0,0.06,0,0,0,0,0.2,0,0,0,0,0.1,13.0024,8.2681,14.8055,13.6655,75
"p275","historic","historic","2000",0.25,0,0,35,105.26,5.4693,0.0667,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0.15,0.2,13.1185,6.2895,15.3015,16.1323,76
"p275","historic","historic","2000",0.11,0.2,0,39,103.11,4.9503,0.15,0,0.3,0,0.11,0,0,0,0,0.1,0,0.1,0,0,0.25,14.5244,8.0668,14.6535,19.7803,77
"p275","historic","historic","2000",0.25,0,0,48,107.98,4.955,0.1333,0,0.1,0,0.07,0,0,0,0,0.1,0,0,0,0,0.05,15.4864,9.2132,11.5732,16.1052,78
"p275","historic","historic","2000",0.18,0.2,0,53,110.01,5.1664,0.15,0,0,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.4,15.191,9.0542,12.5282,16.3268,79
"p275","historic","historic","2000",0.27,0.15,0,37,104.14,5.3005,0.1,0,0.6,0,0.1,0.05,0,0,0,0.1,0,0,0,0,0.05,14.606,7.3725,15.3793,16.617,80
"p275","historic","historic","2000",0.48,0,0,45,105.5,5.2926,0.3,0,0.55,0,0.12,0,0,0,0,0,0,0,0,0,0.05,14.8871,7.5265,10.6302,14.0326,81
"p275","historic","historic","2000",0.18,0.2,0,44,107.72,5.0132,0.1167,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.1,15.0095,9.3458,12.3765,14.5832,82
"p275","historic","historic","2000",0.23,0,0,48,105.19,5.1935,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0.15,0.5,14.9263,6.8342,11.3838,14.5921,83
"p275","historic","historic","2000",0.43,0.55,0,42,101.29,5.184,0.1333,0,0.9,0,0.07,0,0,0,0,0.15,0,0,0,0.15,0.3,15.9017,6.3282,13.2857,16.6648,84
"p275","historic","historic","2000",0.43,0.3,0,44,107.46,5.2523,0.0833,0,0.75,0,0.06,0,0,0,0,0.1,0,0,0,0.15,0.15,15.8152,7.5312,16.0145,15.0228,85
"p275","historic","historic","2000",0.26,0.2,0,38,100.03,5.1795,0.2833,0,0.35,0,0.06,0,0,0,0,0,0,0,0,0,0.3,14.8055,9.8756,13.7492,16.0915,86
"p275","historic","historic","2000",0.34,0.6,0,39,104.63,5.0795,0.1833,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0,0.1,15.3818,7.3695,14.8172,14.3398,87
"p275","historic","historic","2000",0.19,0,0,34,109.08,5.6346,0.2333,0,0.5,0,0.06,0,0,0,0,0.1,0,0,0,0,0.5,14.3811,8.5249,13.3428,16.8752,88
"p275","historic","historic","2000",0.25,0.1,0,30,107.07,5.293,0.1,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,14.2229,7.3202,9.5498,12.5738,89
"p275","historic","historic","2000",0.18,0.25,0,56,101.9,4.6397,0.0833,0,0.45,0,0.14,0,0,0,0,0,0,0,0,0,0.1,17.3966,7.7536,14.8495,15.325,90
"p275","historic","historic","2000",0.15,0.3,0,29,104.84,4.8727,0.1,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.4184,7.3972,13.4452,14.0561,91
"p275","historic","historic","2000",0.26,0,0,53,106.41,4.6532,0.1167,0,0.2,0,0.1,0,0,0,0,0,0,0,0,0,0.25,15.1894,8.2688,13.2727,14.965,92
"p275","historic","historic","2000",0.31,0,0,39,99.42,5.1168,0.1167,0,1,0,0,0,0,0,0,0.1,0,0.1,0,0.15,0.4,15.1636,5.2951,14.7975,18.6824,93
"p275","historic","historic","2000",0.18,0.25,0,47,102.68,5.4391,0.1833,0,0.1,0,0.14,0,0,0,0,0,0,0,0,0,0.45,15.928,10.0511,14.5943,15.2874,94
"p275","historic","historic","2000",0.52,0.45,0,59,106.85,5.0109,0.1333,0,1,0,0.08,0,0,0,0.15,0.2,0,0,0,0,0.1,16.9671,5.5231,14.5447,15.4979,95
"p275","historic","historic","2000",0.23,0,0,38,96.26,5.0703,0.1667,0,0.1,0,0.13,0,0,0,0,0,0,0,0,0,0.15,14.6301,7.3793,13.072,14.4159,96
"p275","historic","historic","2000",0.25,0,0,45,103.33,4.9179,0.1167,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.4169,7.3602,14.026,15.9537,97
"p275","historic","historic","2000",0.32,0,0.1,44,107.86,5.503,0.1167,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.7065,8.328,11.8708,17.9968,98
"p275","historic","historic","2000",0.33,0.2,0,48,109.1,5.0015,0.2333,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0.2,15.1254,9.3902,10.0017,16.6791,99
"p275","historic","historic","2000",0.08,0.3,0,37,108.83,5.1407,0.1333,0,0.5,0,0,0,0,0,0,0.25,0,0,0,0,0.15,14.467,7.8215,16.1657,15.122,100
"p275","historic","historic","2010",0.43,0,0.1,35,105.39,5.5597,0.15,0,0.65,0,0.08,0,0,0,0,0.1,0,0.15,0,0.15,0.5,14.6271,7.5969,14.1958,17.2584,101
"p275","historic","historic","2010",0.38,0.3,0,47,101.77,5.3763,0.1333,0,0.3,0,0.1,0,0,0,0,0.1,0,0,0,0,0.05,15.133,8.1062,15.31,17.2538,102
"p275","historic","historic","2010",0.06,0,0,38,112.49,5.2827,0.1667,0,0.55,0,0.18,0,0,0,0,0,0,0,0,0,0.3,14.2449,7.3607,14.9007,16.6921,103
"p275","historic","historic","2010",0.16,0,0,42,110.42,5.7905,0.2167,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.5404,7.9924,13.3653,15.9202,104
"p275","historic","historic","2010",0.23,0.1,0,42,104.03,5.5474,0.1833,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.25,14.7659,7.7307,13.023,17.8551,105
"p275","historic","historic","2010",0.4,0.1,0,57,102.76,5.8246,0.1833,0,0.3,0,0.05,0,0,0,0,0,0,0,0.05,0,0.6,16.2766,8.5885,12.8863,19.9847,106
"p275","historic","historic","2010",0.41,0,0,36,99.17,5.1542,0.2,0,0.5,0,0.1,0,0,0,0,0.15,0,0,0,0,0.15,13.7835,7.9172,15.4468,14.8191,107
"p275","historic","historic","2010",0,0,0,44,109.78,6.0413,0.2667,0,0.55,0,0.12,0,0,0,0,0.2,0,0.25,0.05,0,0.3,14.8707,8.8906,15.913,19.8279,108
"p275","historic","historic","2010",0.24,0,0,52,113.04,5.3371,0.2,0,0,0,0.07,0,0,0,0,0,0,0,0,0,0.8,15.4905,9.6902,14.8797,17.1834,109
"p275","historic","historic","2010",0.22,0.15,0,48,108.55,5.0692,0.15,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0,15.4878,6.1515,12.6715,13.5289,110
"p275","historic","historic","2010",0.16,0,0,29,95.83,5.3226,0.25,0,0.55,0,0,0,0,0,0,0,0,0,0,0.15,0.9,14.0972,9.129,11.6857,19.6709,111
"p275","historic","historic","2010",0.26,0,0,52,109.16,5.7466,0.2,0,0.55,0,0.1,0,0,0,0,0.2,0,0.1,0,0,0.35,15.2334,7.0666,13.3948,17.7288,112
"p275","historic","historic","2010",0.42,0,0,34,95.25,5.4944,0.2167,0,0.45,0,0.09,0,0,0,0,0.1,0,0,0,0,0.1,13.7283,6.7659,12.3688,14.1971,113
"p275","historic","historic","2010",0.15,0,0,35,103.47,5.4778,0.3167,0,0.8,0,0.1,0,0,0,0,0,0,0.15,0,0,0.3,14.059,6.7985,11.661,17.647,114
"p275","historic","historic","2010",0.21,0.25,0,46,105.54,5.2692,0.2167,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0.15,14.6813,7.3758,13.7395,15.9092,115
"p275","historic","historic","2010",0.28,0,0,57,102.26,5.8126,0.1667,0,0.3,0,0.16,0,0,0,0,0.1,0,0.05,0.1,0.15,0.25,16.3847,7.7512,14.4352,18.4794,116
"p275","historic","historic","2010",0.14,0,0,42,99.86,5.6797,0.2667,0,0.6,0,0.15,0,0,0,0,0,0,0.2,0,0,0.6,14.0481,7.3922,14.7707,19.099,117
"p275","historic","historic","2010",0.2,0,0,60,108.95,4.7306,0.1167,0,0.05,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,17.0892,9.1645,12.5798,16.4283,118
"p275","historic","historic","2010",0.34,0.4,0,52,108.49,5.4103,0.2333,0,0.8,0,0.06,0,0,0,0,0,0,0.1,0,0,0.3,16.4238,8.3133,12.9607,18.9206,119
"p275","historic","historic","2010",0.42,0.1,0,40,103.92,5.4758,0.2667,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.4471,9.2752,12.2588,17.0062,120
"p275","historic","historic","2010",0.47,0.15,0,54,97,5.5683,0.1833,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0.15,0.1,15.7081,8.8707,15.0285,17.9746,121
"p275","historic","historic","2010",0.3,0.1,0,49,109.78,5.111,0.1833,0,0.5,0.05,0.1,0,0,0,0,0.1,0,0.2,0,0,0.6,15.3391,7.3471,13.9893,19.8152,122
"p275","historic","historic","2010",0.41,0,0,46,110.49,5.5732,0.1667,0,0.5,0,0.05,0,0,0,0,0.15,0,0,0,0,0.65,15.2018,7.7216,13.7433,19.0026,123
"p275","historic","historic","2010",0.45,0,0,59,108.5,5.3891,0.15,0,0.1,0,0.15,0.05,0,0,0,0,0,0,0.05,0,0.2,15.6641,9.5817,13.4268,16.2344,124
"p275","historic","historic","2010",0.34,0,0,51,89.34,5.2517,0.1333,0,0.55,0,0.1,0,0,0.1,0,0.1,0,0.05,0,0.15,0.2,15.3592,8.2585,16.4985,18.4351,125
"p275","historic","historic","2010",0.23,0.35,0,56,111.15,5.733,0.1667,0,0.15,0,0.11,0,0,0,0,0.3,0,0.05,0,0.15,0.4,16.3978,9.4155,15.2233,16.0839,126
"p275","historic","historic","2010",0.12,0.25,0,34,102.62,4.9793,0.0667,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.5,14.2951,9.2084,13.0615,18.2267,127
"p275","historic","historic","2010",0.23,0.1,0,43,106.27,5.7087,0.25,0,0.3,0,0.21,0,0,0,0,0.15,0,0.1,0,0,0.15,15.1329,8.5358,15.8358,18.2232,128
"p275","historic","historic","2010",0.36,0.1,0,28,105.51,5.3342,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.05,13.4744,8.2683,14.051,14.6696,129
"p275","historic","historic","2010",0.27,0.2,0,41,107.62,5.4057,0.1333,0,0,0,0.1,0,0,0,0,0.2,0,0.3,0,0,0.35,14.9171,7.6317,14.1513,19.1876,130
"p275","historic","historic","2010",0.28,0.1,0,43,109.37,5.679,0.0667,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.1,15.1352,6.4712,13.6838,13.7682,131
"p275","historic","historic","2010",0.29,0,0,44,101.8,5.0181,0.3,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.35,15.3486,9.3328,12.8707,15.8924,132
"p275","historic","historic","2010",0.26,0.25,0,44,100.81,5.2978,0.2667,0,0.65,0.05,0.19,0,0,0,0,0.1,0,0,0,0,0.4,15.9921,7.5138,13.3045,14.0515,133
"p275","historic","historic","2010",0.2,0,0,28,97.52,5.5009,0.3167,0,0.2,0,0,0,0,0,0,0.15,0,0.05,0.05,0,0.6,13.0054,9.4328,13.3728,18.0458,134
"p275","historic","historic","2010",0.28,0,0,49,102.64,5.2519,0.2,0,0.95,0,0.11,0,0,0,0,0,0,0,0,0,0.3,15.1897,6.0028,13.8275,17.4665,135
"p275","historic","historic","2010",0.17,0.2,0,48,102.7,5.522,0.2167,0,0.15,0,0.06,0,0,0,0,0,0,0.05,0,0.15,0.1,15.5631,8.1205,12.8765,16.9711,136
"p275","historic","historic","2010",0.11,0.2,0,49,106.27,5.2562,0.1167,0,0.65,0,0.12,0,0,0.2,0,0.1,0,0,0,0,0.1,15.396,5.6059,18.1555,14.3179,137
"p275","historic","historic","2010",0.17,0.15,0,49,114.55,5.1963,0.1667,0,0.15,0,0.1,0,0,0,0,0,0,0.05,0.05,0,0.3,15.2699,8.6158,10.3257,17.3488,138
"p275","historic","historic","2010",0.28,0.3,0,43,107.26,5.1287,0.1833,0,0.7,0,0.13,0,0,0.25,0,0,0,0.1,0,0,0.35,15.2127,6.4638,16.4658,18.0768,139
"p275","historic","historic","2010",0.18,0,0,37,109.96,5.455,0.3333,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0,0.45,13.5178,7.7779,12.4912,18.1535,140
"p275","historic","historic","2010",0.23,0.2,0,61,108.25,5.0399,0.25,0,0.35,0,0.14,0,0,0,0,0,0,0,0,0,0.5,16.4827,8.1898,13.4037,17.3887,141
"p275","historic","historic","2010",0.35,0,0,56,101.27,5.6128,0.2333,0,0,0,0,0,0,0,0,0,0,0.05,0.05,0,0.1,15.8137,10.1233,12.0368,15.0239,142
