"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p14","historic","historic","2000",0.35,0.25,0,36,102.47,5.3222,0.15,0,0.7,0,0.11,0,0,0,0,0,0,0.05,0,0,0.35,14.1322,6.7688,13.6618,16.6854,1
"p14","historic","historic","2000",0.34,0.25,0,41,96.64,5.3099,0.1333,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0.2,14.4442,7.3308,14.5478,16.0282,2
"p14","historic","historic","2000",0.25,0,0,34,108.01,5.2266,0.1167,0,0.75,0,0.21,0,0,0,0,0,0,0,0.05,0,0.05,13.6212,6.6254,14.4752,15.9303,3
"p14","historic","historic","2000",0.44,0,0,43,110.14,5.6637,0.25,0,0.7,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.2926,7.2576,12.6308,14.44,4
"p14","historic","historic","2000",0.16,0.1,0,35,105.16,5.2553,0.2,0,0.5,0.05,0.18,0,0,0,0,0.15,0,0,0,0,0.45,14.1711,6.8672,12.6983,16.1297,5
"p14","historic","historic","2000",0.28,0.15,0,53,103.95,5.8112,0.1667,0,0.3,0.05,0.06,0,0,0,0,0,0,0,0.05,0.15,0.5,15.6692,7.8182,12.8697,18.857,6
"p14","historic","historic","2000",0.34,0,0,29,96.52,4.9296,0.1333,0,0.55,0,0.07,0,0,0,0,0.15,0,0,0,0,0,12.9579,7.1332,15.0142,14.1429,7
"p14","historic","historic","2000",0.38,0.2,0,43,109.92,5.5295,0.1667,0,0.55,0,0,0,0,0,0.1,0.45,0,0.25,0,0,0.1,14.4942,7.6038,15.4193,19.5586,8
"p14","historic","historic","2000",0.29,0,0,43,111.92,5.1762,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,14.7735,9.0557,13.904,16.6513,9
"p14","historic","historic","2000",0.4,0,0,46,103.83,4.8328,0.1833,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0,15.132,5.5243,12.2555,12.9317,10
"p14","historic","historic","2000",0.38,0,0,27,96.58,5.3236,0.3,0,0.55,0,0.05,0,0,0,0,0,0,0.05,0,0,0.8,13.5823,8.6179,11.0728,18.6383,11
"p14","historic","historic","2000",0.28,0,0,47,107.34,5.267,0.1167,0,0.7,0,0.13,0,0,0,0,0,0,0.05,0,0,0.45,14.7674,6.2749,12.7703,16.3203,12
"p14","historic","historic","2000",0.24,0,0,27,93.53,5.3503,0.0833,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,12.9808,5.8911,11.3067,13.0684,13
"p14","historic","historic","2000",0.3,0,0,41,102.58,5.3334,0.1667,0,1,0,0,0,0,0,0,0,0,0.05,0.05,0,0.3,13.8505,5.8796,10.728,16.5797,14
"p14","historic","historic","2000",0.26,0.15,0.15,40,101.86,5.0481,0.1333,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.1,14.0834,6.5602,12.8133,15.0829,15
"p14","historic","historic","2000",0.26,0.1,0,45,100.44,5.2927,0.1,0,0.35,0,0.18,0,0,0,0,0,0,0.05,0,0,0.35,15.8893,6.7564,13.8452,17.6315,16
"p14","historic","historic","2000",0.25,0,0,38,98.96,5.2567,0.1667,0,0.8,0,0,0,0,0,0,0,0,0.1,0.05,0,0.55,13.6377,6.5847,13.6865,18.1906,17
"p14","historic","historic","2000",0.47,0,0,54,106.83,4.8175,0.25,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.05,16.6384,9.0264,12.2357,14.7847,18
"p14","historic","historic","2000",0.29,0.3,0,46,109.55,5.1937,0.1667,0,0.7,0,0.11,0,0,0,0,0,0,0.05,0,0,0.25,15.8359,7.6513,12.4563,17.6223,19
"p14","historic","historic","2000",0.5,0,0,38,100.49,5.3076,0.2333,0,0.75,0,0.05,0,0,0,0,0,0,0,0,0,0.15,13.8185,8.8373,11.2918,15.7109,20
"p14","historic","historic","2000",0.34,0,0,44,96.6,5.2811,0.1167,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0.15,0.6,14.9278,8.0653,14.4625,16.4175,21
"p14","historic","historic","2000",0.38,0,0,41,106.01,5.0515,0.2667,0,0.6,0.05,0.16,0,0,0,0,0.1,0,0.1,0,0,0.2,14.9177,6.9005,13.4428,19.0523,22
"p14","historic","historic","2000",0.31,0,0,39,109.96,5.487,0.1333,0,0.65,0,0.12,0,0,0,0,0,0,0,0,0,0.55,14.733,6.8794,13.863,18.0108,23
"p14","historic","historic","2000",0.19,0,0,51,106.64,5.0934,0.0667,0,0.15,0,0.06,0,0,0,0,0,0,0,0.05,0,0.3,15.0408,8.6551,12.2127,15.0408,24
"p14","historic","historic","2000",0.31,0,0,47,84.94,5.398,0.2167,0,0.55,0,0.08,0,0,0.1,0,0.1,0,0.1,0.05,0,0.55,14.7589,7.8377,16.2952,17.4607,25
"p14","historic","historic","2000",0.24,0.15,0,49,110.44,5.4761,0.1833,0,0.2,0,0.05,0,0,0,0,0.1,0,0,0,0.3,0.3,15.8438,8.935,14.5638,14.6915,26
"p14","historic","historic","2000",0.26,0.3,0,30,99.53,4.8001,0.0667,0,0.2,0,0.13,0,0,0,0,0,0,0,0,0,0.1,13.9812,8.5206,12.5428,17.5455,27
"p14","historic","historic","2000",0.22,0,0,43,105.55,5.4426,0.1,0,0.35,0,0.09,0.05,0,0,0,0.1,0,0.1,0,0.15,0.2,14.5523,7.57,15.0463,17.1947,28
"p14","historic","historic","2000",0.4,0,0,27,100.72,5.3261,0.0833,0,0.5,0,0.24,0,0,0,0,0,0,0,0,0.15,0.05,12.858,7.5562,13.6168,13.656,29
"p14","historic","historic","2000",0.4,0.1,0,38,105.36,5.2511,0.0833,0,0.2,0,0.14,0,0,0,0,0,0,0.05,0.05,0,0.3,14.3716,6.9972,13.6515,18.0585,30
"p14","historic","historic","2000",0.08,0,0,39,109.11,5.2756,0.05,0,0.7,0,0.14,0,0,0,0,0,0,0,0,0,0.05,14.6381,5.4162,13.3933,12.6829,31
"p14","historic","historic","2000",0.11,0,0,41,99.31,4.9093,0.1667,0,0.25,0,0.09,0,0,0,0,0,0,0,0,0,0.2,14.6809,8.4581,12.225,14.8679,32
"p14","historic","historic","2000",0.33,0,0,44,98.83,5.4391,0.1833,0,0.65,0,0.15,0,0,0,0,0,0,0,0,0.3,0.05,15.6919,6.7962,12.5415,12.9718,33
