"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p74","historic","historic","2000",0.26,0,0,54,101.17,5.0324,0.2667,0,0.35,0,0.19,0,0,0,0,0,0,0.1,0.05,0,0.25,14.338,9.2236,12.7612,19.7689,31
"p74","historic","historic","2000",0.17,0,0,39,105.59,5.2532,0.1667,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,14.0451,6.3016,13.1303,16.6785,32
"p74","historic","historic","2000",0.36,0,0,32,106.19,5.2414,0.05,0,0.4,0,0.05,0,0,0,0,0.1,0,0.05,0.05,0,0.3,13.4485,8.2272,13.8092,18.76,33
"p74","historic","historic","2000",0.26,0.1,0,48,109.96,5.0764,0.0667,0,0.6,0,0.1,0,0,0,0,0.15,0,0.05,0,0,0.05,16.337,6.1307,12.9323,14.3083,34
"p74","historic","historic","2000",0.27,0,0,37,105.57,5.3289,0.2333,0,0.2,0,0.11,0,0,0,0,0,0,0,0.05,0,0.2,14.146,9.2778,12.8655,15.0461,35
"p74","historic","historic","2000",0.3,0,0,36,107.98,5.2164,0.1333,0,0.45,0,0.09,0,0,0,0,0,0,0,0,0,0.45,14.1336,7.596,13.7967,15.9355,36
"p74","historic","historic","2000",0.34,0,0,34,104.73,5.4181,0.1667,0,0.2,0,0.05,0,0,0,0,0,0,0.15,0,0,0.1,14.044,10.1821,9.3238,18.8741,37
"p74","historic","historic","2000",0.18,0,0,39,95.07,5.2866,0.1333,0,0.8,0,0.25,0,0,0,0,0,0,0,0,0,0.05,14.1865,7.0308,16.9943,15.3732,38
"p74","historic","historic","2000",0.22,0,0,35,105.22,5.4316,0.2333,0,0.5,0,0.15,0,0,0,0,0,0,0,0,0,0,14.2707,9.3138,10.9473,14.6359,39
"p74","historic","historic","2000",0.32,0,0,58,98.36,4.9095,0.1167,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.05,15.9543,7.9156,14.5223,14.6712,40
"p74","historic","historic","2000",0.38,0.25,0,22,97.11,5.5027,0.1333,0,0.5,0,0.15,0,0,0,0,0,0,0,0,0,0.1,12.9511,7.7323,13.3008,15.3456,41
"p74","historic","historic","2000",0.22,0,0,28,104.3,5.335,0.0333,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.4,13.4823,5.1601,14.3865,17.9061,42
"p74","historic","historic","2000",0.35,0,0,39,101.64,4.9759,0.1833,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0.1,14.2882,8.9154,12.5583,14.1608,43
"p74","historic","historic","2000",0.1,0,0,42,113.16,5.1771,0.0667,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.15,14.4202,7.8888,12.9435,15.0673,44
"p74","historic","historic","2000",0.17,0,0,28,106.51,4.9726,0.2167,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.15,12.9048,8.2644,13.1255,15.1569,45
"p74","historic","historic","2000",0.4,0,0,39,106.87,5.1628,0.1833,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.1823,6.3338,12.0353,14.0241,46
"p74","historic","historic","2000",0.31,0.25,0,45,106.61,5.1166,0.1333,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.25,15.3841,8.3656,11.5023,15.5733,47
"p74","historic","historic","2000",0.29,0,0,44,111.38,4.8444,0.0667,0,0.25,0,0,0,0,0,0,0.25,0,0,0,0.15,0.05,14.8823,6.8232,13.0477,13.7718,48
"p74","historic","historic","2000",0.38,0.4,0,54,111.47,5.1332,0.1,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.1,16.1801,6.4874,10.9007,14.5879,49
"p74","historic","historic","2000",0.23,0.1,0,53,105.72,5.6124,0.3833,0,0,0.05,0.05,0,0,0,0,0,0,0.1,0,0,0.35,16.6819,10.6194,11.947,17.7206,50
"p74","historic","historic","2000",0.17,0,0,23,98.7,5.4259,0.1667,0,0.8,0,0.11,0,0,0,0,0.15,0,0,0,0,0.2,12.9651,7.0395,12.9605,15.1123,51
"p74","historic","historic","2000",0.35,0.3,0,45,95.44,5.3958,0.2833,0,0.7,0,0.05,0.1,0,0,0,0,0,0.05,0,0,0.25,15.5669,7.1672,14.9532,18.3077,52
"p74","historic","historic","2000",0.18,0.3,0,28,93.22,5.3821,0.1833,0,0.9,0,0.17,0,0,0,0,0.1,0,0,0,0,0.2,13.0538,7.2978,15.669,15.1985,53
"p74","historic","historic","2000",0.31,0.5,0,43,107.79,5.1968,0.1833,0,0.75,0,0.11,0.1,0,0,0,0.1,0,0,0,0,0.05,15.5885,7.0433,14.5453,12.7985,54
"p74","historic","historic","2000",0.44,0.4,0,42,105.93,5.346,0.0833,0,0.4,0,0.08,0,0,0,0,0.1,0,0,0,0.15,0.35,15.6251,6.9492,13.4538,14.8115,55
"p74","historic","historic","2000",0.2,0,0,38,102.19,5.3913,0.1333,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.0613,7.2718,14.8718,15.4709,56
"p74","historic","historic","2000",0.2,0,0,31,104.01,5.127,0.0833,0,0.55,0,0.1,0,0,0,0,0.1,0,0.1,0,0,0.1,13.3976,6.8154,15.0447,15.264,57
"p74","historic","historic","2000",0.19,0.3,0,46,109.25,4.8056,0.1333,0,0.35,0,0.1,0,0,0,0,0.2,0,0,0.05,0,0.3,15.634,6.4445,14.5212,16.3173,58
"p74","historic","historic","2000",0.29,0,0,39,103.82,5.023,0.15,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.05,13.8677,6.9057,11.6503,17.1114,59
"p74","historic","historic","2000",0.12,0,0.1,50,95.11,5.2537,0.1,0,0.6,0,0.12,0,0,0,0,0,0,0.05,0,0,0.3,14.5344,7.5117,12.266,16.202,60
"p74","historic","historic","2000",0.14,0,0,34,104.85,5.6698,0.2167,0,0.3,0,0.14,0,0,0,0,0,0,0.05,0,0,0,14.6182,9.2319,13.6913,16.6216,61
"p74","historic","historic","2000",0.19,0,0,65,103.12,5.027,0.1,0,0.3,0.05,0.16,0,0,0,0,0,0,0,0,0,0.2,16.2471,8.7248,14.5847,14.7723,62
"p74","historic","historic","2000",0.16,0.25,0,42,92.94,5.2241,0.1667,0,0.75,0,0.15,0,0,0,0,0,0,0,0,0.15,0.5,15.5756,6.4565,11.4973,17.2344,63
"p74","historic","historic","2000",0.1,0,0,42,99.97,4.729,0.0333,0,0.65,0,0.18,0,0,0,0,0,0,0,0,0,0.4,14.8509,5.8179,15.012,15.568,64
"p74","historic","historic","2000",0.23,0,0,61,102.72,4.8422,0.1167,0,0.95,0,0,0,0,0,0,0.1,0,0,0,0.15,0.1,16.2669,6.42,13.1952,15.6884,65
"p74","historic","historic","2000",0.21,0,0,35,108.99,5.1925,0.15,0,0.85,0,0.13,0,0,0,0,0.1,0,0,0,0,0.15,13.7792,6.4953,12.3075,15.1617,66
"p74","historic","historic","2000",0.21,0,0,48,91.47,4.7947,0.0833,0,0.9,0,0.17,0,0,0,0,0,0,0,0,0,0.1,14.3438,6.1882,16.0657,15.6506,67
"p74","historic","historic","2000",0.24,0,0,41,105.8,5.1746,0.1167,0,0.45,0,0,0,0,0,0,0.1,0,0,0,0,0.3,14.3614,7.6203,11.8848,17.0035,68
"p74","historic","historic","2000",0.24,0,0,38,100.91,4.9374,0.1333,0,0.55,0.05,0.05,0,0,0,0,0,0,0,0,0,0.1,14.3193,7.2832,12.0768,13.3675,69
"p74","historic","historic","2000",0.29,0,0,34,103.35,5.2025,0.1833,0,0.45,0,0.05,0,0,0,0,0,0,0.05,0,0,0.2,13.4184,9.0793,11.667,15.7421,70
"p74","historic","historic","2000",0.22,0,0,39,106.49,5.8375,0.2333,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0.3,13.9429,8.5152,15.103,16.8662,71
"p74","historic","historic","2000",0.27,0,0,44,93.66,4.9185,0.05,0,0.55,0,0.07,0,0,0,0,0.15,0,0,0,0,0.2,14.8271,6.4575,14.377,15.9473,72
"p74","historic","historic","2000",0.14,0,0,50,106.58,5.3423,0.1,0,0.5,0,0,0,0,0,0,0.1,0,0.05,0,0,0.1,14.8657,7.7291,10.6173,15.5559,73
"p74","historic","historic","2000",0.33,0,0,29,101.1,5.1124,0.1667,0,0,0,0.09,0,0,0,0,0.1,0,0,0,0,0.75,13.992,9.5011,16.9508,18.6524,74
"p74","historic","historic","2000",0.26,0.15,0,58,96.07,4.8468,0.1,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.3,16.6708,7.0057,11.5025,18.5239,75
"p74","historic","historic","2000",0.17,0,0,46,105.15,5.2466,0.2167,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,16.2316,9.3401,11.2627,15.7068,76
"p74","historic","historic","2000",0.37,0,0,40,105.63,5.059,0.1333,0,0.85,0,0.07,0,0,0,0,0.15,0,0,0,0,0.15,14.7387,7.3257,11.8632,12.9738,77
"p74","historic","historic","2000",0.26,0,0,31,102.73,5.5017,0.1,0,0.45,0,0,0,0,0,0,0.2,0,0,0,0,0.45,14.0701,6.1085,15.3135,15.8185,78
"p74","historic","historic","2000",0.11,0.15,0,29,84.72,5.0897,0.1167,0,0.75,0,0.11,0,0,0,0,0,0,0,0,0,0.25,13.9969,5.8091,13.7208,15.0038,79
"p74","historic","historic","2000",0.16,0,0,40,97.64,4.9611,0.2,0,0.05,0.05,0,0,0,0,0,0,0,0,0,0,0.2,14.4219,8.1499,11.3105,15.0717,80
"p74","historic","historic","2000",0.26,0,0,47,103.94,4.9919,0.1,0,0.35,0,0.13,0,0,0,0,0.1,0,0.05,0.05,0,0.25,14.4531,8.0928,16.5137,19.3681,81
"p74","historic","historic","2000",0.33,0,0,40,104.21,5.6148,0.0833,0,0.85,0,0.12,0,0,0,0,0.2,0,0,0,0,0.25,14.5203,6.0448,14.3555,17.2588,82
"p74","historic","historic","2000",0.26,0.1,0,42,105.11,5.1293,0.1667,0,0.3,0,0.08,0,0,0,0,0.1,0,0,0,0,0.25,14.4052,8.5237,15.2672,17.2895,83
"p74","historic","historic","2000",0.2,0,0,30,107.94,5.4928,0.1167,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0.15,0.25,13.712,9.2071,12.975,15.3853,84
"p74","historic","historic","2000",0.23,0,0,33,106.6,5.3369,0.25,0,0.15,0,0.12,0,0,0,0,0,0,0.05,0,0,0.1,13.8798,8.4648,11.1775,17.3353,85
"p74","historic","historic","2000",0.3,0,0,35,103.22,5.2958,0.0667,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.3,14.7542,5.8777,13.1617,16.0221,86
"p74","historic","historic","2000",0.33,0,0,41,106.25,5.2813,0.1833,0,0.4,0,0.13,0,0,0,0,0,0,0.05,0,0,0.4,14.2588,8.1488,12.2588,17.8694,87
"p74","historic","historic","2000",0.28,0.15,0,37,107.22,5.323,0.1667,0,0.2,0,0.11,0,0,0,0,0,0,0,0,0,0.4,15.3982,7.5149,13.0902,14.9677,88
"p74","historic","historic","2000",0.31,0,0,43,106.76,5.0058,0.1167,0,0.1,0,0.13,0,0,0.15,0,0,0,0.1,0,0,0.35,14.8245,8.2525,17.8723,20.5338,89
"p74","historic","historic","2000",0.12,0,0,18,105.57,5.6038,0.1333,0,0.45,0,0.07,0,0,0,0,0.1,0,0,0,0,0.4,11.9717,7.4941,11.8475,16.5253,90
"p74","historic","historic","2000",0.12,0,0,50,107.44,5.2447,0.15,0,0.35,0,0.05,0,0,0,0,0.1,0,0,0,0,0.35,14.88,7.9222,13.2308,18.4588,91
"p74","historic","historic","2000",0.23,0.2,0,38,100.79,4.9917,0.05,0,0.6,0,0,0,0,0,0,0,0,0.1,0.05,0,0.2,13.9478,6.4164,12.9253,17.0011,92
"p74","historic","historic","2000",0.3,0,0,35,103.12,5.3229,0.2,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.2212,10.5799,11.863,13.89,93
"p74","historic","historic","2000",0.34,0,0,33,102.83,5.0767,0.1333,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.3,13.5658,5.3026,12.0978,16.4145,94
"p74","historic","historic","2000",0.19,0,0,36,104,5.077,0.1667,0,0.25,0,0,0,0,0,0,0,0,0,0,0.15,0.45,12.3492,9.9842,11.8048,16.6436,95
"p74","historic","historic","2000",0.13,0,0,50,100.78,5.1766,0.15,0,0.2,0,0,0,0,0,0,0,0,0.05,0,0,0.1,14.7979,7.918,13.959,17.8186,96
"p74","historic","historic","2000",0.26,0.15,0,53,105.96,5.4125,0.2,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.15,15.974,8.2625,12.0345,16.9213,97
"p74","historic","historic","2000",0.37,0,0,47,104.8,5.037,0.1167,0,0.5,0,0.08,0,0,0,0,0.2,0,0,0,0.15,0.25,14.504,7.5208,14.7815,14.6617,98
"p74","historic","historic","2000",0.25,0,0,45,105.69,5.5226,0.0833,0,0.6,0,0.1,0,0,0.1,0,0.1,0,0,0,0,0.35,14.8998,6.4264,17.1558,15.6514,99
"p74","historic","historic","2000",0.35,0,0,48,100.05,4.9425,0.15,0,0.2,0,0.11,0,0,0,0,0,0,0,0,0,0.7,15.0575,7.8414,10.1667,17.1827,100
"p74","historic","historic","2010",0.33,0,0,53,106.19,5.3732,0.2833,0,0.2,0,0.15,0,0,0,0,0,0,0,0,0,0.25,15.1601,8.768,12.6338,15.7807,101
"p74","historic","historic","2010",0.27,0,0.15,38,101.61,5.1153,0.1167,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.05,14.7262,7.5672,11.3137,16.018,102
"p74","historic","historic","2010",0.34,0.1,0,52,103.07,4.987,0.1833,0,0.45,0,0.05,0,0,0,0,0,0,0.05,0,0.15,0.1,15.4373,8.3684,12.0295,16.5403,103
"p74","historic","historic","2010",0.17,0,0,43,94.05,4.7938,0.0833,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.25,14.9723,7.7698,13.3087,16.9082,104
"p74","historic","historic","2010",0.44,0.3,0,36,104.46,5.1303,0.15,0,0,0,0.18,0,0,0,0,0,0,0,0,0,0.2,15.1138,7.8658,14.1303,15.484,105
"p74","historic","historic","2010",0.15,0,0,30,104.62,4.8191,0.2333,0,0.55,0,0.15,0,0,0,0,0,0,0,0,0,0.25,13.4769,7.1161,13.635,13.3552,106
"p74","historic","historic","2010",0.47,0.1,0,48,106.49,5.6098,0.2833,0,0.55,0,0.05,0.05,0,0,0,0,0,0.15,0,0,0.35,15.8541,7.6907,11.3735,17.8498,107
"p74","historic","historic","2010",0.32,0,0,52,95.06,4.9803,0.0833,0,0.5,0,0.12,0,0,0,0,0,0,0,0,0,0,14.8615,7.0902,10.2117,13.4648,108
"p74","historic","historic","2010",0.25,0,0,39,98.9,5.217,0.1667,0,1,0,0.13,0,0,0,0,0.1,0,0,0,0,0.35,14.0559,6.136,11.9813,15.6768,109
"p74","historic","historic","2010",0.11,0,0.1,33,100.42,5.5324,0.2333,0,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0,0.35,13.9974,9.4218,14.0022,19.6108,110
"p74","historic","historic","2010",0.37,0,0,56,102.88,5.3711,0.0667,0,0.4,0,0.06,0,0,0,0,0.15,0,0,0,0,0.1,15.5448,6.473,14.695,12.9145,111
"p74","historic","historic","2010",0.28,0,0,42,105.82,5.1548,0.2,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0,0.05,14.4207,8.7979,12.8233,15.2424,112
"p74","historic","historic","2010",0.41,0.55,0,55,112.82,5.4411,0.1667,0,0.6,0,0.14,0,0,0,0,0,0,0.15,0,0.15,0.75,16.5331,9.5256,14.777,19.5237,113
"p74","historic","historic","2010",0.21,0,0,45,106.17,5.1023,0.1833,0,0.1,0,0.1,0,0,0,0,0,0,0.05,0,0,0.1,15.2379,9.2235,15.3085,16.0295,114
"p74","historic","historic","2010",0.29,0,0,49,104.26,5.1585,0.1333,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.3,15.2938,8.3911,12.9078,16.7535,115
"p74","historic","historic","2010",0.37,0,0,28,100.79,4.8964,0.2,0,0.55,0,0.21,0,0,0,0,0,0,0,0,0,0.15,12.939,7.8653,12.4873,14.3909,116
"p74","historic","historic","2010",0.05,0,0,47,106.66,5.5303,0.1167,0,0.5,0,0.15,0,0,0,0,0,0,0,0,0,0,15.0573,8.7593,12.3673,13.9626,117
"p74","historic","historic","2010",0.14,0,0,22,106.2,5.9601,0.2,0,0.65,0,0,0,0,0,0,0,0,0.05,0,0,0.25,12.4852,6.6731,13.9242,17.0227,118
"p74","historic","historic","2010",0.65,0.1,0,38,91.12,5.4102,0.2833,0,0.35,0,0.05,0,0,0,0,0.3,0,0,0,0,0.05,13.9225,7.5367,13.3067,14.473,119
"p74","historic","historic","2010",0.56,0.15,0,54,107.83,5.2662,0.2833,0,0.8,0,0,0,0,0,0,0.1,0,0,0,0,0.1,15.7398,6.3582,14.2043,15.6783,120
"p74","historic","historic","2010",0.54,0.1,0,34,108.74,5.5293,0.2,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.409,7.2016,11.4205,15.4228,121
"p74","historic","historic","2010",0.31,0.1,0,40,106.94,5.287,0.15,0,0.45,0,0,0,0,0,0,0,0,0,0,0.15,0.05,14.3425,8.2671,12.5385,13.3367,122
"p74","historic","historic","2010",0.29,0,0,39,100.06,5.066,0.1167,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.406,8.0046,12.49,13.887,123
"p74","historic","historic","2010",0.21,0,0,37,98.84,5.2997,0.1167,0,0.95,0,0.17,0,0,0,0,0.1,0,0,0,0,0.3,13.9437,5.8212,13.75,16.295,124
"p74","historic","historic","2010",0.31,0,0,44,101.06,5.3275,0.1667,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.55,14.6319,7.2051,10.001,14.3759,125
"p74","historic","historic","2010",0.14,0,0,37,98.45,5.2468,0.15,0,0.95,0,0.09,0,0,0,0,0,0,0.25,0,0,0.15,12.9581,6.4175,11.7593,17.0014,126
"p74","historic","historic","2010",0.23,0,0,47,106.55,5.5062,0.15,0,0.7,0.05,0,0,0,0,0,0,0,0,0,0.3,0.05,15.1535,6.1145,13.6142,14.2147,127
"p74","historic","historic","2010",0.34,0,0,42,106.63,4.9226,0.1,0,0.4,0,0.15,0,0,0,0,0,0,0,0,0,0.15,14.2629,7.1375,11.4835,14.8998,128
"p74","historic","historic","2010",0.28,0,0,62,102.11,5.5293,0.0667,0,0.6,0,0,0,0,0,0,0,0,0.1,0,0,0.4,16.2738,7.4413,12.3502,18.6628,129
"p74","historic","historic","2010",0.19,0,0,43,102.59,5.3309,0.2667,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.611,8.3649,12.4173,14.1873,130
"p74","historic","historic","2010",0.26,0,0,53,101.06,5.1323,0.35,0,0.35,0,0.19,0,0,0,0,0,0,0.1,0.05,0,0.2,14.369,9.4453,12.9205,20.2221,131
"p74","historic","historic","2010",0.17,0,0,40,104.54,5.3342,0.1833,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.05,14.0754,6.5189,13.2935,17.1271,132
"p74","historic","historic","2010",0.36,0,0,34,105.5,5.3435,0.1,0,0.4,0,0.05,0,0,0,0,0.1,0,0.05,0.05,0,0.25,13.4817,8.4541,13.9667,19.2181,133
"p74","historic","historic","2010",0.26,0.1,0,47,109.67,5.1352,0.0833,0,0.65,0,0.1,0,0,0,0,0.15,0,0.05,0,0,0.05,16.3691,6.3548,13.0908,14.7635,134
"p74","historic","historic","2010",0.28,0,0,36,104.81,5.4242,0.2833,0,0.2,0,0.11,0,0,0,0,0,0,0,0.05,0,0.2,14.1772,9.4996,13.0247,15.4997,135
"p74","historic","historic","2010",0.3,0,0,37,107.47,5.3165,0.15,0,0.55,0,0.09,0,0,0,0,0,0,0,0,0,0.45,14.1636,7.8132,13.9605,16.3844,136
"p74","historic","historic","2010",0.4,0,0,35,105.53,5.5038,0.25,0,0.2,0,0.05,0,0,0,0,0,0,0.15,0,0,0.15,14.0771,10.4097,9.4825,19.3322,137
"p74","historic","historic","2010",0.18,0,0,40,95.82,5.3895,0.15,0,0.85,0,0.25,0,0,0,0,0,0,0,0,0,0.05,14.2189,7.2552,17.1528,15.8286,138
"p74","historic","historic","2010",0.29,0,0,34,105.11,5.5493,0.2667,0,0.6,0,0.15,0,0,0,0,0,0,0,0,0,0,14.3022,9.5358,11.1067,15.0895,139
"p74","historic","historic","2010",0.27,0,0,57,98.53,4.9868,0.1667,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.05,15.9852,8.1329,14.6865,15.1208,140
"p74","historic","historic","2010",0.37,0.25,0,21,97.84,5.5981,0.1667,0,0.6,0,0.15,0,0,0,0,0,0,0.05,0,0,0.15,12.9842,7.9607,13.4587,15.8049,141
"p74","historic","historic","2010",0.22,0,0,27,105.39,5.3993,0.1667,0,1,0,0.05,0,0,0,0,0.1,0,0,0.05,0,0.45,13.5147,5.3861,14.5448,18.3627,142
"p74","historic","historic","2010",0.36,0,0,41,101.14,5.0701,0.3,0,0.25,0,0.12,0,0,0,0,0,0,0,0,0,0.1,14.3203,9.1382,12.7165,14.6142,143
"p74","historic","historic","2010",0.1,0,0,44,114.08,5.2642,0.1667,0,0.45,0,0.07,0,0,0,0,0,0,0,0,0,0.2,14.4513,8.1068,13.1065,15.517,144
