"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p510","historic","historic","2000",0.16,0,0.2,31,99.81,5.0527,0.1167,0,0.95,0,0.1,0,0,0,0,0,0,0,0,0,0.1,13.4991,6.2662,10.7858,13.7196,1
"p510","historic","historic","2000",0.3,0.2,0,40,101.92,5.2675,0.1667,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.15,14.6079,7.765,11.88,15.5464,2
"p510","historic","historic","2000",0.26,0,0,33,106.89,5.269,0.05,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.05,13.7334,5.5173,13.1573,15.0998,3
"p510","historic","historic","2000",0.18,0,0,15,103.86,5.1174,0.2333,0,0.2,0.05,0.17,0,0,0,0,0,0,0,0,0,0.15,12.1498,7.7812,10.6105,13.9638,4
"p510","historic","historic","2000",0.16,0,0,44,104.44,5.3909,0.1333,0,0.5,0.05,0.12,0,0,0,0,0.15,0,0,0,0,0.05,14.1314,7.0764,13.1428,14.0316,5
"p510","historic","historic","2000",0.21,0,0,26,110.31,5.3085,0.1167,0,0.75,0.05,0,0,0,0,0,0,0,0,0,0,0,12.9591,7.1818,8.5248,13.1983,6
"p510","historic","historic","2000",0.32,0,0,37,98.63,5.2659,0.1167,0,0.85,0.05,0.08,0,0,0,0,0,0,0,0,0.15,0.05,14.0193,6.3652,10.1048,11.7509,7
"p510","historic","historic","2000",0.31,0.1,0,27,104.8,5.1586,0.1167,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0,0.2,12.5443,6.7056,11.246,18.1674,8
"p510","historic","historic","2000",0.25,0,0,40,91.06,4.7636,0.0667,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.15,15.0875,5.6508,12.9415,13.6038,9
"p510","historic","historic","2000",0.32,0,0,50,97.42,5.3805,0.05,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,14.8838,5.0508,12.1115,13.5682,10
"p510","historic","historic","2000",0.17,0.1,0,46,96.19,5.2559,0.1,0,0.3,0,0,0,0,0,0,0,0,0,0,0.45,0.05,15.2929,7.8056,12.825,13.7947,11
"p510","historic","historic","2000",0.14,0,0,10,103.2,5.0996,0,0,0.8,0,0.07,0,0,0,0,0,0,0,0,0,0.05,11.587,6.5862,11.8377,15.6911,12
"p510","historic","historic","2000",0.32,0.1,0,49,101.27,5.3815,0.2667,0,0.4,0,0.12,0,0,0,0,0.1,0,0,0,0,0.1,14.991,8.9157,14.4797,12.8149,13
"p510","historic","historic","2000",0.27,0,0,28,97.28,5.2226,0.15,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0.15,12.5001,8.2552,13.1987,14.6182,14
"p510","historic","historic","2000",0.33,0,0,29,100.71,5.2785,0.1333,0,0.45,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.3,13.284,7.1682,13.4925,16.5723,15
"p510","historic","historic","2000",0.06,0,0,25,104.07,5.2328,0.0333,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.25,13.011,6.02,14.5193,15.7177,16
"p510","historic","historic","2000",0.39,0,0,40,99.82,4.9242,0.1833,0,0.25,0,0.13,0,0,0,0,0.15,0,0,0,0,0.15,13.1303,8.0896,14.8875,14.9381,17
"p510","historic","historic","2000",0.13,0,0,29,85.54,5.0169,0.05,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0,12.1484,4.3974,9.9955,13.238,18
"p510","historic","historic","2000",0.17,0.1,0,27,105.53,5.3287,0.0667,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0.1,12.7815,5.6189,10.1152,13.5664,19
"p510","historic","historic","2000",0.31,0,0,46,105.55,5.7907,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.2,15.0304,5.1356,12.3495,17.0226,20
"p510","historic","historic","2000",0.24,0.1,0,41,101.31,5.3101,0.1167,0,0.3,0,0.22,0,0,0,0,0,0,0,0,0,0.15,14.4841,6.7169,13.142,16.2468,21
"p510","historic","historic","2000",0.28,0,0,25,95.43,5.1915,0.1833,0,0.1,0,0.12,0,0,0,0,0,0,0,0,0,0.1,12.4112,8.3446,14.1783,16.1933,22
"p510","historic","historic","2000",0,0,0,25,106.03,5.0158,0.1833,0,0.65,0.05,0.06,0,0,0,0,0,0,0,0,0,0,12.8235,8.0214,9.3458,11.9892,23
"p510","historic","historic","2000",0.29,0,0,16,97.34,4.8604,0.0667,0,0.65,0,0.15,0,0,0,0,0,0,0,0,0,0.2,12.5814,6.2676,13.0843,16.3248,24
"p510","historic","historic","2000",0.28,0,0,35,104.1,5.4878,0.1167,0,0.8,0.05,0.07,0,0,0,0,0,0,0,0,0,0,13.7686,6.5758,10.4397,12.9146,25
"p510","historic","historic","2000",0.18,0,0,40,101.87,4.7144,0.0333,0,0.5,0,0.13,0,0,0,0,0,0,0,0,0,0.15,15.1713,5.4888,13.3018,14.9168,26
"p510","historic","historic","2000",0.25,0,0,30,84.99,5.0709,0.0333,0,1,0,0.13,0,0,0,0,0,0,0,0.05,0,0.2,11.8941,4.9841,13.5857,16.8162,27
"p510","historic","historic","2000",0.16,0,0,34,108.3,5.0607,0.0833,0,0.45,0.1,0.07,0,0,0,0,0,0,0,0,0,0.1,12.7037,7.9432,10.7233,15.1705,28
"p510","historic","historic","2000",0.48,0.15,0,30,102.86,5.2405,0.1167,0,0.6,0.05,0,0,0,0,0,0,0,0,0,0,0.05,14.2334,6.6862,11.4535,12.9585,29
"p510","historic","historic","2000",0.25,0,0,20,105.86,5.2789,0.1167,0,1,0,0,0,0,0,0,0,0,0,0,0.15,0.15,12.4358,3.2773,12.4933,14.9155,30
"p510","historic","historic","2000",0.26,0.1,0,27,105.47,5.2414,0.1,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.05,13.3449,4.8295,13.1517,12.2606,31
"p510","historic","historic","2000",0.33,0,0,47,95.43,5.1528,0.0667,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.25,14.1737,6.2492,8.149,13.4964,32
"p510","historic","historic","2000",0.2,0,0,23,101.12,5.3182,0.1167,0,1,0,0,0,0,0,0,0.25,0,0,0,0,0.1,13.2878,6.6507,14.7812,14.5393,33
"p510","historic","historic","2000",0.12,0,0,28,96.03,4.9425,0.05,0,0.5,0,0.12,0,0,0,0,0,0,0,0,0,0.15,12.6124,7.6612,13.1592,16.2285,34
"p510","historic","historic","2000",0.28,0,0,29,91.41,5.2342,0.1167,0,0.8,0.05,0.19,0,0,0,0,0,0,0,0,0,0.3,13.369,6.6267,9.7448,14.3515,35
"p510","historic","historic","2000",0.24,0,0,47,106.91,5.3443,0.0833,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,13.8968,6.0495,11.4843,10.6564,36
"p510","historic","historic","2000",0.22,0,0,35,93.78,5.1044,0.2167,0,0.65,0,0.12,0,0,0,0,0,0,0,0,0,0.05,13.1163,7.2662,14.7618,14.2882,37
"p510","historic","historic","2000",0.25,0,0,26,97.63,4.5203,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.45,12.5971,3.9751,12.4858,16.0064,38
"p510","historic","historic","2000",0.33,0.1,0,33,92.43,4.7974,0.0333,0,1,0.05,0.05,0,0,0,0,0.2,0,0,0,0.15,0.25,13.5827,1.8855,15.1308,16.2771,39
"p510","historic","historic","2000",0.47,0,0,22,101.05,5.2897,0.0833,0,0.55,0,0.08,0,0,0,0.1,0.2,0,0,0,0,0.2,12.5364,7.3462,14.5433,14.2903,40
"p510","historic","historic","2000",0.24,0,0,40,80.47,4.9709,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.7168,6.1225,9.7603,15.254,41
"p510","historic","historic","2000",0.26,0,0,22,92.11,5.1793,0.0833,0,0.95,0,0.08,0,0,0,0,0,0,0.05,0,0,0.15,13.2524,6.4166,12.7983,15.5452,42
"p510","historic","historic","2000",0.28,0.15,0,33,102.12,4.9203,0.0333,0,0.9,0.05,0,0,0,0,0,0,0,0,0,0.15,0.05,13.1454,5.3383,9.741,13.2647,43
"p510","historic","historic","2000",0.18,0,0,48,95.64,5.318,0.0833,0,0.5,0.05,0.05,0,0,0,0,0,0,0,0,0,0,14.8943,6.7183,11.1393,12.8839,44
"p510","historic","historic","2000",0.25,0,0,21,100.14,5.1474,0.1,0,1,0,0.14,0,0,0,0,0.1,0,0,0,0.75,0.05,11.5484,3.1101,12.4387,11.4097,45
"p510","historic","historic","2000",0.23,0,0,33,97.39,5.124,0.05,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0.15,0.05,13.2274,5.9137,9.6822,13.3852,46
"p510","historic","historic","2000",0.18,0,0,33,92.98,5.0574,0.1667,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0.05,13.4786,8.054,11.5435,12.6168,47
"p510","historic","historic","2000",0.11,0,0,34,104.63,5.3962,0.1,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0.2,13.2664,7.3915,10.9425,15.8445,48
"p510","historic","historic","2000",0.12,0,0,27,107.35,5.5565,0.1667,0,0.3,0,0.06,0,0,0,0,0.1,0,0,0,0,0.1,13.3455,8.2427,12.6897,13.5284,49
"p510","historic","historic","2000",0.11,0.15,0,25,91.45,5.1447,0.0167,0,1,0,0.08,0,0,0,0,0,0,0,0,0.15,0.2,13.4574,1.798,10.8198,16.463,50
"p510","historic","historic","2000",0.25,0,0,27,94.52,4.6255,0.0333,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0.15,0.1,12.7314,3.9545,13.2623,14.7559,51
"p510","historic","historic","2000",0.37,0,0,22,93.18,5.0295,0.0167,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0,12.4024,4.5431,12.0115,11.7779,52
"p510","historic","historic","2000",0.23,0,0,33,94.39,4.4722,0.0167,0,1,0,0.05,0,0,0,0,0.25,0,0,0,0,0.15,13.9423,3.6801,13.9777,14.7869,53
"p510","historic","historic","2000",0.54,0.1,0,23,100.8,5.0616,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12.6168,3.3098,9.9868,14.8368,54
"p510","historic","historic","2000",0.22,0,0,24,98.88,5.2758,0.1833,0,0.9,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.05,13.6891,7.9581,12.7163,14.6244,55
"p510","historic","historic","2000",0.24,0,0,28,93.46,5.1248,0.0667,0,0.75,0,0.1,0,0,0,0,0,0,0,0,0,0.15,13.8487,6.3522,11.01,15.7938,56
"p510","historic","historic","2000",0.17,0,0,35,97.56,5.117,0.1833,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.1,13.2725,9.5221,9.6513,15.0274,57
"p510","historic","historic","2000",0.23,0,0,17,108.61,5.3857,0.0333,0,0.8,0,0.05,0.05,0,0,0,0,0,0,0,0.15,0.25,11.6787,6.5027,16.4257,13.8965,58
"p510","historic","historic","2000",0.28,0.3,0,36,95.93,5.0945,0.0833,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.1,14.1748,5.7128,11.31,14.7736,59
"p510","historic","historic","2000",0.38,0.2,0,36,102.88,4.9379,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.3,13.6398,4.1137,12.2227,15.9608,60
"p510","historic","historic","2000",0.22,0,0,33,88.48,5.4195,0.1667,0,0.65,0.05,0.12,0,0,0,0,0,0,0,0,0,0,14.173,6.4492,11.5913,13.8837,61
"p510","historic","historic","2000",0.44,0,0,30,100.16,5.3315,0.25,0,0.05,0.15,0.05,0,0,0,0,0.1,0,0,0,0,0,12.4828,8.4108,11.2633,11.4141,62
"p510","historic","historic","2000",0.2,0,0,13,96.01,5.1958,0.0167,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.15,10.2347,5.0248,12.8773,15.6595,63
"p510","historic","historic","2000",0.34,0,0,20,100.86,5.2991,0.1,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0,0,11.0189,7.8428,12.0717,14.6141,64
"p510","historic","historic","2000",0.31,0,0,32,106.41,5.0828,0.1833,0,0.3,0,0.13,0,0,0,0,0,0,0,0,0,0.45,13.1942,7.5692,11.2593,18.1284,65
"p510","historic","historic","2000",0.07,0,0,24,106.13,5.5236,0.05,0,0.75,0,0.16,0,0,0,0,0.2,0,0,0,0,0.25,12.7273,5.6195,15.0337,15.795,66
"p510","historic","historic","2000",0.19,0,0,31,96.98,4.7735,0.1,0,0.45,0.05,0.07,0,0,0,0,0.15,0,0,0,0,0.25,13.0569,6.4065,10.8273,14.8567,67
"p510","historic","historic","2000",0.32,0,0,35,97.59,5.0856,0.0667,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.2,14.5583,5.5185,9.4188,15.7347,68
"p510","historic","historic","2000",0.09,0,0,32,100.13,5.2428,0.15,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.35,13.236,8.4108,11.5843,16.3953,69
"p510","historic","historic","2000",0.2,0,0,47,101.93,5.0817,0.1667,0,0.95,0,0.1,0,0,0,0,0,0,0,0,0,0.05,14.5061,6.7276,12.3093,13.6391,70
"p510","historic","historic","2000",0.17,0,0,21,79.99,4.8495,0.1333,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.3,12.6988,5.2469,11.4565,14.4705,71
"p510","historic","historic","2000",0.21,0,0,34,108.78,4.9483,0.1333,0,0.35,0,0.18,0,0,0,0,0,0,0,0,0.15,0.75,13.2887,7.495,11.1345,15.4389,72
"p510","historic","historic","2000",0.27,0.1,0,42,102.9,5.3622,0.1,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.5349,5.2716,13.4388,17.6828,73
"p510","historic","historic","2000",0.23,0.3,0,36,101.77,5.157,0.2167,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.3,14.5542,8.7366,12.0183,16.2571,74
"p510","historic","historic","2000",0.39,0,0,31,98.91,4.856,0.0333,0,0.45,0,0.07,0,0,0,0,0.2,0,0,0,0.15,0,13.4625,7.3895,11.9237,12.9392,75
"p510","historic","historic","2000",0.17,0,0,15,103.5,5.3645,0.0833,0,0.5,0,0.13,0,0,0,0,0,0,0,0,0,0.1,12.7468,7.0298,13.2445,14.1615,76
"p510","historic","historic","2000",0.26,0.1,0,47,94.68,5.0558,0.1167,0,0.75,0,0.1,0,0,0,0,0,0,0,0,0,0.05,14.4293,6.2484,12.2213,13.7334,77
"p510","historic","historic","2000",0.26,0,0.1,34,92.16,5.0489,0.05,0,0.55,0,0,0,0,0,0,0.15,0,0,0,0.15,0.3,13.4917,6.3192,12.138,15.4386,78
"p510","historic","historic","2000",0,0,0,15,89.63,4.777,0.0667,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.2,11.2821,6.4389,11.8275,16.637,79
"p510","historic","historic","2000",0.21,0,0,28,84.87,4.9089,0.15,0,0.2,0,0.05,0,0,0,0,0.15,0,0,0,0,0.25,13.4579,8.473,11.3773,14.9553,80
"p510","historic","historic","2000",0.06,0,0,46,100.88,5.2646,0.3333,0,0.3,0,0,0,0,0,0,0,0,0,0,0.15,0.3,14.2791,9.9911,12.3142,13.4843,81
