"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p76","historic","historic","2000",0.26,0.5,0,47,85.05,5.1266,0.1833,0,0.6,0,0,0,0,0,0,0.2,0,0.1,0,0,0.3,14.7558,7.7747,16.2147,17.6299,25
"p76","historic","historic","2000",0.14,0,0,51,108.95,5.4178,0.2167,0,0.15,0,0.09,0,0,0,0,0.35,0,0,0,0,0.35,16.0153,9.2508,14.8082,15.083,26
"p76","historic","historic","2000",0.24,0.1,0,32,98.86,4.6956,0.2,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0.3,0.7,14.0186,9.2288,12.5015,16.9147,27
"p76","historic","historic","2000",0.34,0.1,0,40,107.23,5.4668,0.1667,0,0.35,0,0.15,0,0,0,0,0.1,0,0.1,0,0,0.2,14.6038,7.6539,15.2075,17.5306,28
"p76","historic","historic","2000",0.25,0,0,27,103.16,5.3386,0.1833,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.1,13.0258,7.8402,13.5985,13.6913,29
"p76","historic","historic","2000",0.23,0.1,0,41,105.32,5.2952,0.0833,0,0,0,0.05,0,0,0,0,0,0,0.15,0,0,0.25,14.6209,7.179,13.7515,18.2462,30
"p76","historic","historic","2000",0.26,0,0,41,108.45,5.2905,0.0333,0,0.7,0,0.19,0,0,0,0,0,0,0,0,0,0,14.837,5.7572,13.4767,12.8318,31
"p76","historic","historic","2000",0.17,0,0,41,97.42,5.0244,0.1667,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,14.8836,8.9996,11.5858,15.5139,32
"p76","historic","historic","2000",0.31,0,0,40,100.3,5.1406,0.0833,0,0.7,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,15.7283,6.9478,12.3405,13.1099,33
"p76","historic","historic","2000",0.3,0,0,30,100.7,5.1328,0.25,0,0.1,0,0.1,0,0,0,0,0,0,0.05,0.05,0,0.2,12.8723,8.7799,12.6702,17.9974,34
"p76","historic","historic","2000",0.27,0,0,44,100.73,4.9445,0.1167,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.3,14.6175,5.2682,13.4632,16.5561,35
"p76","historic","historic","2000",0.3,0.15,0,44,101.75,5.1147,0.1833,0,0.35,0,0.09,0,0,0,0,0,0,0,0,0,0.1,15.3754,7.4898,12.6075,15.9785,36
"p76","historic","historic","2000",0.4,0.2,0,46,105.24,4.9869,0.1167,0,0.75,0,0.05,0.05,0,0,0,0.1,0,0,0,0,0,15.196,4.9563,17.9115,13.3349,37
"p76","historic","historic","2000",0.18,0,0,50,113.95,4.8452,0.0167,0,0.15,0,0.23,0,0,0,0,0,0,0.1,0,0,0.15,14.9193,7.7996,9.7315,16.6573,38
"p76","historic","historic","2000",0.36,0.1,0,36,108.53,4.8861,0.05,0,0.8,0,0.15,0,0,0,0,0.1,0,0.05,0,0,0.05,14.7147,5.4502,16.0965,17.7315,39
"p76","historic","historic","2000",0.29,0,0,31,107.32,5.1252,0.2,0,0.9,0.05,0.06,0,0,0,0,0,0,0,0,0,0.15,13.1225,6.769,11.795,17.4642,40
"p76","historic","historic","2000",0.43,0.35,0,62,109.36,4.7752,0.2333,0,0.45,0,0.14,0,0,0,0,0,0,0,0,0,0.5,16.4432,7.7263,12.4863,16.8315,41
"p76","historic","historic","2000",0.19,0,0,50,104.19,5.4019,0.2,0,0,0.05,0.1,0,0,0,0,0,0,0,0.05,0,0.2,15.2574,9.5115,11.8182,13.8879,42
"p76","historic","historic","2000",0.33,0.1,0,46,108.69,4.9225,0.0833,0,0.9,0,0.12,0,0,0,0,0,0,0,0,0,0.4,14.4753,5.9718,13.9863,17.4511,43
"p76","historic","historic","2000",0.1,0,0,50,96.26,5.0649,0.1,0,0.55,0,0.07,0,0,0,0,0,0,0.05,0,0,0.2,14.1834,7.3838,13.1328,16.6626,44
"p76","historic","historic","2000",0.17,0.15,0,54,98.49,4.9277,0.0333,0,0.55,0.05,0.07,0,0,0,0,0.1,0,0.05,0,0,0.1,16.271,6.8818,13.0142,16.9741,45
"p76","historic","historic","2000",0.4,0,0,51,100.27,4.9165,0.1167,0,0.2,0,0.05,0,0,0,0,0.15,0,0,0,0,0.25,16.0274,8.8086,14.127,17.903,46
"p76","historic","historic","2000",0.31,0,0,35,102.73,4.5683,0.1333,0,0.95,0,0.16,0,0,0,0,0,0,0,0,0,0.35,13.8215,6.2792,14.3615,15.8733,47
"p76","historic","historic","2000",0.31,0.65,0,41,102.15,5.1656,0.1333,0,0.35,0,0,0,0,0,0,0,0,0,0,0.15,0.75,14.8056,7.8232,12.9543,17.9792,48
"p76","historic","historic","2000",0.29,0,0,29,102.23,5.2844,0.15,0,0.2,0,0,0,0,0,0,0.15,0,0,0,0,0.35,13.4214,8.3572,14.996,17.0849,49
"p76","historic","historic","2000",0.23,0,0,19,98.62,4.6846,0.0167,0,0.95,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,12.392,4.7243,14.3868,14.2689,50
"p76","historic","historic","2000",0.12,0.55,0,54,106.05,4.944,0.1667,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.2,15.9575,7.8729,13.6383,16.6605,51
"p76","historic","historic","2000",0.35,0,0,32,107.28,4.85,0.0833,0,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.1585,7.5345,11.6422,13.5429,52
"p76","historic","historic","2000",0.18,0.1,0,48,107.57,4.8766,0.1167,0,0.25,0,0.15,0,0,0,0,0,0,0,0,0,0.35,15.4649,8.1802,10.8617,16.5156,53
"p76","historic","historic","2000",0.37,0,0,33,104.59,4.736,0.0833,0,0.05,0,0.05,0,0,0,0,0,0,0.2,0.05,0,0.65,14.1245,8.1886,12.1432,19.0006,54
"p76","historic","historic","2000",0.44,0,0,29,99.74,5.0782,0.15,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0,0.25,13.673,7.8539,12.4477,16.705,55
"p76","historic","historic","2000",0.15,0,0,52,100.63,4.9294,0.15,0,0.6,0,0.06,0,0,0,0,0,0,0,0,0,0.15,15.1007,7.8006,11.2797,15.7233,56
"p76","historic","historic","2000",0.18,0,0,51,108.31,5.3108,0.1833,0,0.35,0,0.1,0,0,0,0,0,0,0,0,0,0.45,15.5614,8.5765,11.7647,16.4285,57
"p76","historic","historic","2000",0.19,0,0,36,96.97,5.0326,0.2167,0,0.2,0,0.09,0,0,0,0,0,0,0,0,0,0.15,13.3021,8.5718,11.5563,15.7015,58
"p76","historic","historic","2000",0.27,0.25,0,47,106.03,5.086,0.1167,0,0.25,0,0.07,0,0,0,0,0.1,0,0,0,0,0.05,15.9052,8.1047,14.2023,15.0912,59
"p76","historic","historic","2000",0.18,0,0.1,44,104.42,5.1565,0.0667,0,0.35,0,0.12,0,0,0,0,0.1,0,0,0,0,0.15,14.4206,7.7069,13.1975,15.7702,60
"p76","historic","historic","2000",0.23,0.2,0,41,97.6,4.9389,0.1667,0,0.9,0,0.14,0,0,0,0,0.25,0,0,0,0,0.15,14.2592,6.5756,12.3493,15.241,61
"p76","historic","historic","2000",0.19,0,0,24,101.24,5.3232,0.1,0,0.75,0,0.15,0,0,0,0,0,0,0,0,0,0.25,12.7502,6.5646,12.0552,17.4626,62
"p76","historic","historic","2000",0.16,0,0,28,105.55,5.045,0.1333,0,0.05,0,0.16,0,0,0.15,0,0,0,0,0,0,0.15,13.7259,8.767,15.8002,13.7835,63
"p76","historic","historic","2000",0.15,0,0,38,107.3,5.1374,0.2,0,0.55,0,0.16,0,0,0,0,0,0,0,0,0,0.25,14.2628,8.7487,11.7693,16.4089,64
"p76","historic","historic","2000",0.18,0,0,35,111.69,5.3887,0.15,0,0.05,0,0,0,0,0,0,0.1,0,0,0,0.3,0.2,12.6492,8.3008,12.658,15.7962,65
"p76","historic","historic","2000",0.16,0.1,0,46,99.7,5.1853,0.1667,0,0.4,0,0.13,0,0,0,0,0,0,0,0,0,0.2,15.2243,9.3858,14.5503,16.6115,66
"p76","historic","historic","2000",0.25,0.2,0,34,112.9,5.1896,0.1333,0,0.05,0,0.17,0,0,0,0,0,0,0.05,0,0,0.2,14.6688,8.7467,10.9082,16.0979,67
"p76","historic","historic","2000",0.24,0,0,42,103.14,5.0017,0.15,0,0.4,0,0,0,0,0,0,0,0,0.1,0,0,0.05,14.5349,7.4499,14.0472,14.9921,68
"p76","historic","historic","2000",0.24,0,0,46,104.88,5.4601,0.3167,0,0.25,0,0,0,0,0,0,0.1,0,0,0,0,0.6,14.4385,8.0159,14.3403,18.2812,69
"p76","historic","historic","2000",0.28,0.1,0,57,103.3,5.1848,0.05,0,0.65,0.05,0.05,0,0,0,0,0.2,0,0,0,0,0.1,15.8676,6.1268,14.321,16.1068,70
"p76","historic","historic","2000",0.22,0,0,47,99.03,4.9209,0.1333,0,0.35,0,0.08,0,0,0,0,0.1,0,0,0,0,0.1,14.5119,7.043,11.1602,14.9023,71
"p76","historic","historic","2000",0.27,0.1,0,43,110.13,5.4325,0.2333,0,0.35,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.4698,8.9958,11.563,15.343,72
"p76","historic","historic","2000",0.14,0,0,31,90.99,4.9329,0.1667,0,0.55,0,0,0,0,0,0,0,0,0,0.05,0,0.25,14.0181,7.4761,15.1293,16.3604,73
"p76","historic","historic","2000",0.33,0,0,55,102.18,5.3915,0.1333,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0,14.9558,5.8998,9.9255,13.0468,74
"p76","historic","historic","2000",0.26,0,0,26,112.31,5.2652,0.0833,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.6312,7.5573,14.7685,13.1685,75
"p76","historic","historic","2000",0.14,0,0,33,100.33,5.192,0.1333,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.3,12.8173,6.1872,15.094,15.8621,76
"p76","historic","historic","2000",0.37,0,0,37,99.79,4.7689,0.1167,0,0.55,0,0.07,0,0,0,0,0,0,0.1,0,0,0.25,14.227,7.4708,14.4077,19.8006,77
"p76","historic","historic","2000",0.23,0.3,0,43,108.14,4.9226,0.1833,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25,15.0222,9.1016,11.1218,15.413,78
"p76","historic","historic","2000",0.08,0,0,49,110.38,5.1246,0.1833,0,0.05,0,0.11,0,0,0,0,0,0,0,0.05,0,0.65,14.8956,8.9977,11.9337,15.6524,79
"p76","historic","historic","2000",0.16,0.15,0,34,103.68,5.1258,0.1333,0,0.6,0,0.05,0.05,0,0,0,0.2,0,0,0,0,0.4,14.2504,7.0874,14.7242,16.0868,80
"p76","historic","historic","2000",0.26,0,0,39,105.4,5.4505,0.1167,0,0.8,0,0.13,0,0,0,0,0,0,0,0,0,0,14.3487,6.5462,10.0752,13.4729,81
"p76","historic","historic","2000",0.33,0.2,0,43,106.95,4.9421,0.1333,0,0.15,0,0.12,0,0,0,0,0.1,0,0,0,0,0.1,14.8607,9.1225,12.037,13.8289,82
"p76","historic","historic","2000",0.28,0,0,51,103.14,5.2428,0.1667,0,0.35,0,0.08,0,0,0,0,0,0,0,0,0,0.2,14.6197,6.5234,10.6607,14.3403,83
"p76","historic","historic","2000",0.2,0,0,35,97.48,5.1948,0.15,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.15,15.3215,5.9879,13.0308,16.4085,84
"p76","historic","historic","2000",0.28,0.1,0,40,102.26,5.3891,0.1,0,0.85,0,0.17,0.05,0,0,0,0,0,0.1,0,0,0.05,15.1544,7.0412,15.8585,15.0394,85
"p76","historic","historic","2000",0.3,0,0,34,100.14,5.0228,0.1667,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.2,14.241,9.2645,13.5288,15.7626,86
"p76","historic","historic","2000",0.27,0.1,0,37,102.46,4.8459,0.0667,0,0.4,0,0.12,0,0,0,0,0,0,0,0,0,0.05,14.9155,6.8349,14.2618,13.9297,87
"p76","historic","historic","2000",0.34,0,0,32,105.9,5.4907,0.1833,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0.35,14.1529,8.0368,13.7285,17.0918,88
"p76","historic","historic","2000",0.34,0.2,0,28,104.51,5.1255,0.1,0,0.75,0,0.13,0,0,0,0,0,0,0,0,0,0,13.9046,6.6548,9.4022,12.1984,89
"p76","historic","historic","2000",0.12,0.7,0,58,101.37,4.5717,0.1167,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0.15,0.15,17.271,7.3486,14.3523,14.5071,90
"p76","historic","historic","2000",0.12,0.4,0,34,104.81,4.7029,0.0833,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.1855,6.838,13.045,13.5621,91
"p76","historic","historic","2000",0.21,0,0,43,105.09,4.5893,0.1167,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.3,14.8397,7.9172,12.546,14.2688,92
"p76","historic","historic","2000",0.35,0,0,38,99.04,4.9544,0.1333,0,1,0,0.11,0,0,0,0,0.15,0,0,0,0,0.9,14.8575,4.8344,14.6645,18.3118,93
"p76","historic","historic","2000",0.34,0,0,42,99.62,5.2446,0.1,0,0.25,0,0.16,0,0,0,0,0,0,0,0,0,0.45,15.6479,9.7478,14.3792,14.9265,94
"p76","historic","historic","2000",0.14,0,0,48,105.42,5.1278,0.0833,0,1,0,0,0,0,0,0.25,0.35,0,0,0,0,0.15,16.4027,5.0098,14.2533,15.1348,95
"p76","historic","historic","2000",0.13,0,0,41,96.67,5.1428,0.0667,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0.05,14.2074,6.8168,12.317,13.8289,96
"p76","historic","historic","2000",0.26,0,0,36,101.56,5.0197,0.0667,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.05,12.8518,6.9474,12.961,15.7804,97
"p76","historic","historic","2000",0.35,0.1,0,44,108.06,5.3893,0.2,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.45,14.4424,8.0296,11.4353,17.3391,98
"p76","historic","historic","2000",0.25,0.15,0,48,107.91,5.0532,0.3167,0,0.25,0,0.1,0,0,0,0,0,0,0.05,0,0,0.2,14.6705,9.1903,9.9135,16.3933,99
"p76","historic","historic","2000",0.35,0,0,36,106.58,4.9865,0.1333,0,0.5,0,0.11,0,0,0,0,0,0,0,0,0,0,14.0614,7.2565,16.3565,14.5959,100
"p76","historic","historic","2010",0.33,0.25,0,37,104.34,5.4211,0.1833,0,0.75,0,0.15,0,0,0,0,0,0,0.15,0,0,0.35,14.2293,7.1713,14.2243,17.1994,101
"p76","historic","historic","2010",0.22,0,0,45,100.43,5.2219,0.15,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.7075,7.5137,14.7995,16.7465,102
"p76","historic","historic","2010",0.34,0,0,41,109.92,5.131,0.1333,0,0.65,0,0.05,0,0,0,0,0.1,0,0,0.05,0,0.5,14.1631,6.8512,14.1563,16.3441,103
"p76","historic","historic","2010",0.17,0,0,38,110.81,5.5492,0.1833,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.15,14.1863,7.4631,13.2617,15.2586,104
"p76","historic","historic","2010",0.46,0,0,30,104.34,5.403,0.15,0,0.55,0,0.17,0,0,0,0,0,0,0,0.1,0,0.65,14.4001,7.2656,12.9353,16.9918,105
"p76","historic","historic","2010",0.13,0.2,0,56,102.83,5.7766,0.2,0,0.3,0,0.15,0,0,0,0,0,0,0,0,0,0.45,15.9234,8.1668,13.2712,19.5062,106
"p76","historic","historic","2010",0.47,0,0,29,97.46,5.1964,0.25,0,0.6,0,0.1,0,0,0,0,0.1,0,0,0,0,0.05,13.3309,7.8494,15.2963,14.2623,107
"p76","historic","historic","2010",0.27,0.15,0,42,108.14,5.7047,0.2667,0,0.55,0,0.12,0,0,0,0,0,0,0.3,0,0,0.3,14.5686,8.5162,16.3398,19.7832,108
"p76","historic","historic","2010",0.27,0,0,45,112.14,5.0505,0.2167,0,0.05,0,0.13,0,0,0,0,0,0,0,0,0,0.2,15.1331,9.4368,14.6275,17.2401,109
"p76","historic","historic","2010",0.11,0.1,0.1,40,105.51,4.9403,0.1667,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.05,15.0034,6.1347,12.2448,13.2921,110
"p76","historic","historic","2010",0.37,0,0,26,92.81,5.3261,0.2333,0,0.55,0,0.06,0,0,0,0,0,0,0.2,0,0,0.6,13.6618,9.0931,11.464,19.3897,111
"p76","historic","historic","2010",0.32,0,0,46,107.33,5.3772,0.2333,0,0.65,0,0.18,0,0,0,0,0,0,0.1,0,0,0.55,15.0304,6.5798,13.5612,17.1367,112
"p76","historic","historic","2010",0.41,0,0,29,94.15,5.4686,0.2167,0,0.6,0,0.14,0,0,0,0,0,0,0,0,0,0.05,13.214,6.3778,11.9605,13.5413,113
"p76","historic","historic","2010",0.21,0,0,40,103.1,5.4205,0.0833,0,0.95,0,0.08,0,0,0,0,0,0,0.15,0,0,0.25,13.7765,6.2502,10.882,17.7891,114
"p76","historic","historic","2010",0.29,0.2,0,45,104.09,5.3003,0.15,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.3451,7.0557,12.991,15.4917,115
"p76","historic","historic","2010",0.38,0,0,54,100.13,5.4979,0.1333,0,0.35,0,0.22,0,0,0,0,0,0,0.05,0,0,0.3,16.1815,7.4951,13.9568,18.0753,116
"p76","historic","historic","2010",0.05,0,0,42,98.45,5.5452,0.2167,0,0.6,0,0.15,0,0,0,0,0,0,0.2,0,0,0.3,13.6498,7.1693,14.2683,18.7749,117
"p76","historic","historic","2010",0.14,0.2,0,53,107.32,4.7604,0.15,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.25,16.6999,9.1841,12.2547,15.6139,118
"p76","historic","historic","2010",0.67,0.45,0,52,109.65,5.2885,0.2,0,0.85,0,0,0,0,0,0,0,0,0.05,0,0,0.4,16.3549,8.2208,12.5013,17.9852,119
"p76","historic","historic","2010",0.56,0,0,39,100.98,5.4026,0.2,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0,0.25,14.2284,9.1345,11.7093,16.2645,120
"p76","historic","historic","2010",0.54,0,0,48,97.42,5.5721,0.2,0,0.2,0,0.05,0,0,0,0,0.15,0,0,0,0,0.3,15.4243,8.7653,14.7208,17.2532,121
"p76","historic","historic","2010",0.34,0.1,0,39,105.64,5.1144,0.1167,0,0.65,0.05,0,0,0,0,0,0,0,0.15,0,0,0.4,15.0659,7.0382,13.5168,19.3527,122
"p76","historic","historic","2010",0.29,0,0,39,109.67,5.6784,0.0667,0,0.45,0,0.06,0,0,0,0,0,0,0,0,0,0.3,14.6931,7.2848,13.7375,18.902,123
"p76","historic","historic","2010",0.21,0,0,54,109.18,5.1252,0.1833,0,0.1,0,0.11,0,0,0,0,0,0,0,0,0,0.3,15.226,9.0719,12.8697,15.6612,124
"p76","historic","historic","2010",0.25,0.5,0,45,85.83,5.21,0.1833,0,0.6,0,0,0,0,0,0,0.2,0,0.1,0,0,0.35,14.7913,8.0092,16.3682,18.0856,125
"p76","historic","historic","2010",0.14,0,0,52,109.96,5.5196,0.3,0,0.15,0,0.09,0,0,0,0,0.35,0,0,0,0,0.4,16.0499,9.4828,14.9615,15.5355,126
"p76","historic","historic","2010",0.18,0.1,0,31,100.13,4.7877,0.2667,0,0.15,0,0.05,0,0,0,0,0,0,0,0,0.3,0.9,14.052,9.4579,12.6555,17.3652,127
"p76","historic","historic","2010",0.39,0.1,0,41,106.42,5.5477,0.2,0,0.35,0,0.15,0,0,0,0,0.1,0,0.1,0,0,0.25,14.6368,7.8772,15.3657,17.9776,128
"p76","historic","historic","2010",0.28,0,0,27,102.37,5.4458,0.2167,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.05,13.0615,8.0748,13.75,14.1478,129
"p76","historic","historic","2010",0.29,0,0,39,106.15,5.3612,0.1167,0,0,0,0.05,0,0,0,0,0,0,0.2,0,0,0.25,14.6559,7.4112,13.9045,18.6985,130
"p76","historic","historic","2010",0.26,0,0,43,107.43,5.3675,0.0667,0,0.65,0,0.16,0,0,0,0,0,0,0,0,0,0,14.8713,5.9863,13.6308,13.2827,131
"p76","historic","historic","2010",0.17,0,0,41,98.68,5.1209,0.1833,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,14.9171,9.2244,11.7447,15.9611,132
"p76","historic","historic","2010",0.31,0,0,43,99.53,5.2264,0.1333,0,0.65,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,15.7641,7.1835,12.4923,13.5669,133
"p76","historic","historic","2010",0.31,0,0,31,101.19,5.2428,0.2833,0,0.1,0,0.1,0,0,0,0,0,0,0.05,0.05,0,0.15,12.9075,9.0126,12.8238,18.4515,134
"p76","historic","historic","2010",0.28,0,0,46,101.75,5.0259,0.15,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.3,14.6514,5.4981,13.6167,17.0077,135
"p76","historic","historic","2010",0.3,0.15,0,48,100.92,5.1964,0.2167,0,0.25,0,0.09,0,0,0,0,0,0,0,0,0,0.1,15.409,7.7151,12.7667,16.4268,136
"p76","historic","historic","2010",0.4,0,0,46,104.29,5.077,0.15,0,0.7,0,0.05,0.05,0,0,0,0.1,0,0,0,0,0,15.2324,5.1926,18.0643,13.7922,137
"p76","historic","historic","2010",0.18,0,0,52,113.4,4.9199,0.0667,0,0.15,0,0.23,0,0,0,0,0,0,0.1,0,0,0.15,14.9542,8.0336,9.884,17.112,138
"p76","historic","historic","2010",0.36,0,0,36,108.4,4.9575,0.0833,0,0.8,0,0.15,0,0,0,0,0.1,0,0.1,0,0,0.05,14.749,5.6811,16.2507,18.1845,139
"p76","historic","historic","2010",0.29,0,0,29,108.13,5.2135,0.25,0,0.9,0.05,0.06,0,0,0,0,0,0,0,0,0,0.15,13.1565,6.9944,11.9528,17.9114,140
"p76","historic","historic","2010",0.37,0.35,0,62,109.19,4.8791,0.25,0,0.5,0,0.14,0,0,0,0,0,0,0,0,0,0.5,16.4801,7.9632,12.6382,17.2894,141
"p76","historic","historic","2010",0.24,0,0,49,103.85,5.4901,0.2333,0,0,0.05,0.1,0,0,0,0,0,0,0,0,0,0.2,15.2924,9.7452,11.9708,14.3421,142
"p76","historic","historic","2010",0.34,0.1,0,45,106.83,5.0053,0.1333,0,0.95,0,0.12,0,0,0,0,0,0,0,0,0,0.45,14.5095,6.2032,14.1405,17.9039,143
