"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p230","historic","historic","2000",0.17,0,0,32,97.52,5.046,0.1,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.55,12.9312,5.3898,11.8113,15.4843,1
"p230","historic","historic","2000",0.17,0,0,33,87.97,4.8725,0.0667,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0.25,13.313,5.8128,13.3875,14.8452,2
"p230","historic","historic","2000",0.14,0,0,26,104.07,5.1068,0.15,0,0.9,0,0.07,0,0,0,0,0.1,0,0,0,0,0.05,12.7862,5.4731,13.2217,14.8877,3
"p230","historic","historic","2000",0.25,0,0,29,104.32,5.1228,0.0667,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0,0.1,13.2421,5.597,11.9615,13.9089,4
"p230","historic","historic","2000",0.07,0.1,0,24,95.04,5.0368,0.1,0,0.85,0.1,0.07,0,0,0,0,0,0,0,0,0,0.1,13.1222,5.6783,11.5093,16.2041,5
"p230","historic","historic","2000",0.24,0.2,0,41,99,5.5602,0.1833,0,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0.75,14.7349,6.705,11.2217,18.2433,6
"p230","historic","historic","2000",0.2,0,0,16,87.25,4.7212,0.1167,0,0.75,0,0.1,0,0,0,0,0,0,0,0,0,0,11.7693,6.1072,14.0643,13.532,7
"p230","historic","historic","2000",0.25,0,0,40,101.46,5.2354,0.1167,0,0.65,0,0.23,0,0,0,0,0.1,0,0.1,0,0.15,0.25,13.6005,6.7232,15.7952,18.2061,8
"p230","historic","historic","2000",0.14,0,0,31,105.42,4.8618,0.2,0,0,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,13.5063,8.0012,12.8583,15.8806,9
"p230","historic","historic","2000",0.34,0,0,30,94.01,4.5597,0.15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14.1328,3.6926,11.364,11.5653,10
"p230","historic","historic","2000",0.3,0,0,22,90.47,5.0526,0.1833,0,0.65,0,0.08,0,0,0,0,0,0,0,0,0,0.2,12.4012,7.1312,9.9412,17.8661,11
"p230","historic","historic","2000",0.18,0,0,37,97.79,5.1662,0.0667,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0,0.3,13.6975,4.5994,12.3337,16.1556,12
"p230","historic","historic","2000",0.23,0,0,18,87.29,5.0576,0.0333,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0.05,11.6631,4.7792,10.3655,12.2965,13
"p230","historic","historic","2000",0.43,0,0,36,96.43,5.0144,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.8141,4.5914,10.1637,15.482,14
"p230","historic","historic","2000",0.21,0.15,0,34,97.4,4.9713,0.0667,0,1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.05,12.8423,5.2615,12.1373,13.54,15
"p230","historic","historic","2000",0.3,0.1,0,44,92.89,5.068,0.1333,0,0.65,0,0.05,0,0,0,0,0,0,0,0.05,0.15,0.4,15.1669,5.7764,12.502,15.933,16
"p230","historic","historic","2000",0.17,0,0,30,90.94,5.0199,0.0833,0,1,0,0,0,0,0,0,0,0,0,0.05,0,0.6,12.4672,5.2326,12.7808,17.5619,17
"p230","historic","historic","2000",0.15,0.2,0,41,97,4.3852,0.2,0,0.25,0.05,0.17,0,0,0,0,0.15,0,0,0,0,0.05,15.5818,8.052,11.2985,14.3136,18
"p230","historic","historic","2000",0.13,0,0,35,101.2,4.9137,0.1833,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.4,14.3704,6.3388,10.7677,16.4721,19
"p230","historic","historic","2000",0.39,0,0,34,89.02,5.0837,0.15,0,0.8,0,0.17,0,0,0,0,0,0,0,0,0.15,0.1,12.9119,7.1304,10.6927,15.1694,20
"p230","historic","historic","2000",0,0,0,36,92.18,4.8392,0.05,0,0.3,0,0.09,0,0,0,0,0.1,0,0,0,0,0.45,13.655,6.4218,13.0422,16.3257,21
"p230","historic","historic","2000",0.06,0.1,0,23,100.17,4.9699,0.0333,0,0.7,0.05,0.05,0,0,0,0,0.1,0,0.05,0.05,0,0.2,13.4771,5.1411,12.0782,18.0792,22
"p230","historic","historic","2000",0.38,0,0,27,105.99,5.754,0.15,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.6,13.9519,6.0762,12.546,16.8689,23
"p230","historic","historic","2000",0.13,0,0,35,98.14,4.8653,0.1,0,0.2,0,0.08,0,0,0,0,0,0,0,0,0,0.1,13.9663,7.8172,10.954,14.4927,24
"p230","historic","historic","2000",0.16,0,0,35,79.2,5.13,0.2,0,0.8,0,0,0,0,0,0,0.2,0,0.05,0,0.15,0.1,13.5903,6.5527,14.9575,17.4449,25
"p230","historic","historic","2000",0.35,0,0,40,103.67,5.277,0.1667,0,0.15,0,0,0,0,0,0,0,0,0,0,0,0.15,14.9799,8.1472,13.7418,14.3311,26
"p230","historic","historic","2000",0.25,0,0,27,86.94,4.3481,0.05,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.3,13.0839,7.3235,11.1568,17.373,27
"p230","historic","historic","2000",0.35,0,0.1,36,98.33,5.3556,0.1,0,0.4,0,0.12,0,0,0,0,0.2,0,0.1,0,0,0.1,13.5652,6.3014,14.0942,16.4435,28
