"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p417","historic","historic","2000",0.26,0,0,24,88.31,5.3065,0.0833,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.3,11.5088,3.2426,8.7155,14.8902,14
"p417","historic","historic","2000",0,0.15,0,25,90.98,4.8951,0.0333,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,11.6342,3.9336,11.7018,13.1752,15
"p417","historic","historic","2000",0.12,0,0,32,90.4,5.2812,0.1,0,1,0,0,0,0,0,0,0,0,0,0.05,0,0.3,13.8888,4.5521,11.6722,15.8888,16
"p417","historic","historic","2000",0.24,0,0,20,83.4,5.1554,0.05,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0.15,0.5,11.3081,4.3668,11.4583,16.8785,17
"p417","historic","historic","2000",0.06,0,0,37,95.93,4.6662,0.1333,0,0.85,0.05,0.05,0,0,0,0,0,0,0,0,0,0,14.2408,6.5735,9.8865,13.6903,18
"p417","historic","historic","2000",0.13,0,0,28,96.28,5.1167,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0.45,0.15,13.5766,5.0255,10.677,15.4842,19
"p417","historic","historic","2000",0.48,0,0,30,80.14,5.2819,0.1167,0,0.8,0,0.06,0,0,0,0,0,0,0,0,0.3,0.1,11.8015,6.2915,9.6465,14.0505,20
"p417","historic","historic","2000",0.38,0,0,31,87.03,5.1266,0.1,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0.05,12.8557,6.061,12.6287,15.2597,21
"p417","historic","historic","2000",0.37,0,0,27,93.58,5.3432,0.0833,0,1,0.05,0.05,0,0,0,0,0,0,0.05,0,0.15,0.15,13.0392,4.4137,11.3227,17.3014,22
"p417","historic","historic","2000",0.14,0,0,13,99.63,5.3891,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4,12.2549,4.3576,11.5483,16.9583,23
"p417","historic","historic","2000",0.25,0,0,26,91.42,4.9852,0.05,0,0.4,0.05,0.2,0,0,0,0,0,0,0,0,0.15,0,12.8925,6.5261,10.3713,12.9794,24
"p417","historic","historic","2000",0.36,0,0,31,71.37,5.1591,0.2,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.5831,5.6605,13.886,16.4228,25
"p417","historic","historic","2000",0.31,0,0,32,98.95,5.3236,0.0667,0,0.4,0,0.05,0,0,0,0,0,0,0,0,0,0,13.9538,6.7926,12.2912,13.3982,26
"p417","historic","historic","2000",0.23,0,0,24,78.56,4.8405,0.1,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.55,11.6574,6.9738,10.3138,15.8302,27
"p417","historic","historic","2000",0,0,0,27,93.81,5.445,0.0667,0,0.65,0.05,0,0,0,0,0,0.3,0,0,0,0.15,0.2,12.3246,5.4664,12.1273,15.0824,28
"p417","historic","historic","2000",0.2,0,0,23,91.5,5.121,0.1833,0,0.7,0,0.19,0,0,0,0,0,0,0,0,0,0.05,10.4743,5.5281,12.1403,12.6149,29
"p417","historic","historic","2000",0.23,0,0,27,94.33,5.4048,0.05,0,0.75,0.1,0.1,0,0,0,0,0,0,0,0,0,0.25,12.2921,4.629,11.6708,16.4023,30
"p417","historic","historic","2000",0.32,0,0,28,93.61,5.1898,0,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,12.5826,2.8591,11.3105,10.5614,31
"p417","historic","historic","2000",0.19,0,0,27,82.9,4.9057,0.1167,0,0.8,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,12.5943,6.9373,10.4055,13.1903,32
"p417","historic","historic","2000",0.17,0,0,25,86.51,5.0308,0.0833,0,1,0.05,0.15,0,0,0,0,0,0,0,0,0.15,0,13.0272,4.0342,11.1993,11.1746,33
"p417","historic","historic","2000",0.31,0,0,9,87.31,4.9351,0.1167,0,0.65,0.05,0.07,0,0,0,0,0,0,0,0,0,0.1,10.5115,6.131,10.5903,16.3623,34
"p417","historic","historic","2000",0.23,0,0,26,85.52,4.8715,0.0667,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.25,12.0093,2.11,11.773,14.7717,35
"p417","historic","historic","2000",0.19,0,0,34,83.91,5.1793,0.05,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.05,12.859,5.3277,10.5455,14.6273,36
"p417","historic","historic","2000",0.17,0.2,0,30,92.69,4.9587,0.0333,0,1,0.1,0.11,0,0,0,0,0.1,0,0,0,0,0.05,12.8035,2.449,15.058,11.5562,37
"p417","historic","historic","2000",0.1,0,0,35,104.89,5.1185,0.0333,0,0.45,0.1,0.08,0,0,0,0,0,0,0,0,0,0.35,12.5571,5.9268,7.2798,14.9941,38
"p417","historic","historic","2000",0.05,0,0,15,92.65,4.7995,0.05,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0.35,12.1391,3.1761,13.5127,15.4468,39
"p417","historic","historic","2000",0.23,0,0,12,91.4,5.1317,0.1833,0,1,0.15,0.21,0,0,0,0,0,0,0,0,0,0.15,10.6797,4.2608,10.3043,16.0276,40
"p417","historic","historic","2000",0.14,0,0,38,98.81,4.5275,0.0333,0,1,0,0.21,0,0,0,0,0,0,0,0,0,0.25,14.037,5.3669,11.5168,15.175,41
"p417","historic","historic","2000",0.18,0,0,34,84.47,5.0788,0.1833,0,0.15,0.1,0,0,0,0,0,0,0,0,0,0,0.05,13.1025,7.3618,9.8362,12.3417,42
"p417","historic","historic","2000",0.16,0.1,0,23,94.49,5.2599,0.05,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.35,12.2231,3.6517,11.7725,15.1873,43
"p417","historic","historic","2000",0.16,0,0,14,73.09,4.7372,0.0833,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.3,11.6866,5.2133,10.8012,15.465,44
"p417","historic","historic","2000",0.05,0,0.1,27,87.96,4.9379,0.0667,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0.25,13.5969,4.6232,10.725,15.5432,45
"p417","historic","historic","2000",0.12,0,0,29,83.37,4.8021,0.0833,0,0.95,0,0.1,0,0,0,0,0,0,0,0,0.15,0.2,13.4993,6.2486,12.6403,16.0885,46
"p417","historic","historic","2000",0.22,0,0,18,84.32,4.6924,0.0833,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.25,11.3837,3.5069,12.6165,13.2289,47
"p417","historic","historic","2000",0.28,0.3,0,33,78.24,4.7722,0.1,0,0.9,0,0.11,0,0,0,0,0,0,0,0,0,0.4,12.2892,5.6251,11.23,16.2767,48
"p417","historic","historic","2000",0.16,0,0,12,80.85,5.0398,0.15,0,0.45,0,0,0,0,0,0,0.15,0,0,0,0,0,10.9851,6.1175,12.9507,15.8168,49
"p417","historic","historic","2000",0.39,0,0,5,83.33,4.6236,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,10.2696,1.975,11.9762,12.262,50
"p417","historic","historic","2000",0.23,0,0,32,94.37,5.0158,0.0833,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.15,14.0287,5.6522,11.3247,13.8823,51
"p417","historic","historic","2000",0.23,0,0,5,93.05,4.8787,0.0833,0,0.65,0.05,0,0,0,0,0,0,0,0,0,0,0,11.4014,5.3408,9.7395,11.283,52
"p417","historic","historic","2000",0.36,0,0,29,97.93,4.8606,0.0833,0,0.5,0.15,0.06,0,0,0,0,0,0,0,0,0,0.2,13.8719,5.9007,8.3593,14.8791,53
"p417","historic","historic","2000",0.17,0,0,16,92.19,4.8809,0.05,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0.45,11.2748,6.4106,10.1775,17.2402,54
"p417","historic","historic","2000",0.17,0,0,13,83.64,4.8259,0.1667,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,11.2861,5.8473,10.161,15.0158,55
"p417","historic","historic","2000",0.33,0,0,20,82.64,4.5994,0.05,0,1,0,0.1,0,0,0,0,0,0,0,0,0.3,0,13.0512,4.4943,9.0887,13.598,56
"p417","historic","historic","2000",0.16,0,0,24,96.93,5.0705,0.1167,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.15,13.3298,5.7179,9.1707,14.5069,57
"p417","historic","historic","2000",0.13,0,0,15,78.56,5.2794,0.1833,0,0.8,0.1,0.06,0,0,0,0,0,0,0,0,0,0.05,11.0346,6.3956,9.2932,13.4853,58
"p417","historic","historic","2000",0.26,0,0,28,90.37,4.8712,0.15,0,0.95,0,0.05,0,0,0,0,0,0,0,0,0,0,13.259,5.903,12.8395,13.0244,59
"p417","historic","historic","2000",0.3,0,0,23,95.34,4.9776,0.0667,0,1,0,0.16,0,0,0,0,0,0,0,0,0,0.1,12.2668,5.1634,12.3415,13.9839,60
"p417","historic","historic","2000",0,0.35,0,21,73.01,4.6541,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.1,11.8774,3.3866,10.4017,13.5479,61
"p417","historic","historic","2000",0.14,0,0,12,86.21,5.6074,0.05,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0.3,10.3477,3.8713,9.821,15.6229,62
"p417","historic","historic","2000",0.12,0,0,14,89.9,5.1005,0.2,0,0.3,0,0,0,0,0,0,0.1,0,0,0,0.15,0,11.3903,6.8398,13.636,12.3124,63
"p417","historic","historic","2000",0.23,0,0,21,88.73,5.3654,0.2333,0,0.95,0,0.16,0,0,0,0,0,0,0,0,0,0.1,12.0636,7.1562,9.2105,14.7317,64
"p417","historic","historic","2000",0.14,0,0,11,95.42,5.115,0.0833,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.1,10.0526,6.2374,10.7988,14.1485,65
"p417","historic","historic","2000",0.2,0,0,32,74.94,4.9221,0.05,0,0.95,0,0.07,0,0,0,0,0.2,0,0,0,0,0.25,13.171,6.3996,12.1663,14.6639,66
"p417","historic","historic","2000",0.29,0,0,26,101.85,5.3825,0.1333,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.15,12.6185,6.9398,8.5307,13.9097,67
"p417","historic","historic","2000",0.13,0,0,22,87.07,4.7603,0.0833,0,1,0,0.11,0,0,0,0,0.15,0.05,0,0,0.15,0.15,12.0685,5.1999,12.0948,12.2991,68
"p417","historic","historic","2000",0.12,0,0,31,91.61,5.2466,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.35,12.1792,5.2058,12.6253,16.6012,69
"p417","historic","historic","2000",0.21,0,0,30,86.21,5.145,0.0333,0,1,0.05,0,0,0,0,0,0.4,0,0,0,0,0.05,13.5364,3.6627,11.7963,14.1068,70
"p417","historic","historic","2000",0.16,0,0,33,82.05,4.5545,0.0333,0,1,0.1,0.11,0,0,0,0,0,0,0,0,0.15,0.05,12.4513,4.423,9.1038,12.3952,71
"p417","historic","historic","2000",0.25,0,0,17,103.15,5.6489,0.1833,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,11.961,6.79,9.3633,13.052,72
"p417","historic","historic","2000",0.25,0,0,16,81.65,4.8638,0.1333,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,11.6987,5.1577,13.3642,14.62,73
"p417","historic","historic","2000",0.22,0,0,30,91.38,5.156,0.0167,0,1,0.2,0.2,0,0,0,0,0,0,0,0,0.15,0,12.7662,2.8796,7.9627,10.9058,74
"p417","historic","historic","2000",0.31,0,0,12,101.58,5.4768,0.1167,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0.15,0,10.3032,5.7158,12.3325,10.7592,75
"p417","historic","historic","2000",0.2,0,0,12,76.27,4.7505,0.0333,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.3,10.3258,2.8663,13.0167,13.8803,76
"p417","historic","historic","2000",0.15,0,0,17,86.3,5.2857,0.1,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.55,11.5769,5.6597,12.0012,17.8078,77
"p417","historic","historic","2000",0.23,0,0,24,89.08,4.4948,0.1,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.6503,6.5538,9.36,13.6006,78
"p417","historic","historic","2000",0.17,0,0,37,99.09,5.2127,0.0833,0,0.2,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,13.0018,6.5954,9.4738,14.1673,79
"p417","historic","historic","2000",0.16,0,0,20,85.43,4.876,0.0667,0,1,0.15,0.07,0,0,0,0,0,0,0,0,0,0.05,12.1071,4.3001,11.8173,14.3873,80
"p417","historic","historic","2000",0.15,0,0,9,91.05,5.1616,0.0667,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.05,11.5212,3.9201,7.4772,11.2163,81
"p417","historic","historic","2000",0.41,0,0,27,92.33,4.5979,0.1667,0,0.45,0.05,0.15,0,0,0,0,0,0,0,0,0,0,12.6368,6.6349,10.4905,11.8791,82
"p417","historic","historic","2000",0.23,0,0,31,85.13,5.2399,0.05,0,1,0.2,0,0,0,0,0,0,0,0,0,0,0.05,12.6254,3.8338,8.35,12.1882,83
"p417","historic","historic","2000",0.16,0.25,0,35,80.75,4.85,0.0167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,13.0693,2.6833,11.106,14.3721,84
"p417","historic","historic","2000",0.35,0.3,0,26,82.22,5.1875,0.0833,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.1,13.2666,4.5678,13.7323,12.4997,85
"p417","historic","historic","2000",0.34,0,0,25,84.09,5.0532,0.1833,0,0.8,0,0.14,0,0,0,0,0,0,0,0,0.15,0.05,12.343,6.9978,11.738,13.9615,86
"p417","historic","historic","2000",0.25,0.15,0,26,82.78,4.5628,0.0833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,12.6784,4.7279,12.1073,11.9905,87
"p417","historic","historic","2000",0.29,0,0,12,87.67,5.1853,0.15,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.2,11.531,5.5961,11.2055,15.213,88
"p417","historic","historic","2000",0.35,0.15,0,22,86.57,5.3126,0.1333,0,1,0.15,0.06,0,0,0,0,0,0,0,0,0.15,0,11.9907,4.5304,7.2732,9.2534,89
"p417","historic","historic","2000",0.3,0.1,0,49,85.38,4.4898,0.0833,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0,15.3311,5.3012,12.762,12.49,90
"p417","historic","historic","2000",0.08,0,0,17,84.42,4.4554,0.0667,0,1,0,0,0,0,0,0,0,0,0,0,0,0,11.3493,4.1007,10.6678,11.9412,91
"p417","historic","historic","2000",0.1,0,0,18,92.14,4.7506,0.1,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.15,12.4017,5.9268,11.1427,12.6139,92
"p417","historic","historic","2000",0.24,0,0,23,74.04,4.4547,0.0333,0,1,0,0,0,0,0,0,0.2,0,0,0,0,0.3,12.2466,1.2443,11.8298,16.7091,93
"p417","historic","historic","2000",0.21,0,0,25,88.19,5.2936,0.1167,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.05,13.226,7.5638,12.2015,13.3445,94
"p417","historic","historic","2000",0.1,0,0,35,92.35,5.0995,0.05,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,14.4813,2.4474,12.3077,13.1641,95
"p417","historic","historic","2000",0.25,0,0.15,12,85.3,5.0149,0.0333,0,1,0,0.12,0,0,0,0,0.15,0,0,0,0.15,0.15,11.6132,4.3528,10.2438,11.4974,96
"p417","historic","historic","2000",0,0,0,15,81.7,4.7815,0.0167,0,1,0.05,0.11,0,0,0,0,0,0,0,0,0,0.1,10.4059,4.4429,11.7523,14.0818,97
"p417","historic","historic","2000",0.2,0,0,30,95.16,5.1193,0.05,0,1,0.05,0.17,0,0,0,0,0,0,0,0,0,0.5,12.273,4.9665,10.2797,15.5705,98
"p417","historic","historic","2000",0.25,0,0,30,97.79,4.9174,0.1833,0,0.5,0.1,0.09,0,0,0,0,0,0,0.05,0,0,0.15,12.3637,6.9378,7.5045,14.2062,99
"p417","historic","historic","2000",0.16,0,0,21,91.49,5.1791,0.0333,0,1,0,0.11,0,0,0,0,0.2,0,0,0,0,0.05,11.6161,5.1203,14.6343,12.2395,100
"p417","historic","historic","2010",0.37,0,0,22,82.77,5.1282,0,0,1,0,0.14,0,0,0,0,0.1,0,0,0,0,0.45,11.811,3.7963,11.5493,15.2322,101
"p417","historic","historic","2010",0.35,0.1,0,22,83.86,5.505,0.1333,0,0.9,0,0.06,0,0,0,0,0.1,0,0,0,0.15,0.15,12.2408,5.5885,12.9923,14.8362,102
"p417","historic","historic","2010",0.26,0,0,19,95.61,5.2483,0.1,0,1,0.05,0.16,0,0,0,0,0,0,0,0,0,0.15,11.6038,4.627,12.1947,14.6686,103
"p417","historic","historic","2010",0.11,0,0,18,97.37,5.4017,0.05,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0,11.9298,4.7225,11.2763,13.8929,104
"p417","historic","historic","2010",0.16,0,0,20,87.47,5.1956,0.15,0,1,0.15,0,0,0,0,0,0,0,0,0,0.15,0.3,11.972,5.0351,10.3343,15.1429,105
"p417","historic","historic","2010",0.18,0.2,0,35,92.06,5.4932,0.1,0,0.65,0.2,0.05,0,0,0,0,0.1,0,0,0,0,0.35,13.7064,5.8674,10.3662,17.8967,106
"p417","historic","historic","2010",0.22,0,0,11,78.48,4.8104,0.0667,0,1,0,0.07,0,0,0,0,0.15,0,0,0,0.15,0,10.9383,5.2009,12.8507,12.1945,107
"p417","historic","historic","2010",0.23,0,0,34,97.09,5.8777,0.1667,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.35,12.5021,5.9472,14.3905,17.2671,108
"p417","historic","historic","2010",0.17,0,0,28,100.13,5.2361,0.2,0,0.3,0,0,0,0,0,0,0.2,0,0,0,0,0.55,12.7989,7.6754,12.3622,14.9596,109
"p417","historic","historic","2010",0.27,0,0,27,87.9,4.7981,0.1667,0,1,0.1,0,0,0,0,0,0.2,0,0,0,0,0,13.0335,3.7748,10.0578,11.2477,110
"p417","historic","historic","2010",0.17,0,0,14,81.66,5.0665,0.2,0,0.8,0.1,0.1,0,0,0,0,0,0,0,0,0.15,0.35,11.008,6.5147,9.0968,17.3218,111
"p417","historic","historic","2010",0.29,0,0,37,90.6,5.2289,0.1,0,1,0,0.08,0,0,0,0,0,0,0,0,0.15,0.15,13.2614,3.9561,10.7463,14.9855,112
"p417","historic","historic","2010",0.24,0,0,13,80.65,5.2356,0.0833,0,1,0.05,0.07,0,0,0,0,0,0,0,0,0,0,10.5867,4.0478,9.096,11.3741,113
"p417","historic","historic","2010",0.26,0,0,24,87.28,5.4075,0.1167,0,1,0,0.12,0,0,0,0,0,0,0,0,0,0.3,11.5957,3.4891,8.7487,15.2974,114
"p417","historic","historic","2010",0.08,0.15,0,25,90.85,4.9759,0.0667,0,1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,11.7203,4.1767,11.7363,13.5792,115
"p417","historic","historic","2010",0.12,0,0,31,90.13,5.3713,0.1,0,1,0,0,0,0,0,0,0,0,0,0.05,0,0.3,13.9745,4.7891,11.7135,16.2871,116
"p417","historic","historic","2010",0.19,0,0,21,82.94,5.2463,0.1167,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0.15,0.5,11.3959,4.6171,11.49,17.2944,117
"p417","historic","historic","2010",0.06,0,0,37,95.43,4.7319,0.1833,0,0.8,0.05,0.05,0,0,0,0,0,0,0,0,0,0,14.3276,6.8202,9.9188,14.0985,118
"p417","historic","historic","2010",0.13,0,0,29,96.72,5.1882,0.1333,0,1,0,0.06,0,0,0,0,0,0,0,0,0.45,0.2,13.6629,5.2692,10.7115,15.8892,119
"p417","historic","historic","2010",0.4,0,0,30,82.69,5.3711,0.15,0,0.85,0,0.06,0,0,0,0,0,0,0,0,0.3,0.1,11.8873,6.5288,9.6875,14.4495,120
"p417","historic","historic","2010",0.34,0,0,32,85.7,5.239,0.1333,0,0.6,0,0.08,0,0,0,0,0,0,0,0,0,0.1,12.9435,6.3118,12.6602,15.6765,121
"p417","historic","historic","2010",0.3,0,0,30,93.05,5.4411,0.1,0,1,0.05,0.05,0,0,0,0,0,0,0.05,0,0.15,0.2,13.1265,4.6618,11.3552,17.7097,122
"p417","historic","historic","2010",0.17,0,0,14,99.64,5.4791,0.05,0,1,0,0,0,0,0,0,0,0,0,0,0,0.4,12.3415,4.6023,11.5823,17.3642,123
"p417","historic","historic","2010",0.25,0,0,26,94.26,5.0672,0.0833,0,0.6,0.05,0.2,0,0,0,0,0,0,0,0,0.15,0.05,12.978,6.7643,10.4122,13.378,124
"p417","historic","historic","2010",0.36,0,0,30,72.14,5.2496,0.2333,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.15,12.6712,5.9117,13.9165,16.8409,125
"p417","historic","historic","2010",0.31,0,0,33,99.15,5.4148,0.1,0,0.35,0,0.05,0,0,0,0,0,0,0,0,0,0,14.041,7.0408,12.3232,13.807,126
"p417","historic","historic","2010",0.23,0,0.1,23,80.8,4.9358,0.1333,0,0.45,0,0.1,0,0,0,0,0,0,0,0,0,0.55,11.744,7.2193,10.347,16.2367,127
"p417","historic","historic","2010",0.1,0,0,28,93.48,5.5424,0.1,0,0.7,0.05,0,0,0,0,0,0.3,0,0,0,0.15,0.25,12.4103,5.7057,12.1678,15.483,128
"p417","historic","historic","2010",0.2,0,0,22,92.38,5.2083,0.2,0,0.7,0,0.19,0,0,0,0,0,0,0,0,0,0.1,10.5627,5.7804,12.1718,13.0334,129
"p417","historic","historic","2010",0.17,0,0,28,95.56,5.4665,0.0667,0,0.7,0.1,0.1,0,0,0,0,0,0,0,0,0,0.25,12.3792,4.8776,11.7032,16.8124,130
"p417","historic","historic","2010",0.24,0,0,29,94.68,5.276,0.0167,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0,12.669,3.105,11.3423,10.9677,131
"p417","historic","historic","2010",0.19,0,0,28,82.12,5.0007,0.1833,0,0.85,0,0.05,0,0,0,0,0,0,0,0,0.15,0.05,12.6805,7.1764,10.4458,13.5912,132
"p417","historic","historic","2010",0.17,0,0.1,25,85.69,5.1075,0.0833,0,1,0.05,0.15,0,0,0,0,0,0,0,0,0.15,0,13.1159,4.2869,11.2297,11.5935,133
"p417","historic","historic","2010",0.23,0,0,9,85.9,5.0323,0.1167,0,0.85,0.05,0.07,0,0,0,0,0,0,0,0,0,0.1,10.5995,6.3808,10.6222,16.7732,134
"p417","historic","historic","2010",0.16,0,0,29,85.61,4.9483,0.0833,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.3,12.0957,2.3566,11.8062,15.1785,135
"p417","historic","historic","2010",0.19,0,0,33,83.31,5.2693,0.05,0,1,0,0.15,0,0,0,0,0,0,0,0,0,0.05,12.9452,5.5681,10.5855,15.0288,136
"p417","historic","historic","2010",0.17,0,0,30,94.09,5.0558,0.0667,0,1,0.05,0.11,0,0,0,0,0.1,0,0,0,0,0.05,12.8921,2.7022,15.0877,11.9756,137
"p417","historic","historic","2010",0.1,0,0,39,103.49,5.2006,0.0333,0,0.45,0.1,0.08,0,0,0,0,0,0,0,0,0,0.35,12.6458,6.177,7.3117,15.4042,138
"p417","historic","historic","2010",0.05,0,0,17,92.82,4.877,0.0667,0,1,0.05,0.1,0,0,0,0,0,0,0,0,0,0.35,12.2262,3.4229,13.5453,15.8544,139
"p417","historic","historic","2010",0.22,0,0,12,91.78,5.2238,0.2,0,1,0.15,0.21,0,0,0,0,0,0,0,0,0,0.15,10.7663,4.5023,10.344,16.4294,140
"p417","historic","historic","2010",0.09,0,0,39,97.05,4.6193,0.0667,0,1,0,0.21,0,0,0,0,0,0,0,0,0,0.4,14.1255,5.6212,11.5465,15.5953,141
"p417","historic","historic","2010",0.18,0,0,37,85.77,5.1742,0.1833,0,0.2,0.1,0,0,0,0,0,0,0,0,0,0,0.05,13.1906,7.6124,9.8683,12.7533,142
"p417","historic","historic","2010",0.17,0.1,0,23,93.09,5.3365,0.0833,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0.45,12.3104,3.8996,11.805,15.5959,143
"p417","historic","historic","2010",0.23,0,0,13,70.51,4.844,0.1,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.3,11.773,5.4546,10.8407,15.868,144
"p417","historic","historic","2010",0.05,0,0,27,87.71,5.0131,0.1,0,1,0.1,0,0,0,0,0,0,0,0,0,0,0.3,13.686,4.8773,10.7548,15.9626,145
"p417","historic","historic","2010",0.11,0,0,29,84.06,4.8969,0.15,0,0.9,0,0.1,0,0,0,0,0,0,0,0,0.15,0.2,13.5877,6.5007,12.672,16.5009,146
