"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p266","historic","historic","2000",0.12,0,0,31,94.13,5.0674,0.0667,0,1,0,0.19,0,0,0,0,0,0,0,0,0,0.1,12.7592,5.0649,12.9213,15.5878,1
"p266","historic","historic","2000",0.1,0,0,31,87.6,4.8703,0.0833,0,0.75,0,0.1,0,0,0,0,0.2,0,0,0,0,0.2,13.1584,5.7211,13.4647,15.1424,2
"p266","historic","historic","2000",0.19,0,0,27,103.33,5.1366,0.2,0,0.9,0,0.05,0,0,0,0,0,0,0,0,0,0.3,12.8299,5.7819,13.0928,14.76,3
"p266","historic","historic","2000",0.25,0,0,31,103.96,5.113,0.1167,0,1,0,0.1,0,0,0,0,0.1,0,0,0,0,0.05,13.0414,5.8688,11.8137,13.6877,4
"p266","historic","historic","2000",0.12,0,0,28,95.89,5.0213,0.15,0,0.8,0.05,0.12,0,0,0,0,0,0,0,0,0,0.05,13.0966,5.7133,11.8372,16.2465,5
"p266","historic","historic","2000",0.28,0.2,0,43,98.78,5.451,0.0667,0,0.6,0.05,0.06,0,0,0,0,0.15,0,0,0,0,0.35,14.8562,6.4578,11.549,18.1765,6
"p266","historic","historic","2000",0.15,0,0,14,85.8,4.857,0.15,0,0.7,0,0.2,0,0,0,0,0,0,0,0,0,0,11.6676,5.9985,14.5925,13.3961,7
"p266","historic","historic","2000",0.2,0,0,37,101.24,5.3407,0.2333,0,0.7,0,0.15,0,0,0,0,0.2,0,0.15,0,0.15,0.4,13.3645,7.0355,15.3345,17.8055,8
"p266","historic","historic","2000",0.22,0,0,30,105.75,4.9059,0.2,0,0.1,0,0.06,0,0,0,0,0,0,0,0,0,0.05,13.6563,7.9563,13.0048,16.3409,9
"p266","historic","historic","2000",0.37,0,0,34,93.46,4.535,0.1667,0,1,0.05,0.05,0,0,0,0,0.1,0,0,0,0,0,14.2776,4.0643,11.0748,11.5933,10
"p266","historic","historic","2000",0.25,0,0,22,89.76,4.963,0.1833,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.5,12.4191,7.4079,10.107,17.8895,11
"p266","historic","historic","2000",0.06,0,0,37,98.26,5.2123,0.0833,0,1,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.4,13.5977,4.646,12.4442,15.783,12
