"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p487","historic","historic","2000",0.33,0,0,52,102.5,5.5515,0.2333,0,0.7,0,0.12,0,0,0,0,0,0,0,0,0,0.15,15.2049,7.6609,12.053,15.3057,1
"p487","historic","historic","2000",0.27,0.1,0,47,104.5,5.5367,0.2667,0,0,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.35,15.2982,8.5711,12.8697,16.7979,2
"p487","historic","historic","2000",0.34,0,0,47,106.63,5.4209,0.1667,0,0.75,0,0.12,0,0,0,0,0.1,0,0,0,0,0.25,14.9174,6.7734,14.4728,15.5014,3
"p487","historic","historic","2000",0.29,0,0,35,104.62,5.3088,0.1833,0,0.15,0,0.14,0,0,0,0,0,0,0,0,0,0.2,13.3207,8.8048,11.5587,15.242,4
"p487","historic","historic","2000",0.42,0,0,54,107.64,5.6942,0.2167,0,0.35,0,0.07,0,0,0,0,0,0,0,0,0,0.4,15.3276,7.9161,14.1057,14.9359,5
"p487","historic","historic","2000",0.12,0,0,47,112.1,5.586,0.1,0,0.6,0.05,0.2,0,0,0,0,0,0,0,0,0,0.25,14.1336,7.7712,9.5715,14.0683,6
"p487","historic","historic","2000",0.52,0,0,44,100.76,5.8856,0.1,0,0.8,0,0.1,0,0,0,0,0,0,0,0,0,0.1,15.3047,7.3289,11.1837,12.9386,7
"p487","historic","historic","2000",0.27,0.15,0,33,106.65,5.5269,0.1667,0,0.35,0,0.18,0,0,0,0,0,0,0.05,0.05,0,0.2,13.6442,8.224,12.4413,19.1702,8
"p487","historic","historic","2000",0.26,0,0,52,96.35,5.0883,0.1833,0,1,0,0.14,0,0,0,0,0,0,0,0,0,0.1,15.7491,6.3581,14.2865,15.3165,9
"p487","historic","historic","2000",0.05,0,0,55,103.44,5.6675,0.1667,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.3,15.2146,6.5336,13.615,14.2264,10
"p487","historic","historic","2000",0.31,0,0,61,98.51,5.4106,0.15,0,0.2,0,0.06,0,0,0,0,0.1,0,0,0,0,0.15,16.4509,8.8247,13.9535,15.1448,11
"p487","historic","historic","2000",0.24,0,0,19,102.26,5.6033,0.2333,0,0.6,0,0.13,0,0,0,0,0,0,0,0,0,0.35,12.7748,8.1504,13.177,16.3144,12
"p487","historic","historic","2000",0.32,0.3,0,58,105.03,5.8406,0.3,0,0.2,0,0.16,0,0,0,0,0,0,0,0,0.15,0.1,15.9987,9.8601,14.8787,14.4375,13
"p487","historic","historic","2000",0.17,0,0,42,101.25,5.6159,0.3,0,0.25,0,0,0,0,0,0,0.1,0,0,0.05,0,0.05,13.5882,9.6003,13.0595,16.4177,14
"p487","historic","historic","2000",0.29,0,0,41,103.37,5.5236,0.2667,0,0.35,0,0,0,0,0,0,0,0,0,0.05,0,0.45,14.3398,8.2047,13.7732,17.7727,15
"p487","historic","historic","2000",0.32,0,0,38,106.03,5.417,0.15,0,0.4,0,0.18,0,0,0,0,0,0,0.15,0,0,0.1,14.1629,7.3935,15.4018,16.767,16
"p487","historic","historic","2000",0.1,0,0,43,105.14,5.7693,0.25,0,0.25,0,0.08,0,0,0,0,0,0,0,0,0.15,0.2,14.167,9.7547,15.1002,15.4793,17
"p487","historic","historic","2000",0.1,0,0,39,93.57,5.4527,0.1333,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.05,13.1527,5.514,10.533,13.9818,18
"p487","historic","historic","2000",0.63,0.15,0,44,105.5,5.3694,0.1,0,0.9,0,0.16,0,0,0,0,0,0,0,0,0,0.15,14.4265,6.6611,11.0258,14.5036,19
"p487","historic","historic","2000",0.56,0.4,0,62,103.73,5.8393,0.1667,0,1,0,0.07,0,0,0,0,0,0,0,0,0.15,0.45,16.5183,6.2392,13.8982,17.6602,20
"p487","historic","historic","2000",0.56,0.4,0,50,102.76,5.6936,0.25,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0,0.35,15.9172,7.8885,13.3683,16.8665,21
"p487","historic","historic","2000",0.3,0,0,32,98.13,5.3737,0.1667,0,0.1,0,0.08,0,0,0,0,0.1,0,0,0,0.15,0.4,13.3777,8.8749,15.5498,17.0388,22
"p487","historic","historic","2000",0.23,0,0,39,108.55,5.2738,0.1667,0,0.6,0.05,0.06,0,0,0,0,0,0,0,0,0,0,14.1318,8.32,10.4925,13.1161,23
"p487","historic","historic","2000",0.26,0,0,30,104.07,5.2009,0.1,0,0.6,0,0.17,0,0,0,0,0,0,0,0,0,0.1,13.6784,6.7852,14.4552,16.8779,24
"p487","historic","historic","2000",0.26,0.25,0,38,107.2,5.568,0.1667,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0,14.8042,7.1771,11.5643,14.0259,25
"p487","historic","historic","2000",0.12,0.55,0,46,106.98,5.1908,0.1833,0,0.3,0,0.09,0,0,0,0,0,0,0,0,0,0.5,16.1485,7.3101,14.7492,15.3976,26
"p487","historic","historic","2000",0.19,0,0,35,92.87,5.3423,0.1167,0,0.7,0,0.1,0,0,0,0,0.1,0,0.05,0,0.15,0.55,12.7556,6.411,15.011,17.1632,27
"p487","historic","historic","2000",0.34,0,0,41,109.83,5.4523,0.2333,0,0.1,0.05,0.1,0,0,0,0,0,0,0,0,0,0.2,14.0495,8.8222,11.394,15.9824,28
"p487","historic","historic","2000",0.25,0.35,0,43,102.41,5.5891,0.05,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.2,15.3475,7.6157,12.4478,13.8001,29
"p487","historic","historic","2000",0.23,0,0,34,107.63,5.3681,0.2,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.15,13.896,4.2517,13.5725,15.7015,30
"p487","historic","historic","2000",0.27,0.1,0,42,109.72,5.6736,0.2333,0,0.75,0,0.18,0,0,0,0,0.1,0,0,0,0,0.1,14.2386,5.7872,14.5995,13.4871,31
"p487","historic","historic","2000",0.11,0,0,51,96.9,5.597,0.15,0,0.25,0,0,0,0,0,0,0,0,0,0,0,0.2,14.629,7.3272,8.8045,14.6929,32
"p487","historic","historic","2000",0.35,0,0,41,102.81,5.6172,0.2167,0,0.65,0,0,0,0,0,0,0.1,0,0,0,0,0.25,14.357,8.0294,15.6327,15.5934,33
"p487","historic","historic","2000",0.36,0,0,37,92.36,5.4334,0.1333,0,0.35,0,0,0,0,0,0,0.2,0,0,0,0,0.05,13.9192,9.3122,13.3155,16.9409,34
"p487","historic","historic","2000",0.19,0,0,43,102.2,5.7017,0.2833,0,0.7,0.05,0.09,0,0,0,0,0,0,0,0,0,0.3,14.1879,7.5811,10.5297,15.8032,35
"p487","historic","historic","2000",0.38,0.2,0,51,109.03,5.5595,0.1833,0,0.65,0,0.16,0,0,0,0,0,0,0,0,0,0,14.9932,7.4047,12.6943,11.675,36
"p487","historic","historic","2000",0.46,0.35,0,40,97.01,5.537,0.3,0,0.45,0,0.11,0,0,0,0,0,0,0,0,0,0.35,14.0981,8.5063,15.909,15.1903,37
"p487","historic","historic","2000",0.18,0,0,34,104.95,4.8393,0.0667,0,0.85,0,0.1,0,0,0,0,0,0,0,0,0,0.15,13.6401,5.2603,13.0795,17.2079,38
"p487","historic","historic","2000",0.12,0,0,33,96.4,5.1956,0.0833,0,1,0,0.18,0,0,0,0,0,0,0,0,0,0.2,14.3669,2.9466,15.8568,17.5889,39
"p487","historic","historic","2000",0.36,0,0,38,103.6,5.5393,0.25,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.25,13.2877,8.4654,15.7295,15.7283,40
"p487","historic","historic","2000",0.38,0,0,59,80.32,5.166,0.2167,0,0.6,0,0.1,0,0,0,0,0.1,0,0,0,0,0.1,15.6041,7.9004,10.6313,16.9134,41
"p487","historic","historic","2000",0.19,0,0,27,98.46,5.7458,0.1833,0,0.6,0,0.1,0,0,0,0,0,0,0.15,0,0,0.15,14.1276,7.0489,13.3347,15.7152,42
"p487","historic","historic","2000",0.3,0,0,36,104,5.1026,0.15,0,0.7,0,0.12,0,0,0,0,0,0,0,0,0,0.35,14.0127,6.2064,11.1417,15.427,43
"p487","historic","historic","2000",0.1,0,0,52,102.16,5.6866,0.1667,0,0.35,0.05,0.13,0,0,0,0,0,0,0,0,0,0.05,15.695,8.265,12.117,14.0065,44
"p487","historic","historic","2000",0.23,0,0,29,103.3,5.2128,0.15,0,1,0,0.05,0,0,0,0,0,0,0,0,0.15,0,12.6188,4.1314,13.3825,13.4081,45
"p487","historic","historic","2000",0.39,0,0,44,99.56,5.3675,0.15,0,0.2,0,0.13,0,0,0,0,0,0,0,0,0,0.05,14.3187,7.8324,10.5962,14.9018,46
"p487","historic","historic","2000",0.21,0,0,43,95.43,5.29,0.2333,0,0.6,0,0.05,0,0,0,0,0,0,0,0,0,0.2,14.3278,9.0674,12.5452,14.7221,47
"p487","historic","historic","2000",0.3,0,0,43,106.18,5.6137,0.0667,0,0,0,0.07,0,0,0,0,0,0,0,0.05,0,0.45,14.4164,7.6611,12.1672,16.1862,48
"p487","historic","historic","2000",0.43,0.25,0,40,109.93,5.7265,0.2,0,0.2,0,0.05,0,0,0,0,0.15,0,0,0,0.15,0.05,15.001,8.4363,13.276,14.2278,49
"p487","historic","historic","2000",0.33,0.1,0,41,100.35,5.3292,0.1,0,1,0,0.1,0,0,0,0,0,0,0.05,0,0,0.4,14.7746,2.9654,12.5887,17.7714,50
"p487","historic","historic","2000",0.13,0,0,30,102.7,5.239,0.0833,0,1,0,0.11,0,0,0,0,0,0,0.05,0,0,0,13.3549,5.3903,14.8047,15.7271,51
"p487","historic","historic","2000",0.36,0,0,40,97.71,5.1458,0.0167,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.05,13.598,4.941,13.175,13.4192,52
"p487","historic","historic","2000",0.13,0,0,40,102.64,4.8408,0.1833,0,1,0,0.1,0.05,0,0,0,0,0,0,0,0,0.2,14.4482,5.0258,15.6118,16.0957,53
"p487","historic","historic","2000",0.36,0.3,0,31,102.97,5.1868,0.0833,0,1,0,0,0,0,0,0,0,0,0,0,0,0.15,13.6968,4.1927,11.901,16.0579,54
"p487","historic","historic","2000",0.35,0.2,0,43,101.82,5.4816,0.1333,0,0.85,0,0.08,0,0,0,0,0,0,0,0,0.15,0.05,14.8909,8.1723,13.6563,15.0841,55
"p487","historic","historic","2000",0.27,0,0,47,99.22,5.5155,0.2,0,0.5,0,0.06,0,0,0,0,0,0,0,0.05,0,0.45,15.2183,7.4519,12.4507,16.2035,56
"p487","historic","historic","2000",0.11,0,0,42,101.23,5.5079,0.2,0,0.05,0,0.16,0,0,0,0,0,0,0,0,0,0.45,14.3795,10.3057,10.6293,16.0682,57
"p487","historic","historic","2000",0.19,0,0,25,110.32,5.4726,0.15,0,0.7,0,0,0,0,0,0,0.15,0,0,0,0,0.3,12.6388,7.248,17.3882,16.2632,58
"p487","historic","historic","2000",0.25,0.2,0,44,99.52,5.1442,0.2,0,0.4,0,0.1,0,0,0,0,0,0,0,0,0,0.15,15.2937,6.6535,12.794,17.0208,59
"p487","historic","historic","2000",0.12,0,0,45,106.11,5.1562,0.15,0,0.9,0,0.07,0,0,0,0,0,0,0,0,0,0.35,14.5538,5.9285,12.8132,17.4577,60
"p487","historic","historic","2000",0.25,0.1,0,42,91.93,6.1848,0.25,0,0.6,0.05,0.24,0,0,0,0,0,0,0,0.05,0.3,0.3,14.9815,7.9832,12.621,14.3382,61
"p487","historic","historic","2000",0.29,0,0,31,102.06,5.7027,0.3333,0,0.05,0.1,0.16,0,0,0,0,0,0,0,0,0,0,13.3764,9.5291,13.2465,12.9147,62
"p487","historic","historic","2000",0.16,0,0,14,95.04,5.3202,0.05,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0.3,0.3,10.961,6.2407,14.662,16.463,63
"p487","historic","historic","2000",0.17,0,0,23,102.27,5.3917,0.1333,0,0.05,0,0.11,0,0,0,0,0,0,0,0,0,0.2,12.0868,8.7187,12.9767,16.3414,64
"p487","historic","historic","2000",0.15,0,0,43,110.59,5.2324,0.1333,0,0.1,0,0,0,0,0,0,0,0,0.05,0,0.15,0.9,14.2591,7.7377,12.167,18.8871,65
"p487","historic","historic","2000",0.16,0,0,39,108.9,5.8062,0.1333,0,0.7,0,0.22,0,0,0,0,0,0,0,0,0,0.4,14.0174,6.6292,16.1442,17.1911,66
"p487","historic","historic","2000",0.21,0,0,32,103.71,4.8872,0.0667,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.1,13.7475,7.2442,12.667,16.6923,67
"p487","historic","historic","2000",0.29,0,0,48,100.34,5.3107,0.1667,0,0.95,0,0,0,0,0,0,0,0,0,0,0,0.3,15.4535,6.72,10.4897,16.4421,68
"p487","historic","historic","2000",0.25,0,0,36,101.35,5.4226,0.25,0,0.2,0,0.06,0,0,0,0,0.2,0,0,0,0,0.15,14.2606,9.1322,12.7167,18.0235,69
"p487","historic","historic","2000",0.35,0.2,0,57,102.09,5.2778,0.2167,0,0.75,0,0,0,0,0,0,0.15,0,0,0,0,0.15,15.9398,7.7492,12.7295,14.93,70
"p487","historic","historic","2000",0.17,0,0,30,93.13,5.5591,0.1833,0,1,0,0.06,0,0,0,0,0,0,0,0,0.15,0.15,13.4107,5.9569,12.4915,15.1106,71
"p487","historic","historic","2000",0.27,0,0,47,111.65,5.2525,0.2167,0,0.45,0,0.07,0,0,0,0,0,0,0.05,0,0,0.15,14.3701,8.2137,11.9445,17.4394,72
"p487","historic","historic","2000",0.16,0,0,51,108.04,5.6001,0.0667,0,1,0,0.05,0,0,0,0,0.2,0,0,0,0,0.6,15.3332,5.7193,14.9857,18.1674,73
"p487","historic","historic","2000",0.29,0,0,47,105.82,5.6526,0.3167,0,0.35,0,0.2,0,0,0,0,0.1,0,0,0.05,0,0.3,15.573,9.3337,14.0472,17.1577,74
"p487","historic","historic","2000",0.32,0.1,0,37,100.79,5.2061,0.05,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.25,14.4153,8.0012,13.234,14.0711,75
"p487","historic","historic","2000",0.17,0,0,25,104.06,5.9597,0.3667,0,0.35,0,0.13,0,0,0,0,0,0,0,0,0,0.25,13.8089,8.8398,14.4812,15.1029,76
"p487","historic","historic","2000",0.34,0.15,0,50,97.67,5.254,0.05,0,0.55,0,0.1,0,0,0,0,0,0,0.05,0,0,0.1,15.1921,7.0805,13.8107,15.0554,77
"p487","historic","historic","2000",0.18,0,0,41,97.94,5.3578,0.0833,0,0.45,0,0.05,0,0,0,0,0.1,0,0,0,0,0.4,14.6093,7.4324,13.371,16.4839,78
"p487","historic","historic","2000",0.06,0,0,21,95.55,4.9877,0.1333,0,0.45,0,0.05,0,0,0,0,0.15,0,0,0,0.15,0.35,12.3729,7.4548,12.8075,16.7282,79
"p487","historic","historic","2000",0.16,0,0,37,89.91,5.4007,0.25,0,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0.15,14.755,9.7715,12.3947,15.6798,80
"p487","historic","historic","2000",0.15,0,0,57,107.29,5.5949,0.1167,0,0.2,0,0.06,0,0,0,0,0,0,0,0,0,0.05,15.5121,9.9507,12.8265,15.4513,81
"p487","historic","historic","2000",0.45,0.35,0,51,97.33,5.4597,0.0833,0,1,0,0.11,0,0,0,0,0,0,0,0,0.15,0.65,16.2029,4.9719,12.3293,16.8002,82
"p487","historic","historic","2000",0.28,0,0,34,108.35,5.6184,0.1833,0,0.75,0.05,0.08,0,0,0,0,0.15,0,0.1,0,0,0.15,13.938,6.6992,12.6788,15.9989,83
