"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p142","historic","historic","2000",0.1,0.1,0,55,103.79,5.2483,0.1,0,0.1,0,0.21,0,0,0,0,0,0,0,0,0.15,0.05,15.0039,7.9449,12.3872,15.0916,1
"p142","historic","historic","2000",0.19,0.1,0,36,102.63,5.1359,0.1833,0,0.6,0,0.22,0,0,0,0,0,0,0,0,0.15,0.2,14.6038,7.4912,11.6268,15.7818,2
"p142","historic","historic","2000",0.37,0.2,0,48,101.11,5.1994,0.1167,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0.25,15.3375,8.3727,11.7313,16.1665,3
"p142","historic","historic","2000",0.21,0.1,0,44,93.7,4.8563,0.0833,0,0.4,0,0.16,0,0,0,0,0,0,0,0,0,0.6,14.7799,7.4739,12.8595,16.7289,4
"p142","historic","historic","2000",0.28,0.1,0.1,40,105.08,5.1607,0.2167,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,14.921,7.5645,13.6638,15.5613,5
"p142","historic","historic","2000",0.29,0,0,33,101.64,4.674,0.0833,0,0.75,0,0.2,0,0,0,0,0,0,0,0,0,0.15,13.2457,6.8368,13.4692,13.1991,6
"p142","historic","historic","2000",0.35,0.35,0,51,106.23,5.6002,0.1833,0,0.55,0,0.08,0,0,0,0,0,0,0,0,0,0.25,15.8568,7.1075,11.2205,17.8097,7
"p142","historic","historic","2000",0.42,0,0,49,90.07,4.7099,0.1167,0,0.65,0,0.1,0,0,0,0,0,0,0,0,0,0,15.0143,6.2562,9.9202,13.0277,8
"p142","historic","historic","2000",0.31,0.2,0,38,100.1,5.4658,0.15,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.2,13.9502,5.8871,12.002,15.5876,9
"p142","historic","historic","2000",0.18,0,0.15,36,101.74,5.5697,0.2333,0,0.3,0,0.14,0,0,0,0,0,0,0.15,0,0,0.3,13.9846,9.1048,14.1728,19.5245,10
"p142","historic","historic","2000",0.25,0,0.1,58,101.92,5.2037,0.0167,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,15.3834,5.7967,14.3867,12.8402,11
"p142","historic","historic","2000",0.24,0,0,42,102.87,5.1136,0.25,0,0.45,0,0.16,0,0,0,0,0,0,0,0,0,0.2,14.2793,8.4,12.2922,15.1708,12
"p142","historic","historic","2000",0.27,0.3,0,52,111.83,5.5956,0.15,0,0.45,0,0.15,0,0,0,0.1,0.2,0,0.15,0.05,0.15,0.3,16.4164,9.4186,14.4828,18.8746,13
"p142","historic","historic","2000",0.1,0,0,47,104.58,5.1393,0.1,0,0.1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.25,15.2947,8.822,14.8055,15.3762,14
"p142","historic","historic","2000",0.2,0,0,45,103.19,5.0826,0.1333,0,0.35,0,0.12,0,0,0,0,0,0,0,0,0.15,0.25,15.172,8.045,13.107,16.1827,15
"p142","historic","historic","2000",0.13,0,0,28,99.06,4.8093,0.1167,0,0.7,0,0.11,0,0,0,0,0,0,0,0,0,0.15,12.8773,7.2748,12.2395,14.1014,16
"p142","historic","historic","2000",0.2,0,0,43,105.65,5.2221,0.15,0,0.55,0,0,0,0,0,0,0.15,0,0,0,0,0.15,15.0707,8.2008,11.5097,13.7888,17
"p142","historic","historic","2000",0.49,0,0,27,104.24,5.5949,0.1333,0,0.95,0,0.07,0,0,0,0,0,0,0,0.05,0,0.15,12.6272,6.1153,14.0065,16.7283,18
"p142","historic","historic","2000",0.22,0.1,0,33,92.8,5.4706,0.2,0,0.55,0,0,0,0,0,0,0.2,0,0,0,0,0.05,13.2616,7.0757,13.2665,13.9215,19
"p142","historic","historic","2000",0.25,0,0,52,106.2,4.9036,0.15,0,0.85,0,0.1,0,0,0,0,0,0,0,0,0,0.15,15.5186,5.8315,14.3425,15.1638,20
"p142","historic","historic","2000",0.16,0.1,0,32,105.21,5.0979,0.1667,0,0.5,0,0.11,0,0,0,0,0,0,0,0,0,0.1,13.8376,6.5563,11.4043,15.2918,21
"p142","historic","historic","2000",0.16,0.1,0,41,105.32,5.4941,0.15,0,0.35,0,0.13,0,0,0,0,0,0,0,0,0,0,14.0922,8.281,12.601,13.1361,22
"p142","historic","historic","2000",0.49,0,0,41,96.91,4.6726,0.1167,0,0.65,0,0,0,0,0,0,0,0,0,0,0.15,0,14.5906,7.3885,11.7487,13.5797,23
"p142","historic","historic","2000",0.21,0,0,38,95.58,5.2825,0.1,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.25,13.8738,5.5029,13.3185,16.1767,24
"p142","historic","historic","2000",0.29,0.1,0,44,100.36,5.7543,0.25,0,0.9,0,0.06,0,0,0,0,0,0,0,0,0,0.15,14.5382,6.9052,10.1405,14.0009,25
"p142","historic","historic","2000",0.33,0,0,39,96.73,5.237,0.1167,0,0.95,0,0.2,0,0,0,0,0,0,0.1,0,0.15,0.15,13.0663,5.8244,11.6823,16.6964,26
"p142","historic","historic","2000",0.05,0,0,50,106.2,5.7452,0.0833,0,0.85,0,0.05,0,0,0,0,0.2,0,0,0,0,0.1,14.8208,5.6798,13.4385,14.2124,27
"p142","historic","historic","2000",0.27,0,0,42,103.66,4.9129,0.0667,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,14.2401,6.7552,11.0547,14.4385,28
"p142","historic","historic","2000",0.34,0,0,59,100.27,5.3634,0.1,0,0.6,0,0.15,0,0,0,0,0.1,0,0.05,0,0,0.65,15.999,6.8798,12.3447,18.4579,29
"p142","historic","historic","2000",0.23,0,0,41,103.54,5.1936,0.2,0,0.6,0,0.12,0,0,0,0,0.15,0,0,0,0.15,0.1,14.3719,7.7106,12.2698,13.4759,30
"p142","historic","historic","2000",0.54,0,0,60,99.92,5.0637,0.2667,0,0.35,0,0.12,0.05,0,0,0,0,0,0.25,0.05,0,0.3,14.5426,9.0834,12.9175,19.8355,31
"p142","historic","historic","2000",0.32,0,0,47,105.37,5.4281,0.1,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0.2,14.3385,6.2212,13.6238,16.4756,32
"p142","historic","historic","2000",0.22,0,0,34,105.14,5.3045,0.1667,0,0.4,0,0.12,0,0,0,0,0,0,0.05,0.05,0.3,0.3,13.3736,8.1087,13.896,18.9668,33
"p142","historic","historic","2000",0.5,0.4,0,47,107.33,5.1115,0.0667,0,0.6,0,0.12,0,0,0,0,0,0,0.05,0,0,0.15,16.5046,5.9292,13.3742,14.1809,34
"p142","historic","historic","2000",0.4,0.15,0,44,104.09,5.4871,0.2167,0,0.2,0,0.13,0,0,0,0,0,0,0,0.05,0,0.2,14.4734,9.0368,13.0615,14.9367,35
"p142","historic","historic","2000",0.33,0,0,36,106.13,5.1526,0.2167,0,0.45,0,0.07,0,0,0,0,0.2,0,0,0,0,0.2,14.1825,7.2543,12.8877,16.2148,36
"p142","historic","historic","2000",0.25,0,0,35,101.98,5.2975,0.1333,0,0.25,0,0.1,0,0,0,0,0,0,0.2,0,0,0.45,13.9548,9.8765,9.2315,19.0975,37
"p142","historic","historic","2000",0.48,0.1,0,38,95.14,5.4011,0.15,0,0.8,0,0.12,0,0,0,0,0,0,0,0.05,0,0.1,14.1388,6.8472,16.741,15.3855,38
"p142","historic","historic","2000",0.34,0,0,40,103.27,5.6289,0.2667,0,0.55,0,0.23,0,0,0,0,0,0,0,0,0,0.2,14.2447,9.2522,11.2395,14.7282,39
"p142","historic","historic","2000",0.39,0.1,0,62,97.97,5.3007,0.1333,0,0.25,0,0.12,0,0,0,0,0.1,0,0,0,0,0.2,16.2035,7.9658,14.5003,14.368,40
"p142","historic","historic","2000",0.25,0,0,19,96.37,5.5819,0.1167,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.2,12.8599,7.5051,13.4415,14.9535,41
"p142","historic","historic","2000",0.17,0,0,25,100.76,5.1128,0.0667,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.35,13.2712,5.1046,14.6562,18.0771,42
"p142","historic","historic","2000",0.32,0,0,42,99.59,5.3011,0.1667,0,0.2,0,0.11,0,0,0,0,0,0,0,0,0,0.2,14.4148,8.817,12.2065,14.168,43
"p142","historic","historic","2000",0.32,0,0,40,111.01,5.1397,0.1,0,0.35,0,0.09,0,0,0,0,0,0,0,0,0.15,0.15,14.5554,7.6435,12.5822,15.1736,44
"p142","historic","historic","2000",0.38,0,0,31,105.76,5.5195,0.3333,0,0.85,0,0.07,0,0,0,0,0,0,0,0,0,0.2,13.044,8.3334,13.1015,15.0163,45
"p142","historic","historic","2000",0.48,0,0,38,106.99,5.3697,0.1667,0,0.8,0,0.12,0,0,0,0,0,0,0,0,0,0.05,13.2166,6.2298,12.0912,14.0953,46
"p142","historic","historic","2000",0.25,0.2,0,44,105.77,5.7583,0.1833,0,0.15,0,0.14,0,0,0,0,0,0,0,0,0,0.3,15.2557,8.388,11.4827,15.5832,47
"p142","historic","historic","2000",0.26,0.1,0,42,111.6,5.0725,0.0833,0,0.3,0,0.18,0,0,0,0,0,0,0,0,0,0.05,14.9011,6.8504,13.1617,14.1882,48
"p142","historic","historic","2000",0.11,0,0,48,110.67,5.1358,0.0333,0,0.75,0,0.25,0,0,0,0,0,0,0,0,0,0.25,15.6951,6.4402,11.219,14.9004,49
"p142","historic","historic","2000",0.46,0,0,54,107.24,5.7335,0.2667,0,0.1,0.05,0.14,0,0,0,0,0,0,0.15,0.05,0,0.05,16.9296,10.1345,11.7355,18.1794,50
"p142","historic","historic","2000",0.12,0,0,26,98.8,5.6536,0.2833,0,0.8,0,0.06,0.05,0,0,0,0.25,0,0,0,0,0.25,12.9486,7.0012,12.8133,15.4212,51
"p142","historic","historic","2000",0.17,0.4,0,42,96.74,5.5203,0.3833,0,0.6,0,0.2,0,0,0,0,0,0,0.1,0,0.15,0.25,15.2345,7.364,14.8473,18.3856,52
"p142","historic","historic","2000",0.3,0.2,0,32,91.03,5.3661,0.0833,0,1,0,0.11,0,0,0,0,0,0,0,0,0,0.1,13.1954,6.3568,15.4277,15.5169,53
"p142","historic","historic","2000",0.48,0.25,0,42,107.27,5.5125,0.2,0,0.85,0.05,0.1,0,0,0,0,0,0,0,0,0.15,0.1,15.5479,7.1235,14.5573,12.7133,54
"p142","historic","historic","2000",0.25,0.15,0,39,103.71,5.463,0.0833,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0,0.25,15.2608,6.9778,13.5315,15.3217,55
"p142","historic","historic","2000",0.17,0.1,0,39,101.7,5.6015,0.2,0,0.55,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.9487,7.3073,14.9132,15.468,56
"p142","historic","historic","2000",0.45,0,0,34,100.99,5.2536,0.1167,0,0.6,0,0.23,0,0,0,0,0,0,0,0,0.15,0.45,13.2471,6.7543,15.1153,15.0063,57
"p142","historic","historic","2000",0.18,0.15,0,44,108.95,5.1262,0.05,0,0.35,0,0.07,0,0,0,0,0.2,0,0,0,0,0.35,15.5238,6.0941,14.4375,16.3708,58
"p142","historic","historic","2000",0.4,0.3,0,36,103.17,5.4401,0.15,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0.3,0.35,13.7611,6.6205,11.67,16.5009,59
"p142","historic","historic","2000",0.44,0,0,49,94.68,5.2954,0.15,0,0.55,0,0.15,0,0,0,0,0,0,0.05,0,0,0.35,14.6504,7.0747,12.6803,16.1539,60
"p142","historic","historic","2000",0.36,0,0,41,102.32,5.6494,0.15,0,0.45,0,0.09,0,0,0,0,0,0,0.05,0,0,0.45,14.6529,8.9012,13.7535,16.571,61
"p142","historic","historic","2000",0.33,0.15,0,63,103.16,5.2442,0.1667,0,0.3,0.05,0.1,0,0,0,0,0.1,0,0,0,0.15,0.1,16.3677,8.4778,14.4153,14.6792,62
"p142","historic","historic","2000",0.36,0.25,0,42,93.09,5.4814,0.1333,0,1,0,0.06,0,0,0,0,0,0,0.05,0,0,0.05,15.6448,6.0268,11.3697,18.0589,63
"p142","historic","historic","2000",0.16,0,0,41,99.01,4.9665,0.0333,0,0.7,0,0.05,0,0,0,0,0.15,0,0,0,0,0.05,14.6962,5.7347,14.3108,16.0144,64
