"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p177","historic","historic","2000",0.21,0,0,44,106.7,5.3414,0.1167,0,0.4,0,0,0,0,0.1,0,0,0,0,0,0,0.3,14.0749,7.5483,14.4967,16.5196,1
"p177","historic","historic","2000",0.22,0,0,27,101.96,5.0065,0.0833,0,0.75,0,0.07,0,0,0,0,0,0,0,0,0,0.3,14.1464,6.1348,13.45,15.7555,2
"p177","historic","historic","2000",0.2,0.15,0,43,100.13,5.2601,0.1167,0,0.4,0,0.06,0,0,0,0,0,0,0,0,0,0.5,14.3051,7.7381,11.38,16.4365,3
"p177","historic","historic","2000",0.11,0,0,43,98.64,5.1366,0.1167,0,0.85,0,0.07,0,0,0,0,0,0,0,0,0,0.55,15.8941,5.7792,14.7512,16.3598,4
"p177","historic","historic","2000",0.16,0,0,36,101.3,5.2725,0.1833,0,0.4,0,0.07,0,0,0,0,0,0,0,0,0,0.15,13.7958,7.1982,11.694,17.3441,5
"p177","historic","historic","2000",0.4,0.25,0,46,87.42,4.8973,0.0667,0,1,0,0.05,0,0,0,0,0.15,0,0.1,0,0,0.25,15.0985,6.4886,17.4595,17.713,6
"p177","historic","historic","2000",0.4,0,0,39,109.99,5.1124,0.1833,0,0.35,0,0.14,0,0,0,0,0.1,0,0.05,0,0,0.5,14.2749,7.8732,15.7163,18.7962,7
"p177","historic","historic","2000",0.15,0,0,49,95.91,5.3403,0.0667,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.2,15.5948,6.7403,13.2013,13.3394,8
"p177","historic","historic","2000",0.44,0,0,38,109.64,5.3981,0.2167,0,0.2,0,0.14,0,0,0,0,0,0,0,0,0,0.2,13.5245,8.5478,12.2637,17.0716,9
"p177","historic","historic","2000",0.19,0.1,0,28,101.75,5.0846,0.2,0,0.15,0,0.11,0,0,0,0,0,0,0,0,0,0.05,13.5829,8.4772,12.6087,17.4747,10
"p177","historic","historic","2000",0.29,0.25,0,32,111.07,5.0365,0.0833,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.45,13.1072,6.0612,11.4692,16.5436,11
"p177","historic","historic","2000",0.35,1,0,61,95.4,5.01,0.0667,0,0.85,0,0.11,0,0,0,0,0,0,0,0,0.15,0.15,16.9696,6.5269,13.33,15.1067,12
"p177","historic","historic","2000",0.35,0,0,32,97.38,5.2648,0.1,0,0.9,0,0.08,0,0,0,0,0,0,0.05,0.05,0,0.15,13.7707,5.6423,11.3117,18.3053,13
"p177","historic","historic","2000",0.19,0,0,48,107.45,5.2087,0.05,0,1,0.05,0,0,0,0,0,0.1,0,0,0,0,0.35,15.2409,5.4338,11.6553,16.0155,14
"p177","historic","historic","2000",0.22,0,0,47,101.35,5.1609,0.1667,0,0.5,0,0.15,0,0,0,0,0,0,0,0,0,0.05,14.8319,6.7903,11.5673,14.2608,15
"p177","historic","historic","2000",0.14,0,0,44,94.13,5.0238,0.1,0,0.6,0,0.05,0,0,0,0,0.15,0,0.15,0.05,0,0.2,14.8142,7.3454,10.8093,15.4871,16
"p177","historic","historic","2000",0.31,0,0,45,105.66,5.1388,0,0,0.8,0,0,0,0,0,0,0,0,0,0.05,0.15,0.05,14.7786,5.575,10.5557,16.8562,17
"p177","historic","historic","2000",0.38,0,0,61,112.95,5.1969,0.1833,0,0.15,0,0.07,0,0,0,0,0,0,0,0.05,0,0.25,15.8716,8.862,15.1025,18.0083,18
