"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p470","historic","historic","2000",0.05,0,0,32,99.68,5.282,0.1167,0,0.85,0,0.06,0,0,0,0,0,0,0.05,0,0,0.3,12.9162,5.692,12.7657,16.6188,1
"p470","historic","historic","2000",0.05,0,0,28,91.12,5.1068,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0.05,0,0.2,13.2901,6.2728,13.583,15.6965,2
"p470","historic","historic","2000",0.32,0,0,27,105.73,5.3521,0.1333,0,0.7,0.05,0.05,0,0,0,0,0.15,0,0,0,0.15,0.45,13.1315,6.2748,13.3732,14.7468,3
"p470","historic","historic","2000",0.18,0,0,29,106.6,5.4026,0.1,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.1,13.0681,6.0242,12.4535,14.0552,4
"p470","historic","historic","2000",0.18,0,0,27,98.12,5.3039,0.1167,0,0.7,0.05,0.12,0,0,0,0,0,0,0,0,0,0.15,13.2288,6.3357,12.2027,16.5446,5
"p470","historic","historic","2000",0.17,0,0,40,100.46,5.5514,0.0667,0,0.45,0.15,0.06,0,0,0,0,0,0,0,0,0,0.75,14.8547,6.7744,11.8773,18.7718,6
"p470","historic","historic","2000",0.21,0,0,21,90.55,4.9772,0.1,0,0.7,0,0.15,0,0,0,0,0,0,0,0,0.15,0,12.116,6.5823,15.0783,13.2255,7
"p470","historic","historic","2000",0.14,0,0,39,103.9,5.7052,0.2333,0,0.65,0,0.14,0,0,0,0,0.2,0,0.1,0,0,0.3,13.5852,7.7758,15.6543,18.1829,8
"p470","historic","historic","2000",0.08,0,0,31,106.96,5.104,0.05,0,0.05,0.05,0.16,0,0,0,0,0,0,0,0,0.15,0.1,13.7451,7.9911,14.0463,16.3296,9
"p470","historic","historic","2000",0.4,0.3,0,36,95.51,4.6946,0.1333,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,14.5092,4.7648,11.2243,12.0967,10
"p470","historic","historic","2000",0.3,0,0,22,92.89,5.1626,0.25,0,0.65,0,0.05,0,0,0,0,0,0,0,0,0,0.45,12.6479,7.7338,10.5055,18.3533,11
"p470","historic","historic","2000",0,0,0.1,35,100.4,5.3038,0.1333,0,0.75,0,0,0,0,0,0,0,0,0.05,0,0,0.55,13.7838,5.422,12.621,16.0105,12
"p470","historic","historic","2000",0.23,0,0,20,85.1,5.2074,0.0333,0,1,0,0.13,0,0,0,0,0,0,0,0,0,0,11.816,4.9638,11.1297,12.644,13
"p470","historic","historic","2000",0.3,0,0,35,101.93,5.1208,0.1,0,1,0.05,0.07,0,0,0,0,0,0,0.05,0,0,0.15,12.9865,5.049,9.9823,16.7227,14
"p470","historic","historic","2000",0.22,0.2,0,34,98.33,5.1973,0.0667,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.1,13.0688,5.9922,11.776,14.4733,15
"p470","historic","historic","2000",0.26,0,0,46,94.15,5.2638,0.0667,0,0.5,0,0.07,0,0,0,0,0,0,0,0,0,0.55,15.4514,6.2213,12.0282,17.0524,16
"p470","historic","historic","2000",0.24,0,0,31,93.04,5.0777,0.0833,0,0.95,0,0.05,0,0,0,0,0,0,0.1,0,0,0.45,12.7311,5.578,13.44,18.1701,17
"p470","historic","historic","2000",0.13,0.1,0,40,100.52,4.8221,0.2333,0,0.15,0,0.07,0,0,0,0,0.1,0,0,0,0.15,0.15,15.6645,8.5316,11.7288,14.2314,18
"p470","historic","historic","2000",0.12,0,0,38,104.48,4.9971,0.1667,0,1,0,0,0,0,0,0,0,0,0,0,0.3,0.45,14.9697,6.8861,11.443,16.7044,19
"p470","historic","historic","2000",0.44,0,0,35,90.38,5.1275,0.2167,0,0.7,0,0.07,0,0,0,0,0,0,0,0,0,0.25,13.076,8.0098,10.8557,15.0638,20
"p470","historic","historic","2000",0.18,0,0.1,42,92.48,4.8072,0.1333,0,0.35,0,0.16,0,0,0,0,0.15,0,0,0,0.15,0.35,14.1268,6.9728,14.4412,16.2365,21
"p470","historic","historic","2000",0.06,0,0,32,101.28,4.9313,0.1,0,0.7,0.05,0.11,0,0,0,0,0.1,0,0.15,0,0,0.25,13.809,5.344,12.799,18.455,22
"p470","historic","historic","2000",0.28,0,0,29,107.99,5.7566,0.1,0,0.6,0,0,0,0,0,0,0.15,0,0,0,0.15,0.2,14.0982,6.1448,12.2748,17.7127,23
"p470","historic","historic","2000",0.05,0,0,37,102.84,5.0887,0.1333,0,0.1,0.05,0.18,0,0,0,0,0,0,0,0,0,0.15,13.9318,8.1796,11.9965,15.11,24
"p470","historic","historic","2000",0.07,0.1,0.1,31,79.81,5.4336,0.1833,0,0.65,0,0.18,0,0,0.1,0,0,0,0.1,0,0,0.3,13.7505,6.819,16.5163,17.5293,25
"p470","historic","historic","2000",0.43,0.15,0,38,105.57,5.4358,0.15,0,0.15,0,0,0,0,0,0,0.5,0,0,0,0.15,0.15,15.4001,8.5189,13.4808,14.7405,26
"p470","historic","historic","2000",0.33,0,0,27,85.19,4.5541,0.1167,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0,0.5,13.0175,7.9914,12.4917,17.2373,27
"p470","historic","historic","2000",0.25,0.1,0,36,102.29,5.545,0.15,0,0.35,0,0.06,0,0,0,0,0,0,0.05,0,0,0.2,13.9669,6.9934,14.8503,16.8909,28
"p470","historic","historic","2000",0.1,0,0,20,95.17,4.878,0.15,0,0.5,0,0.1,0,0,0,0,0.2,0,0,0,0,0.1,11.6313,6.8436,13.284,12.8737,29
"p470","historic","historic","2000",0.19,0,0,32,100.84,5.3679,0.0833,0,0.3,0.05,0.12,0,0,0,0,0.15,0,0,0,0,0.2,13.5029,6.1597,13.1673,18.0627,30
"p470","historic","historic","2000",0.19,0,0,26,103.25,5.3807,0.0667,0,0.95,0,0.05,0,0,0,0,0.1,0,0,0,0,0.05,13.4833,5.1766,12.634,11.8077,31
"p470","historic","historic","2000",0.46,0.1,0,38,91.24,5.2787,0.2,0,0.3,0,0.07,0,0,0,0,0,0,0,0,0,0.15,14.3585,8.3706,11.7243,14.3762,32
"p470","historic","historic","2000",0.38,0.45,0,40,93.55,5.0972,0.0833,0,1,0.05,0.15,0,0,0,0,0,0,0,0,0.3,0.05,15.0397,6.0509,12.295,11.9181,33
"p470","historic","historic","2000",0.13,0,0,19,94.18,5.2396,0.1167,0,0.3,0,0,0,0,0,0,0.1,0,0.05,0,0,0.2,11.7237,7.7168,11.3895,16.9658,34
"p470","historic","historic","2000",0.23,0,0,37,97.09,5.204,0.1,0,1,0,0.06,0,0,0,0,0.1,0,0,0,0,0.2,13.9185,4.6138,12.8078,15.7364,35
"p470","historic","historic","2000",0.15,0,0,36,93.14,5.0241,0.1,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0.15,14.4503,6.6499,11.149,15.21,36
"p470","historic","historic","2000",0.18,0,0,32,100.04,5.1754,0.05,0,1,0,0.17,0,0,0,0,0.1,0,0,0,0.45,0,13.8415,3.7873,16.987,12.3621,37
"p470","historic","historic","2000",0.12,0,0.15,39,109.75,5.1428,0.1,0,0.25,0,0,0,0,0,0,0,0,0.05,0,0,0.15,13.8467,7.1718,8.6615,16.6995,38
"p470","historic","historic","2000",0.13,0.2,0,29,102.12,4.8452,0.0333,0,1,0.05,0.2,0,0,0.25,0,0,0,0,0,0.15,0.1,13.7256,4.6374,15.3607,17.0686,39
"p470","historic","historic","2000",0.29,0,0,18,104.27,5.5252,0.2,0,1,0.05,0.05,0,0,0,0,0,0,0,0,0,0.3,12.2059,6.2426,10.6113,17.1729,40
"p470","historic","historic","2000",0.28,0.1,0,53,104.97,4.7917,0.1333,0,0.6,0,0.12,0,0,0,0,0,0,0,0,0,0.5,15.5367,6.9021,11.8253,16.675,41
"p470","historic","historic","2000",0.31,0,0,47,87.45,4.805,0.1167,0,0.15,0.05,0,0,0,0,0,0,0,0,0.05,0.15,0.2,14.5507,8.4734,10.924,13.1752,42
"p470","historic","historic","2000",0.21,0,0,34,104.51,5.1225,0.05,0,1,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,13.7243,4.94,12.9353,16.9317,43
"p470","historic","historic","2000",0.23,0,0,34,90.29,4.9545,0.05,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0.4,13.2727,6.1032,11.848,16.1438,44
"p470","historic","historic","2000",0.35,0,0,48,98.09,5.1463,0.0333,0,0.9,0.05,0.08,0,0,0,0,0.1,0,0.05,0,0,0.45,15.1746,6.279,12.661,16.5999,45
"p470","historic","historic","2000",0.41,0.25,0,45,95.83,5.1805,0.15,0,0.35,0,0.06,0,0,0,0,0.15,0,0,0,0,0.45,15.4176,8.0153,13.6907,17.3326,46
"p470","historic","historic","2000",0.39,0.1,0,28,95.39,4.8848,0.1,0,1,0,0.08,0,0,0,0,0,0,0,0,0,0.2,13.1414,5.0693,13.9898,15.6718,47
"p470","historic","historic","2000",0.21,0.35,0,37,94.39,5.2345,0.1333,0,0.5,0,0.08,0,0,0,0,0,0,0,0,0,0.3,13.8353,7.4881,12.6015,18.1926,48
"p470","historic","historic","2000",0.17,0,0,21,91.16,4.8757,0.1333,0,0.25,0,0.15,0,0,0,0,0,0,0,0,0,0.35,12.1426,7.2372,14.8307,16.7088,49
"p470","historic","historic","2000",0.35,0,0,11,93.34,4.8175,0,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.05,11.2891,3.7062,13.412,14.0994,50
"p470","historic","historic","2000",0.26,0,0,32,103.11,5.0615,0.0333,0,0.65,0,0,0,0,0,0,0,0,0,0,0,0.3,14.9048,6.5312,12.6955,16.4548,51
"p470","historic","historic","2000",0.34,0,0,20,101.39,4.9615,0.0833,0,0.5,0,0.06,0,0,0,0,0,0,0,0,0,0,13.0855,6.7641,10.8598,12.7282,52
