"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p501","historic","historic","2000",0.2,0.1,0,26,91.91,5.455,0.1167,0,1,0,0.19,0,0,0,0,0,0,0,0,0,0.2,12.1853,4.89,13.1238,15.2131,1
"p501","historic","historic","2000",0.31,0,0,33,84.95,5.3313,0.1167,0,0.75,0,0.06,0,0,0,0,0,0,0,0,0,0.35,13.2301,5.6859,13.6473,15.1245,2
"p501","historic","historic","2000",0.24,0,0,22,102.93,5.6512,0.0833,0,1,0,0,0,0,0,0,0.15,0,0,0,0,0.15,12.1999,5.0883,12.4152,14.9202,3
"p501","historic","historic","2000",0.18,0,0,19,104.75,5.8736,0.1167,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0,12.316,5.798,11.3068,13.9532,4
"p501","historic","historic","2000",0.25,0,0,21,94.25,5.4538,0.1333,0,0.95,0.15,0,0,0,0,0,0,0,0,0,0,0.15,12.5576,5.7134,10.7983,15.9612,5
"p501","historic","historic","2000",0.2,0,0,37,96.21,5.8346,0.2167,0,0.6,0.1,0.1,0,0,0,0,0,0,0,0.05,0,0.5,14.3107,6.5503,11.6232,18.2392,6
"p501","historic","historic","2000",0.28,0,0,15,83.36,4.9546,0.0833,0,0.9,0,0.23,0,0,0,0,0,0,0,0,0.15,0,11.4587,5.7638,14.6192,13.1195,7
"p501","historic","historic","2000",0.26,0,0,34,101.16,5.7931,0.15,0,0.8,0,0.09,0,0,0,0,0.1,0,0.2,0,0,0.4,12.9668,6.3658,14.8038,18.0888,8
"p501","historic","historic","2000",0.32,0,0,32,99.42,5.1482,0.1667,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.35,13.6548,7.8587,12.8932,15.4706,9
"p501","historic","historic","2000",0.48,0,0,34,91.27,4.8199,0.1167,0,1,0.05,0,0,0,0,0,0,0,0,0,0,0,13.8191,3.844,10.4993,11.645,10
"p501","historic","historic","2000",0.07,0,0,20,85.92,5.3272,0.2333,0,0.7,0.05,0,0,0,0,0,0,0,0,0,0,0.45,11.787,7.3996,9.6752,17.7892,11
"p501","historic","historic","2000",0.11,0,0,36,94.89,5.4568,0.1,0,1,0,0.07,0,0,0,0,0,0,0,0,0,0.35,13.4468,4.6259,11.6052,15.9558,12
"p501","historic","historic","2000",0.27,0,0,16,81.88,5.2912,0.0833,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.1,11.3613,4.4668,10.683,11.8843,13
"p501","historic","historic","2000",0.39,0,0,26,92.76,5.3512,0.15,0,1,0.05,0.1,0,0,0,0,0,0,0.05,0,0,0.1,12.204,4.0392,9.229,15.7738,14
"p501","historic","historic","2000",0.33,0.15,0,28,94.83,5.3503,0.1167,0,1,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.6238,5.1698,11.984,13.9717,15
"p501","historic","historic","2000",0.15,0,0,38,92.22,5.6007,0.1,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.3,14.5622,5.5706,12.3917,16.6706,16
"p501","historic","historic","2000",0.33,0,0,29,87.5,5.1572,0.0667,0,1,0,0.13,0,0,0,0,0.25,0,0.1,0,0,0.1,12.1483,4.8087,12.4877,18.0674,17
"p501","historic","historic","2000",0.2,0,0,36,91.87,4.5743,0.15,0,0.45,0.05,0.06,0,0,0,0,0,0,0,0,0,0.2,15.2342,7.5206,11.1408,14.2217,18
"p501","historic","historic","2000",0.23,0.1,0,30,102.45,5.7142,0.1833,0,1,0,0.06,0,0,0,0,0,0,0,0,0,0.35,14.1891,6.6305,11.1393,16.8415,19
"p501","historic","historic","2000",0.29,0,0,27,90.73,5.8944,0.1333,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.15,12.2645,7.1926,10.3773,14.7336,20
"p501","historic","historic","2000",0.21,0,0,41,94.06,5.6538,0.1667,0,0.45,0,0.14,0,0,0,0,0,0,0,0,0,0.15,13.5039,7.0123,13.7495,16.2576,21
"p501","historic","historic","2000",0.27,0,0,26,95.62,5.2346,0.1167,0,1,0.05,0.05,0,0,0,0,0.15,0,0.05,0,0,0.5,13.3928,5.246,11.7505,17.9873,22
"p501","historic","historic","2000",0.15,0,0,22,104.22,5.6034,0.0667,0,0.9,0,0.17,0,0,0,0,0,0,0,0,0.15,0.1,12.9832,5.5492,13.0535,17.505,23
"p501","historic","historic","2000",0.29,0,0.1,29,97.05,5.1807,0.15,0,0.4,0,0.12,0,0,0,0,0.1,0,0,0,0,0.05,13.5624,7.6343,11.3848,14.6294,24
"p501","historic","historic","2000",0.33,0.15,0,35,77.7,5.5122,0.1333,0,0.85,0,0.09,0,0,0,0,0,0,0.05,0,0,0.2,13.059,6.264,15.1048,16.7831,25
"p501","historic","historic","2000",0.13,0,0,34,101.91,5.356,0.2,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0.1,14.2722,7.645,12.8565,14.2974,26
"p501","historic","historic","2000",0.32,0.4,0,26,84.09,4.7235,0.1167,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.1,12.5602,7.4094,10.8315,17.037,27
"p501","historic","historic","2000",0.24,0,0,36,93.73,5.3549,0.1833,0,0.5,0,0.11,0,0,0,0,0.1,0,0,0,0,0.15,13.2223,6.1157,14.2847,16.6185,28
