"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p521","historic","historic","2000",0.3,0,0,25,95.24,5.4927,0.1667,0,1,0,0.06,0,0,0,0,0,0,0.05,0,0,0.15,13.3619,5.9557,12.9433,16.4518,1
"p521","historic","historic","2000",0.15,0.25,0,36,93.69,5.7905,0.2833,0,0.45,0,0.05,0,0,0,0,0.1,0,0,0,0,0.3,13.8075,7.2246,13.9037,15.7353,2
"p521","historic","historic","2000",0.28,0.15,0,31,105.25,5.486,0.1667,0,0.85,0,0.06,0,0,0,0,0.15,0,0,0,0,0.3,13.3085,5.925,13.4847,15.2458,3
"p521","historic","historic","2000",0.31,0,0,33,108.15,5.7788,0.1833,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0,13.4514,6.6792,12.1758,14.5764,4
"p521","historic","historic","2000",0.44,0,0,29,101.7,5.6172,0.1667,0,0.7,0.1,0.17,0,0,0,0,0,0,0,0,0,0.25,13.6792,6.5856,11.9505,16.35,5
"p521","historic","historic","2000",0.11,0,0,42,98.72,5.8811,0.1833,0,0.5,0.05,0.09,0,0,0,0,0,0,0,0,0,0.4,14.8904,7.5249,12.0747,18.9423,6
"p521","historic","historic","2000",0.34,0,0,25,90.82,5.1301,0.2,0,0.55,0,0.05,0,0,0,0,0,0,0,0,0,0.1,12.6095,6.6449,14.3353,13.5586,7
"p521","historic","historic","2000",0.45,0,0,39,105.54,5.6379,0.2,0,0.65,0,0.21,0,0,0,0,0,0,0.1,0.05,0.15,0.55,14.0972,7.3468,15.7048,18.5261,8
"p521","historic","historic","2000",0.38,0,0,35,108.5,5.5043,0.2667,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0.15,0.65,14.5148,8.8505,13.8302,15.7466,9
"p521","historic","historic","2000",0.18,0.1,0,39,101.48,5.3015,0.15,0,1,0.05,0.15,0,0,0,0,0,0,0,0,0,0,14.4785,5.2508,11.9217,12.2635,10
"p521","historic","historic","2000",0.26,0.1,0,21,91.8,5.1693,0.2333,0,0.55,0,0.13,0,0,0,0,0,0,0,0,0.15,0.4,12.8724,7.9557,11.2103,18.562,11
"p521","historic","historic","2000",0.17,0,0,46,102.14,5.5137,0.1167,0,0.85,0,0.1,0,0,0,0,0.1,0,0.05,0,0,0.2,14.2738,5.6417,12.754,16.2517,12
"p521","historic","historic","2000",0.3,0,0,22,91.14,5.8033,0.1,0,0.95,0,0.14,0,0,0,0,0,0,0,0,0,0,12.3595,5.4092,11.4377,12.7597,13
"p521","historic","historic","2000",0.31,0,0,36,100.4,5.4057,0.1333,0,1,0.05,0.06,0,0,0,0,0,0,0,0,0,0.15,13.1799,5.2399,10.329,16.4726,14
"p521","historic","historic","2000",0.11,0.2,0,37,102.27,5.5882,0.1333,0,0.75,0,0,0,0,0,0,0,0,0,0,0,0.15,13.4714,6.1102,12.2393,14.9294,15
"p521","historic","historic","2000",0.2,0,0,42,97.79,5.7435,0.1,0,0.55,0,0.07,0,0,0,0,0,0,0,0,0,0.15,15.282,6.6059,12.9875,17.4238,16
"p521","historic","historic","2000",0.21,0,0,36,95.71,5.2614,0.15,0,0.8,0,0.06,0,0,0,0,0,0,0.15,0,0,0.25,13.0526,5.7884,13.5595,17.9143,17
"p521","historic","historic","2000",0.51,0.2,0,47,99.89,4.6436,0.2333,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0.15,0.05,16.3407,8.2868,11.758,14.647,18
"p521","historic","historic","2000",0.24,0.1,0,41,105.76,5.6305,0.1,0,1,0,0.17,0,0,0,0,0,0,0,0,0,0.3,15.0469,6.9583,11.9925,17.4077,19
"p521","historic","historic","2000",0.26,0,0,35,94.75,5.4081,0.2,0,0.7,0,0.16,0,0,0,0,0,0,0,0,0,0.2,13.1931,7.9701,11.1738,15.4562,20
"p521","historic","historic","2000",0.34,0,0.1,37,92.72,5.3293,0.25,0,0.3,0,0.15,0.05,0,0,0,0,0,0,0,0,0.2,14.2362,7.9451,14.3037,16.6121,21
"p521","historic","historic","2000",0.16,0,0,32,105.64,5.6061,0.2167,0,0.8,0.05,0.2,0,0,0,0,0.1,0,0.15,0.05,0,0.4,14.0294,6.4258,13.0313,18.9879,22
"p521","historic","historic","2000",0.26,0,0,25,109.05,5.4467,0.1167,0,0.8,0,0.11,0,0,0,0,0,0,0,0,0,0.35,13.7469,6.0613,13.3215,18.2267,23
"p521","historic","historic","2000",0.31,0,0,44,102.88,5.2623,0.1833,0,0.25,0.05,0.2,0.05,0,0,0,0,0,0,0.05,0,0.3,14.5347,8.2855,12.349,15.3294,24
"p521","historic","historic","2000",0.29,0.55,0,40,81.66,5.7217,0.1833,0,0.65,0,0.09,0.05,0,0,0,0,0,0.05,0,0,0.15,14.327,7.1007,15.5592,17.3812,25
"p521","historic","historic","2000",0.26,0.15,0,41,109.75,5.8345,0.1667,0,0.15,0,0.06,0,0,0,0,0.15,0,0,0,0.15,0.2,15.4322,8.4601,13.8963,14.622,26
"p521","historic","historic","2000",0.34,0,0,28,94.35,5.0801,0.2,0,0.3,0,0.25,0,0,0,0,0,0,0,0.05,0,0.6,13.4014,8.3111,12.4825,17.4495,27
"p521","historic","historic","2000",0.49,0.1,0,35,101.52,5.5521,0.15,0,0.45,0,0.11,0.05,0,0,0,0,0,0.1,0,0,0.45,14.2921,6.9539,14.5828,16.4912,28
"p521","historic","historic","2000",0.41,0,0,24,97.27,5.3952,0.2667,0,0.45,0,0,0,0,0,0,0,0,0,0,0,0.05,12.2437,7.268,13.1838,13.3749,29
