"pixel","ssp","gcm","year","summer_drought_stress_risk","summer_insect_risk","summer_disease_risk","pad","actual_chill","winter_mean_temp","spring_pollinator","spring_disease_risk","spring_frost_risk","fruit_frost_risk","fruit_drought_stress_risk","fruit_hail_risk","fruit_sunburn_risk","fruit_insect_risk","fruit_disease_risk","fruit_snail_risk","harvest_frost_risk","harvest_heat_risk","harvest_hail_risk","harvest_rain_risk","harvest_fly_risk","summer_mean_temp","spring_mean_temp","fruit_mean_temp","harvest_mean_temp","id"
"p102","historic","historic","2000",0.29,0,0,49,106.69,4.9846,0.1167,0,1,0,0.07,0,0,0,0,0.25,0,0.1,0,0,0.1,15.2932,5.5879,11.6883,16.0418,14
"p102","historic","historic","2000",0.27,0,0,44,104.17,5.0049,0.15,0,0.6,0,0.09,0,0,0,0,0,0,0,0,0,0.3,14.7855,6.7772,11.2687,14.0402,15
"p102","historic","historic","2000",0.32,0,0,46,98.41,5.103,0.1167,0,0.55,0,0.13,0,0,0,0,0.1,0,0.2,0,0,0.05,15.0507,7.3905,10.8887,15.9948,16
"p102","historic","historic","2000",0.28,0,0,41,105.02,5.137,0.0833,0,0.8,0,0,0,0,0,0,0,0,0.05,0,0,0.25,14.6713,5.899,10.7363,16.9309,17
"p102","historic","historic","2000",0.25,0,0,57,112.41,5.3836,0.3,0,0.1,0,0.12,0,0,0,0,0.2,0,0,0,0,0.25,15.7206,9.5195,15.0892,17.5482,18
"p102","historic","historic","2000",0.51,0,0,46,106.34,5.3142,0.2167,0,0.2,0,0.17,0.05,0,0,0,0.25,0,0,0,0,0.4,15.497,8.502,15.3833,16.5661,19
"p102","historic","historic","2000",0.52,0,0,35,94.38,4.9137,0.3,0,0.3,0,0.21,0,0,0,0,0.1,0,0,0,0.15,0,13.579,9.2548,12.7513,13.7717,20
"p102","historic","historic","2000",0.49,0.35,0,34,110.98,5.5334,0.1667,0,0.55,0,0.17,0,0,0,0,0.15,0,0,0,0,0.1,14.3431,7.7101,13.1027,14.7822,21
"p102","historic","historic","2000",0.31,0.1,0,48,105.05,5.1352,0.1,0,0.75,0,0.08,0,0,0,0,0,0,0,0,0,0.2,15.7701,5.9536,10.1742,14.1458,22
"p102","historic","historic","2000",0.26,0.55,0,43,99.41,5.4585,0.1167,0,1,0,0,0,0,0,0,0.3,0,0.05,0,0,0.4,15.1919,6.3812,15.6182,18.7392,23
"p102","historic","historic","2000",0.18,0,0,42,107.4,5.6164,0.1333,0,0.25,0,0.11,0,0,0,0,0,0,0,0,0,0.15,15.2725,7.8348,12.2533,14.8562,24
"p102","historic","historic","2000",0.37,0,0,50,98.6,5.0649,0.1333,0,0.3,0,0.11,0,0,0,0,0,0,0,0.05,0,0.8,14.9015,7.604,15.9265,17.7697,25
"p102","historic","historic","2000",0.2,0,0,27,90.82,5.4034,0.2333,0,0.2,0,0.08,0,0,0,0,0.1,0,0.05,0,0,0.3,13.1138,8.3758,12.3348,15.7864,26
"p102","historic","historic","2000",0.27,0.25,0,52,110.95,5.0655,0.25,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0,0.25,16.3145,8.6239,11.2522,14.1205,27
"p102","historic","historic","2000",0.29,0,0,48,101.2,5.2311,0.0667,0,0.7,0,0.1,0,0,0,0,0,0,0,0,0,0.1,14.8469,6.1339,15.039,16.4059,28
"p102","historic","historic","2000",0.47,0,0,49,107.54,5.2311,0.2667,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.25,14.2982,8.0174,13.2725,18.1925,29
"p102","historic","historic","2000",0.23,0.15,0,49,82.73,5.0994,0.1667,0,0.05,0,0.08,0,0,0,0,0,0,0,0,0,0.3,15.6397,10.2649,12.3988,15.9002,30
"p102","historic","historic","2000",0.2,0,0,45,98.27,5.0725,0.15,0,0.25,0,0.18,0,0,0,0,0,0,0,0,0,0.2,14.6281,9.2442,12.1313,18.6805,31
"p102","historic","historic","2000",0.11,0,0,29,106.28,4.9019,0.1833,0,0.45,0,0.06,0.05,0,0,0,0.15,0,0,0,0,0.25,13.8636,7.6738,17.0843,16.9353,32
"p102","historic","historic","2000",0.23,0.2,0,40,98.58,5.0019,0.15,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.35,14.7814,7.096,9.7825,16.1194,33
"p102","historic","historic","2000",0.45,0,0,45,109.04,5.0207,0.0833,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0,0.05,15.2005,5.9065,11.9942,15.3117,34
"p102","historic","historic","2000",0.06,0,0,37,106.57,4.9528,0.1,0,0.4,0,0,0,0,0.1,0,0,0,0,0.05,0,0.25,14.4669,7.4647,16.237,16.3547,35
"p102","historic","historic","2000",0.43,0,0,45,103.19,4.8021,0.1333,0,0.4,0.05,0.07,0,0,0,0,0,0,0.3,0,0,0.3,14.5653,7.5127,14.1228,21.5618,36
"p102","historic","historic","2000",0.47,0,0,41,109.09,5.2636,0.0833,0,0.55,0,0.19,0,0,0,0,0,0,0,0,0,0.35,15.441,7.0094,10.819,16.6153,37
"p102","historic","historic","2000",0.25,0,0,50,106.19,5.5019,0.1333,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,15.6618,9.2395,12.3275,15.1106,38
"p102","historic","historic","2000",0.28,0.15,0,31,95.44,5.403,0.1333,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.5424,11.0073,10.4647,14.9815,39
"p102","historic","historic","2000",0.36,0,0,44,102.99,4.8111,0.1,0,0.95,0,0.05,0,0,0,0,0,0,0.1,0,0,0.35,15.6371,6.1719,10.4332,16.9902,40
"p102","historic","historic","2000",0.43,0,0,31,114.92,5.2825,0.2333,0,0.35,0,0.13,0.05,0,0,0,0.2,0,0,0,0,0.05,13.9364,7.9686,15.222,15.0724,41
"p102","historic","historic","2000",0.32,0,0,52,106.72,5.3713,0.1667,0,0.4,0,0.18,0,0,0,0,0,0,0,0,0,0.15,14.7163,8.0969,12.8677,16.36,42
"p102","historic","historic","2000",0.32,0.2,0,50,103.98,4.7038,0.1,0,0.3,0,0.05,0,0,0,0,0,0,0,0,0,0.05,15.2346,8.2856,15.72,16.8518,43
"p102","historic","historic","2000",0.22,0,0,36,105.89,4.6925,0.15,0,0.55,0,0.05,0,0,0,0,0,0,0.05,0,0,0.25,13.5064,6.9015,13.5187,18.1945,44
"p102","historic","historic","2000",0.28,0,0.1,68,100.86,4.8415,0.1167,0,0.05,0,0.11,0,0,0,0,0,0,0.05,0,0.15,0.4,16.2897,10.3954,12.8175,19.0193,45
"p102","historic","historic","2000",0.28,0,0,45,110.96,4.9152,0.1833,0,0.3,0,0.15,0,0,0,0,0.1,0,0,0,0,0.3,14.7691,7.5948,15.7218,16.8215,46
"p102","historic","historic","2000",0.21,0,0,36,106.37,4.6282,0.0833,0,0.45,0.05,0.06,0,0,0,0,0,0,0,0,0,0.2,14.668,5.8729,13.2778,17.1898,47
"p102","historic","historic","2000",0.24,0,0,42,102.16,4.9536,0.05,0,0.45,0,0.13,0,0,0,0,0,0,0,0,0,0.2,14.5527,6.4841,14.339,15.2827,48
"p102","historic","historic","2000",0.35,0.2,0,40,102.54,5.1587,0.0667,0,0.5,0,0.05,0,0,0,0,0,0,0.1,0,0.15,0.25,14.6895,6.6747,12.6018,17.3329,49
"p102","historic","historic","2000",0.24,0.1,0,34,104.4,5.0722,0.1333,0,0,0,0.15,0,0,0,0,0,0,0,0,0,0.05,14.0056,11.4891,13.9608,14.2652,50
"p102","historic","historic","2000",0.18,0.25,0,38,103.04,5.314,0.2667,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.25,15.767,9.794,11.7048,16.0512,51
"p102","historic","historic","2000",0.29,0,0,49,110.35,5.5094,0.1167,0,0.15,0,0.06,0,0,0,0,0,0,0,0,0,0.55,15.5463,9.6673,12.8988,18.7555,52
"p102","historic","historic","2000",0.21,0,0,47,103.53,5.4967,0.2667,0,0.1,0,0.12,0,0,0,0,0,0,0,0,0,0.25,14.0291,10.1947,11.2848,16.1524,53
"p102","historic","historic","2000",0.26,0,0,48,104.79,5.2977,0.2,0,0.05,0,0.06,0,0,0,0,0,0,0,0,0.15,0.2,15.8415,10.6341,14.6463,15.5665,54
"p102","historic","historic","2000",0.28,0,0,35,109.99,5.3289,0.0833,0,0.75,0,0.08,0,0,0,0,0,0,0,0,0.15,0.25,14.2609,6.5558,11.5578,16.0683,55
"p102","historic","historic","2000",0.19,0,0,29,108.98,4.9591,0.1667,0,0.2,0,0.1,0,0,0,0,0,0,0.1,0,0,0.2,13.7527,7.6764,13.2085,15.438,56
"p102","historic","historic","2000",0.11,0.1,0,43,102.49,5.2601,0.1167,0,1,0,0.11,0,0,0,0,0.1,0,0,0,0,0.65,14.1526,5.0901,16.4263,16.2066,57
"p102","historic","historic","2000",0.12,0.35,0,48,96.61,4.5856,0.1167,0,0.35,0.05,0.13,0,0,0,0,0,0,0,0,0,0.55,16.2362,7.3543,9.2697,15.8033,58
"p102","historic","historic","2000",0.28,0.1,0,43,104.48,5.2515,0.1833,0,0.1,0,0.17,0,0,0,0,0,0,0,0,0,0.15,14.3593,8.1828,13.1587,15.2226,59
"p102","historic","historic","2000",0.3,0,0,38,94.85,5.2774,0.2833,0,0.25,0,0,0,0,0,0,0,0,0.1,0,0,0.1,14.7934,9.4348,12.6628,14.5535,60
"p102","historic","historic","2000",0.23,0,0,25,108.12,4.976,0.15,0,0.25,0,0.22,0,0,0,0,0,0,0.05,0,0.15,0.2,13.7291,8.0575,14.7462,17.0879,61
"p102","historic","historic","2000",0.22,0,0,41,102.59,4.7044,0.1,0,0.85,0,0.12,0,0,0,0,0,0,0.15,0,0,0.2,15.4066,6.0767,13.6387,19.8906,62
"p102","historic","historic","2000",0.19,0.6,0,75,106.57,5.2217,0.1667,0,0.15,0,0.09,0,0,0,0,0,0,0,0,0,0.1,18.4271,9.0915,11.9037,15.7094,63
"p102","historic","historic","2000",0.26,0.35,0,59,103.19,4.8815,0.1167,0,1,0,0.09,0,0,0,0,0,0,0,0,0,0.1,17.2229,5.4619,12.9212,15.7838,64
"p102","historic","historic","2000",0.26,0.3,0,44,99.07,5.3345,0.1,0,0.6,0,0,0,0,0,0,0.1,0,0,0,0,0,14.8954,7.0465,13.8575,12.5454,65
"p102","historic","historic","2000",0.1,0,0,44,102.83,4.8707,0.2,0,0.4,0,0.14,0,0,0,0,0,0,0,0,0,0.2,15.0653,8.3886,10.7248,14.7145,66
"p102","historic","historic","2000",0.17,0.25,0,38,96.89,5.3032,0.05,0,0.25,0,0.06,0,0,0,0,0,0,0.05,0,0,0.15,15.053,7.142,13.633,15.4888,67
"p102","historic","historic","2000",0.25,0.15,0,41,99.24,5.1713,0.2,0,0.5,0,0,0,0,0,0,0.1,0,0,0,0,0.15,13.4131,8.1001,15.927,14.6959,68
"p102","historic","historic","2000",0.11,0,0,42,100.1,5.0227,0.1,0,0.8,0,0.14,0,0,0,0,0,0,0,0,0,0.15,14.5648,6.122,13.5775,14.1021,69
"p102","historic","historic","2000",0.35,0,0,39,105.38,5.0773,0.05,0,0.55,0.05,0.06,0,0,0,0,0.15,0,0.05,0,0,0.25,13.6768,7.503,12.7245,16.3938,70
"p102","historic","historic","2000",0.1,0,0,41,111.19,5.4942,0.3333,0,0.15,0,0.09,0,0,0,0,0,0,0,0,0,0.3,14.9849,9.2441,14.1145,16.8455,71
"p102","historic","historic","2000",0.1,0,0,44,102.75,5.1721,0.1167,0,0.5,0,0.06,0,0,0,0,0.15,0,0,0,0,0,14.6801,6.6729,14.3307,14.8471,72
"p102","historic","historic","2000",0.13,0,0,31,102.74,5.0542,0.1,0,0.2,0.05,0.12,0,0,0,0,0,0,0,0,0,0.15,13.3929,9.021,11.254,13.3666,73
"p102","historic","historic","2000",0.28,0,0,23,104.28,5.1644,0.0833,0,0.65,0,0.17,0,0,0,0,0,0,0,0,0,0.1,13.4645,6.0107,12.9925,14.9977,74
"p102","historic","historic","2000",0.26,0,0,42,102.81,5.2157,0.2,0,0.75,0,0,0,0,0,0,0,0,0.1,0,0,0.35,14.6112,6.7134,12.4235,18.1303,75
"p102","historic","historic","2000",0.2,0.2,0,46,103.72,4.7064,0.15,0,0.3,0,0.24,0,0,0,0,0,0,0,0,0,0.2,15.4404,6.9857,12.1723,16.8621,76
"p102","historic","historic","2000",0.21,0,0,29,103.94,5.0356,0.1333,0,0.25,0,0.12,0,0,0,0,0.1,0,0.2,0,0,0.4,13.4351,7.4556,12.1845,17.894,77
"p102","historic","historic","2000",0.23,0,0,43,111.62,5.3309,0.2167,0,0.25,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.373,8.2912,12.4037,14.8467,78
"p102","historic","historic","2000",0.15,0.1,0,58,110.05,5.4821,0.2167,0,0.75,0.05,0.14,0,0,0,0,0,0,0,0,0.15,0.15,16.4996,7.5451,12.9608,14.3777,79
"p102","historic","historic","2000",0.07,0,0,37,103.97,4.8485,0.1,0,1,0,0,0,0,0,0,0.1,0,0,0,0,0.25,14.0992,4.7523,13.4822,15.8733,80
"p102","historic","historic","2000",0.15,0,0,33,104.12,5.1073,0.0167,0,1,0,0,0,0,0,0,0,0,0,0,0,0.25,13.3126,4.7536,12.494,17.0201,81
"p102","historic","historic","2000",0.38,0,0,41,103.27,5.6879,0.2833,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.35,13.4002,10.0015,13.8033,14.842,82
"p102","historic","historic","2000",0.29,0,0,52,95.87,4.7379,0.1,0,0.2,0,0.05,0,0,0,0,0,0,0.05,0,0,0.15,15.3643,8.415,13.7662,16.4417,83
"p102","historic","historic","2000",0.08,0,0.1,57,106.88,4.9913,0.1833,0,0.55,0,0.22,0,0,0,0,0.15,0,0,0,0,0.05,16.7841,7.7355,15.9025,13.6923,84
"p102","historic","historic","2000",0.37,0,0,35,104.48,4.9656,0.2167,0,0.2,0,0.12,0,0,0,0,0,0,0.05,0,0,0.4,14.1169,9.1517,12.5177,17.3532,85
"p102","historic","historic","2000",0.22,0,0,30,102.95,5.3166,0.1667,0,0.3,0,0,0,0,0,0,0,0,0.05,0,0,0.15,13.9937,8.4982,12.8523,16.8688,86
"p102","historic","historic","2000",0.21,0,0,49,106.57,5.2701,0.1667,0,0.05,0.05,0.05,0,0,0,0,0,0,0,0,0,0.05,14.6658,8.8013,12.1987,15.1576,87
"p102","historic","historic","2000",0.34,0,0,28,102.17,5.0744,0.2167,0,0.7,0,0.05,0,0,0,0,0,0,0,0,0,0.3,13.9319,6.7477,12.4078,16.8891,88
"p102","historic","historic","2000",0.2,0,0,43,95.5,4.7309,0.1167,0,0.1,0,0.05,0,0,0,0,0,0,0,0,0,0.35,14.4642,7.7348,14.1333,17.2647,89
"p102","historic","historic","2000",0.12,0,0,57,110.11,4.8322,0.2,0,0.1,0,0.08,0,0,0,0,0.1,0,0.05,0,0.15,0.3,16.0075,10.0114,13.074,16.7583,90
"p102","historic","historic","2000",0.28,0,0,37,110.18,4.9648,0.0833,0,0.3,0,0.06,0,0,0,0,0,0,0,0,0,0.4,14.166,8.4764,12.7892,18.5183,91
"p102","historic","historic","2000",0.16,0.25,0,48,110.19,5.1701,0.0333,0,0.15,0,0.07,0,0,0,0,0,0,0,0,0,0.05,16.5601,7.9282,14.5457,15.1661,92
"p102","historic","historic","2000",0.31,0,0,57,110.35,4.7891,0.05,0,0.35,0,0.14,0.05,0,0,0,0,0,0,0,0,0.35,15.7299,6.0062,15.2548,17.6421,93
"p102","historic","historic","2000",0.24,0,0,38,102,5.3846,0.2667,0,0.3,0,0.07,0,0,0,0,0.1,0,0.05,0,0,0.65,14.3603,8.2322,14.7515,17.6648,94
"p102","historic","historic","2000",0.26,0.1,0,44,105.91,5.0985,0.05,0,0.8,0,0.15,0,0,0,0,0.1,0,0,0,0.15,0.2,14.262,6.5068,12.244,14.5514,95
"p102","historic","historic","2000",0.21,0,0.15,42,100.4,5.1709,0.1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,13.2699,9.1402,10.9522,15.2867,96
"p102","historic","historic","2000",0.26,0.5,0,35,105.47,5.1766,0.1333,0,0.15,0,0.14,0,0,0,0,0,0,0,0,0,0.35,13.6534,9.0628,10.7367,17.6065,97
"p102","historic","historic","2000",0.34,0,0,45,99.67,5.252,0.1167,0,0.5,0,0.17,0,0,0,0,0,0,0.1,0,0,0.3,15.1335,6.7576,13.744,19.28,98
"p102","historic","historic","2000",0.23,0.1,0,44,110.27,5.3543,0.0667,0,0.55,0,0.18,0,0,0,0,0,0,0.05,0,0,0.15,13.5429,6.8384,15.854,15.5929,99
"p102","historic","historic","2000",0.27,0,0,30,109.72,4.917,0.1333,0,0.65,0,0.1,0,0,0,0,0.15,0,0,0,0,0.35,12.9177,7.1296,14.3867,18.3271,100
"p102","historic","historic","2010",0.25,0.1,0,45,108.84,5.2463,0.1833,0,0.45,0,0.05,0,0,0.1,0,0,0,0.05,0,0,0.25,14.2273,7.9485,15.0185,17.765,101
"p102","historic","historic","2010",0.27,0.2,0,30,101.43,5.0774,0.0833,0,0.75,0,0.11,0,0,0,0,0.1,0,0,0,0,0.25,14.2902,6.3172,13.4792,15.9289,102
"p102","historic","historic","2010",0.36,0,0,49,97.5,5.174,0.1167,0,0.35,0,0.11,0,0,0,0,0.25,0,0,0,0,0.3,14.6416,7.9928,11.007,16.9362,103
"p102","historic","historic","2010",0.28,0.15,0,48,99.21,5.1872,0.15,0,0.8,0,0.05,0.05,0,0,0,0,0,0,0,0,0.1,15.9399,6.0671,14.6237,17.1165,104
"p102","historic","historic","2010",0.41,0,0,35,103.01,5.2019,0.1167,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0.2,13.9001,7.4175,11.8048,17.7062,105
"p102","historic","historic","2010",0.12,0,0,51,92.15,5.173,0.0667,0,0.9,0,0.13,0,0,0.15,0,0.15,0,0.15,0.1,0,0.3,15.0266,7.0574,17.4692,18.475,106
"p102","historic","historic","2010",0.4,0,0,35,110.18,5.1046,0.25,0,0.45,0,0.21,0,0,0,0,0,0,0,0,0,0.45,14.1888,8.1866,15.8395,19.5927,107
"p102","historic","historic","2010",0.36,0,0,49,96.34,5.2209,0.1167,0,0.6,0,0.14,0,0,0,0,0.1,0,0,0,0,0.05,15.7199,7.3709,14.001,14.2502,108
"p102","historic","historic","2010",0.32,0,0,37,112.15,5.4307,0.15,0,0.15,0,0.17,0.05,0,0,0,0,0,0,0,0,0.2,13.4266,8.7253,12.624,17.2474,109
"p102","historic","historic","2010",0.07,0.1,0,26,103.46,4.9936,0.1833,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0.3,13.6535,8.9508,12.3902,17.4395,110
"p102","historic","historic","2010",0.33,0,0,29,112,5.0396,0.2167,0,0.55,0,0,0,0,0,0,0,0,0,0,0,0.45,13.0884,6.3702,11.6508,17.3405,111
"p102","historic","historic","2010",0.17,0.85,0,58,93.19,5.0004,0.1667,0,0.8,0,0.14,0,0,0,0,0,0,0,0,0,0.15,16.85,6.9974,13.594,15.7408,112
"p102","historic","historic","2010",0.32,0,0,31,96.61,5.1411,0.1667,0,0.8,0,0.08,0,0,0,0,0,0,0.15,0,0,0.15,13.5947,5.8309,10.8412,18.5507,113
"p102","historic","historic","2010",0.34,0,0,52,109.03,5.0672,0.1333,0,1,0,0.07,0,0,0,0,0.25,0,0.1,0,0,0.15,15.3262,5.8192,11.8303,16.4938,114
"p102","historic","historic","2010",0.32,0,0,44,104.13,5.0905,0.1667,0,0.75,0,0.09,0,0,0,0,0,0,0,0,0,0.3,14.8177,7.0062,11.4108,14.4917,115
"p102","historic","historic","2010",0.32,0,0,48,97.42,5.1984,0.1667,0,0.55,0,0.13,0,0,0,0,0.1,0,0.2,0,0,0.05,15.0812,7.614,11.0365,16.4409,116
"p102","historic","historic","2010",0.35,0,0.1,44,104.68,5.2588,0.1333,0,0.75,0,0,0,0,0,0,0,0,0.15,0,0,0.25,14.7059,6.1334,10.8773,17.3875,117
"p102","historic","historic","2010",0.28,0,0,57,109.96,5.4957,0.4167,0,0.1,0,0.11,0,0,0,0,0.2,0,0.05,0,0,0.25,15.7541,9.7521,15.2307,18.0015,118
"p102","historic","historic","2010",0.54,0,0,45,107.24,5.3981,0.2333,0,0.25,0,0.17,0.05,0,0,0,0.25,0,0,0,0,0.6,15.529,8.7315,15.5262,17.0179,119
"p102","historic","historic","2010",0.52,0,0,34,93.4,5.0166,0.3,0,0.4,0,0.21,0,0,0,0,0.1,0,0,0,0.15,0,13.6101,9.4793,12.8985,14.2179,120
"p102","historic","historic","2010",0.49,0.35,0,33,111.12,5.6338,0.1833,0,0.55,0,0.17,0,0,0,0,0.15,0,0,0,0,0.1,14.3769,7.9455,13.2427,15.2396,121
"p102","historic","historic","2010",0.31,0,0,48,105.29,5.2291,0.1167,0,0.7,0,0.08,0,0,0,0,0,0,0,0,0,0.2,15.8029,6.1858,10.3152,14.5995,122
"p102","historic","historic","2010",0.31,0.25,0,41,100.48,5.5609,0.1667,0,1,0,0,0,0,0,0,0.3,0,0.05,0,0,0.4,15.224,6.6112,15.7603,19.1914,123
"p102","historic","historic","2010",0.18,0,0,40,105.63,5.7155,0.15,0,0.3,0,0.11,0,0,0,0,0,0,0,0,0,0.35,15.3041,8.0605,12.4015,15.3035,124
"p102","historic","historic","2010",0.37,0.1,0,50,97.44,5.1812,0.1833,0,0.3,0,0.11,0,0,0,0,0,0,0,0.05,0,0.6,14.9352,7.8398,16.0677,18.2271,125
"p102","historic","historic","2010",0.2,0,0,29,91.82,5.5128,0.2667,0,0.2,0,0.08,0,0,0,0,0.1,0,0.05,0,0,0.4,13.1468,8.6078,12.4752,16.24,126
"p102","historic","historic","2010",0.27,0.25,0,53,110.47,5.1794,0.2667,0,0.25,0,0.13,0,0,0,0,0,0,0,0,0,0.3,16.3467,8.8531,11.3948,14.5733,127
"p102","historic","historic","2010",0.29,0,0,47,101.82,5.3413,0.1667,0,0.6,0,0.1,0,0,0,0,0,0,0,0,0,0.15,14.8788,6.3601,15.1857,16.8536,128
"p102","historic","historic","2010",0.55,0,0,50,105.84,5.3226,0.2667,0,0.5,0,0.05,0,0,0,0,0,0,0,0,0,0.3,14.3322,8.2541,13.4127,18.6509,129
"p102","historic","historic","2010",0.23,0.1,0,49,81.55,5.2171,0.2167,0,0.05,0,0.08,0,0,0,0,0,0,0,0,0,0.3,15.6734,10.4976,12.5392,16.3541,130
"p102","historic","historic","2010",0.24,0,0,45,97.9,5.1644,0.2167,0,0.35,0,0.18,0,0,0,0,0,0,0.05,0,0,0.2,14.6606,9.4754,12.2723,19.1333,131
"p102","historic","historic","2010",0.11,0,0,29,106.42,4.999,0.2167,0,0.45,0,0.06,0.05,0,0,0,0.15,0,0.05,0,0,0.15,13.8955,7.9001,17.2318,17.3826,132
"p102","historic","historic","2010",0.23,0.2,0,41,99.3,5.1142,0.2167,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0.35,14.8158,7.3323,9.9233,16.5779,133
"p102","historic","historic","2010",0.47,0,0,46,108,5.1189,0.1,0,1,0,0,0,0,0,0,0.1,0,0.05,0,0,0.1,15.234,6.1414,12.1345,15.7655,134
"p102","historic","historic","2010",0.11,0,0,39,104.06,5.0293,0.15,0,0.4,0,0,0,0,0.1,0,0,0,0,0.05,0,0.3,14.5001,7.6958,16.3783,16.808,135
"p102","historic","historic","2010",0.43,0,0,45,103.58,4.898,0.1667,0,0.55,0.05,0.07,0,0,0,0,0,0,0.3,0,0,0.25,14.5977,7.7398,14.2683,22.0102,136
"p102","historic","historic","2010",0.47,0,0,42,109.72,5.3615,0.1,0,0.55,0,0.19,0,0,0,0,0,0,0.05,0,0,0.45,15.4757,7.2472,10.959,17.0743,137
"p102","historic","historic","2010",0.18,0,0,50,106.17,5.6091,0.2167,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0.1,15.6954,9.4742,12.468,15.565,138
"p102","historic","historic","2010",0.28,0,0,32,95.8,5.5124,0.1833,0,0,0,0.11,0,0,0,0,0,0,0,0,0,0.1,14.5754,11.2397,10.6067,15.4336,139
"p102","historic","historic","2010",0.36,0,0,46,103.99,4.8872,0.1333,0,1,0,0.05,0,0,0,0,0,0,0.15,0,0,0.35,15.6696,6.3992,10.5795,17.4391,140
"p102","historic","historic","2010",0.38,0,0,31,114.38,5.3807,0.25,0,0.35,0,0.13,0.05,0,0,0,0.2,0,0,0,0,0.15,13.9713,8.2072,15.3622,15.5309,141
"p102","historic","historic","2010",0.32,0,0,52,105.09,5.4859,0.1833,0,0.4,0,0.18,0,0,0,0,0,0,0,0,0,0.15,14.7504,8.3324,13.0087,16.8158,142
"p102","historic","historic","2010",0.33,0.3,0,52,104.86,4.776,0.1167,0,0.25,0,0.05,0,0,0,0,0,0,0.05,0,0,0.05,15.2677,8.518,15.8622,17.3058,143
